Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P028_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/table/P028_dna_tumor_recal_data.table
10:39:48.956 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
10:39:49.306 INFO  BaseRecalibrator - ------------------------------------------------------------
10:39:49.309 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
10:39:49.309 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
10:39:49.309 INFO  BaseRecalibrator - Executing as vsc35407@i28l17 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
10:39:49.309 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
10:39:49.309 INFO  BaseRecalibrator - Start Date/Time: April 1, 2024 at 10:39:48 AM CEST
10:39:49.309 INFO  BaseRecalibrator - ------------------------------------------------------------
10:39:49.309 INFO  BaseRecalibrator - ------------------------------------------------------------
10:39:49.310 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
10:39:49.310 INFO  BaseRecalibrator - Picard Version: 3.1.1
10:39:49.310 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
10:39:49.311 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
10:39:49.311 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
10:39:49.311 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
10:39:49.311 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
10:39:49.311 INFO  BaseRecalibrator - Deflater: IntelDeflater
10:39:49.311 INFO  BaseRecalibrator - Inflater: IntelInflater
10:39:49.311 INFO  BaseRecalibrator - GCS max retries/reopens: 20
10:39:49.311 INFO  BaseRecalibrator - Requester pays: disabled
10:39:49.312 INFO  BaseRecalibrator - Initializing engine
10:39:49.565 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
10:39:49.707 INFO  BaseRecalibrator - Done initializing engine
10:39:49.711 INFO  BaseRecalibrationEngine - The covariates being used here: 
10:39:49.711 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
10:39:49.712 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
10:39:49.712 INFO  BaseRecalibrationEngine - 	ContextCovariate
10:39:49.712 INFO  BaseRecalibrationEngine - 	CycleCovariate
10:39:49.714 INFO  ProgressMeter - Starting traversal
10:39:49.715 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
10:46:40.103 INFO  ProgressMeter -        chr1:29679065              6.8              20551000        3004620.0
10:46:50.114 INFO  ProgressMeter -        chr1:30377455              7.0              21055000        3005009.5
10:47:00.132 INFO  ProgressMeter -        chr1:31090577              7.2              21560000        3005457.5
10:47:10.138 INFO  ProgressMeter -        chr1:31801686              7.3              22069000        3006525.6
10:47:20.137 INFO  ProgressMeter -        chr1:32520613              7.5              22574000        3007046.7
10:47:30.153 INFO  ProgressMeter -        chr1:33240541              7.7              23084000        3008092.3
10:47:40.153 INFO  ProgressMeter -        chr1:33922952              7.8              23593000        3009068.1
10:47:50.159 INFO  ProgressMeter -        chr1:34604806              8.0              24099000        3009591.1
10:48:00.162 INFO  ProgressMeter -        chr1:35296143              8.2              24607000        3010362.0
10:48:10.180 INFO  ProgressMeter -        chr1:35999930              8.3              25122000        3011839.0
10:48:20.190 INFO  ProgressMeter -        chr1:36725023              8.5              25629000        3012370.8
10:48:30.200 INFO  ProgressMeter -        chr1:37433134              8.7              26136000        3012888.0
10:48:40.206 INFO  ProgressMeter -        chr1:38159869              8.8              26645000        3013628.9
10:48:50.210 INFO  ProgressMeter -        chr1:38836980              9.0              27151000        3014014.9
10:49:00.218 INFO  ProgressMeter -        chr1:39537727              9.2              27659000        3014588.5
10:49:10.239 INFO  ProgressMeter -        chr1:40238557              9.3              28165000        3014862.9
10:49:20.241 INFO  ProgressMeter -        chr1:40934639              9.5              28673000        3015433.2
10:49:30.248 INFO  ProgressMeter -        chr1:41614515              9.7              29172000        3015022.4
10:49:40.249 INFO  ProgressMeter -        chr1:42273642              9.8              29683000        3015880.5
10:49:50.260 INFO  ProgressMeter -        chr1:42959526             10.0              30191000        3016365.2
10:50:00.272 INFO  ProgressMeter -        chr1:43667477             10.2              30700000        3016917.3
10:50:10.274 INFO  ProgressMeter -        chr1:44362680             10.3              31211000        3017698.6
10:50:20.286 INFO  ProgressMeter -        chr1:45066990             10.5              31719000        3018121.7
10:50:30.299 INFO  ProgressMeter -        chr1:45765227             10.7              32231000        3018901.5
10:50:40.315 INFO  ProgressMeter -        chr1:46472794             10.8              32741000        3019463.6
10:50:50.330 INFO  ProgressMeter -        chr1:47139040             11.0              33247000        3019640.8
10:51:00.348 INFO  ProgressMeter -        chr1:47840574             11.2              33757000        3020166.1
10:51:10.365 INFO  ProgressMeter -        chr1:48506939             11.3              34265000        3020499.6
10:51:20.372 INFO  ProgressMeter -        chr1:49167808             11.5              34779000        3021384.0
10:51:30.372 INFO  ProgressMeter -        chr1:49822924             11.7              35297000        3022620.2
10:51:40.375 INFO  ProgressMeter -        chr1:50487069             11.8              35811000        3023471.1
10:51:50.391 INFO  ProgressMeter -        chr1:51150367             12.0              36326000        3024327.2
10:52:00.401 INFO  ProgressMeter -        chr1:51817676             12.2              36837000        3024856.1
10:52:10.411 INFO  ProgressMeter -        chr1:52505760             12.3              37350000        3025532.7
10:52:20.422 INFO  ProgressMeter -        chr1:53207190             12.5              37855000        3025551.9
10:52:30.431 INFO  ProgressMeter -        chr1:53907229             12.7              38364000        3025886.1
10:52:40.448 INFO  ProgressMeter -        chr1:54624555             12.8              38870000        3025950.6
10:52:50.452 INFO  ProgressMeter -        chr1:55299124             13.0              39376000        3026063.8
10:53:00.459 INFO  ProgressMeter -        chr1:55953033             13.2              39884000        3026318.3
10:53:10.468 INFO  ProgressMeter -        chr1:56605560             13.3              40391000        3026476.3
10:53:20.471 INFO  ProgressMeter -        chr1:57255088             13.5              40899000        3026730.6
10:53:30.490 INFO  ProgressMeter -        chr1:57905114             13.7              41407000        3026919.7
10:53:40.499 INFO  ProgressMeter -        chr1:58558166             13.8              41911000        3026851.7
10:53:50.501 INFO  ProgressMeter -        chr1:59219536             14.0              42421000        3027238.8
10:54:00.502 INFO  ProgressMeter -        chr1:59870331             14.2              42931000        3027620.3
10:54:10.504 INFO  ProgressMeter -        chr1:60517319             14.3              43443000        3028128.8
10:54:20.505 INFO  ProgressMeter -        chr1:61169108             14.5              43952000        3028422.5
10:54:30.521 INFO  ProgressMeter -        chr1:61816867             14.7              44451000        3027976.6
10:54:40.535 INFO  ProgressMeter -        chr1:62490676             14.8              44959000        3028157.2
10:54:50.551 INFO  ProgressMeter -        chr1:63135119             15.0              45462000        3027987.3
10:55:00.556 INFO  ProgressMeter -        chr1:63797032             15.2              45970000        3028190.4
10:55:10.574 INFO  ProgressMeter -        chr1:64455049             15.3              46479000        3028411.5
10:55:20.575 INFO  ProgressMeter -        chr1:65123112             15.5              46989000        3028750.9
10:55:30.584 INFO  ProgressMeter -        chr1:65773331             15.7              47497000        3028923.3
10:55:40.602 INFO  ProgressMeter -        chr1:66413641             15.8              48007000        3029192.7
10:55:50.606 INFO  ProgressMeter -        chr1:67055557             16.0              48515000        3029375.9
10:56:00.624 INFO  ProgressMeter -        chr1:67723119             16.2              49024000        3029573.3
10:56:10.637 INFO  ProgressMeter -        chr1:68375382             16.3              49531000        3029659.9
10:56:20.644 INFO  ProgressMeter -        chr1:69025266             16.5              50042000        3030005.2
10:56:30.648 INFO  ProgressMeter -        chr1:69666886             16.7              50556000        3030532.5
10:56:40.654 INFO  ProgressMeter -        chr1:70324334             16.8              51073000        3031221.5
10:56:50.665 INFO  ProgressMeter -        chr1:70977750             17.0              51587000        3031705.8
10:57:00.679 INFO  ProgressMeter -        chr1:71624913             17.2              52103000        3032291.2
10:57:10.692 INFO  ProgressMeter -        chr1:72271052             17.3              52619000        3032865.3
10:57:20.696 INFO  ProgressMeter -        chr1:72916865             17.5              53136000        3033511.6
10:57:30.703 INFO  ProgressMeter -        chr1:73573242             17.7              53652000        3034077.7
10:57:40.718 INFO  ProgressMeter -        chr1:74222261             17.9              54169000        3034669.4
10:57:50.723 INFO  ProgressMeter -        chr1:74872193             18.0              54686000        3035278.2
10:58:00.726 INFO  ProgressMeter -        chr1:75512964             18.2              55200000        3035716.4
10:58:10.731 INFO  ProgressMeter -        chr1:76163176             18.4              55712000        3036032.2
10:58:20.736 INFO  ProgressMeter -        chr1:76808918             18.5              56227000        3036504.3
10:58:30.743 INFO  ProgressMeter -        chr1:77461465             18.7              56739000        3036801.9
10:58:40.744 INFO  ProgressMeter -        chr1:78129280             18.9              57256000        3037375.7
10:58:50.749 INFO  ProgressMeter -        chr1:78775011             19.0              57770000        3037771.0
10:59:00.751 INFO  ProgressMeter -        chr1:79416195             19.2              58276000        3037750.3
10:59:10.766 INFO  ProgressMeter -        chr1:80068227             19.4              58786000        3037902.7
10:59:20.766 INFO  ProgressMeter -        chr1:80718189             19.5              59297000        3038142.7
10:59:30.777 INFO  ProgressMeter -        chr1:81379220             19.7              59808000        3038350.2
10:59:40.786 INFO  ProgressMeter -        chr1:82034050             19.9              60324000        3038811.3
10:59:50.793 INFO  ProgressMeter -        chr1:82684663             20.0              60837000        3039119.9
11:00:00.800 INFO  ProgressMeter -        chr1:83339716             20.2              61350000        3039423.3
11:00:10.800 INFO  ProgressMeter -        chr1:83986370             20.4              61863000        3039739.2
11:00:20.803 INFO  ProgressMeter -        chr1:84640544             20.5              62377000        3040091.4
11:00:30.816 INFO  ProgressMeter -        chr1:85301292             20.7              62891000        3040413.3
11:00:40.832 INFO  ProgressMeter -        chr1:85958933             20.9              63401000        3040531.0
11:00:50.835 INFO  ProgressMeter -        chr1:86605951             21.0              63912000        3040725.7
11:01:00.843 INFO  ProgressMeter -        chr1:87261432             21.2              64427000        3041094.2
11:01:10.849 INFO  ProgressMeter -        chr1:87911277             21.4              64941000        3041414.9
11:01:20.862 INFO  ProgressMeter -        chr1:88556551             21.5              65459000        3041900.0
11:01:30.864 INFO  ProgressMeter -        chr1:89206934             21.7              65973000        3042221.2
11:01:40.867 INFO  ProgressMeter -        chr1:89854547             21.9              66489000        3042622.1
11:01:50.883 INFO  ProgressMeter -        chr1:90502262             22.0              67005000        3042989.2
11:02:00.891 INFO  ProgressMeter -        chr1:91161426             22.2              67517000        3043188.9
11:02:10.903 INFO  ProgressMeter -        chr1:91832164             22.4              68030000        3043421.2
11:02:20.918 INFO  ProgressMeter -        chr1:92492259             22.5              68547000        3043821.0
11:02:30.929 INFO  ProgressMeter -        chr1:93150476             22.7              69064000        3044223.8
11:02:40.935 INFO  ProgressMeter -        chr1:93817338             22.9              69578000        3044500.5
11:02:50.938 INFO  ProgressMeter -        chr1:94470905             23.0              70093000        3044823.3
11:03:00.948 INFO  ProgressMeter -        chr1:95131444             23.2              70605000        3044996.8
11:03:10.958 INFO  ProgressMeter -        chr1:95776642             23.4              71120000        3045296.2
11:03:20.970 INFO  ProgressMeter -        chr1:96425958             23.5              71635000        3045587.1
11:03:30.975 INFO  ProgressMeter -        chr1:97073928             23.7              72150000        3045888.9
11:03:40.994 INFO  ProgressMeter -        chr1:97707202             23.9              72666000        3046198.5
11:03:51.007 INFO  ProgressMeter -        chr1:98331381             24.0              73179000        3046393.8
11:04:01.012 INFO  ProgressMeter -        chr1:98977212             24.2              73693000        3046640.3
11:04:11.023 INFO  ProgressMeter -        chr1:99617726             24.4              74206000        3046834.1
11:04:21.036 INFO  ProgressMeter -       chr1:100276049             24.5              74722000        3047139.3
11:04:31.048 INFO  ProgressMeter -       chr1:100910633             24.7              75238000        3047444.4
11:04:41.060 INFO  ProgressMeter -       chr1:101544481             24.9              75749000        3047546.4
11:04:51.066 INFO  ProgressMeter -       chr1:102169418             25.0              76262000        3047735.0
11:05:01.067 INFO  ProgressMeter -       chr1:102798455             25.2              76772000        3047814.1
11:05:11.071 INFO  ProgressMeter -       chr1:103435111             25.4              77284000        3047967.1
11:05:21.083 INFO  ProgressMeter -       chr1:104417832             25.5              77793000        3047980.6
11:05:31.092 INFO  ProgressMeter -       chr1:105074932             25.7              78301000        3047963.0
11:05:41.106 INFO  ProgressMeter -       chr1:105724951             25.9              78810000        3047974.4
11:05:51.114 INFO  ProgressMeter -       chr1:106383036             26.0              79327000        3048306.7
11:06:01.129 INFO  ProgressMeter -       chr1:107031557             26.2              79844000        3048619.3
11:06:11.145 INFO  ProgressMeter -       chr1:107673540             26.4              80361000        3048926.0
11:06:21.156 INFO  ProgressMeter -       chr1:108362028             26.5              80872000        3049010.3
11:06:31.157 INFO  ProgressMeter -       chr1:109091377             26.7              81383000        3049114.5
11:06:41.173 INFO  ProgressMeter -       chr1:109786947             26.9              81898000        3049339.8
11:06:51.174 INFO  ProgressMeter -       chr1:110493701             27.0              82412000        3049549.8
11:07:01.182 INFO  ProgressMeter -       chr1:111132788             27.2              82917000        3049415.0
11:07:11.184 INFO  ProgressMeter -       chr1:111787242             27.4              83429000        3049548.9
11:07:21.187 INFO  ProgressMeter -       chr1:112466497             27.5              83941000        3049679.3
11:07:31.203 INFO  ProgressMeter -       chr1:113164920             27.7              84445000        3049495.4
11:07:41.209 INFO  ProgressMeter -       chr1:113827516             27.9              84962000        3049798.6
11:07:51.214 INFO  ProgressMeter -       chr1:114496029             28.0              85474000        3049921.5
11:08:01.227 INFO  ProgressMeter -       chr1:115154651             28.2              85992000        3050241.4
11:08:11.227 INFO  ProgressMeter -       chr1:115815105             28.4              86502000        3050298.8
11:08:21.235 INFO  ProgressMeter -       chr1:116477732             28.5              87017000        3050516.5
11:08:31.241 INFO  ProgressMeter -       chr1:117151789             28.7              87532000        3050735.2
11:08:41.256 INFO  ProgressMeter -       chr1:117809327             28.9              88046000        3050902.7
11:08:51.257 INFO  ProgressMeter -       chr1:118458990             29.0              88564000        3051227.0
11:09:01.260 INFO  ProgressMeter -       chr1:119113275             29.2              89076000        3051340.4
11:09:11.268 INFO  ProgressMeter -       chr1:119778986             29.4              89588000        3051443.8
11:09:21.276 INFO  ProgressMeter -       chr1:120681816             29.5              90083000        3050970.3
11:09:31.277 INFO  ProgressMeter -       chr1:121558043             29.7              90579000        3050547.8
11:09:41.280 INFO  ProgressMeter -       chr1:123354805             29.9              90999000        3047581.3
11:09:51.295 INFO  ProgressMeter -       chr1:125859747             30.0              91413000        3044427.7
11:10:01.306 INFO  ProgressMeter -       chr1:126932971             30.2              91887000        3043302.8
11:10:11.308 INFO  ProgressMeter -       chr1:128092721             30.4              92381000        3042864.1
11:10:21.320 INFO  ProgressMeter -       chr1:128687803             30.5              92909000        3043529.1
11:10:31.338 INFO  ProgressMeter -       chr1:130435523             30.7              93382000        3042383.3
11:10:41.342 INFO  ProgressMeter -       chr1:138082748             30.9              93746000        3037739.2
11:10:51.343 INFO  ProgressMeter -       chr1:142293515             31.0              94135000        3033957.4
11:11:01.347 INFO  ProgressMeter -       chr1:143578458             31.2              94594000        3032455.1
11:11:11.348 INFO  ProgressMeter -       chr1:144721236             31.4              95072000        3031579.5
11:11:21.363 INFO  ProgressMeter -       chr1:145711923             31.5              95560000        3031007.9
11:11:31.381 INFO  ProgressMeter -       chr1:146698633             31.7              96042000        3030249.8
11:11:41.393 INFO  ProgressMeter -       chr1:147397411             31.9              96554000        3030447.6
11:11:51.403 INFO  ProgressMeter -       chr1:148092162             32.0              97059000        3030429.5
11:12:01.417 INFO  ProgressMeter -       chr1:149014005             32.2              97552000        3030032.6
11:12:11.420 INFO  ProgressMeter -       chr1:149720584             32.4              98058000        3030058.6
11:12:21.430 INFO  ProgressMeter -       chr1:150435220             32.5              98567000        3030165.8
11:12:31.441 INFO  ProgressMeter -       chr1:151144571             32.7              99085000        3030545.6
11:12:41.459 INFO  ProgressMeter -       chr1:151845082             32.9              99600000        3030819.4
11:12:51.473 INFO  ProgressMeter -       chr1:152500926             33.0             100110000        3030945.3
11:13:01.487 INFO  ProgressMeter -       chr1:153231846             33.2             100627000        3031282.2
11:13:11.499 INFO  ProgressMeter -       chr1:153947665             33.4             101142000        3031557.4
11:13:21.505 INFO  ProgressMeter -       chr1:154684967             33.5             101654000        3031747.8
11:13:31.522 INFO  ProgressMeter -       chr1:155429364             33.7             102169000        3032010.5
11:13:41.533 INFO  ProgressMeter -       chr1:156163168             33.9             102683000        3032249.9
11:13:51.534 INFO  ProgressMeter -       chr1:156825720             34.0             103194000        3032413.7
11:14:01.534 INFO  ProgressMeter -       chr1:157486499             34.2             103706000        3032606.7
11:14:11.540 INFO  ProgressMeter -       chr1:158116994             34.4             104216000        3032730.7
11:14:21.543 INFO  ProgressMeter -       chr1:158769067             34.5             104732000        3033031.7
11:14:31.551 INFO  ProgressMeter -       chr1:159458979             34.7             105246000        3033264.9
11:14:41.562 INFO  ProgressMeter -       chr1:160122130             34.9             105757000        3033405.4
11:14:51.570 INFO  ProgressMeter -       chr1:161110917             35.0             106260000        3033320.6
11:15:01.572 INFO  ProgressMeter -       chr1:161775838             35.2             106775000        3033586.1
11:15:11.583 INFO  ProgressMeter -       chr1:162436481             35.4             107288000        3033779.7
11:15:21.586 INFO  ProgressMeter -       chr1:163087953             35.5             107802000        3034011.0
11:15:31.599 INFO  ProgressMeter -       chr1:163748125             35.7             108318000        3034282.0
11:15:41.614 INFO  ProgressMeter -       chr1:164422348             35.9             108833000        3034519.7
11:15:51.632 INFO  ProgressMeter -       chr1:165088306             36.0             109345000        3034667.8
11:16:01.643 INFO  ProgressMeter -       chr1:165763249             36.2             109860000        3034907.2
11:16:11.647 INFO  ProgressMeter -       chr1:166414028             36.4             110375000        3035154.2
11:16:21.659 INFO  ProgressMeter -       chr1:167071120             36.5             110889000        3035360.4
11:16:31.666 INFO  ProgressMeter -       chr1:167733511             36.7             111405000        3035626.1
11:16:41.683 INFO  ProgressMeter -       chr1:168386003             36.9             111919000        3035821.5
11:16:51.687 INFO  ProgressMeter -       chr1:169035665             37.0             112430000        3035951.8
11:17:01.704 INFO  ProgressMeter -       chr1:169668162             37.2             112935000        3035902.1
11:17:11.712 INFO  ProgressMeter -       chr1:170316245             37.4             113452000        3036186.0
11:17:21.719 INFO  ProgressMeter -       chr1:170980044             37.5             113966000        3036388.9
11:17:31.725 INFO  ProgressMeter -       chr1:171622028             37.7             114471000        3036352.6
11:17:41.738 INFO  ProgressMeter -       chr1:172266770             37.9             114991000        3036704.8
11:17:51.752 INFO  ProgressMeter -       chr1:172910413             38.0             115502000        3036814.5
11:18:01.765 INFO  ProgressMeter -       chr1:173588339             38.2             116020000        3037107.8
11:18:11.769 INFO  ProgressMeter -       chr1:174248691             38.4             116536000        3037357.1
11:18:21.783 INFO  ProgressMeter -       chr1:174925795             38.5             117051000        3037566.4
11:18:31.792 INFO  ProgressMeter -       chr1:175600992             38.7             117567000        3037806.2
11:18:41.810 INFO  ProgressMeter -       chr1:176272936             38.9             118087000        3038135.2
11:18:51.824 INFO  ProgressMeter -       chr1:176950774             39.0             118605000        3038415.4
11:19:01.829 INFO  ProgressMeter -       chr1:177617055             39.2             119122000        3038679.2
11:19:11.834 INFO  ProgressMeter -       chr1:178286970             39.4             119639000        3038940.9
11:19:21.841 INFO  ProgressMeter -       chr1:178964863             39.5             120148000        3038995.4
11:19:31.845 INFO  ProgressMeter -       chr1:179636156             39.7             120663000        3039204.4
11:19:41.861 INFO  ProgressMeter -       chr1:180288243             39.9             121173000        3039271.0
11:19:51.870 INFO  ProgressMeter -       chr1:180966848             40.0             121686000        3039420.9
11:20:01.883 INFO  ProgressMeter -       chr1:181639365             40.2             122203000        3039663.9
11:20:11.900 INFO  ProgressMeter -       chr1:182316765             40.4             122718000        3039850.4
11:20:21.915 INFO  ProgressMeter -       chr1:182992653             40.5             123234000        3040063.7
11:20:31.925 INFO  ProgressMeter -       chr1:183654823             40.7             123749000        3040254.5
