Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P018/P018_dna_tumor.marked.bam --bqsr-recal-file results/recal/P018/P018_dna_tumor_recal_data.table -O results/recal/P018/P018_dna_tumor_recal.bam --create-output-bam-index false
01:25:16.620 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
01:25:16.743 INFO  ApplyBQSR - ------------------------------------------------------------
01:25:16.746 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
01:25:16.746 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
01:25:16.746 INFO  ApplyBQSR - Executing as vsc35407@g28l22 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
01:25:16.746 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
01:25:16.746 INFO  ApplyBQSR - Start Date/Time: June 25, 2024 at 1:25:16 AM CEST
01:25:16.746 INFO  ApplyBQSR - ------------------------------------------------------------
01:25:16.746 INFO  ApplyBQSR - ------------------------------------------------------------
01:25:16.747 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
01:25:16.747 INFO  ApplyBQSR - Picard Version: 3.1.1
01:25:16.747 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
01:25:16.747 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
01:25:16.748 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
01:25:16.748 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
01:25:16.748 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
01:25:16.748 INFO  ApplyBQSR - Deflater: IntelDeflater
01:25:16.748 INFO  ApplyBQSR - Inflater: IntelInflater
01:25:16.748 INFO  ApplyBQSR - GCS max retries/reopens: 20
01:25:16.748 INFO  ApplyBQSR - Requester pays: disabled
01:25:16.749 INFO  ApplyBQSR - Initializing engine
01:25:16.871 INFO  ApplyBQSR - Done initializing engine
01:25:16.891 INFO  ProgressMeter - Starting traversal
01:25:16.892 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
01:50:27.970 INFO  ProgressMeter -         chr2:3500010             25.2              99219000        3939664.3
01:50:37.971 INFO  ProgressMeter -         chr2:5169725             25.4              99893000        3940347.6
01:50:47.977 INFO  ProgressMeter -         chr2:6839029             25.5             100568000        3941050.9
01:50:57.979 INFO  ProgressMeter -         chr2:8510210             25.7             101234000        3941399.8
01:51:07.989 INFO  ProgressMeter -        chr2:10124034             25.9             101874000        3940720.7
01:51:18.003 INFO  ProgressMeter -        chr2:11784442             26.0             102544000        3941195.7
01:51:28.017 INFO  ProgressMeter -        chr2:13474321             26.2             103208000        3941433.0
01:51:38.024 INFO  ProgressMeter -        chr2:15106024             26.4             103852000        3940923.3
01:51:48.040 INFO  ProgressMeter -        chr2:16658055             26.5             104468000        3939344.4
01:51:58.050 INFO  ProgressMeter -        chr2:18265209             26.7             105119000        3939114.0
01:52:08.059 INFO  ProgressMeter -        chr2:19904624             26.9             105778000        3939182.0
01:52:18.063 INFO  ProgressMeter -        chr2:21530497             27.0             106437000        3939263.7
01:52:28.063 INFO  ProgressMeter -        chr2:23166256             27.2             107102000        3939574.7
01:52:38.063 INFO  ProgressMeter -        chr2:24814476             27.4             107752000        3939333.6
01:52:48.072 INFO  ProgressMeter -        chr2:26560585             27.5             108428000        3940018.7
01:52:58.085 INFO  ProgressMeter -        chr2:28265284             27.7             109105000        3940722.1
01:53:08.087 INFO  ProgressMeter -        chr2:29930722             27.9             109767000        3940906.9
01:53:18.087 INFO  ProgressMeter -        chr2:31609909             28.0             110442000        3941555.8
01:53:28.093 INFO  ProgressMeter -        chr2:33393956             28.2             111118000        3942216.2
01:53:38.098 INFO  ProgressMeter -        chr2:35094214             28.4             111793000        3942838.2
01:53:48.108 INFO  ProgressMeter -        chr2:36806945             28.5             112469000        3943478.8
01:53:58.107 INFO  ProgressMeter -        chr2:38552798             28.7             113144000        3944097.6
01:54:08.108 INFO  ProgressMeter -        chr2:40276389             28.9             113816000        3944603.1
01:54:18.111 INFO  ProgressMeter -        chr2:41924385             29.0             114459000        3944098.9
01:54:28.122 INFO  ProgressMeter -        chr2:43553580             29.2             115092000        3943242.1
01:54:38.132 INFO  ProgressMeter -        chr2:45253399             29.4             115753000        3943346.7
01:54:48.142 INFO  ProgressMeter -        chr2:46952702             29.5             116429000        3943960.5
01:54:58.156 INFO  ProgressMeter -        chr2:48688812             29.7             117105000        3944558.5
01:55:08.160 INFO  ProgressMeter -        chr2:50364450             29.9             117781000        3945171.8
01:55:18.175 INFO  ProgressMeter -        chr2:51924607             30.0             118404000        3943988.8
01:55:28.182 INFO  ProgressMeter -        chr2:53618713             30.2             119080000        3944592.0
01:55:38.196 INFO  ProgressMeter -        chr2:55378229             30.4             119755000        3945140.4
01:55:48.210 INFO  ProgressMeter -        chr2:56955218             30.5             120385000        3944208.5
01:55:58.214 INFO  ProgressMeter -        chr2:58657308             30.7             121061000        3944809.2
01:56:08.220 INFO  ProgressMeter -        chr2:60365544             30.9             121738000        3945427.3
01:56:18.228 INFO  ProgressMeter -        chr2:62130538             31.0             122410000        3945875.4
01:56:28.235 INFO  ProgressMeter -        chr2:63885396             31.2             123088000        3946513.3
01:56:38.238 INFO  ProgressMeter -        chr2:65626026             31.4             123766000        3947152.7
01:56:48.250 INFO  ProgressMeter -        chr2:67305236             31.5             124437000        3947544.6
01:56:58.259 INFO  ProgressMeter -        chr2:69038631             31.7             125108000        3947938.5
01:57:08.261 INFO  ProgressMeter -        chr2:70761511             31.9             125783000        3948468.3
01:57:18.274 INFO  ProgressMeter -        chr2:72438138             32.0             126460000        3949034.6
01:57:28.287 INFO  ProgressMeter -        chr2:74133805             32.2             127136000        3949559.8
01:57:38.294 INFO  ProgressMeter -        chr2:75812549             32.4             127812000        3950093.8
01:57:48.303 INFO  ProgressMeter -        chr2:77507766             32.5             128488000        3950618.3
01:57:58.314 INFO  ProgressMeter -        chr2:79216172             32.7             129164000        3951133.4
01:58:08.322 INFO  ProgressMeter -        chr2:80764351             32.9             129795000        3950279.7
01:58:18.333 INFO  ProgressMeter -        chr2:82389935             33.0             130430000        3949549.8
01:58:28.342 INFO  ProgressMeter -        chr2:84123528             33.2             131107000        3950096.7
01:58:38.344 INFO  ProgressMeter -        chr2:85832397             33.4             131783000        3950621.8
01:58:48.351 INFO  ProgressMeter -        chr2:87576867             33.5             132457000        3951074.3
01:58:58.360 INFO  ProgressMeter -        chr2:89246962             33.7             133130000        3951484.8
01:59:08.366 INFO  ProgressMeter -        chr2:91038322             33.9             133802000        3951869.4
01:59:18.367 INFO  ProgressMeter -        chr2:92723340             34.0             134485000        3952585.2
01:59:28.373 INFO  ProgressMeter -        chr2:95016679             34.2             135174000        3953456.1
01:59:38.375 INFO  ProgressMeter -        chr2:96578371             34.4             135825000        3953222.0
01:59:48.375 INFO  ProgressMeter -        chr2:98120650             34.5             136489000        3953370.6
01:59:58.378 INFO  ProgressMeter -        chr2:99843024             34.7             137165000        3953858.0
02:00:08.391 INFO  ProgressMeter -       chr2:101501281             34.9             137826000        3953891.4
02:00:18.401 INFO  ProgressMeter -       chr2:103218403             35.0             138503000        3954387.1
02:00:28.403 INFO  ProgressMeter -       chr2:104909702             35.2             139181000        3954921.4
02:00:38.412 INFO  ProgressMeter -       chr2:106594860             35.4             139859000        3955437.6
02:00:48.421 INFO  ProgressMeter -       chr2:108322331             35.5             140536000        3955922.7
02:00:58.430 INFO  ProgressMeter -       chr2:110026470             35.7             141213000        3956399.6
02:01:08.435 INFO  ProgressMeter -       chr2:111694395             35.9             141886000        3956769.6
02:01:18.449 INFO  ProgressMeter -       chr2:113372004             36.0             142560000        3957147.6
02:01:28.459 INFO  ProgressMeter -       chr2:115034479             36.2             143228000        3957363.5
02:01:38.472 INFO  ProgressMeter -       chr2:116665094             36.4             143874000        3956967.0
02:01:48.486 INFO  ProgressMeter -       chr2:118265661             36.5             144514000        3956408.0
02:01:58.498 INFO  ProgressMeter -       chr2:119936431             36.7             145194000        3956947.8
02:02:08.505 INFO  ProgressMeter -       chr2:121538403             36.9             145844000        3956677.8
02:02:18.511 INFO  ProgressMeter -       chr2:123245704             37.0             146522000        3957168.2
02:02:28.520 INFO  ProgressMeter -       chr2:124991334             37.2             147200000        3957652.4
02:02:38.520 INFO  ProgressMeter -       chr2:126720586             37.4             147877000        3958114.4
02:02:48.529 INFO  ProgressMeter -       chr2:128389590             37.5             148555000        3958586.6
02:02:58.542 INFO  ProgressMeter -       chr2:130085441             37.7             149235000        3959100.7
02:03:08.553 INFO  ProgressMeter -       chr2:131748581             37.9             149911000        3959508.0
02:03:18.553 INFO  ProgressMeter -       chr2:133443044             38.0             150586000        3959904.6
02:03:28.564 INFO  ProgressMeter -       chr2:135128221             38.2             151264000        3960359.1
02:03:38.578 INFO  ProgressMeter -       chr2:136894945             38.4             151941000        3960776.6
02:03:48.578 INFO  ProgressMeter -       chr2:138581219             38.5             152617000        3961186.8
02:03:58.585 INFO  ProgressMeter -       chr2:140281852             38.7             153295000        3961636.6
02:04:08.585 INFO  ProgressMeter -       chr2:142024303             38.9             153974000        3962116.8
02:04:18.591 INFO  ProgressMeter -       chr2:143744882             39.0             154653000        3962584.4
02:04:28.598 INFO  ProgressMeter -       chr2:145506783             39.2             155331000        3963022.6
02:04:38.597 INFO  ProgressMeter -       chr2:147240313             39.4             156009000        3963467.1
02:04:48.598 INFO  ProgressMeter -       chr2:148942732             39.5             156687000        3963906.2
02:04:58.598 INFO  ProgressMeter -       chr2:150659572             39.7             157363000        3964292.8
02:05:08.607 INFO  ProgressMeter -       chr2:152389027             39.9             158040000        3964686.4
02:05:18.611 INFO  ProgressMeter -       chr2:154094163             40.0             158716000        3965060.0
02:05:28.622 INFO  ProgressMeter -       chr2:155780451             40.2             159388000        3965319.5
02:05:38.632 INFO  ProgressMeter -       chr2:157504670             40.4             160065000        3965702.3
02:05:48.637 INFO  ProgressMeter -       chr2:159217477             40.5             160742000        3966090.2
02:05:58.650 INFO  ProgressMeter -       chr2:160940625             40.7             161411000        3966265.3
02:06:08.658 INFO  ProgressMeter -       chr2:162664819             40.9             162088000        3966642.8
02:06:18.671 INFO  ProgressMeter -       chr2:164350952             41.0             162763000        3966960.5
02:06:28.677 INFO  ProgressMeter -       chr2:166088203             41.2             163437000        3967262.5
02:06:38.682 INFO  ProgressMeter -       chr2:167814387             41.4             164111000        3967563.7
02:06:48.688 INFO  ProgressMeter -       chr2:169536710             41.5             164786000        3967886.6
02:06:58.694 INFO  ProgressMeter -       chr2:171284949             41.7             165461000        3968205.3
02:07:08.697 INFO  ProgressMeter -       chr2:173058749             41.9             166136000        3968526.2
02:07:18.705 INFO  ProgressMeter -       chr2:174799083             42.0             166811000        3968838.3
02:07:28.705 INFO  ProgressMeter -       chr2:176379473             42.2             167428000        3967781.2
02:07:38.715 INFO  ProgressMeter -       chr2:178003407             42.4             168057000        3967003.2
02:07:48.720 INFO  ProgressMeter -       chr2:179708376             42.5             168732000        3967322.2
02:07:58.729 INFO  ProgressMeter -       chr2:181398853             42.7             169409000        3967676.3
