Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P018_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/table/P018_dna_normal_recal_data.table
06:23:46.216 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
06:23:46.432 INFO  BaseRecalibrator - ------------------------------------------------------------
06:23:46.434 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
06:23:46.434 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
06:23:46.434 INFO  BaseRecalibrator - Executing as vsc35407@i28l15 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
06:23:46.434 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
06:23:46.435 INFO  BaseRecalibrator - Start Date/Time: March 31, 2024 at 6:23:46 AM CEST
06:23:46.435 INFO  BaseRecalibrator - ------------------------------------------------------------
06:23:46.435 INFO  BaseRecalibrator - ------------------------------------------------------------
06:23:46.435 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
06:23:46.435 INFO  BaseRecalibrator - Picard Version: 3.1.1
06:23:46.435 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
06:23:46.436 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
06:23:46.436 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
06:23:46.436 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
06:23:46.436 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
06:23:46.436 INFO  BaseRecalibrator - Deflater: IntelDeflater
06:23:46.436 INFO  BaseRecalibrator - Inflater: IntelInflater
06:23:46.436 INFO  BaseRecalibrator - GCS max retries/reopens: 20
06:23:46.436 INFO  BaseRecalibrator - Requester pays: disabled
06:23:46.437 INFO  BaseRecalibrator - Initializing engine
06:23:46.626 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
06:23:46.771 INFO  BaseRecalibrator - Done initializing engine
06:23:46.774 INFO  BaseRecalibrationEngine - The covariates being used here: 
06:23:46.775 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
06:23:46.775 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
06:23:46.775 INFO  BaseRecalibrationEngine - 	ContextCovariate
06:23:46.775 INFO  BaseRecalibrationEngine - 	CycleCovariate
06:23:46.777 INFO  ProgressMeter - Starting traversal
06:23:46.778 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
06:30:37.064 INFO  ProgressMeter -       chr1:117857151              6.8              27032000        3953144.9
06:30:47.066 INFO  ProgressMeter -       chr1:121012107              7.0              27689000        3952870.3
06:30:57.078 INFO  ProgressMeter -       chr1:128386770              7.2              28318000        3948594.0
06:31:07.083 INFO  ProgressMeter -       chr1:141640994              7.3              28870000        3934091.1
06:31:17.096 INFO  ProgressMeter -       chr1:146866748              7.5              29463000        3925625.9
06:31:27.096 INFO  ProgressMeter -       chr1:149994597              7.7              30108000        3924417.5
06:31:37.099 INFO  ProgressMeter -       chr1:152801152              7.8              30776000        3926169.6
06:31:47.100 INFO  ProgressMeter -       chr1:155609234              8.0              31444000        3927873.2
06:31:57.107 INFO  ProgressMeter -       chr1:158338860              8.2              32102000        3928219.6
06:32:07.111 INFO  ProgressMeter -       chr1:161343070              8.3              32761000        3928703.5
06:32:17.123 INFO  ProgressMeter -       chr1:164180022              8.5              33420000        3929106.8
06:32:27.135 INFO  ProgressMeter -       chr1:166959876              8.7              34083000        3929955.8
06:32:37.139 INFO  ProgressMeter -       chr1:169754948              8.8              34743000        3930492.6
06:32:47.149 INFO  ProgressMeter -       chr1:172545497              9.0              35404000        3931077.0
06:32:57.157 INFO  ProgressMeter -       chr1:175319263              9.2              36068000        3931981.4
06:33:07.158 INFO  ProgressMeter -       chr1:178245582              9.3              36741000        3933866.3
06:33:17.169 INFO  ProgressMeter -       chr1:181021133              9.5              37403000        3934459.0
06:33:27.179 INFO  ProgressMeter -       chr1:183828256              9.7              38069000        3935451.5
06:33:37.189 INFO  ProgressMeter -       chr1:186630590              9.8              38728000        3935699.0
06:33:47.190 INFO  ProgressMeter -       chr1:189700814             10.0              39375000        3934798.1
06:33:57.198 INFO  ProgressMeter -       chr1:192666298             10.2              40038000        3935454.3
06:34:07.208 INFO  ProgressMeter -       chr1:195708794             10.3              40698000        3935792.8
06:34:17.219 INFO  ProgressMeter -       chr1:198614281             10.5              41367000        3936964.7
06:34:27.227 INFO  ProgressMeter -       chr1:201473402             10.7              42021000        3936706.9
06:34:37.234 INFO  ProgressMeter -       chr1:204234961             10.8              42689000        3937766.6
06:34:47.236 INFO  ProgressMeter -       chr1:207047616             11.0              43359000        3938993.8
06:34:57.242 INFO  ProgressMeter -       chr1:209864672             11.2              44021000        3939450.9
06:35:07.255 INFO  ProgressMeter -       chr1:212645763             11.3              44683000        3939854.0
06:35:17.269 INFO  ProgressMeter -       chr1:215550087             11.5              45342000        3939978.9
06:35:27.275 INFO  ProgressMeter -       chr1:218550561             11.7              46003000        3940316.7
06:35:37.279 INFO  ProgressMeter -       chr1:221470098             11.8              46669000        3941078.2
06:35:47.290 INFO  ProgressMeter -       chr1:224263094             12.0              47331000        3941447.2
06:35:57.291 INFO  ProgressMeter -       chr1:227032271             12.2              47991000        3941701.2
06:36:07.293 INFO  ProgressMeter -       chr1:230103449             12.3              48655000        3942256.4
06:36:17.299 INFO  ProgressMeter -       chr1:232994527             12.5              49318000        3942706.4
06:36:27.306 INFO  ProgressMeter -       chr1:235776987             12.7              49972000        3942419.0
06:36:37.320 INFO  ProgressMeter -       chr1:238635466             12.8              50603000        3940322.4
06:36:47.320 INFO  ProgressMeter -       chr1:241591926             13.0              51256000        3940031.4
06:36:57.331 INFO  ProgressMeter -       chr1:244558828             13.2              51915000        3940153.3
06:37:07.347 INFO  ProgressMeter -       chr1:247349643             13.3              52560000        3939198.2
06:37:17.361 INFO  ProgressMeter -         chr2:1782648             13.5              53195000        3937536.3
06:37:27.368 INFO  ProgressMeter -         chr2:4672492             13.7              53843000        3936899.1
06:37:37.371 INFO  ProgressMeter -         chr2:7520704             13.8              54495000        3936585.1
06:37:47.372 INFO  ProgressMeter -        chr2:10292084             14.0              55158000        3937073.1
06:37:57.380 INFO  ProgressMeter -        chr2:13070264             14.2              55814000        3937023.4
06:38:07.385 INFO  ProgressMeter -        chr2:15946780             14.3              56467000        3936779.5
06:38:17.390 INFO  ProgressMeter -        chr2:18796429             14.5              57127000        3937023.6
06:38:27.390 INFO  ProgressMeter -        chr2:21646483             14.7              57783000        3937012.0
06:38:37.401 INFO  ProgressMeter -        chr2:24498967             14.8              58437000        3936817.3
06:38:47.416 INFO  ProgressMeter -        chr2:27204955             15.0              59078000        3935747.7
06:38:57.431 INFO  ProgressMeter -        chr2:29899761             15.2              59714000        3934367.9
06:39:07.435 INFO  ProgressMeter -        chr2:32549590             15.3              60350000        3933060.8
06:39:17.447 INFO  ProgressMeter -        chr2:35266263             15.5              60968000        3930591.9
06:39:27.454 INFO  ProgressMeter -        chr2:37911038             15.7              61568000        3927048.2
06:39:37.466 INFO  ProgressMeter -        chr2:40583235             15.8              62195000        3925262.5
06:39:47.475 INFO  ProgressMeter -        chr2:43290571             16.0              62821000        3923468.0
06:39:57.477 INFO  ProgressMeter -        chr2:45950403             16.2              63445000        3921607.0
06:40:07.490 INFO  ProgressMeter -        chr2:48585837             16.3              64072000        3919927.6
06:40:17.492 INFO  ProgressMeter -        chr2:51389781             16.5              64701000        3918450.7
06:40:27.496 INFO  ProgressMeter -        chr2:54147594             16.7              65322000        3916507.9
06:40:37.497 INFO  ProgressMeter -        chr2:56822461             16.8              65948000        3914919.9
06:40:47.500 INFO  ProgressMeter -        chr2:59628617             17.0              66582000        3913817.9
06:40:57.515 INFO  ProgressMeter -        chr2:62267643             17.2              67212000        3912462.6
06:41:07.523 INFO  ProgressMeter -        chr2:65000494             17.3              67853000        3911794.0
06:41:17.531 INFO  ProgressMeter -        chr2:67716797             17.5              68478000        3910224.4
06:41:27.537 INFO  ProgressMeter -        chr2:70300267             17.7              69104000        3908748.4
06:41:37.545 INFO  ProgressMeter -        chr2:72969243             17.8              69735000        3907572.8
06:41:47.553 INFO  ProgressMeter -        chr2:75632864             18.0              70373000        3906811.2
06:41:57.555 INFO  ProgressMeter -        chr2:78535611             18.2              70995000        3905197.9
06:42:07.565 INFO  ProgressMeter -        chr2:81362188             18.3              71617000        3903589.0
06:42:17.575 INFO  ProgressMeter -        chr2:84288713             18.5              72244000        3902279.2
06:42:27.577 INFO  ProgressMeter -        chr2:86998042             18.7              72872000        3901074.1
06:42:37.578 INFO  ProgressMeter -        chr2:90791145             18.8              73463000        3897930.7
06:42:47.589 INFO  ProgressMeter -        chr2:96363367             19.0              74046000        3894387.4
06:42:57.599 INFO  ProgressMeter -        chr2:99200152             19.2              74685000        3893828.8
06:43:07.602 INFO  ProgressMeter -       chr2:101885064             19.3              75315000        3892838.2
06:43:17.617 INFO  ProgressMeter -       chr2:104650277             19.5              75950000        3892084.1
06:43:27.628 INFO  ProgressMeter -       chr2:107306493             19.7              76571000        3890641.4
06:43:37.632 INFO  ProgressMeter -       chr2:110092690             19.8              77202000        3889746.4
06:43:47.645 INFO  ProgressMeter -       chr2:113256923             20.0              77830000        3888693.7
06:43:57.657 INFO  ProgressMeter -       chr2:116001083             20.2              78457000        3887605.6
06:44:07.670 INFO  ProgressMeter -       chr2:118874180             20.3              79088000        3886735.2
06:44:17.676 INFO  ProgressMeter -       chr2:121562121             20.5              79713000        3885602.2
06:44:27.691 INFO  ProgressMeter -       chr2:124366991             20.7              80344000        3884755.7
06:44:37.697 INFO  ProgressMeter -       chr2:127221520             20.8              80977000        3884040.5
06:44:47.700 INFO  ProgressMeter -       chr2:129858937             21.0              81596000        3882685.8
06:44:57.705 INFO  ProgressMeter -       chr2:132788534             21.2              82197000        3880493.4
06:45:07.709 INFO  ProgressMeter -       chr2:135622324             21.3              82830000        3879837.3
06:45:17.715 INFO  ProgressMeter -       chr2:138356310             21.5              83457000        3878903.5
06:45:27.722 INFO  ProgressMeter -       chr2:141211623             21.7              84085000        3878033.1
06:45:37.721 INFO  ProgressMeter -       chr2:144032244             21.8              84714000        3877239.5
06:45:47.722 INFO  ProgressMeter -       chr2:146813565             22.0              85359000        3877181.8
06:45:57.736 INFO  ProgressMeter -       chr2:149601726             22.2              86002000        3876999.8
06:46:07.736 INFO  ProgressMeter -       chr2:152358991             22.3              86636000        3876452.5
06:46:17.739 INFO  ProgressMeter -       chr2:155137971             22.5              87269000        3875863.2
06:46:27.747 INFO  ProgressMeter -       chr2:158016698             22.7              87904000        3875359.3
06:46:37.750 INFO  ProgressMeter -       chr2:160717691             22.8              88536000        3874740.0
06:46:47.764 INFO  ProgressMeter -       chr2:163456101             23.0              89168000        3874101.5
06:46:57.770 INFO  ProgressMeter -       chr2:166284393             23.2              89805000        3873710.3
06:47:07.780 INFO  ProgressMeter -       chr2:169040001             23.4              90426000        3872631.1
06:47:17.780 INFO  ProgressMeter -       chr2:171681923             23.5              91050000        3871716.7
06:47:27.787 INFO  ProgressMeter -       chr2:174340041             23.7              91679000        3871012.7
06:47:37.791 INFO  ProgressMeter -       chr2:177081290             23.9              92314000        3870572.8
06:47:47.800 INFO  ProgressMeter -       chr2:179694519             24.0              92929000        3869298.2
06:47:57.799 INFO  ProgressMeter -       chr2:182390077             24.2              93561000        3868765.5
06:48:07.812 INFO  ProgressMeter -       chr2:185215145             24.4              94189000        3868044.0
06:48:17.821 INFO  ProgressMeter -       chr2:188052205             24.5              94816000        3867299.5
06:48:27.835 INFO  ProgressMeter -       chr2:190774480             24.7              95449000        3866795.0
06:48:37.840 INFO  ProgressMeter -       chr2:193564541             24.9              96088000        3866559.5
06:48:47.852 INFO  ProgressMeter -       chr2:196451401             25.0              96723000        3866151.8
06:48:57.852 INFO  ProgressMeter -       chr2:199140188             25.2              97351000        3865502.3
06:49:07.854 INFO  ProgressMeter -       chr2:201889194             25.4              97990000        3865292.6
06:49:17.862 INFO  ProgressMeter -       chr2:204652653             25.5              98629000        3865065.5
06:49:27.875 INFO  ProgressMeter -       chr2:207389216             25.7              99265000        3864714.6
06:49:37.888 INFO  ProgressMeter -       chr2:210133707             25.9              99896000        3864174.7
06:49:47.897 INFO  ProgressMeter -       chr2:213010443             26.0             100525000        3863574.8
06:49:57.898 INFO  ProgressMeter -       chr2:215869072             26.2             101152000        3862928.3
06:50:07.901 INFO  ProgressMeter -       chr2:218496965             26.4             101782000        3862394.0
06:50:17.903 INFO  ProgressMeter -       chr2:221128501             26.5             102403000        3861531.9
06:50:27.905 INFO  ProgressMeter -       chr2:223943652             26.7             103031000        3860945.4
06:50:37.916 INFO  ProgressMeter -       chr2:226708004             26.9             103655000        3860190.7
06:50:47.917 INFO  ProgressMeter -       chr2:229405991             27.0             104262000        3858842.5
06:50:57.920 INFO  ProgressMeter -       chr2:232018248             27.2             104882000        3857986.5
06:51:07.932 INFO  ProgressMeter -       chr2:234663407             27.4             105506000        3857261.4
06:51:17.935 INFO  ProgressMeter -       chr2:237420264             27.5             106125000        3856386.8
06:51:27.936 INFO  ProgressMeter -       chr2:240077808             27.7             106746000        3855599.5
06:51:37.939 INFO  ProgressMeter -          chr3:107697             27.9             107346000        3854063.1
06:51:47.955 INFO  ProgressMeter -         chr3:2894341             28.0             107950000        3852658.0
06:51:57.956 INFO  ProgressMeter -         chr3:5489260             28.2             108561000        3851552.0
06:52:07.966 INFO  ProgressMeter -         chr3:8265497             28.4             109176000        3850579.7
06:52:17.969 INFO  ProgressMeter -        chr3:10873238             28.5             109799000        3849915.1
06:52:27.982 INFO  ProgressMeter -        chr3:13502401             28.7             110424000        3849305.5
06:52:37.988 INFO  ProgressMeter -        chr3:16142142             28.9             111053000        3848857.2
06:52:47.992 INFO  ProgressMeter -        chr3:18784877             29.0             111688000        3848627.4
06:52:57.991 INFO  ProgressMeter -        chr3:21518304             29.2             112318000        3848235.5
06:53:07.995 INFO  ProgressMeter -        chr3:24280465             29.4             112939000        3847532.7
06:53:17.997 INFO  ProgressMeter -        chr3:27012999             29.5             113558000        3846774.5
06:53:28.011 INFO  ProgressMeter -        chr3:29879072             29.7             114184000        3846234.6
06:53:38.012 INFO  ProgressMeter -        chr3:32595305             29.9             114806000        3845596.9
06:53:48.024 INFO  ProgressMeter -        chr3:35373836             30.0             115440000        3845340.3
06:53:58.032 INFO  ProgressMeter -        chr3:38028483             30.2             116076000        3845161.3
06:54:08.043 INFO  ProgressMeter -        chr3:40656347             30.4             116702000        3844648.6
06:54:18.042 INFO  ProgressMeter -        chr3:43332613             30.5             117335000        3844393.8
06:54:28.043 INFO  ProgressMeter -        chr3:45974924             30.7             117972000        3844270.1
06:54:38.055 INFO  ProgressMeter -        chr3:48641110             30.9             118609000        3844124.9
06:54:48.063 INFO  ProgressMeter -        chr3:51328007             31.0             119249000        3844086.2
06:54:58.068 INFO  ProgressMeter -        chr3:53985157             31.2             119888000        3844022.0
06:55:08.075 INFO  ProgressMeter -        chr3:56710340             31.4             120504000        3843220.9
06:55:18.082 INFO  ProgressMeter -        chr3:59326829             31.5             121111000        3842142.8
06:55:28.093 INFO  ProgressMeter -        chr3:62014412             31.7             121728000        3841383.5
06:55:38.094 INFO  ProgressMeter -        chr3:64774142             31.9             122357000        3841028.9
06:55:48.097 INFO  ProgressMeter -        chr3:67503880             32.0             122980000        3840486.7
06:55:58.107 INFO  ProgressMeter -        chr3:70244125             32.2             123613000        3840246.8
06:56:08.110 INFO  ProgressMeter -        chr3:72899025             32.4             124244000        3839961.4
06:56:18.115 INFO  ProgressMeter -        chr3:75654071             32.5             124861000        3839244.6
06:56:28.128 INFO  ProgressMeter -        chr3:78479668             32.7             125466000        3838152.3
06:56:38.144 INFO  ProgressMeter -        chr3:81427031             32.9             126094000        3837765.3
06:56:48.152 INFO  ProgressMeter -        chr3:84407665             33.0             126729000        3837609.7
06:56:58.157 INFO  ProgressMeter -        chr3:87320815             33.2             127358000        3837280.6
06:57:08.168 INFO  ProgressMeter -        chr3:90105664             33.4             127988000        3836975.2
06:57:18.176 INFO  ProgressMeter -        chr3:97410256             33.5             128587000        3835750.1
06:57:28.179 INFO  ProgressMeter -       chr3:100354282             33.7             129214000        3835379.5
06:57:38.184 INFO  ProgressMeter -       chr3:103031641             33.9             129844000        3835097.5
06:57:48.186 INFO  ProgressMeter -       chr3:105733745             34.0             130481000        3835031.4
06:57:58.197 INFO  ProgressMeter -       chr3:108624357             34.2             131107000        3834623.7
06:58:08.207 INFO  ProgressMeter -       chr3:111345609             34.4             131743000        3834514.8
06:58:18.219 INFO  ProgressMeter -       chr3:114188518             34.5             132374000        3834258.4
06:58:28.224 INFO  ProgressMeter -       chr3:116824392             34.7             132990000        3833584.9
06:58:38.238 INFO  ProgressMeter -       chr3:119627890             34.9             133626000        3833475.2
06:58:48.249 INFO  ProgressMeter -       chr3:122381000             35.0             134253000        3833115.0
06:58:58.251 INFO  ProgressMeter -       chr3:125085803             35.2             134882000        3832831.4
06:59:08.265 INFO  ProgressMeter -       chr3:127718036             35.4             135505000        3832359.1
06:59:18.273 INFO  ProgressMeter -       chr3:130400497             35.5             136134000        3832070.9
06:59:28.284 INFO  ProgressMeter -       chr3:133132277             35.7             136785000        3832396.5
06:59:38.284 INFO  ProgressMeter -       chr3:135892050             35.9             137431000        3832599.1
06:59:48.297 INFO  ProgressMeter -       chr3:138597158             36.0             138069000        3832554.8
06:59:58.301 INFO  ProgressMeter -       chr3:141354375             36.2             138714000        3832721.9
07:00:08.300 INFO  ProgressMeter -       chr3:144060310             36.4             139346000        3832535.3
07:00:18.304 INFO  ProgressMeter -       chr3:146656396             36.5             139975000        3832261.2
07:00:28.312 INFO  ProgressMeter -       chr3:149469475             36.7             140607000        3832064.4
07:00:38.312 INFO  ProgressMeter -       chr3:152318611             36.9             141252000        3832235.9
07:00:48.316 INFO  ProgressMeter -       chr3:155052690             37.0             141899000        3832454.7
07:00:58.316 INFO  ProgressMeter -       chr3:157835840             37.2             142539000        3832486.8
07:01:08.326 INFO  ProgressMeter -       chr3:160603573             37.4             143184000        3832637.1
07:01:18.336 INFO  ProgressMeter -       chr3:163334693             37.5             143833000        3832894.3
07:01:28.347 INFO  ProgressMeter -       chr3:166197096             37.7             144460000        3832560.5
07:01:38.362 INFO  ProgressMeter -       chr3:169233924             37.9             145091000        3832330.2
07:01:48.366 INFO  ProgressMeter -       chr3:172072447             38.0             145730000        3832330.8
07:01:58.381 INFO  ProgressMeter -       chr3:174733185             38.2             146362000        3832129.7
07:02:08.384 INFO  ProgressMeter -       chr3:177559638             38.4             147008000        3832315.3
07:02:18.392 INFO  ProgressMeter -       chr3:180516268             38.5             147645000        3832257.5
07:02:28.404 INFO  ProgressMeter -       chr3:183402046             38.7             148289000        3832376.0
07:02:38.412 INFO  ProgressMeter -       chr3:186266526             38.9             148942000        3832730.1
07:02:48.423 INFO  ProgressMeter -       chr3:189023630             39.0             149588000        3832895.3
07:02:58.438 INFO  ProgressMeter -       chr3:191755005             39.2             150223000        3832775.1
07:03:08.446 INFO  ProgressMeter -       chr3:194623613             39.4             150860000        3832714.8
07:03:18.448 INFO  ProgressMeter -       chr3:197396644             39.5             151493000        3832565.2
07:03:28.454 INFO  ProgressMeter -       chr3:199962683             39.7             152104000        3831857.8
07:03:38.468 INFO  ProgressMeter -         chr4:1744073             39.9             152711000        3831040.0
07:03:48.473 INFO  ProgressMeter -         chr4:4442802             40.0             153332000        3830596.2
07:03:58.477 INFO  ProgressMeter -         chr4:7108755             40.2             153958000        3830280.6
07:04:08.482 INFO  ProgressMeter -        chr4:10051233             40.4             154574000        3829716.6
07:04:18.482 INFO  ProgressMeter -        chr4:12937817             40.5             155210000        3829660.2
07:04:28.491 INFO  ProgressMeter -        chr4:15786294             40.7             155851000        3829714.6
