Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P018_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/table/P018_dna_tumor_recal_data.table
11:07:02.396 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:07:02.642 INFO  BaseRecalibrator - ------------------------------------------------------------
11:07:02.644 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
11:07:02.644 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
11:07:02.644 INFO  BaseRecalibrator - Executing as vsc35407@i28l15 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
11:07:02.645 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
11:07:02.645 INFO  BaseRecalibrator - Start Date/Time: March 31, 2024 at 11:07:01 AM CEST
11:07:02.645 INFO  BaseRecalibrator - ------------------------------------------------------------
11:07:02.645 INFO  BaseRecalibrator - ------------------------------------------------------------
11:07:02.645 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
11:07:02.645 INFO  BaseRecalibrator - Picard Version: 3.1.1
11:07:02.645 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
11:07:02.646 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
11:07:02.646 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
11:07:02.646 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
11:07:02.646 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
11:07:02.646 INFO  BaseRecalibrator - Deflater: IntelDeflater
11:07:02.646 INFO  BaseRecalibrator - Inflater: IntelInflater
11:07:02.646 INFO  BaseRecalibrator - GCS max retries/reopens: 20
11:07:02.646 INFO  BaseRecalibrator - Requester pays: disabled
11:07:02.646 INFO  BaseRecalibrator - Initializing engine
11:07:02.799 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
11:07:02.899 INFO  BaseRecalibrator - Done initializing engine
11:07:02.902 INFO  BaseRecalibrationEngine - The covariates being used here: 
11:07:02.903 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
11:07:02.903 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
11:07:02.903 INFO  BaseRecalibrationEngine - 	ContextCovariate
11:07:02.903 INFO  BaseRecalibrationEngine - 	CycleCovariate
11:07:02.905 INFO  ProgressMeter - Starting traversal
11:07:02.905 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
11:13:53.189 INFO  ProgressMeter -        chr1:81779869              6.8              28148000        4116368.2
11:14:03.198 INFO  ProgressMeter -        chr1:83755434              7.0              28841000        4117270.6
11:14:13.209 INFO  ProgressMeter -        chr1:85806747              7.2              29532000        4117833.0
11:14:23.212 INFO  ProgressMeter -        chr1:87840473              7.3              30224000        4118580.9
11:14:33.225 INFO  ProgressMeter -        chr1:89867823              7.5              30922000        4120003.6
11:14:43.233 INFO  ProgressMeter -        chr1:91893081              7.7              31613000        4120505.6
11:14:53.236 INFO  ProgressMeter -        chr1:93960629              7.8              32308000        4121522.9
11:15:03.242 INFO  ProgressMeter -        chr1:95928400              8.0              33002000        4122364.3
11:15:13.248 INFO  ProgressMeter -        chr1:97962517              8.2              33692000        4122673.6
11:15:23.251 INFO  ProgressMeter -        chr1:99987916              8.3              34383000        4123106.8
11:15:33.260 INFO  ProgressMeter -       chr1:102042150              8.5              35074000        4123482.7
11:15:43.269 INFO  ProgressMeter -       chr1:104369608              8.7              35759000        4123160.2
11:15:53.280 INFO  ProgressMeter -       chr1:106347318              8.8              36444000        4122818.8
11:16:03.293 INFO  ProgressMeter -       chr1:108429770              9.0              37136000        4123259.6
11:16:13.300 INFO  ProgressMeter -       chr1:110473309              9.2              37829000        4123838.3
11:16:23.301 INFO  ProgressMeter -       chr1:112416099              9.3              38509000        4123056.1
11:16:33.311 INFO  ProgressMeter -       chr1:114446446              9.5              39192000        4122537.3
11:16:43.311 INFO  ProgressMeter -       chr1:116441499              9.7              39882000        4122838.2
11:16:53.319 INFO  ProgressMeter -       chr1:118415456              9.8              40579000        4123784.3
11:17:03.330 INFO  ProgressMeter -       chr1:120585466             10.0              41264000        4123486.1
11:17:13.339 INFO  ProgressMeter -       chr1:126802449             10.2              41892000        4117595.0
11:17:23.345 INFO  ProgressMeter -       chr1:129669693             10.3              42573000        4117046.0
11:17:33.359 INFO  ProgressMeter -       chr1:142298267             10.5              43083000        4100194.6
11:17:43.359 INFO  ProgressMeter -       chr1:145894557             10.7              43697000        4093696.2
11:17:53.359 INFO  ProgressMeter -       chr1:148250246             10.8              44356000        4091542.2
11:18:03.368 INFO  ProgressMeter -       chr1:150512568             11.0              45013000        4089222.3
11:18:13.376 INFO  ProgressMeter -       chr1:152447395             11.2              45688000        4088594.6
11:18:23.387 INFO  ProgressMeter -       chr1:154415986             11.3              46363000        4087955.3
11:18:33.393 INFO  ProgressMeter -       chr1:156379342             11.5              47039000        4087462.9
11:18:43.403 INFO  ProgressMeter -       chr1:158311233             11.7              47708000        4086355.8
11:18:53.404 INFO  ProgressMeter -       chr1:160240281             11.8              48380000        4085579.3
11:19:03.408 INFO  ProgressMeter -       chr1:162444388             12.0              49048000        4084479.9
11:19:13.418 INFO  ProgressMeter -       chr1:164374516             12.2              49723000        4083952.0
11:19:23.418 INFO  ProgressMeter -       chr1:166277894             12.3              50394000        4083169.4
11:19:33.430 INFO  ProgressMeter -       chr1:168249819             12.5              51069000        4082662.1
11:19:43.442 INFO  ProgressMeter -       chr1:170212616             12.7              51739000        4081773.8
11:19:53.452 INFO  ProgressMeter -       chr1:172160604             12.8              52408000        4080841.3
11:20:03.466 INFO  ProgressMeter -       chr1:174189135             13.0              53088000        4080757.3
11:20:13.472 INFO  ProgressMeter -       chr1:176132337             13.2              53767000        4080640.9
11:20:23.474 INFO  ProgressMeter -       chr1:178053212             13.3              54447000        4080622.7
11:20:33.475 INFO  ProgressMeter -       chr1:180024768             13.5              55118000        4079943.7
11:20:43.488 INFO  ProgressMeter -       chr1:181981211             13.7              55793000        4079514.2
11:20:53.489 INFO  ProgressMeter -       chr1:183957760             13.8              56472000        4079442.9
11:21:03.499 INFO  ProgressMeter -       chr1:185924029             14.0              57140000        4078549.3
11:21:13.504 INFO  ProgressMeter -       chr1:187868422             14.2              57805000        4077479.5
11:21:23.511 INFO  ProgressMeter -       chr1:189833012             14.3              58477000        4076917.9
11:21:33.517 INFO  ProgressMeter -       chr1:191832397             14.5              59154000        4076723.1
11:21:43.521 INFO  ProgressMeter -       chr1:193839725             14.7              59828000        4076333.0
11:21:53.530 INFO  ProgressMeter -       chr1:195839275             14.8              60504000        4076058.9
11:22:03.533 INFO  ProgressMeter -       chr1:197778294             15.0              61174000        4075422.9
11:22:13.544 INFO  ProgressMeter -       chr1:199874326             15.2              61850000        4075160.4
11:22:23.554 INFO  ProgressMeter -       chr1:201779485             15.3              62522000        4074647.3
11:22:33.565 INFO  ProgressMeter -       chr1:203726916             15.5              63195000        4074205.4
11:22:43.579 INFO  ProgressMeter -       chr1:205729405             15.7              63870000        4073891.8
11:22:53.587 INFO  ProgressMeter -       chr1:207661214             15.8              64549000        4073854.3
11:23:03.595 INFO  ProgressMeter -       chr1:209568768             16.0              65224000        4073572.1
11:23:13.597 INFO  ProgressMeter -       chr1:211526675             16.2              65894000        4073016.0
11:23:23.600 INFO  ProgressMeter -       chr1:213450716             16.3              66562000        4072340.6
11:23:33.602 INFO  ProgressMeter -       chr1:215381286             16.5              67239000        4072223.9
11:23:43.615 INFO  ProgressMeter -       chr1:217317566             16.7              67912000        4071829.0
11:23:53.619 INFO  ProgressMeter -       chr1:219250694             16.8              68586000        4071537.5
11:24:03.622 INFO  ProgressMeter -       chr1:221198188             17.0              69263000        4071432.1
11:24:13.635 INFO  ProgressMeter -       chr1:223164790             17.2              69938000        4071176.8
11:24:23.637 INFO  ProgressMeter -       chr1:225136346             17.3              70609000        4070731.0
11:24:33.637 INFO  ProgressMeter -       chr1:227086633             17.5              71280000        4070305.3
11:24:43.650 INFO  ProgressMeter -       chr1:229274525             17.7              71954000        4070007.4
11:24:53.659 INFO  ProgressMeter -       chr1:231199033             17.8              72629000        4069786.3
11:25:03.667 INFO  ProgressMeter -       chr1:233138191             18.0              73300000        4069351.1
11:25:13.676 INFO  ProgressMeter -       chr1:235132471             18.2              73970000        4068865.1
11:25:23.678 INFO  ProgressMeter -       chr1:237061843             18.3              74625000        4067599.8
11:25:33.682 INFO  ProgressMeter -       chr1:238961201             18.5              75287000        4066724.5
11:25:43.681 INFO  ProgressMeter -       chr1:240903033             18.7              75956000        4066254.1
11:25:53.691 INFO  ProgressMeter -       chr1:242865504             18.8              76625000        4065756.0
11:26:03.706 INFO  ProgressMeter -       chr1:244838446             19.0              77298000        4065459.3
11:26:13.707 INFO  ProgressMeter -       chr1:246787992             19.2              77959000        4064591.5
11:26:23.709 INFO  ProgressMeter -          chr2:391336             19.3              78616000        4063528.4
11:26:33.709 INFO  ProgressMeter -         chr2:2274770             19.5              79280000        4062849.1
11:26:43.714 INFO  ProgressMeter -         chr2:4120089             19.7              79945000        4062218.4
11:26:53.723 INFO  ProgressMeter -         chr2:6055269             19.8              80617000        4061933.9
11:27:03.731 INFO  ProgressMeter -         chr2:7944577             20.0              81284000        4061404.4
11:27:13.741 INFO  ProgressMeter -         chr2:9897843             20.2              81960000        4061326.2
11:27:23.746 INFO  ProgressMeter -        chr2:11795850             20.3              82625000        4060725.4
11:27:33.749 INFO  ProgressMeter -        chr2:13754264             20.5              83297000        4060482.1
11:27:43.759 INFO  ProgressMeter -        chr2:15709865             20.7              83971000        4060316.5
11:27:53.764 INFO  ProgressMeter -        chr2:17613583             20.8              84639000        4059882.0
11:28:03.770 INFO  ProgressMeter -        chr2:19547087             21.0              85314000        4059787.6
11:28:13.772 INFO  ProgressMeter -        chr2:21422991             21.2              85980000        4059276.1
11:28:23.774 INFO  ProgressMeter -        chr2:23336805             21.3              86662000        4059525.2
11:28:33.775 INFO  ProgressMeter -        chr2:25318765             21.5              87340000        4059587.7
11:28:43.782 INFO  ProgressMeter -        chr2:27295823             21.7              88019000        4059676.7
11:28:53.795 INFO  ProgressMeter -        chr2:29290322             21.8              88699000        4059791.4
11:29:03.797 INFO  ProgressMeter -        chr2:31197883             22.0              89370000        4059529.5
11:29:13.804 INFO  ProgressMeter -        chr2:33218135             22.2              90048000        4059571.8
11:29:23.818 INFO  ProgressMeter -        chr2:35141599             22.3              90712000        4058965.8
11:29:33.822 INFO  ProgressMeter -        chr2:37053743             22.5              91368000        4058046.5
11:29:43.822 INFO  ProgressMeter -        chr2:39013427             22.7              92027000        4057282.0
11:29:53.830 INFO  ProgressMeter -        chr2:40980733             22.8              92700000        4057114.7
11:30:03.842 INFO  ProgressMeter -        chr2:42947400             23.0              93370000        4056810.7
11:30:13.850 INFO  ProgressMeter -        chr2:44940433             23.2              94041000        4056565.9
11:30:23.855 INFO  ProgressMeter -        chr2:46864108             23.3              94711000        4056290.4
11:30:33.866 INFO  ProgressMeter -        chr2:48832862             23.5              95384000        4056129.1
11:30:43.878 INFO  ProgressMeter -        chr2:50747418             23.7              96058000        4056012.4
11:30:53.880 INFO  ProgressMeter -        chr2:52681355             23.8              96729000        4055794.1
11:31:03.894 INFO  ProgressMeter -        chr2:54633279             24.0              97398000        4055467.5
11:31:13.904 INFO  ProgressMeter -        chr2:56596401             24.2              98070000        4055275.0
11:31:23.915 INFO  ProgressMeter -        chr2:58537963             24.4              98745000        4055208.4
11:31:33.929 INFO  ProgressMeter -        chr2:60493278             24.5              99423000        4055256.7
11:31:43.941 INFO  ProgressMeter -        chr2:62518126             24.7             100092000        4054945.3
11:31:53.946 INFO  ProgressMeter -        chr2:64534636             24.9             100777000        4055301.0
11:32:03.952 INFO  ProgressMeter -        chr2:66474224             25.0             101446000        4055012.3
11:32:13.963 INFO  ProgressMeter -        chr2:68433992             25.2             102114000        4054669.0
11:32:23.973 INFO  ProgressMeter -        chr2:70418935             25.4             102790000        4054653.7
11:32:33.975 INFO  ProgressMeter -        chr2:72328349             25.5             103464000        4054576.2
11:32:43.980 INFO  ProgressMeter -        chr2:74314578             25.7             104146000        4054805.9
11:32:53.987 INFO  ProgressMeter -        chr2:76234914             25.9             104823000        4054834.0
11:33:04.001 INFO  ProgressMeter -        chr2:78168366             26.0             105490000        4054459.2
11:33:14.004 INFO  ProgressMeter -        chr2:80064750             26.2             106157000        4054120.1
11:33:24.012 INFO  ProgressMeter -        chr2:82008193             26.4             106833000        4054108.9
11:33:34.026 INFO  ProgressMeter -        chr2:84007511             26.5             107510000        4054122.8
11:33:44.030 INFO  ProgressMeter -        chr2:85957429             26.7             108183000        4054014.6
11:33:54.030 INFO  ProgressMeter -        chr2:88255544             26.9             108832000        4053018.9
11:34:04.038 INFO  ProgressMeter -        chr2:91654774             27.0             109473000        4051721.9
11:34:14.045 INFO  ProgressMeter -        chr2:95764956             27.2             110095000        4049744.4
11:34:24.055 INFO  ProgressMeter -        chr2:98016193             27.4             110770000        4049721.2
11:34:34.064 INFO  ProgressMeter -        chr2:99975285             27.5             111453000        4049991.6
11:34:44.073 INFO  ProgressMeter -       chr2:101908044             27.7             112123000        4049789.1
11:34:54.084 INFO  ProgressMeter -       chr2:103859763             27.9             112805000        4050015.0
11:35:04.088 INFO  ProgressMeter -       chr2:105814513             28.0             113485000        4050186.1
11:35:14.094 INFO  ProgressMeter -       chr2:107747419             28.2             114146000        4049674.0
11:35:24.106 INFO  ProgressMeter -       chr2:109744251             28.4             114822000        4049680.2
11:35:34.113 INFO  ProgressMeter -       chr2:112125145             28.5             115490000        4049420.1
11:35:44.120 INFO  ProgressMeter -       chr2:114165519             28.7             116158000        4049162.9
11:35:54.127 INFO  ProgressMeter -       chr2:116115954             28.9             116838000        4049327.0
11:36:04.130 INFO  ProgressMeter -       chr2:118080695             29.0             117517000        4049461.8
11:36:14.136 INFO  ProgressMeter -       chr2:119964990             29.2             118187000        4049277.3
11:36:24.147 INFO  ProgressMeter -       chr2:121883179             29.4             118867000        4049426.5
11:36:34.162 INFO  ProgressMeter -       chr2:123861127             29.5             119542000        4049397.7
11:36:44.165 INFO  ProgressMeter -       chr2:125849100             29.7             120220000        4049493.1
11:36:54.178 INFO  ProgressMeter -       chr2:127769693             29.9             120896000        4049500.0
11:37:04.193 INFO  ProgressMeter -       chr2:129693742             30.0             121565000        4049269.2
11:37:14.201 INFO  ProgressMeter -       chr2:131819825             30.2             122232000        4048990.3
11:37:24.202 INFO  ProgressMeter -       chr2:133712629             30.4             122885000        4048268.9
11:37:34.207 INFO  ProgressMeter -       chr2:135671949             30.5             123563000        4048367.8
11:37:44.219 INFO  ProgressMeter -       chr2:137648808             30.7             124236000        4048282.9
11:37:54.226 INFO  ProgressMeter -       chr2:139577445             30.9             124912000        4048309.3
11:38:04.240 INFO  ProgressMeter -       chr2:141530458             31.0             125583000        4048159.0
11:38:14.241 INFO  ProgressMeter -       chr2:143495038             31.2             126256000        4048102.5
11:38:24.245 INFO  ProgressMeter -       chr2:145523649             31.4             126937000        4048295.4
11:38:34.252 INFO  ProgressMeter -       chr2:147461152             31.5             127601000        4047940.4
11:38:44.258 INFO  ProgressMeter -       chr2:149380815             31.7             128262000        4047496.7
11:38:54.267 INFO  ProgressMeter -       chr2:151308746             31.9             128926000        4047145.4
11:39:04.270 INFO  ProgressMeter -       chr2:153297238             32.0             129599000        4047091.5
11:39:14.274 INFO  ProgressMeter -       chr2:155242443             32.2             130277000        4047193.5
11:39:24.277 INFO  ProgressMeter -       chr2:157226403             32.4             130956000        4047325.3
11:39:34.278 INFO  ProgressMeter -       chr2:159202102             32.5             131635000        4047457.9
11:39:44.287 INFO  ProgressMeter -       chr2:161204360             32.7             132311000        4047482.8
11:39:54.295 INFO  ProgressMeter -       chr2:163154041             32.9             132987000        4047509.6
11:40:04.295 INFO  ProgressMeter -       chr2:165128704             33.0             133668000        4047703.9
11:40:14.302 INFO  ProgressMeter -       chr2:167120562             33.2             134342000        4047671.1
11:40:24.303 INFO  ProgressMeter -       chr2:169090598             33.4             135012000        4047530.8
11:40:34.309 INFO  ProgressMeter -       chr2:171075299             33.5             135681000        4047352.0
11:40:44.314 INFO  ProgressMeter -       chr2:173096574             33.7             136353000        4047266.0
11:40:54.322 INFO  ProgressMeter -       chr2:175102119             33.9             137029000        4047293.1
11:41:04.327 INFO  ProgressMeter -       chr2:177094511             34.0             137708000        4047414.0
11:41:14.339 INFO  ProgressMeter -       chr2:179045935             34.2             138373000        4047110.5
11:41:24.349 INFO  ProgressMeter -       chr2:181003902             34.4             139049000        4047134.0
11:41:34.352 INFO  ProgressMeter -       chr2:183020335             34.5             139727000        4047228.8
11:41:44.354 INFO  ProgressMeter -       chr2:184972690             34.7             140404000        4047295.9
11:41:54.355 INFO  ProgressMeter -       chr2:186934792             34.9             141077000        4047249.5
11:42:04.357 INFO  ProgressMeter -       chr2:188920654             35.0             141755000        4047344.4
11:42:14.359 INFO  ProgressMeter -       chr2:190926259             35.2             142433000        4047440.3
11:42:24.370 INFO  ProgressMeter -       chr2:192925604             35.4             143114000        4047599.2
11:42:34.377 INFO  ProgressMeter -       chr2:194964678             35.5             143804000        4048021.3
11:42:44.387 INFO  ProgressMeter -       chr2:196984207             35.7             144481000        4048065.8
11:42:54.389 INFO  ProgressMeter -       chr2:198989221             35.9             145155000        4048043.1
11:43:04.400 INFO  ProgressMeter -       chr2:200988003             36.0             145842000        4048364.7
11:43:14.402 INFO  ProgressMeter -       chr2:203023279             36.2             146525000        4048589.5
11:43:24.406 INFO  ProgressMeter -       chr2:205079213             36.4             147209000        4048836.1
11:43:34.409 INFO  ProgressMeter -       chr2:207073797             36.5             147891000        4049029.4
11:43:44.408 INFO  ProgressMeter -       chr2:209058195             36.7             148569000        4049115.5
11:43:54.410 INFO  ProgressMeter -       chr2:211026108             36.9             149250000        4049278.7
11:44:04.419 INFO  ProgressMeter -       chr2:213007536             37.0             149924000        4049238.5
11:44:14.432 INFO  ProgressMeter -       chr2:215023482             37.2             150599000        4049220.1
11:44:24.434 INFO  ProgressMeter -       chr2:216973438             37.4             151272000        4049164.7
11:44:34.457 INFO  ProgressMeter -       chr2:218882935             37.5             151951000        4049233.6
11:44:44.469 INFO  ProgressMeter -       chr2:220769655             37.7             152622000        4049111.2
11:44:54.478 INFO  ProgressMeter -       chr2:222753438             37.9             153302000        4049229.3
11:45:04.486 INFO  ProgressMeter -       chr2:224685230             38.0             153973000        4049113.3
11:45:14.499 INFO  ProgressMeter -       chr2:226683347             38.2             154654000        4049251.3
11:45:24.512 INFO  ProgressMeter -       chr2:228604684             38.4             155312000        4048790.3
11:45:34.519 INFO  ProgressMeter -       chr2:230548081             38.5             155991000        4048885.3
11:45:44.531 INFO  ProgressMeter -       chr2:232481114             38.7             156656000        4048610.8
11:45:54.542 INFO  ProgressMeter -       chr2:234403311             38.9             157329000        4048546.2
11:46:04.553 INFO  ProgressMeter -       chr2:236339922             39.0             158000000        4048430.8
11:46:14.562 INFO  ProgressMeter -       chr2:238238469             39.2             158676000        4048447.5
11:46:24.568 INFO  ProgressMeter -       chr2:240106636             39.4             159347000        4048342.2
11:46:34.573 INFO  ProgressMeter -       chr2:241966219             39.5             160016000        4048190.6
11:46:44.579 INFO  ProgressMeter -         chr3:1162866             39.7             160659000        4047380.1
11:46:54.581 INFO  ProgressMeter -         chr3:3075971             39.9             161320000        4047036.5
11:47:04.583 INFO  ProgressMeter -         chr3:5012457             40.0             161984000        4046770.6
11:47:14.588 INFO  ProgressMeter -         chr3:6948106             40.2             162653000        4046626.4
11:47:24.595 INFO  ProgressMeter -         chr3:8854845             40.4             163323000        4046504.7
11:47:34.607 INFO  ProgressMeter -        chr3:10770918             40.5             164000000        4046548.5
11:47:44.607 INFO  ProgressMeter -        chr3:12736572             40.7             164678000        4046636.3
