Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P018_dna_normal.marked.bam --bqsr-recal-file results/recal/table/P018_dna_normal_recal_data.table -O results/recal/P018_dna_normal_recal.bam --create-output-bam-index false
09:14:17.856 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
09:14:18.057 INFO  ApplyBQSR - ------------------------------------------------------------
09:14:18.059 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
09:14:18.059 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
09:14:18.059 INFO  ApplyBQSR - Executing as vsc35407@i28l15 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
09:14:18.059 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
09:14:18.060 INFO  ApplyBQSR - Start Date/Time: March 31, 2024 at 9:14:17 AM CEST
09:14:18.060 INFO  ApplyBQSR - ------------------------------------------------------------
09:14:18.060 INFO  ApplyBQSR - ------------------------------------------------------------
09:14:18.060 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
09:14:18.060 INFO  ApplyBQSR - Picard Version: 3.1.1
09:14:18.060 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
09:14:18.061 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
09:14:18.061 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
09:14:18.061 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
09:14:18.061 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
09:14:18.061 INFO  ApplyBQSR - Deflater: IntelDeflater
09:14:18.061 INFO  ApplyBQSR - Inflater: IntelInflater
09:14:18.061 INFO  ApplyBQSR - GCS max retries/reopens: 20
09:14:18.061 INFO  ApplyBQSR - Requester pays: disabled
09:14:18.061 INFO  ApplyBQSR - Initializing engine
09:14:18.181 INFO  ApplyBQSR - Done initializing engine
09:14:18.200 INFO  ProgressMeter - Starting traversal
09:14:18.200 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
09:26:38.536 INFO  ProgressMeter -         chr2:7216248             12.3              69651000        5644823.0
09:26:48.540 INFO  ProgressMeter -        chr2:10579806             12.5              70592000        5644808.5
09:26:58.547 INFO  ProgressMeter -        chr2:14058219             12.7              71531000        5644621.8
09:27:08.549 INFO  ProgressMeter -        chr2:17471542             12.8              72467000        5644235.6
09:27:18.549 INFO  ProgressMeter -        chr2:20944269             13.0              73404000        5643943.5
09:27:28.558 INFO  ProgressMeter -        chr2:24426858             13.2              74341000        5643608.7
09:27:38.560 INFO  ProgressMeter -        chr2:27796453             13.3              75277000        5643242.6
09:27:48.566 INFO  ProgressMeter -        chr2:31153133             13.5              76218000        5643234.8
09:27:58.573 INFO  ProgressMeter -        chr2:34576205             13.7              77157000        5643074.1
09:28:08.583 INFO  ProgressMeter -        chr2:38137680             13.8              78095000        5642824.6
09:28:18.585 INFO  ProgressMeter -        chr2:41604417             14.0              79033000        5642634.8
09:28:28.585 INFO  ProgressMeter -        chr2:44986199             14.2              79972000        5642533.3
09:28:38.592 INFO  ProgressMeter -        chr2:48374728             14.3              80912000        5642457.9
09:28:48.602 INFO  ProgressMeter -        chr2:51944536             14.5              81848000        5642095.6
09:28:58.603 INFO  ProgressMeter -        chr2:55385981             14.7              82786000        5641929.1
09:29:08.603 INFO  ProgressMeter -        chr2:58911114             14.8              83722000        5641631.5
09:29:18.603 INFO  ProgressMeter -        chr2:62283271             15.0              84661000        5641546.8
09:29:28.606 INFO  ProgressMeter -        chr2:65699027             15.2              85600000        5641451.5
09:29:38.605 INFO  ProgressMeter -        chr2:69111920             15.3              86540000        5641435.7
09:29:48.609 INFO  ProgressMeter -        chr2:72469356             15.5              87481000        5641460.5
09:29:58.611 INFO  ProgressMeter -        chr2:75814119             15.7              88421000        5641433.0
09:30:08.614 INFO  ProgressMeter -        chr2:79515704             15.8              89359000        5641279.8
09:30:18.622 INFO  ProgressMeter -        chr2:83218363             16.0              90296000        5641026.2
09:30:28.632 INFO  ProgressMeter -        chr2:86650381             16.2              91232000        5640710.2
09:30:38.633 INFO  ProgressMeter -        chr2:90136285             16.3              92166000        5640335.7
09:30:48.640 INFO  ProgressMeter -        chr2:94143665             16.5              93135000        5642049.3
09:30:58.641 INFO  ProgressMeter -        chr2:97599387             16.7              94080000        5642323.0
09:31:08.643 INFO  ProgressMeter -       chr2:100847014             16.8              95015000        5641986.4
09:31:18.648 INFO  ProgressMeter -       chr2:104271317             17.0              95950000        5641645.3
09:31:28.657 INFO  ProgressMeter -       chr2:107735200             17.2              96891000        5641638.3
09:31:38.666 INFO  ProgressMeter -       chr2:111186160             17.3              97829000        5641458.4
09:31:48.668 INFO  ProgressMeter -       chr2:114457800             17.5              98767000        5641319.5
09:31:58.668 INFO  ProgressMeter -       chr2:118137387             17.7              99709000        5641420.2
09:32:08.679 INFO  ProgressMeter -       chr2:121583674             17.8             100650000        5641410.3
09:32:18.685 INFO  ProgressMeter -       chr2:125174148             18.0             101587000        5641199.4
09:32:28.690 INFO  ProgressMeter -       chr2:128672335             18.2             102532000        5641432.4
09:32:38.699 INFO  ProgressMeter -       chr2:132195792             18.3             103475000        5641536.8
09:32:48.707 INFO  ProgressMeter -       chr2:135812535             18.5             104421000        5641806.5
09:32:58.710 INFO  ProgressMeter -       chr2:139318789             18.7             105366000        5642043.0
09:33:08.720 INFO  ProgressMeter -       chr2:143048374             18.8             106309000        5642134.3
09:33:18.723 INFO  ProgressMeter -       chr2:146459665             19.0             107251000        5642205.9
09:33:28.723 INFO  ProgressMeter -       chr2:149966418             19.2             108194000        5642343.2
09:33:38.727 INFO  ProgressMeter -       chr2:153390754             19.3             109136000        5642407.0
09:33:48.729 INFO  ProgressMeter -       chr2:157043123             19.5             110079000        5642530.6
09:33:58.736 INFO  ProgressMeter -       chr2:160498027             19.7             111022000        5642628.1
09:34:08.741 INFO  ProgressMeter -       chr2:163998906             19.8             111966000        5642783.9
09:34:18.748 INFO  ProgressMeter -       chr2:167566078             20.0             112910000        5642927.8
09:34:28.756 INFO  ProgressMeter -       chr2:171019668             20.2             113855000        5643114.1
09:34:38.757 INFO  ProgressMeter -       chr2:174423031             20.3             114801000        5643378.9
09:34:48.757 INFO  ProgressMeter -       chr2:177845028             20.5             115741000        5643351.5
09:34:58.762 INFO  ProgressMeter -       chr2:181305784             20.7             116683000        5643398.4
09:35:08.765 INFO  ProgressMeter -       chr2:184781671             20.8             117625000        5643453.7
09:35:18.768 INFO  ProgressMeter -       chr2:188398794             21.0             118566000        5643460.4
09:35:28.775 INFO  ProgressMeter -       chr2:191806219             21.2             119507000        5643449.3
09:35:38.777 INFO  ProgressMeter -       chr2:195482082             21.3             120448000        5643460.4
09:35:48.785 INFO  ProgressMeter -       chr2:198898951             21.5             121390000        5643491.6
09:35:58.793 INFO  ProgressMeter -       chr2:202357720             21.7             122333000        5643568.5
09:36:08.794 INFO  ProgressMeter -       chr2:205878143             21.8             123278000        5643765.8
09:36:18.797 INFO  ProgressMeter -       chr2:209302285             22.0             124223000        5643951.7
09:36:28.805 INFO  ProgressMeter -       chr2:212955800             22.2             125165000        5643978.2
09:36:38.805 INFO  ProgressMeter -       chr2:216568212             22.3             126107000        5644038.1
09:36:48.815 INFO  ProgressMeter -       chr2:219896021             22.5             127048000        5644010.8
09:36:58.824 INFO  ProgressMeter -       chr2:223450641             22.7             127988000        5643944.0
09:37:08.825 INFO  ProgressMeter -       chr2:226978926             22.8             128923000        5643692.2
09:37:18.825 INFO  ProgressMeter -       chr2:230517514             23.0             129864000        5643708.9
09:37:28.829 INFO  ProgressMeter -       chr2:233867471             23.2             130805000        5643709.2
09:37:38.831 INFO  ProgressMeter -       chr2:237403172             23.3             131748000        5643807.2
09:37:48.835 INFO  ProgressMeter -       chr2:240880372             23.5             132692000        5643930.3
09:37:58.837 INFO  ProgressMeter -         chr3:1823084             23.7             133638000        5644148.1
09:38:08.844 INFO  ProgressMeter -         chr3:5321477             23.8             134580000        5644175.4
09:38:18.852 INFO  ProgressMeter -         chr3:8894933             24.0             135523000        5644240.0
09:38:28.860 INFO  ProgressMeter -        chr3:12271003             24.2             136464000        5644221.0
09:38:38.864 INFO  ProgressMeter -        chr3:15629200             24.3             137407000        5644303.7
09:38:48.866 INFO  ProgressMeter -        chr3:18997166             24.5             138350000        5644385.4
09:38:58.868 INFO  ProgressMeter -        chr3:22507871             24.7             139290000        5644348.1
09:39:08.878 INFO  ProgressMeter -        chr3:26013677             24.8             140233000        5644401.8
09:39:18.879 INFO  ProgressMeter -        chr3:29664080             25.0             141174000        5644408.7
09:39:28.880 INFO  ProgressMeter -        chr3:33173516             25.2             142115000        5644415.5
09:39:38.881 INFO  ProgressMeter -        chr3:36690167             25.3             143058000        5644501.1
09:39:48.888 INFO  ProgressMeter -        chr3:39998902             25.5             144000000        5644524.3
09:39:58.888 INFO  ProgressMeter -        chr3:43388639             25.7             144941000        5644533.9
09:40:08.896 INFO  ProgressMeter -        chr3:46705538             25.8             145884000        5644591.6
09:40:18.906 INFO  ProgressMeter -        chr3:50107458             26.0             146826000        5644606.5
09:40:28.912 INFO  ProgressMeter -        chr3:53436604             26.2             147766000        5644552.1
09:40:38.916 INFO  ProgressMeter -        chr3:56956021             26.3             148710000        5644660.8
09:40:48.921 INFO  ProgressMeter -        chr3:60437196             26.5             149652000        5644689.2
09:40:58.922 INFO  ProgressMeter -        chr3:63944706             26.7             150594000        5644731.3
09:41:08.930 INFO  ProgressMeter -        chr3:67433901             26.8             151531000        5644562.2
09:41:18.931 INFO  ProgressMeter -        chr3:70914351             27.0             152474000        5644641.6
09:41:28.938 INFO  ProgressMeter -        chr3:74328644             27.2             153415000        5644625.7
09:41:38.948 INFO  ProgressMeter -        chr3:78045055             27.3             154358000        5644672.8
09:41:48.952 INFO  ProgressMeter -        chr3:81789571             27.5             155302000        5644779.6
09:41:58.960 INFO  ProgressMeter -        chr3:85587240             27.7             156245000        5644828.7
09:42:08.969 INFO  ProgressMeter -        chr3:89127788             27.8             157188000        5644877.1
09:42:18.977 INFO  ProgressMeter -        chr3:92690402             28.0             158141000        5645285.3
09:42:28.985 INFO  ProgressMeter -        chr3:97679623             28.2             159117000        5646508.2
09:42:38.989 INFO  ProgressMeter -       chr3:101340336             28.3             160061000        5646594.4
09:42:48.993 INFO  ProgressMeter -       chr3:104732800             28.5             161004000        5646647.9
09:42:58.995 INFO  ProgressMeter -       chr3:108371956             28.7             161944000        5646602.7
09:43:08.995 INFO  ProgressMeter -       chr3:111789502             28.8             162883000        5646529.9
09:43:19.001 INFO  ProgressMeter -       chr3:115354343             29.0             163824000        5646507.4
09:43:29.005 INFO  ProgressMeter -       chr3:118827836             29.2             164765000        5646491.6
09:43:39.006 INFO  ProgressMeter -       chr3:122378768             29.3             165710000        5646621.9
09:43:49.009 INFO  ProgressMeter -       chr3:125809043             29.5             166653000        5646679.7
09:43:59.012 INFO  ProgressMeter -       chr3:129235383             29.7             167598000        5646798.0
09:44:09.022 INFO  ProgressMeter -       chr3:132591581             29.8             168540000        5646795.5
09:44:19.027 INFO  ProgressMeter -       chr3:136028792             30.0             169482000        5646808.7
09:44:29.035 INFO  ProgressMeter -       chr3:139440617             30.2             170425000        5646845.6
09:44:39.045 INFO  ProgressMeter -       chr3:142874310             30.3             171367000        5646842.9
09:44:49.046 INFO  ProgressMeter -       chr3:146227695             30.5             172309000        5646868.0
09:44:59.050 INFO  ProgressMeter -       chr3:149773114             30.7             173255000        5647014.0
09:45:09.050 INFO  ProgressMeter -       chr3:153264728             30.8             174192000        5646878.8
09:45:19.059 INFO  ProgressMeter -       chr3:156658147             31.0             175133000        5646846.8
09:45:29.061 INFO  ProgressMeter -       chr3:160137771             31.2             176074000        5646836.2
09:45:39.069 INFO  ProgressMeter -       chr3:163507871             31.3             177014000        5646775.9
09:45:49.077 INFO  ProgressMeter -       chr3:167229298             31.5             177953000        5646684.4
09:45:59.084 INFO  ProgressMeter -       chr3:170951783             31.7             178894000        5646660.0
09:46:09.087 INFO  ProgressMeter -       chr3:174353070             31.8             179831000        5646522.1
09:46:19.091 INFO  ProgressMeter -       chr3:177870959             32.0             180772000        5646507.6
09:46:29.093 INFO  ProgressMeter -       chr3:181548282             32.2             181712000        5646468.1
09:46:39.098 INFO  ProgressMeter -       chr3:185147093             32.3             182652000        5646420.2
09:46:49.104 INFO  ProgressMeter -       chr3:188540874             32.5             183594000        5646431.4
09:46:59.108 INFO  ProgressMeter -       chr3:191986694             32.7             184535000        5646417.7
09:47:09.112 INFO  ProgressMeter -       chr3:195594768             32.8             185473000        5646312.8
09:47:19.122 INFO  ProgressMeter -       chr3:198955043             33.0             186418000        5646403.9
09:47:29.130 INFO  ProgressMeter -         chr4:1276873             33.2             187364000        5646529.8
09:47:39.134 INFO  ProgressMeter -         chr4:4802710             33.3             188305000        5646515.9
09:47:49.141 INFO  ProgressMeter -         chr4:8264265             33.5             189248000        5646553.4
09:47:59.142 INFO  ProgressMeter -        chr4:11752664             33.7             190192000        5646636.9
09:48:09.142 INFO  ProgressMeter -        chr4:15391444             33.8             191134000        5646663.3
09:48:19.146 INFO  ProgressMeter -        chr4:18901111             34.0             192076000        5646678.4
09:48:29.153 INFO  ProgressMeter -        chr4:22581204             34.2             193019000        5646714.3
09:48:39.155 INFO  ProgressMeter -        chr4:26108088             34.3             193960000        5646705.4
09:48:49.161 INFO  ProgressMeter -        chr4:29794993             34.5             194903000        5646743.5
09:48:59.170 INFO  ProgressMeter -        chr4:33624406             34.7             195845000        5646744.4
09:49:09.178 INFO  ProgressMeter -        chr4:37314788             34.8             196786000        5646719.2
09:49:19.187 INFO  ProgressMeter -        chr4:40719803             35.0             197728000        5646720.2
09:49:29.187 INFO  ProgressMeter -        chr4:44307893             35.2             198672000        5646802.0
09:49:39.192 INFO  ProgressMeter -        chr4:47916678             35.3             199613000        5646787.6
09:49:49.199 INFO  ProgressMeter -        chr4:52192793             35.5             200574000        5647325.8
09:49:59.203 INFO  ProgressMeter -        chr4:56981447             35.7             201527000        5647645.4
09:50:09.207 INFO  ProgressMeter -        chr4:60388659             35.9             202464000        5647515.6
09:50:19.207 INFO  ProgressMeter -        chr4:64073546             36.0             203399000        5647342.0
09:50:29.208 INFO  ProgressMeter -        chr4:67857076             36.2             204337000        5647250.3
09:50:39.214 INFO  ProgressMeter -        chr4:71518890             36.4             205276000        5647174.0
09:50:49.224 INFO  ProgressMeter -        chr4:74953441             36.5             206211000        5646978.6
09:50:59.230 INFO  ProgressMeter -        chr4:78464338             36.7             207149000        5646877.0
09:51:09.230 INFO  ProgressMeter -        chr4:81873855             36.9             208087000        5646791.6
09:51:19.239 INFO  ProgressMeter -        chr4:85295345             37.0             209026000        5646711.1
09:51:29.239 INFO  ProgressMeter -        chr4:88772471             37.2             209965000        5646654.2
09:51:39.247 INFO  ProgressMeter -        chr4:92187653             37.4             210905000        5646604.3
09:51:49.256 INFO  ProgressMeter -        chr4:95653361             37.5             211846000        5646579.0
09:51:59.263 INFO  ProgressMeter -        chr4:99312170             37.7             212789000        5646612.1
09:52:09.267 INFO  ProgressMeter -       chr4:102833555             37.9             213733000        5646678.7
09:52:19.269 INFO  ProgressMeter -       chr4:106333018             38.0             214673000        5646644.5
09:52:29.274 INFO  ProgressMeter -       chr4:109840363             38.2             215615000        5646655.5
09:52:39.282 INFO  ProgressMeter -       chr4:113367589             38.4             216558000        5646685.2
09:52:49.285 INFO  ProgressMeter -       chr4:116906056             38.5             217501000        5646726.8
09:52:59.290 INFO  ProgressMeter -       chr4:120672942             38.7             218444000        5646763.2
09:53:09.290 INFO  ProgressMeter -       chr4:124183724             38.9             219353000        5645936.3
09:53:19.300 INFO  ProgressMeter -       chr4:127680170             39.0             220291000        5645835.6
09:53:29.308 INFO  ProgressMeter -       chr4:131338843             39.2             221234000        5645868.1
09:53:39.315 INFO  ProgressMeter -       chr4:134962180             39.4             222180000        5645979.0
09:53:49.315 INFO  ProgressMeter -       chr4:138827671             39.5             223122000        5646004.4
09:53:59.319 INFO  ProgressMeter -       chr4:142463950             39.7             224063000        5645997.2
09:54:09.326 INFO  ProgressMeter -       chr4:145938039             39.9             225003000        5645955.6
09:54:19.328 INFO  ProgressMeter -       chr4:149301543             40.0             225944000        5645948.8
09:54:29.331 INFO  ProgressMeter -       chr4:152905147             40.2             226888000        5646016.6
09:54:39.334 INFO  ProgressMeter -       chr4:156349858             40.4             227830000        5646034.3
09:54:49.342 INFO  ProgressMeter -       chr4:159814359             40.5             228771000        5646015.6
09:54:59.343 INFO  ProgressMeter -       chr4:163298202             40.7             229715000        5646087.0
09:55:09.344 INFO  ProgressMeter -       chr4:167016515             40.9             230655000        5646059.8
09:55:19.348 INFO  ProgressMeter -       chr4:170681602             41.0             231595000        5646026.0
09:55:29.350 INFO  ProgressMeter -       chr4:174148518             41.2             232538000        5646069.9
09:55:39.350 INFO  ProgressMeter -       chr4:177708248             41.4             233481000        5646118.0
09:55:49.350 INFO  ProgressMeter -       chr4:181344169             41.5             234418000        5646021.2
09:55:59.358 INFO  ProgressMeter -       chr4:185109508             41.7             235361000        5646051.0
09:56:09.358 INFO  ProgressMeter -       chr4:188588231             41.9             236301000        5646026.9
09:56:19.368 INFO  ProgressMeter -       chr4:192306476             42.0             237241000        5645980.6
09:56:29.377 INFO  ProgressMeter -         chr5:2359436             42.2             238191000        5646176.2
09:56:39.384 INFO  ProgressMeter -         chr5:6021605             42.4             239136000        5646252.2
09:56:49.392 INFO  ProgressMeter -         chr5:9624678             42.5             240079000        5646280.5
09:56:59.400 INFO  ProgressMeter -        chr5:13155062             42.7             241021000        5646285.2
09:57:09.404 INFO  ProgressMeter -        chr5:16578520             42.9             241963000        5646300.8
