Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P059/P059_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P059/P059_tumor_pileup_summaries.table
15:55:59.977 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:56:00.735 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.738 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:56:00.738 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:56:00.738 INFO  GetPileupSummaries - Executing as vsc35407@g28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:56:00.738 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:56:00.739 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:55:59 PM CEST
15:56:00.739 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.739 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.739 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:56:00.739 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:56:00.740 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:56:00.740 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:56:00.740 INFO  GetPileupSummaries - Inflater: IntelInflater
15:56:00.741 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:56:00.741 INFO  GetPileupSummaries - Requester pays: disabled
15:56:00.741 INFO  GetPileupSummaries - Initializing engine
15:56:00.950 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:56:01.115 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:57:23.409 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:57:23.603 INFO  GetPileupSummaries - Done initializing engine
15:57:23.609 INFO  ProgressMeter - Starting traversal
15:57:23.609 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:05:21.179 INFO  ProgressMeter -       chr1:144630681              8.0                365000          45857.2
16:05:31.994 INFO  ProgressMeter -       chr1:147869782              8.1                375000          46070.3
16:05:42.284 INFO  ProgressMeter -       chr1:151167114              8.3                384000          46202.4
16:05:52.556 INFO  ProgressMeter -       chr1:154369145              8.5                393000          46331.0
16:06:02.891 INFO  ProgressMeter -       chr1:157523331              8.7                402000          46448.8
16:06:13.653 INFO  ProgressMeter -       chr1:160411750              8.8                411000          46524.4
16:06:24.342 INFO  ProgressMeter -       chr1:163592363              9.0                420000          46603.5
16:06:35.302 INFO  ProgressMeter -       chr1:166688220              9.2                429000          46656.4
16:06:45.939 INFO  ProgressMeter -       chr1:169377411              9.4                438000          46734.2
16:06:56.124 INFO  ProgressMeter -       chr1:172252038              9.5                446000          46741.1
16:07:06.577 INFO  ProgressMeter -       chr1:175498847              9.7                454000          46726.5
16:07:16.952 INFO  ProgressMeter -       chr1:178846872              9.9                462000          46718.3
16:07:28.079 INFO  ProgressMeter -       chr1:181991745             10.1                471000          46751.7
16:07:38.446 INFO  ProgressMeter -       chr1:185132283             10.2                479000          46744.1
16:07:49.248 INFO  ProgressMeter -       chr1:188202501             10.4                488000          46800.2
16:08:00.038 INFO  ProgressMeter -       chr1:191242289             10.6                497000          46855.2
16:08:10.842 INFO  ProgressMeter -       chr1:194287177             10.8                506000          46907.4
16:08:21.794 INFO  ProgressMeter -       chr1:197352701             11.0                514000          46856.2
16:08:31.953 INFO  ProgressMeter -       chr1:200123438             11.1                522000          46862.1
16:08:42.365 INFO  ProgressMeter -       chr1:203418274             11.3                531000          46938.8
16:08:53.297 INFO  ProgressMeter -       chr1:206685134             11.5                540000          46977.8
16:09:04.160 INFO  ProgressMeter -       chr1:209674154             11.7                549000          47020.2
16:09:14.665 INFO  ProgressMeter -       chr1:212444748             11.9                558000          47084.9
16:09:25.573 INFO  ProgressMeter -       chr1:215473553             12.0                567000          47121.5
16:09:36.766 INFO  ProgressMeter -       chr1:218681086             12.2                576000          47138.6
16:09:47.587 INFO  ProgressMeter -       chr1:221831104             12.4                585000          47178.9
16:09:58.272 INFO  ProgressMeter -       chr1:224829625             12.6                594000          47226.4
16:10:08.756 INFO  ProgressMeter -       chr1:228266907             12.8                603000          47285.0
16:10:19.079 INFO  ProgressMeter -       chr1:231210233             12.9                612000          47351.9
16:10:29.548 INFO  ProgressMeter -       chr1:233861455             13.1                621000          47408.3
16:10:39.657 INFO  ProgressMeter -       chr1:236734639             13.3                630000          47484.6
16:10:50.432 INFO  ProgressMeter -       chr1:239599626             13.4                640000          47594.1
16:11:01.343 INFO  ProgressMeter -       chr1:242602399             13.6                650000          47692.8
16:11:11.571 INFO  ProgressMeter -       chr1:245493605             13.8                659000          47755.8
16:11:21.681 INFO  ProgressMeter -       chr1:247945416             14.0                669000          47895.6
16:11:32.763 INFO  ProgressMeter -         chr2:2213666             14.2                680000          48047.9
16:11:43.757 INFO  ProgressMeter -         chr2:5008245             14.3                691000          48201.1
16:11:53.824 INFO  ProgressMeter -         chr2:7776124             14.5                700000          48263.9
16:12:04.724 INFO  ProgressMeter -        chr2:10970221             14.7                710000          48347.8
16:12:14.804 INFO  ProgressMeter -        chr2:13705264             14.9                719000          48407.0
16:12:24.816 INFO  ProgressMeter -        chr2:16387196             15.0                728000          48468.3
16:12:35.538 INFO  ProgressMeter -        chr2:19331692             15.2                737000          48490.7
16:12:45.970 INFO  ProgressMeter -        chr2:22290832             15.4                746000          48527.6
16:12:57.398 INFO  ProgressMeter -        chr2:25982707             15.6                755000          48512.0
16:13:08.521 INFO  ProgressMeter -        chr2:29585912             15.7                764000          48512.5
16:13:19.539 INFO  ProgressMeter -        chr2:32891682             15.9                773000          48518.2
16:13:29.686 INFO  ProgressMeter -        chr2:35280533             16.1                783000          48629.7
16:13:40.765 INFO  ProgressMeter -        chr2:38042438             16.3                793000          48692.3
16:13:50.932 INFO  ProgressMeter -        chr2:40634875             16.5                802000          48737.8
16:14:01.327 INFO  ProgressMeter -        chr2:43484480             16.6                811000          48771.3
16:14:11.804 INFO  ProgressMeter -        chr2:46150726             16.8                820000          48800.1
16:14:21.886 INFO  ProgressMeter -        chr2:48792560             17.0                829000          48847.2
16:14:31.907 INFO  ProgressMeter -        chr2:51376747             17.1                837000          48838.0
16:14:42.777 INFO  ProgressMeter -        chr2:53967260             17.3                847000          48904.6
16:14:53.509 INFO  ProgressMeter -        chr2:56757727             17.5                856000          48918.9
16:15:04.366 INFO  ProgressMeter -        chr2:59688374             17.7                865000          48927.4
16:15:14.457 INFO  ProgressMeter -        chr2:62860026             17.8                873000          48914.6
16:15:25.604 INFO  ProgressMeter -        chr2:66247552             18.0                882000          48909.7
16:15:36.222 INFO  ProgressMeter -        chr2:69037254             18.2                891000          48928.6
16:15:46.471 INFO  ProgressMeter -        chr2:71811764             18.4                900000          48963.5
16:15:57.062 INFO  ProgressMeter -        chr2:75180461             18.6                908000          48928.9
16:16:07.076 INFO  ProgressMeter -        chr2:77592852             18.7                917000          48973.4
16:16:17.597 INFO  ProgressMeter -        chr2:80462822             18.9                926000          48995.3
16:16:27.669 INFO  ProgressMeter -        chr2:83032827             19.1                935000          49035.9
16:16:37.771 INFO  ProgressMeter -        chr2:85767459             19.2                944000          49074.6
16:16:48.362 INFO  ProgressMeter -        chr2:89000579             19.4                954000          49143.5
16:16:59.908 INFO  ProgressMeter -        chr2:97067284             19.6                967000          49324.2
16:17:11.131 INFO  ProgressMeter -       chr2:100793598             19.8                975000          49262.2
16:17:22.268 INFO  ProgressMeter -       chr2:104066321             20.0                984000          49255.0
16:17:32.754 INFO  ProgressMeter -       chr2:107155618             20.2                993000          49274.5
16:17:43.398 INFO  ProgressMeter -       chr2:110465481             20.3               1002000          49287.3
16:17:54.027 INFO  ProgressMeter -       chr2:114008918             20.5               1011000          49300.3
16:18:04.873 INFO  ProgressMeter -       chr2:116993982             20.7               1020000          49304.6
16:18:15.903 INFO  ProgressMeter -       chr2:120086516             20.9               1030000          49349.5
16:18:26.131 INFO  ProgressMeter -       chr2:123126383             21.0               1039000          49377.4
16:18:37.146 INFO  ProgressMeter -       chr2:126236794             21.2               1048000          49374.3
16:18:47.983 INFO  ProgressMeter -       chr2:129162569             21.4               1058000          49424.9
16:18:58.072 INFO  ProgressMeter -       chr2:131935673             21.6               1068000          49503.2
16:19:09.098 INFO  ProgressMeter -       chr2:134893221             21.8               1078000          49544.7
16:19:20.220 INFO  ProgressMeter -       chr2:137983933             21.9               1087000          49536.3
16:19:30.916 INFO  ProgressMeter -       chr2:140910010             22.1               1096000          49544.0
16:19:41.508 INFO  ProgressMeter -       chr2:143613961             22.3               1105000          49555.3
16:19:51.860 INFO  ProgressMeter -       chr2:146995443             22.5               1112000          49486.4
16:20:02.730 INFO  ProgressMeter -       chr2:150450143             22.7               1120000          49443.7
16:20:13.109 INFO  ProgressMeter -       chr2:153567657             22.8               1128000          49419.5
16:20:24.017 INFO  ProgressMeter -       chr2:157078440             23.0               1136000          49376.7
16:20:35.335 INFO  ProgressMeter -       chr2:160232025             23.2               1145000          49363.2
16:20:46.246 INFO  ProgressMeter -       chr2:163431198             23.4               1153000          49321.4
16:20:57.192 INFO  ProgressMeter -       chr2:166672170             23.6               1161000          49279.1
16:21:07.807 INFO  ProgressMeter -       chr2:169487330             23.7               1170000          49290.9
16:21:18.837 INFO  ProgressMeter -       chr2:172668797             23.9               1179000          49288.3
16:21:29.958 INFO  ProgressMeter -       chr2:175817975             24.1               1188000          49282.7
16:21:39.984 INFO  ProgressMeter -       chr2:178709531             24.3               1196000          49273.0
16:21:50.194 INFO  ProgressMeter -       chr2:181555248             24.4               1204000          49257.3
16:22:00.461 INFO  ProgressMeter -       chr2:184379880             24.6               1212000          49239.9
16:22:11.006 INFO  ProgressMeter -       chr2:187624091             24.8               1220000          49213.5
16:22:21.163 INFO  ProgressMeter -       chr2:190375047             25.0               1228000          49200.2
16:22:31.312 INFO  ProgressMeter -       chr2:193698981             25.1               1235000          49147.6
16:22:41.616 INFO  ProgressMeter -       chr2:196681324             25.3               1243000          49130.2
16:22:52.814 INFO  ProgressMeter -       chr2:200300197             25.5               1251000          49084.4
16:23:03.005 INFO  ProgressMeter -       chr2:203803478             25.7               1258000          49032.2
16:23:13.716 INFO  ProgressMeter -       chr2:207157537             25.8               1266000          49003.1
16:23:24.504 INFO  ProgressMeter -       chr2:210211143             26.0               1275000          49010.4
16:23:35.635 INFO  ProgressMeter -       chr2:213118138             26.2               1284000          49006.8
16:23:45.697 INFO  ProgressMeter -       chr2:215856724             26.4               1292000          48998.6
16:23:56.146 INFO  ProgressMeter -       chr2:218767971             26.5               1301000          49016.1
16:24:06.734 INFO  ProgressMeter -       chr2:221925506             26.7               1310000          49029.2
16:24:17.521 INFO  ProgressMeter -       chr2:225077234             26.9               1319000          49036.1
16:24:28.190 INFO  ProgressMeter -       chr2:228176471             27.1               1328000          49046.5
16:24:38.613 INFO  ProgressMeter -       chr2:231044059             27.3               1337000          49064.1
16:24:49.320 INFO  ProgressMeter -       chr2:234015941             27.4               1347000          49109.5
16:24:59.893 INFO  ProgressMeter -       chr2:236689124             27.6               1357000          49158.2
16:25:10.363 INFO  ProgressMeter -       chr2:239415249             27.8               1367000          49209.4
16:25:20.999 INFO  ProgressMeter -       chr2:242276157             28.0               1378000          49290.9
16:25:31.524 INFO  ProgressMeter -         chr3:1919728             28.1               1389000          49374.6
16:25:42.167 INFO  ProgressMeter -         chr3:4373849             28.3               1399000          49418.4
16:25:52.776 INFO  ProgressMeter -         chr3:6873323             28.5               1409000          49462.7
16:26:03.037 INFO  ProgressMeter -         chr3:9464248             28.7               1418000          49481.6
16:26:13.400 INFO  ProgressMeter -        chr3:12426015             28.8               1427000          49497.3
16:26:24.437 INFO  ProgressMeter -        chr3:15446365             29.0               1437000          49528.2
16:26:34.829 INFO  ProgressMeter -        chr3:18168734             29.2               1445000          49508.4
16:26:45.573 INFO  ProgressMeter -        chr3:20992196             29.4               1454000          49512.9
16:26:56.707 INFO  ProgressMeter -        chr3:23722218             29.6               1464000          49540.4
16:27:07.388 INFO  ProgressMeter -        chr3:26455731             29.7               1473000          49546.5
16:27:18.102 INFO  ProgressMeter -        chr3:29271841             29.9               1482000          49551.6
16:27:28.712 INFO  ProgressMeter -        chr3:31768814             30.1               1491000          49559.5
16:27:39.145 INFO  ProgressMeter -        chr3:34715108             30.3               1500000          49572.2
16:27:49.537 INFO  ProgressMeter -        chr3:37656386             30.4               1508000          49552.9
16:28:00.819 INFO  ProgressMeter -        chr3:40877153             30.6               1517000          49542.5
16:28:11.507 INFO  ProgressMeter -        chr3:43922350             30.8               1526000          49548.2
16:28:22.761 INFO  ProgressMeter -        chr3:47501916             31.0               1535000          49538.7
16:28:32.943 INFO  ProgressMeter -        chr3:51910204             31.2               1542000          49493.6
16:28:44.043 INFO  ProgressMeter -        chr3:55247513             31.3               1551000          49488.6
16:28:54.976 INFO  ProgressMeter -        chr3:58396055             31.5               1560000          49488.0
16:29:05.359 INFO  ProgressMeter -        chr3:61031103             31.7               1569000          49501.8
16:29:15.460 INFO  ProgressMeter -        chr3:63694014             31.9               1578000          49522.7
16:29:25.505 INFO  ProgressMeter -        chr3:66344833             32.0               1587000          49544.8
16:29:35.946 INFO  ProgressMeter -        chr3:69159340             32.2               1596000          49556.6
16:29:46.263 INFO  ProgressMeter -        chr3:72039347             32.4               1604000          49540.5
16:29:57.209 INFO  ProgressMeter -        chr3:75150164             32.6               1613000          49539.3
16:30:07.751 INFO  ProgressMeter -        chr3:77880789             32.7               1624000          49609.4
16:30:18.265 INFO  ProgressMeter -        chr3:81157085             32.9               1632000          49588.4
16:30:28.893 INFO  ProgressMeter -        chr3:84402658             33.1               1640000          49564.7
16:30:39.587 INFO  ProgressMeter -        chr3:87425660             33.3               1648000          49539.6
16:30:50.823 INFO  ProgressMeter -        chr3:90461335             33.5               1657000          49531.4
16:31:01.700 INFO  ProgressMeter -        chr3:99028708             33.6               1668000          49591.4
16:31:11.921 INFO  ProgressMeter -       chr3:101807291             33.8               1677000          49607.8
16:31:22.359 INFO  ProgressMeter -       chr3:104969212             34.0               1685000          49589.2
16:31:32.795 INFO  ProgressMeter -       chr3:107708093             34.2               1694000          49600.2
16:31:42.806 INFO  ProgressMeter -       chr3:110504683             34.3               1702000          49592.2
16:31:52.975 INFO  ProgressMeter -       chr3:113430817             34.5               1710000          49580.4
16:32:03.104 INFO  ProgressMeter -       chr3:116173302             34.7               1718000          49569.7
16:32:13.884 INFO  ProgressMeter -       chr3:119391632             34.8               1726000          49543.7
16:32:24.639 INFO  ProgressMeter -       chr3:122327567             35.0               1735000          49547.1
16:32:35.116 INFO  ProgressMeter -       chr3:125369030             35.2               1743000          49528.6
16:32:46.003 INFO  ProgressMeter -       chr3:128416189             35.4               1752000          49529.0
16:32:56.429 INFO  ProgressMeter -       chr3:131337720             35.5               1762000          49568.2
16:33:07.491 INFO  ProgressMeter -       chr3:134381735             35.7               1772000          49592.3
16:33:17.878 INFO  ProgressMeter -       chr3:137219014             35.9               1781000          49603.8
16:33:28.740 INFO  ProgressMeter -       chr3:140710854             36.1               1789000          49576.7
16:33:38.990 INFO  ProgressMeter -       chr3:143926061             36.3               1797000          49563.7
16:33:49.919 INFO  ProgressMeter -       chr3:146910229             36.4               1806000          49563.0
16:34:00.408 INFO  ProgressMeter -       chr3:149659495             36.6               1815000          49572.1
16:34:11.205 INFO  ProgressMeter -       chr3:152625143             36.8               1824000          49574.3
16:34:21.789 INFO  ProgressMeter -       chr3:155622069             37.0               1832000          49554.1
16:34:32.260 INFO  ProgressMeter -       chr3:158385007             37.1               1841000          49563.6
16:34:42.367 INFO  ProgressMeter -       chr3:161190399             37.3               1849000          49554.3
16:34:53.263 INFO  ProgressMeter -       chr3:164219628             37.5               1858000          49554.3
16:35:04.579 INFO  ProgressMeter -       chr3:167490532             37.7               1867000          49545.1
16:35:15.221 INFO  ProgressMeter -       chr3:170234653             37.9               1876000          49550.7
16:35:26.208 INFO  ProgressMeter -       chr3:173238306             38.0               1885000          49548.8
16:35:36.952 INFO  ProgressMeter -       chr3:176130510             38.2               1894000          49552.1
16:35:47.669 INFO  ProgressMeter -       chr3:178869329             38.4               1903000          49556.0
16:35:58.797 INFO  ProgressMeter -       chr3:182067322             38.6               1912000          49551.1
16:36:09.055 INFO  ProgressMeter -       chr3:185133208             38.8               1920000          49538.9
16:36:19.284 INFO  ProgressMeter -       chr3:188053376             38.9               1929000          49553.1
16:36:30.139 INFO  ProgressMeter -       chr3:191170686             39.1               1938000          49554.0
16:36:40.488 INFO  ProgressMeter -       chr3:193740143             39.3               1947000          49565.5
16:36:51.199 INFO  ProgressMeter -       chr3:196354017             39.5               1956000          49569.4
16:37:01.364 INFO  ProgressMeter -       chr3:198750167             39.6               1968000          49660.3
16:37:12.266 INFO  ProgressMeter -          chr4:618923             39.8               1979000          49709.9
16:37:22.721 INFO  ProgressMeter -         chr4:3660451             40.0               1990000          49768.4
16:37:33.587 INFO  ProgressMeter -         chr4:6102395             40.2               2002000          49842.8
16:37:43.711 INFO  ProgressMeter -         chr4:8700991             40.3               2013000          49907.0
16:37:54.421 INFO  ProgressMeter -        chr4:11466977             40.5               2025000          49983.3
16:38:05.213 INFO  ProgressMeter -        chr4:14148903             40.7               2035000          50008.1
16:38:16.008 INFO  ProgressMeter -        chr4:17046359             40.9               2044000          50008.2
16:38:26.469 INFO  ProgressMeter -        chr4:19949866             41.0               2053000          50015.0
16:38:36.732 INFO  ProgressMeter -        chr4:22641477             41.2               2062000          50025.8
16:38:47.162 INFO  ProgressMeter -        chr4:25624595             41.4               2071000          50033.2
16:38:57.740 INFO  ProgressMeter -        chr4:28597441             41.6               2080000          50037.5
16:39:07.909 INFO  ProgressMeter -        chr4:31201524             41.7               2089000          50049.9
16:39:19.102 INFO  ProgressMeter -        chr4:34105851             41.9               2099000          50065.7
16:39:29.538 INFO  ProgressMeter -        chr4:36749960             42.1               2108000          50072.7
16:39:40.718 INFO  ProgressMeter -        chr4:39703992             42.3               2118000          50088.5
16:39:51.133 INFO  ProgressMeter -        chr4:42513147             42.5               2127000          50095.7
16:40:01.710 INFO  ProgressMeter -        chr4:45352406             42.6               2136000          50099.7
16:40:12.884 INFO  ProgressMeter -        chr4:49060253             42.8               2144000          50068.6
16:40:23.500 INFO  ProgressMeter -        chr4:58078826             43.0               2158000          50188.2
16:40:33.634 INFO  ProgressMeter -        chr4:60878191             43.2               2167000          50200.3
16:40:44.278 INFO  ProgressMeter -        chr4:63466362             43.3               2177000          50225.5
16:40:54.761 INFO  ProgressMeter -        chr4:66269401             43.5               2186000          50230.7
16:41:05.033 INFO  ProgressMeter -        chr4:68954183             43.7               2195000          50239.9
16:41:15.320 INFO  ProgressMeter -        chr4:72137801             43.9               2203000          50225.9
16:41:25.602 INFO  ProgressMeter -        chr4:74551064             44.0               2212000          50234.8
16:41:36.877 INFO  ProgressMeter -        chr4:77846973             44.2               2221000          50224.9
16:41:47.260 INFO  ProgressMeter -        chr4:80695096             44.4               2230000          50231.8
16:41:57.831 INFO  ProgressMeter -        chr4:83606005             44.6               2238000          50212.7
16:42:08.000 INFO  ProgressMeter -        chr4:86394715             44.7               2246000          50201.3
16:42:20.148 INFO  ProgressMeter -        chr4:89545538             44.9               2255000          50175.4
16:42:30.858 INFO  ProgressMeter -        chr4:92449615             45.1               2263000          50154.3
16:42:41.678 INFO  ProgressMeter -        chr4:95296321             45.3               2272000          50153.3
16:42:51.779 INFO  ProgressMeter -        chr4:98155247             45.5               2280000          50143.5
16:43:02.841 INFO  ProgressMeter -       chr4:101181191             45.7               2289000          50138.2
