Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P059/P059_dna_tumor_recal.bam -I results/recal/P059/P059_dna_normal_recal.bam -normal P059_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P059/P059_variants.vcf --f1r2-tar-gz results/mutect2/P059/P059_f1r2.tar.gz --native-pair-hmm-threads 16
13:04:56.195 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:04:56.310 INFO  Mutect2 - ------------------------------------------------------------
13:04:56.313 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:04:56.313 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:04:56.313 INFO  Mutect2 - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:04:56.313 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:04:56.313 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:04:56 PM CEST
13:04:56.313 INFO  Mutect2 - ------------------------------------------------------------
13:04:56.313 INFO  Mutect2 - ------------------------------------------------------------
13:04:56.314 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:04:56.314 INFO  Mutect2 - Picard Version: 3.1.1
13:04:56.314 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:04:56.314 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:04:56.315 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:04:56.315 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:04:56.315 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:04:56.315 INFO  Mutect2 - Deflater: IntelDeflater
13:04:56.315 INFO  Mutect2 - Inflater: IntelInflater
13:04:56.315 INFO  Mutect2 - GCS max retries/reopens: 20
13:04:56.315 INFO  Mutect2 - Requester pays: disabled
13:04:56.316 INFO  Mutect2 - Initializing engine
13:04:56.652 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:04:56.737 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:04:56.808 INFO  Mutect2 - Done initializing engine
13:04:56.814 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:04:56.816 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:04:56.816 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:04:56.816 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:04:56.827 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:04:56.853 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:04:56.853 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:04:56.854 INFO  IntelPairHmm - Available threads: 16
13:04:56.854 INFO  IntelPairHmm - Requested threads: 16
13:04:56.854 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:04:56.944 INFO  ProgressMeter - Starting traversal
13:04:56.944 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:32.750 INFO  ProgressMeter -         chr1:8657831              9.6                 34230           3566.8
13:14:42.774 INFO  ProgressMeter -         chr1:8804905              9.8                 34830           3567.3
13:14:52.792 INFO  ProgressMeter -         chr1:8959702              9.9                 35420           3566.7
13:15:02.910 INFO  ProgressMeter -         chr1:9107716             10.1                 36030           3567.5
13:15:13.037 INFO  ProgressMeter -         chr1:9263813             10.3                 36660           3570.2
13:15:23.144 INFO  ProgressMeter -         chr1:9422863             10.4                 37290           3573.0
13:15:33.320 INFO  ProgressMeter -         chr1:9578423             10.6                 37940           3577.1
13:15:43.482 INFO  ProgressMeter -         chr1:9730607             10.8                 38550           3577.5
13:15:53.620 INFO  ProgressMeter -         chr1:9860754             10.9                 39090           3571.6
13:16:03.668 INFO  ProgressMeter -        chr1:10000490             11.1                 39660           3569.1
13:16:13.789 INFO  ProgressMeter -        chr1:10136221             11.3                 40220           3565.4
13:16:23.905 INFO  ProgressMeter -        chr1:10321315             11.4                 40910           3573.1
13:16:33.999 INFO  ProgressMeter -        chr1:10482199             11.6                 41540           3575.6
13:16:44.017 INFO  ProgressMeter -        chr1:10624905             11.8                 42140           3575.9
13:16:54.194 INFO  ProgressMeter -        chr1:10784460             12.0                 42740           3575.3
13:17:04.273 INFO  ProgressMeter -        chr1:10937376             12.1                 43360           3576.9
13:17:14.370 INFO  ProgressMeter -        chr1:11103624             12.3                 43990           3579.2
13:17:24.402 INFO  ProgressMeter -        chr1:11262197             12.5                 44600           3580.1
13:17:34.425 INFO  ProgressMeter -        chr1:11419647             12.6                 45200           3580.3
13:17:44.493 INFO  ProgressMeter -        chr1:11564633             12.8                 45800           3580.2
13:17:54.538 INFO  ProgressMeter -        chr1:11710798             13.0                 46390           3579.5
13:18:04.554 INFO  ProgressMeter -        chr1:11865381             13.1                 46970           3578.2
13:18:14.655 INFO  ProgressMeter -        chr1:12031582             13.3                 47560           3577.2
13:18:24.725 INFO  ProgressMeter -        chr1:12181361             13.5                 48150           3576.5
13:18:34.823 INFO  ProgressMeter -        chr1:12341227             13.6                 48740           3575.6
13:18:44.871 INFO  ProgressMeter -        chr1:12495517             13.8                 49360           3577.1
13:18:55.197 INFO  ProgressMeter -        chr1:12587462             14.0                 49750           3561.0
13:19:05.325 INFO  ProgressMeter -        chr1:12772371             14.1                 50520           3572.9
13:19:15.326 INFO  ProgressMeter -        chr1:12903127             14.3                 51070           3569.7
13:19:25.353 INFO  ProgressMeter -        chr1:13044056             14.5                 51640           3567.9
13:19:35.496 INFO  ProgressMeter -        chr1:13203890             14.6                 52240           3567.7
13:19:45.677 INFO  ProgressMeter -        chr1:13366096             14.8                 52830           3566.7
13:19:55.801 INFO  ProgressMeter -        chr1:13511621             15.0                 53380           3563.2
13:20:05.923 INFO  ProgressMeter -        chr1:13678267             15.1                 53980           3563.1
13:20:16.001 INFO  ProgressMeter -        chr1:13833181             15.3                 54550           3561.3
13:20:26.126 INFO  ProgressMeter -        chr1:13981459             15.5                 55130           3559.9
13:20:36.266 INFO  ProgressMeter -        chr1:14141821             15.7                 55720           3559.2
13:20:46.395 INFO  ProgressMeter -        chr1:14308858             15.8                 56330           3559.7
13:20:56.407 INFO  ProgressMeter -        chr1:14472285             16.0                 56950           3561.4
13:21:06.492 INFO  ProgressMeter -        chr1:14638719             16.2                 57570           3562.7
13:21:16.599 INFO  ProgressMeter -        chr1:14805096             16.3                 58190           3563.9
13:21:26.624 INFO  ProgressMeter -        chr1:14954805             16.5                 58780           3563.6
13:21:36.760 INFO  ProgressMeter -        chr1:15100833             16.7                 59380           3563.5
13:21:46.869 INFO  ProgressMeter -        chr1:15258814             16.8                 60020           3565.8
13:21:56.941 INFO  ProgressMeter -        chr1:15403159             17.0                 60610           3565.3
13:22:07.167 INFO  ProgressMeter -        chr1:15542980             17.2                 61180           3563.1
13:22:17.211 INFO  ProgressMeter -        chr1:15712966             17.3                 61820           3565.6
13:22:27.302 INFO  ProgressMeter -        chr1:15839763             17.5                 62400           3564.5
13:22:37.530 INFO  ProgressMeter -        chr1:15986437             17.7                 62990           3563.5
13:22:47.661 INFO  ProgressMeter -        chr1:16116826             17.8                 63580           3562.8
13:22:57.728 INFO  ProgressMeter -        chr1:16288984             18.0                 64350           3572.4
13:23:07.899 INFO  ProgressMeter -        chr1:16397105             18.2                 64850           3566.6
13:23:17.990 INFO  ProgressMeter -        chr1:16439676             18.4                 65040           3544.3
13:23:28.217 INFO  ProgressMeter -        chr1:16582710             18.5                 65670           3545.7
13:23:38.369 INFO  ProgressMeter -        chr1:16676732             18.7                 66110           3537.1
13:23:48.439 INFO  ProgressMeter -        chr1:16790110             18.9                 66550           3529.0
13:23:58.592 INFO  ProgressMeter -        chr1:16946297             19.0                 67170           3530.2
13:24:08.608 INFO  ProgressMeter -        chr1:17114326             19.2                 67790           3531.8
13:24:18.678 INFO  ProgressMeter -        chr1:17265926             19.4                 68390           3532.1
13:24:28.783 INFO  ProgressMeter -        chr1:17415397             19.5                 69010           3533.4
13:24:38.906 INFO  ProgressMeter -        chr1:17590359             19.7                 69670           3536.7
13:24:49.008 INFO  ProgressMeter -        chr1:17751633             19.9                 70270           3536.9
13:24:59.037 INFO  ProgressMeter -        chr1:17901135             20.0                 70840           3535.8
13:25:09.115 INFO  ProgressMeter -        chr1:18072304             20.2                 71460           3537.1
13:25:19.202 INFO  ProgressMeter -        chr1:18237633             20.4                 72070           3537.9
13:25:29.331 INFO  ProgressMeter -        chr1:18401989             20.5                 72670           3538.0
13:25:39.419 INFO  ProgressMeter -        chr1:18563483             20.7                 73290           3539.2
13:25:49.460 INFO  ProgressMeter -        chr1:18735475             20.9                 73930           3541.5
13:25:59.733 INFO  ProgressMeter -        chr1:18884866             21.0                 74510           3540.3
13:26:09.767 INFO  ProgressMeter -        chr1:19046989             21.2                 75090           3539.7
13:26:19.861 INFO  ProgressMeter -        chr1:19226282             21.4                 75740           3542.2
13:26:29.972 INFO  ProgressMeter -        chr1:19380470             21.6                 76340           3542.4
13:26:40.029 INFO  ProgressMeter -        chr1:19537725             21.7                 76960           3543.6
13:26:50.207 INFO  ProgressMeter -        chr1:19693300             21.9                 77560           3543.5
13:27:00.211 INFO  ProgressMeter -        chr1:19858697             22.1                 78160           3544.0
13:27:10.312 INFO  ProgressMeter -        chr1:20028943             22.2                 78780           3545.0
13:27:20.477 INFO  ProgressMeter -        chr1:20194278             22.4                 79390           3545.4
13:27:30.627 INFO  ProgressMeter -        chr1:20359590             22.6                 80020           3546.8
13:27:40.713 INFO  ProgressMeter -        chr1:20521286             22.7                 80660           3548.7
13:27:50.890 INFO  ProgressMeter -        chr1:20675640             22.9                 81260           3548.6
13:28:00.920 INFO  ProgressMeter -        chr1:20815691             23.1                 81790           3545.9
13:28:11.050 INFO  ProgressMeter -        chr1:20962868             23.2                 82350           3544.2
13:28:21.127 INFO  ProgressMeter -        chr1:21117724             23.4                 82960           3544.8
13:28:31.248 INFO  ProgressMeter -        chr1:21272303             23.6                 83580           3545.8
13:28:41.371 INFO  ProgressMeter -        chr1:21424661             23.7                 84170           3545.4
13:28:51.472 INFO  ProgressMeter -        chr1:21581673             23.9                 84780           3546.0
13:29:01.595 INFO  ProgressMeter -        chr1:21752415             24.1                 85440           3548.5
13:29:11.714 INFO  ProgressMeter -        chr1:21907579             24.2                 86070           3549.8
13:29:21.881 INFO  ProgressMeter -        chr1:22078941             24.4                 86700           3551.0
13:29:31.961 INFO  ProgressMeter -        chr1:22251520             24.6                 87330           3552.4
13:29:42.039 INFO  ProgressMeter -        chr1:22410160             24.8                 87920           3552.1
13:29:52.139 INFO  ProgressMeter -        chr1:22574209             24.9                 88540           3553.0
13:30:02.240 INFO  ProgressMeter -        chr1:22759041             25.1                 89200           3555.4
13:30:12.316 INFO  ProgressMeter -        chr1:22912529             25.3                 89770           3554.4
13:30:22.360 INFO  ProgressMeter -        chr1:23056801             25.4                 90330           3553.0
13:30:32.387 INFO  ProgressMeter -        chr1:23213467             25.6                 90940           3553.6
13:30:42.407 INFO  ProgressMeter -        chr1:23363885             25.8                 91540           3553.9
13:30:52.532 INFO  ProgressMeter -        chr1:23518546             25.9                 92160           3554.7
13:31:02.716 INFO  ProgressMeter -        chr1:23660830             26.1                 92770           3554.9
13:31:12.899 INFO  ProgressMeter -        chr1:23801915             26.3                 93370           3554.8
13:31:22.963 INFO  ProgressMeter -        chr1:23937535             26.4                 93920           3553.0
13:31:32.987 INFO  ProgressMeter -        chr1:24099962             26.6                 94520           3553.3
13:31:43.152 INFO  ProgressMeter -        chr1:24264575             26.8                 95120           3553.2
13:31:53.161 INFO  ProgressMeter -        chr1:24427660             26.9                 95730           3553.9
13:32:03.269 INFO  ProgressMeter -        chr1:24579691             27.1                 96340           3554.3
13:32:13.269 INFO  ProgressMeter -        chr1:24718402             27.3                 96900           3553.1
13:32:23.372 INFO  ProgressMeter -        chr1:24885062             27.4                 97520           3553.9
13:32:33.409 INFO  ProgressMeter -        chr1:25042875             27.6                 98110           3553.7
13:32:43.447 INFO  ProgressMeter -        chr1:25243227             27.8                 98870           3559.7
13:32:53.542 INFO  ProgressMeter -        chr1:25403449             27.9                 99460           3559.4
13:33:03.543 INFO  ProgressMeter -        chr1:25563593             28.1                100060           3559.6
13:33:13.724 INFO  ProgressMeter -        chr1:25717497             28.3                100660           3559.4
13:33:23.732 INFO  ProgressMeter -        chr1:25875291             28.4                101260           3559.7
13:33:33.791 INFO  ProgressMeter -        chr1:26035008             28.6                101880           3560.5
13:33:43.807 INFO  ProgressMeter -        chr1:26177435             28.8                102450           3559.6
13:33:53.812 INFO  ProgressMeter -        chr1:26322712             28.9                103030           3559.2
13:34:03.883 INFO  ProgressMeter -        chr1:26472339             29.1                103640           3559.6
13:34:13.887 INFO  ProgressMeter -        chr1:26625575             29.3                104240           3559.8
13:34:23.965 INFO  ProgressMeter -        chr1:26787492             29.5                104890           3561.6
13:34:34.130 INFO  ProgressMeter -        chr1:26945552             29.6                105540           3563.2
13:34:44.225 INFO  ProgressMeter -        chr1:27084071             29.8                106130           3562.8
13:34:54.382 INFO  ProgressMeter -        chr1:27256774             30.0                106790           3564.7
13:35:04.533 INFO  ProgressMeter -        chr1:27426519             30.1                107450           3566.6
13:35:14.551 INFO  ProgressMeter -        chr1:27586145             30.3                108070           3567.4
13:35:24.671 INFO  ProgressMeter -        chr1:27746907             30.5                108710           3568.7
13:35:34.752 INFO  ProgressMeter -        chr1:27916208             30.6                109330           3569.4
13:35:44.792 INFO  ProgressMeter -        chr1:28076538             30.8                109950           3570.1
13:35:54.843 INFO  ProgressMeter -        chr1:28220358             31.0                110560           3570.5
13:36:04.943 INFO  ProgressMeter -        chr1:28344922             31.1                111100           3568.5
13:36:14.965 INFO  ProgressMeter -        chr1:28497095             31.3                111740           3569.9
13:36:25.019 INFO  ProgressMeter -        chr1:28649542             31.5                112360           3570.6
13:36:35.199 INFO  ProgressMeter -        chr1:28790336             31.6                112940           3569.8
13:36:45.205 INFO  ProgressMeter -        chr1:28932263             31.8                113490           3568.4
13:36:55.310 INFO  ProgressMeter -        chr1:29087321             32.0                114110           3569.0
13:37:05.378 INFO  ProgressMeter -        chr1:29251371             32.1                114720           3569.3
13:37:15.381 INFO  ProgressMeter -        chr1:29425201             32.3                115340           3570.1
13:37:25.429 INFO  ProgressMeter -        chr1:29586564             32.5                115940           3570.2
13:37:35.473 INFO  ProgressMeter -        chr1:29753014             32.6                116550           3570.5
13:37:45.551 INFO  ProgressMeter -        chr1:29928900             32.8                117180           3571.5
13:37:55.673 INFO  ProgressMeter -        chr1:30098239             33.0                117800           3572.0
13:38:05.684 INFO  ProgressMeter -        chr1:30277531             33.1                118440           3573.3
13:38:15.851 INFO  ProgressMeter -        chr1:30438291             33.3                119030           3572.9
13:38:25.992 INFO  ProgressMeter -        chr1:30597278             33.5                119650           3573.3
13:38:36.156 INFO  ProgressMeter -        chr1:30757643             33.7                120270           3573.8
13:38:46.201 INFO  ProgressMeter -        chr1:30910603             33.8                120860           3573.5
13:38:56.224 INFO  ProgressMeter -        chr1:31058192             34.0                121490           3574.5
13:39:06.382 INFO  ProgressMeter -        chr1:31208119             34.2                122070           3573.8
13:39:16.451 INFO  ProgressMeter -        chr1:31366446             34.3                122690           3574.4
13:39:26.525 INFO  ProgressMeter -        chr1:31522772             34.5                123280           3574.1
13:39:36.566 INFO  ProgressMeter -        chr1:31699392             34.7                123930           3575.6
13:39:46.722 INFO  ProgressMeter -        chr1:31845926             34.8                124510           3574.8
13:39:56.801 INFO  ProgressMeter -        chr1:31995550             35.0                125120           3575.1
13:40:06.876 INFO  ProgressMeter -        chr1:32154596             35.2                125760           3576.2
13:40:16.995 INFO  ProgressMeter -        chr1:32329089             35.3                126410           3577.6
13:40:27.144 INFO  ProgressMeter -        chr1:32489191             35.5                127050           3578.5
13:40:37.238 INFO  ProgressMeter -        chr1:32646627             35.7                127690           3579.6
13:40:47.298 INFO  ProgressMeter -        chr1:32803890             35.8                128310           3580.2
13:40:57.351 INFO  ProgressMeter -        chr1:32959068             36.0                128910           3580.2
13:41:07.459 INFO  ProgressMeter -        chr1:33127259             36.2                129520           3580.4
13:41:17.592 INFO  ProgressMeter -        chr1:33286087             36.3                130120           3580.2
13:41:27.624 INFO  ProgressMeter -        chr1:33442031             36.5                130680           3579.2
13:41:37.719 INFO  ProgressMeter -        chr1:33605387             36.7                131270           3578.8
13:41:47.752 INFO  ProgressMeter -        chr1:33769967             36.8                131860           3578.6
13:41:57.995 INFO  ProgressMeter -        chr1:33941135             37.0                132470           3578.6
13:42:08.117 INFO  ProgressMeter -        chr1:34101157             37.2                133070           3578.5
