Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P056/P056_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P056/P056_dna_tumor_recal_data.table
15:22:51.611 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:22:51.863 INFO  BaseRecalibrator - ------------------------------------------------------------
15:22:51.866 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:22:51.866 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
15:22:51.866 INFO  BaseRecalibrator - Executing as vsc35407@g28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:22:51.866 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:22:51.866 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 3:22:51 PM CEST
15:22:51.866 INFO  BaseRecalibrator - ------------------------------------------------------------
15:22:51.866 INFO  BaseRecalibrator - ------------------------------------------------------------
15:22:51.867 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
15:22:51.867 INFO  BaseRecalibrator - Picard Version: 3.1.1
15:22:51.867 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
15:22:51.867 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:22:51.867 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:22:51.868 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:22:51.868 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:22:51.868 INFO  BaseRecalibrator - Deflater: IntelDeflater
15:22:51.868 INFO  BaseRecalibrator - Inflater: IntelInflater
15:22:51.868 INFO  BaseRecalibrator - GCS max retries/reopens: 20
15:22:51.868 INFO  BaseRecalibrator - Requester pays: disabled
15:22:51.868 INFO  BaseRecalibrator - Initializing engine
15:22:52.087 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
15:22:52.230 INFO  BaseRecalibrator - Done initializing engine
15:22:52.235 INFO  BaseRecalibrationEngine - The covariates being used here: 
15:22:52.235 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
15:22:52.235 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
15:22:52.235 INFO  BaseRecalibrationEngine - 	ContextCovariate
15:22:52.235 INFO  BaseRecalibrationEngine - 	CycleCovariate
15:22:52.238 INFO  ProgressMeter - Starting traversal
15:22:52.239 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
15:29:42.642 INFO  ProgressMeter -        chr1:62991615              6.8              19462000        2845307.8
15:29:52.660 INFO  ProgressMeter -        chr1:64496214              7.0              19940000        2845718.9
15:30:02.675 INFO  ProgressMeter -        chr1:65982041              7.2              20420000        2846422.8
15:30:12.677 INFO  ProgressMeter -        chr1:67410468              7.3              20899000        2847029.5
15:30:22.680 INFO  ProgressMeter -        chr1:68848774              7.5              21379000        2847742.5
15:30:32.692 INFO  ProgressMeter -        chr1:70316970              7.7              21863000        2848890.1
15:30:42.701 INFO  ProgressMeter -        chr1:71767687              7.8              22346000        2849879.5
15:30:52.716 INFO  ProgressMeter -        chr1:73214336              8.0              22830000        2850916.9
15:31:02.731 INFO  ProgressMeter -        chr1:74645313              8.2              23314000        2851912.0
15:31:12.744 INFO  ProgressMeter -        chr1:76097110              8.3              23794000        2852404.8
15:31:22.752 INFO  ProgressMeter -        chr1:77519608              8.5              24276000        2853130.1
15:31:32.768 INFO  ProgressMeter -        chr1:78970114              8.7              24758000        2853789.1
15:31:42.780 INFO  ProgressMeter -        chr1:80384651              8.8              25229000        2853206.2
15:31:52.790 INFO  ProgressMeter -        chr1:81823435              9.0              25707000        2853421.8
15:32:02.810 INFO  ProgressMeter -        chr1:83241354              9.2              26189000        2854018.8
15:32:12.811 INFO  ProgressMeter -        chr1:84615828              9.3              26670000        2854589.3
15:32:22.824 INFO  ProgressMeter -        chr1:86060889              9.5              27147000        2854649.2
15:32:32.829 INFO  ProgressMeter -        chr1:87494353              9.7              27627000        2855066.1
15:32:42.846 INFO  ProgressMeter -        chr1:88912721              9.8              28111000        2855807.7
15:32:52.864 INFO  ProgressMeter -        chr1:90293546             10.0              28595000        2856524.5
15:33:02.865 INFO  ProgressMeter -        chr1:91764996             10.2              29074000        2856810.6
15:33:12.870 INFO  ProgressMeter -        chr1:93246806             10.3              29557000        2857446.7
15:33:22.879 INFO  ProgressMeter -        chr1:94664720             10.5              30038000        2857858.7
15:33:32.901 INFO  ProgressMeter -        chr1:96092081             10.7              30519000        2858199.8
15:33:42.913 INFO  ProgressMeter -        chr1:97514467             10.8              31001000        2858666.6
15:33:52.928 INFO  ProgressMeter -        chr1:98860325             11.0              31481000        2858924.5
15:34:02.939 INFO  ProgressMeter -       chr1:100309389             11.2              31961000        2859191.9
15:34:12.958 INFO  ProgressMeter -       chr1:101690180             11.3              32442000        2859505.9
15:34:22.959 INFO  ProgressMeter -       chr1:103098472             11.5              32916000        2859281.4
15:34:32.975 INFO  ProgressMeter -       chr1:104887479             11.7              33392000        2859169.3
15:34:42.987 INFO  ProgressMeter -       chr1:106343908             11.8              33869000        2859156.8
15:34:53.003 INFO  ProgressMeter -       chr1:107737023             12.0              34352000        2859632.3
15:35:03.017 INFO  ProgressMeter -       chr1:109256408             12.2              34830000        2859692.0
15:35:13.025 INFO  ProgressMeter -       chr1:110695397             12.3              35313000        2860178.2
15:35:23.034 INFO  ProgressMeter -       chr1:112047610             12.5              35786000        2859848.6
15:35:33.049 INFO  ProgressMeter -       chr1:113573724             12.7              36258000        2859429.9
15:35:43.053 INFO  ProgressMeter -       chr1:115034444             12.8              36740000        2859837.6
15:35:53.072 INFO  ProgressMeter -       chr1:116448710             13.0              37220000        2860022.6
15:36:03.086 INFO  ProgressMeter -       chr1:117874157             13.2              37702000        2860376.3
15:36:13.101 INFO  ProgressMeter -       chr1:119335414             13.3              38185000        2860792.5
15:36:23.115 INFO  ProgressMeter -       chr1:121083602             13.5              38654000        2860166.0
15:36:33.132 INFO  ProgressMeter -       chr1:126772891             13.7              39074000        2855963.0
15:36:43.136 INFO  ProgressMeter -       chr1:129684577             13.8              39551000        2856021.9
15:36:53.145 INFO  ProgressMeter -       chr1:142769460             14.0              39908000        2847503.6
15:37:03.153 INFO  ProgressMeter -       chr1:145495821             14.2              40354000        2845457.9
15:37:13.170 INFO  ProgressMeter -       chr1:147334879             14.3              40814000        2844409.1
15:37:23.177 INFO  ProgressMeter -       chr1:149062801             14.5              41280000        2843830.4
15:37:33.177 INFO  ProgressMeter -       chr1:150584173             14.7              41751000        2843628.0
15:37:43.187 INFO  ProgressMeter -       chr1:152077542             14.8              42232000        2844071.7
15:37:53.202 INFO  ProgressMeter -       chr1:153606897             15.0              42710000        2844289.9
15:38:03.204 INFO  ProgressMeter -       chr1:155120730             15.2              43187000        2844481.2
15:38:13.216 INFO  ProgressMeter -       chr1:156606300             15.3              43665000        2844696.4
15:38:23.224 INFO  ProgressMeter -       chr1:157974191             15.5              44141000        2844793.4
15:38:33.233 INFO  ProgressMeter -       chr1:159394544             15.7              44621000        2845143.4
15:38:43.243 INFO  ProgressMeter -       chr1:161067989             15.9              45094000        2845035.4
15:38:53.259 INFO  ProgressMeter -       chr1:162533995             16.0              45573000        2845289.4
15:39:03.260 INFO  ProgressMeter -       chr1:164000612             16.2              46052000        2845582.1
15:39:13.270 INFO  ProgressMeter -       chr1:165481881             16.4              46530000        2845781.6
15:39:23.270 INFO  ProgressMeter -       chr1:166889498             16.5              47010000        2846126.9
15:39:33.281 INFO  ProgressMeter -       chr1:168291848             16.7              47489000        2846376.9
15:39:43.283 INFO  ProgressMeter -       chr1:169655766             16.9              47966000        2846523.0
15:39:53.295 INFO  ProgressMeter -       chr1:171125635             17.0              48444000        2846702.7
15:40:03.311 INFO  ProgressMeter -       chr1:172483207             17.2              48920000        2846748.7
15:40:13.318 INFO  ProgressMeter -       chr1:173934933             17.4              49389000        2846412.2
15:40:23.335 INFO  ProgressMeter -       chr1:175405858             17.5              49869000        2846685.7
15:40:33.337 INFO  ProgressMeter -       chr1:176887812             17.7              50354000        2847277.1
15:40:43.350 INFO  ProgressMeter -       chr1:178410928             17.9              50836000        2847660.0
15:40:53.361 INFO  ProgressMeter -       chr1:179925573             18.0              51312000        2847708.2
15:41:03.380 INFO  ProgressMeter -       chr1:181353989             18.2              51792000        2847954.6
15:41:13.383 INFO  ProgressMeter -       chr1:182836264             18.4              52270000        2848128.9
15:41:23.390 INFO  ProgressMeter -       chr1:184272112             18.5              52747000        2848238.3
15:41:33.390 INFO  ProgressMeter -       chr1:185708319             18.7              53223000        2848305.0
15:41:43.397 INFO  ProgressMeter -       chr1:187173597             18.9              53701000        2848464.0
15:41:53.403 INFO  ProgressMeter -       chr1:188586021             19.0              54170000        2848144.5
15:42:03.410 INFO  ProgressMeter -       chr1:190032622             19.2              54649000        2848354.3
15:42:13.410 INFO  ProgressMeter -       chr1:191463249             19.4              55125000        2848417.7
15:42:23.416 INFO  ProgressMeter -       chr1:192880070             19.5              55607000        2848775.2
15:42:33.426 INFO  ProgressMeter -       chr1:194328593             19.7              56083000        2848812.3
15:42:43.446 INFO  ProgressMeter -       chr1:195765146             19.9              56564000        2849076.6
15:42:53.458 INFO  ProgressMeter -       chr1:197024620             20.0              57050000        2849607.6
15:43:03.460 INFO  ProgressMeter -       chr1:198337033             20.2              57533000        2850000.1
15:43:13.465 INFO  ProgressMeter -       chr1:199797989             20.4              58012000        2850185.0
15:43:23.467 INFO  ProgressMeter -       chr1:201352927             20.5              58487000        2850178.8
15:43:33.469 INFO  ProgressMeter -       chr1:202837541             20.7              58967000        2850414.5
15:43:43.482 INFO  ProgressMeter -       chr1:204327975             20.9              59444000        2850477.5
15:43:53.485 INFO  ProgressMeter -       chr1:205862112             21.0              59920000        2850514.5
15:44:03.503 INFO  ProgressMeter -       chr1:207235845             21.2              60404000        2850894.9
15:44:13.512 INFO  ProgressMeter -       chr1:208667177             21.4              60883000        2851057.4
15:44:23.515 INFO  ProgressMeter -       chr1:210113842             21.5              61361000        2851179.8
15:44:33.525 INFO  ProgressMeter -       chr1:211599050             21.7              61838000        2851241.0
15:44:43.527 INFO  ProgressMeter -       chr1:213038105             21.9              62310000        2851089.9
15:44:53.546 INFO  ProgressMeter -       chr1:214457570             22.0              62791000        2851313.1
15:45:03.559 INFO  ProgressMeter -       chr1:215880483             22.2              63274000        2851636.0
15:45:13.572 INFO  ProgressMeter -       chr1:217348320             22.4              63750000        2851640.9
15:45:23.581 INFO  ProgressMeter -       chr1:218802420             22.5              64230000        2851831.7
15:45:33.599 INFO  ProgressMeter -       chr1:220312463             22.7              64708000        2851912.8
15:45:43.618 INFO  ProgressMeter -       chr1:221753007             22.9              65190000        2852165.6
15:45:53.628 INFO  ProgressMeter -       chr1:223235413             23.0              65665000        2852129.3
15:46:03.634 INFO  ProgressMeter -       chr1:224705345             23.2              66144000        2852276.2
15:46:13.648 INFO  ProgressMeter -       chr1:226241333             23.4              66624000        2852443.5
15:46:23.687 INFO  ProgressMeter -       chr1:228023844             23.5              67098000        2852306.9
15:46:33.703 INFO  ProgressMeter -       chr1:229477904             23.7              67578000        2852467.6
15:46:43.704 INFO  ProgressMeter -       chr1:230932531             23.9              68055000        2852532.2
15:46:53.723 INFO  ProgressMeter -       chr1:232388388             24.0              68533000        2852603.9
15:47:03.730 INFO  ProgressMeter -       chr1:233837848             24.2              69009000        2852611.6
15:47:13.732 INFO  ProgressMeter -       chr1:235290857             24.4              69487000        2852712.9
15:47:23.732 INFO  ProgressMeter -       chr1:236829127             24.5              69947000        2852082.9
15:47:33.732 INFO  ProgressMeter -       chr1:238279781             24.7              70411000        2851623.3
15:47:43.752 INFO  ProgressMeter -       chr1:239767227             24.9              70888000        2851656.6
15:47:53.759 INFO  ProgressMeter -       chr1:241282750             25.0              71363000        2851630.3
15:48:03.768 INFO  ProgressMeter -       chr1:242819825             25.2              71837000        2851562.9
15:48:13.781 INFO  ProgressMeter -       chr1:244285466             25.4              72318000        2851764.9
15:48:23.801 INFO  ProgressMeter -       chr1:245789678             25.5              72789000        2851559.4
15:48:33.814 INFO  ProgressMeter -       chr1:247271815             25.7              73260000        2851369.5
15:48:43.832 INFO  ProgressMeter -          chr2:325604             25.9              73731000        2851173.0
15:48:53.850 INFO  ProgressMeter -         chr2:1750310             26.0              74197000        2850786.8
15:49:03.867 INFO  ProgressMeter -         chr2:3260629             26.2              74672000        2850750.9
15:49:13.878 INFO  ProgressMeter -         chr2:4765043             26.4              75145000        2850650.5
15:49:23.894 INFO  ProgressMeter -         chr2:6220935             26.5              75612000        2850316.2
15:49:33.895 INFO  ProgressMeter -         chr2:7558294             26.7              76071000        2849713.0
15:49:43.910 INFO  ProgressMeter -         chr2:8917352             26.9              76541000        2849503.9
15:49:53.918 INFO  ProgressMeter -        chr2:10396715             27.0              77006000        2849121.2
15:50:03.929 INFO  ProgressMeter -        chr2:11886210             27.2              77466000        2848555.8
15:50:13.930 INFO  ProgressMeter -        chr2:13213229             27.4              77933000        2848270.5
15:50:23.937 INFO  ProgressMeter -        chr2:14625322             27.5              78398000        2847905.6
15:50:33.956 INFO  ProgressMeter -        chr2:16077213             27.7              78860000        2847416.3
15:50:43.969 INFO  ProgressMeter -        chr2:17525558             27.9              79329000        2847194.2
15:50:53.985 INFO  ProgressMeter -        chr2:18950972             28.0              79796000        2846898.4
15:51:04.006 INFO  ProgressMeter -        chr2:20381403             28.2              80259000        2846457.5
15:51:14.007 INFO  ProgressMeter -        chr2:21814455             28.4              80727000        2846229.8
15:51:24.008 INFO  ProgressMeter -        chr2:23230573             28.5              81198000        2846108.3
15:51:34.010 INFO  ProgressMeter -        chr2:24711584             28.7              81666000        2845883.7
15:51:44.025 INFO  ProgressMeter -        chr2:26234713             28.9              82137000        2845745.9
15:51:54.036 INFO  ProgressMeter -        chr2:27741884             29.0              82607000        2845578.4
15:52:04.043 INFO  ProgressMeter -        chr2:29169497             29.2              83077000        2845421.1
15:52:14.060 INFO  ProgressMeter -        chr2:30570863             29.4              83543000        2845114.7
15:52:24.064 INFO  ProgressMeter -        chr2:31970694             29.5              84011000        2844897.2
15:52:34.069 INFO  ProgressMeter -        chr2:33488452             29.7              84476000        2844581.1
15:52:44.071 INFO  ProgressMeter -        chr2:35024615             29.9              84932000        2843972.0
15:52:54.091 INFO  ProgressMeter -        chr2:36393447             30.0              85387000        2843307.9
15:53:04.107 INFO  ProgressMeter -        chr2:37727902             30.2              85840000        2842591.2
15:53:14.107 INFO  ProgressMeter -        chr2:39136728             30.4              86303000        2842236.6
15:53:24.110 INFO  ProgressMeter -        chr2:40503207             30.5              86768000        2841946.8
15:53:34.114 INFO  ProgressMeter -        chr2:41858043             30.7              87233000        2841660.2
15:53:44.130 INFO  ProgressMeter -        chr2:43300595             30.9              87696000        2841291.9
15:53:54.140 INFO  ProgressMeter -        chr2:44736834             31.0              88161000        2840999.6
15:54:04.155 INFO  ProgressMeter -        chr2:46109628             31.2              88625000        2840673.9
15:54:14.155 INFO  ProgressMeter -        chr2:47535129             31.4              89089000        2840371.2
15:54:24.156 INFO  ProgressMeter -        chr2:49001189             31.5              89556000        2840166.9
15:54:34.157 INFO  ProgressMeter -        chr2:50390515             31.7              90022000        2839933.2
15:54:44.157 INFO  ProgressMeter -        chr2:51785775             31.9              90489000        2839734.8
15:54:54.159 INFO  ProgressMeter -        chr2:53177785             32.0              90952000        2839410.6
15:55:04.160 INFO  ProgressMeter -        chr2:54601184             32.2              91417000        2839154.8
15:55:14.178 INFO  ProgressMeter -        chr2:56015238             32.4              91884000        2838935.7
15:55:24.191 INFO  ProgressMeter -        chr2:57422243             32.5              92349000        2838667.6
15:55:34.209 INFO  ProgressMeter -        chr2:58784934             32.7              92821000        2838606.1
15:55:44.229 INFO  ProgressMeter -        chr2:60136273             32.9              93293000        2838543.8
15:55:54.237 INFO  ProgressMeter -        chr2:61571876             33.0              93756000        2838226.9
15:56:04.250 INFO  ProgressMeter -        chr2:63065257             33.2              94225000        2838086.7
15:56:14.251 INFO  ProgressMeter -        chr2:64455476             33.4              94697000        2838054.9
15:56:24.262 INFO  ProgressMeter -        chr2:65812085             33.5              95159000        2837711.1
15:56:34.272 INFO  ProgressMeter -        chr2:67227801             33.7              95627000        2837551.5
15:56:44.279 INFO  ProgressMeter -        chr2:68596837             33.9              96088000        2837188.2
15:56:54.291 INFO  ProgressMeter -        chr2:69976544             34.0              96557000        2837058.0
15:57:04.308 INFO  ProgressMeter -        chr2:71412532             34.2              97021000        2836776.0
15:57:14.322 INFO  ProgressMeter -        chr2:72908539             34.4              97492000        2836705.8
15:57:24.341 INFO  ProgressMeter -        chr2:74395709             34.5              97960000        2836541.3
15:57:34.346 INFO  ProgressMeter -        chr2:75759707             34.7              98426000        2836338.4
15:57:44.357 INFO  ProgressMeter -        chr2:77142305             34.9              98886000        2835958.6
15:57:54.376 INFO  ProgressMeter -        chr2:78578351             35.0              99352000        2835744.2
15:58:04.391 INFO  ProgressMeter -        chr2:79995783             35.2              99810000        2835307.3
15:58:14.393 INFO  ProgressMeter -        chr2:81428601             35.4             100279000        2835204.2
15:58:24.406 INFO  ProgressMeter -        chr2:82846742             35.5             100747000        2835059.4
15:58:34.413 INFO  ProgressMeter -        chr2:84263400             35.7             101213000        2834867.8
15:58:44.434 INFO  ProgressMeter -        chr2:85709808             35.9             101677000        2834605.1
15:58:54.455 INFO  ProgressMeter -        chr2:87293928             36.0             102140000        2834314.4
15:59:04.465 INFO  ProgressMeter -        chr2:88892677             36.2             102588000        2833627.8
15:59:14.473 INFO  ProgressMeter -        chr2:91861526             36.4             103025000        2832647.6
15:59:24.487 INFO  ProgressMeter -        chr2:95544922             36.5             103450000        2831340.2
15:59:34.502 INFO  ProgressMeter -        chr2:97135120             36.7             103923000        2831351.2
15:59:44.519 INFO  ProgressMeter -        chr2:98778911             36.9             104390000        2831198.1
15:59:54.530 INFO  ProgressMeter -       chr2:100219461             37.0             104863000        2831213.4
16:00:04.547 INFO  ProgressMeter -       chr2:101641944             37.2             105324000        2830899.7
16:00:14.562 INFO  ProgressMeter -       chr2:103013123             37.4             105792000        2830778.6
16:00:24.562 INFO  ProgressMeter -       chr2:104416052             37.5             106263000        2830757.4
16:00:34.571 INFO  ProgressMeter -       chr2:105857113             37.7             106733000        2830698.6
16:00:44.576 INFO  ProgressMeter -       chr2:107279211             37.9             107187000        2830224.1
16:00:54.577 INFO  ProgressMeter -       chr2:108704425             38.0             107653000        2830071.6
16:01:04.584 INFO  ProgressMeter -       chr2:110161935             38.2             108119000        2829914.3
16:01:14.603 INFO  ProgressMeter -       chr2:112056502             38.4             108580000        2829613.4
16:01:24.608 INFO  ProgressMeter -       chr2:113533170             38.5             109044000        2829411.2
16:01:34.612 INFO  ProgressMeter -       chr2:114944599             38.7             109508000        2829210.8
16:01:44.621 INFO  ProgressMeter -       chr2:116366743             38.9             109974000        2829057.5
16:01:54.638 INFO  ProgressMeter -       chr2:117817275             39.0             110442000        2828945.9
16:02:04.653 INFO  ProgressMeter -       chr2:119268870             39.2             110910000        2828838.8
16:02:14.674 INFO  ProgressMeter -       chr2:120730286             39.4             111372000        2828573.1
16:02:24.684 INFO  ProgressMeter -       chr2:122271322             39.5             111838000        2828423.8
16:02:34.689 INFO  ProgressMeter -       chr2:123679186             39.7             112305000        2828308.2
16:02:44.704 INFO  ProgressMeter -       chr2:125121952             39.9             112772000        2828179.3
16:02:54.708 INFO  ProgressMeter -       chr2:126573046             40.0             113242000        2828140.6
16:03:04.714 INFO  ProgressMeter -       chr2:128016136             40.2             113708000        2828000.3
16:03:14.724 INFO  ProgressMeter -       chr2:129456063             40.4             114168000        2827707.9
16:03:24.724 INFO  ProgressMeter -       chr2:131064873             40.5             114629000        2827454.2
16:03:34.745 INFO  ProgressMeter -       chr2:132586710             40.7             115083000        2827006.4
