Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P056/P056_dna_tumor.marked.bam --bqsr-recal-file results/recal/P056/P056_dna_tumor_recal_data.table -O results/recal/P056/P056_dna_tumor_recal.bam --create-output-bam-index false
20:48:54.317 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
20:48:54.533 INFO  ApplyBQSR - ------------------------------------------------------------
20:48:54.536 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
20:48:54.536 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
20:48:54.536 INFO  ApplyBQSR - Executing as vsc35407@g28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
20:48:54.536 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
20:48:54.536 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 8:48:54 PM CEST
20:48:54.537 INFO  ApplyBQSR - ------------------------------------------------------------
20:48:54.537 INFO  ApplyBQSR - ------------------------------------------------------------
20:48:54.537 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
20:48:54.537 INFO  ApplyBQSR - Picard Version: 3.1.1
20:48:54.537 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
20:48:54.538 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
20:48:54.538 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
20:48:54.538 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
20:48:54.538 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
20:48:54.538 INFO  ApplyBQSR - Deflater: IntelDeflater
20:48:54.538 INFO  ApplyBQSR - Inflater: IntelInflater
20:48:54.538 INFO  ApplyBQSR - GCS max retries/reopens: 20
20:48:54.538 INFO  ApplyBQSR - Requester pays: disabled
20:48:54.539 INFO  ApplyBQSR - Initializing engine
20:48:54.689 INFO  ApplyBQSR - Done initializing engine
20:48:54.723 INFO  ProgressMeter - Starting traversal
20:48:54.724 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
20:54:45.040 INFO  ProgressMeter -        chr1:61780983              5.8              22634000        3876625.3
20:54:55.045 INFO  ProgressMeter -        chr1:63575185              6.0              23282000        3876876.5
20:55:05.058 INFO  ProgressMeter -        chr1:65315083              6.2              23930000        3877040.7
20:55:15.071 INFO  ProgressMeter -        chr1:66933449              6.3              24578000        3877196.3
20:55:25.074 INFO  ProgressMeter -        chr1:68623152              6.5              25227000        3877597.0
20:55:35.078 INFO  ProgressMeter -        chr1:70295621              6.7              25875000        3877818.1
20:55:45.081 INFO  ProgressMeter -        chr1:71936666              6.8              26518000        3877306.8
20:55:55.086 INFO  ProgressMeter -        chr1:73580634              7.0              27163000        3877086.9
20:56:05.093 INFO  ProgressMeter -        chr1:75226932              7.2              27812000        3877416.8
20:56:15.101 INFO  ProgressMeter -        chr1:76870775              7.3              28461000        3877723.0
20:56:25.103 INFO  ProgressMeter -        chr1:78550551              7.5              29111000        3878200.4
20:56:35.113 INFO  ProgressMeter -        chr1:80203231              7.7              29762000        3878720.0
20:56:45.128 INFO  ProgressMeter -        chr1:81872893              7.8              30412000        3879048.6
20:56:55.139 INFO  ProgressMeter -        chr1:83476566              8.0              31058000        3878896.4
20:57:05.144 INFO  ProgressMeter -        chr1:85086794              8.2              31709000        3879409.5
20:57:15.159 INFO  ProgressMeter -        chr1:86737962              8.3              32358000        3879584.8
20:57:25.161 INFO  ProgressMeter -        chr1:88364351              8.5              33007000        3879852.0
20:57:35.174 INFO  ProgressMeter -        chr1:89954903              8.7              33654000        3879796.3
20:57:45.174 INFO  ProgressMeter -        chr1:91623733              8.8              34299000        3879611.7
20:57:55.176 INFO  ProgressMeter -        chr1:93337584              9.0              34949000        3879974.5
20:58:05.182 INFO  ProgressMeter -        chr1:94970665              9.2              35596000        3879969.0
20:58:15.188 INFO  ProgressMeter -        chr1:96616295              9.3              36243000        3879970.7
20:58:25.192 INFO  ProgressMeter -        chr1:98177787              9.5              36893000        3880287.8
20:58:35.198 INFO  ProgressMeter -        chr1:99817217              9.7              37542000        3880483.9
20:58:45.201 INFO  ProgressMeter -       chr1:101432725              9.8              38189000        3880489.8
20:58:55.210 INFO  ProgressMeter -       chr1:103073130             10.0              38840000        3880856.5
20:59:05.216 INFO  ProgressMeter -       chr1:104941585             10.2              39490000        3881138.3
20:59:15.226 INFO  ProgressMeter -       chr1:106625986             10.3              40140000        3881373.5
20:59:25.237 INFO  ProgressMeter -       chr1:108167146             10.5              40790000        3881601.2
20:59:35.242 INFO  ProgressMeter -       chr1:109853645             10.7              41439000        3881764.4
20:59:45.249 INFO  ProgressMeter -       chr1:111466211             10.8              42089000        3882003.0
20:59:55.256 INFO  ProgressMeter -       chr1:113213594             11.0              42740000        3882331.0
21:00:05.257 INFO  ProgressMeter -       chr1:114897955             11.2              43390000        3882588.8
21:00:15.261 INFO  ProgressMeter -       chr1:116519918             11.3              44034000        3882287.1
21:00:25.276 INFO  ProgressMeter -       chr1:118140898             11.5              44676000        3881764.2
21:00:35.280 INFO  ProgressMeter -       chr1:119804159             11.7              45320000        3881488.4
21:00:45.295 INFO  ProgressMeter -       chr1:121396720             11.8              45957000        3880569.3
21:00:55.305 INFO  ProgressMeter -       chr1:123481857             12.0              46630000        3882700.2
21:01:05.315 INFO  ProgressMeter -       chr1:125845191             12.2              47322000        3886338.4
21:01:15.319 INFO  ProgressMeter -       chr1:127230122             12.3              47984000        3887468.9
21:01:25.331 INFO  ProgressMeter -       chr1:129349478             12.5              48632000        3887413.8
21:01:35.339 INFO  ProgressMeter -       chr1:131066995             12.7              49290000        3888169.4
21:01:45.352 INFO  ProgressMeter -       chr1:135281778             12.8              49942000        3888413.1
21:01:55.352 INFO  ProgressMeter -       chr1:139045033             13.0              50590000        3888407.8
21:02:05.364 INFO  ProgressMeter -       chr1:141407157             13.2              51237000        3888267.7
21:02:15.379 INFO  ProgressMeter -       chr1:143561084             13.3              51879000        3887746.8
21:02:25.383 INFO  ProgressMeter -       chr1:145187172             13.5              52510000        3886467.7
21:02:35.396 INFO  ProgressMeter -       chr1:146698258             13.7              53149000        3885771.5
21:02:45.410 INFO  ProgressMeter -       chr1:148340223             13.8              53786000        3884933.7
21:02:55.417 INFO  ProgressMeter -       chr1:149909511             14.0              54420000        3883938.6
21:03:05.425 INFO  ProgressMeter -       chr1:151604454             14.2              55059000        3883315.1
21:03:15.433 INFO  ProgressMeter -       chr1:153313887             14.3              55692000        3882287.7
21:03:25.446 INFO  ProgressMeter -       chr1:155029410             14.5              56325000        3881261.8
21:03:35.455 INFO  ProgressMeter -       chr1:156743606             14.7              56975000        3881434.9
21:03:45.460 INFO  ProgressMeter -       chr1:158329785             14.8              57620000        3881284.7
21:03:55.475 INFO  ProgressMeter -       chr1:159927236             15.0              58264000        3881028.2
21:04:05.476 INFO  ProgressMeter -       chr1:161706734             15.2              58905000        3880639.3
21:04:15.480 INFO  ProgressMeter -       chr1:163379124             15.3              59549000        3880441.7
21:04:25.490 INFO  ProgressMeter -       chr1:165088440             15.5              60195000        3880352.3
21:04:35.491 INFO  ProgressMeter -       chr1:166745975             15.7              60844000        3880493.3
21:04:45.501 INFO  ProgressMeter -       chr1:168371752             15.8              61495000        3880720.7
21:04:55.502 INFO  ProgressMeter -       chr1:169959267             16.0              62143000        3880792.4
21:05:05.503 INFO  ProgressMeter -       chr1:171650499             16.2              62792000        3880924.5
21:05:15.514 INFO  ProgressMeter -       chr1:173266061             16.3              63443000        3881136.6
21:05:25.526 INFO  ProgressMeter -       chr1:174974304             16.5              64093000        3881280.0
21:05:35.537 INFO  ProgressMeter -       chr1:176681061             16.7              64744000        3881484.4
21:05:45.547 INFO  ProgressMeter -       chr1:178424574             16.8              65395000        3881692.3
21:05:55.548 INFO  ProgressMeter -       chr1:180171515             17.0              66044000        3881805.3
21:06:05.557 INFO  ProgressMeter -       chr1:181829290             17.2              66695000        3882006.1
21:06:15.558 INFO  ProgressMeter -       chr1:183527595             17.3              67345000        3882175.3
21:06:25.571 INFO  ProgressMeter -       chr1:185222012             17.5              67995000        3882296.9
21:06:35.584 INFO  ProgressMeter -       chr1:186890342             17.7              68645000        3882419.8
21:06:45.585 INFO  ProgressMeter -       chr1:188567250             17.8              69294000        3882520.7
21:06:55.598 INFO  ProgressMeter -       chr1:190236340             18.0              69943000        3882580.2
21:07:05.604 INFO  ProgressMeter -       chr1:191882374             18.2              70592000        3882663.5
21:07:15.609 INFO  ProgressMeter -       chr1:193537295             18.3              71242000        3882803.4
21:07:25.613 INFO  ProgressMeter -       chr1:195221382             18.5              71892000        3882947.7
21:07:35.614 INFO  ProgressMeter -       chr1:196688989             18.7              72542000        3883092.9
21:07:45.616 INFO  ProgressMeter -       chr1:198203764             18.8              73193000        3883292.0
21:07:55.616 INFO  ProgressMeter -       chr1:199887393             19.0              73843000        3883435.1
21:08:05.626 INFO  ProgressMeter -       chr1:201702033             19.2              74493000        3883548.6
21:08:15.638 INFO  ProgressMeter -       chr1:203437956             19.3              75142000        3883595.2
21:08:25.651 INFO  ProgressMeter -       chr1:205158793             19.5              75791000        3883640.9
21:08:35.661 INFO  ProgressMeter -       chr1:206743220             19.7              76436000        3883492.5
21:08:45.675 INFO  ProgressMeter -       chr1:208366390             19.8              77085000        3883535.1
21:08:55.686 INFO  ProgressMeter -       chr1:210036827             20.0              77734000        3883586.7
21:09:05.687 INFO  ProgressMeter -       chr1:211756966             20.2              78382000        3883619.9
21:09:15.687 INFO  ProgressMeter -       chr1:213432505             20.3              79031000        3883704.9
21:09:25.692 INFO  ProgressMeter -       chr1:215065043             20.5              79680000        3883772.8
21:09:35.697 INFO  ProgressMeter -       chr1:216731166             20.7              80329000        3883839.5
21:09:45.704 INFO  ProgressMeter -       chr1:218433929             20.8              80978000        3883899.0
21:09:55.704 INFO  ProgressMeter -       chr1:220157805             21.0              81625000        3883884.0
21:10:05.709 INFO  ProgressMeter -       chr1:221809215             21.2              82271000        3883806.7
21:10:15.720 INFO  ProgressMeter -       chr1:223538911             21.3              82916000        3883665.5
21:10:25.733 INFO  ProgressMeter -       chr1:225227999             21.5              83562000        3883567.0
21:10:35.745 INFO  ProgressMeter -       chr1:226963868             21.7              84209000        3883519.2
21:10:45.752 INFO  ProgressMeter -       chr1:228784673             21.9              84857000        3883532.6
21:10:55.753 INFO  ProgressMeter -       chr1:230449827             22.0              85505000        3883566.4
21:11:05.756 INFO  ProgressMeter -       chr1:232161427             22.2              86152000        3883543.0
21:11:15.766 INFO  ProgressMeter -       chr1:233834107             22.4              86799000        3883502.5
21:11:25.774 INFO  ProgressMeter -       chr1:235519276             22.5              87444000        3883379.6
21:11:35.789 INFO  ProgressMeter -       chr1:237310806             22.7              88089000        3883238.5
21:11:45.801 INFO  ProgressMeter -       chr1:239027223             22.9              88737000        3883242.1
21:11:55.807 INFO  ProgressMeter -       chr1:240805954             23.0              89384000        3883213.4
21:12:05.818 INFO  ProgressMeter -       chr1:242580949             23.2              90031000        3883174.0
21:12:15.819 INFO  ProgressMeter -       chr1:244256483             23.4              90679000        3883205.6
21:12:25.828 INFO  ProgressMeter -       chr1:246017584             23.5              91328000        3883257.4
21:12:35.838 INFO  ProgressMeter -       chr1:247737636             23.7              91978000        3883350.6
21:12:45.848 INFO  ProgressMeter -          chr2:956651             23.9              92630000        3883520.9
21:12:55.852 INFO  ProgressMeter -         chr2:2706158             24.0              93282000        3883707.8
21:13:05.865 INFO  ProgressMeter -         chr2:4496034             24.2              93931000        3883743.9
21:13:15.875 INFO  ProgressMeter -         chr2:6214882             24.4              94579000        3883746.4
21:13:25.888 INFO  ProgressMeter -         chr2:7829537             24.5              95228000        3883781.8
21:13:35.902 INFO  ProgressMeter -         chr2:9468716             24.7              95876000        3883776.2
21:13:45.913 INFO  ProgressMeter -        chr2:11271168             24.9              96524000        3883773.3
21:13:55.913 INFO  ProgressMeter -        chr2:12899463             25.0              97172000        3883801.4
21:14:05.917 INFO  ProgressMeter -        chr2:14547188             25.2              97817000        3883699.8
21:14:15.928 INFO  ProgressMeter -        chr2:16310232             25.4              98466000        3883739.5
21:14:25.929 INFO  ProgressMeter -        chr2:17988739             25.5              99114000        3883764.7
21:14:36.127 INFO  ProgressMeter -        chr2:19655749             25.7              99756000        3883059.8
21:14:46.140 INFO  ProgressMeter -        chr2:21377893             25.9             100404000        3883059.1
21:14:56.145 INFO  ProgressMeter -        chr2:23042449             26.0             101052000        3883080.8
21:15:06.158 INFO  ProgressMeter -        chr2:24772442             26.2             101698000        3883003.6
21:15:16.160 INFO  ProgressMeter -        chr2:26548723             26.4             102343000        3882914.0
21:15:26.168 INFO  ProgressMeter -        chr2:28286660             26.5             102992000        3882964.2
21:15:36.174 INFO  ProgressMeter -        chr2:29973408             26.7             103638000        3882906.1
21:15:46.188 INFO  ProgressMeter -        chr2:31616071             26.9             104285000        3882866.8
21:15:56.191 INFO  ProgressMeter -        chr2:33398833             27.0             104932000        3882854.2
21:16:06.195 INFO  ProgressMeter -        chr2:35221468             27.2             105577000        3882765.9
21:16:16.205 INFO  ProgressMeter -        chr2:36876932             27.4             106224000        3882737.6
21:16:26.205 INFO  ProgressMeter -        chr2:38518718             27.5             106870000        3882696.8
21:16:36.211 INFO  ProgressMeter -        chr2:40183549             27.7             107518000        3882714.7
21:16:46.213 INFO  ProgressMeter -        chr2:41784200             27.9             108165000        3882708.1
21:16:56.218 INFO  ProgressMeter -        chr2:43489997             28.0             108812000        3882690.0
21:17:06.230 INFO  ProgressMeter -        chr2:45212179             28.2             109460000        3882693.9
21:17:16.240 INFO  ProgressMeter -        chr2:46808006             28.4             110108000        3882702.2
21:17:26.249 INFO  ProgressMeter -        chr2:48574863             28.5             110755000        3882677.7
21:17:36.249 INFO  ProgressMeter -        chr2:50236195             28.7             111403000        3882708.6
21:17:46.260 INFO  ProgressMeter -        chr2:51891576             28.9             112051000        3882714.5
21:17:56.270 INFO  ProgressMeter -        chr2:53555353             29.0             112701000        3882791.5
21:18:06.278 INFO  ProgressMeter -        chr2:55223200             29.2             113349000        3882803.5
21:18:16.291 INFO  ProgressMeter -        chr2:56901235             29.4             113992000        3882634.0
21:18:26.301 INFO  ProgressMeter -        chr2:58528796             29.5             114640000        3882642.4
21:18:36.304 INFO  ProgressMeter -        chr2:60107018             29.7             115285000        3882564.9
21:18:46.316 INFO  ProgressMeter -        chr2:61830782             29.9             115925000        3882301.3
21:18:56.327 INFO  ProgressMeter -        chr2:63514270             30.0             116562000        3881942.9
21:19:06.330 INFO  ProgressMeter -        chr2:65068392             30.2             117199000        3881605.6
21:19:16.338 INFO  ProgressMeter -        chr2:66739571             30.4             117839000        3881360.2
21:19:26.351 INFO  ProgressMeter -        chr2:68379495             30.5             118483000        3881237.8
21:19:36.357 INFO  ProgressMeter -        chr2:69996464             30.7             119127000        3881131.6
21:19:46.369 INFO  ProgressMeter -        chr2:71710467             30.9             119769000        3880951.2
21:19:56.379 INFO  ProgressMeter -        chr2:73418338             31.0             120400000        3880418.2
21:20:06.380 INFO  ProgressMeter -        chr2:75050171             31.2             121035000        3880039.9
21:20:16.387 INFO  ProgressMeter -        chr2:76676998             31.4             121678000        3879908.4
21:20:26.392 INFO  ProgressMeter -        chr2:78344871             31.5             122318000        3879687.1
21:20:36.407 INFO  ProgressMeter -        chr2:80039974             31.7             122959000        3879479.4
21:20:46.411 INFO  ProgressMeter -        chr2:81704331             31.9             123599000        3879264.8
21:20:56.419 INFO  ProgressMeter -        chr2:83371164             32.0             124237000        3878981.8
21:21:06.422 INFO  ProgressMeter -        chr2:85015703             32.2             124878000        3878805.1
21:21:16.431 INFO  ProgressMeter -        chr2:86721656             32.4             125520000        3878649.0
21:21:26.441 INFO  ProgressMeter -        chr2:88400160             32.5             126157000        3878338.9
21:21:36.447 INFO  ProgressMeter -        chr2:90166009             32.7             126797000        3878133.6
21:21:46.450 INFO  ProgressMeter -        chr2:92305984             32.9             127441000        3878054.1
21:21:56.461 INFO  ProgressMeter -        chr2:95007503             33.0             128106000        3878597.4
21:22:06.463 INFO  ProgressMeter -        chr2:96655130             33.2             128741000        3878249.1
21:22:16.476 INFO  ProgressMeter -        chr2:98329766             33.4             129380000        3878002.9
21:22:26.490 INFO  ProgressMeter -        chr2:99977204             33.5             130022000        3877846.6
21:22:36.494 INFO  ProgressMeter -       chr2:101680798             33.7             130664000        3877711.1
21:22:46.507 INFO  ProgressMeter -       chr2:103281705             33.9             131305000        3877530.2
21:22:56.514 INFO  ProgressMeter -       chr2:104905339             34.0             131942000        3877245.0
21:23:06.516 INFO  ProgressMeter -       chr2:106585698             34.2             132582000        3877059.7
21:23:16.519 INFO  ProgressMeter -       chr2:108283522             34.4             133228000        3877048.9
21:23:26.533 INFO  ProgressMeter -       chr2:109963489             34.5             133874000        3877017.6
21:23:36.548 INFO  ProgressMeter -       chr2:111679469             34.7             134517000        3876898.3
21:23:46.561 INFO  ProgressMeter -       chr2:113330873             34.9             135158000        3876726.5
21:23:56.568 INFO  ProgressMeter -       chr2:114938368             35.0             135795000        3876453.2
21:24:06.568 INFO  ProgressMeter -       chr2:116602491             35.2             136430000        3876138.6
21:24:16.582 INFO  ProgressMeter -       chr2:118282761             35.4             137066000        3875829.6
21:24:26.583 INFO  ProgressMeter -       chr2:119990624             35.5             137701000        3875519.0
21:24:36.589 INFO  ProgressMeter -       chr2:121736546             35.7             138334000        3875146.2
21:24:46.601 INFO  ProgressMeter -       chr2:123408148             35.9             138970000        3874849.7
21:24:56.606 INFO  ProgressMeter -       chr2:125100707             36.0             139617000        3874873.8
21:25:06.619 INFO  ProgressMeter -       chr2:126810835             36.2             140267000        3874966.3
21:25:16.622 INFO  ProgressMeter -       chr2:128514869             36.4             140903000        3874690.8
21:25:26.631 INFO  ProgressMeter -       chr2:130169334             36.5             141538000        3874379.7
21:25:36.645 INFO  ProgressMeter -       chr2:131912600             36.7             142170000        3873980.9
21:25:46.652 INFO  ProgressMeter -       chr2:133635473             36.9             142811000        3873842.2
21:25:56.662 INFO  ProgressMeter -       chr2:135301732             37.0             143457000        3873834.5
21:26:06.663 INFO  ProgressMeter -       chr2:137008827             37.2             144107000        3873950.0
21:26:16.669 INFO  ProgressMeter -       chr2:138663571             37.4             144758000        3874082.5
21:26:26.678 INFO  ProgressMeter -       chr2:140350431             37.5             145408000        3874183.9
21:26:36.679 INFO  ProgressMeter -       chr2:142026231             37.7             146058000        3874294.6
21:26:46.691 INFO  ProgressMeter -       chr2:143653227             37.9             146708000        3874387.3
21:26:56.703 INFO  ProgressMeter -       chr2:145235648             38.0             147357000        3874452.8
21:27:06.717 INFO  ProgressMeter -       chr2:146861755             38.2             148008000        3874566.8
21:27:16.723 INFO  ProgressMeter -       chr2:148531654             38.4             148659000        3874693.3
21:27:26.729 INFO  ProgressMeter -       chr2:150236355             38.5             149309000        3874794.3
21:27:36.743 INFO  ProgressMeter -       chr2:151957974             38.7             149960000        3874903.7
21:27:46.750 INFO  ProgressMeter -       chr2:153691510             38.9             150610000        3874999.7
21:27:56.753 INFO  ProgressMeter -       chr2:155380555             39.0             151256000        3875000.6
21:28:06.763 INFO  ProgressMeter -       chr2:157041518             39.2             151907000        3875114.3
21:28:16.772 INFO  ProgressMeter -       chr2:158719292             39.4             152558000        3875230.3
21:28:26.772 INFO  ProgressMeter -       chr2:160379018             39.5             153207000        3875309.4
21:28:36.778 INFO  ProgressMeter -       chr2:161966297             39.7             153856000        3875378.1
21:28:46.788 INFO  ProgressMeter -       chr2:163519488             39.9             154505000        3875439.8
21:28:56.801 INFO  ProgressMeter -       chr2:165142037             40.0             155154000        3875497.7
21:29:06.810 INFO  ProgressMeter -       chr2:166732119             40.2             155803000        3875558.3
21:29:16.810 INFO  ProgressMeter -       chr2:168378993             40.4             156450000        3875584.9
21:29:26.814 INFO  ProgressMeter -       chr2:170072096             40.5             157098000        3875629.6
21:29:36.820 INFO  ProgressMeter -       chr2:171816056             40.7             157746000        3875672.3
21:29:46.830 INFO  ProgressMeter -       chr2:173517908             40.9             158383000        3875436.1
21:29:56.838 INFO  ProgressMeter -       chr2:175201798             41.0             159025000        3875328.3
21:30:06.850 INFO  ProgressMeter -       chr2:176879722             41.2             159671000        3875312.2
21:30:16.864 INFO  ProgressMeter -       chr2:178438953             41.4             160314000        3875220.6
21:30:26.874 INFO  ProgressMeter -       chr2:180058724             41.5             160958000        3875160.0
21:30:36.881 INFO  ProgressMeter -       chr2:181630160             41.7             161605000        3875176.5
21:30:46.894 INFO  ProgressMeter -       chr2:183183350             41.9             162255000        3875255.3
21:30:56.899 INFO  ProgressMeter -       chr2:184873414             42.0             162904000        3875321.9
21:31:06.913 INFO  ProgressMeter -       chr2:186530977             42.2             163553000        3875374.2
21:31:16.921 INFO  ProgressMeter -       chr2:188195095             42.4             164201000        3875413.2
21:31:26.929 INFO  ProgressMeter -       chr2:189830543             42.5             164850000        3875472.4
21:31:36.934 INFO  ProgressMeter -       chr2:191436493             42.7             165495000        3875443.5
