Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P057/P057_dna_normal.marked.bam --bqsr-recal-file results/recal/P057/P057_dna_normal_recal_data.table -O results/recal/P057/P057_dna_normal_recal.bam --create-output-bam-index false
17:41:27.714 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:41:27.825 INFO  ApplyBQSR - ------------------------------------------------------------
17:41:27.828 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
17:41:27.828 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
17:41:27.828 INFO  ApplyBQSR - Executing as vsc35407@i28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
17:41:27.829 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
17:41:27.829 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 5:41:27 PM CEST
17:41:27.829 INFO  ApplyBQSR - ------------------------------------------------------------
17:41:27.829 INFO  ApplyBQSR - ------------------------------------------------------------
17:41:27.829 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
17:41:27.830 INFO  ApplyBQSR - Picard Version: 3.1.1
17:41:27.830 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
17:41:27.830 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:41:27.830 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:41:27.830 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:41:27.830 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:41:27.830 INFO  ApplyBQSR - Deflater: IntelDeflater
17:41:27.830 INFO  ApplyBQSR - Inflater: IntelInflater
17:41:27.831 INFO  ApplyBQSR - GCS max retries/reopens: 20
17:41:27.831 INFO  ApplyBQSR - Requester pays: disabled
17:41:27.831 INFO  ApplyBQSR - Initializing engine
17:41:28.003 INFO  ApplyBQSR - Done initializing engine
17:41:49.043 INFO  ProgressMeter - Starting traversal
17:41:49.044 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
17:58:09.753 INFO  ProgressMeter -       chr1:246270047             16.3              63016000        3855333.2
17:58:19.757 INFO  ProgressMeter -          chr2:327296             16.5              63638000        3854076.7
17:58:29.760 INFO  ProgressMeter -         chr2:2841328             16.7              64288000        3854524.0
17:58:39.765 INFO  ProgressMeter -         chr2:5528418             16.8              64970000        3856850.7
17:58:49.779 INFO  ProgressMeter -         chr2:8179579             17.0              65650000        3858984.0
17:58:59.783 INFO  ProgressMeter -        chr2:10812978             17.2              66332000        3861233.4
17:59:09.795 INFO  ProgressMeter -        chr2:13316004             17.3              66973000        3861042.5
17:59:19.800 INFO  ProgressMeter -        chr2:16004748             17.5              67654000        3863161.4
17:59:29.801 INFO  ProgressMeter -        chr2:18674114             17.7              68336000        3865315.1
17:59:39.813 INFO  ProgressMeter -        chr2:21332705             17.8              69018000        3867388.8
17:59:49.821 INFO  ProgressMeter -        chr2:24010009             18.0              69700000        3869438.4
17:59:59.830 INFO  ProgressMeter -        chr2:26676649             18.2              70382000        3871446.8
18:00:09.843 INFO  ProgressMeter -        chr2:29331223             18.3              71064000        3873404.7
18:00:19.853 INFO  ProgressMeter -        chr2:31961399             18.5              71746000        3875337.7
18:00:29.865 INFO  ProgressMeter -        chr2:34675582             18.7              72425000        3877068.7
18:00:39.877 INFO  ProgressMeter -        chr2:37401363             18.8              73107000        3878928.2
18:00:49.880 INFO  ProgressMeter -        chr2:40079601             19.0              73788000        3880733.1
18:00:59.882 INFO  ProgressMeter -        chr2:42769071             19.2              74468000        3882461.2
18:01:09.890 INFO  ProgressMeter -        chr2:45413319             19.3              75150000        3884236.2
18:01:19.894 INFO  ProgressMeter -        chr2:48043602             19.5              75827000        3885741.1
18:01:29.903 INFO  ProgressMeter -        chr2:50499479             19.7              76450000        3884460.4
18:01:39.905 INFO  ProgressMeter -        chr2:53157959             19.8              77111000        3885141.8
18:01:49.911 INFO  ProgressMeter -        chr2:55669945             20.0              77747000        3884543.4
18:01:59.912 INFO  ProgressMeter -        chr2:58203862             20.2              78384000        3884023.7
18:02:09.926 INFO  ProgressMeter -        chr2:60862715             20.3              79066000        3885682.6
18:02:19.937 INFO  ProgressMeter -        chr2:63339879             20.5              79689000        3884448.1
18:02:29.950 INFO  ProgressMeter -        chr2:65768050             20.7              80312000        3883227.3
18:02:39.957 INFO  ProgressMeter -        chr2:68234925             20.8              80941000        3882332.3
18:02:49.958 INFO  ProgressMeter -        chr2:70668354             21.0              81564000        3881184.6
18:02:59.968 INFO  ProgressMeter -        chr2:73078787             21.2              82186000        3879980.2
18:03:09.974 INFO  ProgressMeter -        chr2:75502389             21.3              82809000        3878856.7
18:03:19.979 INFO  ProgressMeter -        chr2:78008596             21.5              83431000        3877701.0
18:03:29.991 INFO  ProgressMeter -        chr2:80455425             21.7              84040000        3875945.8
18:03:39.994 INFO  ProgressMeter -        chr2:82975090             21.8              84662000        3874838.9
18:03:49.998 INFO  ProgressMeter -        chr2:85433832             22.0              85284000        3873748.7
18:04:00.011 INFO  ProgressMeter -        chr2:87847915             22.2              85902000        3872462.7
18:04:10.021 INFO  ProgressMeter -        chr2:90512337             22.3              86579000        3873847.2
18:04:20.030 INFO  ProgressMeter -        chr2:92732977             22.5              87219000        3873570.9
18:04:30.031 INFO  ProgressMeter -        chr2:95713251             22.7              87856000        3873189.1
18:04:40.047 INFO  ProgressMeter -        chr2:98091190             22.9              88475000        3871982.8
18:04:50.060 INFO  ProgressMeter -       chr2:100491488             23.0              89096000        3870889.3
18:05:00.065 INFO  ProgressMeter -       chr2:102902760             23.2              89716000        3869790.6
18:05:10.071 INFO  ProgressMeter -       chr2:105542637             23.4              90385000        3870803.3
18:05:20.085 INFO  ProgressMeter -       chr2:108211610             23.5              91067000        3872332.6
18:05:30.086 INFO  ProgressMeter -       chr2:110860299             23.7              91745000        3873706.8
18:05:40.096 INFO  ProgressMeter -       chr2:113490744             23.9              92425000        3875121.2
18:05:50.104 INFO  ProgressMeter -       chr2:115933161             24.0              93046000        3874064.9
18:06:00.117 INFO  ProgressMeter -       chr2:118416692             24.2              93667000        3873009.8
18:06:10.123 INFO  ProgressMeter -       chr2:120965555             24.4              94323000        3873425.1
18:06:20.130 INFO  ProgressMeter -       chr2:123622465             24.5              95006000        3874933.2
18:06:30.134 INFO  ProgressMeter -       chr2:126117340             24.7              95627000        3873917.2
18:06:40.145 INFO  ProgressMeter -       chr2:128546033             24.9              96249000        3872939.4
18:06:50.144 INFO  ProgressMeter -       chr2:130928393             25.0              96869000        3871920.6
18:07:00.153 INFO  ProgressMeter -       chr2:133357334             25.2              97484000        3870693.6
18:07:10.164 INFO  ProgressMeter -       chr2:135787372             25.4              98106000        3869756.4
18:07:20.168 INFO  ProgressMeter -       chr2:138446238             25.5              98784000        3871038.5
18:07:30.182 INFO  ProgressMeter -       chr2:141003114             25.7              99421000        3870687.7
18:07:40.184 INFO  ProgressMeter -       chr2:143491059             25.9             100042000        3869747.4
18:07:50.190 INFO  ProgressMeter -       chr2:145926846             26.0             100664000        3868850.2
18:08:00.198 INFO  ProgressMeter -       chr2:148627033             26.2             101338000        3869945.3
18:08:10.202 INFO  ProgressMeter -       chr2:151214132             26.4             101993000        3870315.3
18:08:20.203 INFO  ProgressMeter -       chr2:153729216             26.5             102633000        3870122.3
18:08:30.210 INFO  ProgressMeter -       chr2:156241652             26.7             103255000        3869242.8
18:08:40.224 INFO  ProgressMeter -       chr2:158702280             26.9             103876000        3868320.1
18:08:50.239 INFO  ProgressMeter -       chr2:161138327             27.0             104499000        3867482.9
18:09:00.242 INFO  ProgressMeter -       chr2:163599614             27.2             105121000        3866645.2
18:09:10.250 INFO  ProgressMeter -       chr2:166318670             27.4             105799000        3867853.2
18:09:20.249 INFO  ProgressMeter -       chr2:169004659             27.5             106481000        3869210.7
18:09:30.250 INFO  ProgressMeter -       chr2:171710312             27.7             107163000        3870549.5
18:09:40.258 INFO  ProgressMeter -       chr2:174392916             27.9             107846000        3871891.9
18:09:50.266 INFO  ProgressMeter -       chr2:177079144             28.0             108529000        3873218.4
18:10:00.273 INFO  ProgressMeter -       chr2:179759136             28.2             109212000        3874533.8
18:10:10.274 INFO  ProgressMeter -       chr2:182426454             28.4             109892000        3875737.0
18:10:20.276 INFO  ProgressMeter -       chr2:185155567             28.5             110574000        3876996.2
18:10:30.284 INFO  ProgressMeter -       chr2:187895648             28.7             111257000        3878262.2
18:10:40.298 INFO  ProgressMeter -       chr2:190579525             28.9             111929000        3879121.1
18:10:50.300 INFO  ProgressMeter -       chr2:193292678             29.0             112612000        3880371.4
18:11:00.303 INFO  ProgressMeter -       chr2:196051486             29.2             113295000        3881607.5
18:11:10.317 INFO  ProgressMeter -       chr2:198740813             29.4             113978000        3882805.2
18:11:20.330 INFO  ProgressMeter -       chr2:201426830             29.5             114662000        3884025.5
18:11:30.340 INFO  ProgressMeter -       chr2:204160141             29.7             115345000        3885204.9
18:11:40.350 INFO  ProgressMeter -       chr2:206793569             29.9             116016000        3885969.2
18:11:50.351 INFO  ProgressMeter -       chr2:209241145             30.0             116638000        3885114.5
18:12:00.362 INFO  ProgressMeter -       chr2:211915590             30.2             117308000        3885833.4
18:12:10.371 INFO  ProgressMeter -       chr2:214664142             30.4             117991000        3886979.1
18:12:20.386 INFO  ProgressMeter -       chr2:217190356             30.5             118629000        3886625.2
18:12:30.396 INFO  ProgressMeter -       chr2:219779480             30.7             119304000        3887491.4
18:12:40.403 INFO  ProgressMeter -       chr2:222466408             30.9             119987000        3888613.7
18:12:50.415 INFO  ProgressMeter -       chr2:225165093             31.0             120671000        3889745.8
18:13:00.423 INFO  ProgressMeter -       chr2:227870655             31.2             121354000        3890842.0
18:13:10.427 INFO  ProgressMeter -       chr2:230561050             31.4             122035000        3891871.0
18:13:20.429 INFO  ProgressMeter -       chr2:233194316             31.5             122718000        3892956.7
18:13:30.442 INFO  ProgressMeter -       chr2:235825180             31.7             123402000        3894040.1
18:13:40.453 INFO  ProgressMeter -       chr2:238456248             31.9             124083000        3895021.9
18:13:50.456 INFO  ProgressMeter -       chr2:240842026             32.0             124710000        3894323.5
18:14:00.464 INFO  ProgressMeter -          chr3:543741             32.2             125336000        3893591.2
18:14:10.468 INFO  ProgressMeter -         chr3:3259238             32.4             126017000        3894574.3
18:14:20.469 INFO  ProgressMeter -         chr3:5933767             32.5             126699000        3895586.0
18:14:30.480 INFO  ProgressMeter -         chr3:8586686             32.7             127373000        3896320.8
18:14:40.489 INFO  ProgressMeter -        chr3:11208570             32.9             128055000        3897293.6
18:14:50.489 INFO  ProgressMeter -        chr3:13821620             33.0             128736000        3898246.0
18:15:00.502 INFO  ProgressMeter -        chr3:16448388             33.2             129419000        3899225.5
18:15:10.509 INFO  ProgressMeter -        chr3:19111115             33.4             130102000        3900203.1
18:15:20.517 INFO  ProgressMeter -        chr3:21824983             33.5             130782000        3901081.4
18:15:30.526 INFO  ProgressMeter -        chr3:24528383             33.7             131464000        3902008.5
18:15:40.539 INFO  ProgressMeter -        chr3:27229595             33.9             132147000        3902948.3
18:15:50.548 INFO  ProgressMeter -        chr3:29953745             34.0             132828000        3903827.8
18:16:00.548 INFO  ProgressMeter -        chr3:32618660             34.2             133509000        3904715.8
18:16:10.558 INFO  ProgressMeter -        chr3:35330814             34.4             134192000        3905636.3
18:16:20.567 INFO  ProgressMeter -        chr3:37993075             34.5             134875000        3906546.1
18:16:30.569 INFO  ProgressMeter -        chr3:40633878             34.7             135557000        3907433.3
18:16:40.573 INFO  ProgressMeter -        chr3:43305119             34.9             136239000        3908308.2
18:16:50.579 INFO  ProgressMeter -        chr3:45862839             35.0             136899000        3908543.0
18:17:00.590 INFO  ProgressMeter -        chr3:48524739             35.2             137577000        3909277.8
18:17:10.604 INFO  ProgressMeter -        chr3:51164560             35.4             138260000        3910141.6
18:17:20.607 INFO  ProgressMeter -        chr3:53663530             35.5             138912000        3910146.6
18:17:30.608 INFO  ProgressMeter -        chr3:56297741             35.7             139594000        3910992.2
18:17:40.620 INFO  ProgressMeter -        chr3:58983332             35.9             140276000        3911811.6
18:17:50.626 INFO  ProgressMeter -        chr3:61519829             36.0             140924000        3911690.6
18:18:00.641 INFO  ProgressMeter -        chr3:64196383             36.2             141604000        3912438.6
18:18:10.649 INFO  ProgressMeter -        chr3:66640685             36.4             142226000        3911597.2
18:18:20.649 INFO  ProgressMeter -        chr3:69284506             36.5             142898000        3912146.6
18:18:30.652 INFO  ProgressMeter -        chr3:71938032             36.7             143579000        3912930.9
18:18:40.666 INFO  ProgressMeter -        chr3:74603458             36.9             144261000        3913715.8
18:18:50.675 INFO  ProgressMeter -        chr3:77326142             37.0             144940000        3914421.4
18:19:00.685 INFO  ProgressMeter -        chr3:79988998             37.2             145601000        3914635.0
18:19:10.693 INFO  ProgressMeter -        chr3:82709783             37.4             146276000        3915224.9
18:19:20.696 INFO  ProgressMeter -        chr3:85490186             37.5             146954000        3915898.2
18:19:30.698 INFO  ProgressMeter -        chr3:88039944             37.7             147585000        3915320.4
18:19:40.709 INFO  ProgressMeter -        chr3:90566079             37.9             148208000        3914520.8
18:19:50.710 INFO  ProgressMeter -        chr3:92895646             38.0             148844000        3914087.3
18:20:00.718 INFO  ProgressMeter -        chr3:95390315             38.2             149511000        3914457.3
18:20:10.727 INFO  ProgressMeter -        chr3:97794710             38.4             150192000        3915187.3
18:20:20.741 INFO  ProgressMeter -       chr3:100547784             38.5             150874000        3915928.4
18:20:30.747 INFO  ProgressMeter -       chr3:103231220             38.7             151555000        3916652.5
18:20:40.749 INFO  ProgressMeter -       chr3:105874999             38.9             152236000        3917373.8
18:20:50.752 INFO  ProgressMeter -       chr3:108617071             39.0             152917000        3918088.8
18:21:00.760 INFO  ProgressMeter -       chr3:111305984             39.2             153599000        3918815.0
18:21:10.761 INFO  ProgressMeter -       chr3:114021233             39.4             154280000        3919521.3
18:21:20.768 INFO  ProgressMeter -       chr3:116610776             39.5             154939000        3919655.1
18:21:30.773 INFO  ProgressMeter -       chr3:119170255             39.7             155586000        3919490.4
18:21:40.777 INFO  ProgressMeter -       chr3:121883271             39.9             156267000        3920178.4
18:21:50.778 INFO  ProgressMeter -       chr3:124574133             40.0             156948000        3920867.2
18:22:00.784 INFO  ProgressMeter -       chr3:127196883             40.2             157628000        3921517.2
18:22:10.784 INFO  ProgressMeter -       chr3:129837562             40.4             158309000        3922196.4
18:22:20.793 INFO  ProgressMeter -       chr3:132429763             40.5             158991000        3922880.2
18:22:30.798 INFO  ProgressMeter -       chr3:135052820             40.7             159663000        3923319.1
18:22:40.809 INFO  ProgressMeter -       chr3:137706428             40.9             160345000        3923989.5
18:22:50.811 INFO  ProgressMeter -       chr3:140377679             41.0             161026000        3924644.4
18:23:00.818 INFO  ProgressMeter -       chr3:143017471             41.2             161706000        3925261.8
18:23:10.827 INFO  ProgressMeter -       chr3:145631620             41.4             162372000        3925532.6
18:23:20.827 INFO  ProgressMeter -       chr3:148335809             41.5             163054000        3926200.6
18:23:30.837 INFO  ProgressMeter -       chr3:151076463             41.7             163735000        3926823.7
18:23:40.842 INFO  ProgressMeter -       chr3:153772268             41.9             164418000        3927497.4
18:23:50.849 INFO  ProgressMeter -       chr3:156469812             42.0             165100000        3928138.8
18:24:00.850 INFO  ProgressMeter -       chr3:159161481             42.2             165781000        3928760.7
18:24:10.862 INFO  ProgressMeter -       chr3:161844263             42.4             166463000        3929384.4
18:24:20.875 INFO  ProgressMeter -       chr3:164533487             42.5             167146000        3930025.1
18:24:30.888 INFO  ProgressMeter -       chr3:167319075             42.7             167829000        3930662.4
18:24:40.900 INFO  ProgressMeter -       chr3:170090662             42.9             168512000        3931293.2
