Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P017/P017_dna_normal.marked.bam --bqsr-recal-file results/recal/P017/P017_dna_normal_recal_data.table -O results/recal/P017/P017_dna_normal_recal.bam --create-output-bam-index false
17:56:28.118 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:56:28.377 INFO  ApplyBQSR - ------------------------------------------------------------
17:56:28.380 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
17:56:28.380 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
17:56:28.380 INFO  ApplyBQSR - Executing as vsc35407@g28l22 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
17:56:28.380 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
17:56:28.380 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 5:56:27 PM CEST
17:56:28.380 INFO  ApplyBQSR - ------------------------------------------------------------
17:56:28.381 INFO  ApplyBQSR - ------------------------------------------------------------
17:56:28.381 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
17:56:28.381 INFO  ApplyBQSR - Picard Version: 3.1.1
17:56:28.381 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
17:56:28.382 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:56:28.382 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:56:28.382 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:56:28.382 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:56:28.382 INFO  ApplyBQSR - Deflater: IntelDeflater
17:56:28.382 INFO  ApplyBQSR - Inflater: IntelInflater
17:56:28.382 INFO  ApplyBQSR - GCS max retries/reopens: 20
17:56:28.382 INFO  ApplyBQSR - Requester pays: disabled
17:56:28.383 INFO  ApplyBQSR - Initializing engine
17:56:28.531 INFO  ApplyBQSR - Done initializing engine
17:56:37.910 INFO  ProgressMeter - Starting traversal
17:56:37.910 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
18:06:48.423 INFO  ProgressMeter -       chr1:148028660             10.2              37696000        3704693.8
18:06:58.427 INFO  ProgressMeter -       chr1:150573849             10.3              38343000        3707521.3
18:07:08.438 INFO  ProgressMeter -       chr1:153139202             10.5              38995000        3710699.6
18:07:18.443 INFO  ProgressMeter -       chr1:155696023             10.7              39645000        3713626.0
18:07:28.458 INFO  ProgressMeter -       chr1:158195826             10.8              40296000        3716497.5
18:07:38.466 INFO  ProgressMeter -       chr1:160697452             11.0              40946000        3719230.5
18:07:48.479 INFO  ProgressMeter -       chr1:163322578             11.2              41597000        3721949.2
18:07:58.478 INFO  ProgressMeter -       chr1:165835302             11.3              42246000        3724477.2
18:08:08.479 INFO  ProgressMeter -       chr1:168371361             11.5              42896000        3727018.9
18:08:18.481 INFO  ProgressMeter -       chr1:170932913             11.7              43546000        3729472.1
18:08:28.482 INFO  ProgressMeter -       chr1:173491757             11.8              44196000        3731866.7
18:08:38.493 INFO  ProgressMeter -       chr1:176063690             12.0              44849000        3734392.8
18:08:48.495 INFO  ProgressMeter -       chr1:178595123             12.2              45500000        3736731.5
18:08:58.506 INFO  ProgressMeter -       chr1:181146310             12.3              46152000        3739042.6
18:09:08.507 INFO  ProgressMeter -       chr1:183699536             12.5              46803000        3741262.0
18:09:18.518 INFO  ProgressMeter -       chr1:186290928             12.7              47456000        3743531.5
18:09:28.531 INFO  ProgressMeter -       chr1:188925793             12.8              48109000        3745732.3
18:09:38.543 INFO  ProgressMeter -       chr1:191581502             13.0              48759000        3747660.5
18:09:48.549 INFO  ProgressMeter -       chr1:194208519             13.2              49411000        3749705.9
18:09:58.555 INFO  ProgressMeter -       chr1:196837176             13.3              50065000        3751850.1
18:10:08.559 INFO  ProgressMeter -       chr1:199442390             13.5              50718000        3753881.1
18:10:18.574 INFO  ProgressMeter -       chr1:201949978             13.7              51370000        3755739.3
18:10:28.583 INFO  ProgressMeter -       chr1:204354758             13.8              51998000        3755846.2
18:10:38.600 INFO  ProgressMeter -       chr1:206592139             14.0              52586000        3753060.0
18:10:48.601 INFO  ProgressMeter -       chr1:208990782             14.2              53215000        3753301.7
18:10:58.615 INFO  ProgressMeter -       chr1:211533543             14.3              53866000        3755014.8
18:11:08.629 INFO  ProgressMeter -       chr1:214072758             14.5              54518000        3756761.7
18:11:18.629 INFO  ProgressMeter -       chr1:216646684             14.7              55169000        3758451.9
18:11:28.630 INFO  ProgressMeter -       chr1:219232547             14.8              55820000        3760108.4
18:11:38.629 INFO  ProgressMeter -       chr1:221779280             15.0              56473000        3761861.4
18:11:48.631 INFO  ProgressMeter -       chr1:224323433             15.2              57125000        3763501.7
18:11:58.647 INFO  ProgressMeter -       chr1:226744392             15.3              57743000        3762833.5
18:12:08.652 INFO  ProgressMeter -       chr1:229140083             15.5              58360000        3762159.7
18:12:18.667 INFO  ProgressMeter -       chr1:231655497             15.7              59013000        3763756.2
18:12:28.675 INFO  ProgressMeter -       chr1:234196594             15.8              59666000        3765346.9
18:12:38.685 INFO  ProgressMeter -       chr1:236806479             16.0              60319000        3766896.5
18:12:48.696 INFO  ProgressMeter -       chr1:239411209             16.2              60970000        3768290.6
18:12:58.704 INFO  ProgressMeter -       chr1:242004133             16.3              61621000        3769660.1
18:13:08.716 INFO  ProgressMeter -       chr1:244570714             16.5              62270000        3770869.4
18:13:18.726 INFO  ProgressMeter -       chr1:247141479             16.7              62922000        3772241.9
18:13:28.727 INFO  ProgressMeter -         chr2:1285726             16.8              63576000        3773739.5
18:13:38.734 INFO  ProgressMeter -         chr2:3742853             17.0              64229000        3775126.8
18:13:48.744 INFO  ProgressMeter -         chr2:6287992             17.2              64882000        3776476.1
18:13:58.751 INFO  ProgressMeter -         chr2:8766339             17.3              65531000        3777579.9
18:14:08.758 INFO  ProgressMeter -        chr2:11016363             17.5              66117000        3775065.5
18:14:18.758 INFO  ProgressMeter -        chr2:13274972             17.7              66704000        3772680.0
18:14:28.772 INFO  ProgressMeter -        chr2:15592980             17.8              67292000        3770345.8
18:14:38.773 INFO  ProgressMeter -        chr2:17944740             18.0              67903000        3769376.9
18:14:48.785 INFO  ProgressMeter -        chr2:20457898             18.2              68555000        3770642.8
18:14:58.789 INFO  ProgressMeter -        chr2:22845016             18.3              69170000        3769900.0
18:15:08.796 INFO  ProgressMeter -        chr2:25268614             18.5              69797000        3769801.8
18:15:18.800 INFO  ProgressMeter -        chr2:27807605             18.7              70448000        3771006.8
18:15:28.813 INFO  ProgressMeter -        chr2:30312041             18.8              71100000        3772206.8
18:15:38.824 INFO  ProgressMeter -        chr2:32882157             19.0              71753000        3773448.3
18:15:48.824 INFO  ProgressMeter -        chr2:35481976             19.2              72406000        3774704.3
18:15:58.832 INFO  ProgressMeter -        chr2:38083274             19.3              73059000        3775915.8
18:16:08.844 INFO  ProgressMeter -        chr2:40678499             19.5              73713000        3777138.6
18:16:18.858 INFO  ProgressMeter -        chr2:43251865             19.7              74365000        3778235.8
18:16:28.863 INFO  ProgressMeter -        chr2:45812581             19.8              75019000        3779443.9
18:16:38.866 INFO  ProgressMeter -        chr2:48343452             20.0              75672000        3780588.1
18:16:48.869 INFO  ProgressMeter -        chr2:50850247             20.2              76308000        3780871.2
18:16:58.876 INFO  ProgressMeter -        chr2:53197399             20.3              76895000        3778729.3
18:17:08.890 INFO  ProgressMeter -        chr2:55537700             20.5              77487000        3776844.5
18:17:18.904 INFO  ProgressMeter -        chr2:57882877             20.7              78078000        3774941.7
18:17:28.913 INFO  ProgressMeter -        chr2:60209398             20.9              78669000        3773084.5
18:17:38.925 INFO  ProgressMeter -        chr2:62577146             21.0              79261000        3771298.3
18:17:48.928 INFO  ProgressMeter -        chr2:65004908             21.2              79875000        3770599.6
18:17:58.932 INFO  ProgressMeter -        chr2:67295162             21.4              80465000        3768790.7
18:18:08.935 INFO  ProgressMeter -        chr2:69691002             21.5              81078000        3768075.8
18:18:18.946 INFO  ProgressMeter -        chr2:72185877             21.7              81727000        3769011.8
18:18:28.957 INFO  ProgressMeter -        chr2:74561616             21.9              82342000        3768380.4
18:18:38.956 INFO  ProgressMeter -        chr2:77117600             22.0              82992000        3769376.7
18:18:48.968 INFO  ProgressMeter -        chr2:79713619             22.2              83639000        3770188.8
18:18:58.973 INFO  ProgressMeter -        chr2:82199751             22.4              84269000        3770250.7
18:19:08.988 INFO  ProgressMeter -        chr2:84617257             22.5              84873000        3769126.4
18:19:18.988 INFO  ProgressMeter -        chr2:86892507             22.7              85461000        3767352.1
18:19:28.992 INFO  ProgressMeter -        chr2:89219853             22.9              86050000        3765639.1
18:19:38.994 INFO  ProgressMeter -        chr2:91848048             23.0              86642000        3764092.2
18:19:49.006 INFO  ProgressMeter -        chr2:94630511             23.2              87248000        3763133.5
18:19:59.008 INFO  ProgressMeter -        chr2:96873332             23.4              87835000        3761407.1
18:20:09.012 INFO  ProgressMeter -        chr2:99120065             23.5              88422000        3759699.9
18:20:19.027 INFO  ProgressMeter -       chr2:101416004             23.7              89010000        3758029.8
18:20:29.037 INFO  ProgressMeter -       chr2:103724528             23.9              89605000        3756689.7
18:20:39.051 INFO  ProgressMeter -       chr2:106052311             24.0              90197000        3755235.4
18:20:49.065 INFO  ProgressMeter -       chr2:108382628             24.2              90793000        3753964.1
18:20:59.078 INFO  ProgressMeter -       chr2:110611658             24.4              91385000        3752545.9
18:21:09.080 INFO  ProgressMeter -       chr2:112829659             24.5              91993000        3751830.2
18:21:19.092 INFO  ProgressMeter -       chr2:115093807             24.7              92577000        3750126.6
18:21:29.093 INFO  ProgressMeter -       chr2:117674049             24.9              93222000        3750928.0
18:21:39.097 INFO  ProgressMeter -       chr2:120142340             25.0              93869000        3751791.1
18:21:49.108 INFO  ProgressMeter -       chr2:122605368             25.2              94520000        3752784.2
18:21:59.112 INFO  ProgressMeter -       chr2:125114242             25.4              95152000        3753039.5
18:22:09.122 INFO  ProgressMeter -       chr2:127567832             25.5              95777000        3752990.3
18:22:19.125 INFO  ProgressMeter -       chr2:129834328             25.7              96366000        3751559.6
18:22:29.129 INFO  ProgressMeter -       chr2:132073348             25.9              96953000        3750070.1
18:22:39.140 INFO  ProgressMeter -       chr2:134363076             26.0              97543000        3748698.1
18:22:49.155 INFO  ProgressMeter -       chr2:136704204             26.2              98136000        3747448.7
18:22:59.163 INFO  ProgressMeter -       chr2:139034316             26.4              98728000        3746193.7
18:23:09.173 INFO  ProgressMeter -       chr2:141405089             26.5              99318000        3744874.4
18:23:19.174 INFO  ProgressMeter -       chr2:143781228             26.7              99910000        3743667.5
18:23:29.181 INFO  ProgressMeter -       chr2:146326303             26.9             100553000        3744363.1
18:23:39.186 INFO  ProgressMeter -       chr2:148927019             27.0             101206000        3745420.3
18:23:49.190 INFO  ProgressMeter -       chr2:151491535             27.2             101858000        3746432.2
18:23:59.205 INFO  ProgressMeter -       chr2:153853732             27.4             102451000        3745249.9
18:24:09.216 INFO  ProgressMeter -       chr2:156428051             27.5             103093000        3745871.4
18:24:19.223 INFO  ProgressMeter -       chr2:158903937             27.7             103716000        3745808.3
18:24:29.231 INFO  ProgressMeter -       chr2:161185900             27.9             104297000        3744235.8
18:24:39.247 INFO  ProgressMeter -       chr2:163518183             28.0             104887000        3742985.5
18:24:49.254 INFO  ProgressMeter -       chr2:166056793             28.2             105522000        3743366.2
18:24:59.259 INFO  ProgressMeter -       chr2:168394559             28.4             106111000        3742124.6
18:25:09.267 INFO  ProgressMeter -       chr2:170734163             28.5             106700000        3740891.0
18:25:19.276 INFO  ProgressMeter -       chr2:173075064             28.7             107289000        3739669.5
18:25:29.279 INFO  ProgressMeter -       chr2:175389838             28.9             107877000        3738440.5
18:25:39.284 INFO  ProgressMeter -       chr2:177683137             29.0             108465000        3737221.3
18:25:49.294 INFO  ProgressMeter -       chr2:179984526             29.2             109051000        3735936.8
18:25:59.306 INFO  ProgressMeter -       chr2:182292242             29.4             109640000        3734767.0
18:26:09.319 INFO  ProgressMeter -       chr2:184819096             29.5             110274000        3735130.5
18:26:19.323 INFO  ProgressMeter -       chr2:187463249             29.7             110926000        3736114.9
18:26:29.333 INFO  ProgressMeter -       chr2:189878822             29.9             111530000        3735468.2
18:26:39.346 INFO  ProgressMeter -       chr2:192200419             30.0             112119000        3734320.8
18:26:49.357 INFO  ProgressMeter -       chr2:194578661             30.2             112709000        3733225.4
18:26:59.366 INFO  ProgressMeter -       chr2:196953941             30.4             113298000        3732113.2
18:27:09.380 INFO  ProgressMeter -       chr2:199296624             30.5             113888000        3731035.7
18:27:19.382 INFO  ProgressMeter -       chr2:201616894             30.7             114478000        3729994.3
18:27:29.387 INFO  ProgressMeter -       chr2:204021681             30.9             115068000        3728958.0
18:27:39.397 INFO  ProgressMeter -       chr2:206562593             31.0             115718000        3729856.8
18:27:49.406 INFO  ProgressMeter -       chr2:209147865             31.2             116371000        3730846.2
18:27:59.419 INFO  ProgressMeter -       chr2:211599197             31.4             116987000        3730633.2
18:28:09.435 INFO  ProgressMeter -       chr2:213991306             31.5             117582000        3729752.4
18:28:19.444 INFO  ProgressMeter -       chr2:216357973             31.7             118172000        3728736.9
18:28:29.455 INFO  ProgressMeter -       chr2:218603044             31.9             118762000        3727728.1
18:28:39.459 INFO  ProgressMeter -       chr2:220871494             32.0             119357000        3726899.5
18:28:49.466 INFO  ProgressMeter -       chr2:223207323             32.2             119947000        3725918.4
18:28:59.467 INFO  ProgressMeter -       chr2:225529739             32.4             120538000        3724989.8
18:29:09.472 INFO  ProgressMeter -       chr2:227867600             32.5             121128000        3724032.3
18:29:19.473 INFO  ProgressMeter -       chr2:230200084             32.7             121718000        3723092.2
18:29:29.486 INFO  ProgressMeter -       chr2:232705105             32.9             122360000        3723721.5
18:29:39.497 INFO  ProgressMeter -       chr2:235198231             33.0             123014000        3724711.6
18:29:49.513 INFO  ProgressMeter -       chr2:237480362             33.2             123617000        3724145.8
18:29:59.526 INFO  ProgressMeter -       chr2:239674164             33.4             124208000        3723231.6
18:30:09.530 INFO  ProgressMeter -       chr2:241928652             33.5             124825000        3723118.7
18:30:19.545 INFO  ProgressMeter -         chr3:1546053             33.7             125417000        3722244.6
18:30:29.554 INFO  ProgressMeter -         chr3:3879110             33.9             126011000        3721449.2
18:30:39.568 INFO  ProgressMeter -         chr3:6433646             34.0             126665000        3722415.8
18:30:49.577 INFO  ProgressMeter -         chr3:8981834             34.2             127319000        3723382.0
18:30:59.580 INFO  ProgressMeter -        chr3:11397197             34.4             127956000        3723854.9
18:31:09.586 INFO  ProgressMeter -        chr3:13633311             34.5             128546000        3722956.7
18:31:19.602 INFO  ProgressMeter -        chr3:15860955             34.7             129137000        3722078.0
18:31:29.605 INFO  ProgressMeter -        chr3:18165638             34.9             129735000        3721433.4
18:31:39.608 INFO  ProgressMeter -        chr3:20743583             35.0             130388000        3722361.6
18:31:49.612 INFO  ProgressMeter -        chr3:23337208             35.2             131041000        3723281.0
18:31:59.613 INFO  ProgressMeter -        chr3:25893494             35.4             131694000        3724198.8
18:32:09.614 INFO  ProgressMeter -        chr3:28462326             35.5             132344000        3725020.0
18:32:19.623 INFO  ProgressMeter -        chr3:30984283             35.7             132985000        3725569.2
18:32:29.628 INFO  ProgressMeter -        chr3:33556337             35.9             133636000        3726399.1
18:32:39.641 INFO  ProgressMeter -        chr3:36124820             36.0             134288000        3727235.3
18:32:49.654 INFO  ProgressMeter -        chr3:38630558             36.2             134941000        3728091.3
18:32:59.660 INFO  ProgressMeter -        chr3:41111776             36.4             135586000        3728731.5
18:33:09.663 INFO  ProgressMeter -        chr3:43654841             36.5             136238000        3729562.6
18:33:19.676 INFO  ProgressMeter -        chr3:46158439             36.7             136892000        3730425.4
18:33:29.680 INFO  ProgressMeter -        chr3:48701401             36.9             137546000        3731292.1
18:33:39.680 INFO  ProgressMeter -        chr3:51205018             37.0             138197000        3732078.5
18:33:49.681 INFO  ProgressMeter -        chr3:53690441             37.2             138851000        3732936.8
18:33:59.687 INFO  ProgressMeter -        chr3:56167018             37.4             139505000        3733779.1
18:34:09.694 INFO  ProgressMeter -        chr3:58714821             37.5             140150000        3734372.4
18:34:19.703 INFO  ProgressMeter -        chr3:61253347             37.7             140804000        3735195.9
18:34:29.703 INFO  ProgressMeter -        chr3:63815095             37.9             141458000        3736027.0
18:34:39.705 INFO  ProgressMeter -        chr3:66393584             38.0             142112000        3736847.5
18:34:49.707 INFO  ProgressMeter -        chr3:68942222             38.2             142764000        3737608.5
18:34:59.707 INFO  ProgressMeter -        chr3:71505826             38.4             143417000        3738392.2
18:35:09.713 INFO  ProgressMeter -        chr3:74035580             38.5             144069000        3739133.5
18:35:19.717 INFO  ProgressMeter -        chr3:76627602             38.7             144721000        3739871.6
18:35:29.721 INFO  ProgressMeter -        chr3:79232677             38.9             145374000        3740629.1
18:35:39.722 INFO  ProgressMeter -        chr3:81856304             39.0             146025000        3741333.6
18:35:49.729 INFO  ProgressMeter -        chr3:84412792             39.2             146657000        3741537.9
18:35:59.731 INFO  ProgressMeter -        chr3:86799161             39.4             147248000        3740708.4
18:36:09.746 INFO  ProgressMeter -        chr3:89152545             39.5             147837000        3739811.7
18:36:19.761 INFO  ProgressMeter -        chr3:91801357             39.7             148430000        3739026.4
18:36:29.762 INFO  ProgressMeter -        chr3:93558151             39.9             149109000        3740423.7
18:36:39.775 INFO  ProgressMeter -        chr3:96183214             40.0             149786000        3741742.4
18:36:49.787 INFO  ProgressMeter -        chr3:98801276             40.2             150440000        3742481.0
18:36:59.800 INFO  ProgressMeter -       chr3:101399642             40.4             151093000        3743184.0
18:37:09.814 INFO  ProgressMeter -       chr3:103955263             40.5             151746000        3743881.3
18:37:19.827 INFO  ProgressMeter -       chr3:106571399             40.7             152398000        3744549.9
18:37:29.835 INFO  ProgressMeter -       chr3:109172012             40.9             153050000        3745220.6
18:37:39.839 INFO  ProgressMeter -       chr3:111719845             41.0             153700000        3745843.2
18:37:49.851 INFO  ProgressMeter -       chr3:114307314             41.2             154352000        3746498.7
18:37:59.862 INFO  ProgressMeter -       chr3:116868861             41.4             155004000        3747147.4
18:38:09.871 INFO  ProgressMeter -       chr3:119441468             41.5             155657000        3747819.5
18:38:19.877 INFO  ProgressMeter -       chr3:122016487             41.7             156310000        3748490.7
18:38:29.888 INFO  ProgressMeter -       chr3:124595077             41.9             156962000        3749125.2
18:38:39.896 INFO  ProgressMeter -       chr3:127099495             42.0             157615000        3749782.9
18:38:49.897 INFO  ProgressMeter -       chr3:129579991             42.2             158266000        3750398.4
18:38:59.905 INFO  ProgressMeter -       chr3:132014813             42.4             158920000        3751069.5
18:39:09.920 INFO  ProgressMeter -       chr3:134565137             42.5             159573000        3751701.6
18:39:19.933 INFO  ProgressMeter -       chr3:137109879             42.7             160227000        3752355.1
