Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P017/P017_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P017/P017_dna_normal_recal_data.table
14:08:58.358 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:08:58.475 INFO  BaseRecalibrator - ------------------------------------------------------------
14:08:58.478 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:08:58.478 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
14:08:58.478 INFO  BaseRecalibrator - Executing as vsc35407@g28l22 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:08:58.478 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:08:58.478 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 2:08:58 PM CEST
14:08:58.478 INFO  BaseRecalibrator - ------------------------------------------------------------
14:08:58.478 INFO  BaseRecalibrator - ------------------------------------------------------------
14:08:58.479 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
14:08:58.479 INFO  BaseRecalibrator - Picard Version: 3.1.1
14:08:58.479 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
14:08:58.479 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:08:58.480 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:08:58.480 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:08:58.480 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:08:58.480 INFO  BaseRecalibrator - Deflater: IntelDeflater
14:08:58.480 INFO  BaseRecalibrator - Inflater: IntelInflater
14:08:58.480 INFO  BaseRecalibrator - GCS max retries/reopens: 20
14:08:58.480 INFO  BaseRecalibrator - Requester pays: disabled
14:08:58.481 INFO  BaseRecalibrator - Initializing engine
14:08:58.648 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
14:08:58.732 INFO  BaseRecalibrator - Done initializing engine
14:08:58.737 INFO  BaseRecalibrationEngine - The covariates being used here: 
14:08:58.737 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
14:08:58.737 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
14:08:58.737 INFO  BaseRecalibrationEngine - 	ContextCovariate
14:08:58.737 INFO  BaseRecalibrationEngine - 	CycleCovariate
14:08:58.740 INFO  ProgressMeter - Starting traversal
14:08:58.740 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
14:15:49.226 INFO  ProgressMeter -        chr1:86662855              6.8              19298000        2820767.7
14:15:59.244 INFO  ProgressMeter -        chr1:88821636              7.0              19777000        2821906.1
14:16:09.264 INFO  ProgressMeter -        chr1:90977966              7.2              20254000        2822706.3
14:16:19.279 INFO  ProgressMeter -        chr1:93176719              7.3              20729000        2823229.8
14:16:29.283 INFO  ProgressMeter -        chr1:95295247              7.5              21204000        2823798.9
14:16:39.288 INFO  ProgressMeter -        chr1:97462933              7.7              21681000        2824597.7
14:16:49.293 INFO  ProgressMeter -        chr1:99624449              7.8              22154000        2824852.5
14:16:59.301 INFO  ProgressMeter -       chr1:101787328              8.0              22629000        2825328.8
14:17:09.301 INFO  ProgressMeter -       chr1:104311179              8.2              23097000        2824975.5
14:17:19.305 INFO  ProgressMeter -       chr1:106514238              8.3              23564000        2824499.6
14:17:29.323 INFO  ProgressMeter -       chr1:108783871              8.5              24039000        2824893.9
14:17:39.328 INFO  ProgressMeter -       chr1:110860783              8.7              24511000        2825008.7
14:17:49.345 INFO  ProgressMeter -       chr1:112931625              8.8              24978000        2824479.3
14:17:59.363 INFO  ProgressMeter -       chr1:115100493              9.0              25451000        2824640.6
14:18:09.382 INFO  ProgressMeter -       chr1:117197993              9.2              25926000        2824998.5
14:18:19.389 INFO  ProgressMeter -       chr1:119336020              9.3              26402000        2825521.2
14:18:29.406 INFO  ProgressMeter -       chr1:122172217              9.5              26856000        2823653.1
14:18:39.422 INFO  ProgressMeter -       chr1:128391711              9.7              27318000        2822685.8
14:18:49.438 INFO  ProgressMeter -       chr1:138975366              9.8              27725000        2816164.6
14:18:59.451 INFO  ProgressMeter -       chr1:144859310             10.0              28132000        2809875.0
14:19:09.454 INFO  ProgressMeter -       chr1:147648145             10.2              28584000        2808258.5
14:19:19.472 INFO  ProgressMeter -       chr1:150105322             10.3              29041000        2807114.2
14:19:29.485 INFO  ProgressMeter -       chr1:152292457             10.5              29516000        2807736.3
14:19:39.496 INFO  ProgressMeter -       chr1:154410503             10.7              29989000        2808160.4
14:19:49.496 INFO  ProgressMeter -       chr1:156532433             10.8              30464000        2808799.0
14:19:59.499 INFO  ProgressMeter -       chr1:158637843             11.0              30934000        2808955.8
14:20:09.523 INFO  ProgressMeter -       chr1:161015734             11.2              31403000        2808934.7
14:20:19.533 INFO  ProgressMeter -       chr1:163129354             11.3              31875000        2809228.1
14:20:29.551 INFO  ProgressMeter -       chr1:165242063             11.5              32349000        2809658.2
14:20:39.556 INFO  ProgressMeter -       chr1:167364630             11.7              32823000        2810128.2
14:20:49.561 INFO  ProgressMeter -       chr1:169481430             11.8              33293000        2810247.3
14:20:59.564 INFO  ProgressMeter -       chr1:171599341             12.0              33761000        2810208.3
14:21:09.565 INFO  ProgressMeter -       chr1:173775393             12.2              34239000        2810995.3
14:21:19.573 INFO  ProgressMeter -       chr1:175931656             12.3              34715000        2811568.6
14:21:29.575 INFO  ProgressMeter -       chr1:178059369             12.5              35195000        2812476.3
14:21:39.579 INFO  ProgressMeter -       chr1:180232862             12.7              35665000        2812556.7
14:21:49.586 INFO  ProgressMeter -       chr1:182338717             12.8              36140000        2813016.9
14:21:59.599 INFO  ProgressMeter -       chr1:184465208             13.0              36612000        2813213.2
14:22:09.612 INFO  ProgressMeter -       chr1:186623258             13.2              37084000        2813404.5
14:22:19.630 INFO  ProgressMeter -       chr1:188792637             13.3              37548000        2812974.1
14:22:29.641 INFO  ProgressMeter -       chr1:191010724             13.5              38018000        2813026.0
14:22:39.640 INFO  ProgressMeter -       chr1:193215071             13.7              38494000        2813549.5
14:22:49.655 INFO  ProgressMeter -       chr1:195426073             13.8              38965000        2813648.6
14:22:59.675 INFO  ProgressMeter -       chr1:197621073             14.0              39444000        2814302.7
14:23:09.682 INFO  ProgressMeter -       chr1:199808158             14.2              39919000        2814695.7
14:23:19.683 INFO  ProgressMeter -       chr1:201882441             14.3              40392000        2814963.1
14:23:29.690 INFO  ProgressMeter -       chr1:203972065             14.5              40865000        2815205.0
14:23:39.704 INFO  ProgressMeter -       chr1:206097019             14.7              41338000        2815422.2
14:23:49.712 INFO  ProgressMeter -       chr1:208196155             14.8              41814000        2815849.2
14:23:59.723 INFO  ProgressMeter -       chr1:210287024             15.0              42287000        2816060.7
14:24:09.743 INFO  ProgressMeter -       chr1:212427302             15.2              42758000        2816108.0
14:24:19.751 INFO  ProgressMeter -       chr1:214516425             15.4              43226000        2815995.5
14:24:29.755 INFO  ProgressMeter -       chr1:216663844             15.5              43700000        2816284.2
14:24:39.760 INFO  ProgressMeter -       chr1:218827221             15.7              44173000        2816500.0
14:24:49.774 INFO  ProgressMeter -       chr1:220973746             15.9              44647000        2816747.7
14:24:59.790 INFO  ProgressMeter -       chr1:223084141             16.0              45121000        2816984.4
14:25:09.807 INFO  ProgressMeter -       chr1:225237145             16.2              45592000        2817030.8
14:25:19.817 INFO  ProgressMeter -       chr1:227326764             16.4              46065000        2817212.9
14:25:29.826 INFO  ProgressMeter -       chr1:229655514             16.5              46537000        2817336.6
14:25:39.827 INFO  ProgressMeter -       chr1:231744922             16.7              47008000        2817420.3
14:25:49.845 INFO  ProgressMeter -       chr1:233848796             16.9              47478000        2817395.6
14:25:59.845 INFO  ProgressMeter -       chr1:235969474             17.0              47937000        2816774.8
14:26:09.852 INFO  ProgressMeter -       chr1:238076977             17.2              48393000        2815972.3
14:26:19.861 INFO  ProgressMeter -       chr1:240230803             17.4              48862000        2815929.0
14:26:29.872 INFO  ProgressMeter -       chr1:242356453             17.5              49328000        2815712.6
14:26:39.880 INFO  ProgressMeter -       chr1:244526440             17.7              49802000        2815958.0
14:26:49.895 INFO  ProgressMeter -       chr1:246635632             17.9              50264000        2815508.1
14:26:59.901 INFO  ProgressMeter -          chr2:372289             18.0              50722000        2814865.5
14:27:09.918 INFO  ProgressMeter -         chr2:2358990             18.2              51176000        2813988.9
14:27:19.937 INFO  ProgressMeter -         chr2:4333375             18.4              51631000        2813177.7
14:27:29.943 INFO  ProgressMeter -         chr2:6393290             18.5              52089000        2812578.5
14:27:39.945 INFO  ProgressMeter -         chr2:8402188             18.7              52545000        2811887.9
14:27:49.954 INFO  ProgressMeter -        chr2:10430733             18.9              53006000        2811459.9
14:27:59.974 INFO  ProgressMeter -        chr2:12434163             19.0              53463000        2810802.0
14:28:09.982 INFO  ProgressMeter -        chr2:14535762             19.2              53923000        2810341.2
14:28:19.998 INFO  ProgressMeter -        chr2:16554927             19.4              54380000        2809716.4
14:28:30.012 INFO  ProgressMeter -        chr2:18608673             19.5              54843000        2809412.0
14:28:40.020 INFO  ProgressMeter -        chr2:20629460             19.7              55300000        2808822.3
14:28:50.021 INFO  ProgressMeter -        chr2:22712034             19.9              55766000        2808710.0
14:29:00.037 INFO  ProgressMeter -        chr2:24785302             20.0              56231000        2808516.8
14:29:10.042 INFO  ProgressMeter -        chr2:26869381             20.2              56697000        2808401.9
14:29:20.047 INFO  ProgressMeter -        chr2:28969399             20.4              57165000        2808387.1
14:29:30.065 INFO  ProgressMeter -        chr2:30975674             20.5              57625000        2807953.1
14:29:40.071 INFO  ProgressMeter -        chr2:33101920             20.7              58090000        2807794.9
14:29:50.092 INFO  ProgressMeter -        chr2:35172658             20.9              58542000        2806984.5
14:30:00.095 INFO  ProgressMeter -        chr2:37217483             21.0              58984000        2805749.1
14:30:10.103 INFO  ProgressMeter -        chr2:39275969             21.2              59434000        2804897.4
14:30:20.116 INFO  ProgressMeter -        chr2:41372701             21.4              59894000        2804520.8
14:30:30.131 INFO  ProgressMeter -        chr2:43432342             21.5              60351000        2804001.9
14:30:40.136 INFO  ProgressMeter -        chr2:45512749             21.7              60810000        2803606.9
14:30:50.150 INFO  ProgressMeter -        chr2:47532761             21.9              61269000        2803200.8
14:31:00.165 INFO  ProgressMeter -        chr2:49616766             22.0              61730000        2802885.4
14:31:10.168 INFO  ProgressMeter -        chr2:51730250             22.2              62190000        2802557.0
14:31:20.175 INFO  ProgressMeter -        chr2:53802949             22.4              62646000        2802046.2
14:31:30.175 INFO  ProgressMeter -        chr2:55900412             22.5              63105000        2801690.6
14:31:40.187 INFO  ProgressMeter -        chr2:57998181             22.7              63564000        2801315.7
14:31:50.202 INFO  ProgressMeter -        chr2:60117707             22.9              64032000        2801333.8
14:32:00.224 INFO  ProgressMeter -        chr2:62236080             23.0              64491000        2800946.5
14:32:10.225 INFO  ProgressMeter -        chr2:64370627             23.2              64960000        2801040.3
14:32:20.242 INFO  ProgressMeter -        chr2:66417557             23.4              65418000        2800625.9
14:32:30.257 INFO  ProgressMeter -        chr2:68474753             23.5              65875000        2800180.8
14:32:40.272 INFO  ProgressMeter -        chr2:70567621             23.7              66339000        2800039.4
14:32:50.283 INFO  ProgressMeter -        chr2:72603074             23.9              66802000        2799862.0
14:33:00.291 INFO  ProgressMeter -        chr2:74697879             24.0              67270000        2799904.8
14:33:10.297 INFO  ProgressMeter -        chr2:76763427             24.2              67729000        2799575.1
14:33:20.299 INFO  ProgressMeter -        chr2:78904099             24.4              68186000        2799177.3
14:33:30.313 INFO  ProgressMeter -        chr2:80928745             24.5              68640000        2798639.8
14:33:40.328 INFO  ProgressMeter -        chr2:83069489             24.7              69102000        2798431.7
14:33:50.343 INFO  ProgressMeter -        chr2:85165926             24.9              69561000        2798105.7
14:34:00.354 INFO  ProgressMeter -        chr2:87446457             25.0              70016000        2797631.6
14:34:10.371 INFO  ProgressMeter -        chr2:90464073             25.2              70452000        2796400.4
14:34:20.391 INFO  ProgressMeter -        chr2:95371916             25.4              70864000        2794229.9
14:34:30.408 INFO  ProgressMeter -        chr2:97580291             25.5              71335000        2794406.4
14:34:40.413 INFO  ProgressMeter -        chr2:99866008             25.7              71798000        2794290.9
14:34:50.422 INFO  ProgressMeter -       chr2:101903223             25.9              72256000        2793976.3
14:35:00.436 INFO  ProgressMeter -       chr2:103996282             26.0              72722000        2793964.3
14:35:10.438 INFO  ProgressMeter -       chr2:106084207             26.2              73186000        2793897.3
14:35:20.452 INFO  ProgressMeter -       chr2:108131714             26.4              73637000        2793318.6
14:35:30.452 INFO  ProgressMeter -       chr2:110225149             26.5              74097000        2793109.3
14:35:40.458 INFO  ProgressMeter -       chr2:112647339             26.7              74555000        2792817.2
14:35:50.473 INFO  ProgressMeter -       chr2:114778086             26.9              75015000        2792585.9
14:36:00.479 INFO  ProgressMeter -       chr2:116900696             27.0              75479000        2792522.6
14:36:10.495 INFO  ProgressMeter -       chr2:118995014             27.2              75943000        2792443.0
14:36:20.512 INFO  ProgressMeter -       chr2:120998466             27.4              76402000        2792179.9
14:36:30.526 INFO  ProgressMeter -       chr2:123019201             27.5              76867000        2792144.7
14:36:40.540 INFO  ProgressMeter -       chr2:125128930             27.7              77327000        2791926.1
14:36:50.549 INFO  ProgressMeter -       chr2:127253945             27.9              77792000        2791899.5
14:37:00.571 INFO  ProgressMeter -       chr2:129253509             28.0              78247000        2791495.0
14:37:10.577 INFO  ProgressMeter -       chr2:131482769             28.2              78704000        2791192.5
14:37:20.577 INFO  ProgressMeter -       chr2:133485147             28.4              79146000        2790374.6
14:37:30.597 INFO  ProgressMeter -       chr2:135558575             28.5              79610000        2790304.8
14:37:40.604 INFO  ProgressMeter -       chr2:137659219             28.7              80070000        2790117.4
14:37:50.623 INFO  ProgressMeter -       chr2:139759924             28.9              80532000        2789983.8
14:38:00.630 INFO  ProgressMeter -       chr2:141886557             29.0              80989000        2789695.6
14:38:10.638 INFO  ProgressMeter -       chr2:144017888             29.2              81451000        2789581.8
14:38:20.651 INFO  ProgressMeter -       chr2:146171939             29.4              81923000        2789802.0
14:38:30.661 INFO  ProgressMeter -       chr2:148320071             29.5              82394000        2789990.5
14:38:40.664 INFO  ProgressMeter -       chr2:150444925             29.7              82860000        2790021.1
14:38:50.683 INFO  ProgressMeter -       chr2:152579736             29.9              83324000        2789956.4
14:39:00.689 INFO  ProgressMeter -       chr2:154712647             30.0              83788000        2789914.0
14:39:10.692 INFO  ProgressMeter -       chr2:156852473             30.2              84250000        2789812.1
14:39:20.712 INFO  ProgressMeter -       chr2:158994131             30.4              84718000        2789879.8
14:39:30.725 INFO  ProgressMeter -       chr2:161088255             30.5              85180000        2789762.4
14:39:40.741 INFO  ProgressMeter -       chr2:163179526             30.7              85641000        2789610.6
14:39:50.750 INFO  ProgressMeter -       chr2:165329445             30.9              86109000        2789694.9
14:40:00.766 INFO  ProgressMeter -       chr2:167464792             31.0              86572000        2789608.1
14:40:10.768 INFO  ProgressMeter -       chr2:169541023             31.2              87032000        2789448.4
14:40:20.782 INFO  ProgressMeter -       chr2:171651319             31.4              87489000        2789175.6
14:40:30.786 INFO  ProgressMeter -       chr2:173748892             31.5              87950000        2789045.7
14:40:40.803 INFO  ProgressMeter -       chr2:175875676             31.7              88416000        2789057.3
14:40:50.814 INFO  ProgressMeter -       chr2:177964182             31.9              88881000        2789046.2
14:41:00.824 INFO  ProgressMeter -       chr2:180019417             32.0              89334000        2788662.1
14:41:10.843 INFO  ProgressMeter -       chr2:182130696             32.2              89799000        2788643.0
14:41:20.853 INFO  ProgressMeter -       chr2:184245802             32.4              90263000        2788604.8
14:41:30.863 INFO  ProgressMeter -       chr2:186390861             32.5              90721000        2788382.5
14:41:40.876 INFO  ProgressMeter -       chr2:188548049             32.7              91186000        2788370.8
14:41:50.882 INFO  ProgressMeter -       chr2:190677612             32.9              91652000        2788401.0
14:42:00.890 INFO  ProgressMeter -       chr2:192790056             33.0              92119000        2788458.4
14:42:10.899 INFO  ProgressMeter -       chr2:195002545             33.2              92590000        2788634.2
14:42:20.912 INFO  ProgressMeter -       chr2:197131850             33.4              93051000        2788504.5
14:42:30.923 INFO  ProgressMeter -       chr2:199232081             33.5              93509000        2788286.5
14:42:40.937 INFO  ProgressMeter -       chr2:201336257             33.7              93978000        2788394.4
14:42:50.950 INFO  ProgressMeter -       chr2:203517246             33.9              94445000        2788443.5
14:43:00.953 INFO  ProgressMeter -       chr2:205652372             34.0              94912000        2788505.8
14:43:10.974 INFO  ProgressMeter -       chr2:207744814             34.2              95377000        2788484.5
14:43:20.992 INFO  ProgressMeter -       chr2:209860292             34.4              95838000        2788351.2
14:43:30.994 INFO  ProgressMeter -       chr2:211988754             34.5              96303000        2788356.4
14:43:40.995 INFO  ProgressMeter -       chr2:214121044             34.7              96762000        2788190.1
14:43:51.016 INFO  ProgressMeter -       chr2:216246703             34.9              97222000        2788027.4
14:44:01.021 INFO  ProgressMeter -       chr2:218277829             35.0              97684000        2787945.8
14:44:11.036 INFO  ProgressMeter -       chr2:220273174             35.2              98145000        2787820.8
14:44:21.055 INFO  ProgressMeter -       chr2:222335691             35.4              98602000        2787580.0
14:44:31.075 INFO  ProgressMeter -       chr2:224409095             35.5              99058000        2787311.9
14:44:41.085 INFO  ProgressMeter -       chr2:226512963             35.7              99523000        2787311.5
14:44:51.104 INFO  ProgressMeter -       chr2:228555639             35.9              99971000        2786825.5
14:45:01.118 INFO  ProgressMeter -       chr2:230644744             36.0             100431000        2786683.4
14:45:11.123 INFO  ProgressMeter -       chr2:232683763             36.2             100884000        2786360.8
14:45:21.143 INFO  ProgressMeter -       chr2:234699975             36.4             101344000        2786214.5
14:45:31.155 INFO  ProgressMeter -       chr2:236690653             36.5             101801000        2785997.5
14:45:41.175 INFO  ProgressMeter -       chr2:238671531             36.7             102260000        2785827.0
14:45:51.186 INFO  ProgressMeter -       chr2:240621239             36.9             102718000        2785642.1
14:46:01.191 INFO  ProgressMeter -       chr2:242549671             37.0             103167000        2785223.5
14:46:11.207 INFO  ProgressMeter -         chr3:1873708             37.2             103602000        2784418.7
14:46:21.207 INFO  ProgressMeter -         chr3:3873585             37.4             104046000        2783881.7
14:46:31.216 INFO  ProgressMeter -         chr3:5911805             37.5             104500000        2783605.9
14:46:41.220 INFO  ProgressMeter -         chr3:7977198             37.7             104954000        2783336.3
14:46:51.236 INFO  ProgressMeter -        chr3:10004460             37.9             105414000        2783214.0
14:47:01.252 INFO  ProgressMeter -        chr3:12003296             38.0             105874000        2783092.8
14:47:11.262 INFO  ProgressMeter -        chr3:13951606             38.2             106327000        2782796.8
14:47:21.279 INFO  ProgressMeter -        chr3:15966166             38.4             106788000        2782703.3
14:47:31.287 INFO  ProgressMeter -        chr3:18018191             38.5             107251000        2782673.3
14:47:41.296 INFO  ProgressMeter -        chr3:20123823             38.7             107717000        2782721.1
14:47:51.315 INFO  ProgressMeter -        chr3:22205351             38.9             108171000        2782446.7
14:48:01.329 INFO  ProgressMeter -        chr3:24296484             39.0             108631000        2782333.0
14:48:11.348 INFO  ProgressMeter -        chr3:26365365             39.2             109093000        2782266.7
14:48:21.361 INFO  ProgressMeter -        chr3:28445976             39.4             109547000        2782005.9
14:48:31.379 INFO  ProgressMeter -        chr3:30535638             39.5             110007000        2781890.9
14:48:41.394 INFO  ProgressMeter -        chr3:32593752             39.7             110467000        2781781.5
14:48:51.401 INFO  ProgressMeter -        chr3:34707138             39.9             110930000        2781758.7
14:49:01.420 INFO  ProgressMeter -        chr3:36807249             40.0             111395000        2781769.8
14:49:11.432 INFO  ProgressMeter -        chr3:38859214             40.2             111862000        2781839.9
14:49:21.440 INFO  ProgressMeter -        chr3:40893132             40.4             112320000        2781691.0
14:49:31.457 INFO  ProgressMeter -        chr3:42970731             40.5             112783000        2781656.4
14:49:41.457 INFO  ProgressMeter -        chr3:45048874             40.7             113252000        2781788.8
