Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P066/P066_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P066/P066_dna_tumor_recal_data.table
15:31:47.287 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:31:47.563 INFO  BaseRecalibrator - ------------------------------------------------------------
15:31:47.567 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:31:47.567 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
15:31:47.567 INFO  BaseRecalibrator - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:31:47.567 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:31:47.568 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 3:31:47 PM CEST
15:31:47.568 INFO  BaseRecalibrator - ------------------------------------------------------------
15:31:47.568 INFO  BaseRecalibrator - ------------------------------------------------------------
15:31:47.569 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
15:31:47.569 INFO  BaseRecalibrator - Picard Version: 3.1.1
15:31:47.569 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
15:31:47.569 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:31:47.569 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:31:47.569 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:31:47.570 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:31:47.570 INFO  BaseRecalibrator - Deflater: IntelDeflater
15:31:47.570 INFO  BaseRecalibrator - Inflater: IntelInflater
15:31:47.570 INFO  BaseRecalibrator - GCS max retries/reopens: 20
15:31:47.570 INFO  BaseRecalibrator - Requester pays: disabled
15:31:47.571 INFO  BaseRecalibrator - Initializing engine
15:31:47.765 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
15:31:47.905 INFO  BaseRecalibrator - Done initializing engine
15:31:47.910 INFO  BaseRecalibrationEngine - The covariates being used here: 
15:31:47.911 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
15:31:47.911 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
15:31:47.911 INFO  BaseRecalibrationEngine - 	ContextCovariate
15:31:47.911 INFO  BaseRecalibrationEngine - 	CycleCovariate
15:31:47.914 INFO  ProgressMeter - Starting traversal
15:31:47.914 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
15:38:38.345 INFO  ProgressMeter -        chr1:67619731              6.8              19391000        2834727.4
15:38:48.361 INFO  ProgressMeter -        chr1:69180234              7.0              19871000        2835703.0
15:38:58.371 INFO  ProgressMeter -        chr1:70766834              7.2              20351000        2836659.6
15:39:08.384 INFO  ProgressMeter -        chr1:72388618              7.3              20833000        2837838.8
15:39:18.392 INFO  ProgressMeter -        chr1:73959782              7.5              21316000        2839117.6
15:39:28.397 INFO  ProgressMeter -        chr1:75501793              7.7              21799000        2840371.6
15:39:38.404 INFO  ProgressMeter -        chr1:77094561              7.8              22278000        2841044.1
15:39:48.421 INFO  ProgressMeter -        chr1:78734205              8.0              22759000        2841873.3
15:39:58.421 INFO  ProgressMeter -        chr1:80187041              8.2              23231000        2841672.0
15:40:08.429 INFO  ProgressMeter -        chr1:81631074              8.3              23709000        2842152.6
15:40:18.444 INFO  ProgressMeter -        chr1:83088279              8.5              24192000        2843168.6
15:40:28.460 INFO  ProgressMeter -        chr1:84660127              8.7              24671000        2843668.0
15:40:38.467 INFO  ProgressMeter -        chr1:86276626              8.8              25145000        2843636.7
15:40:48.481 INFO  ProgressMeter -        chr1:87865324              9.0              25624000        2844124.8
15:40:58.482 INFO  ProgressMeter -        chr1:89451864              9.2              26105000        2844880.2
15:41:08.498 INFO  ProgressMeter -        chr1:91072514              9.3              26585000        2845430.6
15:41:18.498 INFO  ProgressMeter -        chr1:92749742              9.5              27064000        2845926.3
15:41:28.505 INFO  ProgressMeter -        chr1:94402851              9.7              27545000        2846582.2
15:41:38.518 INFO  ProgressMeter -        chr1:95945008              9.8              28022000        2846780.6
15:41:48.528 INFO  ProgressMeter -        chr1:97523606             10.0              28502000        2847286.3
15:41:58.534 INFO  ProgressMeter -        chr1:99097354             10.2              28979000        2847503.9
15:42:08.550 INFO  ProgressMeter -       chr1:100723998             10.3              29458000        2847852.8
15:42:18.560 INFO  ProgressMeter -       chr1:102292302             10.5              29935000        2848036.5
15:42:28.559 INFO  ProgressMeter -       chr1:104115338             10.7              30411000        2848160.8
15:42:38.571 INFO  ProgressMeter -       chr1:105544788             10.8              30884000        2847952.1
15:42:48.578 INFO  ProgressMeter -       chr1:106996741             11.0              31364000        2848407.1
15:42:58.590 INFO  ProgressMeter -       chr1:108690440             11.2              31841000        2848558.8
15:43:08.595 INFO  ProgressMeter -       chr1:110337593             11.3              32318000        2848739.5
15:43:18.614 INFO  ProgressMeter -       chr1:111915814             11.5              32788000        2848240.9
15:43:28.615 INFO  ProgressMeter -       chr1:113534127             11.7              33256000        2847666.6
15:43:38.635 INFO  ProgressMeter -       chr1:115162675             11.8              33734000        2847868.6
15:43:48.652 INFO  ProgressMeter -       chr1:116744566             12.0              34212000        2848084.7
15:43:58.656 INFO  ProgressMeter -       chr1:118316762             12.2              34691000        2848419.8
15:44:08.669 INFO  ProgressMeter -       chr1:119807173             12.3              35167000        2848472.2
15:44:18.674 INFO  ProgressMeter -       chr1:121957609             12.5              35622000        2846875.2
15:44:28.693 INFO  ProgressMeter -       chr1:127574100             12.7              36036000        2842038.0
15:44:38.701 INFO  ProgressMeter -       chr1:129062800             12.8              36533000        2843824.4
15:44:48.704 INFO  ProgressMeter -       chr1:139194408             13.0              36901000        2835666.4
15:44:58.713 INFO  ProgressMeter -       chr1:144340686             13.2              37295000        2829669.7
15:45:08.716 INFO  ProgressMeter -       chr1:146740499             13.3              37746000        2828114.8
15:45:18.726 INFO  ProgressMeter -       chr1:148557056             13.5              38218000        2828127.9
15:45:28.745 INFO  ProgressMeter -       chr1:150422685             13.7              38682000        2827524.8
15:45:38.764 INFO  ProgressMeter -       chr1:152130680             13.8              39162000        2828091.7
15:45:48.774 INFO  ProgressMeter -       chr1:153804313             14.0              39639000        2828464.7
15:45:58.793 INFO  ProgressMeter -       chr1:155499203             14.2              40113000        2828580.8
15:46:08.795 INFO  ProgressMeter -       chr1:157121094             14.3              40586000        2828683.6
15:46:18.795 INFO  ProgressMeter -       chr1:158731660             14.5              41060000        2828859.5
15:46:28.809 INFO  ProgressMeter -       chr1:160363923             14.7              41537000        2829190.8
15:46:38.829 INFO  ProgressMeter -       chr1:162264702             14.8              42009000        2829158.8
15:46:48.842 INFO  ProgressMeter -       chr1:163777698             15.0              42488000        2829615.7
15:46:58.851 INFO  ProgressMeter -       chr1:165370110             15.2              42965000        2829946.3
15:47:08.865 INFO  ProgressMeter -       chr1:166961545             15.3              43443000        2830313.4
15:47:18.876 INFO  ProgressMeter -       chr1:168567695             15.5              43919000        2830559.0
15:47:28.894 INFO  ProgressMeter -       chr1:170161525             15.7              44396000        2830835.9
15:47:38.910 INFO  ProgressMeter -       chr1:171743570             15.8              44868000        2830800.6
15:47:48.930 INFO  ProgressMeter -       chr1:173378171             16.0              45350000        2831378.5
15:47:58.939 INFO  ProgressMeter -       chr1:175008308             16.2              45829000        2831791.1
15:48:08.941 INFO  ProgressMeter -       chr1:176564095             16.4              46312000        2832463.2
15:48:18.942 INFO  ProgressMeter -       chr1:178128899             16.5              46794000        2833058.2
15:48:28.951 INFO  ProgressMeter -       chr1:179755244             16.7              47269000        2833202.0
15:48:38.970 INFO  ProgressMeter -       chr1:181330630             16.9              47747000        2833495.7
15:48:48.973 INFO  ProgressMeter -       chr1:182960864             17.0              48224000        2833763.8
15:48:58.988 INFO  ProgressMeter -       chr1:184574163             17.2              48701000        2833999.1
15:49:08.987 INFO  ProgressMeter -       chr1:186160221             17.4              49178000        2834268.1
15:49:18.997 INFO  ProgressMeter -       chr1:187673740             17.5              49649000        2834162.5
15:49:29.012 INFO  ProgressMeter -       chr1:189169274             17.7              50125000        2834328.2
15:49:39.024 INFO  ProgressMeter -       chr1:190628102             17.9              50605000        2834722.9
15:49:49.030 INFO  ProgressMeter -       chr1:192189019             18.0              51081000        2834903.9
15:49:59.030 INFO  ProgressMeter -       chr1:193759827             18.2              51558000        2835152.3
15:50:09.032 INFO  ProgressMeter -       chr1:195287309             18.4              52037000        2835499.9
15:50:19.046 INFO  ProgressMeter -       chr1:196810810             18.5              52519000        2835972.7
15:50:29.066 INFO  ProgressMeter -       chr1:198453312             18.7              53000000        2836370.8
15:50:39.071 INFO  ProgressMeter -       chr1:200123259             18.9              53477000        2836582.4
15:50:49.075 INFO  ProgressMeter -       chr1:201770065             19.0              53953000        2836742.6
15:50:59.089 INFO  ProgressMeter -       chr1:203431771             19.2              54429000        2836875.4
15:51:09.103 INFO  ProgressMeter -       chr1:205085146             19.4              54907000        2837109.2
15:51:19.105 INFO  ProgressMeter -       chr1:206783295             19.5              55385000        2837370.5
15:51:29.119 INFO  ProgressMeter -       chr1:208367007             19.7              55863000        2837593.8
15:51:39.139 INFO  ProgressMeter -       chr1:209968711             19.9              56342000        2837851.8
15:51:49.153 INFO  ProgressMeter -       chr1:211601127             20.0              56817000        2837919.8
15:51:59.172 INFO  ProgressMeter -       chr1:213177318             20.2              57288000        2837779.3
15:52:09.184 INFO  ProgressMeter -       chr1:214738245             20.4              57767000        2838048.0
15:52:19.194 INFO  ProgressMeter -       chr1:216264904             20.5              58245000        2838265.9
15:52:29.211 INFO  ProgressMeter -       chr1:217812406             20.7              58721000        2838372.2
15:52:39.213 INFO  ProgressMeter -       chr1:219372825             20.9              59196000        2838458.3
15:52:49.227 INFO  ProgressMeter -       chr1:220971251             21.0              59676000        2838756.1
15:52:59.242 INFO  ProgressMeter -       chr1:222592782             21.2              60155000        2838999.8
15:53:09.257 INFO  ProgressMeter -       chr1:224234620             21.4              60630000        2839052.5
15:53:19.262 INFO  ProgressMeter -       chr1:225903839             21.5              61107000        2839219.2
15:53:29.263 INFO  ProgressMeter -       chr1:227501527             21.7              61580000        2839209.8
15:53:39.274 INFO  ProgressMeter -       chr1:229400831             21.9              62054000        2839220.4
15:53:49.287 INFO  ProgressMeter -       chr1:231003840             22.0              62527000        2839185.3
15:53:59.299 INFO  ProgressMeter -       chr1:232573258             22.2              63001000        2839195.9
15:54:09.308 INFO  ProgressMeter -       chr1:234152578             22.4              63472000        2839078.5
15:54:19.314 INFO  ProgressMeter -       chr1:235833731             22.5              63946000        2839100.2
15:54:29.324 INFO  ProgressMeter -       chr1:237383367             22.7              64407000        2838544.5
15:54:39.325 INFO  ProgressMeter -       chr1:238835744             22.9              64874000        2838275.9
15:54:49.339 INFO  ProgressMeter -       chr1:240412544             23.0              65349000        2838330.0
15:54:59.347 INFO  ProgressMeter -       chr1:241986693             23.2              65820000        2838225.1
15:55:09.359 INFO  ProgressMeter -       chr1:243610714             23.4              66299000        2838458.0
15:55:19.367 INFO  ProgressMeter -       chr1:245237324             23.5              66770000        2838351.7
15:55:29.381 INFO  ProgressMeter -       chr1:246840795             23.7              67237000        2838068.0
15:55:39.385 INFO  ProgressMeter -           chr2:79602             23.9              67701000        2837684.3
15:55:49.389 INFO  ProgressMeter -         chr2:1663546             24.0              68165000        2837302.1
15:55:59.400 INFO  ProgressMeter -         chr2:3232910             24.2              68639000        2837328.7
15:56:09.402 INFO  ProgressMeter -         chr2:4740755             24.4              69113000        2837368.5
15:56:19.410 INFO  ProgressMeter -         chr2:6236866             24.5              69589000        2837481.6
15:56:29.423 INFO  ProgressMeter -         chr2:7770288             24.7              70059000        2837336.8
15:56:39.429 INFO  ProgressMeter -         chr2:9373374             24.9              70537000        2837531.0
15:56:49.454 INFO  ProgressMeter -        chr2:11010790             25.0              71008000        2837408.8
15:56:59.461 INFO  ProgressMeter -        chr2:12610597             25.2              71480000        2837358.0
15:57:09.471 INFO  ProgressMeter -        chr2:14098368             25.4              71954000        2837383.0
15:57:19.475 INFO  ProgressMeter -        chr2:15600754             25.5              72432000        2837575.5
15:57:29.481 INFO  ProgressMeter -        chr2:17173433             25.7              72902000        2837452.3
15:57:39.499 INFO  ProgressMeter -        chr2:18744075             25.9              73380000        2837614.4
15:57:49.503 INFO  ProgressMeter -        chr2:20281657             26.0              73852000        2837571.2
15:57:59.509 INFO  ProgressMeter -        chr2:21826010             26.2              74332000        2837830.4
15:58:09.523 INFO  ProgressMeter -        chr2:23324142             26.4              74815000        2838185.7
15:58:19.538 INFO  ProgressMeter -        chr2:24986573             26.5              75295000        2838423.4
15:58:29.548 INFO  ProgressMeter -        chr2:26692825             26.7              75776000        2838701.0
15:58:39.567 INFO  ProgressMeter -        chr2:28376343             26.9              76260000        2839072.7
15:58:49.571 INFO  ProgressMeter -        chr2:29984111             27.0              76736000        2839170.1
15:58:59.577 INFO  ProgressMeter -        chr2:31571312             27.2              77212000        2839262.8
15:59:09.597 INFO  ProgressMeter -        chr2:33237193             27.4              77691000        2839439.8
15:59:19.610 INFO  ProgressMeter -        chr2:34765341             27.5              78158000        2839190.7
15:59:29.621 INFO  ProgressMeter -        chr2:36217538             27.7              78623000        2838877.6
15:59:39.637 INFO  ProgressMeter -        chr2:37792619             27.9              79083000        2838376.9
15:59:49.647 INFO  ProgressMeter -        chr2:39448511             28.0              79557000        2838393.5
15:59:59.666 INFO  ProgressMeter -        chr2:40996814             28.2              80032000        2838430.2
16:00:09.675 INFO  ProgressMeter -        chr2:42563565             28.4              80505000        2838412.7
16:00:19.685 INFO  ProgressMeter -        chr2:44202458             28.5              80977000        2838358.6
16:00:29.691 INFO  ProgressMeter -        chr2:45808322             28.7              81452000        2838416.4
16:00:39.697 INFO  ProgressMeter -        chr2:47431661             28.9              81925000        2838404.1
16:00:49.705 INFO  ProgressMeter -        chr2:49045471             29.0              82400000        2838459.3
16:00:59.715 INFO  ProgressMeter -        chr2:50576495             29.2              82875000        2838507.3
16:01:09.721 INFO  ProgressMeter -        chr2:52014504             29.4              83353000        2838665.1
16:01:19.729 INFO  ProgressMeter -        chr2:53445153             29.5              83825000        2838616.2
16:01:29.737 INFO  ProgressMeter -        chr2:55069002             29.7              84300000        2838665.8
16:01:39.742 INFO  ProgressMeter -        chr2:56642473             29.9              84772000        2838622.3
16:01:49.745 INFO  ProgressMeter -        chr2:58119413             30.0              85245000        2838614.1
16:01:59.763 INFO  ProgressMeter -        chr2:59684731             30.2              85725000        2838812.7
16:02:09.770 INFO  ProgressMeter -        chr2:61298971             30.4              86198000        2838797.4
16:02:19.775 INFO  ProgressMeter -        chr2:62941027             30.5              86666000        2838621.5
16:02:29.782 INFO  ProgressMeter -        chr2:64544915             30.7              87145000        2838804.3
16:02:39.802 INFO  ProgressMeter -        chr2:66141142             30.9              87615000        2838670.6
16:02:49.817 INFO  ProgressMeter -        chr2:67685056             31.0              88094000        2838837.5
16:02:59.827 INFO  ProgressMeter -        chr2:69266874             31.2              88563000        2838691.1
16:03:09.834 INFO  ProgressMeter -        chr2:70934567             31.4              89040000        2838802.9
16:03:19.845 INFO  ProgressMeter -        chr2:72514654             31.5              89516000        2838877.3
16:03:29.858 INFO  ProgressMeter -        chr2:74149877             31.7              89997000        2839107.2
16:03:39.872 INFO  ProgressMeter -        chr2:75741281             31.9              90475000        2839237.5
16:03:49.876 INFO  ProgressMeter -        chr2:77257443             32.0              90947000        2839193.9
16:03:59.881 INFO  ProgressMeter -        chr2:78706553             32.2              91424000        2839304.6
16:04:09.900 INFO  ProgressMeter -        chr2:80198812             32.4              91892000        2839114.2
16:04:19.915 INFO  ProgressMeter -        chr2:81656829             32.5              92372000        2839301.8
16:04:29.923 INFO  ProgressMeter -        chr2:83104012             32.7              92849000        2839405.9
16:04:39.929 INFO  ProgressMeter -        chr2:84623503             32.9              93327000        2839542.3
16:04:49.938 INFO  ProgressMeter -        chr2:86257395             33.0              93798000        2839461.1
16:04:59.950 INFO  ProgressMeter -        chr2:88206076             33.2              94249000        2838774.0
16:05:09.960 INFO  ProgressMeter -        chr2:90671273             33.4              94708000        2838336.4
16:05:19.961 INFO  ProgressMeter -        chr2:94616942             33.5              95116000        2836395.0
16:05:29.962 INFO  ProgressMeter -        chr2:96636953             33.7              95590000        2836431.2
16:05:39.968 INFO  ProgressMeter -        chr2:98494554             33.9              96067000        2836550.0
16:05:49.967 INFO  ProgressMeter -       chr2:100129784             34.0              96547000        2836762.8
16:05:59.981 INFO  ProgressMeter -       chr2:101722278             34.2              97016000        2836632.5
16:06:10.000 INFO  ProgressMeter -       chr2:103342219             34.4              97491000        2836672.6
16:06:20.003 INFO  ProgressMeter -       chr2:104879690             34.5              97973000        2836934.1
16:06:30.020 INFO  ProgressMeter -       chr2:106482990             34.7              98448000        2836973.7
16:06:40.025 INFO  ProgressMeter -       chr2:108033635             34.9              98915000        2836799.8
16:06:50.028 INFO  ProgressMeter -       chr2:109652367             35.0              99390000        2836858.5
16:07:00.045 INFO  ProgressMeter -       chr2:111660370             35.2              99853000        2836557.0
16:07:10.051 INFO  ProgressMeter -       chr2:113394984             35.4             100324000        2836500.6
16:07:20.051 INFO  ProgressMeter -       chr2:114996081             35.5             100797000        2836506.3
16:07:30.064 INFO  ProgressMeter -       chr2:116469379             35.7             101277000        2836692.1
16:07:40.076 INFO  ProgressMeter -       chr2:117921903             35.9             101757000        2836877.5
16:07:50.091 INFO  ProgressMeter -       chr2:119486364             36.0             102235000        2837001.8
16:08:00.095 INFO  ProgressMeter -       chr2:121065583             36.2             102706000        2836945.9
16:08:10.103 INFO  ProgressMeter -       chr2:122675282             36.4             103184000        2837079.1
16:08:20.113 INFO  ProgressMeter -       chr2:124143959             36.5             103661000        2837179.9
16:08:30.129 INFO  ProgressMeter -       chr2:125622560             36.7             104140000        2837325.1
16:08:40.138 INFO  ProgressMeter -       chr2:127113324             36.9             104618000        2837452.3
16:08:50.174 INFO  ProgressMeter -       chr2:128470503             37.0             105016000        2835385.1
16:09:00.180 INFO  ProgressMeter -       chr2:129800390             37.2             105409000        2833238.9
16:09:10.187 INFO  ProgressMeter -       chr2:131195212             37.4             105759000        2829961.2
16:09:20.268 INFO  ProgressMeter -       chr2:132400638             37.5             106108000        2826653.4
16:09:30.230 INFO  ProgressMeter -       chr2:133500402             37.7             106442000        2823003.3
16:09:40.252 INFO  ProgressMeter -       chr2:134836997             37.9             106853000        2821408.7
16:09:50.267 INFO  ProgressMeter -       chr2:136003870             38.0             107199000        2818122.9
16:10:00.326 INFO  ProgressMeter -       chr2:137380403             38.2             107607000        2816433.4
16:10:10.371 INFO  ProgressMeter -       chr2:138800016             38.4             108050000        2815737.9
16:10:20.335 INFO  ProgressMeter -       chr2:140084446             38.5             108460000        2814195.9
16:10:30.349 INFO  ProgressMeter -       chr2:141529630             38.7             108914000        2813788.1
16:10:40.368 INFO  ProgressMeter -       chr2:143052262             38.9             109375000        2813561.5
16:10:50.388 INFO  ProgressMeter -       chr2:144607164             39.0             109844000        2813539.4
16:11:00.407 INFO  ProgressMeter -       chr2:146187779             39.2             110317000        2813619.4
16:11:10.418 INFO  ProgressMeter -       chr2:147705033             39.4             110790000        2813709.5
16:11:20.418 INFO  ProgressMeter -       chr2:149163608             39.5             111231000        2813002.6
16:11:30.487 INFO  ProgressMeter -       chr2:150427180             39.7             111612000        2810715.2
16:11:40.491 INFO  ProgressMeter -       chr2:151877509             39.9             112053000        2810017.3
16:11:50.509 INFO  ProgressMeter -       chr2:153493293             40.0             112519000        2809936.8
16:12:00.550 INFO  ProgressMeter -       chr2:154833867             40.2             112949000        2808937.1
16:12:10.553 INFO  ProgressMeter -       chr2:156266849             40.4             113397000        2808434.4
16:12:20.567 INFO  ProgressMeter -       chr2:157806190             40.5             113861000        2808321.3
16:12:30.571 INFO  ProgressMeter -       chr2:159312899             40.7             114305000        2807724.7
