Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P035/P035_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P035/P035_tumor_pileup_summaries.table
15:21:28.190 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:21:28.399 INFO  GetPileupSummaries - ------------------------------------------------------------
15:21:28.402 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:21:28.402 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:21:28.402 INFO  GetPileupSummaries - Executing as vsc35407@g28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:21:28.402 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:21:28.403 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:21:28 PM CEST
15:21:28.403 INFO  GetPileupSummaries - ------------------------------------------------------------
15:21:28.403 INFO  GetPileupSummaries - ------------------------------------------------------------
15:21:28.405 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:21:28.405 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:21:28.405 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:21:28.406 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:21:28.406 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:21:28.407 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:21:28.407 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:21:28.408 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:21:28.408 INFO  GetPileupSummaries - Inflater: IntelInflater
15:21:28.409 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:21:28.409 INFO  GetPileupSummaries - Requester pays: disabled
15:21:28.409 INFO  GetPileupSummaries - Initializing engine
15:21:28.632 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:21:28.733 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:22:52.314 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:22:52.509 INFO  GetPileupSummaries - Done initializing engine
15:22:52.516 INFO  ProgressMeter - Starting traversal
15:22:52.516 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:41:58.671 INFO  ProgressMeter -        chr3:76481183             19.1               1615000          84543.5
15:42:09.090 INFO  ProgressMeter -        chr3:82743350             19.3               1631000          84612.0
15:42:19.205 INFO  ProgressMeter -        chr3:88756994             19.4               1647000          84701.3
15:42:29.599 INFO  ProgressMeter -        chr3:99940870             19.6               1667000          84972.8
15:42:39.750 INFO  ProgressMeter -       chr3:105396140             19.8               1682000          85004.3
15:42:49.788 INFO  ProgressMeter -       chr3:110559089             20.0               1698000          85093.4
15:43:00.299 INFO  ProgressMeter -       chr3:115879528             20.1               1713000          85098.1
15:43:10.760 INFO  ProgressMeter -       chr3:121563504             20.3               1728000          85106.1
15:43:21.534 INFO  ProgressMeter -       chr3:126770149             20.5               1743000          85092.3
15:43:32.268 INFO  ProgressMeter -       chr3:131387623             20.7               1758000          85081.6
15:43:42.416 INFO  ProgressMeter -       chr3:135930356             20.8               1773000          85110.8
15:43:53.163 INFO  ProgressMeter -       chr3:141783899             21.0               1787000          85051.6
15:44:03.267 INFO  ProgressMeter -       chr3:146640405             21.2               1801000          85036.3
15:44:13.585 INFO  ProgressMeter -       chr3:152129201             21.4               1818000          85147.6
15:44:23.882 INFO  ProgressMeter -       chr3:157346303             21.5               1833000          85165.6
15:44:34.114 INFO  ProgressMeter -       chr3:162221165             21.7               1848000          85187.6
15:44:44.613 INFO  ProgressMeter -       chr3:168111884             21.9               1864000          85237.6
15:44:55.078 INFO  ProgressMeter -       chr3:173403182             22.0               1881000          85334.4
15:45:05.177 INFO  ProgressMeter -       chr3:178385486             22.2               1897000          85408.1
15:45:15.236 INFO  ProgressMeter -       chr3:183561626             22.4               1912000          85438.5
15:45:26.003 INFO  ProgressMeter -       chr3:189155922             22.6               1927000          85423.9
15:45:36.433 INFO  ProgressMeter -       chr3:193832488             22.7               1943000          85474.4
15:45:46.700 INFO  ProgressMeter -       chr3:198279916             22.9               1960000          85578.1
15:45:57.301 INFO  ProgressMeter -         chr4:1353477             23.1               1977000          85659.5
15:46:07.704 INFO  ProgressMeter -         chr4:5262408             23.3               1993000          85708.9
15:46:18.159 INFO  ProgressMeter -         chr4:8900096             23.4               2009000          85754.3
15:46:28.520 INFO  ProgressMeter -        chr4:13269109             23.6               2027000          85889.6
15:46:38.620 INFO  ProgressMeter -        chr4:18088604             23.8               2042000          85912.4
15:46:49.102 INFO  ProgressMeter -        chr4:23337735             23.9               2059000          85995.5
15:46:59.570 INFO  ProgressMeter -        chr4:28591603             24.1               2075000          86036.9
15:47:10.195 INFO  ProgressMeter -        chr4:34140457             24.3               2094000          86191.8
15:47:20.531 INFO  ProgressMeter -        chr4:38872078             24.5               2111000          86279.8
15:47:30.592 INFO  ProgressMeter -        chr4:43670192             24.6               2126000          86301.4
15:47:40.618 INFO  ProgressMeter -        chr4:55398596             24.8               2146000          86526.4
15:47:50.900 INFO  ProgressMeter -        chr4:60630949             25.0               2161000          86533.2
15:48:01.237 INFO  ProgressMeter -        chr4:65814066             25.1               2179000          86656.2
15:48:11.457 INFO  ProgressMeter -        chr4:71436348             25.3               2196000          86744.6
15:48:22.012 INFO  ProgressMeter -        chr4:76750893             25.5               2213000          86813.0
15:48:32.318 INFO  ProgressMeter -        chr4:81821437             25.7               2228000          86816.4
15:48:42.963 INFO  ProgressMeter -        chr4:87139925             25.8               2243000          86800.8
15:48:53.498 INFO  ProgressMeter -        chr4:92179631             26.0               2257000          86753.1
15:49:03.608 INFO  ProgressMeter -        chr4:97552513             26.2               2273000          86805.9
15:49:13.623 INFO  ProgressMeter -       chr4:102670221             26.4               2288000          86825.3
15:49:24.291 INFO  ProgressMeter -       chr4:108316541             26.5               2304000          86846.4
15:49:34.369 INFO  ProgressMeter -       chr4:113482926             26.7               2318000          86824.4
15:49:44.788 INFO  ProgressMeter -       chr4:118726289             26.9               2333000          86821.6
15:49:54.993 INFO  ProgressMeter -       chr4:124248402             27.0               2349000          86867.2
15:50:05.260 INFO  ProgressMeter -       chr4:129217877             27.2               2365000          86909.0
15:50:15.837 INFO  ProgressMeter -       chr4:134935345             27.4               2382000          86970.3
15:50:26.304 INFO  ProgressMeter -       chr4:141035760             27.6               2399000          87036.5
15:50:36.892 INFO  ProgressMeter -       chr4:146564044             27.7               2414000          87023.7
15:50:47.524 INFO  ProgressMeter -       chr4:152520017             27.9               2429000          87008.6
15:50:57.852 INFO  ProgressMeter -       chr4:157886190             28.1               2443000          86973.8
15:51:07.910 INFO  ProgressMeter -       chr4:163171501             28.3               2458000          86988.6
15:51:18.096 INFO  ProgressMeter -       chr4:168212550             28.4               2476000          87102.3
15:51:28.767 INFO  ProgressMeter -       chr4:173274190             28.6               2493000          87155.1
15:51:38.928 INFO  ProgressMeter -       chr4:178416531             28.8               2509000          87198.2
15:51:49.072 INFO  ProgressMeter -       chr4:183576175             28.9               2526000          87276.2
15:51:59.261 INFO  ProgressMeter -       chr4:188228938             29.1               2543000          87351.0
15:52:09.490 INFO  ProgressMeter -       chr4:192893199             29.3               2561000          87457.2
15:52:19.590 INFO  ProgressMeter -         chr5:1685811             29.5               2572000          87330.9
15:52:29.940 INFO  ProgressMeter -         chr5:4290857             29.6               2582000          87159.8
15:52:40.382 INFO  ProgressMeter -         chr5:7184603             29.8               2592000          86986.4
15:52:50.383 INFO  ProgressMeter -        chr5:10069910             30.0               2602000          86836.2
15:53:01.287 INFO  ProgressMeter -        chr5:13467297             30.1               2612000          86644.5
15:53:11.308 INFO  ProgressMeter -        chr5:16629213             30.3               2621000          86464.0
15:53:21.816 INFO  ProgressMeter -        chr5:20156305             30.5               2632000          86328.2
15:53:32.046 INFO  ProgressMeter -        chr5:23778688             30.7               2643000          86206.8
15:53:42.661 INFO  ProgressMeter -        chr5:27357132             30.8               2655000          86101.4
15:53:53.413 INFO  ProgressMeter -        chr5:30874110             31.0               2667000          85990.8
15:54:04.275 INFO  ProgressMeter -        chr5:33986818             31.2               2677000          85812.4
15:54:15.392 INFO  ProgressMeter -        chr5:37400357             31.4               2687000          85624.3
15:54:26.405 INFO  ProgressMeter -        chr5:40639965             31.6               2697000          85443.2
15:54:37.052 INFO  ProgressMeter -        chr5:43953005             31.7               2707000          85280.6
15:54:47.573 INFO  ProgressMeter -        chr5:52299973             31.9               2719000          85188.1
15:54:58.006 INFO  ProgressMeter -        chr5:57587820             32.1               2734000          85193.9
15:55:08.482 INFO  ProgressMeter -        chr5:62978273             32.3               2749000          85197.8
15:55:18.795 INFO  ProgressMeter -        chr5:68549321             32.4               2764000          85208.8
15:55:28.810 INFO  ProgressMeter -        chr5:74586060             32.6               2777000          85171.3
15:55:39.169 INFO  ProgressMeter -        chr5:79470170             32.8               2792000          85180.3
15:55:49.775 INFO  ProgressMeter -        chr5:85039598             33.0               2807000          85178.6
15:56:00.342 INFO  ProgressMeter -        chr5:91336996             33.1               2823000          85208.7
15:56:10.714 INFO  ProgressMeter -        chr5:97330336             33.3               2837000          85186.8
15:56:20.774 INFO  ProgressMeter -       chr5:102289074             33.5               2854000          85268.0
15:56:31.332 INFO  ProgressMeter -       chr5:108083501             33.6               2871000          85327.2
15:56:41.648 INFO  ProgressMeter -       chr5:112758720             33.8               2887000          85366.6
15:56:52.116 INFO  ProgressMeter -       chr5:117331294             34.0               2904000          85428.5
15:57:02.608 INFO  ProgressMeter -       chr5:121983003             34.2               2922000          85518.1
15:57:12.760 INFO  ProgressMeter -       chr5:127030389             34.3               2938000          85562.7
15:57:22.798 INFO  ProgressMeter -       chr5:132261622             34.5               2953000          85582.5
15:57:33.062 INFO  ProgressMeter -       chr5:137309432             34.7               2966000          85535.2
15:57:43.660 INFO  ProgressMeter -       chr5:143170454             34.9               2979000          85474.8
15:57:54.089 INFO  ProgressMeter -       chr5:148413045             35.0               2994000          85478.9
15:58:04.619 INFO  ProgressMeter -       chr5:153064986             35.2               3009000          85478.8
15:58:14.806 INFO  ProgressMeter -       chr5:158006934             35.4               3024000          85492.6
15:58:25.234 INFO  ProgressMeter -       chr5:163162826             35.5               3039000          85496.5
15:58:35.420 INFO  ProgressMeter -       chr5:168800040             35.7               3055000          85538.2
15:58:45.434 INFO  ProgressMeter -       chr5:173111025             35.9               3069000          85530.4
15:58:55.708 INFO  ProgressMeter -       chr5:177650006             36.1               3084000          85540.3
15:59:06.268 INFO  ProgressMeter -           chr6:35473             36.2               3100000          85566.3
15:59:16.845 INFO  ProgressMeter -         chr6:4461767             36.4               3116000          85591.5
15:59:27.262 INFO  ProgressMeter -         chr6:9037212             36.6               3132000          85622.7
15:59:37.797 INFO  ProgressMeter -        chr6:13937309             36.8               3148000          85648.9
15:59:47.994 INFO  ProgressMeter -        chr6:18764313             36.9               3163000          85661.0
15:59:58.350 INFO  ProgressMeter -        chr6:23699380             37.1               3179000          85693.7
16:00:08.820 INFO  ProgressMeter -        chr6:28817877             37.3               3195000          85721.8
16:00:19.020 INFO  ProgressMeter -        chr6:32217919             37.4               3218000          85946.9
16:00:29.569 INFO  ProgressMeter -        chr6:36445529             37.6               3240000          86130.0
16:00:39.618 INFO  ProgressMeter -        chr6:40957088             37.8               3254000          86118.8
16:00:49.844 INFO  ProgressMeter -        chr6:45600834             38.0               3268000          86100.9
16:01:00.061 INFO  ProgressMeter -        chr6:51257168             38.1               3283000          86109.8
16:01:10.264 INFO  ProgressMeter -        chr6:56047955             38.3               3299000          86145.2
16:01:20.384 INFO  ProgressMeter -        chr6:64788571             38.5               3315000          86183.4
16:01:30.871 INFO  ProgressMeter -        chr6:70584709             38.6               3334000          86285.3
16:01:41.148 INFO  ProgressMeter -        chr6:76076023             38.8               3351000          86342.6
16:01:51.528 INFO  ProgressMeter -        chr6:81840216             39.0               3369000          86421.1
16:02:01.901 INFO  ProgressMeter -        chr6:87777655             39.2               3386000          86473.7
16:02:12.184 INFO  ProgressMeter -        chr6:93561302             39.3               3402000          86504.4
16:02:22.276 INFO  ProgressMeter -        chr6:99251288             39.5               3419000          86565.8
16:02:32.481 INFO  ProgressMeter -       chr6:104729706             39.7               3435000          86597.9
16:02:42.575 INFO  ProgressMeter -       chr6:109937547             39.8               3450000          86608.7
16:02:52.736 INFO  ProgressMeter -       chr6:114953601             40.0               3464000          86592.1
16:03:03.065 INFO  ProgressMeter -       chr6:120605980             40.2               3479000          86594.4
16:03:13.231 INFO  ProgressMeter -       chr6:126172569             40.3               3495000          86627.3
16:03:23.799 INFO  ProgressMeter -       chr6:131770388             40.5               3510000          86620.9
16:03:34.288 INFO  ProgressMeter -       chr6:136571765             40.7               3526000          86642.0
16:03:44.345 INFO  ProgressMeter -       chr6:141512324             40.9               3540000          86629.2
16:03:54.625 INFO  ProgressMeter -       chr6:146905265             41.0               3555000          86633.0
16:04:04.659 INFO  ProgressMeter -       chr6:151823889             41.2               3570000          86645.5
16:04:14.808 INFO  ProgressMeter -       chr6:156588767             41.4               3586000          86678.0
16:04:25.004 INFO  ProgressMeter -       chr6:161230774             41.5               3601000          86684.5
16:04:35.009 INFO  ProgressMeter -       chr6:165925887             41.7               3616000          86697.5
16:04:45.465 INFO  ProgressMeter -       chr6:170196574             41.9               3633000          86742.7
16:04:55.928 INFO  ProgressMeter -         chr7:1927188             42.1               3650000          86787.3
16:05:06.030 INFO  ProgressMeter -         chr7:5541620             42.2               3666000          86820.1
16:05:16.396 INFO  ProgressMeter -         chr7:9381596             42.4               3684000          86890.9
16:05:26.676 INFO  ProgressMeter -        chr7:13939807             42.6               3703000          86987.5
16:05:36.889 INFO  ProgressMeter -        chr7:18878357             42.7               3720000          87038.8
16:05:47.456 INFO  ProgressMeter -        chr7:23872563             42.9               3737000          87077.8
16:05:57.886 INFO  ProgressMeter -        chr7:28774532             43.1               3752000          87074.6
16:06:08.115 INFO  ProgressMeter -        chr7:33439888             43.3               3767000          87078.2
16:06:18.153 INFO  ProgressMeter -        chr7:38044385             43.4               3781000          87065.1
16:06:28.248 INFO  ProgressMeter -        chr7:43197875             43.6               3796000          87073.1
16:06:38.350 INFO  ProgressMeter -        chr7:47905675             43.8               3810000          87058.1
16:06:48.684 INFO  ProgressMeter -        chr7:52587511             43.9               3825000          87058.2
16:06:58.943 INFO  ProgressMeter -        chr7:57210344             44.1               3843000          87128.8
16:07:09.323 INFO  ProgressMeter -        chr7:66614354             44.3               3864000          87262.7
