Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P035/P035_dna_tumor_recal.bam -I results/recal/P035/P035_dna_normal_recal.bam -normal P035_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P035/P035_variants.vcf --f1r2-tar-gz results/mutect2/P035/P035_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.070 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.437 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.439 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.440 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.440 INFO  Mutect2 - Executing as vsc35407@g28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.440 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.440 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.440 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.440 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.441 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.441 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.441 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.442 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.442 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.442 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.442 INFO  Mutect2 - Requester pays: disabled
13:03:50.442 INFO  Mutect2 - Initializing engine
13:03:50.796 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.989 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.129 INFO  Mutect2 - Done initializing engine
13:03:51.136 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.207 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.235 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.235 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.236 INFO  IntelPairHmm - Available threads: 16
13:03:51.236 INFO  IntelPairHmm - Requested threads: 16
13:03:51.236 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.326 INFO  ProgressMeter - Starting traversal
13:03:51.327 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:24.061 INFO  ProgressMeter -        chr1:15497572              9.5                 61100           6400.9
13:13:34.079 INFO  ProgressMeter -        chr1:15757608              9.7                 62150           6399.0
13:13:44.102 INFO  ProgressMeter -        chr1:16074938              9.9                 63410           6418.3
13:13:54.255 INFO  ProgressMeter -        chr1:16420345             10.0                 64730           6441.6
13:14:04.304 INFO  ProgressMeter -        chr1:16659870             10.2                 65680           6429.0
13:14:14.345 INFO  ProgressMeter -        chr1:16949385             10.4                 66800           6433.2
13:14:24.409 INFO  ProgressMeter -        chr1:17221918             10.6                 67860           6431.4
13:14:34.465 INFO  ProgressMeter -        chr1:17488004             10.7                 68930           6430.7
13:14:44.481 INFO  ProgressMeter -        chr1:17767083             10.9                 70020           6432.2
13:14:54.571 INFO  ProgressMeter -        chr1:18061201             11.1                 71130           6434.7
13:15:04.657 INFO  ProgressMeter -        chr1:18344800             11.2                 72200           6433.7
13:15:14.685 INFO  ProgressMeter -        chr1:18607528             11.4                 73230           6429.7
13:15:24.720 INFO  ProgressMeter -        chr1:18882628             11.6                 74290           6428.4
13:15:34.724 INFO  ProgressMeter -        chr1:19174527             11.7                 75400           6431.6
13:15:44.733 INFO  ProgressMeter -        chr1:19445749             11.9                 76470           6431.4
13:15:54.748 INFO  ProgressMeter -        chr1:19733361             12.1                 77590           6435.3
13:16:04.833 INFO  ProgressMeter -        chr1:20036972             12.2                 78710           6438.4
13:16:14.882 INFO  ProgressMeter -        chr1:20331771             12.4                 79820           6440.9
13:16:24.892 INFO  ProgressMeter -        chr1:20603865             12.6                 80900           6441.4
13:16:34.910 INFO  ProgressMeter -        chr1:20920537             12.7                 82110           6452.0
13:16:44.987 INFO  ProgressMeter -        chr1:21199904             12.9                 83210           6453.2
13:16:55.062 INFO  ProgressMeter -        chr1:21474011             13.1                 84280           6452.2
13:17:05.075 INFO  ProgressMeter -        chr1:21748239             13.2                 85360           6452.4
13:17:15.155 INFO  ProgressMeter -        chr1:22017353             13.4                 86440           6452.1
13:17:25.160 INFO  ProgressMeter -        chr1:22310408             13.6                 87560           6455.4
13:17:35.205 INFO  ProgressMeter -        chr1:22594439             13.7                 88660           6456.8
13:17:45.250 INFO  ProgressMeter -        chr1:22879195             13.9                 89750           6457.4
13:17:55.276 INFO  ProgressMeter -        chr1:23169238             14.1                 90880           6461.1
13:18:05.319 INFO  ProgressMeter -        chr1:23439691             14.2                 91950           6460.2
13:18:15.326 INFO  ProgressMeter -        chr1:23723500             14.4                 93090           6464.6
13:18:25.366 INFO  ProgressMeter -        chr1:23996132             14.6                 94180           6465.2
13:18:35.394 INFO  ProgressMeter -        chr1:24282000             14.7                 95280           6466.5
13:18:45.394 INFO  ProgressMeter -        chr1:24568543             14.9                 96400           6469.3
13:18:55.457 INFO  ProgressMeter -        chr1:24845980             15.1                 97480           6469.0
13:19:05.486 INFO  ProgressMeter -        chr1:25142223             15.2                 98600           6471.5
13:19:15.509 INFO  ProgressMeter -        chr1:25458229             15.4                 99790           6478.6
13:19:25.562 INFO  ProgressMeter -        chr1:25752435             15.6                100900           6480.2
13:19:35.614 INFO  ProgressMeter -        chr1:26022879             15.7                101960           6478.5
13:19:45.658 INFO  ProgressMeter -        chr1:26278980             15.9                103010           6476.4
13:19:55.710 INFO  ProgressMeter -        chr1:26557206             16.1                104140           6479.2
13:20:05.788 INFO  ProgressMeter -        chr1:26835297             16.2                105260           6481.1
13:20:15.853 INFO  ProgressMeter -        chr1:27113819             16.4                106410           6484.9
13:20:25.938 INFO  ProgressMeter -        chr1:27396980             16.6                107520           6486.2
13:20:35.976 INFO  ProgressMeter -        chr1:27677868             16.7                108630           6487.6
13:20:46.011 INFO  ProgressMeter -        chr1:27965744             16.9                109760           6490.3
13:20:56.086 INFO  ProgressMeter -        chr1:28230645             17.1                110850           6490.3
13:21:06.105 INFO  ProgressMeter -        chr1:28496795             17.2                111950           6491.2
13:21:16.180 INFO  ProgressMeter -        chr1:28759982             17.4                113050           6491.8
13:21:26.256 INFO  ProgressMeter -        chr1:29039556             17.6                114180           6494.1
13:21:36.260 INFO  ProgressMeter -        chr1:29318072             17.7                115240           6492.8
13:21:46.286 INFO  ProgressMeter -        chr1:29618348             17.9                116370           6495.3
13:21:56.352 INFO  ProgressMeter -        chr1:29923215             18.1                117500           6497.5
13:22:06.404 INFO  ProgressMeter -        chr1:30233847             18.3                118620           6499.3
13:22:16.415 INFO  ProgressMeter -        chr1:30541713             18.4                119750           6501.7
13:22:26.427 INFO  ProgressMeter -        chr1:30813603             18.6                120830           6501.5
13:22:36.435 INFO  ProgressMeter -        chr1:31078986             18.8                121930           6502.3
13:22:46.531 INFO  ProgressMeter -        chr1:31362890             18.9                123030           6502.6
13:22:56.607 INFO  ProgressMeter -        chr1:31627238             19.1                124070           6499.9
13:23:06.611 INFO  ProgressMeter -        chr1:31903781             19.3                125180           6501.3
13:23:16.628 INFO  ProgressMeter -        chr1:32171369             19.4                126290           6502.5
13:23:26.648 INFO  ProgressMeter -        chr1:32471428             19.6                127470           6507.3
13:23:36.724 INFO  ProgressMeter -        chr1:32749390             19.8                128590           6508.7
13:23:46.799 INFO  ProgressMeter -        chr1:33042082             19.9                129720           6510.6
13:23:56.839 INFO  ProgressMeter -        chr1:33355677             20.1                130870           6513.6
13:24:06.856 INFO  ProgressMeter -        chr1:33663821             20.3                132000           6515.7
13:24:16.864 INFO  ProgressMeter -        chr1:33979639             20.4                133170           6519.8
13:24:26.938 INFO  ProgressMeter -        chr1:34310987             20.6                134370           6524.9
13:24:36.942 INFO  ProgressMeter -        chr1:34621196             20.8                135510           6527.4
13:24:46.962 INFO  ProgressMeter -        chr1:34915281             20.9                136630           6528.8
13:24:57.056 INFO  ProgressMeter -        chr1:35216978             21.1                137830           6533.6
13:25:07.094 INFO  ProgressMeter -        chr1:35528048             21.3                139000           6537.2
13:25:17.123 INFO  ProgressMeter -        chr1:35811458             21.4                140130           6539.0
13:25:27.208 INFO  ProgressMeter -        chr1:36093193             21.6                141260           6540.4
13:25:37.260 INFO  ProgressMeter -        chr1:36363374             21.8                142330           6539.2
13:25:47.287 INFO  ProgressMeter -        chr1:36656432             21.9                143440           6540.0
13:25:57.349 INFO  ProgressMeter -        chr1:36955260             22.1                144540           6540.2
13:26:07.377 INFO  ProgressMeter -        chr1:37270252             22.3                145690           6542.7
13:26:17.391 INFO  ProgressMeter -        chr1:37554348             22.4                146810           6544.0
13:26:27.473 INFO  ProgressMeter -        chr1:37843051             22.6                147970           6546.6
13:26:37.549 INFO  ProgressMeter -        chr1:38140519             22.8                149090           6547.5
13:26:47.580 INFO  ProgressMeter -        chr1:38441430             22.9                150210           6548.7
13:26:57.654 INFO  ProgressMeter -        chr1:38746038             23.1                151360           6550.8
13:27:07.713 INFO  ProgressMeter -        chr1:39027752             23.3                152500           6552.6
13:27:17.792 INFO  ProgressMeter -        chr1:39323939             23.4                153660           6555.2
13:27:27.821 INFO  ProgressMeter -        chr1:39619539             23.6                154810           6557.5
13:27:37.863 INFO  ProgressMeter -        chr1:39901499             23.8                155930           6558.4
13:27:47.884 INFO  ProgressMeter -        chr1:40191456             23.9                157080           6560.7
13:27:57.928 INFO  ProgressMeter -        chr1:40485861             24.1                158240           6563.2
13:28:08.013 INFO  ProgressMeter -        chr1:40769176             24.3                159330           6562.7
13:28:18.023 INFO  ProgressMeter -        chr1:41069819             24.4                160470           6564.6
13:28:28.112 INFO  ProgressMeter -        chr1:41367873             24.6                161570           6564.4
13:28:38.160 INFO  ProgressMeter -        chr1:41650923             24.8                162640           6563.2
13:28:48.222 INFO  ProgressMeter -        chr1:41977472             24.9                163820           6566.4
13:28:58.306 INFO  ProgressMeter -        chr1:42287211             25.1                165000           6569.4
13:29:08.361 INFO  ProgressMeter -        chr1:42597615             25.3                166180           6572.6
13:29:18.387 INFO  ProgressMeter -        chr1:42893933             25.5                167310           6573.8
13:29:28.447 INFO  ProgressMeter -        chr1:43183969             25.6                168420           6574.1
13:29:38.538 INFO  ProgressMeter -        chr1:43473117             25.8                169530           6574.3
13:29:48.617 INFO  ProgressMeter -        chr1:43768293             26.0                170660           6575.3
13:29:58.698 INFO  ProgressMeter -        chr1:44036586             26.1                171740           6574.3
13:30:08.788 INFO  ProgressMeter -        chr1:44339551             26.3                172880           6575.6
13:30:18.850 INFO  ProgressMeter -        chr1:44623794             26.5                173980           6575.5
13:30:28.856 INFO  ProgressMeter -        chr1:44894366             26.6                175080           6575.7
13:30:38.858 INFO  ProgressMeter -        chr1:45193697             26.8                176240           6578.0
13:30:48.878 INFO  ProgressMeter -        chr1:45474172             27.0                177370           6579.2
13:30:58.911 INFO  ProgressMeter -        chr1:45765818             27.1                178520           6581.0
13:31:08.998 INFO  ProgressMeter -        chr1:46065441             27.3                179680           6583.0
13:31:19.028 INFO  ProgressMeter -        chr1:46330467             27.5                180760           6582.3
13:31:29.113 INFO  ProgressMeter -        chr1:46623052             27.6                181860           6582.0
13:31:39.122 INFO  ProgressMeter -        chr1:46952701             27.8                183060           6585.7
13:31:49.195 INFO  ProgressMeter -        chr1:47272403             28.0                184300           6590.5
13:31:59.262 INFO  ProgressMeter -        chr1:47565968             28.1                185400           6590.3
13:32:09.286 INFO  ProgressMeter -        chr1:47875929             28.3                186540           6591.7
13:32:19.321 INFO  ProgressMeter -        chr1:48209154             28.5                187760           6595.8
13:32:29.405 INFO  ProgressMeter -        chr1:48547846             28.6                189000           6600.4
13:32:39.465 INFO  ProgressMeter -        chr1:48902293             28.8                190260           6605.7
13:32:49.478 INFO  ProgressMeter -        chr1:49276915             29.0                191600           6613.9
13:32:59.496 INFO  ProgressMeter -        chr1:49655541             29.1                192940           6622.0
13:33:09.531 INFO  ProgressMeter -        chr1:50022305             29.3                194240           6628.6
13:33:19.602 INFO  ProgressMeter -        chr1:50336030             29.5                195400           6630.2
13:33:29.669 INFO  ProgressMeter -        chr1:50663657             29.6                196630           6634.2
13:33:39.739 INFO  ProgressMeter -        chr1:50999885             29.8                197870           6638.4
13:33:49.803 INFO  ProgressMeter -        chr1:51306834             30.0                199020           6639.6
13:33:59.886 INFO  ProgressMeter -        chr1:51618539             30.1                200210           6642.1
13:34:09.917 INFO  ProgressMeter -        chr1:51924091             30.3                201400           6644.7
13:34:19.941 INFO  ProgressMeter -        chr1:52221442             30.5                202560           6646.3
13:34:29.964 INFO  ProgressMeter -        chr1:52527586             30.6                203720           6648.0
13:34:39.980 INFO  ProgressMeter -        chr1:52810598             30.8                204880           6649.6
13:34:49.997 INFO  ProgressMeter -        chr1:53115498             31.0                206030           6650.9
13:35:00.075 INFO  ProgressMeter -        chr1:53418716             31.1                207160           6651.3
13:35:10.139 INFO  ProgressMeter -        chr1:53725043             31.3                208300           6652.1
13:35:20.212 INFO  ProgressMeter -        chr1:54028445             31.5                209450           6653.1
13:35:30.249 INFO  ProgressMeter -        chr1:54310597             31.6                210530           6652.1
13:35:40.264 INFO  ProgressMeter -        chr1:54576541             31.8                211610           6651.1
13:35:50.329 INFO  ProgressMeter -        chr1:54866123             32.0                212690           6650.0
13:36:00.403 INFO  ProgressMeter -        chr1:55177125             32.2                213830           6650.7
13:36:10.476 INFO  ProgressMeter -        chr1:55508401             32.3                215020           6653.0
13:36:20.519 INFO  ProgressMeter -        chr1:55845495             32.5                216250           6656.6
13:36:30.559 INFO  ProgressMeter -        chr1:56187565             32.7                217480           6660.2
13:36:40.658 INFO  ProgressMeter -        chr1:56498276             32.8                218660           6662.0
13:36:50.664 INFO  ProgressMeter -        chr1:56820965             33.0                219840           6664.0
13:37:00.668 INFO  ProgressMeter -        chr1:57142770             33.2                221010           6665.8
13:37:10.711 INFO  ProgressMeter -        chr1:57469512             33.3                222200           6668.1
13:37:20.778 INFO  ProgressMeter -        chr1:57810557             33.5                223440           6671.7
13:37:30.837 INFO  ProgressMeter -        chr1:58142315             33.7                224640           6674.1
13:37:40.898 INFO  ProgressMeter -        chr1:58473195             33.8                225840           6676.5
13:37:50.965 INFO  ProgressMeter -        chr1:58789083             34.0                227000           6677.7
13:38:01.004 INFO  ProgressMeter -        chr1:59112544             34.2                228170           6679.2
13:38:11.035 INFO  ProgressMeter -        chr1:59448778             34.3                229400           6682.5
13:38:21.114 INFO  ProgressMeter -        chr1:59791906             34.5                230630           6685.6
13:38:31.120 INFO  ProgressMeter -        chr1:60138231             34.7                231890           6689.8
13:38:41.191 INFO  ProgressMeter -        chr1:60487416             34.8                233170           6694.3
13:38:51.215 INFO  ProgressMeter -        chr1:60828230             35.0                234420           6698.1
13:39:01.229 INFO  ProgressMeter -        chr1:61149935             35.2                235640           6701.0
13:39:11.305 INFO  ProgressMeter -        chr1:61480195             35.3                236860           6703.7
13:39:21.331 INFO  ProgressMeter -        chr1:61795230             35.5                238080           6706.5
13:39:31.449 INFO  ProgressMeter -        chr1:62104768             35.7                239290           6708.7
13:39:41.476 INFO  ProgressMeter -        chr1:62420816             35.8                240490           6710.9
13:39:51.536 INFO  ProgressMeter -        chr1:62767726             36.0                241770           6715.2
13:40:01.569 INFO  ProgressMeter -        chr1:63086921             36.2                242960           6717.0
13:40:11.596 INFO  ProgressMeter -        chr1:63404474             36.3                244190           6720.0
13:40:21.599 INFO  ProgressMeter -        chr1:63729174             36.5                245380           6721.9
13:40:31.657 INFO  ProgressMeter -        chr1:64055589             36.7                246570           6723.6
13:40:41.683 INFO  ProgressMeter -        chr1:64372332             36.8                247770           6725.7
13:40:51.720 INFO  ProgressMeter -        chr1:64695552             37.0                248970           6727.7
13:41:01.748 INFO  ProgressMeter -        chr1:65010852             37.2                250170           6729.8
13:41:11.781 INFO  ProgressMeter -        chr1:65335722             37.3                251370           6731.8
