Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P018/P018_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P018/P018_tumor_pileup_summaries.table
13:59:57.969 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:59:58.103 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.106 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:59:58.106 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
13:59:58.106 INFO  GetPileupSummaries - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:59:58.106 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:59:58.106 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 1:59:57 PM CEST
13:59:58.106 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.107 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.107 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
13:59:58.107 INFO  GetPileupSummaries - Picard Version: 3.1.1
13:59:58.107 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
13:59:58.107 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:59:58.108 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:59:58.108 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:59:58.108 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:59:58.108 INFO  GetPileupSummaries - Deflater: IntelDeflater
13:59:58.108 INFO  GetPileupSummaries - Inflater: IntelInflater
13:59:58.108 INFO  GetPileupSummaries - GCS max retries/reopens: 20
13:59:58.108 INFO  GetPileupSummaries - Requester pays: disabled
13:59:58.109 INFO  GetPileupSummaries - Initializing engine
13:59:58.273 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
13:59:58.387 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:22.390 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:22.584 INFO  GetPileupSummaries - Done initializing engine
14:01:22.590 INFO  ProgressMeter - Starting traversal
14:01:22.591 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:06.154 INFO  ProgressMeter -        chr2:26726465              7.7                755000          97721.3
14:09:16.329 INFO  ProgressMeter -        chr2:33204175              7.9                772000          97775.8
14:09:26.376 INFO  ProgressMeter -        chr2:38315333              8.1                792000          98225.7
14:09:36.723 INFO  ProgressMeter -        chr2:44041686              8.2                811000          98475.7
14:09:47.213 INFO  ProgressMeter -        chr2:49764805              8.4                830000          98687.9
14:09:57.224 INFO  ProgressMeter -        chr2:55018898              8.6                848000          98866.8
14:10:07.867 INFO  ProgressMeter -        chr2:61371258              8.8                867000          99033.8
14:10:18.100 INFO  ProgressMeter -        chr2:67911491              8.9                885000          99158.0
14:10:28.646 INFO  ProgressMeter -        chr2:74105689              9.1                903000          99220.8
14:10:39.095 INFO  ProgressMeter -        chr2:79931108              9.3                922000          99406.3
14:10:49.185 INFO  ProgressMeter -        chr2:85533876              9.4                941000          99648.2
14:10:59.226 INFO  ProgressMeter -        chr2:96054802              9.6                962000         100098.2
14:11:09.482 INFO  ProgressMeter -       chr2:103077904              9.8                978000          99984.7
14:11:19.715 INFO  ProgressMeter -       chr2:109386275             10.0                996000         100079.7
14:11:30.213 INFO  ProgressMeter -       chr2:116225825             10.1               1014000         100128.2
14:11:40.250 INFO  ProgressMeter -       chr2:121971615             10.3               1032000         100249.7
14:11:50.729 INFO  ProgressMeter -       chr2:128197926             10.5               1051000         100392.0
14:12:01.048 INFO  ProgressMeter -       chr2:133862250             10.6               1071000         100649.1
14:12:11.203 INFO  ProgressMeter -       chr2:139866889             10.8               1089000         100738.3
14:12:21.484 INFO  ProgressMeter -       chr2:146309798             11.0               1107000         100805.6
14:12:31.576 INFO  ProgressMeter -       chr2:153110658             11.1               1123000         100719.7
14:12:41.789 INFO  ProgressMeter -       chr2:159733424             11.3               1140000         100707.0
14:12:52.312 INFO  ProgressMeter -       chr2:166634412             11.5               1157000         100649.5
14:13:02.396 INFO  ProgressMeter -       chr2:172637167             11.7               1175000         100742.3
14:13:12.860 INFO  ProgressMeter -       chr2:179108925             11.8               1193000         100778.7
14:13:23.265 INFO  ProgressMeter -       chr2:185384402             12.0               1211000         100822.3
14:13:33.486 INFO  ProgressMeter -       chr2:192166609             12.2               1228000         100807.9
14:13:43.654 INFO  ProgressMeter -       chr2:199369249             12.4               1245000         100801.1
14:13:54.095 INFO  ProgressMeter -       chr2:206693905             12.5               1261000         100678.1
14:14:04.271 INFO  ProgressMeter -       chr2:212843662             12.7               1279000         100751.1
14:14:14.506 INFO  ProgressMeter -       chr2:218738506             12.9               1297000         100814.2
14:14:24.839 INFO  ProgressMeter -       chr2:225054851             13.0               1315000         100863.3
14:14:34.875 INFO  ProgressMeter -       chr2:231038012             13.2               1333000         100948.6
14:14:45.237 INFO  ProgressMeter -       chr2:236415352             13.4               1352000         101065.9
14:14:55.557 INFO  ProgressMeter -       chr2:241475958             13.5               1371000         101185.0
14:15:05.979 INFO  ProgressMeter -         chr3:3636066             13.7               1392000         101434.6
14:15:16.381 INFO  ProgressMeter -         chr3:8831922             13.9               1412000         101608.3
14:15:26.441 INFO  ProgressMeter -        chr3:14280702             14.1               1429000         101605.7
14:15:36.767 INFO  ProgressMeter -        chr3:20216525             14.2               1447000         101641.8
14:15:46.918 INFO  ProgressMeter -        chr3:25499138             14.4               1466000         101767.0
14:15:57.392 INFO  ProgressMeter -        chr3:31276345             14.6               1485000         101851.9
14:16:07.494 INFO  ProgressMeter -        chr3:37341601             14.7               1503000         101909.5
14:16:18.115 INFO  ProgressMeter -        chr3:43632626             14.9               1521000         101906.9
14:16:28.635 INFO  ProgressMeter -        chr3:51548752             15.1               1537000         101783.1
14:16:39.058 INFO  ProgressMeter -        chr3:57756645             15.3               1554000         101738.6
14:16:49.193 INFO  ProgressMeter -        chr3:63205768             15.4               1572000         101791.3
14:16:59.743 INFO  ProgressMeter -        chr3:68867003             15.6               1591000         101861.8
14:17:09.817 INFO  ProgressMeter -        chr3:74814946             15.8               1608000         101855.3
14:17:20.058 INFO  ProgressMeter -        chr3:80860662             16.0               1627000         101956.6
14:17:30.148 INFO  ProgressMeter -        chr3:87549171             16.1               1644000         101947.5
14:17:40.306 INFO  ProgressMeter -        chr3:99198197             16.3               1665000         102177.0
14:17:50.585 INFO  ProgressMeter -       chr3:105540188             16.5               1683000         102207.1
14:18:01.035 INFO  ProgressMeter -       chr3:111828993             16.6               1702000         102279.1
14:18:11.071 INFO  ProgressMeter -       chr3:118151367             16.8               1719000         102272.7
14:18:21.662 INFO  ProgressMeter -       chr3:124342003             17.0               1737000         102269.7
14:18:31.927 INFO  ProgressMeter -       chr3:130032229             17.2               1755000         102299.0
14:18:42.167 INFO  ProgressMeter -       chr3:135831780             17.3               1773000         102330.3
14:18:52.247 INFO  ProgressMeter -       chr3:142588866             17.5               1789000         102262.2
14:19:02.369 INFO  ProgressMeter -       chr3:148481176             17.7               1807000         102304.4
14:19:12.878 INFO  ProgressMeter -       chr3:154840784             17.8               1826000         102365.1
14:19:22.935 INFO  ProgressMeter -       chr3:160734906             18.0               1844000         102411.9
14:19:33.332 INFO  ProgressMeter -       chr3:167023148             18.2               1862000         102425.8
14:19:43.351 INFO  ProgressMeter -       chr3:172931573             18.3               1880000         102474.7
14:19:53.752 INFO  ProgressMeter -       chr3:178856105             18.5               1899000         102541.4
14:20:04.133 INFO  ProgressMeter -       chr3:185492636             18.7               1917000         102555.3
14:20:14.202 INFO  ProgressMeter -       chr3:191503064             18.9               1935000         102597.1
14:20:24.425 INFO  ProgressMeter -       chr3:196941973             19.0               1954000         102676.9
14:20:34.958 INFO  ProgressMeter -          chr4:994221             19.2               1976000         102883.9
14:20:45.184 INFO  ProgressMeter -         chr4:5732919             19.4               1996000         103011.1
14:20:55.354 INFO  ProgressMeter -        chr4:10366492             19.5               2017000         103192.2
14:21:05.951 INFO  ProgressMeter -        chr4:16252627             19.7               2037000         103282.2
14:21:16.182 INFO  ProgressMeter -        chr4:21908288             19.9               2055000         103301.7
14:21:26.381 INFO  ProgressMeter -        chr4:27873507             20.1               2073000         103323.7
14:21:36.740 INFO  ProgressMeter -        chr4:33586670             20.2               2093000         103430.5
14:21:47.326 INFO  ProgressMeter -        chr4:39516164             20.4               2113000         103516.4
14:21:57.908 INFO  ProgressMeter -        chr4:45625206             20.6               2132000         103552.4
14:22:08.412 INFO  ProgressMeter -        chr4:58577119             20.8               2154000         103738.8
14:22:18.692 INFO  ProgressMeter -        chr4:64088566             20.9               2174000         103845.2
14:22:28.751 INFO  ProgressMeter -        chr4:69905033             21.1               2192000         103873.1
14:22:39.108 INFO  ProgressMeter -        chr4:75995857             21.3               2211000         103923.4
14:22:49.353 INFO  ProgressMeter -        chr4:82244351             21.4               2229000         103935.3
14:22:59.812 INFO  ProgressMeter -        chr4:88749905             21.6               2247000         103929.9
14:23:10.013 INFO  ProgressMeter -        chr4:93906249             21.8               2262000         103807.4
14:23:20.168 INFO  ProgressMeter -       chr4:100037290             22.0               2280000         103827.0
14:23:30.496 INFO  ProgressMeter -       chr4:106201083             22.1               2298000         103832.7
14:23:40.647 INFO  ProgressMeter -       chr4:112566492             22.3               2315000         103807.3
14:23:50.754 INFO  ProgressMeter -       chr4:118120948             22.5               2331000         103741.2
14:24:00.834 INFO  ProgressMeter -       chr4:124283051             22.6               2349000         103766.4
14:24:11.112 INFO  ProgressMeter -       chr4:130232537             22.8               2368000         103820.2
14:24:21.553 INFO  ProgressMeter -       chr4:136711999             23.0               2387000         103860.7
14:24:31.861 INFO  ProgressMeter -       chr4:143473235             23.2               2405000         103867.5
14:24:41.884 INFO  ProgressMeter -       chr4:149901904             23.3               2422000         103852.5
14:24:52.257 INFO  ProgressMeter -       chr4:156617683             23.5               2439000         103811.8
14:25:02.662 INFO  ProgressMeter -       chr4:162956887             23.7               2457000         103811.7
14:25:12.923 INFO  ProgressMeter -       chr4:168508582             23.8               2477000         103905.9
14:25:23.368 INFO  ProgressMeter -       chr4:174125241             24.0               2496000         103944.0
14:25:33.459 INFO  ProgressMeter -       chr4:180164295             24.2               2514000         103965.4
14:25:43.604 INFO  ProgressMeter -       chr4:185868352             24.4               2534000         104064.8
14:25:54.049 INFO  ProgressMeter -       chr4:191410952             24.5               2554000         104141.7
14:26:04.246 INFO  ProgressMeter -         chr5:2759289             24.7               2576000         104315.9
14:26:14.687 INFO  ProgressMeter -         chr5:8377769             24.9               2596000         104390.1
14:26:25.044 INFO  ProgressMeter -        chr5:14276613             25.0               2614000         104389.3
14:26:35.153 INFO  ProgressMeter -        chr5:20247305             25.2               2632000         104405.6
14:26:45.535 INFO  ProgressMeter -        chr5:26341074             25.4               2651000         104442.4
14:26:56.000 INFO  ProgressMeter -        chr5:32150467             25.6               2671000         104512.2
14:27:06.191 INFO  ProgressMeter -        chr5:38154621             25.7               2689000         104521.9
14:27:16.216 INFO  ProgressMeter -        chr5:44004288             25.9               2707000         104542.6
14:27:26.417 INFO  ProgressMeter -        chr5:54594006             26.1               2725000         104551.3
14:27:36.605 INFO  ProgressMeter -        chr5:60580837             26.2               2743000         104560.7
14:27:47.033 INFO  ProgressMeter -        chr5:67336679             26.4               2760000         104516.3
14:27:57.419 INFO  ProgressMeter -        chr5:74654716             26.6               2777000         104475.3
14:28:07.490 INFO  ProgressMeter -        chr5:80661561             26.7               2795000         104492.6
14:28:17.595 INFO  ProgressMeter -        chr5:86949349             26.9               2813000         104507.5
14:28:28.111 INFO  ProgressMeter -        chr5:94234352             27.1               2830000         104458.9
14:28:38.248 INFO  ProgressMeter -       chr5:100539903             27.3               2848000         104471.8
14:28:48.672 INFO  ProgressMeter -       chr5:106841581             27.4               2867000         104502.8
14:28:58.873 INFO  ProgressMeter -       chr5:112421728             27.6               2886000         104547.4
14:29:08.891 INFO  ProgressMeter -       chr5:117607056             27.8               2905000         104603.0
14:29:19.045 INFO  ProgressMeter -       chr5:122772643             27.9               2925000         104685.2
14:29:29.142 INFO  ProgressMeter -       chr5:128735973             28.1               2943000         104698.9
14:29:39.654 INFO  ProgressMeter -       chr5:135449892             28.3               2961000         104686.7
14:29:50.081 INFO  ProgressMeter -       chr5:142564254             28.5               2977000         104609.7
14:30:00.360 INFO  ProgressMeter -       chr5:148634275             28.6               2995000         104612.4
14:30:10.553 INFO  ProgressMeter -       chr5:154327352             28.8               3013000         104620.4
14:30:20.807 INFO  ProgressMeter -       chr5:160426997             29.0               3031000         104624.5
14:30:31.046 INFO  ProgressMeter -       chr5:166593647             29.1               3049000         104629.5
14:30:41.460 INFO  ProgressMeter -       chr5:172578014             29.3               3067000         104624.1
14:30:51.672 INFO  ProgressMeter -       chr5:178343588             29.5               3086000         104664.5
14:31:01.680 INFO  ProgressMeter -         chr6:1571972             29.7               3106000         104750.2
14:31:12.194 INFO  ProgressMeter -         chr6:7185364             29.8               3126000         104805.4
14:31:22.590 INFO  ProgressMeter -        chr6:12925555             30.0               3145000         104833.4
14:31:32.932 INFO  ProgressMeter -        chr6:19076510             30.2               3164000         104864.3
14:31:43.319 INFO  ProgressMeter -        chr6:25033450             30.3               3184000         104925.1
14:31:53.333 INFO  ProgressMeter -        chr6:30320088             30.5               3207000         105104.9
14:32:03.959 INFO  ProgressMeter -        chr6:35086033             30.7               3236000         105443.4
14:32:14.216 INFO  ProgressMeter -        chr6:41040031             30.9               3254000         105442.5
14:32:24.590 INFO  ProgressMeter -        chr6:47200146             31.0               3272000         105435.1
14:32:34.776 INFO  ProgressMeter -        chr6:53476250             31.2               3290000         105438.3
14:32:45.150 INFO  ProgressMeter -        chr6:62465105             31.4               3309000         105462.9
14:32:55.165 INFO  ProgressMeter -        chr6:68387246             31.5               3327000         105475.4
14:33:05.541 INFO  ProgressMeter -        chr6:74357864             31.7               3345000         105467.8
14:33:15.878 INFO  ProgressMeter -        chr6:80288356             31.9               3364000         105493.8
14:33:26.346 INFO  ProgressMeter -        chr6:86615272             32.1               3383000         105512.5
14:33:36.856 INFO  ProgressMeter -        chr6:93225343             32.2               3401000         105497.4
14:33:46.922 INFO  ProgressMeter -        chr6:99276714             32.4               3419000         105506.7
14:33:57.232 INFO  ProgressMeter -       chr6:105383622             32.6               3437000         105502.8
14:34:07.518 INFO  ProgressMeter -       chr6:111698337             32.7               3455000         105500.2
14:34:17.533 INFO  ProgressMeter -       chr6:118208453             32.9               3472000         105481.6
14:34:27.789 INFO  ProgressMeter -       chr6:124651135             33.1               3490000         105480.7
14:34:38.076 INFO  ProgressMeter -       chr6:130930779             33.3               3507000         105448.1
14:34:48.574 INFO  ProgressMeter -       chr6:136619113             33.4               3526000         105464.5
14:34:58.859 INFO  ProgressMeter -       chr6:143140968             33.6               3544000         105462.2
14:35:09.235 INFO  ProgressMeter -       chr6:149469012             33.8               3562000         105455.1
14:35:19.506 INFO  ProgressMeter -       chr6:155126515             33.9               3581000         105483.1
14:35:29.787 INFO  ProgressMeter -       chr6:160894766             34.1               3600000         105510.2
14:35:40.116 INFO  ProgressMeter -       chr6:166505409             34.3               3618000         105505.5
14:35:50.546 INFO  ProgressMeter -       chr6:171490490             34.5               3638000         105553.6
14:36:00.626 INFO  ProgressMeter -         chr7:4028100             34.6               3659000         105647.9
14:36:11.063 INFO  ProgressMeter -         chr7:8776495             34.8               3681000         105752.0
14:36:21.183 INFO  ProgressMeter -        chr7:13677253             35.0               3702000         105842.4
14:36:31.475 INFO  ProgressMeter -        chr7:19177341             35.1               3721000         105866.4
14:36:41.565 INFO  ProgressMeter -        chr7:24752951             35.3               3740000         105900.4
14:36:51.781 INFO  ProgressMeter -        chr7:30698053             35.5               3758000         105899.4
14:37:02.269 INFO  ProgressMeter -        chr7:36364612             35.7               3776000         105885.1
14:37:12.543 INFO  ProgressMeter -        chr7:42649879             35.8               3794000         105881.4
14:37:22.837 INFO  ProgressMeter -        chr7:48612310             36.0               3812000         105876.9
14:37:33.052 INFO  ProgressMeter -        chr7:54060940             36.2               3831000         105903.8
14:37:43.249 INFO  ProgressMeter -        chr7:63813759             36.3               3854000         106041.4
14:37:53.671 INFO  ProgressMeter -        chr7:69811904             36.5               3875000         106112.1
14:38:04.006 INFO  ProgressMeter -        chr7:76781610             36.7               3893000         106104.5
14:38:14.123 INFO  ProgressMeter -        chr7:82312951             36.9               3911000         106107.4
14:38:24.277 INFO  ProgressMeter -        chr7:88060985             37.0               3929000         106108.6
14:38:34.553 INFO  ProgressMeter -        chr7:94578161             37.2               3946000         106077.1
14:38:45.077 INFO  ProgressMeter -       chr7:101005645             37.4               3964000         106060.9
14:38:55.467 INFO  ProgressMeter -       chr7:106839115             37.5               3982000         106051.1
14:39:05.945 INFO  ProgressMeter -       chr7:113251168             37.7               4000000         106037.3
14:39:16.007 INFO  ProgressMeter -       chr7:119935189             37.9               4016000         105990.3
14:39:26.330 INFO  ProgressMeter -       chr7:126705960             38.1               4033000         105957.8
14:39:36.373 INFO  ProgressMeter -       chr7:133028896             38.2               4050000         105938.6
14:39:46.487 INFO  ProgressMeter -       chr7:139257788             38.4               4067000         105916.2
14:39:57.205 INFO  ProgressMeter -       chr7:145590326             38.6               4087000         105944.2
14:40:07.569 INFO  ProgressMeter -       chr7:150997619             38.7               4106000         105962.3
14:40:17.663 INFO  ProgressMeter -       chr7:155837190             38.9               4126000         106018.1
14:40:27.990 INFO  ProgressMeter -          chr8:358813             39.1               4147000         106088.6
14:40:38.156 INFO  ProgressMeter -         chr8:3945863             39.3               4170000         106216.6
14:40:48.166 INFO  ProgressMeter -         chr8:8099849             39.4               4193000         106350.5
14:40:58.316 INFO  ProgressMeter -        chr8:13643782             39.6               4215000         106451.8
14:41:08.523 INFO  ProgressMeter -        chr8:18246089             39.8               4239000         106599.9
14:41:18.866 INFO  ProgressMeter -        chr8:26620646             39.9               4270000         106915.9
14:41:28.956 INFO  ProgressMeter -        chr8:35988254             40.1               4298000         107165.8
14:41:39.354 INFO  ProgressMeter -        chr8:48285810             40.3               4327000         107424.7
14:41:49.375 INFO  ProgressMeter -        chr8:56948039             40.4               4352000         107599.2
14:41:59.860 INFO  ProgressMeter -        chr8:63112766             40.6               4371000         107604.0
14:42:09.898 INFO  ProgressMeter -        chr8:69174314             40.8               4388000         107579.5
14:42:20.317 INFO  ProgressMeter -        chr8:75328392             41.0               4406000         107562.8
14:42:30.517 INFO  ProgressMeter -        chr8:81547091             41.1               4424000         107555.9
14:42:41.044 INFO  ProgressMeter -        chr8:88343487             41.3               4443000         107559.0
14:42:51.580 INFO  ProgressMeter -        chr8:95017772             41.5               4461000         107537.6
14:43:02.082 INFO  ProgressMeter -       chr8:101759596             41.7               4479000         107517.9
14:43:12.349 INFO  ProgressMeter -       chr8:107822908             41.8               4497000         107508.4
14:43:22.649 INFO  ProgressMeter -       chr8:114252056             42.0               4514000         107473.8
14:43:32.682 INFO  ProgressMeter -       chr8:120112860             42.2               4532000         107474.4
14:43:43.094 INFO  ProgressMeter -       chr8:126302007             42.3               4551000         107482.7
14:43:53.150 INFO  ProgressMeter -       chr8:131972649             42.5               4570000         107505.8
14:44:03.161 INFO  ProgressMeter -       chr8:137455055             42.7               4588000         107507.3
14:44:13.204 INFO  ProgressMeter -       chr8:142892887             42.8               4606000         107507.4
14:44:23.573 INFO  ProgressMeter -         chr9:1594951             43.0               4627000         107563.7
14:44:34.125 INFO  ProgressMeter -         chr9:6992506             43.2               4647000         107588.8
14:44:44.506 INFO  ProgressMeter -        chr9:11906785             43.4               4668000         107643.8
14:44:54.506 INFO  ProgressMeter -        chr9:17099671             43.5               4687000         107668.1
14:45:04.543 INFO  ProgressMeter -        chr9:23006821             43.7               4707000         107713.7
14:45:14.934 INFO  ProgressMeter -        chr9:29088641             43.9               4729000         107789.9
