Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P018/P018_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P018/P018_normal_pileup_summaries.table
13:59:57.949 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:59:58.068 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.070 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:59:58.071 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
13:59:58.071 INFO  GetPileupSummaries - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:59:58.071 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:59:58.072 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 1:59:57 PM CEST
13:59:58.072 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.072 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.073 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
13:59:58.073 INFO  GetPileupSummaries - Picard Version: 3.1.1
13:59:58.073 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
13:59:58.073 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:59:58.073 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:59:58.073 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:59:58.074 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:59:58.074 INFO  GetPileupSummaries - Deflater: IntelDeflater
13:59:58.074 INFO  GetPileupSummaries - Inflater: IntelInflater
13:59:58.074 INFO  GetPileupSummaries - GCS max retries/reopens: 20
13:59:58.074 INFO  GetPileupSummaries - Requester pays: disabled
13:59:58.074 INFO  GetPileupSummaries - Initializing engine
13:59:58.198 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
13:59:58.312 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:22.090 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:22.281 INFO  GetPileupSummaries - Done initializing engine
14:01:22.403 INFO  ProgressMeter - Starting traversal
14:01:22.403 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:01.551 INFO  ProgressMeter -       chr2:111476228              7.7               1000000         130676.8
14:09:11.769 INFO  ProgressMeter -       chr2:119644107              7.8               1025000         131028.1
14:09:21.936 INFO  ProgressMeter -       chr2:127887328              8.0               1050000         131377.8
14:09:32.351 INFO  ProgressMeter -       chr2:135920419              8.2               1077000         131891.5
14:09:42.829 INFO  ProgressMeter -       chr2:144439478              8.3               1103000         132247.3
14:09:53.218 INFO  ProgressMeter -       chr2:153834757              8.5               1125000         132141.8
14:10:03.596 INFO  ProgressMeter -       chr2:163064784              8.7               1148000         132158.6
14:10:13.872 INFO  ProgressMeter -       chr2:171302980              8.9               1172000         132312.8
14:10:24.180 INFO  ProgressMeter -       chr2:179765692              9.0               1195000         132342.3
14:10:34.437 INFO  ProgressMeter -       chr2:188599178              9.2               1219000         132491.8
14:10:44.753 INFO  ProgressMeter -       chr2:197911444              9.4               1242000         132515.3
14:10:55.018 INFO  ProgressMeter -       chr2:207494945              9.5               1263000         132340.2
14:11:05.365 INFO  ProgressMeter -       chr2:215873968              9.7               1288000         132564.6
14:11:15.482 INFO  ProgressMeter -       chr2:224085628              9.9               1312000         132731.3
14:11:25.845 INFO  ProgressMeter -       chr2:232263745             10.1               1337000         132937.4
14:11:36.168 INFO  ProgressMeter -       chr2:239451216             10.2               1363000         133243.2
14:11:46.463 INFO  ProgressMeter -         chr3:3447345             10.4               1391000         133737.1
14:11:56.809 INFO  ProgressMeter -        chr3:10523431             10.6               1417000         134015.1
14:12:07.100 INFO  ProgressMeter -        chr3:17903390             10.7               1440000         134016.4
14:12:17.103 INFO  ProgressMeter -        chr3:25271197             10.9               1465000         134260.0
14:12:27.120 INFO  ProgressMeter -        chr3:32648840             11.1               1490000         134493.5
14:12:37.387 INFO  ProgressMeter -        chr3:40982582             11.2               1513000         134492.1
14:12:47.811 INFO  ProgressMeter -        chr3:50428337             11.4               1535000         134372.5
14:12:58.082 INFO  ProgressMeter -        chr3:58888811             11.6               1557000         134286.1
14:13:08.321 INFO  ProgressMeter -        chr3:66218859             11.8               1582000         134463.4
14:13:18.686 INFO  ProgressMeter -        chr3:74207223             11.9               1606000         134527.8
14:13:28.727 INFO  ProgressMeter -        chr3:83033065             12.1               1632000         134815.9
14:13:38.756 INFO  ProgressMeter -        chr3:97540741             12.3               1659000         135179.9
14:13:48.941 INFO  ProgressMeter -       chr3:105837447             12.4               1684000         135344.8
14:13:59.200 INFO  ProgressMeter -       chr3:114498363             12.6               1709000         135492.1
14:14:09.217 INFO  ProgressMeter -       chr3:122635303             12.8               1732000         135521.8
14:14:19.649 INFO  ProgressMeter -       chr3:130508942             13.0               1756000         135555.5
14:14:29.710 INFO  ProgressMeter -       chr3:138105203             13.1               1779000         135576.3
14:14:39.767 INFO  ProgressMeter -       chr3:146643454             13.3               1801000         135521.5
14:14:49.946 INFO  ProgressMeter -       chr3:154978635             13.5               1826000         135670.8
14:15:00.283 INFO  ProgressMeter -       chr3:162866291             13.6               1850000         135716.9
14:15:10.643 INFO  ProgressMeter -       chr3:171735886             13.8               1876000         135902.6
14:15:20.880 INFO  ProgressMeter -       chr3:179630306             14.0               1901000         136032.4
14:15:31.202 INFO  ProgressMeter -       chr3:188290788             14.1               1925000         136074.6
14:15:41.269 INFO  ProgressMeter -       chr3:195788579             14.3               1950000         136226.1
14:15:51.448 INFO  ProgressMeter -         chr4:1351624             14.5               1977000         136494.7
14:16:01.782 INFO  ProgressMeter -         chr4:7959511             14.7               2005000         136801.1
14:16:11.976 INFO  ProgressMeter -        chr4:15302775             14.8               2034000         137189.6
14:16:22.266 INFO  ProgressMeter -        chr4:23368660             15.0               2059000         137287.7
14:16:32.328 INFO  ProgressMeter -        chr4:31475085             15.2               2085000         137484.0
14:16:42.477 INFO  ProgressMeter -        chr4:39358228             15.3               2112000         137728.1
14:16:52.527 INFO  ProgressMeter -        chr4:47696711             15.5               2136000         137788.1
14:17:02.666 INFO  ProgressMeter -        chr4:61725931             15.7               2165000         138152.8
14:17:12.859 INFO  ProgressMeter -        chr4:70110027             15.8               2192000         138375.7
14:17:23.007 INFO  ProgressMeter -        chr4:78482194             16.0               2217000         138475.4
14:17:33.115 INFO  ProgressMeter -        chr4:86445103             16.2               2240000         138455.1
14:17:43.282 INFO  ProgressMeter -        chr4:93560405             16.3               2260000         138243.4
14:17:53.626 INFO  ProgressMeter -       chr4:102008986             16.5               2285000         138314.1
14:18:03.944 INFO  ProgressMeter -       chr4:110377588             16.7               2309000         138327.0
14:18:14.289 INFO  ProgressMeter -       chr4:118288106             16.9               2331000         138217.2
14:18:24.666 INFO  ProgressMeter -       chr4:127031308             17.0               2357000         138340.1
14:18:34.817 INFO  ProgressMeter -       chr4:135633256             17.2               2383000         138491.1
14:18:44.955 INFO  ProgressMeter -       chr4:144802119             17.4               2408000         138583.1
14:18:55.055 INFO  ProgressMeter -       chr4:153513498             17.5               2431000         138564.3
14:19:05.302 INFO  ProgressMeter -       chr4:162022779             17.7               2454000         138526.8
14:19:15.458 INFO  ProgressMeter -       chr4:169723015             17.9               2481000         138725.4
14:19:25.746 INFO  ProgressMeter -       chr4:177738417             18.1               2506000         138792.6
14:19:35.780 INFO  ProgressMeter -       chr4:185807953             18.2               2533000         139000.5
14:19:45.935 INFO  ProgressMeter -       chr4:193166720             18.4               2561000         139243.8
14:19:55.978 INFO  ProgressMeter -         chr5:6891586             18.6               2590000         139550.5
14:20:06.180 INFO  ProgressMeter -        chr5:14853996             18.7               2615000         139618.4
14:20:16.376 INFO  ProgressMeter -        chr5:23493307             18.9               2641000         139738.9
14:20:26.616 INFO  ProgressMeter -        chr5:31855901             19.1               2669000         139956.6
14:20:36.763 INFO  ProgressMeter -        chr5:39661903             19.2               2693000         139973.8
14:20:46.942 INFO  ProgressMeter -        chr5:52308485             19.4               2718000         140038.2
14:20:57.151 INFO  ProgressMeter -        chr5:60538218             19.6               2742000         140047.2
14:21:07.323 INFO  ProgressMeter -        chr5:69101757             19.7               2765000         140009.5
14:21:17.346 INFO  ProgressMeter -        chr5:78075004             19.9               2787000         139939.7
14:21:27.507 INFO  ProgressMeter -        chr5:86621744             20.1               2811000         139954.8
14:21:37.533 INFO  ProgressMeter -        chr5:96150956             20.3               2833000         139886.3
14:21:47.896 INFO  ProgressMeter -       chr5:104513720             20.4               2859000         139976.3
14:21:57.966 INFO  ProgressMeter -       chr5:112392893             20.6               2885000         140098.1
14:22:08.171 INFO  ProgressMeter -       chr5:119557262             20.8               2912000         140250.8
14:22:18.502 INFO  ProgressMeter -       chr5:127319016             20.9               2938000         140339.4
14:22:28.570 INFO  ProgressMeter -       chr5:135825338             21.1               2961000         140313.2
14:22:38.860 INFO  ProgressMeter -       chr5:144928641             21.3               2983000         140216.3
14:22:49.166 INFO  ProgressMeter -       chr5:152841073             21.4               3007000         140212.3
14:22:59.171 INFO  ProgressMeter -       chr5:160733611             21.6               3031000         140241.0
14:23:09.406 INFO  ProgressMeter -       chr5:169370299             21.8               3056000         140290.5
14:23:19.699 INFO  ProgressMeter -       chr5:177029248             22.0               3081000         140333.0
14:23:30.101 INFO  ProgressMeter -         chr6:2603855             22.1               3108000         140453.6
14:23:40.398 INFO  ProgressMeter -         chr6:9975426             22.3               3134000         140538.6
14:23:50.421 INFO  ProgressMeter -        chr6:17617655             22.5               3158000         140561.9
14:24:00.491 INFO  ProgressMeter -        chr6:25271123             22.6               3184000         140668.5
14:24:10.623 INFO  ProgressMeter -        chr6:31972673             22.8               3216000         141030.0
14:24:20.986 INFO  ProgressMeter -        chr6:39081223             23.0               3247000         141319.0
14:24:31.323 INFO  ProgressMeter -        chr6:47219902             23.1               3271000         141304.1
14:24:41.612 INFO  ProgressMeter -        chr6:55598816             23.3               3296000         141337.1
14:24:51.615 INFO  ProgressMeter -        chr6:67073005             23.5               3321000         141398.2
14:25:01.751 INFO  ProgressMeter -        chr6:74992476             23.7               3346000         141445.2
14:25:11.756 INFO  ProgressMeter -        chr6:83014034             23.8               3372000         141546.6
14:25:22.094 INFO  ProgressMeter -        chr6:91726277             24.0               3396000         141530.4
14:25:32.228 INFO  ProgressMeter -       chr6:100795586             24.2               3421000         141575.7
14:25:42.457 INFO  ProgressMeter -       chr6:108963148             24.3               3446000         141611.3
14:25:52.562 INFO  ProgressMeter -       chr6:117483549             24.5               3469000         141576.5
14:26:02.725 INFO  ProgressMeter -       chr6:125932485             24.7               3493000         141577.3
14:26:12.841 INFO  ProgressMeter -       chr6:133857542             24.8               3516000         141542.3
14:26:22.874 INFO  ProgressMeter -       chr6:141725245             25.0               3539000         141515.6
14:26:32.931 INFO  ProgressMeter -       chr6:150109180             25.2               3563000         141526.7
14:26:42.931 INFO  ProgressMeter -       chr6:157563953             25.3               3588000         141582.4
14:26:53.296 INFO  ProgressMeter -       chr6:165101025             25.5               3612000         141564.4
14:27:03.340 INFO  ProgressMeter -       chr6:172033070             25.7               3639000         141693.0
14:27:13.707 INFO  ProgressMeter -         chr7:6453666             25.9               3669000         141906.5
14:27:23.771 INFO  ProgressMeter -        chr7:12817553             26.0               3697000         142067.7
14:27:34.157 INFO  ProgressMeter -        chr7:20300136             26.2               3724000         142159.7
14:27:44.645 INFO  ProgressMeter -        chr7:28278238             26.4               3749000         142165.4
14:27:54.726 INFO  ProgressMeter -        chr7:35546557             26.5               3772000         142132.0
14:28:04.887 INFO  ProgressMeter -        chr7:43708672             26.7               3796000         142129.4
14:28:15.168 INFO  ProgressMeter -        chr7:51631500             26.9               3820000         142116.2
14:28:25.325 INFO  ProgressMeter -        chr7:60294058             27.0               3851000         142372.9
14:28:35.709 INFO  ProgressMeter -        chr7:71950226             27.2               3879000         142496.3
14:28:45.842 INFO  ProgressMeter -        chr7:80218985             27.4               3903000         142493.9
14:28:55.933 INFO  ProgressMeter -        chr7:88223035             27.6               3928000         142531.4
14:29:06.223 INFO  ProgressMeter -        chr7:97048972             27.7               3951000         142479.4
14:29:16.458 INFO  ProgressMeter -       chr7:104974573             27.9               3975000         142468.4
14:29:26.477 INFO  ProgressMeter -       chr7:113048885             28.1               3998000         142440.3
14:29:36.622 INFO  ProgressMeter -       chr7:122227409             28.2               4021000         142401.9
14:29:46.763 INFO  ProgressMeter -       chr7:131264988             28.4               4044000         142364.4
14:29:56.791 INFO  ProgressMeter -       chr7:139667197             28.6               4067000         142336.5
14:30:06.882 INFO  ProgressMeter -       chr7:147510072             28.7               4092000         142373.4
14:30:17.106 INFO  ProgressMeter -       chr7:154320383             28.9               4118000         142433.6
14:30:27.402 INFO  ProgressMeter -          chr8:687324             29.1               4147000         142590.3
14:30:37.661 INFO  ProgressMeter -         chr8:5659987             29.3               4179000         142850.8
14:30:47.834 INFO  ProgressMeter -        chr8:12811096             29.4               4209000         143047.3
14:30:57.866 INFO  ProgressMeter -        chr8:18550236             29.6               4239000         143252.8
14:31:08.042 INFO  ProgressMeter -        chr8:25381528             29.8               4265000         143310.0
14:31:18.349 INFO  ProgressMeter -        chr8:33279581             29.9               4289000         143289.4
14:31:28.444 INFO  ProgressMeter -        chr8:41922884             30.1               4313000         143285.8
14:31:38.708 INFO  ProgressMeter -        chr8:52391876             30.3               4337000         143269.0
14:31:48.898 INFO  ProgressMeter -        chr8:60451498             30.4               4362000         143290.9
14:31:59.318 INFO  ProgressMeter -        chr8:68964034             30.6               4386000         143262.0
14:32:09.697 INFO  ProgressMeter -        chr8:77578669             30.8               4411000         143269.0
14:32:19.954 INFO  ProgressMeter -        chr8:85729548             31.0               4437000         143317.7
14:32:30.218 INFO  ProgressMeter -        chr8:95490137             31.1               4461000         143301.1
14:32:40.447 INFO  ProgressMeter -       chr8:103774872             31.3               4484000         143255.5
14:32:50.494 INFO  ProgressMeter -       chr8:111984324             31.5               4507000         143224.1
14:33:00.539 INFO  ProgressMeter -       chr8:120503023             31.6               4532000         143256.3
14:33:10.722 INFO  ProgressMeter -       chr8:128450652             31.8               4557000         143277.9
14:33:21.104 INFO  ProgressMeter -       chr8:136060229             32.0               4582000         143284.4
14:33:31.201 INFO  ProgressMeter -       chr8:143842035             32.1               4608000         143343.2
14:33:41.468 INFO  ProgressMeter -         chr9:4186384             32.3               4636000         143450.6
14:33:51.769 INFO  ProgressMeter -        chr9:11153662             32.5               4663000         143523.6
14:34:01.878 INFO  ProgressMeter -        chr9:18194614             32.7               4690000         143609.9
14:34:12.237 INFO  ProgressMeter -        chr9:26199775             32.8               4717000         143677.1
14:34:22.487 INFO  ProgressMeter -        chr9:33845840             33.0               4744000         143751.5
14:34:32.872 INFO  ProgressMeter -        chr9:43805565             33.2               4772000         143845.6
14:34:43.047 INFO  ProgressMeter -        chr9:83888905             33.3               4799000         143923.7
14:34:53.059 INFO  ProgressMeter -        chr9:91871676             33.5               4823000         143923.2
14:35:03.137 INFO  ProgressMeter -       chr9:100137815             33.7               4848000         143947.7
14:35:13.377 INFO  ProgressMeter -       chr9:107789453             33.8               4873000         143960.6
14:35:23.545 INFO  ProgressMeter -       chr9:116022226             34.0               4898000         143978.2
14:35:33.892 INFO  ProgressMeter -       chr9:123739182             34.2               4924000         144012.5
14:35:44.154 INFO  ProgressMeter -       chr9:132334531             34.4               4948000         143994.2
14:35:54.592 INFO  ProgressMeter -       chr9:140734870             34.5               4971000         143934.8
14:36:04.869 INFO  ProgressMeter -       chr9:148201782             34.7               4998000         144002.4
14:36:15.215 INFO  ProgressMeter -        chr10:5195934             34.9               5026000         144093.2
14:36:25.435 INFO  ProgressMeter -       chr10:12724310             35.1               5052000         144134.8
14:36:35.619 INFO  ProgressMeter -       chr10:19565140             35.2               5078000         144178.4
14:36:45.890 INFO  ProgressMeter -       chr10:27188860             35.4               5104000         144215.6
14:36:55.959 INFO  ProgressMeter -       chr10:34321845             35.6               5129000         144238.1
14:37:06.186 INFO  ProgressMeter -       chr10:44308511             35.7               5162000         144473.6
14:37:16.232 INFO  ProgressMeter -       chr10:51934926             35.9               5187000         144496.2
14:37:26.413 INFO  ProgressMeter -       chr10:59565601             36.1               5212000         144509.6
14:37:36.422 INFO  ProgressMeter -       chr10:67798827             36.2               5236000         144506.6
14:37:46.512 INFO  ProgressMeter -       chr10:74670719             36.4               5259000         144470.8
14:37:56.627 INFO  ProgressMeter -       chr10:81731638             36.6               5280000         144379.1
14:38:06.761 INFO  ProgressMeter -       chr10:89718856             36.7               5305000         144395.8
14:38:16.960 INFO  ProgressMeter -       chr10:97890254             36.9               5328000         144353.9
14:38:27.094 INFO  ProgressMeter -      chr10:106941469             37.1               5350000         144289.7
14:38:37.335 INFO  ProgressMeter -      chr10:114987708             37.2               5375000         144299.7
14:38:47.660 INFO  ProgressMeter -      chr10:123122135             37.4               5399000         144277.5
14:38:57.931 INFO  ProgressMeter -      chr10:130636743             37.6               5425000         144312.1
14:39:08.129 INFO  ProgressMeter -        chr11:3311432             37.8               5454000         144430.5
14:39:18.425 INFO  ProgressMeter -       chr11:10342150             37.9               5480000         144462.6
14:39:28.631 INFO  ProgressMeter -       chr11:18584331             38.1               5502000         144395.0
14:39:38.975 INFO  ProgressMeter -       chr11:26130391             38.3               5529000         144450.1
14:39:49.200 INFO  ProgressMeter -       chr11:35292368             38.4               5552000         144408.1
14:39:59.348 INFO  ProgressMeter -       chr11:43025940             38.6               5578000         144448.8
14:40:09.439 INFO  ProgressMeter -       chr11:54677784             38.8               5602000         144441.3
14:40:19.842 INFO  ProgressMeter -       chr11:62749039             39.0               5629000         144491.5
14:40:30.209 INFO  ProgressMeter -       chr11:71046835             39.1               5653000         144466.8
14:40:40.462 INFO  ProgressMeter -       chr11:78547662             39.3               5676000         144423.9
14:40:50.555 INFO  ProgressMeter -       chr11:86141678             39.5               5700000         144416.4
14:41:00.955 INFO  ProgressMeter -       chr11:94574707             39.6               5726000         144440.9
14:41:11.204 INFO  ProgressMeter -      chr11:102414184             39.8               5751000         144449.0
14:41:21.369 INFO  ProgressMeter -      chr11:111038939             40.0               5775000         144437.2
14:41:31.654 INFO  ProgressMeter -      chr11:119431453             40.2               5798000         144393.4
14:41:41.832 INFO  ProgressMeter -      chr11:127435233             40.3               5822000         144381.2
14:41:51.985 INFO  ProgressMeter -      chr11:134872103             40.5               5847000         144395.2
14:42:02.246 INFO  ProgressMeter -        chr12:6499258             40.7               5870000         144353.6
14:42:12.531 INFO  ProgressMeter -       chr12:14129424             40.8               5896000         144384.3
14:42:22.765 INFO  ProgressMeter -       chr12:22509064             41.0               5920000         144369.0
14:42:32.825 INFO  ProgressMeter -       chr12:30235267             41.2               5944000         144364.0
14:42:42.883 INFO  ProgressMeter -       chr12:39125655             41.3               5974000         144504.3
14:42:52.988 INFO  ProgressMeter -       chr12:46915557             41.5               5998000         144496.2
14:43:03.102 INFO  ProgressMeter -       chr12:55077110             41.7               6021000         144463.7
14:43:13.453 INFO  ProgressMeter -       chr12:63788137             41.9               6045000         144441.6
14:43:23.714 INFO  ProgressMeter -       chr12:71732248             42.0               6068000         144401.1
14:43:33.795 INFO  ProgressMeter -       chr12:80456482             42.2               6092000         144394.9
14:43:44.035 INFO  ProgressMeter -       chr12:89747602             42.4               6116000         144379.7
14:43:54.215 INFO  ProgressMeter -       chr12:98066241             42.5               6140000         144368.0
14:44:04.362 INFO  ProgressMeter -      chr12:105820454             42.7               6163000         144334.9
14:44:14.585 INFO  ProgressMeter -      chr12:113998005             42.9               6186000         144297.8
14:44:24.904 INFO  ProgressMeter -      chr12:121907961             43.0               6211000         144302.0
14:44:35.275 INFO  ProgressMeter -      chr12:129768439             43.2               6238000         144349.6
14:44:45.597 INFO  ProgressMeter -       chr13:20906992             43.4               6267000         144445.6
14:44:55.675 INFO  ProgressMeter -       chr13:28133486             43.6               6293000         144485.6
