Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P018/P018_dna_tumor_recal.bam -I results/recal/P018/P018_dna_normal_recal.bam -normal P018_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P018/P018_variants.vcf --f1r2-tar-gz results/mutect2/P018/P018_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.072 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.436 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.439 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.439 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.439 INFO  Mutect2 - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.439 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.439 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.439 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.439 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.440 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.440 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.440 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.440 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.440 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.440 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.441 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.441 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.441 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.441 INFO  Mutect2 - Requester pays: disabled
13:03:50.441 INFO  Mutect2 - Initializing engine
13:03:50.776 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.992 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.130 INFO  Mutect2 - Done initializing engine
13:03:51.137 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.195 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.207 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.233 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.233 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.234 INFO  IntelPairHmm - Available threads: 16
13:03:51.234 INFO  IntelPairHmm - Requested threads: 16
13:03:51.234 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.341 INFO  ProgressMeter - Starting traversal
13:03:51.342 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:17:14.899 INFO  ProgressMeter -        chr1:22220210             13.4                 86610           6467.0
13:17:24.904 INFO  ProgressMeter -        chr1:22494856             13.6                 87660           6464.9
13:17:34.904 INFO  ProgressMeter -        chr1:22781167             13.7                 88730           6464.4
13:17:44.970 INFO  ProgressMeter -        chr1:23050226             13.9                 89790           6462.6
13:17:55.115 INFO  ProgressMeter -        chr1:23323046             14.1                 90860           6461.0
13:18:05.224 INFO  ProgressMeter -        chr1:23574869             14.2                 91860           6454.8
13:18:15.232 INFO  ProgressMeter -        chr1:23824007             14.4                 92870           6450.1
13:18:25.288 INFO  ProgressMeter -        chr1:24090829             14.6                 93910           6447.3
13:18:35.311 INFO  ProgressMeter -        chr1:24365679             14.7                 94960           6445.5
13:18:45.354 INFO  ProgressMeter -        chr1:24625872             14.9                 96000           6442.9
13:18:55.415 INFO  ProgressMeter -        chr1:24902695             15.1                 97060           6441.5
13:19:05.436 INFO  ProgressMeter -        chr1:25238871             15.2                 98320           6453.6
13:19:15.480 INFO  ProgressMeter -        chr1:25529800             15.4                 99440           6456.2
13:19:25.504 INFO  ProgressMeter -        chr1:25825458             15.6                100570           6459.5
13:19:35.508 INFO  ProgressMeter -        chr1:26079664             15.7                101580           6455.2
13:19:45.534 INFO  ProgressMeter -        chr1:26334879             15.9                102610           6452.2
13:19:55.602 INFO  ProgressMeter -        chr1:26580789             16.1                103600           6446.4
13:20:05.659 INFO  ProgressMeter -        chr1:26831620             16.2                104610           6442.1
13:20:15.690 INFO  ProgressMeter -        chr1:27086885             16.4                105650           6439.8
13:20:25.713 INFO  ProgressMeter -        chr1:27351354             16.6                106690           6437.6
13:20:35.790 INFO  ProgressMeter -        chr1:27633932             16.7                107800           6439.4
13:20:45.917 INFO  ProgressMeter -        chr1:27905531             16.9                108870           6438.4
13:20:56.052 INFO  ProgressMeter -        chr1:28148527             17.1                109850           6432.1
13:21:06.053 INFO  ProgressMeter -        chr1:28405501             17.2                110870           6429.0
13:21:16.126 INFO  ProgressMeter -        chr1:28652250             17.4                111890           6425.6
13:21:26.163 INFO  ProgressMeter -        chr1:28904581             17.6                112880           6420.8
13:21:36.220 INFO  ProgressMeter -        chr1:29171072             17.7                113920           6418.8
13:21:46.278 INFO  ProgressMeter -        chr1:29459238             17.9                114990           6418.4
13:21:56.339 INFO  ProgressMeter -        chr1:29746827             18.1                116060           6418.1
13:22:06.380 INFO  ProgressMeter -        chr1:30042918             18.3                117160           6419.5
13:22:16.435 INFO  ProgressMeter -        chr1:30351123             18.4                118270           6421.4
13:22:26.449 INFO  ProgressMeter -        chr1:30644151             18.6                119370           6422.9
13:22:36.460 INFO  ProgressMeter -        chr1:30931034             18.8                120470           6424.4
13:22:46.518 INFO  ProgressMeter -        chr1:31170795             18.9                121470           6420.3
13:22:56.523 INFO  ProgressMeter -        chr1:31445358             19.1                122530           6419.8
13:23:06.610 INFO  ProgressMeter -        chr1:31709945             19.3                123550           6416.7
13:23:16.716 INFO  ProgressMeter -        chr1:31967985             19.4                124590           6414.6
13:23:26.821 INFO  ProgressMeter -        chr1:32218935             19.6                125590           6410.5
13:23:36.860 INFO  ProgressMeter -        chr1:32484711             19.8                126630           6408.8
13:23:46.911 INFO  ProgressMeter -        chr1:32749761             19.9                127680           6407.7
13:23:56.954 INFO  ProgressMeter -        chr1:33040598             20.1                128780           6409.0
13:24:06.975 INFO  ProgressMeter -        chr1:33313575             20.3                129830           6408.0
13:24:17.061 INFO  ProgressMeter -        chr1:33611034             20.4                130930           6409.1
13:24:27.078 INFO  ProgressMeter -        chr1:33904444             20.6                132010           6409.6
13:24:37.079 INFO  ProgressMeter -        chr1:34201115             20.8                133110           6411.1
13:24:47.136 INFO  ProgressMeter -        chr1:34502716             20.9                134210           6412.4
13:24:57.182 INFO  ProgressMeter -        chr1:34792389             21.1                135280           6412.2
13:25:07.209 INFO  ProgressMeter -        chr1:35057004             21.3                136320           6410.7
13:25:17.295 INFO  ProgressMeter -        chr1:35344831             21.4                137430           6412.2
13:25:27.400 INFO  ProgressMeter -        chr1:35605649             21.6                138450           6409.4
13:25:37.438 INFO  ProgressMeter -        chr1:35876683             21.8                139490           6408.0
13:25:47.569 INFO  ProgressMeter -        chr1:36118732             21.9                140480           6403.8
13:25:57.575 INFO  ProgressMeter -        chr1:36356623             22.1                141420           6398.0
13:26:07.603 INFO  ProgressMeter -        chr1:36629628             22.3                142460           6396.7
13:26:17.699 INFO  ProgressMeter -        chr1:36929741             22.4                143560           6397.7
13:26:27.731 INFO  ProgressMeter -        chr1:37218727             22.6                144640           6398.2
13:26:37.831 INFO  ProgressMeter -        chr1:37490162             22.8                145680           6396.5
13:26:47.842 INFO  ProgressMeter -        chr1:37751419             22.9                146700           6394.5
13:26:57.895 INFO  ProgressMeter -        chr1:38024196             23.1                147760           6394.0
13:27:07.924 INFO  ProgressMeter -        chr1:38308621             23.3                148810           6393.2
13:27:17.999 INFO  ProgressMeter -        chr1:38593655             23.4                149880           6393.0
13:27:28.063 INFO  ProgressMeter -        chr1:38877107             23.6                150990           6394.6
13:27:38.119 INFO  ProgressMeter -        chr1:39152351             23.8                152090           6395.8
13:27:48.179 INFO  ProgressMeter -        chr1:39443562             23.9                153190           6397.0
13:27:58.241 INFO  ProgressMeter -        chr1:39721836             24.1                154260           6396.9
13:28:08.285 INFO  ProgressMeter -        chr1:40005653             24.3                155360           6398.1
13:28:18.348 INFO  ProgressMeter -        chr1:40284583             24.5                156440           6398.3
13:28:28.434 INFO  ProgressMeter -        chr1:40543563             24.6                157460           6396.1
13:28:38.462 INFO  ProgressMeter -        chr1:40804669             24.8                158480           6394.1
13:28:48.481 INFO  ProgressMeter -        chr1:41105677             25.0                159580           6395.4
13:28:58.511 INFO  ProgressMeter -        chr1:41387585             25.1                160630           6394.6
13:29:08.536 INFO  ProgressMeter -        chr1:41676344             25.3                161710           6395.1
13:29:18.538 INFO  ProgressMeter -        chr1:41989729             25.5                162850           6398.0
13:29:28.589 INFO  ProgressMeter -        chr1:42288006             25.6                163970           6399.9
13:29:38.614 INFO  ProgressMeter -        chr1:42582648             25.8                165070           6401.1
13:29:48.684 INFO  ProgressMeter -        chr1:42855712             26.0                166110           6399.8
13:29:58.752 INFO  ProgressMeter -        chr1:43124804             26.1                167130           6397.7
13:30:08.866 INFO  ProgressMeter -        chr1:43420575             26.3                168240           6398.9
13:30:18.894 INFO  ProgressMeter -        chr1:43732135             26.5                169400           6402.3
13:30:29.008 INFO  ProgressMeter -        chr1:44027672             26.6                170560           6405.3
13:30:39.071 INFO  ProgressMeter -        chr1:44319338             26.8                171640           6405.6
13:30:49.098 INFO  ProgressMeter -        chr1:44585851             27.0                172670           6404.1
13:30:59.165 INFO  ProgressMeter -        chr1:44837162             27.1                173670           6401.3
13:31:09.222 INFO  ProgressMeter -        chr1:45148718             27.3                174850           6405.2
13:31:19.276 INFO  ProgressMeter -        chr1:45414667             27.5                175910           6404.8
13:31:29.323 INFO  ProgressMeter -        chr1:45663218             27.6                176920           6402.5
13:31:39.387 INFO  ProgressMeter -        chr1:45917304             27.8                177910           6399.5
13:31:49.422 INFO  ProgressMeter -        chr1:46175982             28.0                178930           6397.7
13:31:59.481 INFO  ProgressMeter -        chr1:46420154             28.1                179890           6393.7
13:32:09.521 INFO  ProgressMeter -        chr1:46715364             28.3                181000           6395.1
13:32:19.595 INFO  ProgressMeter -        chr1:47024731             28.5                182120           6396.7
13:32:29.644 INFO  ProgressMeter -        chr1:47271194             28.6                183090           6393.2
13:32:39.659 INFO  ProgressMeter -        chr1:47563793             28.8                184190           6394.3
13:32:49.698 INFO  ProgressMeter -        chr1:47872989             29.0                185310           6396.0
13:32:59.747 INFO  ProgressMeter -        chr1:48192643             29.1                186480           6399.4
13:33:09.769 INFO  ProgressMeter -        chr1:48494663             29.3                187600           6401.2
13:33:19.807 INFO  ProgressMeter -        chr1:48812407             29.5                188740           6403.5
13:33:29.867 INFO  ProgressMeter -        chr1:49139150             29.6                189900           6406.4
13:33:39.914 INFO  ProgressMeter -        chr1:49448794             29.8                191030           6408.4
13:33:49.916 INFO  ProgressMeter -        chr1:49785840             30.0                192230           6412.7
13:34:00.001 INFO  ProgressMeter -        chr1:50096876             30.1                193350           6414.1
13:34:10.002 INFO  ProgressMeter -        chr1:50394980             30.3                194460           6415.5
13:34:20.046 INFO  ProgressMeter -        chr1:50695079             30.5                195590           6417.3
13:34:30.142 INFO  ProgressMeter -        chr1:50996041             30.6                196710           6418.6
13:34:40.258 INFO  ProgressMeter -        chr1:51277151             30.8                197770           6417.9
13:34:50.300 INFO  ProgressMeter -        chr1:51563110             31.0                198840           6417.8
13:35:00.329 INFO  ProgressMeter -        chr1:51866557             31.1                200000           6420.6
13:35:10.376 INFO  ProgressMeter -        chr1:52143672             31.3                201090           6421.1
13:35:20.411 INFO  ProgressMeter -        chr1:52438691             31.5                202210           6422.5
13:35:30.476 INFO  ProgressMeter -        chr1:52723942             31.7                203350           6424.5
13:35:40.493 INFO  ProgressMeter -        chr1:52987737             31.8                204390           6423.5
13:35:50.510 INFO  ProgressMeter -        chr1:53291803             32.0                205510           6425.0
13:36:00.548 INFO  ProgressMeter -        chr1:53597935             32.2                206630           6426.4
13:36:10.633 INFO  ProgressMeter -        chr1:53914591             32.3                207820           6429.8
13:36:20.704 INFO  ProgressMeter -        chr1:54218677             32.5                208960           6431.6
13:36:30.760 INFO  ProgressMeter -        chr1:54501318             32.7                210100           6433.5
13:36:40.808 INFO  ProgressMeter -        chr1:54779152             32.8                211160           6433.0
13:36:50.873 INFO  ProgressMeter -        chr1:55073763             33.0                212250           6433.3
13:37:00.877 INFO  ProgressMeter -        chr1:55384615             33.2                213400           6435.7
13:37:10.946 INFO  ProgressMeter -        chr1:55720997             33.3                214610           6439.6
13:37:21.013 INFO  ProgressMeter -        chr1:56044905             33.5                215770           6442.0
13:37:31.034 INFO  ProgressMeter -        chr1:56344973             33.7                216860           6442.4
13:37:41.044 INFO  ProgressMeter -        chr1:56641463             33.8                217960           6443.1
13:37:51.053 INFO  ProgressMeter -        chr1:56972981             34.0                219150           6446.5
13:38:01.114 INFO  ProgressMeter -        chr1:57301465             34.2                220370           6450.6
13:38:11.149 INFO  ProgressMeter -        chr1:57606587             34.3                221500           6452.1
13:38:21.176 INFO  ProgressMeter -        chr1:57912116             34.5                222620           6453.3
13:38:31.185 INFO  ProgressMeter -        chr1:58224552             34.7                223750           6454.8
13:38:41.249 INFO  ProgressMeter -        chr1:58546049             34.8                224920           6457.3
13:38:51.281 INFO  ProgressMeter -        chr1:58847300             35.0                226040           6458.5
13:39:01.300 INFO  ProgressMeter -        chr1:59164979             35.2                227180           6460.2
13:39:11.330 INFO  ProgressMeter -        chr1:59490790             35.3                228370           6463.3
13:39:21.330 INFO  ProgressMeter -        chr1:59807080             35.5                229500           6464.8
13:39:31.366 INFO  ProgressMeter -        chr1:60123879             35.7                230630           6466.2
13:39:41.366 INFO  ProgressMeter -        chr1:60446378             35.8                231790           6468.5
13:39:51.387 INFO  ProgressMeter -        chr1:60760673             36.0                232930           6470.1
13:40:01.461 INFO  ProgressMeter -        chr1:61044851             36.2                234000           6469.7
13:40:11.549 INFO  ProgressMeter -        chr1:61351725             36.3                235130           6470.9
13:40:21.657 INFO  ProgressMeter -        chr1:61634138             36.5                236200           6470.3
13:40:31.698 INFO  ProgressMeter -        chr1:61907406             36.7                237250           6469.4
13:40:41.777 INFO  ProgressMeter -        chr1:62148214             36.8                238220           6466.2
13:40:51.801 INFO  ProgressMeter -        chr1:62443363             37.0                239320           6466.8
13:41:01.857 INFO  ProgressMeter -        chr1:62751883             37.2                240460           6468.3
13:41:11.896 INFO  ProgressMeter -        chr1:63067015             37.3                241620           6470.4
