Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P029/P029_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P029/P029_dna_tumor_recal_data.table
01:28:29.251 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
01:28:29.504 INFO  BaseRecalibrator - ------------------------------------------------------------
01:28:29.507 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
01:28:29.507 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
01:28:29.507 INFO  BaseRecalibrator - Executing as vsc35407@i28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
01:28:29.507 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
01:28:29.507 INFO  BaseRecalibrator - Start Date/Time: June 23, 2024 at 1:28:29 AM CEST
01:28:29.507 INFO  BaseRecalibrator - ------------------------------------------------------------
01:28:29.508 INFO  BaseRecalibrator - ------------------------------------------------------------
01:28:29.508 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
01:28:29.508 INFO  BaseRecalibrator - Picard Version: 3.1.1
01:28:29.508 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
01:28:29.509 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
01:28:29.509 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
01:28:29.509 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
01:28:29.509 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
01:28:29.509 INFO  BaseRecalibrator - Deflater: IntelDeflater
01:28:29.509 INFO  BaseRecalibrator - Inflater: IntelInflater
01:28:29.509 INFO  BaseRecalibrator - GCS max retries/reopens: 20
01:28:29.509 INFO  BaseRecalibrator - Requester pays: disabled
01:28:29.510 INFO  BaseRecalibrator - Initializing engine
01:28:29.728 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
01:28:29.929 INFO  BaseRecalibrator - Done initializing engine
01:28:29.933 INFO  BaseRecalibrationEngine - The covariates being used here: 
01:28:29.933 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
01:28:29.934 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
01:28:29.934 INFO  BaseRecalibrationEngine - 	ContextCovariate
01:28:29.934 INFO  BaseRecalibrationEngine - 	CycleCovariate
01:28:29.936 INFO  ProgressMeter - Starting traversal
01:28:29.937 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
01:38:00.469 INFO  ProgressMeter -        chr1:36893281              9.5              28551000        3002571.3
01:38:10.481 INFO  ProgressMeter -        chr1:37531773              9.7              29055000        3002873.2
01:38:20.500 INFO  ProgressMeter -        chr1:38180172              9.8              29560000        3003235.9
01:38:30.500 INFO  ProgressMeter -        chr1:38794560             10.0              30065000        3003681.5
01:38:40.518 INFO  ProgressMeter -        chr1:39410551             10.2              30571000        3004122.3
01:38:50.523 INFO  ProgressMeter -        chr1:40040950             10.3              31074000        3004321.7
01:39:00.528 INFO  ProgressMeter -        chr1:40653526             10.5              31580000        3004805.0
01:39:10.543 INFO  ProgressMeter -        chr1:41270180             10.7              32085000        3005128.0
01:39:20.548 INFO  ProgressMeter -        chr1:41874000             10.8              32583000        3004837.0
01:39:30.555 INFO  ProgressMeter -        chr1:42462577             11.0              33090000        3005367.7
01:39:40.557 INFO  ProgressMeter -        chr1:43082702             11.2              33594000        3005636.6
01:39:50.560 INFO  ProgressMeter -        chr1:43724855             11.3              34101000        3006162.0
01:40:00.569 INFO  ProgressMeter -        chr1:44358505             11.5              34610000        3006811.2
01:40:10.575 INFO  ProgressMeter -        chr1:44998915             11.7              35115000        3007120.7
01:40:20.590 INFO  ProgressMeter -        chr1:45624543             11.8              35624000        3007712.6
01:40:30.595 INFO  ProgressMeter -        chr1:46245050             12.0              36132000        3008250.8
01:40:40.612 INFO  ProgressMeter -        chr1:46866057             12.2              36637000        3008478.5
01:40:50.619 INFO  ProgressMeter -        chr1:47475820             12.3              37141000        3008659.6
01:41:00.628 INFO  ProgressMeter -        chr1:48093712             12.5              37647000        3008991.7
01:41:10.628 INFO  ProgressMeter -        chr1:48694717             12.7              38153000        3009342.8
01:41:20.638 INFO  ProgressMeter -        chr1:49303161             12.8              38665000        3010120.7
01:41:30.652 INFO  ProgressMeter -        chr1:49910548             13.0              39178000        3010936.1
01:41:40.666 INFO  ProgressMeter -        chr1:50508227             13.2              39690000        3011651.3
01:41:50.673 INFO  ProgressMeter -        chr1:51096173             13.3              40201000        3012303.7
01:42:00.687 INFO  ProgressMeter -        chr1:51687987             13.5              40710000        3012766.0
01:42:10.704 INFO  ProgressMeter -        chr1:52306738             13.7              41220000        3013282.7
01:42:20.706 INFO  ProgressMeter -        chr1:52924925             13.8              41726000        3013545.3
01:42:30.717 INFO  ProgressMeter -        chr1:53562343             14.0              42232000        3013772.9
01:42:40.733 INFO  ProgressMeter -        chr1:54186587             14.2              42740000        3014118.5
01:42:50.748 INFO  ProgressMeter -        chr1:54825656             14.3              43243000        3014111.1
01:43:00.753 INFO  ProgressMeter -        chr1:55418302             14.5              43749000        3014345.2
01:43:10.764 INFO  ProgressMeter -        chr1:56010799             14.7              44256000        3014621.5
01:43:20.774 INFO  ProgressMeter -        chr1:56598604             14.8              44761000        3014763.7
01:43:30.789 INFO  ProgressMeter -        chr1:57181229             15.0              45267000        3014945.9
01:43:40.793 INFO  ProgressMeter -        chr1:57758526             15.2              45772000        3015097.9
01:43:50.804 INFO  ProgressMeter -        chr1:58342640             15.3              46278000        3015288.9
01:44:00.811 INFO  ProgressMeter -        chr1:58923533             15.5              46783000        3015427.5
01:44:10.811 INFO  ProgressMeter -        chr1:59507437             15.7              47288000        3015582.3
01:44:20.830 INFO  ProgressMeter -        chr1:60089986             15.8              47798000        3015986.0
01:44:30.848 INFO  ProgressMeter -        chr1:60681667             16.0              48307000        3016328.3
01:44:40.863 INFO  ProgressMeter -        chr1:61267283             16.2              48816000        3016669.7
01:44:50.881 INFO  ProgressMeter -        chr1:61860555             16.3              49315000        3016380.1
01:45:00.887 INFO  ProgressMeter -        chr1:62468920             16.5              49820000        3016499.3
01:45:10.891 INFO  ProgressMeter -        chr1:63056537             16.7              50327000        3016742.0
01:45:20.906 INFO  ProgressMeter -        chr1:63649668             16.8              50833000        3016890.7
01:45:30.909 INFO  ProgressMeter -        chr1:64237452             17.0              51339000        3017066.1
01:45:40.921 INFO  ProgressMeter -        chr1:64828776             17.2              51848000        3017389.2
01:45:50.922 INFO  ProgressMeter -        chr1:65429636             17.3              52354000        3017565.1
01:46:00.936 INFO  ProgressMeter -        chr1:66013166             17.5              52860000        3017700.3
01:46:10.948 INFO  ProgressMeter -        chr1:66584672             17.7              53366000        3017838.6
01:46:20.965 INFO  ProgressMeter -        chr1:67162477             17.9              53872000        3017963.1
01:46:30.977 INFO  ProgressMeter -        chr1:67763175             18.0              54379000        3018149.2
01:46:40.984 INFO  ProgressMeter -        chr1:68358555             18.2              54882000        3018131.2
01:46:50.992 INFO  ProgressMeter -        chr1:68960735             18.4              55389000        3018326.1
01:47:00.992 INFO  ProgressMeter -        chr1:69555136             18.5              55897000        3018590.4
01:47:11.003 INFO  ProgressMeter -        chr1:70134491             18.7              56407000        3018930.2
01:47:21.010 INFO  ProgressMeter -        chr1:70716989             18.9              56912000        3019009.4
01:47:31.011 INFO  ProgressMeter -        chr1:71291551             19.0              57421000        3019313.4
01:47:41.015 INFO  ProgressMeter -        chr1:71862782             19.2              57928000        3019500.0
01:47:51.026 INFO  ProgressMeter -        chr1:72426600             19.4              58437000        3019768.5
01:48:01.043 INFO  ProgressMeter -        chr1:73017438             19.5              58945000        3019968.3
01:48:11.060 INFO  ProgressMeter -        chr1:73612158             19.7              59454000        3020210.4
01:48:21.061 INFO  ProgressMeter -        chr1:74198645             19.9              59962000        3020441.2
01:48:31.077 INFO  ProgressMeter -        chr1:74784330             20.0              60471000        3020680.4
01:48:41.084 INFO  ProgressMeter -        chr1:75354515             20.2              60980000        3020940.5
01:48:51.086 INFO  ProgressMeter -        chr1:75930807             20.4              61484000        3020958.1
01:49:01.101 INFO  ProgressMeter -        chr1:76507003             20.5              61990000        3021043.5
01:49:11.104 INFO  ProgressMeter -        chr1:77093732             20.7              62498000        3021253.4
01:49:21.112 INFO  ProgressMeter -        chr1:77683831             20.9              63004000        3021351.9
01:49:31.131 INFO  ProgressMeter -        chr1:78272373             21.0              63512000        3021517.7
01:49:41.149 INFO  ProgressMeter -        chr1:78854830             21.2              64018000        3021591.2
01:49:51.167 INFO  ProgressMeter -        chr1:79444920             21.4              64518000        3021377.9
01:50:01.175 INFO  ProgressMeter -        chr1:80042665             21.5              65022000        3021381.8
01:50:11.176 INFO  ProgressMeter -        chr1:80636994             21.7              65525000        3021351.2
01:50:21.190 INFO  ProgressMeter -        chr1:81242668             21.9              66028000        3021293.4
01:50:31.207 INFO  ProgressMeter -        chr1:81851389             22.0              66535000        3021411.2
01:50:41.225 INFO  ProgressMeter -        chr1:82461834             22.2              67042000        3021525.0
01:50:51.227 INFO  ProgressMeter -        chr1:83062461             22.4              67548000        3021630.7
01:51:01.236 INFO  ProgressMeter -        chr1:83657969             22.5              68051000        3021581.5
01:51:11.249 INFO  ProgressMeter -        chr1:84224989             22.7              68560000        3021790.7
01:51:21.257 INFO  ProgressMeter -        chr1:84806354             22.9              69065000        3021833.0
01:51:31.267 INFO  ProgressMeter -        chr1:85397591             23.0              69571000        3021913.7
01:51:41.276 INFO  ProgressMeter -        chr1:85986481             23.2              70075000        3021909.1
01:51:51.295 INFO  ProgressMeter -        chr1:86564093             23.4              70581000        3021970.8
01:52:01.298 INFO  ProgressMeter -        chr1:87142820             23.5              71089000        3022148.8
01:52:11.311 INFO  ProgressMeter -        chr1:87723973             23.7              71596000        3022258.7
01:52:21.318 INFO  ProgressMeter -        chr1:88304623             23.9              72106000        3022507.6
01:52:31.326 INFO  ProgressMeter -        chr1:88884377             24.0              72613000        3022628.2
01:52:41.329 INFO  ProgressMeter -        chr1:89456428             24.2              73120000        3022753.3
01:52:51.347 INFO  ProgressMeter -        chr1:90031084             24.4              73629000        3022932.0
01:53:01.346 INFO  ProgressMeter -        chr1:90614232             24.5              74138000        3023143.1
01:53:11.355 INFO  ProgressMeter -        chr1:91203532             24.7              74644000        3023211.5
01:53:21.361 INFO  ProgressMeter -        chr1:91807172             24.9              75150000        3023285.1
01:53:31.365 INFO  ProgressMeter -        chr1:92401949             25.0              75662000        3023601.5
01:53:41.367 INFO  ProgressMeter -        chr1:92988103             25.2              76173000        3023878.0
01:53:51.378 INFO  ProgressMeter -        chr1:93573894             25.4              76685000        3024174.5
01:54:01.391 INFO  ProgressMeter -        chr1:94165195             25.5              77193000        3024302.4
01:54:11.409 INFO  ProgressMeter -        chr1:94752004             25.7              77702000        3024459.7
01:54:21.424 INFO  ProgressMeter -        chr1:95348801             25.9              78212000        3024659.6
01:54:31.425 INFO  ProgressMeter -        chr1:95939534             26.0              78721000        3024845.5
01:54:41.430 INFO  ProgressMeter -        chr1:96534829             26.2              79230000        3025021.4
01:54:51.446 INFO  ProgressMeter -        chr1:97110363             26.4              79741000        3025249.9
01:55:01.448 INFO  ProgressMeter -        chr1:97676525             26.5              80252000        3025504.1
01:55:11.456 INFO  ProgressMeter -        chr1:98234454             26.7              80760000        3025627.5
01:55:21.474 INFO  ProgressMeter -        chr1:98814712             26.9              81271000        3025844.3
01:55:31.491 INFO  ProgressMeter -        chr1:99393983             27.0              81779000        3025949.2
01:55:41.507 INFO  ProgressMeter -        chr1:99978009             27.2              82289000        3026128.2
01:55:51.525 INFO  ProgressMeter -       chr1:100559897             27.4              82800000        3026337.9
01:56:01.536 INFO  ProgressMeter -       chr1:101123554             27.5              83313000        3026630.6
01:56:11.541 INFO  ProgressMeter -       chr1:101683752             27.7              83820000        3026713.9
01:56:21.552 INFO  ProgressMeter -       chr1:102240611             27.9              84327000        3026787.3
01:56:31.566 INFO  ProgressMeter -       chr1:102805805             28.0              84835000        3026888.2
01:56:41.577 INFO  ProgressMeter -       chr1:103386285             28.2              85344000        3027028.8
01:56:51.589 INFO  ProgressMeter -       chr1:104307779             28.4              85845000        3026882.1
01:57:01.597 INFO  ProgressMeter -       chr1:104907914             28.5              86349000        3026851.1
01:57:11.599 INFO  ProgressMeter -       chr1:105505262             28.7              86854000        3026865.9
01:57:21.604 INFO  ProgressMeter -       chr1:106107358             28.9              87363000        3027013.9
01:57:31.611 INFO  ProgressMeter -       chr1:106702194             29.0              87871000        3027122.2
01:57:41.625 INFO  ProgressMeter -       chr1:107283778             29.2              88382000        3027321.7
01:57:51.641 INFO  ProgressMeter -       chr1:107845322             29.4              88893000        3027513.7
01:58:01.654 INFO  ProgressMeter -       chr1:108532458             29.5              89396000        3027436.1
01:58:11.673 INFO  ProgressMeter -       chr1:109132131             29.7              89905000        3027552.9
01:58:21.681 INFO  ProgressMeter -       chr1:109747583             29.9              90415000        3027722.2
01:58:31.689 INFO  ProgressMeter -       chr1:110373297             30.0              90924000        3027854.6
01:58:41.693 INFO  ProgressMeter -       chr1:110959150             30.2              91426000        3027758.7
01:58:51.701 INFO  ProgressMeter -       chr1:111539279             30.4              91933000        3027823.6
01:59:01.718 INFO  ProgressMeter -       chr1:112145114             30.5              92440000        3027872.9
01:59:11.727 INFO  ProgressMeter -       chr1:112763021             30.7              92948000        3027967.4
01:59:21.732 INFO  ProgressMeter -       chr1:113378147             30.9              93445000        3027712.6
01:59:31.737 INFO  ProgressMeter -       chr1:113960029             31.0              93956000        3027908.5
01:59:41.741 INFO  ProgressMeter -       chr1:114552810             31.2              94462000        3027945.2
01:59:51.750 INFO  ProgressMeter -       chr1:115139653             31.4              94974000        3028166.5
02:00:01.764 INFO  ProgressMeter -       chr1:115726342             31.5              95481000        3028217.2
02:00:11.780 INFO  ProgressMeter -       chr1:116313283             31.7              95989000        3028294.1
02:00:21.793 INFO  ProgressMeter -       chr1:116916096             31.9              96500000        3028470.8
02:00:31.794 INFO  ProgressMeter -       chr1:117503837             32.0              97008000        3028570.8
02:00:41.813 INFO  ProgressMeter -       chr1:118091577             32.2              97520000        3028767.4
02:00:51.825 INFO  ProgressMeter -       chr1:118696795             32.4              98030000        3028907.9
02:01:01.830 INFO  ProgressMeter -       chr1:119307767             32.5              98539000        3029028.7
02:01:11.835 INFO  ProgressMeter -       chr1:119909366             32.7              99046000        3029087.1
02:01:21.836 INFO  ProgressMeter -       chr1:120923484             32.9              99532000        3028512.1
02:01:31.843 INFO  ProgressMeter -       chr1:121646831             33.0             100025000        3028145.6
02:01:41.844 INFO  ProgressMeter -       chr1:124019823             33.2             100452000        3025803.9
02:01:51.852 INFO  ProgressMeter -       chr1:126603922             33.4             100879000        3023476.5
02:02:01.855 INFO  ProgressMeter -       chr1:127689749             33.5             101371000        3023115.3
02:02:11.862 INFO  ProgressMeter -       chr1:128372267             33.7             101893000        3023643.3
02:02:21.871 INFO  ProgressMeter -       chr1:129062796             33.9             102408000        3023956.5
02:02:31.885 INFO  ProgressMeter -       chr1:132154913             34.0             102797000        3020556.8
02:02:41.891 INFO  ProgressMeter -       chr1:137032016             34.2             103172000        3016794.2
02:02:51.918 INFO  ProgressMeter -       chr1:140719623             34.4             103547000        3013034.6
02:03:01.930 INFO  ProgressMeter -       chr1:142773523             34.5             103949000        3010117.8
02:03:11.936 INFO  ProgressMeter -       chr1:144011290             34.7             104412000        3008992.8
02:03:21.940 INFO  ProgressMeter -       chr1:144861123             34.9             104902000        3008658.7
02:03:31.940 INFO  ProgressMeter -       chr1:145729787             35.0             105381000        3008016.6
02:03:41.945 INFO  ProgressMeter -       chr1:146673380             35.2             105859000        3007346.6
02:03:51.952 INFO  ProgressMeter -       chr1:147302858             35.4             106364000        3007443.4
02:04:01.966 INFO  ProgressMeter -       chr1:147909526             35.5             106866000        3007445.0
02:04:11.970 INFO  ProgressMeter -       chr1:148730473             35.7             107360000        3007236.6
02:04:21.977 INFO  ProgressMeter -       chr1:149400249             35.9             107853000        3006998.0
02:04:31.983 INFO  ProgressMeter -       chr1:150030128             36.0             108357000        3007069.7
02:04:42.001 INFO  ProgressMeter -       chr1:150684358             36.2             108868000        3007314.7
02:04:52.005 INFO  ProgressMeter -       chr1:151296751             36.4             109380000        3007605.6
02:05:02.011 INFO  ProgressMeter -       chr1:151955131             36.5             109887000        3007755.7
02:05:12.023 INFO  ProgressMeter -       chr1:152548351             36.7             110393000        3007866.2
02:05:22.026 INFO  ProgressMeter -       chr1:153197418             36.9             110903000        3008097.8
02:05:32.038 INFO  ProgressMeter -       chr1:153835937             37.0             111413000        3008315.1
02:05:42.049 INFO  ProgressMeter -       chr1:154490809             37.2             111919000        3008425.7
02:05:52.063 INFO  ProgressMeter -       chr1:155127662             37.4             112429000        3008636.9
02:06:02.077 INFO  ProgressMeter -       chr1:155788819             37.5             112939000        3008844.9
02:06:12.094 INFO  ProgressMeter -       chr1:156413528             37.7             113445000        3008942.4
02:06:22.095 INFO  ProgressMeter -       chr1:156993092             37.9             113952000        3009086.5
02:06:32.112 INFO  ProgressMeter -       chr1:157585649             38.0             114459000        3009208.3
02:06:42.127 INFO  ProgressMeter -       chr1:158153922             38.2             114965000        3009305.5
02:06:52.134 INFO  ProgressMeter -       chr1:158735743             38.4             115475000        3009516.6
02:07:02.149 INFO  ProgressMeter -       chr1:159348349             38.5             115984000        3009689.4
02:07:12.166 INFO  ProgressMeter -       chr1:159932483             38.7             116492000        3009832.4
02:07:22.184 INFO  ProgressMeter -       chr1:160566475             38.9             116999000        3009947.1
02:07:32.200 INFO  ProgressMeter -       chr1:161462282             39.0             117499000        3009884.0
02:07:42.205 INFO  ProgressMeter -       chr1:162065779             39.2             118007000        3010039.7
02:07:52.205 INFO  ProgressMeter -       chr1:162659419             39.4             118514000        3010175.0
02:08:02.205 INFO  ProgressMeter -       chr1:163256659             39.5             119019000        3010258.5
02:08:12.214 INFO  ProgressMeter -       chr1:163864661             39.7             119527000        3010405.6
02:08:22.228 INFO  ProgressMeter -       chr1:164478283             39.9             120036000        3010570.2
02:08:32.231 INFO  ProgressMeter -       chr1:165080041             40.0             120541000        3010648.6
02:08:42.238 INFO  ProgressMeter -       chr1:165696369             40.2             121050000        3010819.5
02:08:52.245 INFO  ProgressMeter -       chr1:166284650             40.4             121556000        3010913.6
02:09:02.252 INFO  ProgressMeter -       chr1:166863517             40.5             122066000        3011106.7
02:09:12.263 INFO  ProgressMeter -       chr1:167441350             40.7             122575000        3011268.8
