Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P019/P019_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P019/P019_normal_pileup_summaries.table
14:00:07.485 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:00:07.933 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:07.936 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:00:07.936 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
14:00:07.936 INFO  GetPileupSummaries - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:00:07.936 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:00:07.937 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 2:00:07 PM CEST
14:00:07.937 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:07.937 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:07.937 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
14:00:07.938 INFO  GetPileupSummaries - Picard Version: 3.1.1
14:00:07.938 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
14:00:07.938 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:00:07.938 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:00:07.938 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:00:07.938 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:00:07.939 INFO  GetPileupSummaries - Deflater: IntelDeflater
14:00:07.939 INFO  GetPileupSummaries - Inflater: IntelInflater
14:00:07.939 INFO  GetPileupSummaries - GCS max retries/reopens: 20
14:00:07.939 INFO  GetPileupSummaries - Requester pays: disabled
14:00:07.939 INFO  GetPileupSummaries - Initializing engine
14:00:08.125 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:00:08.365 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:33.155 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:33.603 INFO  GetPileupSummaries - Done initializing engine
14:01:33.609 INFO  ProgressMeter - Starting traversal
14:01:33.610 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:05.098 INFO  ProgressMeter -       chr2:195745464              7.5               1235000         164124.0
14:09:15.237 INFO  ProgressMeter -       chr2:207506890              7.7               1262000         164028.9
14:09:25.379 INFO  ProgressMeter -       chr2:217804244              7.9               1293000         164444.9
14:09:35.512 INFO  ProgressMeter -       chr2:228451038              8.0               1324000         164846.8
14:09:45.579 INFO  ProgressMeter -       chr2:237561404              8.2               1355000         165254.7
14:09:55.701 INFO  ProgressMeter -         chr3:2991337              8.4               1388000         165866.3
14:10:05.936 INFO  ProgressMeter -        chr3:11804042              8.5               1420000         166300.7
14:10:16.124 INFO  ProgressMeter -        chr3:21394166              8.7               1450000         166502.7
14:10:26.362 INFO  ProgressMeter -        chr3:30744414              8.9               1482000         166906.9
14:10:36.542 INFO  ProgressMeter -        chr3:40994084              9.0               1512000         167092.7
14:10:46.629 INFO  ProgressMeter -        chr3:53045584              9.2               1539000         166974.4
14:10:56.668 INFO  ProgressMeter -        chr3:62440268              9.4               1568000         167087.9
14:11:06.724 INFO  ProgressMeter -        chr3:71918027              9.6               1598000         167296.9
14:11:16.933 INFO  ProgressMeter -        chr3:83030313              9.7               1631000         167763.3
14:11:27.091 INFO  ProgressMeter -        chr3:99842026              9.9               1666000         168430.3
14:11:37.148 INFO  ProgressMeter -       chr3:110449820             10.1               1697000         168705.5
14:11:47.297 INFO  ProgressMeter -       chr3:121450454             10.2               1727000         168848.6
14:11:57.322 INFO  ProgressMeter -       chr3:130960381             10.4               1756000         168924.1
14:12:07.440 INFO  ProgressMeter -       chr3:141130071             10.6               1785000         168972.8
14:12:17.572 INFO  ProgressMeter -       chr3:151767697             10.7               1816000         169202.5
14:12:27.704 INFO  ProgressMeter -       chr3:161821182             10.9               1846000         169333.7
14:12:37.812 INFO  ProgressMeter -       chr3:172607316             11.1               1878000         169647.2
14:12:48.001 INFO  ProgressMeter -       chr3:182759019             11.2               1909000         169842.4
14:12:58.024 INFO  ProgressMeter -       chr3:193062662             11.4               1939000         169985.1
14:13:08.051 INFO  ProgressMeter -          chr4:224575             11.6               1972000         170381.6
14:13:18.205 INFO  ProgressMeter -         chr4:8126126             11.7               2005000         170736.6
14:13:28.409 INFO  ProgressMeter -        chr4:17574032             11.9               2040000         171236.9
14:13:38.658 INFO  ProgressMeter -        chr4:27912192             12.1               2072000         171464.7
14:13:48.746 INFO  ProgressMeter -        chr4:37950198             12.3               2107000         171968.2
14:13:59.177 INFO  ProgressMeter -        chr4:49045790             12.4               2138000         172057.0
14:14:09.277 INFO  ProgressMeter -        chr4:64948875             12.6               2176000         172774.5
14:14:19.471 INFO  ProgressMeter -        chr4:75324053             12.8               2208000         172981.8
14:14:29.770 INFO  ProgressMeter -        chr4:86028787             12.9               2239000         173082.9
14:14:39.997 INFO  ProgressMeter -        chr4:95031508             13.1               2265000         172815.7
14:14:50.102 INFO  ProgressMeter -       chr4:105606934             13.3               2296000         172958.4
14:15:00.419 INFO  ProgressMeter -       chr4:116382264             13.4               2325000         172903.6
14:15:10.501 INFO  ProgressMeter -       chr4:126397407             13.6               2355000         172972.9
14:15:20.558 INFO  ProgressMeter -       chr4:137307661             13.8               2388000         173263.8
14:15:30.841 INFO  ProgressMeter -       chr4:148929189             14.0               2419000         173357.4
14:15:40.967 INFO  ProgressMeter -       chr4:159703076             14.1               2448000         173339.0
14:15:51.082 INFO  ProgressMeter -       chr4:169688303             14.3               2481000         173603.5
14:16:01.102 INFO  ProgressMeter -       chr4:179656421             14.5               2512000         173742.2
14:16:11.316 INFO  ProgressMeter -       chr4:189336738             14.6               2546000         174044.6
14:16:21.439 INFO  ProgressMeter -         chr5:4944993             14.8               2583000         174560.6
14:16:31.589 INFO  ProgressMeter -        chr5:14945249             15.0               2615000         174725.7
14:16:41.774 INFO  ProgressMeter -        chr5:25827888             15.1               2648000         174946.4
14:16:52.055 INFO  ProgressMeter -        chr5:36074142             15.3               2682000         175209.4
14:17:02.185 INFO  ProgressMeter -        chr5:46499398             15.5               2713000         175300.9
14:17:12.380 INFO  ProgressMeter -        chr5:61097042             15.6               2743000         175314.5
14:17:22.698 INFO  ProgressMeter -        chr5:73236956             15.8               2772000         175241.9
14:17:32.813 INFO  ProgressMeter -        chr5:83526185             16.0               2802000         175270.7
14:17:43.055 INFO  ProgressMeter -        chr5:95790078             16.2               2832000         175275.5
14:17:53.264 INFO  ProgressMeter -       chr5:106544618             16.3               2865000         175470.1
14:18:03.492 INFO  ProgressMeter -       chr5:116174572             16.5               2898000         175657.3
14:18:13.717 INFO  ProgressMeter -       chr5:125632019             16.7               2932000         175901.2
14:18:23.774 INFO  ProgressMeter -       chr5:136269276             16.8               2962000         175931.8
14:18:33.927 INFO  ProgressMeter -       chr5:147606860             17.0               2990000         175827.7
14:18:44.105 INFO  ProgressMeter -       chr5:157461692             17.2               3021000         175896.0
14:18:54.143 INFO  ProgressMeter -       chr5:168200526             17.3               3052000         175986.7
14:19:04.318 INFO  ProgressMeter -       chr5:177766802             17.5               3083000         176052.9
14:19:14.438 INFO  ProgressMeter -         chr6:4731160             17.7               3116000         176240.0
14:19:24.741 INFO  ProgressMeter -        chr6:14407339             17.9               3148000         176337.0
14:19:34.951 INFO  ProgressMeter -        chr6:24593820             18.0               3181000         176503.1
14:19:45.079 INFO  ProgressMeter -        chr6:32547199             18.2               3225000         177284.0
14:19:55.095 INFO  ProgressMeter -        chr6:41958271             18.4               3256000         177360.7
14:20:05.131 INFO  ProgressMeter -        chr6:52652556             18.5               3286000         177378.6
14:20:15.421 INFO  ProgressMeter -        chr6:66480912             18.7               3319000         177516.5
14:20:25.593 INFO  ProgressMeter -        chr6:76616970             18.9               3351000         177617.5
14:20:35.655 INFO  ProgressMeter -        chr6:87257892             19.0               3383000         177734.0
14:20:45.706 INFO  ProgressMeter -        chr6:98123670             19.2               3415000         177849.9
14:20:55.933 INFO  ProgressMeter -       chr6:108979852             19.4               3446000         177885.1
14:21:06.187 INFO  ProgressMeter -       chr6:120047061             19.5               3476000         177864.7
14:21:16.399 INFO  ProgressMeter -       chr6:131004877             19.7               3506000         177851.0
14:21:26.619 INFO  ProgressMeter -       chr6:140705926             19.9               3537000         177886.5
14:21:36.849 INFO  ProgressMeter -       chr6:151628489             20.1               3568000         177919.9
14:21:47.086 INFO  ProgressMeter -       chr6:161382850             20.2               3600000         178001.0
14:21:57.152 INFO  ProgressMeter -       chr6:170089047             20.4               3631000         178056.8
14:22:07.335 INFO  ProgressMeter -         chr7:5893562             20.6               3666000         178289.3
14:22:17.508 INFO  ProgressMeter -        chr7:14094556             20.7               3702000         178567.8
14:22:27.547 INFO  ProgressMeter -        chr7:23422777             20.9               3734000         178669.4
14:22:37.905 INFO  ProgressMeter -        chr7:33328010             21.1               3765000         178676.7
14:22:48.158 INFO  ProgressMeter -        chr7:43417397             21.2               3795000         178651.6
14:22:58.201 INFO  ProgressMeter -        chr7:53191345             21.4               3826000         178702.8
14:23:08.376 INFO  ProgressMeter -        chr7:67234226             21.6               3864000         179059.4
14:23:18.471 INFO  ProgressMeter -        chr7:77941350             21.7               3895000         179099.7
14:23:28.595 INFO  ProgressMeter -        chr7:87707734             21.9               3926000         179135.1
14:23:38.711 INFO  ProgressMeter -        chr7:98796945             22.1               3955000         179080.7
14:23:48.870 INFO  ProgressMeter -       chr7:108578761             22.3               3985000         179066.4
14:23:59.111 INFO  ProgressMeter -       chr7:119982363             22.4               4014000         178996.5
14:24:09.323 INFO  ProgressMeter -       chr7:131501342             22.6               4044000         178976.1
14:24:19.485 INFO  ProgressMeter -       chr7:142078436             22.8               4074000         178962.2
14:24:29.765 INFO  ProgressMeter -       chr7:151617235             22.9               4107000         179064.1
14:24:39.773 INFO  ProgressMeter -       chr7:159929806             23.1               4140000         179199.7
14:24:49.927 INFO  ProgressMeter -         chr8:5778553             23.3               4179000         179572.4
14:25:00.134 INFO  ProgressMeter -        chr8:14410541             23.4               4217000         179890.3
14:25:10.297 INFO  ProgressMeter -        chr8:22183759             23.6               4253000         180124.5
14:25:20.543 INFO  ProgressMeter -        chr8:31942268             23.8               4284000         180134.6
14:25:30.667 INFO  ProgressMeter -        chr8:42701223             24.0               4314000         180118.1
14:25:40.795 INFO  ProgressMeter -        chr8:55149048             24.1               4344000         180101.5
14:25:50.802 INFO  ProgressMeter -        chr8:65492823             24.3               4375000         180141.0
14:26:00.839 INFO  ProgressMeter -        chr8:75780658             24.5               4405000         180135.5
14:26:10.930 INFO  ProgressMeter -        chr8:87169198             24.6               4437000         180204.7
14:26:21.177 INFO  ProgressMeter -        chr8:98392467             24.8               4468000         180213.7
14:26:31.218 INFO  ProgressMeter -       chr8:108818541             25.0               4497000         180167.3
14:26:41.368 INFO  ProgressMeter -       chr8:119750672             25.1               4528000         180188.1
14:26:51.530 INFO  ProgressMeter -       chr8:129948733             25.3               4561000         180286.2
14:27:01.619 INFO  ProgressMeter -       chr8:139730054             25.5               4593000         180352.3
14:27:11.923 INFO  ProgressMeter -         chr9:2143604             25.6               4627000         180470.4
14:27:21.936 INFO  ProgressMeter -        chr9:10715955             25.8               4660000         180582.2
14:27:32.240 INFO  ProgressMeter -        chr9:19888870             26.0               4695000         180735.8
14:27:42.273 INFO  ProgressMeter -        chr9:29953245             26.1               4729000         180880.2
14:27:52.533 INFO  ProgressMeter -        chr9:40179183             26.3               4762000         180958.8
14:28:02.832 INFO  ProgressMeter -        chr9:84325591             26.5               4798000         181145.2
14:28:13.033 INFO  ProgressMeter -        chr9:95084506             26.7               4830000         181190.5
14:28:23.366 INFO  ProgressMeter -       chr9:105067846             26.8               4863000         181257.3
14:28:33.391 INFO  ProgressMeter -       chr9:115551481             27.0               4894000         181283.8
14:28:43.648 INFO  ProgressMeter -       chr9:125559987             27.2               4927000         181357.7
14:28:53.699 INFO  ProgressMeter -       chr9:136349320             27.3               4957000         181343.8
14:29:03.886 INFO  ProgressMeter -       chr9:146146670             27.5               4987000         181315.2
14:29:13.944 INFO  ProgressMeter -        chr10:4470689             27.7               5021000         181445.4
14:29:24.024 INFO  ProgressMeter -       chr10:13846089             27.8               5054000         181535.8
14:29:34.210 INFO  ProgressMeter -       chr10:22973677             28.0               5087000         181613.7
14:29:44.487 INFO  ProgressMeter -       chr10:32307492             28.2               5120000         181680.9
14:29:54.566 INFO  ProgressMeter -       chr10:44029296             28.3               5159000         181980.0
14:30:04.606 INFO  ProgressMeter -       chr10:53890406             28.5               5191000         182034.3
14:30:14.727 INFO  ProgressMeter -       chr10:63942192             28.7               5222000         182044.6
14:30:24.763 INFO  ProgressMeter -       chr10:72936766             28.9               5252000         182029.0
14:30:35.024 INFO  ProgressMeter -       chr10:82181786             29.0               5279000         181886.7
14:30:45.210 INFO  ProgressMeter -       chr10:92456622             29.2               5311000         181925.2
14:30:55.374 INFO  ProgressMeter -      chr10:103689543             29.4               5339000         181829.1
14:31:05.667 INFO  ProgressMeter -      chr10:114390026             29.5               5371000         181856.5
14:31:15.687 INFO  ProgressMeter -      chr10:124419240             29.7               5401000         181844.1
14:31:25.894 INFO  ProgressMeter -      chr10:133648970             29.9               5435000         181946.6
14:31:35.940 INFO  ProgressMeter -        chr11:7557688             30.0               5469000         182064.4
14:31:46.298 INFO  ProgressMeter -       chr11:17968420             30.2               5498000         181983.9
14:31:56.321 INFO  ProgressMeter -       chr11:27481871             30.4               5531000         182069.5
14:32:06.476 INFO  ProgressMeter -       chr11:38529278             30.5               5561000         182042.8
14:32:16.476 INFO  ProgressMeter -       chr11:49056175             30.7               5592000         182064.2
14:32:26.551 INFO  ProgressMeter -       chr11:62426531             30.9               5626000         182175.3
14:32:36.654 INFO  ProgressMeter -       chr11:72261898             31.1               5656000         182153.6
14:32:46.768 INFO  ProgressMeter -       chr11:82184844             31.2               5686000         182130.9
14:32:56.982 INFO  ProgressMeter -       chr11:91967419             31.4               5717000         182130.8
14:33:07.302 INFO  ProgressMeter -      chr11:102527956             31.6               5749000         182152.2
14:33:17.459 INFO  ProgressMeter -      chr11:113675368             31.7               5779000         182125.8
14:33:27.522 INFO  ProgressMeter -      chr11:123984845             31.9               5809000         182108.8
14:33:37.721 INFO  ProgressMeter -      chr11:133597486             32.1               5840000         182110.1
14:33:47.857 INFO  ProgressMeter -        chr12:6909695             32.2               5869000         182055.3
14:33:58.139 INFO  ProgressMeter -       chr12:17121069             32.4               5901000         182080.2
14:34:08.423 INFO  ProgressMeter -       chr12:27353017             32.6               5933000         182104.5
14:34:18.616 INFO  ProgressMeter -       chr12:38516533             32.8               5970000         182289.5
14:34:28.758 INFO  ProgressMeter -       chr12:48456807             32.9               6001000         182295.2
14:34:38.770 INFO  ProgressMeter -       chr12:59305726             33.1               6030000         182252.3
14:34:48.952 INFO  ProgressMeter -       chr12:69923925             33.3               6060000         182224.5
14:34:59.079 INFO  ProgressMeter -       chr12:80836292             33.4               6091000         182231.7
14:35:09.386 INFO  ProgressMeter -       chr12:92813306             33.6               6122000         182222.6
14:35:19.554 INFO  ProgressMeter -      chr12:102903882             33.8               6152000         182196.5
14:35:29.638 INFO  ProgressMeter -      chr12:113164035             33.9               6181000         182148.8
14:35:39.763 INFO  ProgressMeter -      chr12:123057884             34.1               6212000         182156.6
14:35:49.981 INFO  ProgressMeter -      chr12:132371690             34.3               6247000         182272.6
14:36:00.219 INFO  ProgressMeter -       chr13:25504615             34.4               6282000         182385.7
14:36:10.406 INFO  ProgressMeter -       chr13:36106616             34.6               6314000         182415.6
14:36:20.440 INFO  ProgressMeter -       chr13:46910395             34.8               6345000         182429.8
14:36:30.724 INFO  ProgressMeter -       chr13:59339368             35.0               6375000         182393.6
14:36:40.759 INFO  ProgressMeter -       chr13:70308924             35.1               6409000         182493.0
14:36:51.028 INFO  ProgressMeter -       chr13:82036074             35.3               6441000         182514.7
14:37:01.099 INFO  ProgressMeter -       chr13:93628967             35.5               6474000         182581.4
14:37:11.154 INFO  ProgressMeter -      chr13:103845410             35.6               6505000         182592.7
14:37:21.371 INFO  ProgressMeter -      chr13:113562949             35.8               6540000         182701.9
14:37:31.395 INFO  ProgressMeter -       chr14:22425704             36.0               6573000         182770.8
14:37:41.472 INFO  ProgressMeter -       chr14:32593840             36.1               6602000         182723.8
14:37:51.478 INFO  ProgressMeter -       chr14:42873781             36.3               6636000         182821.1
14:38:01.757 INFO  ProgressMeter -       chr14:53730903             36.5               6667000         182812.3
14:38:12.050 INFO  ProgressMeter -       chr14:63943774             36.6               6696000         182747.8
14:38:22.171 INFO  ProgressMeter -       chr14:73401326             36.8               6725000         182698.1
14:38:32.289 INFO  ProgressMeter -       chr14:83835154             37.0               6757000         182730.4
14:38:42.380 INFO  ProgressMeter -       chr14:93306683             37.1               6788000         182737.6
14:38:52.467 INFO  ProgressMeter -       chr15:18286536             37.3               6823000         182852.2
14:39:02.668 INFO  ProgressMeter -       chr15:27520361             37.5               6859000         182983.4
14:39:12.871 INFO  ProgressMeter -       chr15:37647874             37.7               6891000         183006.7
14:39:23.030 INFO  ProgressMeter -       chr15:48363005             37.8               6920000         182954.2
14:39:33.329 INFO  ProgressMeter -       chr15:57972857             38.0               6952000         182969.9
14:39:43.466 INFO  ProgressMeter -       chr15:68501818             38.2               6981000         182919.9
14:39:53.717 INFO  ProgressMeter -       chr15:79329012             38.3               7010000         182861.1
14:40:03.863 INFO  ProgressMeter -       chr15:89245632             38.5               7041000         182863.1
14:40:13.913 INFO  ProgressMeter -       chr15:98620468             38.7               7075000         182950.3
14:40:23.979 INFO  ProgressMeter -        chr16:6672127             38.8               7107000         182983.9
14:40:34.153 INFO  ProgressMeter -       chr16:13721238             39.0               7140000         183034.4
14:40:44.305 INFO  ProgressMeter -       chr16:24780645             39.2               7171000         183035.2
14:40:54.403 INFO  ProgressMeter -       chr16:52188416             39.3               7205000         183116.4
14:41:04.660 INFO  ProgressMeter -       chr16:63172207             39.5               7235000         183083.4
14:41:15.015 INFO  ProgressMeter -       chr16:74341952             39.7               7266000         183068.5
14:41:25.061 INFO  ProgressMeter -       chr16:84216758             39.9               7297000         183077.1
14:41:35.256 INFO  ProgressMeter -       chr16:90963931             40.0               7332000         183174.4
14:41:45.400 INFO  ProgressMeter -        chr17:1830589             40.2               7366000         183249.8
14:41:55.572 INFO  ProgressMeter -       chr17:11163069             40.4               7398000         183272.9
14:42:05.693 INFO  ProgressMeter -       chr17:20963512             40.5               7429000         183275.0
14:42:15.781 INFO  ProgressMeter -       chr17:36228302             40.7               7462000         183328.8
14:42:25.986 INFO  ProgressMeter -       chr17:46730680             40.9               7491000         183275.3
14:42:36.083 INFO  ProgressMeter -       chr17:57153815             41.0               7520000         183230.5
14:42:46.140 INFO  ProgressMeter -       chr17:67739814             41.2               7548000         183164.6
14:42:56.215 INFO  ProgressMeter -       chr17:77764229             41.4               7579000         183170.5
14:43:06.314 INFO  ProgressMeter -        chr18:2069373             41.5               7611000         183198.7
14:43:16.547 INFO  ProgressMeter -       chr18:11307361             41.7               7644000         183240.7
14:43:26.757 INFO  ProgressMeter -       chr18:26902337             41.9               7676000         183260.3
14:43:37.086 INFO  ProgressMeter -       chr18:38163255             42.1               7706000         183223.5
14:43:47.184 INFO  ProgressMeter -       chr18:49153125             42.2               7736000         183203.7
14:43:57.375 INFO  ProgressMeter -       chr18:59099957             42.4               7766000         183177.3
14:44:07.395 INFO  ProgressMeter -       chr18:69366980             42.6               7799000         183233.9
14:44:17.434 INFO  ProgressMeter -       chr18:78834459             42.7               7833000         183312.1
14:44:27.581 INFO  ProgressMeter -        chr19:6562028             42.9               7867000         183382.1
14:44:37.722 INFO  ProgressMeter -       chr19:15700433             43.1               7899000         183405.4
14:44:47.786 INFO  ProgressMeter -       chr19:24549460             43.2               7933000         183480.3
14:44:57.788 INFO  ProgressMeter -       chr19:39461589             43.4               7966000         183535.8
