Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P019/P019_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P019/P019_tumor_pileup_summaries.table
14:00:07.467 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:00:07.747 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:07.750 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:00:07.750 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
14:00:07.750 INFO  GetPileupSummaries - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:00:07.750 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:00:07.751 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 2:00:07 PM CEST
14:00:07.751 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:07.751 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:07.754 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
14:00:07.754 INFO  GetPileupSummaries - Picard Version: 3.1.1
14:00:07.754 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
14:00:07.755 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:00:07.755 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:00:07.755 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:00:07.755 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:00:07.755 INFO  GetPileupSummaries - Deflater: IntelDeflater
14:00:07.755 INFO  GetPileupSummaries - Inflater: IntelInflater
14:00:07.755 INFO  GetPileupSummaries - GCS max retries/reopens: 20
14:00:07.755 INFO  GetPileupSummaries - Requester pays: disabled
14:00:07.756 INFO  GetPileupSummaries - Initializing engine
14:00:07.965 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:00:08.117 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:35.514 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:35.814 INFO  GetPileupSummaries - Done initializing engine
14:01:35.821 INFO  ProgressMeter - Starting traversal
14:01:35.821 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:24.914 INFO  ProgressMeter -       chr1:241222138              7.8                643000          82243.8
14:09:34.949 INFO  ProgressMeter -       chr1:246130434              8.0                659000          82525.1
14:09:45.324 INFO  ProgressMeter -         chr2:2042017              8.2                677000          82982.3
14:09:55.528 INFO  ProgressMeter -         chr2:6501305              8.3                694000          83328.8
14:10:05.943 INFO  ProgressMeter -        chr2:11689508              8.5                710000          83509.4
14:10:16.588 INFO  ProgressMeter -        chr2:16978039              8.7                727000          83761.1
14:10:26.955 INFO  ProgressMeter -        chr2:22214370              8.9                743000          83933.6
14:10:37.019 INFO  ProgressMeter -        chr2:28122190              9.0                757000          83925.1
14:10:47.076 INFO  ProgressMeter -        chr2:33340121              9.2                772000          84026.4
14:10:57.495 INFO  ProgressMeter -        chr2:37970607              9.4                790000          84390.7
14:11:08.069 INFO  ProgressMeter -        chr2:43115673              9.5                807000          84613.8
14:11:18.264 INFO  ProgressMeter -        chr2:47733265              9.7                823000          84780.8
14:11:28.544 INFO  ProgressMeter -        chr2:52568885              9.9                839000          84930.2
14:11:38.962 INFO  ProgressMeter -        chr2:57430755             10.1                856000          85154.4
14:11:49.390 INFO  ProgressMeter -        chr2:63553519             10.2                871000          85173.8
14:11:59.631 INFO  ProgressMeter -        chr2:68825090             10.4                887000          85314.6
14:12:09.892 INFO  ProgressMeter -        chr2:74006598             10.6                902000          85353.2
14:12:20.475 INFO  ProgressMeter -        chr2:79288316             10.7                919000          85534.4
14:12:30.850 INFO  ProgressMeter -        chr2:84270878             10.9                936000          85736.7
14:12:40.991 INFO  ProgressMeter -        chr2:90401386             11.1                954000          86053.3
14:12:51.156 INFO  ProgressMeter -       chr2:100201462             11.3                969000          86090.6
14:13:01.461 INFO  ProgressMeter -       chr2:105764097             11.4                984000          86109.3
14:13:12.096 INFO  ProgressMeter -       chr2:111842731             11.6               1000000          86173.0
14:13:22.471 INFO  ProgressMeter -       chr2:117225454             11.8               1016000          86266.3
14:13:32.816 INFO  ProgressMeter -       chr2:122308563             11.9               1032000          86360.6
14:13:43.021 INFO  ProgressMeter -       chr2:127596010             12.1               1048000          86468.6
14:13:53.266 INFO  ProgressMeter -       chr2:132460066             12.3               1065000          86650.6
14:14:03.631 INFO  ProgressMeter -       chr2:137674508             12.5               1081000          86733.4
14:14:14.158 INFO  ProgressMeter -       chr2:142987591             12.6               1098000          86874.3
14:14:24.336 INFO  ProgressMeter -       chr2:149311620             12.8               1112000          86816.8
14:14:34.779 INFO  ProgressMeter -       chr2:155112009             13.0               1127000          86808.4
14:14:45.271 INFO  ProgressMeter -       chr2:161136187             13.2               1142000          86794.7
14:14:55.770 INFO  ProgressMeter -       chr2:167053718             13.3               1157000          86780.5
14:15:06.241 INFO  ProgressMeter -       chr2:172390800             13.5               1173000          86843.9
14:15:16.925 INFO  ProgressMeter -       chr2:178181359             13.7               1189000          86883.0
14:15:27.156 INFO  ProgressMeter -       chr2:183621738             13.9               1204000          86896.4
14:15:37.635 INFO  ProgressMeter -       chr2:189404717             14.0               1220000          86955.2
14:15:48.068 INFO  ProgressMeter -       chr2:195818501             14.2               1235000          86946.6
14:15:58.170 INFO  ProgressMeter -       chr2:201908877             14.4               1249000          86902.2
14:16:08.438 INFO  ProgressMeter -       chr2:208097980             14.5               1263000          86842.3
14:16:18.546 INFO  ProgressMeter -       chr2:213242034             14.7               1279000          86935.3
14:16:29.096 INFO  ProgressMeter -       chr2:218547700             14.9               1295000          86983.4
14:16:39.694 INFO  ProgressMeter -       chr2:224199119             15.1               1311000          87025.5
14:16:50.009 INFO  ProgressMeter -       chr2:229621812             15.2               1327000          87093.8
14:17:00.474 INFO  ProgressMeter -       chr2:234488473             15.4               1343000          87146.2
14:17:10.852 INFO  ProgressMeter -       chr2:239009264             15.6               1360000          87269.9
14:17:21.210 INFO  ProgressMeter -          chr3:591422             15.8               1377000          87392.7
14:17:31.689 INFO  ProgressMeter -         chr3:4924892             15.9               1395000          87564.5
14:17:41.834 INFO  ProgressMeter -         chr3:9378391             16.1               1412000          87700.7
14:17:52.156 INFO  ProgressMeter -        chr3:14211792             16.3               1427000          87695.3
14:18:02.319 INFO  ProgressMeter -        chr3:19197804             16.4               1442000          87704.3
14:18:12.672 INFO  ProgressMeter -        chr3:24060323             16.6               1459000          87816.5
14:18:22.896 INFO  ProgressMeter -        chr3:28968046             16.8               1475000          87878.3
14:18:33.527 INFO  ProgressMeter -        chr3:33912178             17.0               1492000          87962.5
14:18:43.806 INFO  ProgressMeter -        chr3:39400326             17.1               1507000          87958.5
14:18:54.047 INFO  ProgressMeter -        chr3:44911866             17.3               1522000          87957.8
14:19:04.085 INFO  ProgressMeter -        chr3:51487278             17.5               1535000          87859.5
14:19:14.741 INFO  ProgressMeter -        chr3:57014965             17.6               1550000          87825.4
14:19:25.117 INFO  ProgressMeter -        chr3:61981536             17.8               1566000          87870.9
14:19:35.330 INFO  ProgressMeter -        chr3:66701376             18.0               1582000          87928.9
14:19:45.445 INFO  ProgressMeter -        chr3:71790297             18.2               1597000          87938.6
14:19:56.005 INFO  ProgressMeter -        chr3:76959409             18.3               1615000          88076.2
14:20:06.284 INFO  ProgressMeter -        chr3:82927629             18.5               1630000          88071.4
14:20:16.693 INFO  ProgressMeter -        chr3:88874866             18.7               1646000          88110.0
14:20:27.093 INFO  ProgressMeter -        chr3:99740244             18.9               1665000          88307.7
14:20:37.705 INFO  ProgressMeter -       chr3:105547216             19.0               1681000          88327.8
14:20:48.304 INFO  ProgressMeter -       chr3:111108895             19.2               1698000          88400.5
14:20:58.945 INFO  ProgressMeter -       chr3:116906239             19.4               1714000          88417.1
14:21:09.051 INFO  ProgressMeter -       chr3:122255960             19.6               1729000          88422.6
14:21:19.606 INFO  ProgressMeter -       chr3:127572825             19.7               1744000          88394.5
14:21:30.004 INFO  ProgressMeter -       chr3:132463961             19.9               1760000          88428.7
14:21:40.475 INFO  ProgressMeter -       chr3:137556646             20.1               1776000          88456.9
14:21:50.532 INFO  ProgressMeter -       chr3:143494662             20.2               1790000          88416.1
14:22:00.775 INFO  ProgressMeter -       chr3:148654605             20.4               1806000          88460.5
14:22:10.959 INFO  ProgressMeter -       chr3:153959723             20.6               1822000          88508.3
14:22:21.217 INFO  ProgressMeter -       chr3:159246701             20.8               1838000          88550.1
14:22:31.417 INFO  ProgressMeter -       chr3:164454191             20.9               1853000          88547.6
14:22:41.997 INFO  ProgressMeter -       chr3:170192843             21.1               1870000          88613.3
14:22:52.440 INFO  ProgressMeter -       chr3:175459441             21.3               1886000          88640.4
14:23:02.475 INFO  ProgressMeter -       chr3:180448168             21.4               1902000          88695.2
14:23:12.669 INFO  ProgressMeter -       chr3:186161086             21.6               1917000          88692.0
14:23:23.102 INFO  ProgressMeter -       chr3:191494769             21.8               1933000          88718.5
14:23:33.525 INFO  ProgressMeter -       chr3:196344674             22.0               1950000          88790.8
14:23:43.694 INFO  ProgressMeter -       chr3:200390992             22.1               1968000          88924.2
14:23:53.709 INFO  ProgressMeter -         chr4:3721698             22.3               1984000          88976.1
14:24:03.981 INFO  ProgressMeter -         chr4:7634602             22.5               2002000          89099.2
14:24:14.491 INFO  ProgressMeter -        chr4:12042037             22.6               2021000          89249.0
14:24:24.637 INFO  ProgressMeter -        chr4:16896659             22.8               2037000          89288.8
14:24:34.925 INFO  ProgressMeter -        chr4:21953300             23.0               2053000          89318.9
14:24:45.294 INFO  ProgressMeter -        chr4:27281729             23.2               2069000          89343.4
14:24:55.490 INFO  ProgressMeter -        chr4:32341062             23.3               2086000          89421.1
14:25:06.108 INFO  ProgressMeter -        chr4:37449985             23.5               2104000          89513.7
14:25:16.354 INFO  ProgressMeter -        chr4:42409905             23.7               2120000          89543.9
14:25:26.952 INFO  ProgressMeter -        chr4:48386069             23.9               2136000          89551.6
14:25:37.539 INFO  ProgressMeter -        chr4:60001325             24.0               2157000          89767.9
14:25:47.958 INFO  ProgressMeter -        chr4:64966472             24.2               2175000          89867.6
14:25:58.553 INFO  ProgressMeter -        chr4:70531988             24.4               2192000          89913.9
14:26:09.152 INFO  ProgressMeter -        chr4:75945595             24.6               2209000          89959.4
14:26:19.552 INFO  ProgressMeter -        chr4:81521277             24.7               2225000          89975.9
14:26:29.551 INFO  ProgressMeter -        chr4:86754362             24.9               2240000          89976.1
14:26:39.561 INFO  ProgressMeter -        chr4:91315397             25.1               2253000          89895.9
14:26:50.015 INFO  ProgressMeter -        chr4:96935301             25.2               2269000          89909.3
14:27:00.272 INFO  ProgressMeter -       chr4:102301715             25.4               2285000          89934.0
14:27:10.767 INFO  ProgressMeter -       chr4:107880933             25.6               2301000          89944.6
14:27:21.016 INFO  ProgressMeter -       chr4:113473294             25.8               2316000          89930.4
14:27:31.625 INFO  ProgressMeter -       chr4:118324049             25.9               2330000          89857.1
14:27:42.119 INFO  ProgressMeter -       chr4:122630765             26.1               2342000          89714.7
14:27:52.325 INFO  ProgressMeter -       chr4:126436920             26.3               2354000          89590.6
14:28:02.378 INFO  ProgressMeter -       chr4:130148958             26.4               2366000          89476.8
14:28:12.786 INFO  ProgressMeter -       chr4:134156028             26.6               2378000          89344.5
14:28:23.160 INFO  ProgressMeter -       chr4:138558614             26.8               2390000          89215.8
14:28:33.899 INFO  ProgressMeter -       chr4:142977903             27.0               2402000          89068.6
14:28:43.980 INFO  ProgressMeter -       chr4:147067849             27.1               2413000          88922.5
14:28:54.106 INFO  ProgressMeter -       chr4:151330253             27.3               2424000          88775.8
14:29:04.733 INFO  ProgressMeter -       chr4:155860900             27.5               2435000          88603.9
14:29:15.445 INFO  ProgressMeter -       chr4:159798573             27.7               2447000          88465.8
14:29:26.144 INFO  ProgressMeter -       chr4:164082639             27.8               2459000          88330.2
14:29:36.685 INFO  ProgressMeter -       chr4:167825904             28.0               2472000          88240.4
14:29:47.092 INFO  ProgressMeter -       chr4:171249377             28.2               2485000          88158.6
14:29:57.232 INFO  ProgressMeter -       chr4:174917628             28.4               2497000          88056.3
14:30:07.905 INFO  ProgressMeter -       chr4:179093209             28.5               2509000          87927.9
14:30:18.608 INFO  ProgressMeter -       chr4:183017992             28.7               2522000          87834.4
14:30:29.131 INFO  ProgressMeter -       chr4:186718858             28.9               2535000          87751.2
14:30:39.683 INFO  ProgressMeter -       chr4:190237718             29.1               2548000          87667.5
14:30:49.978 INFO  ProgressMeter -          chr5:267526             29.2               2563000          87666.1
14:31:00.108 INFO  ProgressMeter -         chr5:4510221             29.4               2580000          87740.8
14:31:10.382 INFO  ProgressMeter -         chr5:9361665             29.6               2597000          87807.6
14:31:21.016 INFO  ProgressMeter -        chr5:14680733             29.8               2613000          87822.4
14:31:31.113 INFO  ProgressMeter -        chr5:19999570             29.9               2629000          87863.1
14:31:41.650 INFO  ProgressMeter -        chr5:25608909             30.1               2646000          87915.3
14:31:52.070 INFO  ProgressMeter -        chr5:30776158             30.3               2664000          88005.6
14:32:02.137 INFO  ProgressMeter -        chr5:35867214             30.4               2680000          88046.1
14:32:12.677 INFO  ProgressMeter -        chr5:41339466             30.6               2696000          88063.5
14:32:22.804 INFO  ProgressMeter -        chr5:46601507             30.8               2712000          88100.4
14:32:33.350 INFO  ProgressMeter -        chr5:56590110             31.0               2728000          88117.1
14:32:43.892 INFO  ProgressMeter -        chr5:61990524             31.1               2744000          88133.7
14:32:54.056 INFO  ProgressMeter -        chr5:67771056             31.3               2759000          88136.0
14:33:04.652 INFO  ProgressMeter -        chr5:74466211             31.5               2774000          88118.0
14:33:14.913 INFO  ProgressMeter -        chr5:79748250             31.7               2790000          88147.4
14:33:25.033 INFO  ProgressMeter -        chr5:85603196             31.8               2806000          88183.0
14:33:35.223 INFO  ProgressMeter -        chr5:95107211             32.0               2829000          88433.8
14:33:45.280 INFO  ProgressMeter -       chr5:103212115             32.2               2854000          88750.3
14:33:55.403 INFO  ProgressMeter -       chr5:111149804             32.3               2879000          89060.4
14:34:05.639 INFO  ProgressMeter -       chr5:118274527             32.5               2905000          89393.0
14:34:15.998 INFO  ProgressMeter -       chr5:125801938             32.7               2931000          89716.4
14:34:26.242 INFO  ProgressMeter -       chr5:134214480             32.8               2955000          89980.8
14:34:36.313 INFO  ProgressMeter -       chr5:143168624             33.0               2976000          90159.4
14:34:46.338 INFO  ProgressMeter -       chr5:151021997             33.2               2999000          90398.6
14:34:56.418 INFO  ProgressMeter -       chr5:158593095             33.3               3023000          90663.0
14:35:06.604 INFO  ProgressMeter -       chr5:166980849             33.5               3047000          90919.8
14:35:16.841 INFO  ProgressMeter -       chr5:174734833             33.7               3071000          91171.8
14:35:26.869 INFO  ProgressMeter -       chr5:181782295             33.9               3096000          91460.2
14:35:36.909 INFO  ProgressMeter -         chr6:4494669             34.0               3113000          91510.1
14:35:47.253 INFO  ProgressMeter -         chr6:9427979             34.2               3130000          91545.8
14:35:57.366 INFO  ProgressMeter -        chr6:14375695             34.4               3146000          91562.4
14:36:07.803 INFO  ProgressMeter -        chr6:19684394             34.5               3163000          91593.5
14:36:18.062 INFO  ProgressMeter -        chr6:24840578             34.7               3180000          91632.1
14:36:28.110 INFO  ProgressMeter -        chr6:29811874             34.9               3199000          91736.8
14:36:38.325 INFO  ProgressMeter -        chr6:33191384             35.0               3227000          92090.2
14:36:48.754 INFO  ProgressMeter -        chr6:38514519             35.2               3243000          92090.0
14:36:59.206 INFO  ProgressMeter -        chr6:43725339             35.4               3259000          92088.8
14:37:09.891 INFO  ProgressMeter -        chr6:49672321             35.6               3275000          92077.6
14:37:20.011 INFO  ProgressMeter -        chr6:54895690             35.7               3291000          92090.7
14:37:30.373 INFO  ProgressMeter -        chr6:63206524             35.9               3308000          92121.2
14:37:40.378 INFO  ProgressMeter -        chr6:68478629             36.1               3324000          92138.9
14:37:50.621 INFO  ProgressMeter -        chr6:73701887             36.2               3340000          92146.4
14:38:00.836 INFO  ProgressMeter -        chr6:78969533             36.4               3356000          92155.0
14:38:10.984 INFO  ProgressMeter -        chr6:84204543             36.6               3373000          92193.6
14:38:21.601 INFO  ProgressMeter -        chr6:89914926             36.8               3389000          92185.1
14:38:31.993 INFO  ProgressMeter -        chr6:95555565             36.9               3405000          92186.0
14:38:42.529 INFO  ProgressMeter -       chr6:101674695             37.1               3421000          92181.0
14:38:52.561 INFO  ProgressMeter -       chr6:106669617             37.3               3437000          92196.7
14:39:02.989 INFO  ProgressMeter -       chr6:112103503             37.5               3453000          92196.0
14:39:13.159 INFO  ProgressMeter -       chr6:117958780             37.6               3468000          92179.4
14:39:23.447 INFO  ProgressMeter -       chr6:123479642             37.8               3484000          92184.5
14:39:33.930 INFO  ProgressMeter -       chr6:129433573             38.0               3499000          92155.4
14:39:44.474 INFO  ProgressMeter -       chr6:134482233             38.1               3516000          92176.5
14:39:55.034 INFO  ProgressMeter -       chr6:139883308             38.3               3532000          92170.7
14:40:05.552 INFO  ProgressMeter -       chr6:145725915             38.5               3548000          92166.6
14:40:15.885 INFO  ProgressMeter -       chr6:151228528             38.7               3564000          92169.9
14:40:26.320 INFO  ProgressMeter -       chr6:156217924             38.8               3581000          92194.9
14:40:37.000 INFO  ProgressMeter -       chr6:161468716             39.0               3598000          92210.0
14:40:47.517 INFO  ProgressMeter -       chr6:166474521             39.2               3614000          92205.8
14:40:57.531 INFO  ProgressMeter -       chr6:170579467             39.4               3631000          92246.7
14:41:07.758 INFO  ProgressMeter -         chr7:2588189             39.5               3649000          92304.3
14:41:18.023 INFO  ProgressMeter -         chr7:6790461             39.7               3668000          92385.2
14:41:28.216 INFO  ProgressMeter -        chr7:13155439             39.9               3696000          92693.7
14:41:38.435 INFO  ProgressMeter -        chr7:20421386             40.0               3722000          92948.8
14:41:48.651 INFO  ProgressMeter -        chr7:26284210             40.2               3741000          93027.7
14:41:58.805 INFO  ProgressMeter -        chr7:31611958             40.4               3757000          93034.0
14:42:09.385 INFO  ProgressMeter -        chr7:36701729             40.6               3773000          93024.1
14:42:20.000 INFO  ProgressMeter -        chr7:42353807             40.7               3789000          93012.9
14:42:30.495 INFO  ProgressMeter -        chr7:47672282             40.9               3805000          93006.3
14:42:40.730 INFO  ProgressMeter -        chr7:52607046             41.1               3821000          93009.5
14:42:50.900 INFO  ProgressMeter -        chr7:57264550             41.3               3839000          93063.7
14:43:01.270 INFO  ProgressMeter -        chr7:66645495             41.4               3860000          93182.4
14:43:11.638 INFO  ProgressMeter -        chr7:72237277             41.6               3877000          93203.9
14:43:21.947 INFO  ProgressMeter -        chr7:78051996             41.8               3893000          93203.6
14:43:32.148 INFO  ProgressMeter -        chr7:82985488             41.9               3909000          93207.3
14:43:42.209 INFO  ProgressMeter -        chr7:88213764             42.1               3925000          93216.1
14:43:52.486 INFO  ProgressMeter -        chr7:93929282             42.3               3940000          93193.2
14:44:02.546 INFO  ProgressMeter -        chr7:99486143             42.4               3955000          93178.5
14:44:12.842 INFO  ProgressMeter -       chr7:104725775             42.6               3971000          93178.7
14:44:22.914 INFO  ProgressMeter -       chr7:110106423             42.8               3987000          93187.1
14:44:32.993 INFO  ProgressMeter -       chr7:115796430             43.0               4002000          93171.9
14:44:43.284 INFO  ProgressMeter -       chr7:124468800             43.1               4023000          93288.3
14:44:53.530 INFO  ProgressMeter -       chr7:132560156             43.3               4044000          93405.4
14:45:03.608 INFO  ProgressMeter -       chr7:138098309             43.5               4059000          93389.5
14:45:13.643 INFO  ProgressMeter -       chr7:144103290             43.6               4078000          93467.0
14:45:24.146 INFO  ProgressMeter -       chr7:149123034             43.8               4095000          93481.6
14:45:34.479 INFO  ProgressMeter -       chr7:153767858             44.0               4112000          93502.1
14:45:44.800 INFO  ProgressMeter -       chr7:158169769             44.1               4130000          93545.5
14:45:55.018 INFO  ProgressMeter -         chr8:1615878             44.3               4149000          93614.8
