Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P024/P024_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P024/P024_dna_tumor_recal_data.table
00:10:15.791 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
00:10:16.074 INFO  BaseRecalibrator - ------------------------------------------------------------
00:10:16.079 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
00:10:16.079 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
00:10:16.079 INFO  BaseRecalibrator - Executing as vsc35407@g28l12 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
00:10:16.080 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
00:10:16.080 INFO  BaseRecalibrator - Start Date/Time: April 2, 2024 at 12:10:15 AM CEST
00:10:16.080 INFO  BaseRecalibrator - ------------------------------------------------------------
00:10:16.080 INFO  BaseRecalibrator - ------------------------------------------------------------
00:10:16.081 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
00:10:16.081 INFO  BaseRecalibrator - Picard Version: 3.1.1
00:10:16.082 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
00:10:16.082 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
00:10:16.082 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
00:10:16.082 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
00:10:16.082 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
00:10:16.082 INFO  BaseRecalibrator - Deflater: IntelDeflater
00:10:16.083 INFO  BaseRecalibrator - Inflater: IntelInflater
00:10:16.083 INFO  BaseRecalibrator - GCS max retries/reopens: 20
00:10:16.083 INFO  BaseRecalibrator - Requester pays: disabled
00:10:16.083 INFO  BaseRecalibrator - Initializing engine
00:10:16.319 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
00:10:16.501 INFO  BaseRecalibrator - Done initializing engine
00:10:16.506 INFO  BaseRecalibrationEngine - The covariates being used here: 
00:10:16.506 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
00:10:16.506 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
00:10:16.506 INFO  BaseRecalibrationEngine - 	ContextCovariate
00:10:16.506 INFO  BaseRecalibrationEngine - 	CycleCovariate
00:10:16.509 INFO  ProgressMeter - Starting traversal
00:10:16.509 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
00:17:06.980 INFO  ProgressMeter -        chr1:31142473              6.8              20747000        3032662.5
00:17:16.986 INFO  ProgressMeter -        chr1:31875833              7.0              21263000        3034132.7
00:17:27.003 INFO  ProgressMeter -        chr1:32628304              7.2              21775000        3034885.5
00:17:37.019 INFO  ProgressMeter -        chr1:33367670              7.3              22291000        3036169.5
00:17:47.023 INFO  ProgressMeter -        chr1:34113241              7.5              22805000        3037197.5
00:17:57.026 INFO  ProgressMeter -        chr1:34847100              7.7              23316000        3037809.8
00:18:07.026 INFO  ProgressMeter -        chr1:35575396              7.8              23834000        3039295.1
00:18:17.035 INFO  ProgressMeter -        chr1:36319204              8.0              24351000        3040549.4
00:18:27.044 INFO  ProgressMeter -        chr1:37081602              8.2              24866000        3041501.7
00:18:37.048 INFO  ProgressMeter -        chr1:37842495              8.3              25380000        3042320.4
00:18:47.052 INFO  ProgressMeter -        chr1:38575472              8.5              25893000        3042995.4
00:18:57.070 INFO  ProgressMeter -        chr1:39308623              8.7              26406000        3043562.6
00:19:07.085 INFO  ProgressMeter -        chr1:40055521              8.8              26918000        3044018.3
00:19:17.084 INFO  ProgressMeter -        chr1:40782893              9.0              27431000        3044646.9
00:19:27.102 INFO  ProgressMeter -        chr1:41500944              9.2              27935000        3044172.4
00:19:37.111 INFO  ProgressMeter -        chr1:42200106              9.3              28452000        3045155.0
00:19:47.111 INFO  ProgressMeter -        chr1:42921027              9.5              28965000        3045730.6
00:19:57.127 INFO  ProgressMeter -        chr1:43676079              9.7              29479000        3046311.1
00:20:07.140 INFO  ProgressMeter -        chr1:44415832              9.8              29996000        3047181.7
00:20:17.148 INFO  ProgressMeter -        chr1:45157958             10.0              30510000        3047759.2
00:20:27.156 INFO  ProgressMeter -        chr1:45884236             10.2              31028000        3048700.8
00:20:37.158 INFO  ProgressMeter -        chr1:46620312             10.3              31542000        3049259.7
00:20:47.172 INFO  ProgressMeter -        chr1:47330899             10.5              32037000        3047940.1
00:20:57.175 INFO  ProgressMeter -        chr1:48078556             10.7              32551000        3048483.9
00:21:07.185 INFO  ProgressMeter -        chr1:48800442             10.8              33065000        3048982.9
00:21:17.200 INFO  ProgressMeter -        chr1:49526324             11.0              33588000        3050265.6
00:21:27.200 INFO  ProgressMeter -        chr1:50243094             11.2              34108000        3051300.8
00:21:37.210 INFO  ProgressMeter -        chr1:50956252             11.3              34629000        3052353.4
00:21:47.224 INFO  ProgressMeter -        chr1:51656242             11.5              35145000        3052923.4
00:21:57.227 INFO  ProgressMeter -        chr1:52379131             11.7              35661000        3053525.1
00:22:07.244 INFO  ProgressMeter -        chr1:53110437             11.8              36171000        3053543.2
00:22:17.250 INFO  ProgressMeter -        chr1:53851434             12.0              36686000        3054027.8
00:22:27.250 INFO  ProgressMeter -        chr1:54600541             12.2              37196000        3054105.4
00:22:37.259 INFO  ProgressMeter -        chr1:55318048             12.3              37706000        3054147.8
00:22:47.276 INFO  ProgressMeter -        chr1:56036232             12.5              38220000        3054480.4
00:22:57.283 INFO  ProgressMeter -        chr1:56747114             12.7              38732000        3054678.5
00:23:07.287 INFO  ProgressMeter -        chr1:57468443             12.8              39244000        3054887.4
00:23:17.294 INFO  ProgressMeter -        chr1:58182697             13.0              39756000        3055083.1
00:23:27.294 INFO  ProgressMeter -        chr1:58883974             13.2              40266000        3055141.4
00:23:37.303 INFO  ProgressMeter -        chr1:59592670             13.3              40779000        3055396.3
00:23:47.312 INFO  ProgressMeter -        chr1:60307717             13.5              41297000        3056007.4
00:23:57.319 INFO  ProgressMeter -        chr1:61018710             13.7              41812000        3056395.5
00:24:07.327 INFO  ProgressMeter -        chr1:61722881             13.8              42319000        3056192.8
00:24:17.332 INFO  ProgressMeter -        chr1:62448869             14.0              42825000        3055934.5
00:24:27.338 INFO  ProgressMeter -        chr1:63150085             14.2              43340000        3056313.3
00:24:37.339 INFO  ProgressMeter -        chr1:63862278             14.3              43853000        3056565.2
00:24:47.340 INFO  ProgressMeter -        chr1:64567853             14.5              44366000        3056804.4
00:24:57.345 INFO  ProgressMeter -        chr1:65267674             14.7              44880000        3057095.8
00:25:07.362 INFO  ProgressMeter -        chr1:65963178             14.8              45394000        3057342.9
00:25:17.376 INFO  ProgressMeter -        chr1:66651555             15.0              45908000        3057591.3
00:25:27.375 INFO  ProgressMeter -        chr1:67346321             15.2              46420000        3057749.4
00:25:37.379 INFO  ProgressMeter -        chr1:68049787             15.3              46932000        3057890.9
00:25:47.380 INFO  ProgressMeter -        chr1:68753571             15.5              47446000        3058168.1
00:25:57.381 INFO  ProgressMeter -        chr1:69458737             15.7              47963000        3058630.7
00:26:07.389 INFO  ProgressMeter -        chr1:70149056             15.8              48481000        3059124.2
00:26:17.407 INFO  ProgressMeter -        chr1:70852931             16.0              48996000        3059391.4
00:26:27.409 INFO  ProgressMeter -        chr1:71547705             16.2              49514000        3059882.6
00:26:37.417 INFO  ProgressMeter -        chr1:72237141             16.3              50031000        3060287.0
00:26:47.427 INFO  ProgressMeter -        chr1:72929905             16.5              50548000        3060680.2
00:26:57.445 INFO  ProgressMeter -        chr1:73627805             16.7              51066000        3061094.8
00:27:07.457 INFO  ProgressMeter -        chr1:74329291             16.8              51584000        3061522.5
00:27:17.471 INFO  ProgressMeter -        chr1:75025613             17.0              52103000        3061994.5
00:27:27.479 INFO  ProgressMeter -        chr1:75711094             17.2              52616000        3062126.0
00:27:37.481 INFO  ProgressMeter -        chr1:76385226             17.3              53122000        3061872.0
00:27:47.491 INFO  ProgressMeter -        chr1:77080149             17.5              53640000        3062278.9
00:27:57.509 INFO  ProgressMeter -        chr1:77782355             17.7              54157000        3062604.2
00:28:07.509 INFO  ProgressMeter -        chr1:78475715             17.9              54673000        3062913.2
00:28:17.510 INFO  ProgressMeter -        chr1:79163618             18.0              55185000        3062994.4
00:28:27.517 INFO  ProgressMeter -        chr1:79856377             18.2              55689000        3062617.3
00:28:37.533 INFO  ProgressMeter -        chr1:80554574             18.4              56202000        3062712.5
00:28:47.552 INFO  ProgressMeter -        chr1:81262866             18.5              56714000        3062743.7
00:28:57.570 INFO  ProgressMeter -        chr1:81971623             18.7              57229000        3062937.7
00:29:07.585 INFO  ProgressMeter -        chr1:82676637             18.9              57744000        3063136.3
00:29:17.601 INFO  ProgressMeter -        chr1:83387253             19.0              58259000        3063328.8
00:29:27.619 INFO  ProgressMeter -        chr1:84079679             19.2              58774000        3063512.6
00:29:37.621 INFO  ProgressMeter -        chr1:84773594             19.4              59287000        3063632.1
00:29:47.629 INFO  ProgressMeter -        chr1:85475450             19.5              59800000        3063733.9
00:29:57.647 INFO  ProgressMeter -        chr1:86163322             19.7              60312000        3063757.2
00:30:07.652 INFO  ProgressMeter -        chr1:86850960             19.9              60824000        3063813.5
00:30:17.664 INFO  ProgressMeter -        chr1:87551107             20.0              61341000        3064100.8
00:30:27.666 INFO  ProgressMeter -        chr1:88246627             20.2              61859000        3064460.7
00:30:37.667 INFO  ProgressMeter -        chr1:88936832             20.4              62374000        3064664.9
00:30:47.684 INFO  ProgressMeter -        chr1:89619003             20.5              62891000        3064925.8
00:30:57.688 INFO  ProgressMeter -        chr1:90307949             20.7              63408000        3065214.6
00:31:07.702 INFO  ProgressMeter -        chr1:91006749             20.9              63924000        3065426.4
00:31:17.713 INFO  ProgressMeter -        chr1:91720632             21.0              64435000        3065404.2
00:31:27.728 INFO  ProgressMeter -        chr1:92429340             21.2              64951000        3065611.1
00:31:37.735 INFO  ProgressMeter -        chr1:93120214             21.4              65467000        3065831.5
00:31:47.745 INFO  ProgressMeter -        chr1:93823337             21.5              65981000        3065948.5
00:31:57.749 INFO  ProgressMeter -        chr1:94520638             21.7              66496000        3066121.5
00:32:07.750 INFO  ProgressMeter -        chr1:95225637             21.9              67007000        3066118.3
00:32:17.757 INFO  ProgressMeter -        chr1:95930169             22.0              67521000        3066237.4
00:32:27.768 INFO  ProgressMeter -        chr1:96634376             22.2              68035000        3066347.8
00:32:37.777 INFO  ProgressMeter -        chr1:97328633             22.4              68551000        3066546.0
00:32:47.794 INFO  ProgressMeter -        chr1:97989850             22.5              69067000        3066725.4
00:32:57.799 INFO  ProgressMeter -        chr1:98665619             22.7              69575000        3066576.6
00:33:07.819 INFO  ProgressMeter -        chr1:99357545             22.9              70087000        3066571.4
00:33:17.832 INFO  ProgressMeter -       chr1:100044752             23.0              70602000        3066712.1
00:33:27.838 INFO  ProgressMeter -       chr1:100730352             23.2              71116000        3066825.4
00:33:37.843 INFO  ProgressMeter -       chr1:101407254             23.4              71632000        3067022.6
00:33:47.856 INFO  ProgressMeter -       chr1:102080711             23.5              72143000        3066987.1
00:33:57.864 INFO  ProgressMeter -       chr1:102766662             23.7              72652000        3066878.5
00:34:07.914 INFO  ProgressMeter -       chr1:103733776             23.9              73161000        3066679.2
00:34:17.925 INFO  ProgressMeter -       chr1:104489651             24.0              73671000        3066609.5
00:34:27.931 INFO  ProgressMeter -       chr1:105183247             24.2              74169000        3066057.3
00:34:37.934 INFO  ProgressMeter -       chr1:105873908             24.4              74675000        3065843.3
00:34:47.935 INFO  ProgressMeter -       chr1:106570187             24.5              75187000        3065883.0
00:34:57.943 INFO  ProgressMeter -       chr1:107258933             24.7              75703000        3066071.8
00:35:07.959 INFO  ProgressMeter -       chr1:107927423             24.9              76217000        3066157.1
00:35:17.965 INFO  ProgressMeter -       chr1:108717243             25.0              76724000        3065984.0
00:35:27.980 INFO  ProgressMeter -       chr1:109430795             25.2              77237000        3066035.1
00:35:37.981 INFO  ProgressMeter -       chr1:110152814             25.4              77752000        3066188.5
00:35:47.991 INFO  ProgressMeter -       chr1:110865368             25.5              78260000        3066051.7
00:35:57.992 INFO  ProgressMeter -       chr1:111538810             25.7              78769000        3065969.6
00:36:08.008 INFO  ProgressMeter -       chr1:112243657             25.9              79276000        3065783.5
00:36:18.026 INFO  ProgressMeter -       chr1:112967040             26.0              79780000        3065480.6
00:36:28.032 INFO  ProgressMeter -       chr1:113686127             26.2              80295000        3065624.9
00:36:38.049 INFO  ProgressMeter -       chr1:114386587             26.4              80811000        3065784.0
00:36:48.062 INFO  ProgressMeter -       chr1:115091577             26.5              81330000        3066061.9
00:36:58.069 INFO  ProgressMeter -       chr1:115807049             26.7              81841000        3066048.1
00:37:08.075 INFO  ProgressMeter -       chr1:116522296             26.9              82357000        3066222.5
00:37:18.075 INFO  ProgressMeter -       chr1:117235386             27.0              82872000        3066369.2
00:37:28.087 INFO  ProgressMeter -       chr1:117938616             27.2              83389000        3066565.0
00:37:38.099 INFO  ProgressMeter -       chr1:118651934             27.4              83907000        3066795.0
00:37:48.110 INFO  ProgressMeter -       chr1:119372628             27.5              84423000        3066951.4
00:37:58.113 INFO  ProgressMeter -       chr1:120097224             27.7              84932000        3066867.9
00:38:08.126 INFO  ProgressMeter -       chr1:121283705             27.9              85421000        3066049.2
00:38:18.130 INFO  ProgressMeter -       chr1:122302334             28.0              85901000        3064935.6
00:38:28.141 INFO  ProgressMeter -       chr1:125977229             28.2              86314000        3061446.0
00:38:38.158 INFO  ProgressMeter -       chr1:127373056             28.4              86781000        3059890.7
00:38:48.166 INFO  ProgressMeter -       chr1:128374472             28.5              87309000        3060508.0
00:38:58.172 INFO  ProgressMeter -       chr1:129487976             28.7              87812000        3060250.5
00:39:08.193 INFO  ProgressMeter -       chr1:131152178             28.9              88248000        3057647.9
00:39:18.212 INFO  ProgressMeter -       chr1:136864857             29.0              88611000        3052564.1
00:39:28.235 INFO  ProgressMeter -       chr1:141025995             29.2              88990000        3048081.2
00:39:38.243 INFO  ProgressMeter -       chr1:142891991             29.4              89411000        3045102.2
00:39:48.247 INFO  ProgressMeter -       chr1:144361552             29.5              89878000        3043723.2
00:39:58.274 INFO  ProgressMeter -       chr1:145238270             29.7              90382000        3043566.4
00:40:08.289 INFO  ProgressMeter -       chr1:146481203             29.9              90847000        3042125.7
00:40:18.306 INFO  ProgressMeter -       chr1:147266344             30.0              91356000        3042164.6
00:40:28.322 INFO  ProgressMeter -       chr1:148008166             30.2              91862000        3042103.7
00:40:38.331 INFO  ProgressMeter -       chr1:149021964             30.4              92354000        3041594.1
00:40:48.343 INFO  ProgressMeter -       chr1:149752122             30.5              92861000        3041574.7
00:40:58.358 INFO  ProgressMeter -       chr1:150494746             30.7              93373000        3041715.1
00:41:08.366 INFO  ProgressMeter -       chr1:151228380             30.9              93893000        3042126.4
00:41:18.369 INFO  ProgressMeter -       chr1:151999326             31.0              94407000        3042344.8
00:41:28.380 INFO  ProgressMeter -       chr1:152701773             31.2              94908000        3042132.7
00:41:38.382 INFO  ProgressMeter -       chr1:153463870             31.4              95426000        3042481.1
00:41:48.400 INFO  ProgressMeter -       chr1:154209215             31.5              95941000        3042701.7
00:41:58.413 INFO  ProgressMeter -       chr1:154962279             31.7              96455000        3042898.1
00:42:08.426 INFO  ProgressMeter -       chr1:155731164             31.9              96973000        3043217.9
00:42:18.444 INFO  ProgressMeter -       chr1:156466030             32.0              97485000        3043339.1
00:42:28.457 INFO  ProgressMeter -       chr1:157163374             32.2              97998000        3043499.6
00:42:38.457 INFO  ProgressMeter -       chr1:157865273             32.4              98509000        3043613.9
00:42:48.475 INFO  ProgressMeter -       chr1:158570004             32.5              99024000        3043823.5
00:42:58.475 INFO  ProgressMeter -       chr1:159285740             32.7              99537000        3043997.7
00:43:08.477 INFO  ProgressMeter -       chr1:159974094             32.9             100042000        3043925.2
00:43:18.486 INFO  ProgressMeter -       chr1:160976717             33.0             100546000        3043809.3
00:43:28.493 INFO  ProgressMeter -       chr1:161698948             33.2             101058000        3043940.1
00:43:38.493 INFO  ProgressMeter -       chr1:162411642             33.4             101571000        3044110.2
00:43:48.511 INFO  ProgressMeter -       chr1:163115206             33.5             102084000        3044251.4
00:43:58.513 INFO  ProgressMeter -       chr1:163826649             33.7             102599000        3044476.2
00:44:08.530 INFO  ProgressMeter -       chr1:164544784             33.9             103109000        3044527.1
00:44:18.547 INFO  ProgressMeter -       chr1:165256138             34.0             103623000        3044693.6
00:44:28.558 INFO  ProgressMeter -       chr1:165968071             34.2             104132000        3044722.6
00:44:38.576 INFO  ProgressMeter -       chr1:166660398             34.4             104650000        3045002.9
00:44:48.583 INFO  ProgressMeter -       chr1:167342308             34.5             105165000        3045209.8
00:44:58.593 INFO  ProgressMeter -       chr1:168048287             34.7             105680000        3045410.3
00:45:08.599 INFO  ProgressMeter -       chr1:168736280             34.9             106192000        3045528.6
00:45:18.604 INFO  ProgressMeter -       chr1:169410307             35.0             106705000        3045675.9
00:45:28.604 INFO  ProgressMeter -       chr1:170108080             35.2             107220000        3045885.7
00:45:38.616 INFO  ProgressMeter -       chr1:170816569             35.4             107733000        3046019.8
00:45:48.625 INFO  ProgressMeter -       chr1:171511445             35.5             108241000        3046016.3
00:45:58.636 INFO  ProgressMeter -       chr1:172184455             35.7             108756000        3046207.4
00:46:08.648 INFO  ProgressMeter -       chr1:172873260             35.9             109274000        3046476.1
00:46:18.659 INFO  ProgressMeter -       chr1:173581754             36.0             109791000        3046717.4
00:46:28.674 INFO  ProgressMeter -       chr1:174285754             36.2             110307000        3046924.6
00:46:38.689 INFO  ProgressMeter -       chr1:174997527             36.4             110823000        3047127.2
00:46:48.704 INFO  ProgressMeter -       chr1:175723732             36.5             111340000        3047356.6
00:46:58.718 INFO  ProgressMeter -       chr1:176462183             36.7             111860000        3047668.5
00:47:08.731 INFO  ProgressMeter -       chr1:177195946             36.9             112377000        3047894.8
00:47:18.748 INFO  ProgressMeter -       chr1:177925496             37.0             112896000        3048169.0
00:47:28.761 INFO  ProgressMeter -       chr1:178648887             37.2             113412000        3048365.5
00:47:38.773 INFO  ProgressMeter -       chr1:179346670             37.4             113924000        3048456.0
00:47:48.776 INFO  ProgressMeter -       chr1:180046111             37.5             114439000        3048636.4
00:47:58.790 INFO  ProgressMeter -       chr1:180751804             37.7             114954000        3048800.3
00:48:08.799 INFO  ProgressMeter -       chr1:181471632             37.9             115470000        3048994.6
00:48:18.799 INFO  ProgressMeter -       chr1:182183484             38.0             115985000        3049174.3
00:48:28.804 INFO  ProgressMeter -       chr1:182898617             38.2             116503000        3049424.3
00:48:38.819 INFO  ProgressMeter -       chr1:183604892             38.4             117019000        3049606.7
00:48:48.822 INFO  ProgressMeter -       chr1:184296375             38.5             117531000        3049700.9
00:48:58.826 INFO  ProgressMeter -       chr1:184989374             38.7             118049000        3049945.4
00:49:08.844 INFO  ProgressMeter -       chr1:185669258             38.9             118557000        3049913.5
00:49:18.855 INFO  ProgressMeter -       chr1:186364143             39.0             119076000        3050172.8
00:49:28.863 INFO  ProgressMeter -       chr1:187062979             39.2             119591000        3050333.0
00:49:38.864 INFO  ProgressMeter -       chr1:187741550             39.4             120095000        3050219.0
00:49:48.870 INFO  ProgressMeter -       chr1:188429449             39.5             120607000        3050303.1
00:49:58.879 INFO  ProgressMeter -       chr1:189123754             39.7             121121000        3050433.0
00:50:08.880 INFO  ProgressMeter -       chr1:189817177             39.9             121636000        3050598.4
00:50:18.895 INFO  ProgressMeter -       chr1:190514207             40.0             122153000        3050792.0
00:50:28.898 INFO  ProgressMeter -       chr1:191202771             40.2             122666000        3050901.0
00:50:38.899 INFO  ProgressMeter -       chr1:191889110             40.4             123186000        3051185.0
00:50:48.902 INFO  ProgressMeter -       chr1:192572444             40.5             123703000        3051390.1
00:50:58.904 INFO  ProgressMeter -       chr1:193271014             40.7             124220000        3051596.1
