Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P024_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/table/P024_dna_normal_recal_data.table
15:55:23.935 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:55:24.174 INFO  BaseRecalibrator - ------------------------------------------------------------
15:55:24.177 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:55:24.177 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
15:55:24.177 INFO  BaseRecalibrator - Executing as vsc35407@g28l22 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
15:55:24.178 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:55:24.178 INFO  BaseRecalibrator - Start Date/Time: March 31, 2024 at 3:55:23 PM CEST
15:55:24.178 INFO  BaseRecalibrator - ------------------------------------------------------------
15:55:24.178 INFO  BaseRecalibrator - ------------------------------------------------------------
15:55:24.179 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
15:55:24.179 INFO  BaseRecalibrator - Picard Version: 3.1.1
15:55:24.179 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
15:55:24.179 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:55:24.179 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:55:24.179 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:55:24.180 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:55:24.180 INFO  BaseRecalibrator - Deflater: IntelDeflater
15:55:24.180 INFO  BaseRecalibrator - Inflater: IntelInflater
15:55:24.180 INFO  BaseRecalibrator - GCS max retries/reopens: 20
15:55:24.180 INFO  BaseRecalibrator - Requester pays: disabled
15:55:24.180 INFO  BaseRecalibrator - Initializing engine
15:55:24.407 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
15:55:24.545 INFO  BaseRecalibrator - Done initializing engine
15:55:24.549 INFO  BaseRecalibrationEngine - The covariates being used here: 
15:55:24.549 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
15:55:24.549 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
15:55:24.549 INFO  BaseRecalibrationEngine - 	ContextCovariate
15:55:24.550 INFO  BaseRecalibrationEngine - 	CycleCovariate
15:55:24.552 INFO  ProgressMeter - Starting traversal
15:55:24.553 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
16:02:14.961 INFO  ProgressMeter -        chr1:54243214              6.8              19847000        2901551.6
16:02:24.980 INFO  ProgressMeter -        chr1:55511131              7.0              20333000        2901771.1
16:02:34.999 INFO  ProgressMeter -        chr1:56726950              7.2              20823000        2902524.4
16:02:44.999 INFO  ProgressMeter -        chr1:57948666              7.3              21311000        2903102.8
16:02:55.010 INFO  ProgressMeter -        chr1:59175330              7.5              21800000        2903724.2
16:03:05.026 INFO  ProgressMeter -        chr1:60390398              7.7              22294000        2904926.0
16:03:15.036 INFO  ProgressMeter -        chr1:61614986              7.8              22785000        2905737.3
16:03:25.053 INFO  ProgressMeter -        chr1:62843474              8.0              23268000        2905473.5
16:03:35.062 INFO  ProgressMeter -        chr1:64081703              8.2              23757000        2906007.6
16:03:45.078 INFO  ProgressMeter -        chr1:65319105              8.3              24249000        2906827.8
16:03:55.081 INFO  ProgressMeter -        chr1:66488798              8.5              24738000        2907343.0
16:04:05.093 INFO  ProgressMeter -        chr1:67705368              8.7              25229000        2908018.6
16:04:15.109 INFO  ProgressMeter -        chr1:68916489              8.8              25719000        2908539.2
16:04:25.113 INFO  ProgressMeter -        chr1:70100068              9.0              26213000        2909538.3
16:04:35.117 INFO  ProgressMeter -        chr1:71311279              9.2              26706000        2910397.3
16:04:45.119 INFO  ProgressMeter -        chr1:72496485              9.3              27200000        2911343.2
16:04:55.137 INFO  ProgressMeter -        chr1:73691102              9.5              27696000        2912389.6
16:05:05.143 INFO  ProgressMeter -        chr1:74890856              9.7              28190000        2913243.4
16:05:15.144 INFO  ProgressMeter -        chr1:76101824              9.8              28680000        2913691.5
16:05:25.157 INFO  ProgressMeter -        chr1:77294786             10.0              29172000        2914266.3
16:05:35.160 INFO  ProgressMeter -        chr1:78511603             10.2              29667000        2915169.5
16:05:45.160 INFO  ProgressMeter -        chr1:79665404             10.3              30149000        2914796.2
16:05:55.178 INFO  ProgressMeter -        chr1:80847557             10.5              30638000        2915012.9
16:06:05.194 INFO  ProgressMeter -        chr1:82042017             10.7              31128000        2915334.7
16:06:15.204 INFO  ProgressMeter -        chr1:83240817             10.8              31620000        2915848.9
16:06:25.217 INFO  ProgressMeter -        chr1:84423043             11.0              32105000        2915711.8
16:06:35.215 INFO  ProgressMeter -        chr1:85642662             11.2              32593000        2915895.0
16:06:45.231 INFO  ProgressMeter -        chr1:86843195             11.3              33081000        2916008.6
16:06:55.238 INFO  ProgressMeter -        chr1:88049868             11.5              33574000        2916582.8
16:07:05.246 INFO  ProgressMeter -        chr1:89233028             11.7              34060000        2916545.4
16:07:15.259 INFO  ProgressMeter -        chr1:90436462             11.8              34554000        2917155.6
16:07:25.275 INFO  ProgressMeter -        chr1:91656532             12.0              35044000        2917411.9
16:07:35.283 INFO  ProgressMeter -        chr1:92880971             12.2              35537000        2917931.4
16:07:45.286 INFO  ProgressMeter -        chr1:94097499             12.3              36029000        2918383.4
16:07:55.303 INFO  ProgressMeter -        chr1:95306007             12.5              36520000        2918685.2
16:08:05.302 INFO  ProgressMeter -        chr1:96493092             12.7              37013000        2919202.0
16:08:15.307 INFO  ProgressMeter -        chr1:97679334             12.8              37506000        2919690.2
16:08:25.319 INFO  ProgressMeter -        chr1:98843446             13.0              37996000        2919901.7
16:08:35.323 INFO  ProgressMeter -       chr1:100021462             13.2              38487000        2920220.7
16:08:45.334 INFO  ProgressMeter -       chr1:101216561             13.3              38981000        2920723.6
16:08:55.342 INFO  ProgressMeter -       chr1:102373339             13.5              39467000        2920640.2
16:09:05.343 INFO  ProgressMeter -       chr1:103877226             13.7              39954000        2920649.6
16:09:15.355 INFO  ProgressMeter -       chr1:105055076             13.8              40441000        2920623.7
16:09:25.369 INFO  ProgressMeter -       chr1:106227236             14.0              40930000        2920734.1
16:09:35.389 INFO  ProgressMeter -       chr1:107406661             14.2              41424000        2921174.0
16:09:45.408 INFO  ProgressMeter -       chr1:108719126             14.3              41913000        2921261.9
16:09:55.421 INFO  ProgressMeter -       chr1:109987101             14.5              42403000        2921430.1
16:10:05.424 INFO  ProgressMeter -       chr1:111227965             14.7              42888000        2921290.4
16:10:15.426 INFO  ProgressMeter -       chr1:112451648             14.8              43375000        2921291.8
16:10:25.441 INFO  ProgressMeter -       chr1:113709956             15.0              43859000        2921054.5
16:10:35.448 INFO  ProgressMeter -       chr1:114933835             15.2              44352000        2921437.6
16:10:45.459 INFO  ProgressMeter -       chr1:116156142             15.3              44841000        2921539.1
16:10:55.461 INFO  ProgressMeter -       chr1:117407913             15.5              45332000        2921792.5
16:11:05.478 INFO  ProgressMeter -       chr1:118620847             15.7              45828000        2922318.9
16:11:15.488 INFO  ProgressMeter -       chr1:119853771             15.8              46318000        2922474.1
16:11:25.500 INFO  ProgressMeter -       chr1:121622034             16.0              46793000        2921680.4
16:11:35.512 INFO  ProgressMeter -       chr1:126608310             16.2              47210000        2917321.9
16:11:45.529 INFO  ProgressMeter -       chr1:128443762             16.3              47697000        2917322.1
16:11:55.535 INFO  ProgressMeter -       chr1:131014957             16.5              48151000        2915353.6
16:12:05.551 INFO  ProgressMeter -       chr1:140634933             16.7              48510000        2907698.1
16:12:15.557 INFO  ProgressMeter -       chr1:143835561             16.9              48922000        2903371.3
16:12:25.566 INFO  ProgressMeter -       chr1:145742750             17.0              49383000        2902000.3
16:12:35.573 INFO  ProgressMeter -       chr1:147356751             17.2              49856000        2901362.6
16:12:45.580 INFO  ProgressMeter -       chr1:148877680             17.4              50333000        2900962.2
16:12:55.592 INFO  ProgressMeter -       chr1:150203088             17.5              50810000        2900558.4
16:13:05.598 INFO  ProgressMeter -       chr1:151515632             17.7              51302000        2901026.8
16:13:15.617 INFO  ProgressMeter -       chr1:152785547             17.9              51790000        2901227.2
16:13:25.632 INFO  ProgressMeter -       chr1:154121097             18.0              52281000        2901601.1
16:13:35.647 INFO  ProgressMeter -       chr1:155480740             18.2              52768000        2901748.2
16:13:45.647 INFO  ProgressMeter -       chr1:156767869             18.4              53254000        2901877.6
16:13:55.661 INFO  ProgressMeter -       chr1:157967346             18.5              53741000        2902022.1
16:14:05.677 INFO  ProgressMeter -       chr1:159179084             18.7              54232000        2902375.6
16:14:15.678 INFO  ProgressMeter -       chr1:160452000             18.9              54720000        2902597.0
16:14:25.696 INFO  ProgressMeter -       chr1:161983040             19.0              55203000        2902513.4
16:14:35.712 INFO  ProgressMeter -       chr1:163180085             19.2              55692000        2902746.6
16:14:45.711 INFO  ProgressMeter -       chr1:164397363             19.4              56183000        2903119.1
16:14:55.722 INFO  ProgressMeter -       chr1:165642124             19.5              56670000        2903253.1
16:15:05.741 INFO  ProgressMeter -       chr1:166849215             19.7              57162000        2903619.1
16:15:15.761 INFO  ProgressMeter -       chr1:168064918             19.9              57651000        2903825.4
16:15:25.768 INFO  ProgressMeter -       chr1:169254233             20.0              58138000        2903962.2
16:15:35.770 INFO  ProgressMeter -       chr1:170447425             20.2              58629000        2904302.0
16:15:45.785 INFO  ProgressMeter -       chr1:171634608             20.4              59114000        2904313.0
16:15:55.798 INFO  ProgressMeter -       chr1:172814904             20.5              59609000        2904815.9
16:16:05.806 INFO  ProgressMeter -       chr1:174039410             20.7              60102000        2905225.6
16:16:15.809 INFO  ProgressMeter -       chr1:175287935             20.9              60592000        2905496.6
16:16:25.820 INFO  ProgressMeter -       chr1:176523267             21.0              61087000        2905982.6
16:16:35.826 INFO  ProgressMeter -       chr1:177758986             21.2              61581000        2906427.6
16:16:45.828 INFO  ProgressMeter -       chr1:178985190             21.4              62066000        2906448.7
16:16:55.837 INFO  ProgressMeter -       chr1:180193927             21.5              62557000        2906736.9
16:17:05.853 INFO  ProgressMeter -       chr1:181446068             21.7              63047000        2906954.6
16:17:15.862 INFO  ProgressMeter -       chr1:182692986             21.9              63537000        2907186.6
16:17:25.880 INFO  ProgressMeter -       chr1:183907474             22.0              64030000        2907531.6
16:17:35.887 INFO  ProgressMeter -       chr1:185094618             22.2              64519000        2907715.1
16:17:45.894 INFO  ProgressMeter -       chr1:186265152             22.4              65008000        2907895.9
16:17:55.901 INFO  ProgressMeter -       chr1:187423139             22.5              65490000        2907763.2
16:18:05.912 INFO  ProgressMeter -       chr1:188579708             22.7              65978000        2907888.4
16:18:15.912 INFO  ProgressMeter -       chr1:189745735             22.9              66469000        2908166.3
16:18:25.923 INFO  ProgressMeter -       chr1:190896970             23.0              66959000        2908375.7
16:18:35.926 INFO  ProgressMeter -       chr1:192066402             23.2              67453000        2908767.1
16:18:45.932 INFO  ProgressMeter -       chr1:193263945             23.4              67946000        2909106.0
16:18:55.949 INFO  ProgressMeter -       chr1:194426000             23.5              68434000        2909204.8
16:19:05.968 INFO  ProgressMeter -       chr1:195593662             23.7              68926000        2909467.0
16:19:15.985 INFO  ProgressMeter -       chr1:196737397             23.9              69422000        2909897.2
16:19:25.993 INFO  ProgressMeter -       chr1:197912696             24.0              69915000        2910214.8
16:19:35.997 INFO  ProgressMeter -       chr1:199081105             24.2              70409000        2910579.3
16:19:46.008 INFO  ProgressMeter -       chr1:200343738             24.4              70898000        2910715.7
16:19:56.021 INFO  ProgressMeter -       chr1:201670066             24.5              71384000        2910727.9
16:20:06.037 INFO  ProgressMeter -       chr1:202952344             24.7              71874000        2910894.0
16:20:16.038 INFO  ProgressMeter -       chr1:204261559             24.9              72362000        2911004.8
16:20:26.046 INFO  ProgressMeter -       chr1:205604888             25.0              72848000        2911022.6
16:20:36.061 INFO  ProgressMeter -       chr1:206876001             25.2              73342000        2911346.1
16:20:46.063 INFO  ProgressMeter -       chr1:208108867             25.4              73829000        2911410.4
16:20:56.073 INFO  ProgressMeter -       chr1:209354608             25.5              74321000        2911656.4
16:21:06.090 INFO  ProgressMeter -       chr1:210598807             25.7              74809000        2911732.2
16:21:16.097 INFO  ProgressMeter -       chr1:211854820             25.9              75298000        2911860.7
16:21:26.102 INFO  ProgressMeter -       chr1:213071078             26.0              75781000        2911762.6
16:21:36.118 INFO  ProgressMeter -       chr1:214303985             26.2              76272000        2911950.8
16:21:46.120 INFO  ProgressMeter -       chr1:215503470             26.4              76767000        2912316.0
16:21:56.126 INFO  ProgressMeter -       chr1:216714791             26.5              77256000        2912441.3
16:22:06.143 INFO  ProgressMeter -       chr1:217923901             26.7              77746000        2912580.6
16:22:16.152 INFO  ProgressMeter -       chr1:219118447             26.9              78235000        2912697.3
16:22:26.169 INFO  ProgressMeter -       chr1:220347475             27.0              78726000        2912872.1
16:22:36.183 INFO  ProgressMeter -       chr1:221556535             27.2              79218000        2913086.9
16:22:46.200 INFO  ProgressMeter -       chr1:222811210             27.4              79706000        2913147.6
16:22:56.201 INFO  ProgressMeter -       chr1:224067850             27.5              80192000        2913163.1
16:23:06.216 INFO  ProgressMeter -       chr1:225301494             27.7              80680000        2913227.8
16:23:16.215 INFO  ProgressMeter -       chr1:226558063             27.9              81167000        2913280.3
16:23:26.233 INFO  ProgressMeter -       chr1:228140746             28.0              81652000        2913231.4
16:23:36.251 INFO  ProgressMeter -       chr1:229390392             28.2              82142000        2913356.9
16:23:46.263 INFO  ProgressMeter -       chr1:230658827             28.4              82629000        2913387.1
16:23:56.277 INFO  ProgressMeter -       chr1:231892698             28.5              83119000        2913518.8
16:24:06.282 INFO  ProgressMeter -       chr1:233125760             28.7              83608000        2913629.3
16:24:16.292 INFO  ProgressMeter -       chr1:234351809             28.9              84093000        2913591.5
16:24:26.305 INFO  ProgressMeter -       chr1:235615206             29.0              84580000        2913618.0
16:24:36.311 INFO  ProgressMeter -       chr1:236830540             29.2              85053000        2913176.4
16:24:46.320 INFO  ProgressMeter -       chr1:238006281             29.4              85530000        2912872.7
16:24:56.321 INFO  ProgressMeter -       chr1:239205604             29.5              86020000        2913024.1
16:25:06.322 INFO  ProgressMeter -       chr1:240446432             29.7              86506000        2913037.5
16:25:16.333 INFO  ProgressMeter -       chr1:241681859             29.9              86991000        2913002.7
16:25:26.333 INFO  ProgressMeter -       chr1:242914808             30.0              87476000        2912986.0
16:25:36.353 INFO  ProgressMeter -       chr1:244155274             30.2              87967000        2913136.1
16:25:46.356 INFO  ProgressMeter -       chr1:245433639             30.4              88449000        2913015.3
16:25:56.365 INFO  ProgressMeter -       chr1:246677433             30.5              88930000        2912855.1
16:26:06.373 INFO  ProgressMeter -       chr1:247883041             30.7              89412000        2912727.6
16:26:16.380 INFO  ProgressMeter -          chr2:745857             30.9              89888000        2912411.9
16:26:26.397 INFO  ProgressMeter -         chr2:2057851             31.0              90366000        2912145.2
16:26:36.411 INFO  ProgressMeter -         chr2:3357495             31.2              90851000        2912111.9
16:26:46.429 INFO  ProgressMeter -         chr2:4612467             31.4              91336000        2912072.8
16:26:56.443 INFO  ProgressMeter -         chr2:5844641             31.5              91824000        2912137.0
16:27:06.453 INFO  ProgressMeter -         chr2:7055432             31.7              92311000        2912172.0
16:27:16.465 INFO  ProgressMeter -         chr2:8260261             31.9              92795000        2912111.0
16:27:26.465 INFO  ProgressMeter -         chr2:9517911             32.0              93286000        2912287.3
16:27:36.484 INFO  ProgressMeter -        chr2:10823606             32.2              93770000        2912217.3
16:27:46.500 INFO  ProgressMeter -        chr2:12100678             32.4              94254000        2912151.0
16:27:56.501 INFO  ProgressMeter -        chr2:13310580             32.5              94744000        2912290.7
16:28:06.513 INFO  ProgressMeter -        chr2:14491121             32.7              95232000        2912354.4
16:28:16.516 INFO  ProgressMeter -        chr2:15709899             32.9              95723000        2912519.1
16:28:26.533 INFO  ProgressMeter -        chr2:16961460             33.0              96204000        2912360.4
16:28:36.533 INFO  ProgressMeter -        chr2:18177286             33.2              96695000        2912529.2
16:28:46.550 INFO  ProgressMeter -        chr2:19401394             33.4              97186000        2912671.7
16:28:56.552 INFO  ProgressMeter -        chr2:20653652             33.5              97667000        2912537.7
16:29:06.555 INFO  ProgressMeter -        chr2:21886455             33.7              98160000        2912756.8
16:29:16.566 INFO  ProgressMeter -        chr2:23101009             33.9              98653000        2912963.6
16:29:26.573 INFO  ProgressMeter -        chr2:24371314             34.0              99142000        2913056.7
16:29:36.588 INFO  ProgressMeter -        chr2:25664651             34.2              99635000        2913254.4
16:29:46.600 INFO  ProgressMeter -        chr2:26967923             34.4             100124000        2913339.5
16:29:56.599 INFO  ProgressMeter -        chr2:28262659             34.5             100618000        2913584.0
16:30:06.600 INFO  ProgressMeter -        chr2:29536963             34.7             101107000        2913680.6
16:30:16.606 INFO  ProgressMeter -        chr2:30780202             34.9             101595000        2913742.1
16:30:26.616 INFO  ProgressMeter -        chr2:32019902             35.0             102087000        2913910.2
16:30:36.633 INFO  ProgressMeter -        chr2:33272178             35.2             102579000        2914065.8
16:30:46.648 INFO  ProgressMeter -        chr2:34471446             35.4             103060000        2913912.9
16:30:56.661 INFO  ProgressMeter -        chr2:35648787             35.5             103549000        2913989.3
16:31:06.665 INFO  ProgressMeter -        chr2:36823137             35.7             104019000        2913545.1
16:31:16.668 INFO  ProgressMeter -        chr2:38010852             35.9             104497000        2913329.4
16:31:26.669 INFO  ProgressMeter -        chr2:39255277             36.0             104984000        2913368.2
16:31:36.680 INFO  ProgressMeter -        chr2:40445918             36.2             105473000        2913449.8
16:31:46.698 INFO  ProgressMeter -        chr2:41610023             36.4             105964000        2913573.6
16:31:56.707 INFO  ProgressMeter -        chr2:42861420             36.5             106450000        2913572.7
16:32:06.718 INFO  ProgressMeter -        chr2:44099151             36.7             106936000        2913569.1
16:32:16.729 INFO  ProgressMeter -        chr2:45334870             36.9             107425000        2913647.0
16:32:26.734 INFO  ProgressMeter -        chr2:46583238             37.0             107914000        2913732.0
16:32:36.737 INFO  ProgressMeter -        chr2:47859421             37.2             108398000        2913684.5
16:32:46.737 INFO  ProgressMeter -        chr2:49064184             37.4             108889000        2913828.7
16:32:56.755 INFO  ProgressMeter -        chr2:50237412             37.5             109379000        2913921.6
16:33:06.757 INFO  ProgressMeter -        chr2:51426835             37.7             109871000        2914088.6
16:33:16.767 INFO  ProgressMeter -        chr2:52635238             37.9             110359000        2914135.7
16:33:26.774 INFO  ProgressMeter -        chr2:53822640             38.0             110844000        2914109.9
16:33:36.793 INFO  ProgressMeter -        chr2:55035487             38.2             111333000        2914171.3
16:33:46.795 INFO  ProgressMeter -        chr2:56245988             38.4             111822000        2914256.2
16:33:56.799 INFO  ProgressMeter -        chr2:57415549             38.5             112309000        2914283.3
16:34:06.811 INFO  ProgressMeter -        chr2:58597366             38.7             112803000        2914482.4
16:34:16.812 INFO  ProgressMeter -        chr2:59778777             38.9             113297000        2914694.7
16:34:26.812 INFO  ProgressMeter -        chr2:61012760             39.0             113789000        2914852.7
16:34:36.822 INFO  ProgressMeter -        chr2:62270998             39.2             114274000        2914820.9
16:34:46.833 INFO  ProgressMeter -        chr2:63490482             39.4             114770000        2915065.1
16:34:56.846 INFO  ProgressMeter -        chr2:64707198             39.5             115266000        2915306.0
16:35:06.854 INFO  ProgressMeter -        chr2:65944522             39.7             115748000        2915199.6
16:35:16.871 INFO  ProgressMeter -        chr2:67161906             39.9             116242000        2915381.7
16:35:26.884 INFO  ProgressMeter -        chr2:68351883             40.0             116731000        2915444.6
16:35:36.897 INFO  ProgressMeter -        chr2:69552887             40.2             117217000        2915430.0
16:35:46.902 INFO  ProgressMeter -        chr2:70809878             40.4             117706000        2915500.6
16:35:56.923 INFO  ProgressMeter -        chr2:72082697             40.5             118192000        2915478.7
16:36:06.924 INFO  ProgressMeter -        chr2:73348499             40.7             118689000        2915748.7
