Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P016/P016_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P016/P016_normal_pileup_summaries.table
13:59:54.966 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:59:55.069 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:55.071 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:59:55.071 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
13:59:55.071 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:59:55.071 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:59:55.071 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 1:59:54 PM CEST
13:59:55.071 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:55.071 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:55.072 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
13:59:55.072 INFO  GetPileupSummaries - Picard Version: 3.1.1
13:59:55.072 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
13:59:55.072 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:59:55.072 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:59:55.072 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:59:55.072 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:59:55.072 INFO  GetPileupSummaries - Deflater: IntelDeflater
13:59:55.072 INFO  GetPileupSummaries - Inflater: IntelInflater
13:59:55.072 INFO  GetPileupSummaries - GCS max retries/reopens: 20
13:59:55.073 INFO  GetPileupSummaries - Requester pays: disabled
13:59:55.073 INFO  GetPileupSummaries - Initializing engine
13:59:55.186 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
13:59:55.282 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:00:56.371 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:00:56.515 INFO  GetPileupSummaries - Done initializing engine
14:00:56.523 INFO  ProgressMeter - Starting traversal
14:00:56.523 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:08:09.574 INFO  ProgressMeter -       chr3:120686882              7.2               1725000         239001.9
14:08:19.698 INFO  ProgressMeter -       chr3:134062338              7.4               1766000         239092.9
14:08:29.717 INFO  ProgressMeter -       chr3:148673387              7.6               1807000         239235.8
14:08:39.766 INFO  ProgressMeter -       chr3:163036401              7.7               1850000         239615.1
14:08:49.903 INFO  ProgressMeter -       chr3:178065058              7.9               1895000         240188.1
14:09:00.000 INFO  ProgressMeter -       chr3:192873447              8.1               1938000         240507.8
14:09:10.222 INFO  ProgressMeter -         chr4:3599131              8.2               1984000         241119.1
14:09:20.373 INFO  ProgressMeter -        chr4:15721502              8.4               2034000         242214.9
14:09:30.389 INFO  ProgressMeter -        chr4:30106457              8.6               2079000         242748.6
14:09:40.584 INFO  ProgressMeter -        chr4:44388947              8.7               2127000         243521.7
14:09:50.727 INFO  ProgressMeter -        chr4:65409901              8.9               2177000         244513.3
14:10:00.877 INFO  ProgressMeter -        chr4:80632330              9.1               2223000         245024.8
14:10:10.963 INFO  ProgressMeter -        chr4:93738272              9.2               2260000         244571.1
14:10:21.187 INFO  ProgressMeter -       chr4:108807914              9.4               2304000         244818.2
14:10:31.334 INFO  ProgressMeter -       chr4:123562183              9.6               2345000         244776.5
14:10:41.550 INFO  ProgressMeter -       chr4:139548266              9.8               2393000         245424.6
14:10:51.761 INFO  ProgressMeter -       chr4:155752536              9.9               2435000         245448.0
14:11:01.897 INFO  ProgressMeter -       chr4:169906108             10.1               2481000         245897.6
14:11:11.912 INFO  ProgressMeter -       chr4:184418749             10.3               2527000         246380.7
14:11:21.971 INFO  ProgressMeter -         chr5:3457055             10.4               2577000         247214.8
14:11:31.972 INFO  ProgressMeter -        chr5:17660709             10.6               2622000         247573.0
14:11:42.071 INFO  ProgressMeter -        chr5:32788196             10.8               2671000         248254.2
14:11:52.225 INFO  ProgressMeter -        chr5:51566320             10.9               2715000         248436.0
14:12:02.365 INFO  ProgressMeter -        chr5:67111191             11.1               2757000         248437.3
14:12:12.481 INFO  ProgressMeter -        chr5:82530520             11.3               2798000         248358.6
14:12:22.546 INFO  ProgressMeter -        chr5:99017351             11.4               2841000         248476.0
14:12:32.698 INFO  ProgressMeter -       chr5:113633617             11.6               2888000         248902.9
14:12:42.892 INFO  ProgressMeter -       chr5:127196735             11.8               2936000         249388.1
14:12:53.065 INFO  ProgressMeter -       chr5:143067215             11.9               2976000         249197.2
14:13:03.227 INFO  ProgressMeter -       chr5:157199367             12.1               3019000         249262.4
14:13:13.472 INFO  ProgressMeter -       chr5:172097441             12.3               3063000         249379.5
14:13:23.518 INFO  ProgressMeter -         chr6:3013229             12.4               3108000         249640.2
14:13:33.591 INFO  ProgressMeter -        chr6:16216087             12.6               3152000         249805.8
14:13:43.737 INFO  ProgressMeter -        chr6:29947452             12.8               3202000         250412.5
14:13:53.879 INFO  ProgressMeter -        chr6:41825155             13.0               3254000         251159.4
14:14:04.169 INFO  ProgressMeter -        chr6:56794654             13.1               3298000         251229.6
14:14:14.320 INFO  ProgressMeter -        chr6:74888099             13.3               3344000         251492.5
14:14:24.412 INFO  ProgressMeter -        chr6:90073786             13.5               3390000         251767.3
14:14:34.488 INFO  ProgressMeter -       chr6:105668198             13.6               3435000         251966.8
14:14:44.576 INFO  ProgressMeter -       chr6:121007350             13.8               3477000         251940.7
14:14:54.724 INFO  ProgressMeter -       chr6:135590437             14.0               3520000         251968.2
14:15:04.899 INFO  ProgressMeter -       chr6:150707382             14.1               3563000         251987.6
14:15:14.910 INFO  ProgressMeter -       chr6:163706460             14.3               3606000         252054.1
14:15:25.048 INFO  ProgressMeter -         chr7:3303494             14.5               3653000         252358.9
14:15:35.086 INFO  ProgressMeter -        chr7:14835355             14.6               3703000         252890.2
14:15:45.175 INFO  ProgressMeter -        chr7:28543792             14.8               3748000         253057.4
14:15:55.354 INFO  ProgressMeter -        chr7:42464597             15.0               3790000         252995.3
14:16:05.546 INFO  ProgressMeter -        chr7:56286444             15.2               3836000         253194.9
14:16:15.710 INFO  ProgressMeter -        chr7:75461309             15.3               3887000         253724.5
14:16:25.870 INFO  ProgressMeter -        chr7:90117921             15.5               3931000         253791.1
14:16:35.982 INFO  ProgressMeter -       chr7:104976613             15.7               3973000         253741.8
14:16:46.190 INFO  ProgressMeter -       chr7:120825218             15.8               4015000         253667.9
14:16:56.263 INFO  ProgressMeter -       chr7:137005777             16.0               4057000         253631.2
14:17:06.414 INFO  ProgressMeter -       chr7:150957558             16.2               4102000         253760.5
14:17:16.594 INFO  ProgressMeter -         chr8:1830436             16.3               4151000         254124.4
14:17:26.755 INFO  ProgressMeter -        chr8:12625893             16.5               4205000         254788.8
14:17:36.921 INFO  ProgressMeter -        chr8:23575204             16.7               4256000         255258.4
14:17:47.098 INFO  ProgressMeter -        chr8:38370695             16.8               4300000         255300.2
14:17:57.259 INFO  ProgressMeter -        chr8:55352609             17.0               4343000         255286.6
14:18:07.442 INFO  ProgressMeter -        chr8:70154396             17.2               4387000         255325.6
14:18:17.516 INFO  ProgressMeter -        chr8:85176919             17.3               4433000         255506.3
14:18:27.597 INFO  ProgressMeter -       chr8:101798106             17.5               4475000         255453.0
14:18:37.756 INFO  ProgressMeter -       chr8:117255420             17.7               4519000         255495.3
14:18:47.865 INFO  ProgressMeter -       chr8:131518114             17.9               4564000         255604.7
14:18:58.062 INFO  ProgressMeter -       chr8:145042144             18.0               4610000         255746.7
14:19:08.103 INFO  ProgressMeter -        chr9:10429175             18.2               4657000         255977.6
14:19:18.263 INFO  ProgressMeter -        chr9:23859397             18.4               4706000         256285.5
14:19:28.467 INFO  ProgressMeter -        chr9:38145113             18.5               4753000         256469.8
14:19:38.592 INFO  ProgressMeter -        chr9:86804233             18.7               4802000         256775.7
14:19:48.652 INFO  ProgressMeter -       chr9:101083944             18.9               4848000         256931.9
14:19:58.714 INFO  ProgressMeter -       chr9:115264614             19.0               4891000         256927.5
14:20:08.760 INFO  ProgressMeter -       chr9:129207024             19.2               4936000         257030.7
14:20:18.782 INFO  ProgressMeter -       chr9:143732185             19.4               4977000         256930.7
14:20:28.867 INFO  ProgressMeter -        chr10:5673652             19.5               5024000         257125.9
14:20:38.924 INFO  ProgressMeter -       chr10:18434967             19.7               5070000         257273.1
14:20:49.085 INFO  ProgressMeter -       chr10:31656941             19.9               5116000         257395.6
14:20:59.234 INFO  ProgressMeter -       chr10:47316720             20.0               5169000         257867.4
14:21:09.429 INFO  ProgressMeter -       chr10:61346535             20.2               5213000         257876.5
14:21:19.542 INFO  ProgressMeter -       chr10:74774512             20.4               5255000         257804.7
14:21:29.760 INFO  ProgressMeter -       chr10:87859033             20.6               5296000         257663.4
14:21:39.760 INFO  ProgressMeter -      chr10:103101022             20.7               5336000         257521.3
14:21:49.920 INFO  ProgressMeter -      chr10:117822381             20.9               5379000         257492.2
14:22:00.085 INFO  ProgressMeter -      chr10:131540941             21.1               5424000         257557.6
14:22:10.300 INFO  ProgressMeter -        chr11:9000737             21.2               5472000         257753.1
14:22:20.436 INFO  ProgressMeter -       chr11:23030573             21.4               5513000         257634.3
14:22:30.492 INFO  ProgressMeter -       chr11:38036170             21.6               5557000         257672.3
14:22:40.565 INFO  ProgressMeter -       chr11:55809136             21.7               5605000         257890.5
14:22:50.677 INFO  ProgressMeter -       chr11:70417328             21.9               5647000         257823.9
14:23:00.812 INFO  ProgressMeter -       chr11:83853175             22.1               5689000         257753.4
14:23:10.869 INFO  ProgressMeter -       chr11:98355948             22.2               5733000         257789.2
14:23:20.886 INFO  ProgressMeter -      chr11:113304468             22.4               5776000         257787.5
14:23:30.967 INFO  ProgressMeter -      chr11:127552694             22.6               5818000         257729.4
14:23:40.995 INFO  ProgressMeter -        chr12:4330038             22.7               5859000         257638.1
14:23:51.155 INFO  ProgressMeter -       chr12:18512465             22.9               5903000         257654.6
14:24:01.158 INFO  ProgressMeter -       chr12:32197843             23.1               5947000         257699.7
14:24:11.238 INFO  ProgressMeter -       chr12:47605672             23.2               5996000         257945.2
14:24:21.332 INFO  ProgressMeter -       chr12:62812399             23.4               6037000         257842.9
14:24:31.447 INFO  ProgressMeter -       chr12:77521568             23.6               6080000         257823.0
14:24:41.648 INFO  ProgressMeter -       chr12:94343649             23.8               6124000         257830.2
14:24:51.752 INFO  ProgressMeter -      chr12:108376752             23.9               6166000         257770.7
14:25:01.961 INFO  ProgressMeter -      chr12:122430004             24.1               6208000         257693.5
14:25:12.027 INFO  ProgressMeter -       chr13:19167672             24.3               6257000         257931.3
14:25:22.060 INFO  ProgressMeter -       chr13:32704990             24.4               6302000         258007.8
14:25:32.210 INFO  ProgressMeter -       chr13:48054004             24.6               6346000         258022.2
14:25:42.288 INFO  ProgressMeter -       chr13:65136039             24.8               6391000         258089.3
14:25:52.288 INFO  ProgressMeter -       chr13:81222846             24.9               6437000         258209.0
14:26:02.493 INFO  ProgressMeter -       chr13:97772094             25.1               6484000         258331.8
14:26:12.562 INFO  ProgressMeter -      chr13:111993871             25.3               6531000         258476.2
14:26:22.695 INFO  ProgressMeter -       chr14:24563825             25.4               6577000         258568.5
14:26:32.771 INFO  ProgressMeter -       chr14:38571097             25.6               6621000         258591.1
14:26:42.909 INFO  ProgressMeter -       chr14:53745572             25.8               6665000         258603.0
14:26:53.071 INFO  ProgressMeter -       chr14:67463734             25.9               6705000         258456.5
14:27:03.275 INFO  ProgressMeter -       chr14:81936277             26.1               6749000         258458.3
14:27:13.427 INFO  ProgressMeter -       chr14:95264918             26.3               6792000         258430.4
14:27:23.613 INFO  ProgressMeter -       chr15:23919340             26.5               6844000         258737.7
14:27:33.684 INFO  ProgressMeter -       chr15:37603207             26.6               6889000         258796.9
14:27:43.864 INFO  ProgressMeter -       chr15:52264404             26.8               6931000         258725.4
14:27:53.919 INFO  ProgressMeter -       chr15:65999200             27.0               6972000         258638.0
14:28:04.151 INFO  ProgressMeter -       chr15:81017526             27.1               7013000         258523.4
14:28:14.292 INFO  ProgressMeter -       chr15:94763441             27.3               7058000         258571.3
14:28:24.526 INFO  ProgressMeter -        chr16:6664086             27.5               7105000         258676.7
14:28:34.618 INFO  ProgressMeter -       chr16:17544285             27.6               7150000         258730.7
14:28:44.709 INFO  ProgressMeter -       chr16:35781665             27.8               7195000         258784.2
14:28:54.887 INFO  ProgressMeter -       chr16:65043144             28.0               7239000         258787.9
14:29:05.008 INFO  ProgressMeter -       chr16:80824217             28.1               7281000         258729.0
14:29:15.118 INFO  ProgressMeter -       chr16:90848006             28.3               7329000         258884.5
14:29:25.185 INFO  ProgressMeter -        chr17:5089101             28.5               7375000         258974.6
14:29:35.351 INFO  ProgressMeter -       chr17:18411554             28.6               7420000         259013.9
14:29:45.582 INFO  ProgressMeter -       chr17:37749048             28.8               7466000         259077.3
14:29:55.766 INFO  ProgressMeter -       chr17:51907519             29.0               7505000         258905.7
14:30:05.798 INFO  ProgressMeter -       chr17:67087793             29.2               7545000         258792.9
14:30:15.978 INFO  ProgressMeter -       chr17:80356567             29.3               7589000         258796.2
14:30:26.142 INFO  ProgressMeter -        chr18:8884433             29.5               7635000         258869.3
14:30:36.212 INFO  ProgressMeter -       chr18:28267784             29.7               7679000         258888.1
14:30:46.342 INFO  ProgressMeter -       chr18:44568585             29.8               7722000         258864.2
14:30:56.375 INFO  ProgressMeter -       chr18:58357150             30.0               7763000         258787.9
14:31:06.570 INFO  ProgressMeter -       chr18:73036909             30.2               7810000         258888.3
14:31:16.771 INFO  ProgressMeter -        chr19:4751829             30.3               7859000         259052.6
14:31:26.775 INFO  ProgressMeter -       chr19:17071772             30.5               7903000         259079.1
14:31:36.859 INFO  ProgressMeter -       chr19:35232879             30.7               7952000         259257.0
14:31:46.873 INFO  ProgressMeter -       chr19:48896743             30.8               7996000         259280.7
14:31:56.878 INFO  ProgressMeter -       chr19:60338053             31.0               8044000         259434.4
14:32:07.031 INFO  ProgressMeter -       chr20:12466593             31.2               8089000         259469.6
14:32:17.085 INFO  ProgressMeter -       chr20:29637027             31.3               8134000         259518.2
14:32:27.169 INFO  ProgressMeter -       chr20:46217861             31.5               8178000         259530.3
14:32:37.360 INFO  ProgressMeter -       chr20:59877064             31.7               8224000         259590.9
14:32:47.442 INFO  ProgressMeter -       chr21:16305720             31.8               8276000         259854.0
14:32:57.445 INFO  ProgressMeter -       chr21:30587340             32.0               8325000         260031.5
14:33:07.453 INFO  ProgressMeter -       chr21:43644948             32.2               8367000         259988.7
14:33:17.456 INFO  ProgressMeter -       chr22:25202275             32.3               8420000         260287.2
14:33:27.479 INFO  ProgressMeter -       chr22:37626476             32.5               8462000         260241.8
14:33:37.494 INFO  ProgressMeter -       chr22:49893848             32.7               8506000         260258.8
14:33:47.556 INFO  ProgressMeter -        chrX:19699716             32.9               8566000         260756.7
14:33:57.704 INFO  ProgressMeter -        chrX:46685869             33.0               8625000         261208.0
14:34:07.828 INFO  ProgressMeter -        chrX:82817319             33.2               8683000         261627.4
14:34:17.863 INFO  ProgressMeter -       chrX:111449399             33.4               8748000         262264.3
14:34:27.873 INFO  ProgressMeter -       chrX:141495462             33.5               8811000         262838.5
14:34:34.868 INFO  GetPileupSummaries - 0 read(s) filtered by: MappingQualityAvailableReadFilter 
2169162 read(s) filtered by: MappingQualityNotZeroReadFilter 
0 read(s) filtered by: MappedReadFilter 
74177 read(s) filtered by: PrimaryLineReadFilter 
27778557 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
612262 read(s) filtered by: MateOnSameContigOrNoMappedMateReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
30634158 total reads filtered out of 190277847 reads processed
14:34:34.869 INFO  ProgressMeter -        chrY:20371320             33.6               8845456         262951.6
14:34:34.869 INFO  ProgressMeter - Traversal complete. Processed 8845456 total loci in 33.6 minutes.
14:34:34.869 INFO  GetPileupSummaries - Shutting down engine
[July 14, 2024 at 2:34:34 PM CEST] org.broadinstitute.hellbender.tools.walkers.contamination.GetPileupSummaries done. Elapsed time: 34.67 minutes.
Runtime.totalMemory()=7046430720
Tool returned:
SUCCESS
