Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P016/P016_dna_tumor_recal.bam -I results/recal/P016/P016_dna_normal_recal.bam -normal P016_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P016/P016_variants.vcf --f1r2-tar-gz results/mutect2/P016/P016_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.072 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.436 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.439 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.439 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.439 INFO  Mutect2 - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.439 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.439 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.439 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.440 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.440 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.440 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.440 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.440 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.441 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.441 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.441 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.441 INFO  Mutect2 - Requester pays: disabled
13:03:50.442 INFO  Mutect2 - Initializing engine
13:03:50.776 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.992 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.128 INFO  Mutect2 - Done initializing engine
13:03:51.134 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.195 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.206 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.234 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.234 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.235 INFO  IntelPairHmm - Available threads: 16
13:03:51.235 INFO  IntelPairHmm - Requested threads: 16
13:03:51.235 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.312 INFO  ProgressMeter - Starting traversal
13:03:51.313 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:25.309 INFO  ProgressMeter -        chr1:14249298              9.6                 56160           5870.4
13:13:35.442 INFO  ProgressMeter -        chr1:14510314              9.7                 57150           5870.3
13:13:45.497 INFO  ProgressMeter -        chr1:14771869              9.9                 58140           5870.9
13:13:55.529 INFO  ProgressMeter -        chr1:15019671             10.1                 59090           5867.8
13:14:05.647 INFO  ProgressMeter -        chr1:15269255             10.2                 60100           5869.8
13:14:15.728 INFO  ProgressMeter -        chr1:15511240             10.4                 61060           5867.3
13:14:25.815 INFO  ProgressMeter -        chr1:15750478             10.6                 62010           5863.8
13:14:35.843 INFO  ProgressMeter -        chr1:15986783             10.7                 62960           5861.0
13:14:45.862 INFO  ProgressMeter -        chr1:16348426             10.9                 64310           5895.1
13:14:55.890 INFO  ProgressMeter -        chr1:16629016             11.1                 65380           5902.7
13:15:05.958 INFO  ProgressMeter -        chr1:16862925             11.2                 66320           5898.2
13:15:15.988 INFO  ProgressMeter -        chr1:17106272             11.4                 67260           5894.2
13:15:26.018 INFO  ProgressMeter -        chr1:17339973             11.6                 68210           5891.1
13:15:36.080 INFO  ProgressMeter -        chr1:17605371             11.7                 69230           5893.9
13:15:46.084 INFO  ProgressMeter -        chr1:17872864             11.9                 70250           5897.0
13:15:56.108 INFO  ProgressMeter -        chr1:18149293             12.1                 71280           5900.7
13:16:06.120 INFO  ProgressMeter -        chr1:18407929             12.2                 72260           5900.3
13:16:16.148 INFO  ProgressMeter -        chr1:18659485             12.4                 73240           5899.8
13:16:26.164 INFO  ProgressMeter -        chr1:18898372             12.6                 74170           5895.5
13:16:36.233 INFO  ProgressMeter -        chr1:19174784             12.7                 75190           5897.9
13:16:46.256 INFO  ProgressMeter -        chr1:19414126             12.9                 76130           5894.4
13:16:56.308 INFO  ProgressMeter -        chr1:19685734             13.1                 77190           5899.9
13:17:06.380 INFO  ProgressMeter -        chr1:19959489             13.3                 78210           5902.1
13:17:16.382 INFO  ProgressMeter -        chr1:20231138             13.4                 79230           5904.8
13:17:26.419 INFO  ProgressMeter -        chr1:20471173             13.6                 80170           5901.3
13:17:36.434 INFO  ProgressMeter -        chr1:20728132             13.8                 81170           5902.4
13:17:46.501 INFO  ProgressMeter -        chr1:20984147             13.9                 82170           5903.1
13:17:56.551 INFO  ProgressMeter -        chr1:21223150             14.1                 83120           5900.3
13:18:06.571 INFO  ProgressMeter -        chr1:21473834             14.3                 84100           5900.0
13:18:16.627 INFO  ProgressMeter -        chr1:21723721             14.4                 85090           5900.1
13:18:26.691 INFO  ProgressMeter -        chr1:21956831             14.6                 86010           5895.3
13:18:36.770 INFO  ProgressMeter -        chr1:22209599             14.8                 86990           5894.6
13:18:46.848 INFO  ProgressMeter -        chr1:22481900             14.9                 88030           5897.9
13:18:56.921 INFO  ProgressMeter -        chr1:22747145             15.1                 89040           5899.2
13:19:06.946 INFO  ProgressMeter -        chr1:23014893             15.3                 90060           5901.5
13:19:16.986 INFO  ProgressMeter -        chr1:23254824             15.4                 91010           5899.1
13:19:27.005 INFO  ProgressMeter -        chr1:23485788             15.6                 91930           5894.9
13:19:37.021 INFO  ProgressMeter -        chr1:23727558             15.8                 92920           5895.3
13:19:47.077 INFO  ProgressMeter -        chr1:23948118             15.9                 93820           5889.7
13:19:57.165 INFO  ProgressMeter -        chr1:24221241             16.1                 94870           5893.4
13:20:07.256 INFO  ProgressMeter -        chr1:24475424             16.3                 95860           5893.4
13:20:17.303 INFO  ProgressMeter -        chr1:24718917             16.4                 96820           5891.7
13:20:27.316 INFO  ProgressMeter -        chr1:24977902             16.6                 97790           5890.9
13:20:37.383 INFO  ProgressMeter -        chr1:25276708             16.8                 98920           5899.4
13:20:47.428 INFO  ProgressMeter -        chr1:25542038             16.9                 99930           5900.7
13:20:57.504 INFO  ProgressMeter -        chr1:25791622             17.1                100900           5899.5
13:21:07.559 INFO  ProgressMeter -        chr1:26046410             17.3                101910           5900.7
13:21:17.608 INFO  ProgressMeter -        chr1:26257030             17.4                102760           5892.8
13:21:27.733 INFO  ProgressMeter -        chr1:26511467             17.6                103760           5893.1
13:21:37.884 INFO  ProgressMeter -        chr1:26758858             17.8                104740           5892.2
13:21:47.905 INFO  ProgressMeter -        chr1:26988224             17.9                105680           5889.7
13:21:57.968 INFO  ProgressMeter -        chr1:27223225             18.1                106630           5887.6
13:22:08.077 INFO  ProgressMeter -        chr1:27466035             18.3                107590           5885.9
13:22:18.120 INFO  ProgressMeter -        chr1:27698041             18.4                108520           5882.9
13:22:28.120 INFO  ProgressMeter -        chr1:27954635             18.6                109510           5883.4
13:22:38.198 INFO  ProgressMeter -        chr1:28202634             18.8                110500           5883.5
13:22:48.265 INFO  ProgressMeter -        chr1:28430412             18.9                111430           5880.5
13:22:58.306 INFO  ProgressMeter -        chr1:28671767             19.1                112410           5880.3
13:23:08.329 INFO  ProgressMeter -        chr1:28892034             19.3                113310           5876.0
13:23:18.422 INFO  ProgressMeter -        chr1:29135832             19.5                114280           5875.0
13:23:28.491 INFO  ProgressMeter -        chr1:29404986             19.6                115290           5876.3
13:23:38.552 INFO  ProgressMeter -        chr1:29702176             19.8                116390           5882.1
13:23:48.552 INFO  ProgressMeter -        chr1:29999415             20.0                117480           5887.5
13:23:58.583 INFO  ProgressMeter -        chr1:30304534             20.1                118590           5893.8
13:24:08.649 INFO  ProgressMeter -        chr1:30580045             20.3                119620           5895.8
13:24:18.711 INFO  ProgressMeter -        chr1:30849758             20.5                120680           5899.3
13:24:28.764 INFO  ProgressMeter -        chr1:31076812             20.6                121610           5896.5
13:24:38.794 INFO  ProgressMeter -        chr1:31359888             20.8                122710           5902.0
13:24:48.827 INFO  ProgressMeter -        chr1:31604020             21.0                123650           5899.7
13:24:58.905 INFO  ProgressMeter -        chr1:31849609             21.1                124620           5898.7
13:25:08.907 INFO  ProgressMeter -        chr1:32079752             21.3                125560           5896.7
13:25:18.929 INFO  ProgressMeter -        chr1:32327321             21.5                126540           5896.5
13:25:28.931 INFO  ProgressMeter -        chr1:32554437             21.6                127460           5893.6
13:25:38.947 INFO  ProgressMeter -        chr1:32799494             21.8                128420           5892.5
13:25:49.085 INFO  ProgressMeter -        chr1:33080274             22.0                129490           5895.9
13:25:59.164 INFO  ProgressMeter -        chr1:33366748             22.1                130570           5899.9
13:26:09.190 INFO  ProgressMeter -        chr1:33652181             22.3                131620           5902.8
13:26:19.246 INFO  ProgressMeter -        chr1:33945827             22.5                132700           5906.8
13:26:29.296 INFO  ProgressMeter -        chr1:34256849             22.6                133840           5913.5
13:26:39.302 INFO  ProgressMeter -        chr1:34549301             22.8                134910           5917.2
13:26:49.323 INFO  ProgressMeter -        chr1:34820119             23.0                135930           5918.5
13:26:59.379 INFO  ProgressMeter -        chr1:35064326             23.1                136880           5916.7
13:27:09.452 INFO  ProgressMeter -        chr1:35336092             23.3                137940           5919.6
13:27:19.479 INFO  ProgressMeter -        chr1:35605301             23.5                138960           5920.9
13:27:29.492 INFO  ProgressMeter -        chr1:35853094             23.6                139920           5919.7
13:27:39.507 INFO  ProgressMeter -        chr1:36092251             23.8                140890           5918.9
13:27:49.622 INFO  ProgressMeter -        chr1:36316805             24.0                141800           5915.3
13:27:59.707 INFO  ProgressMeter -        chr1:36585398             24.1                142810           5915.9
13:28:09.735 INFO  ProgressMeter -        chr1:36865234             24.3                143850           5918.0
13:28:19.786 INFO  ProgressMeter -        chr1:37148039             24.5                144900           5920.4
13:28:29.818 INFO  ProgressMeter -        chr1:37396837             24.6                145860           5919.2
13:28:39.889 INFO  ProgressMeter -        chr1:37652132             24.8                146850           5919.1
13:28:49.896 INFO  ProgressMeter -        chr1:37904194             25.0                147840           5919.2
13:28:59.956 INFO  ProgressMeter -        chr1:38171329             25.1                148840           5919.5
13:29:10.014 INFO  ProgressMeter -        chr1:38457018             25.3                149900           5922.2
13:29:20.059 INFO  ProgressMeter -        chr1:38755628             25.5                151010           5926.8
13:29:30.135 INFO  ProgressMeter -        chr1:38968073             25.6                151900           5922.7
13:29:40.146 INFO  ProgressMeter -        chr1:39245447             25.8                152960           5925.5
13:29:50.157 INFO  ProgressMeter -        chr1:39503978             26.0                153960           5925.9
13:30:00.160 INFO  ProgressMeter -        chr1:39758295             26.1                154950           5926.0
13:30:10.183 INFO  ProgressMeter -        chr1:40016622             26.3                155950           5926.4
13:30:20.284 INFO  ProgressMeter -        chr1:40259791             26.5                156910           5925.0
13:30:30.351 INFO  ProgressMeter -        chr1:40538338             26.7                157970           5927.4
13:30:40.370 INFO  ProgressMeter -        chr1:40760942             26.8                158860           5923.7
13:30:50.394 INFO  ProgressMeter -        chr1:41023722             27.0                159850           5923.7
13:31:00.478 INFO  ProgressMeter -        chr1:41303635             27.2                160900           5925.7
13:31:10.518 INFO  ProgressMeter -        chr1:41571010             27.3                161920           5926.8
13:31:20.596 INFO  ProgressMeter -        chr1:41867013             27.5                163000           5929.8
13:31:30.620 INFO  ProgressMeter -        chr1:42148230             27.7                164050           5932.0
13:31:40.700 INFO  ProgressMeter -        chr1:42416325             27.8                165080           5933.2
13:31:50.711 INFO  ProgressMeter -        chr1:42692638             28.0                166130           5935.3
13:32:00.770 INFO  ProgressMeter -        chr1:42970133             28.2                167160           5936.6
13:32:10.823 INFO  ProgressMeter -        chr1:43219808             28.3                168110           5935.0
13:32:20.873 INFO  ProgressMeter -        chr1:43492957             28.5                169160           5937.0
13:32:30.942 INFO  ProgressMeter -        chr1:43742783             28.7                170140           5936.4
13:32:41.132 INFO  ProgressMeter -        chr1:43974316             28.8                171060           5933.3
13:32:51.136 INFO  ProgressMeter -        chr1:44243954             29.0                172080           5934.4
13:33:01.238 INFO  ProgressMeter -        chr1:44494095             29.2                173040           5933.1
13:33:11.285 INFO  ProgressMeter -        chr1:44743760             29.3                174030           5932.9
13:33:21.339 INFO  ProgressMeter -        chr1:45025639             29.5                175110           5935.8
13:33:31.357 INFO  ProgressMeter -        chr1:45292257             29.7                176140           5937.2
13:33:41.368 INFO  ProgressMeter -        chr1:45523831             29.8                177070           5935.1
13:33:51.424 INFO  ProgressMeter -        chr1:45751348             30.0                178000           5933.0
13:34:01.454 INFO  ProgressMeter -        chr1:46038196             30.2                179080           5935.9
13:34:11.472 INFO  ProgressMeter -        chr1:46286744             30.3                180080           5936.2
13:34:21.509 INFO  ProgressMeter -        chr1:46544542             30.5                181060           5935.8
13:34:31.571 INFO  ProgressMeter -        chr1:46837263             30.7                182130           5938.2
13:34:41.625 INFO  ProgressMeter -        chr1:47125548             30.8                183200           5940.6
13:34:51.752 INFO  ProgressMeter -        chr1:47375737             31.0                184200           5940.5
13:35:01.835 INFO  ProgressMeter -        chr1:47662754             31.2                185260           5942.5
13:35:11.898 INFO  ProgressMeter -        chr1:47959788             31.3                186360           5945.8
13:35:21.959 INFO  ProgressMeter -        chr1:48278559             31.5                187520           5951.0
13:35:31.975 INFO  ProgressMeter -        chr1:48587056             31.7                188650           5955.3
13:35:41.992 INFO  ProgressMeter -        chr1:48930484             31.8                189860           5962.1
13:35:51.996 INFO  ProgressMeter -        chr1:49271438             32.0                191070           5968.8
13:36:02.031 INFO  ProgressMeter -        chr1:49606580             32.2                192270           5975.1
13:36:12.103 INFO  ProgressMeter -        chr1:49943385             32.3                193480           5981.5
13:36:22.206 INFO  ProgressMeter -        chr1:50248001             32.5                194580           5984.3
13:36:32.271 INFO  ProgressMeter -        chr1:50522122             32.7                195620           5985.4
13:36:42.337 INFO  ProgressMeter -        chr1:50825710             32.9                196740           5989.0
13:36:52.402 INFO  ProgressMeter -        chr1:51104317             33.0                197820           5991.3
13:37:02.449 INFO  ProgressMeter -        chr1:51369028             33.2                198820           5991.2
13:37:12.475 INFO  ProgressMeter -        chr1:51652129             33.4                199900           5993.5
13:37:22.543 INFO  ProgressMeter -        chr1:51928228             33.5                200950           5994.8
13:37:32.560 INFO  ProgressMeter -        chr1:52194820             33.7                201990           5996.0
13:37:42.560 INFO  ProgressMeter -        chr1:52470591             33.9                203020           5996.9
13:37:52.646 INFO  ProgressMeter -        chr1:52700967             34.0                203960           5994.9
13:38:02.697 INFO  ProgressMeter -        chr1:52948761             34.2                204940           5994.2
13:38:12.830 INFO  ProgressMeter -        chr1:53231935             34.4                205990           5995.3
13:38:22.869 INFO  ProgressMeter -        chr1:53521494             34.5                207080           5997.8
13:38:32.960 INFO  ProgressMeter -        chr1:53815051             34.7                208170           6000.2
13:38:42.999 INFO  ProgressMeter -        chr1:54115526             34.9                209290           6003.5
13:38:53.008 INFO  ProgressMeter -        chr1:54342956             35.0                210230           6001.7
13:39:03.048 INFO  ProgressMeter -        chr1:54598950             35.2                211260           6002.5
13:39:13.076 INFO  ProgressMeter -        chr1:54863724             35.4                212250           6002.1
13:39:23.174 INFO  ProgressMeter -        chr1:55156000             35.5                213310           6003.5
13:39:33.192 INFO  ProgressMeter -        chr1:55463418             35.7                214410           6006.2
13:39:43.234 INFO  ProgressMeter -        chr1:55798039             35.9                215600           6011.4
13:39:53.265 INFO  ProgressMeter -        chr1:56118437             36.0                216750           6015.4
13:40:03.306 INFO  ProgressMeter -        chr1:56416277             36.2                217850           6018.0
13:40:13.331 INFO  ProgressMeter -        chr1:56717449             36.4                218960           6020.8
13:40:23.391 INFO  ProgressMeter -        chr1:57027603             36.5                220080           6023.9
13:40:33.393 INFO  ProgressMeter -        chr1:57315365             36.7                221150           6025.7
13:40:43.482 INFO  ProgressMeter -        chr1:57628280             36.9                222290           6029.1
13:40:53.504 INFO  ProgressMeter -        chr1:57931918             37.0                223400           6031.9
13:41:03.552 INFO  ProgressMeter -        chr1:58244059             37.2                224540           6035.4
