Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P016_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/table/P016_dna_normal_recal_data.table
06:12:20.460 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
06:12:20.676 INFO  BaseRecalibrator - ------------------------------------------------------------
06:12:20.679 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
06:12:20.679 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
06:12:20.679 INFO  BaseRecalibrator - Executing as vsc35407@g28l05 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
06:12:20.679 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
06:12:20.679 INFO  BaseRecalibrator - Start Date/Time: March 31, 2024 at 6:12:20 AM CEST
06:12:20.679 INFO  BaseRecalibrator - ------------------------------------------------------------
06:12:20.679 INFO  BaseRecalibrator - ------------------------------------------------------------
06:12:20.680 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
06:12:20.680 INFO  BaseRecalibrator - Picard Version: 3.1.1
06:12:20.680 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
06:12:20.681 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
06:12:20.681 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
06:12:20.681 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
06:12:20.681 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
06:12:20.681 INFO  BaseRecalibrator - Deflater: IntelDeflater
06:12:20.681 INFO  BaseRecalibrator - Inflater: IntelInflater
06:12:20.681 INFO  BaseRecalibrator - GCS max retries/reopens: 20
06:12:20.681 INFO  BaseRecalibrator - Requester pays: disabled
06:12:20.682 INFO  BaseRecalibrator - Initializing engine
06:12:20.880 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
06:12:20.981 INFO  BaseRecalibrator - Done initializing engine
06:12:20.986 INFO  BaseRecalibrationEngine - The covariates being used here: 
06:12:20.986 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
06:12:20.986 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
06:12:20.986 INFO  BaseRecalibrationEngine - 	ContextCovariate
06:12:20.986 INFO  BaseRecalibrationEngine - 	CycleCovariate
06:12:20.989 INFO  ProgressMeter - Starting traversal
06:12:20.989 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
06:19:11.374 INFO  ProgressMeter -       chr1:109912436              6.8              19146000        2799225.1
06:19:21.394 INFO  ProgressMeter -       chr1:112436449              7.0              19609000        2798587.1
06:19:31.409 INFO  ProgressMeter -       chr1:115082564              7.2              20074000        2798296.5
06:19:41.428 INFO  ProgressMeter -       chr1:117663393              7.3              20544000        2798662.2
06:19:51.444 INFO  ProgressMeter -       chr1:120501705              7.5              21010000        2798503.7
06:20:01.460 INFO  ProgressMeter -       chr1:127552638              7.7              21438000        2793400.7
06:20:11.463 INFO  ProgressMeter -       chr1:140363239              7.8              21862000        2788081.8
06:20:21.472 INFO  ProgressMeter -       chr1:146086449              8.0              22270000        2780951.7
06:20:31.481 INFO  ProgressMeter -       chr1:149242237              8.2              22720000        2779250.2
06:20:41.503 INFO  ProgressMeter -       chr1:151877736              8.3              23189000        2779827.9
06:20:51.518 INFO  ProgressMeter -       chr1:154397020              8.5              23656000        2780175.1
06:21:01.526 INFO  ProgressMeter -       chr1:156924432              8.7              24125000        2780782.2
06:21:11.531 INFO  ProgressMeter -       chr1:159469642              8.8              24591000        2781042.8
06:21:21.537 INFO  ProgressMeter -       chr1:162284717              9.0              25053000        2780844.6
06:21:31.550 INFO  ProgressMeter -       chr1:164925601              9.2              25520000        2781168.3
06:21:41.552 INFO  ProgressMeter -       chr1:167536000              9.3              25988000        2781632.0
06:21:51.563 INFO  ProgressMeter -       chr1:170228754              9.5              26452000        2781624.8
06:22:01.567 INFO  ProgressMeter -       chr1:172822716              9.7              26918000        2781853.2
06:22:11.571 INFO  ProgressMeter -       chr1:175444922              9.8              27389000        2782577.2
06:22:21.583 INFO  ProgressMeter -       chr1:178213819             10.0              27864000        2783644.2
06:22:31.590 INFO  ProgressMeter -       chr1:180796235             10.2              28327000        2783519.8
06:22:41.604 INFO  ProgressMeter -       chr1:183437585             10.3              28796000        2783948.2
06:22:51.612 INFO  ProgressMeter -       chr1:186051475             10.5              29259000        2783818.5
06:23:01.630 INFO  ProgressMeter -       chr1:188980432             10.7              29713000        2782806.6
06:23:11.666 INFO  ProgressMeter -       chr1:191896744             10.8              30177000        2782671.0
06:23:21.681 INFO  ProgressMeter -       chr1:194756446             11.0              30642000        2782718.7
06:23:31.702 INFO  ProgressMeter -       chr1:197557175             11.2              31114000        2783370.5
06:23:41.717 INFO  ProgressMeter -       chr1:200355621             11.3              31582000        2783666.9
06:23:51.731 INFO  ProgressMeter -       chr1:202852979             11.5              32050000        2783962.8
06:24:01.744 INFO  ProgressMeter -       chr1:205361071             11.7              32519000        2784339.7
06:24:11.744 INFO  ProgressMeter -       chr1:207974412             11.8              32989000        2784841.5
06:24:21.755 INFO  ProgressMeter -       chr1:210627861             12.0              33456000        2785037.0
06:24:31.766 INFO  ProgressMeter -       chr1:213183470             12.2              33916000        2784652.5
06:24:41.778 INFO  ProgressMeter -       chr1:216031203             12.3              34384000        2784922.6
06:24:51.778 INFO  ProgressMeter -       chr1:218837721             12.5              34845000        2784670.5
06:25:01.793 INFO  ProgressMeter -       chr1:221539067             12.7              35314000        2785001.1
06:25:11.809 INFO  ProgressMeter -       chr1:224140936             12.8              35780000        2785086.0
06:25:21.828 INFO  ProgressMeter -       chr1:226704368             13.0              36245000        2785084.7
06:25:31.842 INFO  ProgressMeter -       chr1:229549164             13.2              36714000        2785397.5
06:25:41.862 INFO  ProgressMeter -       chr1:232193809             13.3              37177000        2785235.6
06:25:51.879 INFO  ProgressMeter -       chr1:234849526             13.5              37640000        2785088.0
06:26:01.879 INFO  ProgressMeter -       chr1:237495248             13.7              38088000        2783905.3
06:26:11.895 INFO  ProgressMeter -       chr1:240316232             13.8              38538000        2782845.2
06:26:21.900 INFO  ProgressMeter -       chr1:243139000             14.0              38999000        2782628.3
06:26:31.906 INFO  ProgressMeter -       chr1:245805873             14.2              39457000        2782198.5
06:26:41.921 INFO  ProgressMeter -           chr2:43016             14.3              39909000        2781337.9
06:26:51.920 INFO  ProgressMeter -         chr2:2634945             14.5              40359000        2780404.0
06:27:01.935 INFO  ProgressMeter -         chr2:5352937             14.7              40814000        2779784.5
06:27:11.945 INFO  ProgressMeter -         chr2:7981678             14.8              41272000        2779396.5
06:27:21.952 INFO  ProgressMeter -        chr2:10503813             15.0              41738000        2779562.3
06:27:31.974 INFO  ProgressMeter -        chr2:13088056             15.2              42202000        2779540.8
06:27:41.978 INFO  ProgressMeter -        chr2:15841646             15.3              42666000        2779580.2
06:27:51.981 INFO  ProgressMeter -        chr2:18481357             15.5              43127000        2779422.4
06:28:02.000 INFO  ProgressMeter -        chr2:21152282             15.7              43590000        2779365.9
06:28:12.010 INFO  ProgressMeter -        chr2:23915533             15.9              44061000        2779812.4
06:28:22.010 INFO  ProgressMeter -        chr2:26541465             16.0              44536000        2780542.8
06:28:32.018 INFO  ProgressMeter -        chr2:29147148             16.2              45010000        2781173.4
06:28:42.020 INFO  ProgressMeter -        chr2:31683900             16.4              45477000        2781380.0
06:28:52.041 INFO  ProgressMeter -        chr2:34312072             16.5              45937000        2781105.3
06:29:02.041 INFO  ProgressMeter -        chr2:37065570             16.7              46382000        2779995.4
06:29:12.059 INFO  ProgressMeter -        chr2:39668731             16.9              46839000        2779570.2
06:29:22.060 INFO  ProgressMeter -        chr2:42368758             17.0              47297000        2779258.2
06:29:32.062 INFO  ProgressMeter -        chr2:44959201             17.2              47761000        2779301.5
06:29:42.076 INFO  ProgressMeter -        chr2:47534867             17.4              48225000        2779306.6
06:29:52.092 INFO  ProgressMeter -        chr2:50238418             17.5              48692000        2779480.2
06:30:02.099 INFO  ProgressMeter -        chr2:53153100             17.7              49151000        2779221.8
06:30:12.105 INFO  ProgressMeter -        chr2:55773579             17.9              49616000        2779306.8
06:30:22.112 INFO  ProgressMeter -        chr2:58578422             18.0              50080000        2779332.2
06:30:32.131 INFO  ProgressMeter -        chr2:61234769             18.2              50555000        2779931.5
06:30:42.149 INFO  ProgressMeter -        chr2:63894149             18.4              51024000        2780195.4
06:30:52.164 INFO  ProgressMeter -        chr2:66555430             18.5              51488000        2780194.6
06:31:02.178 INFO  ProgressMeter -        chr2:69160349             18.7              51949000        2780033.3
06:31:12.195 INFO  ProgressMeter -        chr2:71726414             18.9              52418000        2780289.4
06:31:22.213 INFO  ProgressMeter -        chr2:74374016             19.0              52894000        2780908.9
06:31:32.230 INFO  ProgressMeter -        chr2:77086067             19.2              53358000        2780894.7
06:31:42.250 INFO  ProgressMeter -        chr2:79936715             19.4              53813000        2780408.5
06:31:52.265 INFO  ProgressMeter -        chr2:82880946             19.5              54280000        2780557.3
06:32:02.279 INFO  ProgressMeter -        chr2:85624824             19.7              54742000        2780451.9
06:32:12.295 INFO  ProgressMeter -        chr2:88542211             19.9              55192000        2779739.2
06:32:22.315 INFO  ProgressMeter -        chr2:93505724             20.0              55612000        2777530.8
06:32:32.326 INFO  ProgressMeter -        chr2:97459238             20.2              56084000        2777955.3
06:32:42.331 INFO  ProgressMeter -       chr2:100327144             20.4              56556000        2778386.4
06:32:52.340 INFO  ProgressMeter -       chr2:102906243             20.5              57020000        2778411.7
06:33:02.361 INFO  ProgressMeter -       chr2:105717796             20.7              57494000        2778895.3
06:33:12.367 INFO  ProgressMeter -       chr2:108342627             20.9              57950000        2778536.9
06:33:22.374 INFO  ProgressMeter -       chr2:111339448             21.0              58404000        2778089.2
06:33:32.376 INFO  ProgressMeter -       chr2:113963267             21.2              58869000        2778178.5
06:33:42.377 INFO  ProgressMeter -       chr2:116773713             21.4              59332000        2778174.9
06:33:52.391 INFO  ProgressMeter -       chr2:119541362             21.5              59797000        2778236.4
06:34:02.401 INFO  ProgressMeter -       chr2:122122877             21.7              60261000        2778259.3
06:34:12.418 INFO  ProgressMeter -       chr2:124968561             21.9              60726000        2778312.8
06:34:22.430 INFO  ProgressMeter -       chr2:127713127             22.0              61194000        2778512.2
06:34:32.441 INFO  ProgressMeter -       chr2:130294641             22.2              61657000        2778485.4
06:34:42.455 INFO  ProgressMeter -       chr2:133138513             22.4              62101000        2777603.0
06:34:52.473 INFO  ProgressMeter -       chr2:135903103             22.5              62566000        2777657.7
06:35:02.487 INFO  ProgressMeter -       chr2:138654981             22.7              63034000        2777852.0
06:35:12.500 INFO  ProgressMeter -       chr2:141580333             22.9              63497000        2777826.8
06:35:22.514 INFO  ProgressMeter -       chr2:144425826             23.0              63966000        2778060.5
06:35:32.534 INFO  ProgressMeter -       chr2:147276457             23.2              64449000        2778882.5
06:35:42.554 INFO  ProgressMeter -       chr2:150018868             23.4              64928000        2779523.4
06:35:52.566 INFO  ProgressMeter -       chr2:152767166             23.5              65400000        2779869.6
06:36:02.576 INFO  ProgressMeter -       chr2:155604788             23.7              65867000        2780005.7
06:36:12.590 INFO  ProgressMeter -       chr2:158551572             23.9              66345000        2780593.2
06:36:22.610 INFO  ProgressMeter -       chr2:161243247             24.0              66813000        2780744.7
06:36:32.612 INFO  ProgressMeter -       chr2:164067712             24.2              67282000        2780971.9
06:36:42.625 INFO  ProgressMeter -       chr2:166937570             24.4              67755000        2781335.4
06:36:52.644 INFO  ProgressMeter -       chr2:169706690             24.5              68221000        2781399.2
06:37:02.660 INFO  ProgressMeter -       chr2:172333517             24.7              68687000        2781467.7
06:37:12.671 INFO  ProgressMeter -       chr2:174977759             24.9              69156000        2781665.3
06:37:22.685 INFO  ProgressMeter -       chr2:177702095             25.0              69629000        2782014.5
06:37:32.704 INFO  ProgressMeter -       chr2:180367896             25.2              70089000        2781833.9
06:37:42.717 INFO  ProgressMeter -       chr2:183117059             25.4              70563000        2782218.6
06:37:52.722 INFO  ProgressMeter -       chr2:186049978             25.5              71028000        2782260.4
06:38:02.736 INFO  ProgressMeter -       chr2:188886114             25.7              71499000        2782518.8
06:38:12.746 INFO  ProgressMeter -       chr2:191623621             25.9              71976000        2783014.9
06:38:22.756 INFO  ProgressMeter -       chr2:194594184             26.0              72453000        2783502.8
06:38:32.761 INFO  ProgressMeter -       chr2:197381082             26.2              72924000        2783762.5
06:38:42.779 INFO  ProgressMeter -       chr2:200146063             26.4              73390000        2783808.2
06:38:52.788 INFO  ProgressMeter -       chr2:202825479             26.5              73867000        2784283.7
06:39:02.795 INFO  ProgressMeter -       chr2:205648793             26.7              74344000        2784756.7
06:39:12.795 INFO  ProgressMeter -       chr2:208352331             26.9              74816000        2785049.8
06:39:22.809 INFO  ProgressMeter -       chr2:211187739             27.0              75288000        2785315.3
06:39:32.829 INFO  ProgressMeter -       chr2:214147085             27.2              75752000        2785273.1
06:39:42.841 INFO  ProgressMeter -       chr2:216963180             27.4              76218000        2785318.0
06:39:52.847 INFO  ProgressMeter -       chr2:219463802             27.5              76687000        2785481.6
06:40:02.861 INFO  ProgressMeter -       chr2:222155369             27.7              77150000        2785413.1
06:40:12.876 INFO  ProgressMeter -       chr2:224866140             27.9              77610000        2785236.1
06:40:22.891 INFO  ProgressMeter -       chr2:227689897             28.0              78082000        2785490.9
06:40:32.895 INFO  ProgressMeter -       chr2:230377179             28.2              78530000        2784906.5
06:40:42.903 INFO  ProgressMeter -       chr2:232901061             28.4              78989000        2784711.8
06:40:52.922 INFO  ProgressMeter -       chr2:235482014             28.5              79454000        2784713.4
06:41:02.928 INFO  ProgressMeter -       chr2:238116944             28.7              79916000        2784628.3
06:41:12.950 INFO  ProgressMeter -       chr2:240648935             28.9              80380000        2784589.3
06:41:22.951 INFO  ProgressMeter -          chr3:438067             29.0              80823000        2783861.0
06:41:32.968 INFO  ProgressMeter -         chr3:3175637             29.2              81257000        2782808.9
06:41:42.984 INFO  ProgressMeter -         chr3:5822176             29.4              81716000        2782620.1
06:41:52.992 INFO  ProgressMeter -         chr3:8598023             29.5              82173000        2782376.8
06:42:02.994 INFO  ProgressMeter -        chr3:11137870             29.7              82640000        2782483.8
06:42:13.002 INFO  ProgressMeter -        chr3:13639990             29.9              83103000        2782447.9
06:42:23.005 INFO  ProgressMeter -        chr3:16222212             30.0              83570000        2782550.2
06:42:33.023 INFO  ProgressMeter -        chr3:18867441             30.2              84043000        2782828.6
06:42:43.042 INFO  ProgressMeter -        chr3:21622069             30.4              84511000        2782937.7
06:42:53.054 INFO  ProgressMeter -        chr3:24373126             30.5              84972000        2782828.5
06:43:03.066 INFO  ProgressMeter -        chr3:27102908             30.7              85431000        2782653.9
06:43:13.079 INFO  ProgressMeter -        chr3:30021211             30.9              85898000        2782738.8
06:43:23.082 INFO  ProgressMeter -        chr3:32721672             31.0              86359000        2782643.0
06:43:33.101 INFO  ProgressMeter -        chr3:35525402             31.2              86831000        2782878.4
06:43:43.109 INFO  ProgressMeter -        chr3:38153152             31.4              87306000        2783224.7
06:43:53.111 INFO  ProgressMeter -        chr3:40746473             31.5              87772000        2783287.8
06:44:03.120 INFO  ProgressMeter -        chr3:43368316             31.7              88245000        2783562.2
06:44:13.121 INFO  ProgressMeter -        chr3:45972822             31.9              88722000        2783971.0
06:44:23.122 INFO  ProgressMeter -        chr3:48563409             32.0              89198000        2784345.7
06:44:33.139 INFO  ProgressMeter -        chr3:51124051             32.2              89678000        2784814.8
06:44:43.158 INFO  ProgressMeter -        chr3:53703299             32.4              90160000        2785339.5
06:44:53.176 INFO  ProgressMeter -        chr3:56367226             32.5              90618000        2785122.5
06:45:03.182 INFO  ProgressMeter -        chr3:58854813             32.7              91058000        2784374.4
06:45:13.194 INFO  ProgressMeter -        chr3:61560320             32.9              91522000        2784355.6
06:45:23.204 INFO  ProgressMeter -        chr3:64303300             33.0              91991000        2784492.5
06:45:33.205 INFO  ProgressMeter -        chr3:67011029             33.2              92453000        2784427.0
06:45:43.221 INFO  ProgressMeter -        chr3:69712063             33.4              92920000        2784493.9
06:45:53.235 INFO  ProgressMeter -        chr3:72356661             33.5              93387000        2784560.1
06:46:03.250 INFO  ProgressMeter -        chr3:75134906             33.7              93857000        2784716.1
06:46:13.268 INFO  ProgressMeter -        chr3:77992401             33.9              94292000        2783830.4
06:46:23.274 INFO  ProgressMeter -        chr3:80989769             34.0              94759000        2783911.2
06:46:33.294 INFO  ProgressMeter -        chr3:83964558             34.2              95224000        2783913.7
06:46:43.314 INFO  ProgressMeter -        chr3:86985064             34.4              95693000        2784032.6
06:46:53.334 INFO  ProgressMeter -        chr3:89777105             34.5              96164000        2784208.2
06:47:03.354 INFO  ProgressMeter -        chr3:97014202             34.7              96614000        2783778.4
06:47:13.374 INFO  ProgressMeter -       chr3:100007114             34.9              97081000        2783837.6
06:47:23.375 INFO  ProgressMeter -       chr3:102730662             35.0              97548000        2783922.6
06:47:33.379 INFO  ProgressMeter -       chr3:105447036             35.2              98024000        2784258.6
06:47:43.385 INFO  ProgressMeter -       chr3:108388334             35.4              98487000        2784221.2
06:47:53.402 INFO  ProgressMeter -       chr3:111127495             35.5              98958000        2784395.0
06:48:03.406 INFO  ProgressMeter -       chr3:113975304             35.7              99428000        2784555.9
06:48:13.410 INFO  ProgressMeter -       chr3:116618896             35.9              99883000        2784297.3
06:48:23.411 INFO  ProgressMeter -       chr3:119416963             36.0             100357000        2784572.1
06:48:33.411 INFO  ProgressMeter -       chr3:122183364             36.2             100819000        2784514.2
06:48:43.424 INFO  ProgressMeter -       chr3:124889831             36.4             101285000        2784550.3
06:48:53.428 INFO  ProgressMeter -       chr3:127449316             36.5             101749000        2784544.0
06:49:03.443 INFO  ProgressMeter -       chr3:130003989             36.7             102210000        2784439.5
06:49:13.462 INFO  ProgressMeter -       chr3:132512190             36.9             102685000        2784711.9
06:49:23.471 INFO  ProgressMeter -       chr3:135127854             37.0             103151000        2784751.5
06:49:33.488 INFO  ProgressMeter -       chr3:137746559             37.2             103617000        2784780.6
06:49:43.490 INFO  ProgressMeter -       chr3:140491653             37.4             104095000        2785150.5
06:49:53.501 INFO  ProgressMeter -       chr3:143164865             37.5             104567000        2785343.7
06:50:03.510 INFO  ProgressMeter -       chr3:145741102             37.7             105032000        2785353.2
06:50:13.511 INFO  ProgressMeter -       chr3:148447713             37.9             105493000        2785266.8
06:50:23.514 INFO  ProgressMeter -       chr3:151310108             38.0             105960000        2785337.6
06:50:33.514 INFO  ProgressMeter -       chr3:153972130             38.2             106426000        2785382.9
06:50:43.533 INFO  ProgressMeter -       chr3:156694637             38.4             106897000        2785536.3
06:50:53.550 INFO  ProgressMeter -       chr3:159418277             38.5             107361000        2785509.2
06:51:03.569 INFO  ProgressMeter -       chr3:162081341             38.7             107833000        2785686.6
06:51:13.585 INFO  ProgressMeter -       chr3:164830204             38.9             108306000        2785891.8
06:51:23.602 INFO  ProgressMeter -       chr3:167928929             39.0             108761000        2785633.0
06:51:33.619 INFO  ProgressMeter -       chr3:170876547             39.2             109228000        2785683.6
06:51:43.622 INFO  ProgressMeter -       chr3:173589293             39.4             109699000        2785849.5
06:51:53.636 INFO  ProgressMeter -       chr3:176266743             39.5             110170000        2786002.3
06:52:03.653 INFO  ProgressMeter -       chr3:179249674             39.7             110634000        2785974.0
06:52:13.660 INFO  ProgressMeter -       chr3:182055934             39.9             111095000        2785882.4
06:52:23.664 INFO  ProgressMeter -       chr3:184964387             40.0             111571000        2786170.7
06:52:33.668 INFO  ProgressMeter -       chr3:187547453             40.2             112037000        2786205.7
06:52:43.687 INFO  ProgressMeter -       chr3:190140521             40.4             112498000        2786101.6
06:52:53.701 INFO  ProgressMeter -       chr3:192947265             40.5             112964000        2786125.1
06:53:03.703 INFO  ProgressMeter -       chr3:195757135             40.7             113421000        2785942.2
