Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P016/P016_dna_tumor.marked.bam --bqsr-recal-file results/recal/P016/P016_dna_tumor_recal_data.table -O results/recal/P016/P016_dna_tumor_recal.bam --create-output-bam-index false
02:49:32.197 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
02:49:32.457 INFO  ApplyBQSR - ------------------------------------------------------------
02:49:32.459 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
02:49:32.459 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
02:49:32.460 INFO  ApplyBQSR - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
02:49:32.460 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
02:49:32.460 INFO  ApplyBQSR - Start Date/Time: June 25, 2024 at 2:49:32 AM CEST
02:49:32.460 INFO  ApplyBQSR - ------------------------------------------------------------
02:49:32.460 INFO  ApplyBQSR - ------------------------------------------------------------
02:49:32.461 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
02:49:32.461 INFO  ApplyBQSR - Picard Version: 3.1.1
02:49:32.461 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
02:49:32.461 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
02:49:32.461 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
02:49:32.462 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
02:49:32.462 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
02:49:32.462 INFO  ApplyBQSR - Deflater: IntelDeflater
02:49:32.462 INFO  ApplyBQSR - Inflater: IntelInflater
02:49:32.462 INFO  ApplyBQSR - GCS max retries/reopens: 20
02:49:32.462 INFO  ApplyBQSR - Requester pays: disabled
02:49:32.463 INFO  ApplyBQSR - Initializing engine
02:49:32.600 INFO  ApplyBQSR - Done initializing engine
02:49:32.627 INFO  ProgressMeter - Starting traversal
02:49:32.628 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
02:55:22.862 INFO  ProgressMeter -        chr1:45270174              5.8              22409000        3838987.2
02:55:32.865 INFO  ProgressMeter -        chr1:46584422              6.0              23052000        3839472.3
02:55:42.868 INFO  ProgressMeter -        chr1:47906413              6.2              23695000        3839952.0
02:55:52.875 INFO  ProgressMeter -        chr1:49303188              6.3              24337000        3840188.1
02:56:02.880 INFO  ProgressMeter -        chr1:50704988              6.5              24981000        3840749.1
02:56:12.888 INFO  ProgressMeter -        chr1:52051872              6.7              25617000        3840054.0
02:56:22.903 INFO  ProgressMeter -        chr1:53366501              6.8              26242000        3837728.0
02:56:32.904 INFO  ProgressMeter -        chr1:54676768              7.0              26886000        3838334.8
02:56:42.911 INFO  ProgressMeter -        chr1:56013299              7.2              27519000        3837335.0
02:56:52.918 INFO  ProgressMeter -        chr1:57401731              7.3              28159000        3837343.2
02:57:02.919 INFO  ProgressMeter -        chr1:58770661              7.5              28803000        3837918.1
02:57:12.931 INFO  ProgressMeter -        chr1:60151152              7.7              29447000        3838384.7
02:57:22.944 INFO  ProgressMeter -        chr1:61579110              7.8              30090000        3838695.7
02:57:32.948 INFO  ProgressMeter -        chr1:62899749              8.0              30687000        3833319.5
02:57:42.954 INFO  ProgressMeter -        chr1:64252922              8.2              31309000        3831206.2
02:57:52.963 INFO  ProgressMeter -        chr1:65667537              8.3              31954000        3831912.6
02:58:02.969 INFO  ProgressMeter -        chr1:67101680              8.5              32599000        3832621.4
02:58:12.972 INFO  ProgressMeter -        chr1:68526819              8.7              33243000        3833195.0
02:58:22.984 INFO  ProgressMeter -        chr1:69984188              8.8              33887000        3833689.1
02:58:32.996 INFO  ProgressMeter -        chr1:71387906              9.0              34531000        3834164.9
02:58:42.996 INFO  ProgressMeter -        chr1:72871884              9.2              35175000        3834707.0
02:58:53.006 INFO  ProgressMeter -        chr1:74360936              9.3              35819000        3835161.3
02:59:03.018 INFO  ProgressMeter -        chr1:75774769              9.5              36463000        3835586.2
02:59:13.031 INFO  ProgressMeter -        chr1:77200218              9.7              37106000        3835886.4
02:59:23.035 INFO  ProgressMeter -        chr1:78623256              9.8              37749000        3836235.0
02:59:33.042 INFO  ProgressMeter -        chr1:80124762             10.0              38393000        3836652.7
02:59:43.049 INFO  ProgressMeter -        chr1:81643193             10.2              39037000        3837056.7
02:59:53.050 INFO  ProgressMeter -        chr1:83138323             10.3              39679000        3837291.4
03:00:03.065 INFO  ProgressMeter -        chr1:84541691             10.5              40322000        3837528.6
03:00:13.079 INFO  ProgressMeter -        chr1:85947885             10.7              40966000        3837858.0
03:00:23.093 INFO  ProgressMeter -        chr1:87341992             10.8              41609000        3838085.1
03:00:33.098 INFO  ProgressMeter -        chr1:88760106             11.0              42253000        3838454.2
03:00:43.100 INFO  ProgressMeter -        chr1:90123767             11.2              42898000        3838907.5
03:00:53.102 INFO  ProgressMeter -        chr1:91445720             11.3              43499000        3835473.5
03:01:03.106 INFO  ProgressMeter -        chr1:92792630             11.5              44109000        3832915.5
03:01:13.108 INFO  ProgressMeter -        chr1:94160462             11.7              44753000        3833348.3
03:01:23.115 INFO  ProgressMeter -        chr1:95520038             11.8              45397000        3833736.6
03:01:33.119 INFO  ProgressMeter -        chr1:96873310             12.0              46000000        3830726.3
03:01:43.123 INFO  ProgressMeter -        chr1:98231460             12.2              46606000        3828034.4
03:01:53.133 INFO  ProgressMeter -        chr1:99653658             12.3              47251000        3828549.4
03:02:03.147 INFO  ProgressMeter -       chr1:101032675             12.5              47895000        3828950.4
03:02:13.159 INFO  ProgressMeter -       chr1:102439038             12.7              48541000        3829508.6
03:02:23.172 INFO  ProgressMeter -       chr1:104062828             12.8              49166000        3828412.1
03:02:33.180 INFO  ProgressMeter -       chr1:105589395             13.0              49810000        3828828.8
03:02:43.185 INFO  ProgressMeter -       chr1:107072282             13.2              50456000        3829401.3
03:02:53.197 INFO  ProgressMeter -       chr1:108395764             13.3              51083000        3828502.0
03:03:03.202 INFO  ProgressMeter -       chr1:109697507             13.5              51708000        3827509.9
03:03:13.203 INFO  ProgressMeter -       chr1:111001272             13.7              52353000        3828023.0
03:03:23.215 INFO  ProgressMeter -       chr1:112338332             13.8              52999000        3828545.4
03:03:33.229 INFO  ProgressMeter -       chr1:113621845             14.0              53595000        3825477.2
03:03:43.238 INFO  ProgressMeter -       chr1:114967914             14.2              54230000        3825254.8
03:03:53.243 INFO  ProgressMeter -       chr1:116306389             14.3              54874000        3825682.8
03:04:03.250 INFO  ProgressMeter -       chr1:117577883             14.5              55485000        3823817.9
03:04:13.257 INFO  ProgressMeter -       chr1:118867468             14.7              56074000        3820496.5
03:04:23.258 INFO  ProgressMeter -       chr1:120224426             14.8              56702000        3819902.8
03:04:33.265 INFO  ProgressMeter -       chr1:121792781             15.0              57338000        3819829.7
03:04:43.274 INFO  ProgressMeter -       chr1:122934327             15.2              58031000        3823505.5
03:04:53.285 INFO  ProgressMeter -       chr1:124190922             15.3              58697000        3825337.6
03:05:03.284 INFO  ProgressMeter -       chr1:125259581             15.5              59331000        3825108.3
03:05:13.286 INFO  ProgressMeter -       chr1:126387448             15.7              59979000        3825768.8
03:05:23.294 INFO  ProgressMeter -       chr1:127660641             15.8              60634000        3826833.0
03:05:33.297 INFO  ProgressMeter -       chr1:129051728             16.0              61281000        3827395.3
03:05:43.307 INFO  ProgressMeter -       chr1:130599167             16.2              61950000        3829278.3
03:05:53.318 INFO  ProgressMeter -       chr1:133063385             16.3              62609000        3830507.1
03:06:03.326 INFO  ProgressMeter -       chr1:135935394             16.5              63262000        3831359.3
03:06:13.328 INFO  ProgressMeter -       chr1:138174265             16.7              63914000        3832161.3
03:06:23.331 INFO  ProgressMeter -       chr1:139227744             16.8              64565000        3832876.7
03:06:33.335 INFO  ProgressMeter -       chr1:140589902             17.0              65217000        3833636.9
03:06:43.346 INFO  ProgressMeter -       chr1:141985302             17.2              65882000        3835113.0
03:06:53.352 INFO  ProgressMeter -       chr1:143396346             17.3              66525000        3835310.8
03:07:03.358 INFO  ProgressMeter -       chr1:144722170             17.5              67160000        3835048.0
03:07:13.362 INFO  ProgressMeter -       chr1:146072558             17.7              67797000        3834910.5
03:07:23.367 INFO  ProgressMeter -       chr1:147392802             17.8              68437000        3834940.2
03:07:33.374 INFO  ProgressMeter -       chr1:148749741             18.0              69075000        3834851.1
03:07:43.381 INFO  ProgressMeter -       chr1:150092817             18.2              69717000        3834983.7
03:07:53.384 INFO  ProgressMeter -       chr1:151431522             18.3              70361000        3835236.9
03:08:03.396 INFO  ProgressMeter -       chr1:152783429             18.5              71006000        3835508.4
03:08:13.399 INFO  ProgressMeter -       chr1:154091088             18.7              71649000        3835698.8
03:08:23.403 INFO  ProgressMeter -       chr1:155394374             18.8              72293000        3835935.5
03:08:33.410 INFO  ProgressMeter -       chr1:156677831             19.0              72938000        3836210.6
03:08:43.415 INFO  ProgressMeter -       chr1:158057589             19.2              73582000        3836435.4
03:08:53.418 INFO  ProgressMeter -       chr1:159389896             19.3              74226000        3836666.3
03:09:03.426 INFO  ProgressMeter -       chr1:160700011             19.5              74870000        3836870.2
03:09:13.427 INFO  ProgressMeter -       chr1:162146448             19.7              75512000        3836995.1
03:09:23.427 INFO  ProgressMeter -       chr1:163596266             19.8              76156000        3837221.9
03:09:33.438 INFO  ProgressMeter -       chr1:165003972             20.0              76801000        3837459.7
03:09:43.445 INFO  ProgressMeter -       chr1:166366903             20.2              77440000        3837409.0
03:09:53.459 INFO  ProgressMeter -       chr1:167706126             20.3              78086000        3837684.2
03:10:03.467 INFO  ProgressMeter -       chr1:169089665             20.5              78731000        3837918.7
03:10:13.480 INFO  ProgressMeter -       chr1:170485229             20.7              79374000        3838040.3
03:10:23.488 INFO  ProgressMeter -       chr1:171886727             20.8              80019000        3838271.3
03:10:33.488 INFO  ProgressMeter -       chr1:173273722             21.0              80663000        3838475.3
03:10:43.499 INFO  ProgressMeter -       chr1:174690847             21.2              81307000        3838646.0
03:10:53.501 INFO  ProgressMeter -       chr1:176104891             21.3              81951000        3838834.9
03:11:03.504 INFO  ProgressMeter -       chr1:177537280             21.5              82595000        3839020.9
03:11:13.506 INFO  ProgressMeter -       chr1:178916239             21.7              83226000        3838607.5
03:11:23.511 INFO  ProgressMeter -       chr1:180215371             21.8              83839000        3837367.6
03:11:33.521 INFO  ProgressMeter -       chr1:181439697             22.0              84435000        3835359.9
03:11:43.532 INFO  ProgressMeter -       chr1:182793728             22.2              85080000        3835588.4
03:11:53.537 INFO  ProgressMeter -       chr1:184188189             22.3              85724000        3835786.0
03:12:03.537 INFO  ProgressMeter -       chr1:185583084             22.5              86369000        3836039.3
03:12:13.539 INFO  ProgressMeter -       chr1:187053452             22.7              87012000        3836195.0
03:12:23.549 INFO  ProgressMeter -       chr1:188604140             22.8              87658000        3836457.4
03:12:33.559 INFO  ProgressMeter -       chr1:190155779             23.0              88304000        3836718.7
03:12:43.567 INFO  ProgressMeter -       chr1:191678388             23.2              88949000        3836933.2
03:12:53.569 INFO  ProgressMeter -       chr1:193032892             23.3              89551000        3835322.1
03:13:03.583 INFO  ProgressMeter -       chr1:194412235             23.5              90133000        3832850.8
03:13:13.584 INFO  ProgressMeter -       chr1:195776699             23.7              90717000        3830533.8
03:13:23.599 INFO  ProgressMeter -       chr1:196985869             23.8              91305000        3828379.5
03:13:33.606 INFO  ProgressMeter -       chr1:198237685             24.0              91892000        3826234.7
03:13:43.612 INFO  ProgressMeter -       chr1:199482684             24.2              92473000        3823876.6
03:13:53.621 INFO  ProgressMeter -       chr1:200697869             24.3              93059000        3821743.2
03:14:03.629 INFO  ProgressMeter -       chr1:201894187             24.5              93646000        3819684.7
03:14:13.637 INFO  ProgressMeter -       chr1:203082394             24.7              94234000        3817694.6
03:14:23.650 INFO  ProgressMeter -       chr1:204262671             24.9              94821000        3815678.1
03:14:33.664 INFO  ProgressMeter -       chr1:205444962             25.0              95405000        3813566.1
03:14:43.670 INFO  ProgressMeter -       chr1:206661741             25.2              96000000        3811939.0
03:14:53.680 INFO  ProgressMeter -       chr1:207976168             25.4              96646000        3812335.1
03:15:03.692 INFO  ProgressMeter -       chr1:209354251             25.5              97292000        3812723.6
03:15:13.706 INFO  ProgressMeter -       chr1:210726449             25.7              97937000        3813060.6
03:15:23.716 INFO  ProgressMeter -       chr1:212065521             25.9              98582000        3813400.7
03:15:33.731 INFO  ProgressMeter -       chr1:213443827             26.0              99228000        3813765.0
03:15:43.738 INFO  ProgressMeter -       chr1:214880459             26.2              99874000        3814144.1
03:15:53.749 INFO  ProgressMeter -       chr1:216457322             26.4             100511000        3814167.3
03:16:03.756 INFO  ProgressMeter -       chr1:218059781             26.5             101157000        3814539.1
03:16:13.769 INFO  ProgressMeter -       chr1:219563681             26.7             101768000        3813580.4
03:16:23.780 INFO  ProgressMeter -       chr1:221087662             26.9             102408000        3813718.4
03:16:33.793 INFO  ProgressMeter -       chr1:222570996             27.0             103046000        3813775.9
03:16:43.806 INFO  ProgressMeter -       chr1:224019310             27.2             103681000        3813722.4
03:16:53.816 INFO  ProgressMeter -       chr1:225534406             27.4             104271000        3812033.6
03:17:03.818 INFO  ProgressMeter -       chr1:227156431             27.5             104890000        3811433.0
03:17:13.825 INFO  ProgressMeter -       chr1:228843991             27.7             105535000        3811769.5
03:17:23.830 INFO  ProgressMeter -       chr1:230549581             27.9             106176000        3811962.9
03:17:33.832 INFO  ProgressMeter -       chr1:232243343             28.0             106805000        3811734.8
03:17:43.840 INFO  ProgressMeter -       chr1:233770589             28.2             107381000        3809611.1
03:17:53.844 INFO  ProgressMeter -       chr1:235304899             28.4             107966000        3807841.0
03:18:03.858 INFO  ProgressMeter -       chr1:236931446             28.5             108554000        3806174.5
03:18:13.861 INFO  ProgressMeter -       chr1:238664613             28.7             109140000        3804482.0
03:18:23.871 INFO  ProgressMeter -       chr1:240553428             28.9             109785000        3804838.5
03:18:33.871 INFO  ProgressMeter -       chr1:242382920             29.0             110430000        3805212.7
03:18:43.877 INFO  ProgressMeter -       chr1:244111842             29.2             111054000        3804850.1
03:18:53.879 INFO  ProgressMeter -       chr1:245689087             29.4             111640000        3803205.8
03:19:03.882 INFO  ProgressMeter -       chr1:247250592             29.5             112223000        3801476.2
03:19:13.892 INFO  ProgressMeter -          chr2:383983             29.7             112809000        3799854.4
03:19:23.904 INFO  ProgressMeter -         chr2:1605439             29.9             113399000        3798376.1
03:19:33.907 INFO  ProgressMeter -         chr2:2803442             30.0             113987000        3796868.8
03:19:43.918 INFO  ProgressMeter -         chr2:4015303             30.2             114565000        3795030.1
03:19:53.922 INFO  ProgressMeter -         chr2:5355843             30.4             115148000        3793390.9
03:20:03.926 INFO  ProgressMeter -         chr2:6788578             30.5             115793000        3793800.9
03:20:13.940 INFO  ProgressMeter -         chr2:8050885             30.7             116386000        3792491.4
03:20:23.953 INFO  ProgressMeter -         chr2:9305763             30.9             116990000        3791556.7
03:20:33.957 INFO  ProgressMeter -        chr2:10612412             31.0             117635000        3791968.0
03:20:43.968 INFO  ProgressMeter -        chr2:11950790             31.2             118276000        3792234.4
03:20:53.979 INFO  ProgressMeter -        chr2:13213748             31.4             118865000        3790839.7
03:21:03.991 INFO  ProgressMeter -        chr2:14621109             31.5             119481000        3790314.2
03:21:13.995 INFO  ProgressMeter -        chr2:15988120             31.7             120126000        3790725.3
03:21:24.002 INFO  ProgressMeter -        chr2:17355518             31.9             120771000        3791126.2
03:21:34.013 INFO  ProgressMeter -        chr2:18768837             32.0             121415000        3791483.7
03:21:44.018 INFO  ProgressMeter -        chr2:20074736             32.2             122004000        3790142.7
03:21:54.022 INFO  ProgressMeter -        chr2:21380338             32.4             122616000        3789524.4
03:22:04.033 INFO  ProgressMeter -        chr2:22848697             32.5             123262000        3789948.2
03:22:14.042 INFO  ProgressMeter -        chr2:24191372             32.7             123906000        3790306.4
03:22:24.048 INFO  ProgressMeter -        chr2:25506464             32.9             124541000        3790394.7
03:22:34.054 INFO  ProgressMeter -        chr2:26838252             33.0             125184000        3790726.4
03:22:44.056 INFO  ProgressMeter -        chr2:28163688             33.2             125827000        3791058.5
03:22:54.057 INFO  ProgressMeter -        chr2:29493743             33.4             126470000        3791391.1
03:23:04.061 INFO  ProgressMeter -        chr2:30788728             33.5             127088000        3790968.9
03:23:14.065 INFO  ProgressMeter -        chr2:32152771             33.7             127731000        3791294.9
03:23:24.070 INFO  ProgressMeter -        chr2:33562565             33.9             128375000        3791643.5
03:23:34.080 INFO  ProgressMeter -        chr2:34968094             34.0             129004000        3791536.6
03:23:44.089 INFO  ProgressMeter -        chr2:36337027             34.2             129603000        3790557.1
03:23:54.091 INFO  ProgressMeter -        chr2:37718692             34.4             130246000        3790880.6
03:24:04.092 INFO  ProgressMeter -        chr2:39055784             34.5             130889000        3791202.7
03:24:14.093 INFO  ProgressMeter -        chr2:40441805             34.7             131532000        3791521.8
03:24:24.098 INFO  ProgressMeter -        chr2:41896919             34.9             132182000        3792031.4
03:24:34.100 INFO  ProgressMeter -        chr2:43153129             35.0             132792000        3791399.6
03:24:44.100 INFO  ProgressMeter -        chr2:44388953             35.2             133379000        3790123.7
03:24:54.103 INFO  ProgressMeter -        chr2:45645338             35.4             133974000        3789080.7
03:25:04.107 INFO  ProgressMeter -        chr2:46951378             35.5             134615000        3789340.6
03:25:14.117 INFO  ProgressMeter -        chr2:48295601             35.7             135260000        3789699.6
03:25:24.124 INFO  ProgressMeter -        chr2:49698133             35.9             135905000        3790060.5
03:25:34.132 INFO  ProgressMeter -        chr2:51082558             36.0             136503000        3789111.7
03:25:44.134 INFO  ProgressMeter -        chr2:52440945             36.2             137081000        3787629.4
03:25:54.139 INFO  ProgressMeter -        chr2:53770589             36.4             137664000        3786294.8
03:26:04.151 INFO  ProgressMeter -        chr2:55010016             36.5             138243000        3784847.3
03:26:14.153 INFO  ProgressMeter -        chr2:56258568             36.7             138828000        3783595.5
03:26:24.154 INFO  ProgressMeter -        chr2:57593981             36.9             139413000        3782356.6
03:26:34.164 INFO  ProgressMeter -        chr2:59034355             37.0             140052000        3782573.8
03:26:44.170 INFO  ProgressMeter -        chr2:60433046             37.2             140695000        3782899.9
03:26:54.180 INFO  ProgressMeter -        chr2:61746894             37.4             141314000        3782577.3
03:27:04.184 INFO  ProgressMeter -        chr2:62982781             37.5             141898000        3781331.7
03:27:14.195 INFO  ProgressMeter -        chr2:64241607             37.7             142478000        3779982.5
03:27:24.198 INFO  ProgressMeter -        chr2:65457025             37.9             143063000        3778787.4
03:27:34.214 INFO  ProgressMeter -        chr2:66716695             38.0             143649000        3777610.7
03:27:44.221 INFO  ProgressMeter -        chr2:68015027             38.2             144237000        3776508.3
03:27:54.224 INFO  ProgressMeter -        chr2:69275984             38.4             144835000        3775684.4
03:28:04.234 INFO  ProgressMeter -        chr2:70595805             38.5             145472000        3775868.4
03:28:14.240 INFO  ProgressMeter -        chr2:71903802             38.7             146101000        3775850.6
03:28:24.257 INFO  ProgressMeter -        chr2:73164984             38.9             146687000        3774708.6
03:28:34.270 INFO  ProgressMeter -        chr2:74394535             39.0             147287000        3773943.1
03:28:44.273 INFO  ProgressMeter -        chr2:75739857             39.2             147929000        3774268.7
03:28:54.279 INFO  ProgressMeter -        chr2:77229766             39.4             148572000        3774613.6
03:29:04.286 INFO  ProgressMeter -        chr2:78765979             39.5             149214000        3774928.8
03:29:14.295 INFO  ProgressMeter -        chr2:80223397             39.7             149857000        3775263.3
03:29:24.305 INFO  ProgressMeter -        chr2:81715189             39.9             150500000        3775593.4
03:29:34.311 INFO  ProgressMeter -        chr2:83210049             40.0             151142000        3775903.7
03:29:44.313 INFO  ProgressMeter -        chr2:84639873             40.2             151785000        3776239.4
03:29:54.320 INFO  ProgressMeter -        chr2:85953597             40.4             152428000        3776566.1
03:30:04.323 INFO  ProgressMeter -        chr2:87337095             40.5             153068000        3776823.9
03:30:14.323 INFO  ProgressMeter -        chr2:88723474             40.7             153709000        3777105.7
03:30:24.328 INFO  ProgressMeter -        chr2:90172215             40.9             154348000        3777331.6
03:30:34.342 INFO  ProgressMeter -        chr2:91868995             41.0             154992000        3777660.6
03:30:44.355 INFO  ProgressMeter -        chr2:93141889             41.2             155645000        3778208.5
03:30:54.360 INFO  ProgressMeter -        chr2:94820407             41.4             156310000        3779054.3
03:31:04.375 INFO  ProgressMeter -        chr2:96146822             41.5             156951000        3779301.7
03:31:14.386 INFO  ProgressMeter -        chr2:97430406             41.7             157592000        3779550.2
03:31:24.390 INFO  ProgressMeter -        chr2:98754192             41.9             158232000        3779784.9
03:31:34.391 INFO  ProgressMeter -       chr2:100084650             42.0             158876000        3780117.3
03:31:44.401 INFO  ProgressMeter -       chr2:101293375             42.2             159464000        3779106.6
03:31:54.416 INFO  ProgressMeter -       chr2:102597301             42.4             160094000        3779087.8
03:32:04.423 INFO  ProgressMeter -       chr2:103985821             42.5             160734000        3779316.1
03:32:14.431 INFO  ProgressMeter -       chr2:105419033             42.7             161375000        3779564.6
