Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P013/P013_dna_normal.marked.bam --bqsr-recal-file results/recal/P013/P013_dna_normal_recal_data.table -O results/recal/P013/P013_dna_normal_recal.bam --create-output-bam-index false
20:05:03.279 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
20:05:04.498 INFO  ApplyBQSR - ------------------------------------------------------------
20:05:04.500 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
20:05:04.501 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
20:05:04.501 INFO  ApplyBQSR - Executing as vsc35407@i28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
20:05:04.501 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
20:05:04.501 INFO  ApplyBQSR - Start Date/Time: June 24, 2024 at 8:05:03 PM CEST
20:05:04.501 INFO  ApplyBQSR - ------------------------------------------------------------
20:05:04.501 INFO  ApplyBQSR - ------------------------------------------------------------
20:05:04.502 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
20:05:04.502 INFO  ApplyBQSR - Picard Version: 3.1.1
20:05:04.502 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
20:05:04.502 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
20:05:04.503 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
20:05:04.503 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
20:05:04.503 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
20:05:04.503 INFO  ApplyBQSR - Deflater: IntelDeflater
20:05:04.503 INFO  ApplyBQSR - Inflater: IntelInflater
20:05:04.503 INFO  ApplyBQSR - GCS max retries/reopens: 20
20:05:04.503 INFO  ApplyBQSR - Requester pays: disabled
20:05:04.504 INFO  ApplyBQSR - Initializing engine
20:05:05.337 INFO  ApplyBQSR - Done initializing engine
20:05:05.352 INFO  ProgressMeter - Starting traversal
20:05:05.352 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
20:10:55.626 INFO  ProgressMeter -       chr1:109654552              5.8              22161000        3796056.8
20:11:05.641 INFO  ProgressMeter -       chr1:112766026              6.0              22821000        3800459.6
20:11:15.649 INFO  ProgressMeter -       chr1:115937112              6.2              23472000        3803217.4
20:11:25.660 INFO  ProgressMeter -       chr1:119113828              6.3              24132000        3807229.9
20:11:35.673 INFO  ProgressMeter -       chr1:122475196              6.5              24806000        3813169.2
20:11:45.677 INFO  ProgressMeter -       chr1:126592041              6.7              25530000        3826391.1
20:11:55.690 INFO  ProgressMeter -       chr1:130036195              6.8              26201000        3831143.7
20:12:05.693 INFO  ProgressMeter -       chr1:134086375              7.0              26876000        3836313.8
20:12:15.707 INFO  ProgressMeter -       chr1:140104933              7.2              27548000        3840745.1
20:12:25.714 INFO  ProgressMeter -       chr1:143832060              7.3              28215000        3844337.2
20:12:35.715 INFO  ProgressMeter -       chr1:146829639              7.5              28865000        3845564.6
20:12:45.725 INFO  ProgressMeter -       chr1:150018887              7.7              29520000        3847323.5
20:12:55.736 INFO  ProgressMeter -       chr1:153124536              7.8              30179000        3849501.4
20:13:05.736 INFO  ProgressMeter -       chr1:156195122              8.0              30837000        3851543.8
20:13:15.741 INFO  ProgressMeter -       chr1:159298742              8.2              31496000        3853593.8
20:13:25.748 INFO  ProgressMeter -       chr1:162550521              8.3              32155000        3855546.4
20:13:35.762 INFO  ProgressMeter -       chr1:165771186              8.5              32815000        3857487.1
20:13:45.769 INFO  ProgressMeter -       chr1:168973516              8.7              33475000        3859405.1
20:13:55.781 INFO  ProgressMeter -       chr1:172173611              8.8              34134000        3861101.1
20:14:05.785 INFO  ProgressMeter -       chr1:175274843              9.0              34787000        3862125.4
20:14:15.785 INFO  ProgressMeter -       chr1:178595596              9.2              35446000        3863794.5
20:14:25.794 INFO  ProgressMeter -       chr1:181766596              9.3              36106000        3865449.1
20:14:35.796 INFO  ProgressMeter -       chr1:184967795              9.5              36764000        3866882.6
20:14:45.806 INFO  ProgressMeter -       chr1:188528604              9.7              37423000        3868323.5
20:14:55.806 INFO  ProgressMeter -       chr1:192171425              9.8              38081000        3869666.4
20:15:05.813 INFO  ProgressMeter -       chr1:195750603             10.0              38740000        3871032.2
20:15:15.817 INFO  ProgressMeter -       chr1:199116064             10.2              39400000        3872457.9
20:15:25.824 INFO  ProgressMeter -       chr1:202330941             10.3              40058000        3873637.9
20:15:35.828 INFO  ProgressMeter -       chr1:205419528             10.5              40717000        3874881.8
20:15:45.839 INFO  ProgressMeter -       chr1:208532270             10.7              41376000        3876050.6
20:15:55.839 INFO  ProgressMeter -       chr1:211732012             10.8              42034000        3877156.7
20:16:05.852 INFO  ProgressMeter -       chr1:215049565             11.0              42694000        3878334.6
20:16:15.866 INFO  ProgressMeter -       chr1:218660013             11.2              43352000        3879292.6
20:16:25.871 INFO  ProgressMeter -       chr1:221961735             11.3              44002000        3879574.1
20:16:35.873 INFO  ProgressMeter -       chr1:225093759             11.5              44661000        3880640.7
20:16:45.880 INFO  ProgressMeter -       chr1:228268252             11.7              45322000        3881814.9
20:16:55.892 INFO  ProgressMeter -       chr1:231471791             11.8              45982000        3882849.7
20:17:05.898 INFO  ProgressMeter -       chr1:234770526             12.0              46642000        3883888.1
20:17:15.903 INFO  ProgressMeter -       chr1:238207317             12.2              47302000        3884903.3
20:17:25.914 INFO  ProgressMeter -       chr1:241815383             12.3              47962000        3885859.7
20:17:35.916 INFO  ProgressMeter -       chr1:245270705             12.5              48621000        3886757.2
20:17:45.918 INFO  ProgressMeter -           chr2:29974             12.7              49254000        3885579.9
20:17:55.927 INFO  ProgressMeter -         chr2:3543196             12.8              49917000        3886733.9
20:18:05.935 INFO  ProgressMeter -         chr2:6995242             13.0              50577000        3887632.7
20:18:15.950 INFO  ProgressMeter -        chr2:10156961             13.2              51238000        3888550.2
20:18:25.958 INFO  ProgressMeter -        chr2:13212969             13.3              51867000        3887080.5
20:18:35.969 INFO  ProgressMeter -        chr2:16489029             13.5              52510000        3886669.0
20:18:45.973 INFO  ProgressMeter -        chr2:19828583             13.7              53158000        3886666.3
20:18:56.010 INFO  ProgressMeter -        chr2:23091854             13.8              53791000        3885598.8
20:19:05.986 INFO  ProgressMeter -        chr2:26177509             14.0              54434000        3885215.1
20:19:16.006 INFO  ProgressMeter -        chr2:29165028             14.2              55055000        3883329.6
20:19:25.995 INFO  ProgressMeter -        chr2:32025753             14.3              55660000        3880354.6
20:19:36.004 INFO  ProgressMeter -        chr2:35190981             14.5              56287000        3878964.0
20:19:46.009 INFO  ProgressMeter -        chr2:38442711             14.7              56915000        3877673.1
20:19:56.020 INFO  ProgressMeter -        chr2:41610766             14.8              57542000        3876326.5
20:20:06.021 INFO  ProgressMeter -        chr2:44611567             15.0              58165000        3874786.4
20:20:16.022 INFO  ProgressMeter -        chr2:47718125             15.2              58798000        3873939.0
20:20:26.119 INFO  ProgressMeter -        chr2:50948860             15.3              59426000        3872510.7
20:20:36.090 INFO  ProgressMeter -        chr2:54271423             15.5              60060000        3871766.3
20:20:46.099 INFO  ProgressMeter -        chr2:57495545             15.7              60699000        3871327.8
20:20:56.104 INFO  ProgressMeter -        chr2:60757311             15.8              61354000        3871924.5
20:21:06.125 INFO  ProgressMeter -        chr2:63927014             16.0              62010000        3872591.5
20:21:16.113 INFO  ProgressMeter -        chr2:67207812             16.2              62664000        3873085.1
20:21:26.127 INFO  ProgressMeter -        chr2:70329375             16.3              63323000        3873854.9
20:21:36.133 INFO  ProgressMeter -        chr2:73498034             16.5              63981000        3874579.8
20:21:46.134 INFO  ProgressMeter -        chr2:76687270             16.7              64639000        3875309.5
20:21:56.139 INFO  ProgressMeter -        chr2:80332845             16.8              65297000        3876009.5
20:22:06.139 INFO  ProgressMeter -        chr2:84055959             17.0              65955000        3876714.7
20:22:16.152 INFO  ProgressMeter -        chr2:87277500             17.2              66613000        3877357.4
20:22:26.213 INFO  ProgressMeter -        chr2:90589547             17.3              67265000        3877664.2
20:22:36.196 INFO  ProgressMeter -        chr2:92876503             17.5              67762000        3869122.2
20:22:46.179 INFO  ProgressMeter -        chr2:96359305             17.7              68377000        3867378.9
20:22:56.201 INFO  ProgressMeter -        chr2:99171886             17.8              68970000        3864410.4
20:23:06.215 INFO  ProgressMeter -       chr2:102154752             18.0              69578000        3862361.7
20:23:16.228 INFO  ProgressMeter -       chr2:105244328             18.2              70191000        3860622.1
20:23:26.236 INFO  ProgressMeter -       chr2:108180786             18.3              70785000        3857903.2
20:23:36.245 INFO  ProgressMeter -       chr2:111201267             18.5              71388000        3855715.8
20:23:46.336 INFO  ProgressMeter -       chr2:114014039             18.7              71999000        3853968.3
20:23:56.266 INFO  ProgressMeter -       chr2:117236241             18.8              72613000        3852451.7
20:24:06.275 INFO  ProgressMeter -       chr2:120240420             19.0              73202000        3849620.0
20:24:16.277 INFO  ProgressMeter -       chr2:123324462             19.2              73812000        3847965.8
20:24:26.381 INFO  ProgressMeter -       chr2:126601989             19.3              74409000        3845645.0
20:24:36.292 INFO  ProgressMeter -       chr2:129505892             19.5              75015000        3843848.0
20:24:46.308 INFO  ProgressMeter -       chr2:132688176             19.7              75627000        3842327.7
20:24:56.363 INFO  ProgressMeter -       chr2:135823719             19.8              76213000        3839568.3
20:25:06.321 INFO  ProgressMeter -       chr2:138516631             20.0              76733000        3833554.4
20:25:16.335 INFO  ProgressMeter -       chr2:141859987             20.2              77339000        3831878.7
20:25:26.378 INFO  ProgressMeter -       chr2:144765430             20.4              77907000        3828272.3
20:25:36.391 INFO  ProgressMeter -       chr2:147875541             20.5              78513000        3826673.1
20:25:46.391 INFO  ProgressMeter -       chr2:150613849             20.7              79069000        3822719.4
20:25:56.400 INFO  ProgressMeter -       chr2:153568595             20.9              79672000        3821055.5
20:26:06.407 INFO  ProgressMeter -       chr2:156992603             21.0              80296000        3820423.2
20:26:16.448 INFO  ProgressMeter -       chr2:159945693             21.2              80873000        3817564.3
20:26:26.558 INFO  ProgressMeter -       chr2:162769340             21.4              81435000        3813815.3
20:26:36.528 INFO  ProgressMeter -       chr2:165809799             21.5              82001000        3810546.9
20:26:46.527 INFO  ProgressMeter -       chr2:169064104             21.7              82619000        3809744.1
20:26:56.535 INFO  ProgressMeter -       chr2:171839149             21.9              83193000        3806928.6
20:27:06.552 INFO  ProgressMeter -       chr2:174746436             22.0              83796000        3805489.9
20:27:16.541 INFO  ProgressMeter -       chr2:177770692             22.2              84402000        3804211.0
20:27:26.542 INFO  ProgressMeter -       chr2:180785673             22.4              85006000        3802864.5
20:27:36.555 INFO  ProgressMeter -       chr2:183637874             22.5              85588000        3800524.4
20:27:46.557 INFO  ProgressMeter -       chr2:187068936             22.7              86208000        3799927.3
20:27:56.572 INFO  ProgressMeter -       chr2:190037918             22.9              86786000        3797473.3
20:28:06.570 INFO  ProgressMeter -       chr2:192995252             23.0              87383000        3795910.6
20:28:16.582 INFO  ProgressMeter -       chr2:196279604             23.2              87987000        3794642.2
20:28:26.593 INFO  ProgressMeter -       chr2:199367939             23.4              88606000        3794036.9
20:28:36.604 INFO  ProgressMeter -       chr2:202366852             23.5              89216000        3793057.5
20:28:46.607 INFO  ProgressMeter -       chr2:205473906             23.7              89829000        3792240.0
20:28:56.614 INFO  ProgressMeter -       chr2:208476386             23.9              90435000        3791140.4
20:29:06.937 INFO  ProgressMeter -       chr2:211705888             24.0              91047000        3790287.4
20:29:16.634 INFO  ProgressMeter -       chr2:215008286             24.2              91627000        3788115.5
20:29:26.641 INFO  ProgressMeter -       chr2:218004364             24.4              92232000        3787012.7
20:29:36.662 INFO  ProgressMeter -       chr2:220842148             24.5              92840000        3786016.4
20:29:46.663 INFO  ProgressMeter -       chr2:224105692             24.7              93455000        3785365.7
20:29:56.666 INFO  ProgressMeter -       chr2:227269865             24.9              94061000        3784353.9
20:30:06.676 INFO  ProgressMeter -       chr2:230320549             25.0              94648000        3782581.2
20:30:16.678 INFO  ProgressMeter -       chr2:233141782             25.2              95244000        3781209.3
20:30:26.687 INFO  ProgressMeter -       chr2:236153553             25.4              95853000        3780350.8
20:30:36.696 INFO  ProgressMeter -       chr2:239000819             25.5              96430000        3778252.2
20:30:46.697 INFO  ProgressMeter -       chr2:241970906             25.7              97047000        3777752.5
20:30:56.712 INFO  ProgressMeter -         chr3:2516011             25.9              97650000        3776688.7
20:31:06.730 INFO  ProgressMeter -         chr3:5648784             26.0              98263000        3776013.1
20:31:16.729 INFO  ProgressMeter -         chr3:8872219             26.2              98868000        3775083.9
20:31:26.742 INFO  ProgressMeter -        chr3:11838504             26.4              99483000        3774514.8
20:31:36.747 INFO  ProgressMeter -        chr3:14709406             26.5             100090000        3773670.3
20:31:46.763 INFO  ProgressMeter -        chr3:17500990             26.7             100672000        3771878.4
20:31:56.776 INFO  ProgressMeter -        chr3:20456597             26.9             101284000        3771225.8
20:32:06.779 INFO  ProgressMeter -        chr3:23628041             27.0             101886000        3770236.8
20:32:16.789 INFO  ProgressMeter -        chr3:26677212             27.2             102480000        3768947.3
20:32:26.801 INFO  ProgressMeter -        chr3:30069279             27.4             103088000        3768182.9
20:32:36.825 INFO  ProgressMeter -        chr3:33060556             27.5             103670000        3766494.5
20:32:46.812 INFO  ProgressMeter -        chr3:36136544             27.7             104270000        3765485.6
20:32:56.826 INFO  ProgressMeter -        chr3:38988208             27.9             104877000        3764737.8
20:33:06.828 INFO  ProgressMeter -        chr3:41904957             28.0             105469000        3763454.7
20:33:17.021 INFO  ProgressMeter -        chr3:44804454             28.2             106083000        3762546.8
20:33:27.034 INFO  ProgressMeter -        chr3:47670563             28.4             106699000        3762129.2
20:33:37.037 INFO  ProgressMeter -        chr3:50567354             28.5             107312000        3761631.1
20:33:47.173 INFO  ProgressMeter -        chr3:53418121             28.7             107924000        3761110.5
20:33:57.109 INFO  ProgressMeter -        chr3:56495552             28.9             108530000        3760357.6
20:34:07.209 INFO  ProgressMeter -        chr3:59444915             29.0             109122000        3759141.9
20:34:17.117 INFO  ProgressMeter -        chr3:62593037             29.2             109724000        3758297.6
20:34:27.076 INFO  ProgressMeter -        chr3:65794488             29.4             110328000        3757516.1
20:34:37.070 INFO  ProgressMeter -        chr3:68855281             29.5             110929000        3756658.8
20:34:47.081 INFO  ProgressMeter -        chr3:71933191             29.7             111539000        3756105.7
20:34:57.108 INFO  ProgressMeter -        chr3:75104406             29.9             112150000        3755588.2
20:35:07.140 INFO  ProgressMeter -        chr3:78070272             30.0             112670000        3752043.9
20:35:17.101 INFO  ProgressMeter -        chr3:81312459             30.2             113236000        3750060.0
20:35:27.103 INFO  ProgressMeter -        chr3:84729109             30.4             113834000        3749164.3
20:35:37.117 INFO  ProgressMeter -        chr3:87949301             30.5             114426000        3748061.3
20:35:47.125 INFO  ProgressMeter -        chr3:91141582             30.7             115024000        3747173.9
20:35:57.143 INFO  ProgressMeter -        chr3:95484066             30.9             115678000        3748100.5
20:36:07.148 INFO  ProgressMeter -        chr3:98576674             31.0             116296000        3747865.0
20:36:17.155 INFO  ProgressMeter -       chr3:101853574             31.2             116911000        3747543.8
20:36:27.179 INFO  ProgressMeter -       chr3:104801716             31.4             117515000        3746839.5
20:36:37.191 INFO  ProgressMeter -       chr3:107947832             31.5             118096000        3745439.0
20:36:47.248 INFO  ProgressMeter -       chr3:111069509             31.7             118712000        3745157.3
20:36:57.215 INFO  ProgressMeter -       chr3:114190858             31.9             119305000        3744149.0
20:37:07.295 INFO  ProgressMeter -       chr3:117158007             32.0             119891000        3742956.1
20:37:17.232 INFO  ProgressMeter -       chr3:120399587             32.2             120502000        3742534.5
20:37:27.242 INFO  ProgressMeter -       chr3:123509744             32.4             121108000        3741962.7
20:37:37.255 INFO  ProgressMeter -       chr3:126471406             32.5             121715000        3741427.6
20:37:47.265 INFO  ProgressMeter -       chr3:129465090             32.7             122332000        3741205.6
20:37:57.276 INFO  ProgressMeter -       chr3:132341401             32.9             122953000        3741107.7
20:38:07.281 INFO  ProgressMeter -       chr3:135250193             33.0             123563000        3740690.9
20:38:17.286 INFO  ProgressMeter -       chr3:138175250             33.2             124154000        3739702.2
20:38:27.298 INFO  ProgressMeter -       chr3:141198919             33.4             124773000        3739553.3
20:38:37.306 INFO  ProgressMeter -       chr3:144152858             33.5             125376000        3738934.3
20:38:47.316 INFO  ProgressMeter -       chr3:146949100             33.7             125973000        3738139.6
20:38:57.322 INFO  ProgressMeter -       chr3:150152904             33.9             126575000        3737507.8
20:39:07.326 INFO  ProgressMeter -       chr3:153253975             34.0             127188000        3737209.1
20:39:17.330 INFO  ProgressMeter -       chr3:156154127             34.2             127786000        3736474.6
20:39:27.347 INFO  ProgressMeter -       chr3:159157938             34.4             128376000        3735498.2
20:39:37.369 INFO  ProgressMeter -       chr3:162192330             34.5             129002000        3735550.3
20:39:47.380 INFO  ProgressMeter -       chr3:165412306             34.7             129626000        3735571.2
20:39:57.382 INFO  ProgressMeter -       chr3:168977055             34.9             130234000        3735147.2
20:40:07.387 INFO  ProgressMeter -       chr3:172209863             35.0             130854000        3735066.3
20:40:17.388 INFO  ProgressMeter -       chr3:175161502             35.2             131465000        3734739.2
20:40:27.392 INFO  ProgressMeter -       chr3:178443425             35.4             132082000        3734585.0
20:40:37.411 INFO  ProgressMeter -       chr3:181807459             35.5             132698000        3734384.7
20:40:47.413 INFO  ProgressMeter -       chr3:184975037             35.7             133298000        3733748.6
20:40:57.417 INFO  ProgressMeter -       chr3:187911705             35.9             133913000        3733521.1
20:41:07.430 INFO  ProgressMeter -       chr3:190979421             36.0             134539000        3733604.3
20:41:17.434 INFO  ProgressMeter -       chr3:194350110             36.2             135158000        3733505.5
20:41:27.439 INFO  ProgressMeter -       chr3:197450902             36.4             135755000        3732804.3
20:41:37.442 INFO  ProgressMeter -       chr3:200110586             36.5             136358000        3732277.2
20:41:47.451 INFO  ProgressMeter -         chr4:1815244             36.7             136955000        3731576.1
20:41:57.483 INFO  ProgressMeter -         chr4:4438836             36.9             137514000        3729822.0
20:42:07.511 INFO  ProgressMeter -         chr4:7351488             37.0             138119000        3729335.9
20:42:17.516 INFO  ProgressMeter -        chr4:10302604             37.2             138701000        3728259.3
20:42:27.516 INFO  ProgressMeter -        chr4:13625961             37.4             139306000        3727812.7
20:42:37.589 INFO  ProgressMeter -        chr4:16867114             37.5             139918000        3727563.2
20:42:47.518 INFO  ProgressMeter -        chr4:20114143             37.7             140522000        3727100.5
20:42:57.521 INFO  ProgressMeter -        chr4:23510453             37.9             141135000        3726881.1
20:43:07.532 INFO  ProgressMeter -        chr4:26681990             38.0             141750000        3726699.9
20:43:17.542 INFO  ProgressMeter -        chr4:29799225             38.2             142305000        3724954.6
20:43:27.636 INFO  ProgressMeter -        chr4:33383401             38.4             142918000        3724723.2
20:43:37.667 INFO  ProgressMeter -        chr4:36743138             38.5             143511000        3723950.6
20:43:47.604 INFO  ProgressMeter -        chr4:39753004             38.7             144134000        3723991.8
20:43:57.612 INFO  ProgressMeter -        chr4:42864569             38.9             144748000        3723818.7
20:44:07.618 INFO  ProgressMeter -        chr4:46311508             39.0             145368000        3723785.0
20:44:17.622 INFO  ProgressMeter -        chr4:49301861             39.2             145976000        3723461.2
20:44:27.631 INFO  ProgressMeter -        chr4:55026816             39.4             146604000        3723637.1
20:44:37.634 INFO  ProgressMeter -        chr4:57956155             39.5             147213000        3723327.9
20:44:47.645 INFO  ProgressMeter -        chr4:60886037             39.7             147822000        3723018.1
20:44:57.789 INFO  ProgressMeter -        chr4:64353239             39.9             148443000        3723011.9
20:45:07.673 INFO  ProgressMeter -        chr4:67962473             40.0             149065000        3723027.6
20:45:17.693 INFO  ProgressMeter -        chr4:71343295             40.2             149675000        3722760.2
20:45:27.681 INFO  ProgressMeter -        chr4:74249136             40.4             150254000        3721725.5
20:45:37.690 INFO  ProgressMeter -        chr4:77263015             40.5             150846000        3721027.8
20:45:47.694 INFO  ProgressMeter -        chr4:80287018             40.7             151450000        3720612.2
20:45:57.709 INFO  ProgressMeter -        chr4:83186825             40.9             152062000        3720398.8
20:46:07.709 INFO  ProgressMeter -        chr4:86217320             41.0             152666000        3719998.2
20:46:17.719 INFO  ProgressMeter -        chr4:89358130             41.2             153280000        3719836.1
20:46:27.754 INFO  ProgressMeter -        chr4:92302199             41.4             153898000        3719767.4
20:46:37.737 INFO  ProgressMeter -        chr4:95305110             41.5             154507000        3719499.1
20:46:47.747 INFO  ProgressMeter -        chr4:98588659             41.7             155112000        3719125.1
20:46:57.750 INFO  ProgressMeter -       chr4:101625117             41.9             155687000        3718049.4
20:47:07.768 INFO  ProgressMeter -       chr4:104677115             42.0             156296000        3717776.4
20:47:17.774 INFO  ProgressMeter -       chr4:107565177             42.2             156882000        3716975.2
20:47:27.779 INFO  ProgressMeter -       chr4:110782009             42.4             157491000        3716711.4
20:47:37.780 INFO  ProgressMeter -       chr4:113896998             42.5             158110000        3716700.8
20:47:47.785 INFO  ProgressMeter -       chr4:117077010             42.7             158719000        3716450.3
