Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P013/P013_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P013/P013_dna_tumor_recal_data.table
19:38:38.829 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
19:38:39.659 INFO  BaseRecalibrator - ------------------------------------------------------------
19:38:39.662 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
19:38:39.663 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
19:38:39.663 INFO  BaseRecalibrator - Executing as vsc35407@i28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
19:38:39.663 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
19:38:39.663 INFO  BaseRecalibrator - Start Date/Time: June 24, 2024 at 7:38:38 PM CEST
19:38:39.663 INFO  BaseRecalibrator - ------------------------------------------------------------
19:38:39.663 INFO  BaseRecalibrator - ------------------------------------------------------------
19:38:39.665 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
19:38:39.665 INFO  BaseRecalibrator - Picard Version: 3.1.1
19:38:39.665 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
19:38:39.666 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
19:38:39.666 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
19:38:39.666 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
19:38:39.666 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
19:38:39.666 INFO  BaseRecalibrator - Deflater: IntelDeflater
19:38:39.666 INFO  BaseRecalibrator - Inflater: IntelInflater
19:38:39.666 INFO  BaseRecalibrator - GCS max retries/reopens: 20
19:38:39.666 INFO  BaseRecalibrator - Requester pays: disabled
19:38:39.667 INFO  BaseRecalibrator - Initializing engine
19:38:40.685 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
19:38:41.052 INFO  BaseRecalibrator - Done initializing engine
19:38:41.058 INFO  BaseRecalibrationEngine - The covariates being used here: 
19:38:41.058 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
19:38:41.058 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
19:38:41.058 INFO  BaseRecalibrationEngine - 	ContextCovariate
19:38:41.058 INFO  BaseRecalibrationEngine - 	CycleCovariate
19:38:41.061 INFO  ProgressMeter - Starting traversal
19:38:41.061 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
19:48:11.646 INFO  ProgressMeter -        chr1:88257335              9.5              25579000        2689765.8
19:48:21.655 INFO  ProgressMeter -        chr1:89890328              9.7              26055000        2692591.9
19:48:31.662 INFO  ProgressMeter -        chr1:91539622              9.8              26528000        2695022.0
19:48:41.665 INFO  ProgressMeter -        chr1:93246453             10.0              27003000        2697588.9
19:48:51.669 INFO  ProgressMeter -        chr1:94877731             10.2              27477000        2699969.0
19:49:01.735 INFO  ProgressMeter -        chr1:96460763             10.3              27929000        2700084.6
19:49:11.704 INFO  ProgressMeter -        chr1:98131830             10.5              28392000        2701285.9
19:49:21.783 INFO  ProgressMeter -        chr1:99746060             10.7              28852000        2701827.0
19:49:31.813 INFO  ProgressMeter -       chr1:101360993             10.8              29315000        2702976.8
19:49:41.803 INFO  ProgressMeter -       chr1:102985180             11.0              29768000        2703200.1
19:49:51.820 INFO  ProgressMeter -       chr1:104956379             11.2              30219000        2703205.6
19:50:01.803 INFO  ProgressMeter -       chr1:106510496             11.3              30647000        2701211.5
19:50:11.831 INFO  ProgressMeter -       chr1:108024222             11.5              31089000        2700428.7
19:50:21.857 INFO  ProgressMeter -       chr1:109576787             11.7              31506000        2697543.1
19:50:31.853 INFO  ProgressMeter -       chr1:111057574             11.8              31956000        2697543.5
19:50:41.844 INFO  ProgressMeter -       chr1:112519140             12.0              32396000        2696741.5
19:50:51.859 INFO  ProgressMeter -       chr1:114087240             12.2              32845000        2696644.9
19:51:01.866 INFO  ProgressMeter -       chr1:115549916             12.3              33273000        2694893.8
19:51:12.006 INFO  ProgressMeter -       chr1:117037351             12.5              33709000        2693674.4
19:51:21.916 INFO  ProgressMeter -       chr1:118580752             12.7              34161000        2693890.4
19:51:31.959 INFO  ProgressMeter -       chr1:120126181             12.8              34613000        2694100.9
19:51:42.022 INFO  ProgressMeter -       chr1:123870391             13.0              35008000        2689922.8
19:51:52.109 INFO  ProgressMeter -       chr1:128063166             13.2              35433000        2688136.6
19:52:01.954 INFO  ProgressMeter -       chr1:130947117             13.3              35871000        2687345.4
19:52:12.501 INFO  ProgressMeter -       chr1:142876497             13.5              36203000        2676944.7
19:52:22.501 INFO  ProgressMeter -       chr1:145503714             13.7              36627000        2675326.3
19:52:32.516 INFO  ProgressMeter -       chr1:147449158             13.9              37068000        2674928.5
19:52:42.535 INFO  ProgressMeter -       chr1:149309796             14.0              37507000        2674381.7
19:52:52.547 INFO  ProgressMeter -       chr1:150903394             14.2              37970000        2675564.1
19:53:02.552 INFO  ProgressMeter -       chr1:152425180             14.4              38423000        2676041.1
19:53:12.576 INFO  ProgressMeter -       chr1:153975407             14.5              38888000        2677308.8
19:53:22.622 INFO  ProgressMeter -       chr1:155501384             14.7              39336000        2677369.4
19:53:32.772 INFO  ProgressMeter -       chr1:156993201             14.9              39790000        2677327.8
19:53:42.782 INFO  ProgressMeter -       chr1:158583338             15.0              40250000        2678212.0
19:53:52.803 INFO  ProgressMeter -       chr1:160104502             15.2              40707000        2678855.8
19:54:02.837 INFO  ProgressMeter -       chr1:161918761             15.4              41157000        2679030.0
19:54:12.832 INFO  ProgressMeter -       chr1:163485546             15.5              41611000        2679478.1
19:54:22.930 INFO  ProgressMeter -       chr1:165002237             15.7              42058000        2679459.4
19:54:32.857 INFO  ProgressMeter -       chr1:166386705             15.9              42464000        2676901.4
19:54:42.855 INFO  ProgressMeter -       chr1:167931395             16.0              42922000        2677629.5
19:54:52.860 INFO  ProgressMeter -       chr1:169480166             16.2              43364000        2677363.1
19:55:02.886 INFO  ProgressMeter -       chr1:170973005             16.4              43795000        2676405.2
19:55:12.898 INFO  ProgressMeter -       chr1:172383239             16.5              44210000        2674506.9
19:55:22.878 INFO  ProgressMeter -       chr1:173945589             16.7              44655000        2674448.6
19:55:32.888 INFO  ProgressMeter -       chr1:175472361             16.9              45099000        2674318.9
19:55:42.911 INFO  ProgressMeter -       chr1:176995742             17.0              45541000        2674079.5
19:55:52.959 INFO  ProgressMeter -       chr1:178555858             17.2              45991000        2674297.0
19:56:02.969 INFO  ProgressMeter -       chr1:180110841             17.4              46443000        2674635.8
19:56:12.920 INFO  ProgressMeter -       chr1:181636970             17.5              46900000        2675268.6
19:56:22.950 INFO  ProgressMeter -       chr1:183228024             17.7              47365000        2676298.7
19:56:32.958 INFO  ProgressMeter -       chr1:184798848             17.9              47819000        2676701.2
19:56:42.975 INFO  ProgressMeter -       chr1:186360633             18.0              48266000        2676700.7
19:56:53.036 INFO  ProgressMeter -       chr1:187955773             18.2              48706000        2676364.6
19:57:02.977 INFO  ProgressMeter -       chr1:189619064             18.4              49156000        2676579.1
19:57:12.987 INFO  ProgressMeter -       chr1:191262050             18.5              49599000        2676385.5
19:57:23.042 INFO  ProgressMeter -       chr1:192937753             18.7              50065000        2677420.7
19:57:33.020 INFO  ProgressMeter -       chr1:194624653             18.9              50519000        2677792.0
19:57:43.049 INFO  ProgressMeter -       chr1:196206195             19.0              50973000        2678159.1
19:57:53.050 INFO  ProgressMeter -       chr1:197851435             19.2              51441000        2679244.3
19:58:03.074 INFO  ProgressMeter -       chr1:199416252             19.4              51876000        2678611.5
19:58:13.076 INFO  ProgressMeter -       chr1:200947686             19.5              52331000        2679050.0
19:58:23.079 INFO  ProgressMeter -       chr1:202430848             19.7              52774000        2678842.5
19:58:33.085 INFO  ProgressMeter -       chr1:203957940             19.9              53231000        2679361.1
19:58:43.096 INFO  ProgressMeter -       chr1:205315840             20.0              53644000        2677685.9
19:58:53.104 INFO  ProgressMeter -       chr1:206905135             20.2              54094000        2677832.4
19:59:03.197 INFO  ProgressMeter -       chr1:208317687             20.4              54530000        2677319.9
19:59:13.307 INFO  ProgressMeter -       chr1:209825295             20.5              54977000        2677344.8
19:59:23.139 INFO  ProgressMeter -       chr1:211235593             20.7              55390000        2675703.2
19:59:33.134 INFO  ProgressMeter -       chr1:212728282             20.9              55829000        2675359.5
19:59:43.280 INFO  ProgressMeter -       chr1:214121080             21.0              56235000        2673435.4
19:59:53.149 INFO  ProgressMeter -       chr1:215707062             21.2              56684000        2673597.0
20:00:03.211 INFO  ProgressMeter -       chr1:217259350             21.4              57117000        2672994.9
20:00:13.167 INFO  ProgressMeter -       chr1:218855806             21.5              57567000        2673177.0
20:00:23.179 INFO  ProgressMeter -       chr1:220368288             21.7              58006000        2672847.4
20:00:33.185 INFO  ProgressMeter -       chr1:221901901             21.9              58444000        2672493.4
20:00:43.196 INFO  ProgressMeter -       chr1:223456541             22.0              58891000        2672543.0
20:00:53.200 INFO  ProgressMeter -       chr1:224974157             22.2              59333000        2672378.8
20:01:03.229 INFO  ProgressMeter -       chr1:226505381             22.4              59783000        2672544.8
20:01:13.223 INFO  ProgressMeter -       chr1:228283305             22.5              60232000        2672703.4
20:01:23.226 INFO  ProgressMeter -       chr1:229834129             22.7              60689000        2673200.4
20:01:33.249 INFO  ProgressMeter -       chr1:231354301             22.9              61137000        2673269.3
20:01:43.313 INFO  ProgressMeter -       chr1:232898231             23.0              61582000        2673205.0
20:01:53.556 INFO  ProgressMeter -       chr1:234287017             23.2              61993000        2671164.1
20:02:03.592 INFO  ProgressMeter -       chr1:235837494             23.4              62436000        2671055.0
20:02:13.631 INFO  ProgressMeter -       chr1:237291272             23.5              62849000        2669563.5
20:02:23.639 INFO  ProgressMeter -       chr1:238829304             23.7              63273000        2668662.1
20:02:33.652 INFO  ProgressMeter -       chr1:240417898             23.9              63720000        2668734.7
20:02:43.664 INFO  ProgressMeter -       chr1:242016725             24.0              64175000        2669140.9
20:02:53.681 INFO  ProgressMeter -       chr1:243627806             24.2              64627000        2669408.4
20:03:03.694 INFO  ProgressMeter -       chr1:245190743             24.4              65078000        2669633.0
20:03:13.697 INFO  ProgressMeter -       chr1:246642174             24.5              65496000        2668524.6
20:03:23.713 INFO  ProgressMeter -       chr1:248159262             24.7              65927000        2667939.2
20:03:33.716 INFO  ProgressMeter -         chr2:1314454             24.9              66356000        2667300.9
20:03:43.763 INFO  ProgressMeter -         chr2:2773422             25.0              66782000        2666556.6
20:03:53.725 INFO  ProgressMeter -         chr2:4252202             25.2              67218000        2666218.9
20:04:03.734 INFO  ProgressMeter -         chr2:5768266             25.4              67644000        2665477.5
20:04:13.751 INFO  ProgressMeter -         chr2:7232620             25.5              68083000        2665239.1
20:04:23.772 INFO  ProgressMeter -         chr2:8706147             25.7              68513000        2664650.3
20:04:33.776 INFO  ProgressMeter -        chr2:10157883             25.9              68943000        2664096.5
20:04:43.780 INFO  ProgressMeter -        chr2:11637355             26.0              69382000        2663897.1
20:04:53.797 INFO  ProgressMeter -        chr2:13116491             26.2              69810000        2663287.4
20:05:03.786 INFO  ProgressMeter -        chr2:14648727             26.4              70234000        2662523.6
20:05:13.798 INFO  ProgressMeter -        chr2:16107439             26.5              70663000        2661946.1
20:05:23.799 INFO  ProgressMeter -        chr2:17668295             26.7              71119000        2662408.1
20:05:33.807 INFO  ProgressMeter -        chr2:19157599             26.9              71548000        2661850.0
20:05:43.821 INFO  ProgressMeter -        chr2:20673366             27.0              71988000        2661690.8
20:05:53.840 INFO  ProgressMeter -        chr2:22246755             27.2              72442000        2662039.8
20:06:03.893 INFO  ProgressMeter -        chr2:23755441             27.4              72892000        2662249.8
20:06:13.929 INFO  ProgressMeter -        chr2:25293948             27.5              73342000        2662454.0
20:06:23.885 INFO  ProgressMeter -        chr2:26824706             27.7              73790000        2662582.0
20:06:33.897 INFO  ProgressMeter -        chr2:28327660             27.9              74233000        2662540.3
20:06:43.929 INFO  ProgressMeter -        chr2:29812047             28.0              74671000        2662327.2
20:06:53.911 INFO  ProgressMeter -        chr2:31288964             28.2              75106000        2662000.8
20:07:03.930 INFO  ProgressMeter -        chr2:32849399             28.4              75551000        2662016.5
20:07:13.977 INFO  ProgressMeter -        chr2:34385100             28.5              75991000        2661860.0
20:07:23.966 INFO  ProgressMeter -        chr2:35941629             28.7              76425000        2661496.3
20:07:33.996 INFO  ProgressMeter -        chr2:37415481             28.9              76846000        2660699.1
20:07:43.978 INFO  ProgressMeter -        chr2:38918008             29.0              77279000        2660333.2
20:07:54.033 INFO  ProgressMeter -        chr2:40411658             29.2              77714000        2660035.5
20:08:04.002 INFO  ProgressMeter -        chr2:41973356             29.4              78153000        2659878.7
20:08:14.004 INFO  ProgressMeter -        chr2:43851980             29.5              78587000        2659545.5
20:08:24.008 INFO  ProgressMeter -        chr2:45414606             29.7              79036000        2659732.8
20:08:34.024 INFO  ProgressMeter -        chr2:46904001             29.9              79471000        2659443.6
20:08:44.025 INFO  ProgressMeter -        chr2:48438230             30.0              79916000        2659487.4
20:08:54.028 INFO  ProgressMeter -        chr2:50007824             30.2              80373000        2659939.6
20:09:04.044 INFO  ProgressMeter -        chr2:51635420             30.4              80827000        2660266.2
20:09:14.061 INFO  ProgressMeter -        chr2:53261699             30.6              81282000        2660621.9
20:09:24.077 INFO  ProgressMeter -        chr2:54829851             30.7              81737000        2660975.3
20:09:34.080 INFO  ProgressMeter -        chr2:56399753             30.9              82192000        2661343.5
20:09:44.085 INFO  ProgressMeter -        chr2:57962146             31.1              82630000        2661157.3
20:09:54.103 INFO  ProgressMeter -        chr2:59602794             31.2              83096000        2661851.7
20:10:04.116 INFO  ProgressMeter -        chr2:61193058             31.4              83558000        2662419.7
20:10:14.123 INFO  ProgressMeter -        chr2:62776437             31.6              84012000        2662733.7
20:10:24.138 INFO  ProgressMeter -        chr2:64407464             31.7              84480000        2663476.0
20:10:34.148 INFO  ProgressMeter -        chr2:65961637             31.9              84936000        2663841.2
20:10:44.156 INFO  ProgressMeter -        chr2:67570835             32.1              85398000        2664392.6
20:10:54.168 INFO  ProgressMeter -        chr2:69100693             32.2              85850000        2664623.7
20:11:04.178 INFO  ProgressMeter -        chr2:70668844             32.4              86313000        2665192.1
20:11:14.198 INFO  ProgressMeter -        chr2:72190163             32.6              86772000        2665620.8
20:11:24.212 INFO  ProgressMeter -        chr2:73780212             32.7              87240000        2666325.7
20:11:34.232 INFO  ProgressMeter -        chr2:75343457             32.9              87704000        2666895.1
20:11:44.248 INFO  ProgressMeter -        chr2:76913432             33.1              88161000        2667252.3
20:11:54.256 INFO  ProgressMeter -        chr2:78578015             33.2              88617000        2667586.5
20:12:04.261 INFO  ProgressMeter -        chr2:80165114             33.4              89067000        2667741.6
20:12:14.270 INFO  ProgressMeter -        chr2:81822034             33.6              89528000        2668217.8
20:12:24.284 INFO  ProgressMeter -        chr2:83393418             33.7              89957000        2667734.9
20:12:34.284 INFO  ProgressMeter -        chr2:84975568             33.9              90414000        2668098.9
20:12:44.294 INFO  ProgressMeter -        chr2:86507767             34.1              90875000        2668566.3
20:12:54.294 INFO  ProgressMeter -        chr2:88408889             34.2              91310000        2668279.7
20:13:04.310 INFO  ProgressMeter -        chr2:90956858             34.4              91746000        2668005.7
20:13:14.319 INFO  ProgressMeter -        chr2:95005188             34.6              92137000        2666440.9
20:13:24.332 INFO  ProgressMeter -        chr2:96697296             34.7              92597000        2666873.4
20:13:34.341 INFO  ProgressMeter -        chr2:98435786             34.9              93050000        2667107.4
20:13:44.356 INFO  ProgressMeter -       chr2:100045125             35.1              93517000        2667728.5
20:13:54.375 INFO  ProgressMeter -       chr2:101585015             35.2              93973000        2668027.6
20:14:04.393 INFO  ProgressMeter -       chr2:103145721             35.4              94432000        2668409.8
20:14:14.396 INFO  ProgressMeter -       chr2:104770373             35.6              94898000        2669004.2
20:14:24.411 INFO  ProgressMeter -       chr2:106350344             35.7              95360000        2669467.3
20:14:34.427 INFO  ProgressMeter -       chr2:107940063             35.9              95811000        2669615.8
20:14:44.441 INFO  ProgressMeter -       chr2:109568203             36.1              96272000        2670045.3
20:14:54.456 INFO  ProgressMeter -       chr2:111550049             36.2              96729000        2670356.7
20:15:04.466 INFO  ProgressMeter -       chr2:113210259             36.4              97183000        2670590.2
20:15:14.474 INFO  ProgressMeter -       chr2:114732271             36.6              97636000        2670796.6
20:15:24.476 INFO  ProgressMeter -       chr2:116374262             36.7              98099000        2671280.7
20:15:34.497 INFO  ProgressMeter -       chr2:118025251             36.9              98563000        2671764.6
20:15:44.503 INFO  ProgressMeter -       chr2:119597939             37.1              99024000        2672181.2
20:15:54.510 INFO  ProgressMeter -       chr2:121138148             37.2              99478000        2672404.9
20:16:04.517 INFO  ProgressMeter -       chr2:122635795             37.4              99921000        2672332.3
20:16:14.528 INFO  ProgressMeter -       chr2:124292602             37.6             100380000        2672682.9
20:16:24.545 INFO  ProgressMeter -       chr2:125924104             37.7             100840000        2673048.6
20:16:34.545 INFO  ProgressMeter -       chr2:127514874             37.9             101301000        2673456.2
20:16:44.551 INFO  ProgressMeter -       chr2:129023694             38.1             101756000        2673696.8
20:16:54.560 INFO  ProgressMeter -       chr2:130602781             38.2             102208000        2673853.4
20:17:04.564 INFO  ProgressMeter -       chr2:132332877             38.4             102655000        2673884.1
20:17:14.586 INFO  ProgressMeter -       chr2:133887859             38.6             103093000        2673661.5
20:17:24.590 INFO  ProgressMeter -       chr2:135478584             38.7             103553000        2674028.5
20:17:34.638 INFO  ProgressMeter -       chr2:137081391             38.9             104013000        2674379.7
20:17:44.618 INFO  ProgressMeter -       chr2:138626485             39.1             104456000        2674295.0
20:17:54.630 INFO  ProgressMeter -       chr2:140276119             39.2             104917000        2674669.8
20:18:04.631 INFO  ProgressMeter -       chr2:141954346             39.4             105371000        2674877.4
20:18:14.632 INFO  ProgressMeter -       chr2:143588876             39.6             105832000        2675260.2
20:18:24.640 INFO  ProgressMeter -       chr2:145227331             39.7             106300000        2675808.1
20:18:34.646 INFO  ProgressMeter -       chr2:146902441             39.9             106764000        2676253.4
20:18:44.665 INFO  ProgressMeter -       chr2:148540662             40.1             107232000        2676780.4
20:18:54.679 INFO  ProgressMeter -       chr2:150168811             40.2             107696000        2677209.1
20:19:04.689 INFO  ProgressMeter -       chr2:151804846             40.4             108157000        2677565.5
20:19:14.735 INFO  ProgressMeter -       chr2:153361309             40.6             108594000        2677328.4
20:19:24.752 INFO  ProgressMeter -       chr2:154821083             40.7             109004000        2676419.3
