Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P061/P061_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P061/P061_dna_tumor_recal_data.table
01:19:51.889 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
01:19:52.012 INFO  BaseRecalibrator - ------------------------------------------------------------
01:19:52.015 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
01:19:52.015 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
01:19:52.015 INFO  BaseRecalibrator - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
01:19:52.015 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
01:19:52.015 INFO  BaseRecalibrator - Start Date/Time: June 23, 2024 at 1:19:51 AM CEST
01:19:52.015 INFO  BaseRecalibrator - ------------------------------------------------------------
01:19:52.015 INFO  BaseRecalibrator - ------------------------------------------------------------
01:19:52.016 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
01:19:52.016 INFO  BaseRecalibrator - Picard Version: 3.1.1
01:19:52.016 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
01:19:52.016 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
01:19:52.017 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
01:19:52.017 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
01:19:52.017 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
01:19:52.017 INFO  BaseRecalibrator - Deflater: IntelDeflater
01:19:52.017 INFO  BaseRecalibrator - Inflater: IntelInflater
01:19:52.017 INFO  BaseRecalibrator - GCS max retries/reopens: 20
01:19:52.017 INFO  BaseRecalibrator - Requester pays: disabled
01:19:52.018 INFO  BaseRecalibrator - Initializing engine
01:19:52.200 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
01:19:52.389 INFO  BaseRecalibrator - Done initializing engine
01:19:52.394 INFO  BaseRecalibrationEngine - The covariates being used here: 
01:19:52.394 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
01:19:52.394 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
01:19:52.394 INFO  BaseRecalibrationEngine - 	ContextCovariate
01:19:52.394 INFO  BaseRecalibrationEngine - 	CycleCovariate
01:19:52.397 INFO  ProgressMeter - Starting traversal
01:19:52.397 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
01:26:42.821 INFO  ProgressMeter -        chr1:24400692              6.8              20153000        2946179.9
01:26:52.821 INFO  ProgressMeter -        chr1:24899178              7.0              20647000        2946596.8
01:27:02.834 INFO  ProgressMeter -        chr1:25444529              7.2              21144000        2947330.3
01:27:12.836 INFO  ProgressMeter -        chr1:25959349              7.3              21643000        2948376.5
01:27:22.846 INFO  ProgressMeter -        chr1:26485613              7.5              22141000        2949190.7
01:27:32.862 INFO  ProgressMeter -        chr1:27018383              7.7              22644000        2950589.0
01:27:42.870 INFO  ProgressMeter -        chr1:27545863              7.8              23145000        2951710.3
01:27:52.874 INFO  ProgressMeter -        chr1:28047795              8.0              23645000        2952690.8
01:28:02.893 INFO  ProgressMeter -        chr1:28570931              8.2              24146000        2953669.3
01:28:12.900 INFO  ProgressMeter -        chr1:29078669              8.3              24645000        2954427.8
01:28:22.918 INFO  ProgressMeter -        chr1:29598802              8.5              25142000        2954863.8
01:28:32.937 INFO  ProgressMeter -        chr1:30111415              8.7              25639000        2955277.2
01:28:42.947 INFO  ProgressMeter -        chr1:30629044              8.8              26134000        2955499.0
01:28:52.963 INFO  ProgressMeter -        chr1:31148057              9.0              26631000        2955907.2
01:29:02.975 INFO  ProgressMeter -        chr1:31667106              9.2              27130000        2956529.3
01:29:12.990 INFO  ProgressMeter -        chr1:32180305              9.3              27629000        2957123.9
01:29:22.994 INFO  ProgressMeter -        chr1:32697073              9.5              28127000        2957644.3
01:29:32.999 INFO  ProgressMeter -        chr1:33210538              9.7              28628000        2958446.6
01:29:43.019 INFO  ProgressMeter -        chr1:33710588              9.8              29128000        2959055.0
01:29:53.023 INFO  ProgressMeter -        chr1:34214146             10.0              29623000        2959217.5
01:30:03.030 INFO  ProgressMeter -        chr1:34719251             10.2              30118000        2959355.3
01:30:13.049 INFO  ProgressMeter -        chr1:35215726             10.3              30618000        2959919.6
01:30:23.054 INFO  ProgressMeter -        chr1:35711373             10.5              31120000        2960726.6
01:30:33.061 INFO  ProgressMeter -        chr1:36220170             10.7              31620000        2961307.3
01:30:43.064 INFO  ProgressMeter -        chr1:36741255             10.8              32119000        2961796.1
01:30:53.070 INFO  ProgressMeter -        chr1:37253059             11.0              32616000        2962070.5
01:31:03.078 INFO  ProgressMeter -        chr1:37765096             11.2              33115000        2962511.2
01:31:13.097 INFO  ProgressMeter -        chr1:38276234             11.3              33612000        2962719.2
01:31:23.109 INFO  ProgressMeter -        chr1:38774122             11.5              34111000        2963116.3
01:31:33.119 INFO  ProgressMeter -        chr1:39275945             11.7              34609000        2963429.1
01:31:43.130 INFO  ProgressMeter -        chr1:39790369             11.8              35106000        2963644.6
01:31:53.146 INFO  ProgressMeter -        chr1:40281475             12.0              35605000        2964000.0
01:32:03.150 INFO  ProgressMeter -        chr1:40780114             12.2              36103000        2964316.2
01:32:13.157 INFO  ProgressMeter -        chr1:41275472             12.3              36603000        2964765.9
01:32:23.158 INFO  ProgressMeter -        chr1:41783423             12.5              37093000        2964432.1
01:32:33.163 INFO  ProgressMeter -        chr1:42263529             12.7              37595000        2965037.9
01:32:43.171 INFO  ProgressMeter -        chr1:42744029             12.8              38094000        2965382.8
01:32:53.177 INFO  ProgressMeter -        chr1:43249796             13.0              38592000        2965649.7
01:33:03.183 INFO  ProgressMeter -        chr1:43762379             13.2              39092000        2966061.6
01:33:13.193 INFO  ProgressMeter -        chr1:44273541             13.3              39594000        2966598.2
01:33:23.203 INFO  ProgressMeter -        chr1:44782474             13.5              40092000        2966829.3
01:33:33.207 INFO  ProgressMeter -        chr1:45279424             13.7              40593000        2967288.4
01:33:43.226 INFO  ProgressMeter -        chr1:45776245             13.8              41094000        2967686.5
01:33:53.236 INFO  ProgressMeter -        chr1:46282965             14.0              41595000        2968110.4
01:34:03.239 INFO  ProgressMeter -        chr1:46791479             14.2              42093000        2968330.2
01:34:13.251 INFO  ProgressMeter -        chr1:47285389             14.3              42591000        2968520.8
01:34:23.260 INFO  ProgressMeter -        chr1:47805083             14.5              43091000        2968848.1
01:34:33.267 INFO  ProgressMeter -        chr1:48291587             14.7              43589000        2969042.0
01:34:43.286 INFO  ProgressMeter -        chr1:48780752             14.8              44090000        2969393.5
01:34:53.292 INFO  ProgressMeter -        chr1:49253467             15.0              44595000        2970046.5
01:35:03.310 INFO  ProgressMeter -        chr1:49719129             15.2              45101000        2970711.8
01:35:13.312 INFO  ProgressMeter -        chr1:50199633             15.3              45604000        2971222.1
01:35:23.329 INFO  ProgressMeter -        chr1:50686568             15.5              46108000        2971734.7
01:35:33.336 INFO  ProgressMeter -        chr1:51166136             15.7              46611000        2972201.2
01:35:43.342 INFO  ProgressMeter -        chr1:51646219             15.8              47113000        2972604.1
01:35:53.357 INFO  ProgressMeter -        chr1:52136990             16.0              47614000        2972905.2
01:36:03.371 INFO  ProgressMeter -        chr1:52629779             16.2              48116000        2973261.9
01:36:13.389 INFO  ProgressMeter -        chr1:53134064             16.3              48614000        2973357.6
01:36:23.397 INFO  ProgressMeter -        chr1:53655202             16.5              49114000        2973602.4
01:36:33.409 INFO  ProgressMeter -        chr1:54155864             16.7              49615000        2973890.4
01:36:43.427 INFO  ProgressMeter -        chr1:54684793             16.9              50112000        2973920.6
01:36:53.440 INFO  ProgressMeter -        chr1:55176117             17.0              50610000        2974020.7
01:37:03.439 INFO  ProgressMeter -        chr1:55662710             17.2              51109000        2974214.4
01:37:13.440 INFO  ProgressMeter -        chr1:56130493             17.4              51610000        2974516.9
01:37:23.449 INFO  ProgressMeter -        chr1:56609696             17.5              52107000        2974562.6
01:37:33.457 INFO  ProgressMeter -        chr1:57091638             17.7              52606000        2974723.4
01:37:43.459 INFO  ProgressMeter -        chr1:57568672             17.9              53104000        2974841.8
01:37:53.476 INFO  ProgressMeter -        chr1:58054222             18.0              53604000        2975027.7
01:38:03.483 INFO  ProgressMeter -        chr1:58533496             18.2              54101000        2975072.5
01:38:13.498 INFO  ProgressMeter -        chr1:59014776             18.4              54601000        2975258.4
01:38:23.509 INFO  ProgressMeter -        chr1:59495014             18.5              55100000        2975397.6
01:38:33.510 INFO  ProgressMeter -        chr1:59968270             18.7              55600000        2975617.1
01:38:43.521 INFO  ProgressMeter -        chr1:60436378             18.9              56102000        2975909.8
01:38:53.538 INFO  ProgressMeter -        chr1:60917732             19.0              56602000        2976076.6
01:39:03.550 INFO  ProgressMeter -        chr1:61393459             19.2              57102000        2976253.4
01:39:13.568 INFO  ProgressMeter -        chr1:61876069             19.4              57594000        2975995.8
01:39:23.573 INFO  ProgressMeter -        chr1:62374350             19.5              58090000        2975985.7
01:39:33.588 INFO  ProgressMeter -        chr1:62840293             19.7              58592000        2976250.2
01:39:43.592 INFO  ProgressMeter -        chr1:63319498             19.9              59090000        2976338.9
01:39:53.606 INFO  ProgressMeter -        chr1:63797727             20.0              59589000        2976453.7
01:40:03.606 INFO  ProgressMeter -        chr1:64279919             20.2              60087000        2976546.6
01:40:13.612 INFO  ProgressMeter -        chr1:64760254             20.4              60588000        2976773.1
01:40:23.629 INFO  ProgressMeter -        chr1:65246366             20.5              61088000        2976920.7
01:40:33.631 INFO  ProgressMeter -        chr1:65713250             20.7              61586000        2977005.1
01:40:43.636 INFO  ProgressMeter -        chr1:66170788             20.9              62085000        2977131.4
01:40:53.640 INFO  ProgressMeter -        chr1:66633754             21.0              62583000        2977208.2
01:41:03.646 INFO  ProgressMeter -        chr1:67093608             21.2              63079000        2977182.3
01:41:13.659 INFO  ProgressMeter -        chr1:67576414             21.4              63578000        2977285.7
01:41:23.676 INFO  ProgressMeter -        chr1:68052861             21.5              64076000        2977327.1
01:41:33.676 INFO  ProgressMeter -        chr1:68517661             21.7              64574000        2977409.1
01:41:43.680 INFO  ProgressMeter -        chr1:68982461             21.9              65076000        2977666.1
01:41:53.684 INFO  ProgressMeter -        chr1:69433191             22.0              65576000        2977823.9
01:42:03.700 INFO  ProgressMeter -        chr1:69883658             22.2              66077000        2977999.7
01:42:13.706 INFO  ProgressMeter -        chr1:70341050             22.4              66578000        2978197.4
01:42:23.725 INFO  ProgressMeter -        chr1:70804907             22.5              67077000        2978270.3
01:42:33.725 INFO  ProgressMeter -        chr1:71263361             22.7              67579000        2978518.0
01:42:43.729 INFO  ProgressMeter -        chr1:71716306             22.9              68079000        2978666.0
01:42:53.738 INFO  ProgressMeter -        chr1:72166663             23.0              68580000        2978844.5
01:43:03.744 INFO  ProgressMeter -        chr1:72620989             23.2              69081000        2979028.9
01:43:13.756 INFO  ProgressMeter -        chr1:73069456             23.4              69582000        2979193.8
01:43:23.756 INFO  ProgressMeter -        chr1:73509778             23.5              70082000        2979341.2
01:43:33.768 INFO  ProgressMeter -        chr1:73953786             23.7              70578000        2979292.5
01:43:43.778 INFO  ProgressMeter -        chr1:74400540             23.9              71073000        2979211.0
01:43:53.795 INFO  ProgressMeter -        chr1:74849741             24.0              71563000        2978903.8
01:44:03.795 INFO  ProgressMeter -        chr1:75358946             24.2              72061000        2978962.4
01:44:13.805 INFO  ProgressMeter -        chr1:75971940             24.4              72553000        2978759.5
01:44:23.824 INFO  ProgressMeter -        chr1:76585115             24.5              73048000        2978661.5
01:44:33.838 INFO  ProgressMeter -        chr1:77200034             24.7              73546000        2978696.4
01:44:43.839 INFO  ProgressMeter -        chr1:77825985             24.9              74044000        2978756.8
01:44:53.849 INFO  ProgressMeter -        chr1:78440798             25.0              74542000        2978796.5
01:45:03.869 INFO  ProgressMeter -        chr1:79032698             25.2              75038000        2978740.6
01:45:13.886 INFO  ProgressMeter -        chr1:79614004             25.4              75527000        2978411.3
01:45:23.890 INFO  ProgressMeter -        chr1:80200676             25.5              76021000        2978309.4
01:45:33.894 INFO  ProgressMeter -        chr1:80784154             25.7              76513000        2978131.0
01:45:43.907 INFO  ProgressMeter -        chr1:81377660             25.9              77006000        2977976.3
01:45:53.922 INFO  ProgressMeter -        chr1:81980364             26.0              77504000        2978013.8
01:46:03.929 INFO  ProgressMeter -        chr1:82575427             26.2              78000000        2977985.8
01:46:13.940 INFO  ProgressMeter -        chr1:83171779             26.4              78497000        2977990.5
01:46:23.940 INFO  ProgressMeter -        chr1:83780246             26.5              78990000        2977864.9
01:46:33.949 INFO  ProgressMeter -        chr1:84389431             26.7              79488000        2977911.4
01:46:43.951 INFO  ProgressMeter -        chr1:85013258             26.9              79982000        2977823.3
01:46:53.951 INFO  ProgressMeter -        chr1:85634512             27.0              80476000        2977736.2
01:47:03.970 INFO  ProgressMeter -        chr1:86241206             27.2              80972000        2977690.9
01:47:13.979 INFO  ProgressMeter -        chr1:86858018             27.4              81467000        2977629.5
01:47:23.987 INFO  ProgressMeter -        chr1:87479610             27.5              81965000        2977676.1
01:47:34.001 INFO  ProgressMeter -        chr1:88091468             27.7              82464000        2977749.2
01:47:44.003 INFO  ProgressMeter -        chr1:88699980             27.9              82962000        2977807.0
01:47:54.020 INFO  ProgressMeter -        chr1:89310065             28.0              83457000        2977732.2
01:48:04.021 INFO  ProgressMeter -        chr1:89928572             28.2              83955000        2977789.4
01:48:14.021 INFO  ProgressMeter -        chr1:90546699             28.4              84452000        2977814.1
01:48:24.033 INFO  ProgressMeter -        chr1:91173281             28.5              84946000        2977712.6
01:48:34.047 INFO  ProgressMeter -        chr1:91813068             28.7              85440000        2977608.7
01:48:44.061 INFO  ProgressMeter -        chr1:92439649             28.9              85939000        2977679.3
01:48:54.063 INFO  ProgressMeter -        chr1:93062070             29.0              86437000        2977735.1
01:49:04.080 INFO  ProgressMeter -        chr1:93699786             29.2              86934000        2977732.3
01:49:14.090 INFO  ProgressMeter -        chr1:94331271             29.4              87431000        2977737.9
01:49:24.091 INFO  ProgressMeter -        chr1:94964505             29.5              87925000        2977658.7
01:49:34.106 INFO  ProgressMeter -        chr1:95581139             29.7              88424000        2977727.0
01:49:44.109 INFO  ProgressMeter -        chr1:96179495             29.9              88920000        2977710.7
01:49:54.125 INFO  ProgressMeter -        chr1:96790316             30.0              89419000        2977774.7
01:50:04.140 INFO  ProgressMeter -        chr1:97397497             30.2              89917000        2977808.1
01:50:14.141 INFO  ProgressMeter -        chr1:97981889             30.4              90414000        2977827.8
01:50:24.151 INFO  ProgressMeter -        chr1:98582529             30.5              90912000        2977867.1
01:50:34.169 INFO  ProgressMeter -        chr1:99184816             30.7              91408000        2977829.5
01:50:44.184 INFO  ProgressMeter -        chr1:99794705             30.9              91903000        2977761.5
01:50:54.197 INFO  ProgressMeter -       chr1:100409350             31.0              92402000        2977827.9
01:51:04.213 INFO  ProgressMeter -       chr1:101015962             31.2              92902000        2977920.9
01:51:14.229 INFO  ProgressMeter -       chr1:101626781             31.4              93396000        2977821.6
01:51:24.235 INFO  ProgressMeter -       chr1:102209123             31.5              93891000        2977770.8
01:51:34.235 INFO  ProgressMeter -       chr1:102795636             31.7              94386000        2977730.0
01:51:44.239 INFO  ProgressMeter -       chr1:103381080             31.9              94882000        2977714.7
01:51:54.256 INFO  ProgressMeter -       chr1:104302068             32.0              95374000        2977554.5
01:52:04.268 INFO  ProgressMeter -       chr1:104893042             32.2              95867000        2977436.4
01:52:14.282 INFO  ProgressMeter -       chr1:105470064             32.4              96359000        2977282.4
01:52:24.283 INFO  ProgressMeter -       chr1:106053809             32.5              96856000        2977305.0
01:52:34.302 INFO  ProgressMeter -       chr1:106636153             32.7              97350000        2977208.4
01:52:44.311 INFO  ProgressMeter -       chr1:107237943             32.9              97848000        2977249.5
01:52:54.319 INFO  ProgressMeter -       chr1:107844877             33.0              98343000        2977200.9
01:53:04.331 INFO  ProgressMeter -       chr1:108577466             33.2              98833000        2976996.2
01:53:14.346 INFO  ProgressMeter -       chr1:109201937             33.4              99327000        2976909.0
01:53:24.361 INFO  ProgressMeter -       chr1:109852013             33.5              99824000        2976912.1
01:53:34.378 INFO  ProgressMeter -       chr1:110515470             33.7             100319000        2976852.9
01:53:44.387 INFO  ProgressMeter -       chr1:111125980             33.9             100807000        2976599.3
01:53:54.397 INFO  ProgressMeter -       chr1:111744712             34.0             101302000        2976552.4
01:54:04.412 INFO  ProgressMeter -       chr1:112400360             34.2             101795000        2976440.2
01:54:14.420 INFO  ProgressMeter -       chr1:113056167             34.4             102282000        2976164.7
01:54:24.432 INFO  ProgressMeter -       chr1:113689342             34.5             102779000        2976175.6
01:54:34.439 INFO  ProgressMeter -       chr1:114320253             34.7             103274000        2976135.9
01:54:44.444 INFO  ProgressMeter -       chr1:114929868             34.9             103771000        2976156.8
01:54:54.462 INFO  ProgressMeter -       chr1:115556072             35.0             104265000        2976073.5
01:55:04.465 INFO  ProgressMeter -       chr1:116182263             35.2             104758000        2975983.7
01:55:14.482 INFO  ProgressMeter -       chr1:116830932             35.4             105256000        2976016.5
01:55:24.490 INFO  ProgressMeter -       chr1:117462679             35.5             105750000        2975949.0
01:55:34.507 INFO  ProgressMeter -       chr1:118082685             35.7             106249000        2976011.0
01:55:44.524 INFO  ProgressMeter -       chr1:118691696             35.9             106747000        2976041.8
01:55:54.539 INFO  ProgressMeter -       chr1:119315240             36.0             107242000        2975994.6
01:56:04.548 INFO  ProgressMeter -       chr1:119953335             36.2             107735000        2975899.5
01:56:14.547 INFO  ProgressMeter -       chr1:120906598             36.4             108208000        2975267.5
01:56:24.551 INFO  ProgressMeter -       chr1:121655243             36.5             108688000        2974828.9
01:56:34.554 INFO  ProgressMeter -       chr1:124296984             36.7             109098000        2972485.6
01:56:44.564 INFO  ProgressMeter -       chr1:126709190             36.9             109527000        2970672.2
01:56:54.567 INFO  ProgressMeter -       chr1:127768121             37.0             110023000        2970692.1
01:57:04.566 INFO  ProgressMeter -       chr1:128427408             37.2             110534000        2971119.1
01:57:14.572 INFO  ProgressMeter -       chr1:129104538             37.4             111039000        2971375.1
01:57:24.578 INFO  ProgressMeter -       chr1:134828525             37.5             111390000        2967524.8
01:57:34.582 INFO  ProgressMeter -       chr1:139613420             37.7             111743000        2963762.9
01:57:44.586 INFO  ProgressMeter -       chr1:142627495             37.9             112141000        2961225.0
01:57:54.587 INFO  ProgressMeter -       chr1:143323399             38.0             112604000        2960419.6
01:58:04.600 INFO  ProgressMeter -       chr1:144520303             38.2             113059000        2959397.6
01:58:14.612 INFO  ProgressMeter -       chr1:145247581             38.4             113548000        2959271.8
01:58:24.624 INFO  ProgressMeter -       chr1:146416011             38.5             113998000        2958135.2
01:58:34.624 INFO  ProgressMeter -       chr1:147141318             38.7             114486000        2958005.4
01:58:44.637 INFO  ProgressMeter -       chr1:147770797             38.9             114980000        2958015.9
01:58:54.653 INFO  ProgressMeter -       chr1:148568675             39.0             115466000        2957815.0
01:59:04.657 INFO  ProgressMeter -       chr1:149359472             39.2             115942000        2957377.2
01:59:14.660 INFO  ProgressMeter -       chr1:150009579             39.4             116433000        2957325.2
01:59:24.664 INFO  ProgressMeter -       chr1:150680734             39.5             116929000        2957400.2
01:59:34.668 INFO  ProgressMeter -       chr1:151330762             39.7             117428000        2957547.7
01:59:44.687 INFO  ProgressMeter -       chr1:152023824             39.9             117922000        2957551.1
01:59:54.699 INFO  ProgressMeter -       chr1:152662935             40.0             118415000        2957538.2
02:00:04.700 INFO  ProgressMeter -       chr1:153343089             40.2             118913000        2957663.3
02:00:14.717 INFO  ProgressMeter -       chr1:154013106             40.4             119409000        2957718.2
02:00:24.733 INFO  ProgressMeter -       chr1:154695691             40.5             119904000        2957749.3
02:00:34.733 INFO  ProgressMeter -       chr1:155379346             40.7             120399000        2957799.4
