Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P023/P023_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P023/P023_tumor_pileup_summaries.table
14:00:06.369 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:00:06.486 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:06.489 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:00:06.489 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
14:00:06.490 INFO  GetPileupSummaries - Executing as vsc35407@g28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:00:06.490 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:00:06.490 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 2:00:06 PM CEST
14:00:06.490 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:06.490 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:06.491 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
14:00:06.491 INFO  GetPileupSummaries - Picard Version: 3.1.1
14:00:06.491 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
14:00:06.491 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:00:06.491 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:00:06.491 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:00:06.492 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:00:06.492 INFO  GetPileupSummaries - Deflater: IntelDeflater
14:00:06.492 INFO  GetPileupSummaries - Inflater: IntelInflater
14:00:06.492 INFO  GetPileupSummaries - GCS max retries/reopens: 20
14:00:06.492 INFO  GetPileupSummaries - Requester pays: disabled
14:00:06.493 INFO  GetPileupSummaries - Initializing engine
14:00:06.604 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:00:06.709 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:30.080 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:30.277 INFO  GetPileupSummaries - Done initializing engine
14:01:30.285 INFO  ProgressMeter - Starting traversal
14:01:30.285 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:10.166 INFO  ProgressMeter -        chr2:64815360              7.7                875000         114160.0
14:09:20.384 INFO  ProgressMeter -        chr2:71516597              7.8                897000         114486.5
14:09:30.628 INFO  ProgressMeter -        chr2:78560128              8.0                918000         114668.3
14:09:40.687 INFO  ProgressMeter -        chr2:85196481              8.2                940000         115007.7
14:09:51.298 INFO  ProgressMeter -        chr2:97277911              8.4                964000         115446.1
14:10:01.371 INFO  ProgressMeter -       chr2:104949000              8.5                983000         115401.3
14:10:11.653 INFO  ProgressMeter -       chr2:112859977              8.7               1004000         115542.2
14:10:22.011 INFO  ProgressMeter -       chr2:119912294              8.9               1026000         115774.1
14:10:32.073 INFO  ProgressMeter -       chr2:126987699              9.0               1047000         115949.4
14:10:42.210 INFO  ProgressMeter -       chr2:133509199              9.2               1070000         116320.2
14:10:52.343 INFO  ProgressMeter -       chr2:140565997              9.4               1091000         116465.1
14:11:02.638 INFO  ProgressMeter -       chr2:148461386              9.5               1111000         116466.8
14:11:12.687 INFO  ProgressMeter -       chr2:155997759              9.7               1130000         116414.6
14:11:23.064 INFO  ProgressMeter -       chr2:163772227              9.9               1150000         116400.9
14:11:33.470 INFO  ProgressMeter -       chr2:171035371             10.1               1171000         116481.9
14:11:43.653 INFO  ProgressMeter -       chr2:178377206             10.2               1191000         116504.3
14:11:53.667 INFO  ProgressMeter -       chr2:185427708             10.4               1211000         116557.7
14:12:04.098 INFO  ProgressMeter -       chr2:193686392             10.6               1231000         116533.0
14:12:14.128 INFO  ProgressMeter -       chr2:201720888             10.7               1250000         116488.0
14:12:24.211 INFO  ProgressMeter -       chr2:209533296             10.9               1269000         116435.2
14:12:34.566 INFO  ProgressMeter -       chr2:216604315             11.1               1290000         116517.0
14:12:44.773 INFO  ProgressMeter -       chr2:223728690             11.2               1311000         116622.0
14:12:55.219 INFO  ProgressMeter -       chr2:231052117             11.4               1333000         116770.5
14:13:05.423 INFO  ProgressMeter -       chr2:237249935             11.6               1355000         116955.2
14:13:15.794 INFO  ProgressMeter -          chr3:454781             11.8               1378000         117192.0
14:13:26.017 INFO  ProgressMeter -         chr3:6180502             11.9               1402000         117530.2
14:13:36.138 INFO  ProgressMeter -        chr3:12472798             12.1               1423000         117627.3
14:13:46.201 INFO  ProgressMeter -        chr3:18966547             12.3               1443000         117649.3
14:13:56.276 INFO  ProgressMeter -        chr3:25247869             12.4               1465000         117829.8
14:14:06.640 INFO  ProgressMeter -        chr3:31844260             12.6               1487000         117960.5
14:14:17.108 INFO  ProgressMeter -        chr3:39152706             12.8               1508000         117993.3
14:14:27.129 INFO  ProgressMeter -        chr3:46290376             12.9               1528000         118016.1
14:14:37.619 INFO  ProgressMeter -        chr3:55034406             13.1               1546000         117815.3
14:14:47.864 INFO  ProgressMeter -        chr3:61705774             13.3               1567000         117881.7
14:14:58.175 INFO  ProgressMeter -        chr3:68202255             13.5               1589000         118011.1
14:15:08.255 INFO  ProgressMeter -        chr3:75245036             13.6               1609000         118024.0
14:15:18.533 INFO  ProgressMeter -        chr3:82589710             13.8               1631000         118153.2
14:15:28.670 INFO  ProgressMeter -        chr3:90177007             14.0               1652000         118227.3
14:15:38.756 INFO  ProgressMeter -       chr3:102741217             14.1               1676000         118519.1
14:15:49.301 INFO  ProgressMeter -       chr3:110403946             14.3               1698000         118600.8
14:15:59.503 INFO  ProgressMeter -       chr3:117826192             14.5               1718000         118589.5
14:16:09.553 INFO  ProgressMeter -       chr3:124919027             14.7               1738000         118598.7
14:16:19.886 INFO  ProgressMeter -       chr3:131576277             14.8               1759000         118637.6
14:16:30.216 INFO  ProgressMeter -       chr3:138333609             15.0               1780000         118675.9
14:16:40.671 INFO  ProgressMeter -       chr3:146260576             15.2               1800000         118631.0
14:16:50.873 INFO  ProgressMeter -       chr3:153270766             15.3               1822000         118750.3
14:17:01.078 INFO  ProgressMeter -       chr3:160404425             15.5               1843000         118801.9
14:17:11.430 INFO  ProgressMeter -       chr3:167901332             15.7               1864000         118834.0
14:17:21.759 INFO  ProgressMeter -       chr3:174744148             15.9               1886000         118931.3
14:17:32.252 INFO  ProgressMeter -       chr3:182019787             16.0               1908000         119006.3
14:17:42.617 INFO  ProgressMeter -       chr3:189629008             16.2               1929000         119033.4
14:17:52.713 INFO  ProgressMeter -       chr3:195927831             16.4               1951000         119153.8
14:18:02.764 INFO  ProgressMeter -          chr4:706449             16.5               1975000         119398.0
14:18:12.780 INFO  ProgressMeter -         chr4:6190459             16.7               1998000         119581.6
14:18:23.054 INFO  ProgressMeter -        chr4:12066289             16.9               2023000         119849.8
14:18:33.363 INFO  ProgressMeter -        chr4:18985166             17.1               2045000         119932.3
14:18:43.686 INFO  ProgressMeter -        chr4:25774906             17.2               2067000         120011.6
14:18:53.706 INFO  ProgressMeter -        chr4:32532719             17.4               2089000         120124.1
14:19:03.796 INFO  ProgressMeter -        chr4:39085927             17.6               2112000         120283.5
14:19:13.913 INFO  ProgressMeter -        chr4:46142051             17.7               2133000         120324.1
14:19:24.171 INFO  ProgressMeter -        chr4:59794728             17.9               2158000         120571.5
14:19:34.266 INFO  ProgressMeter -        chr4:66291158             18.1               2181000         120721.7
14:19:44.603 INFO  ProgressMeter -        chr4:73510183             18.2               2203000         120787.6
14:19:54.998 INFO  ProgressMeter -        chr4:80776422             18.4               2225000         120846.0
14:20:05.002 INFO  ProgressMeter -        chr4:87841661             18.6               2245000         120837.8
14:20:15.447 INFO  ProgressMeter -        chr4:94163729             18.8               2263000         120676.0
14:20:25.602 INFO  ProgressMeter -       chr4:101415402             18.9               2284000         120706.4
14:20:35.929 INFO  ProgressMeter -       chr4:108685453             19.1               2305000         120718.1
14:20:46.152 INFO  ProgressMeter -       chr4:116145321             19.3               2325000         120688.7
14:20:56.249 INFO  ProgressMeter -       chr4:122696371             19.4               2344000         120621.2
14:21:06.383 INFO  ProgressMeter -       chr4:129555866             19.6               2366000         120704.2
14:21:16.729 INFO  ProgressMeter -       chr4:137013634             19.8               2388000         120764.2
14:21:26.998 INFO  ProgressMeter -       chr4:144866410             19.9               2409000         120780.8
14:21:37.211 INFO  ProgressMeter -       chr4:152564601             20.1               2429000         120753.2
14:21:47.399 INFO  ProgressMeter -       chr4:159835360             20.3               2449000         120728.2
14:21:57.574 INFO  ProgressMeter -       chr4:166991458             20.5               2471000         120802.9
14:22:07.714 INFO  ProgressMeter -       chr4:173303715             20.6               2493000         120879.7
14:22:18.042 INFO  ProgressMeter -       chr4:180466370             20.8               2515000         120937.1
14:22:28.373 INFO  ProgressMeter -       chr4:187200531             21.0               2539000         121088.6
14:22:38.385 INFO  ProgressMeter -       chr4:193374711             21.1               2563000         121268.1
14:22:48.776 INFO  ProgressMeter -         chr5:6041341             21.3               2588000         121455.8
14:22:59.150 INFO  ProgressMeter -        chr5:12929664             21.5               2610000         121502.3
14:23:09.161 INFO  ProgressMeter -        chr5:19899761             21.6               2631000         121535.9
14:23:19.179 INFO  ProgressMeter -        chr5:26787695             21.8               2653000         121614.1
14:23:29.478 INFO  ProgressMeter -        chr5:33707715             22.0               2676000         121710.8
14:23:39.721 INFO  ProgressMeter -        chr5:40770878             22.2               2697000         121720.8
14:23:50.210 INFO  ProgressMeter -        chr5:52423905             22.3               2719000         121753.2
14:24:00.413 INFO  ProgressMeter -        chr5:59611407             22.5               2740000         121766.3
14:24:10.540 INFO  ProgressMeter -        chr5:67130926             22.7               2759000         121697.9
14:24:20.629 INFO  ProgressMeter -        chr5:75458515             22.8               2779000         121677.5
14:24:30.770 INFO  ProgressMeter -        chr5:82517190             23.0               2800000         121696.4
14:24:40.803 INFO  ProgressMeter -        chr5:90500162             23.2               2820000         121681.3
14:24:50.829 INFO  ProgressMeter -        chr5:98064291             23.3               2839000         121624.3
14:25:00.837 INFO  ProgressMeter -       chr5:105006078             23.5               2861000         121697.0
14:25:11.247 INFO  ProgressMeter -       chr5:111834919             23.7               2884000         121776.7
14:25:21.526 INFO  ProgressMeter -       chr5:118155371             23.9               2907000         121866.3
14:25:31.940 INFO  ProgressMeter -       chr5:124794508             24.0               2930000         121943.2
14:25:42.229 INFO  ProgressMeter -       chr5:131891327             24.2               2952000         121988.3
14:25:52.482 INFO  ProgressMeter -       chr5:139905906             24.4               2971000         121912.4
14:26:02.959 INFO  ProgressMeter -       chr5:147638793             24.5               2991000         121860.0
14:26:13.472 INFO  ProgressMeter -       chr5:154501020             24.7               3013000         121886.2
14:26:23.656 INFO  ProgressMeter -       chr5:161490697             24.9               3034000         121898.7
14:26:33.836 INFO  ProgressMeter -       chr5:168929833             25.1               3055000         121911.4
14:26:44.158 INFO  ProgressMeter -       chr5:175645124             25.2               3077000         121952.1
14:26:54.394 INFO  ProgressMeter -           chr6:90758             25.4               3100000         122038.5
14:27:04.670 INFO  ProgressMeter -         chr6:6458968             25.6               3123000         122120.7
14:27:14.854 INFO  ProgressMeter -        chr6:13066446             25.7               3145000         122170.1
14:27:24.964 INFO  ProgressMeter -        chr6:20021666             25.9               3167000         122224.6
14:27:35.392 INFO  ProgressMeter -        chr6:27222262             26.1               3190000         122292.0
14:27:45.438 INFO  ProgressMeter -        chr6:32421538             26.3               3223000         122769.0
14:27:55.838 INFO  ProgressMeter -        chr6:39100008             26.4               3248000         122909.8
14:28:06.148 INFO  ProgressMeter -        chr6:46138979             26.6               3269000         122905.4
14:28:16.275 INFO  ProgressMeter -        chr6:53510771             26.8               3290000         122914.8
14:28:26.446 INFO  ProgressMeter -        chr6:63603382             26.9               3312000         122958.0
14:28:36.676 INFO  ProgressMeter -        chr6:70689638             27.1               3334000         122996.3
14:28:47.022 INFO  ProgressMeter -        chr6:77707072             27.3               3355000         122988.6
14:28:57.524 INFO  ProgressMeter -        chr6:84991273             27.5               3378000         123042.3
14:29:07.988 INFO  ProgressMeter -        chr6:92503570             27.6               3399000         123025.7
14:29:18.058 INFO  ProgressMeter -        chr6:99896825             27.8               3420000         123038.3
14:29:28.411 INFO  ProgressMeter -       chr6:107014532             28.0               3441000         123030.1
14:29:38.609 INFO  ProgressMeter -       chr6:113975306             28.1               3461000         122997.8
14:29:48.640 INFO  ProgressMeter -       chr6:121446170             28.3               3481000         122977.9
14:29:58.934 INFO  ProgressMeter -       chr6:128990989             28.5               3501000         122939.3
14:30:09.326 INFO  ProgressMeter -       chr6:135652252             28.7               3523000         122963.9
14:30:19.399 INFO  ProgressMeter -       chr6:142927700             28.8               3543000         122941.6
14:30:29.730 INFO  ProgressMeter -       chr6:150105649             29.0               3564000         122935.8
14:30:39.826 INFO  ProgressMeter -       chr6:156672577             29.2               3586000         122980.8
14:30:50.324 INFO  ProgressMeter -       chr6:163493825             29.3               3608000         122997.3
14:31:00.708 INFO  ProgressMeter -       chr6:169613795             29.5               3630000         123021.4
14:31:11.000 INFO  ProgressMeter -         chr7:3141097             29.7               3655000         123152.8
14:31:21.197 INFO  ProgressMeter -         chr7:8603258             29.8               3680000         123289.1
14:31:31.648 INFO  ProgressMeter -        chr7:14572816             30.0               3705000         123406.6
14:31:42.045 INFO  ProgressMeter -        chr7:21192511             30.2               3728000         123460.1
14:31:52.552 INFO  ProgressMeter -        chr7:28259288             30.4               3750000         123472.6
14:32:02.560 INFO  ProgressMeter -        chr7:34580743             30.5               3770000         123453.1
14:32:12.805 INFO  ProgressMeter -        chr7:41720892             30.7               3791000         123450.6
14:32:23.057 INFO  ProgressMeter -        chr7:48683759             30.9               3812000         123447.5
14:32:33.475 INFO  ProgressMeter -        chr7:55139500             31.1               3835000         123497.9
14:32:43.751 INFO  ProgressMeter -        chr7:66214603             31.2               3862000         123685.2
14:32:54.083 INFO  ProgressMeter -        chr7:73460659             31.4               3885000         123739.4
14:33:04.329 INFO  ProgressMeter -        chr7:80884332             31.6               3906000         123735.2
14:33:14.691 INFO  ProgressMeter -        chr7:87905052             31.7               3928000         123755.1
14:33:25.025 INFO  ProgressMeter -        chr7:95472124             31.9               3948000         123713.9
14:33:35.154 INFO  ProgressMeter -       chr7:102815275             32.1               3969000         123717.5
14:33:45.415 INFO  ProgressMeter -       chr7:109387208             32.3               3989000         123681.6
14:33:55.716 INFO  ProgressMeter -       chr7:117081380             32.4               4009000         123643.6
14:34:05.774 INFO  ProgressMeter -       chr7:124911154             32.6               4028000         123590.6
14:34:16.094 INFO  ProgressMeter -       chr7:132548778             32.8               4048000         123552.2
14:34:26.098 INFO  ProgressMeter -       chr7:139723327             32.9               4068000         123534.0
14:34:36.472 INFO  ProgressMeter -       chr7:146702240             33.1               4090000         123553.3
14:34:46.971 INFO  ProgressMeter -       chr7:152908812             33.3               4113000         123594.9
14:34:57.260 INFO  ProgressMeter -       chr7:158830600             33.4               4137000         123678.7
14:35:07.517 INFO  ProgressMeter -         chr8:3285345             33.6               4164000         123852.9
14:35:17.709 INFO  ProgressMeter -         chr8:7970345             33.8               4192000         124058.9
14:35:27.820 INFO  ProgressMeter -        chr8:14204796             34.0               4218000         124208.9
14:35:37.840 INFO  ProgressMeter -        chr8:19267380             34.1               4243000         124333.7
14:35:48.074 INFO  ProgressMeter -        chr8:25425104             34.3               4266000         124385.9
14:35:58.227 INFO  ProgressMeter -        chr8:32367109             34.5               4287000         124384.5
14:36:08.520 INFO  ProgressMeter -        chr8:40187600             34.6               4307000         124345.9
14:36:18.550 INFO  ProgressMeter -        chr8:49272122             34.8               4328000         124352.0
14:36:28.934 INFO  ProgressMeter -        chr8:56375055             35.0               4349000         124337.1
14:36:39.357 INFO  ProgressMeter -        chr8:63420820             35.2               4371000         124348.5
14:36:49.834 INFO  ProgressMeter -        chr8:70832914             35.3               4392000         124328.4
14:37:00.095 INFO  ProgressMeter -        chr8:78146963             35.5               4413000         124320.9
14:37:10.131 INFO  ProgressMeter -        chr8:84840516             35.7               4435000         124354.7
14:37:20.137 INFO  ProgressMeter -        chr8:92839007             35.8               4455000         124334.2
14:37:30.370 INFO  ProgressMeter -       chr8:100541192             36.0               4475000         124300.7
14:37:40.371 INFO  ProgressMeter -       chr8:107458950             36.2               4495000         124280.8
14:37:50.618 INFO  ProgressMeter -       chr8:115032674             36.3               4515000         124247.1
14:38:01.056 INFO  ProgressMeter -       chr8:122186648             36.5               4537000         124257.6
14:38:11.422 INFO  ProgressMeter -       chr8:129256318             36.7               4560000         124299.5
14:38:21.906 INFO  ProgressMeter -       chr8:135913875             36.9               4582000         124307.1
14:38:32.205 INFO  ProgressMeter -       chr8:142685757             37.0               4604000         124324.9
14:38:42.638 INFO  ProgressMeter -         chr9:2247561             37.2               4629000         124415.8
14:38:52.886 INFO  ProgressMeter -         chr9:8463141             37.4               4652000         124462.6
14:39:03.229 INFO  ProgressMeter -        chr9:14559144             37.5               4676000         124530.4
14:39:13.361 INFO  ProgressMeter -        chr9:20693110             37.7               4699000         124582.6
14:39:23.644 INFO  ProgressMeter -        chr9:27512951             37.9               4722000         124626.2
14:39:33.915 INFO  ProgressMeter -        chr9:34068877             38.1               4745000         124669.9
14:39:43.931 INFO  ProgressMeter -        chr9:43246552             38.2               4770000         124779.5
14:39:54.054 INFO  ProgressMeter -        chr9:82555420             38.4               4795000         124882.4
14:40:04.473 INFO  ProgressMeter -        chr9:89832537             38.6               4816000         124864.5
14:40:14.867 INFO  ProgressMeter -        chr9:97148474             38.7               4838000         124874.1
14:40:25.254 INFO  ProgressMeter -       chr9:103939092             38.9               4861000         124909.6
14:40:35.476 INFO  ProgressMeter -       chr9:110735320             39.1               4882000         124902.4
14:40:45.961 INFO  ProgressMeter -       chr9:117999350             39.3               4905000         124932.3
14:40:56.311 INFO  ProgressMeter -       chr9:125056709             39.4               4927000         124943.7
14:41:06.725 INFO  ProgressMeter -       chr9:132543383             39.6               4948000         124926.4
14:41:16.921 INFO  ProgressMeter -       chr9:139815738             39.8               4968000         124895.5
14:41:27.129 INFO  ProgressMeter -       chr9:146453890             39.9               4990000         124914.3
14:41:37.472 INFO  ProgressMeter -        chr10:2230769             40.1               5014000         124975.7
14:41:47.532 INFO  ProgressMeter -        chr10:8281986             40.3               5038000         125051.3
14:41:57.691 INFO  ProgressMeter -       chr10:15003701             40.5               5060000         125071.8
14:42:08.036 INFO  ProgressMeter -       chr10:21256632             40.6               5084000         125131.7
14:42:18.503 INFO  ProgressMeter -       chr10:28138373             40.8               5107000         125160.5
14:42:28.556 INFO  ProgressMeter -       chr10:34475056             41.0               5129000         125185.5
14:42:38.603 INFO  ProgressMeter -       chr10:43415510             41.1               5158000         125381.0
14:42:49.049 INFO  ProgressMeter -       chr10:49865557             41.3               5180000         125385.1
14:42:59.055 INFO  ProgressMeter -       chr10:55945175             41.5               5200000         125363.1
14:43:09.448 INFO  ProgressMeter -       chr10:63455023             41.7               5222000         125370.0
14:43:19.604 INFO  ProgressMeter -       chr10:70142011             41.8               5243000         125364.7
14:43:29.765 INFO  ProgressMeter -       chr10:76820571             42.0               5263000         125335.4
14:43:40.224 INFO  ProgressMeter -       chr10:82853386             42.2               5283000         125291.6
14:43:50.261 INFO  ProgressMeter -       chr10:89653413             42.3               5304000         125292.5
14:44:00.691 INFO  ProgressMeter -       chr10:97092877             42.5               5325000         125274.2
14:44:10.936 INFO  ProgressMeter -      chr10:105236564             42.7               5344000         125218.2
14:44:21.227 INFO  ProgressMeter -      chr10:112183634             42.8               5366000         125230.4
14:44:31.692 INFO  ProgressMeter -      chr10:119528283             43.0               5387000         125210.8
14:44:41.699 INFO  ProgressMeter -      chr10:125973811             43.2               5408000         125213.5
14:44:51.853 INFO  ProgressMeter -      chr10:132274205             43.4               5431000         125255.3
14:45:02.080 INFO  ProgressMeter -        chr11:3633384             43.5               5455000         125316.2
14:45:12.276 INFO  ProgressMeter -        chr11:9964182             43.7               5478000         125355.1
