Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P023/P023_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P023/P023_normal_pileup_summaries.table
14:00:06.363 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:00:06.485 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:06.488 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:00:06.488 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
14:00:06.488 INFO  GetPileupSummaries - Executing as vsc35407@g28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:00:06.489 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:00:06.489 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 2:00:06 PM CEST
14:00:06.489 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:06.489 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:06.491 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
14:00:06.491 INFO  GetPileupSummaries - Picard Version: 3.1.1
14:00:06.491 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
14:00:06.492 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:00:06.492 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:00:06.492 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:00:06.493 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:00:06.493 INFO  GetPileupSummaries - Deflater: IntelDeflater
14:00:06.494 INFO  GetPileupSummaries - Inflater: IntelInflater
14:00:06.494 INFO  GetPileupSummaries - GCS max retries/reopens: 20
14:00:06.494 INFO  GetPileupSummaries - Requester pays: disabled
14:00:06.494 INFO  GetPileupSummaries - Initializing engine
14:00:06.608 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:00:06.724 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:30.835 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:31.032 INFO  GetPileupSummaries - Done initializing engine
14:01:31.039 INFO  ProgressMeter - Starting traversal
14:01:31.040 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:06.779 INFO  ProgressMeter -       chr2:201079848              7.6               1245000         163909.6
14:09:16.997 INFO  ProgressMeter -       chr2:212189548              7.8               1273000         163921.1
14:09:27.141 INFO  ProgressMeter -       chr2:222167687              7.9               1303000         164208.9
14:09:37.384 INFO  ProgressMeter -       chr2:232336671              8.1               1334000         164575.2
14:09:47.390 INFO  ProgressMeter -       chr2:241150090              8.3               1366000         165125.7
14:09:57.613 INFO  ProgressMeter -         chr3:6603612              8.4               1400000         165820.1
14:10:07.810 INFO  ProgressMeter -        chr3:15744955              8.6               1430000         166031.3
14:10:18.111 INFO  ProgressMeter -        chr3:25198202              8.8               1461000         166315.7
14:10:28.403 INFO  ProgressMeter -        chr3:34732982              9.0               1492000         166591.3
14:10:38.534 INFO  ProgressMeter -        chr3:45247214              9.1               1521000         166687.1
14:10:48.722 INFO  ProgressMeter -        chr3:57032897              9.3               1548000         166546.5
14:10:59.014 INFO  ProgressMeter -        chr3:66390107              9.5               1579000         166803.4
14:11:09.295 INFO  ProgressMeter -        chr3:76298976              9.6               1611000         167158.1
14:11:19.423 INFO  ProgressMeter -        chr3:87599080              9.8               1640000         167238.0
14:11:29.782 INFO  ProgressMeter -       chr3:103539124             10.0               1674000         167751.7
14:11:39.997 INFO  ProgressMeter -       chr3:114069339             10.1               1704000         167893.6
14:11:50.286 INFO  ProgressMeter -       chr3:124461463             10.3               1733000         167913.9
14:12:00.363 INFO  ProgressMeter -       chr3:134077829             10.5               1763000         168085.4
14:12:10.601 INFO  ProgressMeter -       chr3:144793276             10.7               1792000         168115.3
14:12:20.643 INFO  ProgressMeter -       chr3:154837264             10.8               1822000         168287.7
14:12:30.954 INFO  ProgressMeter -       chr3:164803740             11.0               1852000         168385.6
14:12:41.320 INFO  ProgressMeter -       chr3:175169976             11.2               1883000         168556.4
14:12:51.613 INFO  ProgressMeter -       chr3:185510004             11.3               1913000         168652.0
14:13:01.826 INFO  ProgressMeter -       chr3:195084111             11.5               1944000         168851.1
14:13:11.848 INFO  ProgressMeter -         chr4:2537848             11.7               1977000         169262.0
14:13:22.151 INFO  ProgressMeter -        chr4:10889734             11.9               2014000         169931.3
14:13:32.297 INFO  ProgressMeter -        chr4:20673123             12.0               2046000         170202.9
14:13:42.363 INFO  ProgressMeter -        chr4:30336927             12.2               2077000         170403.5
14:13:52.366 INFO  ProgressMeter -        chr4:39729836             12.4               2109000         170694.1
14:14:02.554 INFO  ProgressMeter -        chr4:56080412             12.5               2143000         171094.6
14:14:12.797 INFO  ProgressMeter -        chr4:66025750             12.7               2175000         171314.7
14:14:22.936 INFO  ProgressMeter -        chr4:75939791             12.9               2206000         171473.9
14:14:32.996 INFO  ProgressMeter -        chr4:86045041             13.0               2235000         171493.0
14:14:43.228 INFO  ProgressMeter -        chr4:95068042             13.2               2261000         171247.2
14:14:53.400 INFO  ProgressMeter -       chr4:105323639             13.4               2291000         171319.6
14:15:03.763 INFO  ProgressMeter -       chr4:116095374             13.5               2320000         171276.3
14:15:13.936 INFO  ProgressMeter -       chr4:125526505             13.7               2348000         171200.2
14:15:23.991 INFO  ProgressMeter -       chr4:135674293             13.9               2379000         171366.6
14:15:34.243 INFO  ProgressMeter -       chr4:146598211             14.1               2409000         171417.8
14:15:44.379 INFO  ProgressMeter -       chr4:157548393             14.2               2437000         171350.4
14:15:54.543 INFO  ProgressMeter -       chr4:167547766             14.4               2468000         171487.5
14:16:04.552 INFO  ProgressMeter -       chr4:176672212             14.6               2499000         171652.1
14:16:14.621 INFO  ProgressMeter -       chr4:186389753             14.7               2531000         171868.8
14:16:24.855 INFO  ProgressMeter -         chr5:1791046             14.9               2567000         172317.7
14:16:35.185 INFO  ProgressMeter -        chr5:11546242             15.1               2601000         172605.1
14:16:45.449 INFO  ProgressMeter -        chr5:21954380             15.2               2632000         172701.9
14:16:55.489 INFO  ProgressMeter -        chr5:31688582             15.4               2664000         172903.2
14:17:05.540 INFO  ProgressMeter -        chr5:41563773             15.6               2694000         172969.5
14:17:15.693 INFO  ProgressMeter -        chr5:56192203             15.7               2724000         173015.9
14:17:25.756 INFO  ProgressMeter -        chr5:66619810             15.9               2752000         172952.0
14:17:35.983 INFO  ProgressMeter -        chr5:78033872             16.1               2782000         172984.3
14:17:46.362 INFO  ProgressMeter -        chr5:89149075             16.3               2812000         172989.2
14:17:56.639 INFO  ProgressMeter -       chr5:100194747             16.4               2841000         172950.7
14:18:06.690 INFO  ProgressMeter -       chr5:110127421             16.6               2872000         173072.9
14:18:16.715 INFO  ProgressMeter -       chr5:118848883             16.8               2904000         173256.8
14:18:26.950 INFO  ProgressMeter -       chr5:128178159             16.9               2936000         173401.2
14:18:37.279 INFO  ProgressMeter -       chr5:139643531             17.1               2965000         173351.6
14:18:47.490 INFO  ProgressMeter -       chr5:150369381             17.3               2994000         173322.4
14:18:57.490 INFO  ProgressMeter -       chr5:160169552             17.4               3024000         173386.2
14:19:07.781 INFO  ProgressMeter -       chr5:170563957             17.6               3055000         173457.8
14:19:18.080 INFO  ProgressMeter -       chr5:180440439             17.8               3088000         173639.2
14:19:28.146 INFO  ProgressMeter -         chr6:7604614             18.0               3121000         173854.8
14:19:38.318 INFO  ProgressMeter -        chr6:17394041             18.1               3152000         173939.1
14:19:48.419 INFO  ProgressMeter -        chr6:27179507             18.3               3184000         174087.5
14:19:58.467 INFO  ProgressMeter -        chr6:34695544             18.5               3229000         174946.1
14:20:08.469 INFO  ProgressMeter -        chr6:44647577             18.6               3259000         174991.0
14:20:18.594 INFO  ProgressMeter -        chr6:55173172             18.8               3289000         175016.2
14:20:28.618 INFO  ProgressMeter -        chr6:68222106             19.0               3320000         175109.0
14:20:38.819 INFO  ProgressMeter -        chr6:78017735             19.1               3350000         175120.8
14:20:48.928 INFO  ProgressMeter -        chr6:88143451             19.3               3381000         175198.4
14:20:59.027 INFO  ProgressMeter -        chr6:98519790             19.5               3411000         175224.7
14:21:09.309 INFO  ProgressMeter -       chr6:109009136             19.6               3441000         175223.1
14:21:19.530 INFO  ProgressMeter -       chr6:119733414             19.8               3470000         175180.4
14:21:29.834 INFO  ProgressMeter -       chr6:130290983             20.0               3499000         175126.0
14:21:39.999 INFO  ProgressMeter -       chr6:139857789             20.1               3529000         175142.4
14:21:50.294 INFO  ProgressMeter -       chr6:150510456             20.3               3559000         175139.9
14:22:00.455 INFO  ProgressMeter -       chr6:159966136             20.5               3590000         175205.3
14:22:10.619 INFO  ProgressMeter -       chr6:168929453             20.7               3621000         175269.2
14:22:20.692 INFO  ProgressMeter -         chr7:5040020             20.8               3657000         175585.0
14:22:30.816 INFO  ProgressMeter -        chr7:12914042             21.0               3692000         175840.8
14:22:40.894 INFO  ProgressMeter -        chr7:21876811             21.2               3724000         175957.2
14:22:50.905 INFO  ProgressMeter -        chr7:31600952             21.3               3754000         175987.4
14:23:00.985 INFO  ProgressMeter -        chr7:41237768             21.5               3783000         175961.0
14:23:11.315 INFO  ProgressMeter -        chr7:51464071             21.7               3814000         175993.7
14:23:21.528 INFO  ProgressMeter -        chr7:65197449             21.8               3852000         176361.8
14:23:31.692 INFO  ProgressMeter -        chr7:75998500             22.0               3884000         176458.3
14:23:41.787 INFO  ProgressMeter -        chr7:85607360             22.2               3914000         176472.3
14:23:52.099 INFO  ProgressMeter -        chr7:96446830             22.4               3943000         176412.8
14:24:02.209 INFO  ProgressMeter -       chr7:106299327             22.5               3973000         176425.1
14:24:12.420 INFO  ProgressMeter -       chr7:117168815             22.7               4002000         176380.0
14:24:22.429 INFO  ProgressMeter -       chr7:128169000             22.9               4030000         176317.6
14:24:32.574 INFO  ProgressMeter -       chr7:139205815             23.0               4059000         176282.3
14:24:42.612 INFO  ProgressMeter -       chr7:148816459             23.2               4090000         176347.3
14:24:52.852 INFO  ProgressMeter -       chr7:157376495             23.4               4124000         176514.5
14:25:02.969 INFO  ProgressMeter -         chr8:3957862             23.5               4162000         176864.5
14:25:12.988 INFO  ProgressMeter -        chr8:11541697             23.7               4199000         177179.6
14:25:23.073 INFO  ProgressMeter -        chr8:19500857             23.9               4236000         177481.9
14:25:33.122 INFO  ProgressMeter -        chr8:28680383             24.0               4268000         177576.6
14:25:43.534 INFO  ProgressMeter -        chr8:39838211             24.2               4298000         177543.0
14:25:53.613 INFO  ProgressMeter -        chr8:52062154             24.4               4328000         177550.2
14:26:03.790 INFO  ProgressMeter -        chr8:62368212             24.5               4359000         177586.1
14:26:13.901 INFO  ProgressMeter -        chr8:72463094             24.7               4388000         177548.7
14:26:24.175 INFO  ProgressMeter -        chr8:82803801             24.9               4419000         177572.7
14:26:34.323 INFO  ProgressMeter -        chr8:93831046             25.1               4449000         177571.4
14:26:44.484 INFO  ProgressMeter -       chr8:104474226             25.2               4478000         177528.9
14:26:54.717 INFO  ProgressMeter -       chr8:115157735             25.4               4507000         177478.7
14:27:04.835 INFO  ProgressMeter -       chr8:125275247             25.6               4538000         177520.5
14:27:15.107 INFO  ProgressMeter -       chr8:134977635             25.7               4570000         177583.1
14:27:25.270 INFO  ProgressMeter -       chr8:144605251             25.9               4603000         177695.7
14:27:35.289 INFO  ProgressMeter -         chr9:6646917             26.1               4636000         177823.4
14:27:45.404 INFO  ProgressMeter -        chr9:15147334             26.2               4670000         177976.6
14:27:55.663 INFO  ProgressMeter -        chr9:24614055             26.4               4703000         178073.9
14:28:05.725 INFO  ProgressMeter -        chr9:33894671             26.6               4736000         178191.9
14:28:15.785 INFO  ProgressMeter -        chr9:78339482             26.7               4772000         178420.9
14:28:25.904 INFO  ProgressMeter -        chr9:89115516             26.9               4803000         178454.7
14:28:36.117 INFO  ProgressMeter -        chr9:99527023             27.1               4835000         178514.6
14:28:46.280 INFO  ProgressMeter -       chr9:109108968             27.3               4867000         178579.3
14:28:56.555 INFO  ProgressMeter -       chr9:119539524             27.4               4899000         178631.0
14:29:06.695 INFO  ProgressMeter -       chr9:129473006             27.6               4930000         178660.4
14:29:16.893 INFO  ProgressMeter -       chr9:140326938             27.8               4959000         178611.2
14:29:27.205 INFO  ProgressMeter -       chr9:149867887             27.9               4993000         178729.5
14:29:37.389 INFO  ProgressMeter -        chr10:8156327             28.1               5027000         178859.8
14:29:47.527 INFO  ProgressMeter -       chr10:17428810             28.3               5059000         178922.8
14:29:57.540 INFO  ProgressMeter -       chr10:26546489             28.4               5090000         178962.9
14:30:07.684 INFO  ProgressMeter -       chr10:35506376             28.6               5121000         178988.9
14:30:17.967 INFO  ProgressMeter -       chr10:47222027             28.8               5161000         179312.7
14:30:28.128 INFO  ProgressMeter -       chr10:56455187             29.0               5190000         179265.5
14:30:38.280 INFO  ProgressMeter -       chr10:66929798             29.1               5221000         179288.6
14:30:48.631 INFO  ProgressMeter -       chr10:76029756             29.3               5250000         179222.6
14:30:58.942 INFO  ProgressMeter -       chr10:85048289             29.5               5279000         179161.5
14:31:09.121 INFO  ProgressMeter -       chr10:95409291             29.6               5309000         179148.2
14:31:19.205 INFO  ProgressMeter -      chr10:106619154             29.8               5337000         179077.4
14:31:29.410 INFO  ProgressMeter -      chr10:116555369             30.0               5368000         179095.6
14:31:39.600 INFO  ProgressMeter -      chr10:126614605             30.1               5399000         179115.0
14:31:49.792 INFO  ProgressMeter -        chr11:1170274             30.3               5434000         179265.8
14:31:59.940 INFO  ProgressMeter -       chr11:10081075             30.5               5467000         179353.8
14:32:10.215 INFO  ProgressMeter -       chr11:20596697             30.7               5496000         179297.9
14:32:20.494 INFO  ProgressMeter -       chr11:30631745             30.8               5528000         179339.5
14:32:30.637 INFO  ProgressMeter -       chr11:40685672             31.0               5558000         179329.2
14:32:40.637 INFO  ProgressMeter -       chr11:50934450             31.2               5588000         179332.8
14:32:50.756 INFO  ProgressMeter -       chr11:64106863             31.3               5621000         179420.7
14:33:00.779 INFO  ProgressMeter -       chr11:73992480             31.5               5651000         179421.7
14:33:11.025 INFO  ProgressMeter -       chr11:83842573             31.7               5681000         179401.4
14:33:21.206 INFO  ProgressMeter -       chr11:93519898             31.8               5711000         179387.6
14:33:31.239 INFO  ProgressMeter -      chr11:103145292             32.0               5741000         179387.7
14:33:41.421 INFO  ProgressMeter -      chr11:114002294             32.2               5770000         179342.8
14:33:51.424 INFO  ProgressMeter -      chr11:124255694             32.3               5800000         179345.9
14:34:01.667 INFO  ProgressMeter -      chr11:133928478             32.5               5831000         179357.7
14:34:11.959 INFO  ProgressMeter -        chr12:7683103             32.7               5861000         179334.3
14:34:22.138 INFO  ProgressMeter -       chr12:17527557             32.9               5892000         179351.9
14:34:32.203 INFO  ProgressMeter -       chr12:27076072             33.0               5922000         179349.2
14:34:42.347 INFO  ProgressMeter -       chr12:38005384             33.2               5957000         179490.2
14:34:52.357 INFO  ProgressMeter -       chr12:47342683             33.4               5987000         179491.8
14:35:02.440 INFO  ProgressMeter -       chr12:58137351             33.5               6016000         179457.2
14:35:12.560 INFO  ProgressMeter -       chr12:68465700             33.7               6045000         179419.5
14:35:22.834 INFO  ProgressMeter -       chr12:78589863             33.9               6075000         179398.2
14:35:32.897 INFO  ProgressMeter -       chr12:89446443             34.0               6103000         179336.8
14:35:42.965 INFO  ProgressMeter -       chr12:99664326             34.2               6132000         179304.8
14:35:53.149 INFO  ProgressMeter -      chr12:109742967             34.4               6162000         179292.2
14:36:03.494 INFO  ProgressMeter -      chr12:120191561             34.5               6193000         179294.7
14:36:13.792 INFO  ProgressMeter -      chr12:129910961             34.7               6226000         179358.9
14:36:23.888 INFO  ProgressMeter -       chr13:22766282             34.9               6262000         179525.8
14:36:34.208 INFO  ProgressMeter -       chr13:32749848             35.1               6294000         179557.7
14:36:44.310 INFO  ProgressMeter -       chr13:43381147             35.2               6324000         179551.1
14:36:54.622 INFO  ProgressMeter -       chr13:54224133             35.4               6354000         179526.9
14:37:04.642 INFO  ProgressMeter -       chr13:65458381             35.6               6384000         179527.4
14:37:14.940 INFO  ProgressMeter -       chr13:76095831             35.7               6415000         179532.6
14:37:25.246 INFO  ProgressMeter -       chr13:87176172             35.9               6446000         179537.1
14:37:35.249 INFO  ProgressMeter -       chr13:97794244             36.1               6476000         179539.1
14:37:45.466 INFO  ProgressMeter -      chr13:107820561             36.2               6508000         179578.4
14:37:55.725 INFO  ProgressMeter -       chr14:16326157             36.4               6543000         179696.5
14:38:05.893 INFO  ProgressMeter -       chr14:26169735             36.6               6573000         179684.0
14:38:16.086 INFO  ProgressMeter -       chr14:36214219             36.8               6603000         179669.7
14:38:26.391 INFO  ProgressMeter -       chr14:46385910             36.9               6635000         179700.6
14:38:36.634 INFO  ProgressMeter -       chr14:57119981             37.1               6665000         179682.4
14:38:46.935 INFO  ProgressMeter -       chr14:66907904             37.3               6694000         179632.8
14:38:56.986 INFO  ProgressMeter -       chr14:76387239             37.4               6723000         179603.7
14:39:07.113 INFO  ProgressMeter -       chr14:86480940             37.6               6754000         179621.8
14:39:17.194 INFO  ProgressMeter -       chr14:96052925             37.8               6786000         179670.0
14:39:27.222 INFO  ProgressMeter -       chr15:22056928             37.9               6825000         179906.5
14:39:37.467 INFO  ProgressMeter -       chr15:31552498             38.1               6859000         179992.6
14:39:47.681 INFO  ProgressMeter -       chr15:41996362             38.3               6889000         179975.9
14:39:57.932 INFO  ProgressMeter -       chr15:51945281             38.4               6919000         179956.4
14:40:07.963 INFO  ProgressMeter -       chr15:61235498             38.6               6949000         179954.2
14:40:18.040 INFO  ProgressMeter -       chr15:72091524             38.8               6977000         179896.9
14:40:28.204 INFO  ProgressMeter -       chr15:82914906             39.0               7006000         179859.0
14:40:38.477 INFO  ProgressMeter -       chr15:92095291             39.1               7039000         179915.4
14:40:48.618 INFO  ProgressMeter -        chr16:1332454             39.3               7073000         180006.8
14:40:58.689 INFO  ProgressMeter -        chr16:8381812             39.5               7105000         180052.0
14:41:08.957 INFO  ProgressMeter -       chr16:17594005             39.6               7139000         180132.5
14:41:19.300 INFO  ProgressMeter -       chr16:29286186             39.8               7171000         180156.3
14:41:29.389 INFO  ProgressMeter -       chr16:57382100             40.0               7204000         180224.1
14:41:39.734 INFO  ProgressMeter -       chr16:67758356             40.1               7235000         180222.1
14:41:49.951 INFO  ProgressMeter -       chr16:78906636             40.3               7264000         180180.3
14:41:59.968 INFO  ProgressMeter -       chr16:87024269             40.5               7298000         180277.1
14:42:10.083 INFO  ProgressMeter -       chr16:94205668             40.7               7334000         180415.0
14:42:20.202 INFO  ProgressMeter -        chr17:6034515             40.8               7367000         180478.1
14:42:30.337 INFO  ProgressMeter -       chr17:15528817             41.0               7400000         180539.4
14:42:40.462 INFO  ProgressMeter -       chr17:30710532             41.2               7434000         180625.3
14:42:50.664 INFO  ProgressMeter -       chr17:41583978             41.3               7464000         180608.0
14:43:00.928 INFO  ProgressMeter -       chr17:52263222             41.5               7494000         180586.4
14:43:10.939 INFO  ProgressMeter -       chr17:63010746             41.7               7522000         180535.3
14:43:20.977 INFO  ProgressMeter -       chr17:73397385             41.8               7552000         180530.5
14:43:31.112 INFO  ProgressMeter -       chr17:82127467             42.0               7584000         180566.3
14:43:41.151 INFO  ProgressMeter -        chr18:6987216             42.2               7616000         180608.7
14:43:51.324 INFO  ProgressMeter -       chr18:21473747             42.3               7649000         180664.8
14:44:01.619 INFO  ProgressMeter -       chr18:32500791             42.5               7679000         180641.3
14:44:11.664 INFO  ProgressMeter -       chr18:43276893             42.7               7707000         180588.9
14:44:21.790 INFO  ProgressMeter -       chr18:53329286             42.8               7737000         180577.7
14:44:31.800 INFO  ProgressMeter -       chr18:63155440             43.0               7766000         180551.5
14:44:42.012 INFO  ProgressMeter -       chr18:72988655             43.2               7798000         180580.9
14:44:52.154 INFO  ProgressMeter -        chr19:1190212             43.4               7833000         180684.1
