Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P059/P059_dna_normal.marked.bam --bqsr-recal-file results/recal/P059/P059_dna_normal_recal_data.table -O results/recal/P059/P059_dna_normal_recal.bam --create-output-bam-index false
00:42:23.476 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
00:42:23.701 INFO  ApplyBQSR - ------------------------------------------------------------
00:42:23.704 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
00:42:23.704 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
00:42:23.704 INFO  ApplyBQSR - Executing as vsc35407@i28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
00:42:23.704 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
00:42:23.704 INFO  ApplyBQSR - Start Date/Time: June 23, 2024 at 12:42:23 AM CEST
00:42:23.704 INFO  ApplyBQSR - ------------------------------------------------------------
00:42:23.704 INFO  ApplyBQSR - ------------------------------------------------------------
00:42:23.705 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
00:42:23.705 INFO  ApplyBQSR - Picard Version: 3.1.1
00:42:23.705 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
00:42:23.705 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
00:42:23.705 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
00:42:23.706 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
00:42:23.706 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
00:42:23.706 INFO  ApplyBQSR - Deflater: IntelDeflater
00:42:23.706 INFO  ApplyBQSR - Inflater: IntelInflater
00:42:23.706 INFO  ApplyBQSR - GCS max retries/reopens: 20
00:42:23.706 INFO  ApplyBQSR - Requester pays: disabled
00:42:23.706 INFO  ApplyBQSR - Initializing engine
00:42:23.885 INFO  ApplyBQSR - Done initializing engine
00:42:23.943 INFO  ProgressMeter - Starting traversal
00:42:23.943 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
00:48:14.195 INFO  ProgressMeter -        chr1:55038212              5.8              23551000        4034409.5
00:48:24.200 INFO  ProgressMeter -        chr1:56535284              6.0              24236000        4036451.8
00:48:34.206 INFO  ProgressMeter -        chr1:58059674              6.2              24921000        4038372.7
00:48:44.209 INFO  ProgressMeter -        chr1:59557039              6.3              25604000        4039919.5
00:48:54.221 INFO  ProgressMeter -        chr1:61005622              6.5              26289000        4041580.6
00:49:04.233 INFO  ProgressMeter -        chr1:62516380              6.7              26974000        4043168.7
00:49:14.246 INFO  ProgressMeter -        chr1:64024735              6.8              27658000        4044523.2
00:49:24.259 INFO  ProgressMeter -        chr1:65505526              7.0              28344000        4046108.3
00:49:34.265 INFO  ProgressMeter -        chr1:66936050              7.2              29030000        4047666.6
00:49:44.279 INFO  ProgressMeter -        chr1:68304438              7.3              29656000        4040914.2
00:49:54.289 INFO  ProgressMeter -        chr1:69669061              7.5              30304000        4037429.0
00:50:04.291 INFO  ProgressMeter -        chr1:71125994              7.7              30990000        4039127.0
00:50:14.297 INFO  ProgressMeter -        chr1:72554318              7.8              31675000        4040573.7
00:50:24.309 INFO  ProgressMeter -        chr1:73994563              8.0              32359000        4041793.1
00:50:34.310 INFO  ProgressMeter -        chr1:75451007              8.2              33044000        4043175.8
00:50:44.316 INFO  ProgressMeter -        chr1:76925251              8.3              33729000        4044462.8
00:50:54.321 INFO  ProgressMeter -        chr1:78384646              8.5              34414000        4045707.3
00:51:04.334 INFO  ProgressMeter -        chr1:79828878              8.7              35100000        4046957.0
00:51:14.347 INFO  ProgressMeter -        chr1:81283252              8.8              35783000        4047827.8
00:51:24.347 INFO  ProgressMeter -        chr1:82755441              9.0              36468000        4048970.8
00:51:34.352 INFO  ProgressMeter -        chr1:84203541              9.2              37152000        4049933.8
00:51:44.359 INFO  ProgressMeter -        chr1:85680230              9.3              37837000        4050955.0
00:51:54.367 INFO  ProgressMeter -        chr1:87138664              9.5              38522000        4051940.4
00:52:04.371 INFO  ProgressMeter -        chr1:88576753              9.7              39207000        4052905.8
00:52:14.379 INFO  ProgressMeter -        chr1:90013841              9.8              39892000        4053817.9
00:52:24.392 INFO  ProgressMeter -        chr1:91493430             10.0              40577000        4054665.8
00:52:34.404 INFO  ProgressMeter -        chr1:92986346             10.2              41262000        4055492.5
00:52:44.413 INFO  ProgressMeter -        chr1:94449234             10.3              41946000        4056215.4
00:52:54.423 INFO  ProgressMeter -        chr1:95777437             10.5              42573000        4051491.0
00:53:04.426 INFO  ProgressMeter -        chr1:97232553             10.7              43258000        4052379.2
00:53:14.426 INFO  ProgressMeter -        chr1:98658299             10.8              43942000        4053172.8
00:53:24.431 INFO  ProgressMeter -       chr1:100101248             11.0              44627000        4054008.6
00:53:34.432 INFO  ProgressMeter -       chr1:101547275             11.2              45312000        4054831.6
00:53:44.434 INFO  ProgressMeter -       chr1:102977787             11.3              45996000        4055542.2
00:53:54.439 INFO  ProgressMeter -       chr1:104655693             11.5              46681000        4056301.6
00:54:04.441 INFO  ProgressMeter -       chr1:106095745             11.7              47366000        4057062.3
00:54:14.448 INFO  ProgressMeter -       chr1:107543442             11.8              48049000        4057598.5
00:54:24.459 INFO  ProgressMeter -       chr1:109006002             12.0              48733000        4058175.0
00:54:34.463 INFO  ProgressMeter -       chr1:110585641             12.2              49417000        4058785.6
00:54:44.473 INFO  ProgressMeter -       chr1:112061510             12.3              50102000        4059422.4
00:54:54.484 INFO  ProgressMeter -       chr1:113608645             12.5              50787000        4060031.4
00:55:04.489 INFO  ProgressMeter -       chr1:115078656             12.7              51472000        4060661.7
00:55:14.491 INFO  ProgressMeter -       chr1:116572721             12.8              52156000        4061213.6
00:55:24.502 INFO  ProgressMeter -       chr1:118011367             13.0              52820000        4060167.1
00:55:34.510 INFO  ProgressMeter -       chr1:119489325             13.2              53505000        4060761.5
00:55:44.519 INFO  ProgressMeter -       chr1:121275372             13.3              54181000        4060651.3
00:55:54.527 INFO  ProgressMeter -       chr1:122427924             13.5              54913000        4064699.0
00:56:04.535 INFO  ProgressMeter -       chr1:124163815             13.7              55661000        4069817.9
00:56:14.538 INFO  ProgressMeter -       chr1:125770513             13.8              56417000        4075415.8
00:56:24.550 INFO  ProgressMeter -       chr1:126957306             14.0              57131000        4077839.0
00:56:34.555 INFO  ProgressMeter -       chr1:128657744             14.2              57833000        4079392.2
00:56:44.565 INFO  ProgressMeter -       chr1:130912548             14.3              58555000        4082280.0
00:56:54.570 INFO  ProgressMeter -       chr1:135193154             14.5              59262000        4084091.1
00:57:04.580 INFO  ProgressMeter -       chr1:139252689             14.7              59950000        4084543.3
00:57:14.580 INFO  ProgressMeter -       chr1:142030794             14.8              60672000        4087321.8
00:57:24.589 INFO  ProgressMeter -       chr1:143699729             15.0              61356000        4087466.1
00:57:34.598 INFO  ProgressMeter -       chr1:145130109             15.2              62035000        4087277.8
00:57:44.603 INFO  ProgressMeter -       chr1:146618983             15.3              62709000        4086785.6
00:57:54.617 INFO  ProgressMeter -       chr1:148088048             15.5              63391000        4086780.1
00:58:04.631 INFO  ProgressMeter -       chr1:149561898             15.7              64070000        4086587.8
00:58:14.633 INFO  ProgressMeter -       chr1:151145186             15.8              64754000        4086762.3
00:58:24.637 INFO  ProgressMeter -       chr1:152692443             16.0              65438000        4086920.5
00:58:34.647 INFO  ProgressMeter -       chr1:154321552             16.2              66122000        4087058.6
00:58:44.659 INFO  ProgressMeter -       chr1:155957650             16.3              66807000        4087238.3
00:58:54.662 INFO  ProgressMeter -       chr1:157474864             16.5              67491000        4087395.1
00:59:04.665 INFO  ProgressMeter -       chr1:158892203             16.7              68176000        4087608.7
00:59:14.670 INFO  ProgressMeter -       chr1:160433595             16.8              68860000        4087750.7
00:59:24.673 INFO  ProgressMeter -       chr1:162021875             17.0              69543000        4087839.1
00:59:34.680 INFO  ProgressMeter -       chr1:163489223             17.2              70228000        4088026.3
00:59:44.691 INFO  ProgressMeter -       chr1:164987955             17.3              70913000        4088194.3
00:59:54.703 INFO  ProgressMeter -       chr1:166484857             17.5              71598000        4088355.1
01:00:04.709 INFO  ProgressMeter -       chr1:167965236             17.7              72283000        4088539.9
01:00:14.711 INFO  ProgressMeter -       chr1:169421305             17.8              72968000        4088728.8
01:00:24.724 INFO  ProgressMeter -       chr1:170895881             18.0              73653000        4088876.5
01:00:34.732 INFO  ProgressMeter -       chr1:172315229             18.2              74338000        4089040.1
01:00:44.741 INFO  ProgressMeter -       chr1:173769992             18.3              75023000        4089197.1
01:00:54.755 INFO  ProgressMeter -       chr1:175266832             18.5              75706000        4089224.8
01:01:04.764 INFO  ProgressMeter -       chr1:176765166             18.7              76391000        4089381.0
01:01:14.771 INFO  ProgressMeter -       chr1:178258769             18.8              77076000        4089534.4
01:01:24.780 INFO  ProgressMeter -       chr1:179764216             19.0              77761000        4089681.5
01:01:34.794 INFO  ProgressMeter -       chr1:181269742             19.2              78446000        4089811.9
01:01:44.804 INFO  ProgressMeter -       chr1:182781919             19.3              79131000        4089947.0
01:01:54.809 INFO  ProgressMeter -       chr1:184249619             19.5              79816000        4090100.8
01:02:04.809 INFO  ProgressMeter -       chr1:185670547             19.7              80501000        4090269.3
01:02:14.822 INFO  ProgressMeter -       chr1:187117353             19.8              81187000        4090440.8
01:02:24.822 INFO  ProgressMeter -       chr1:188543375             20.0              81872000        4090603.6
01:02:34.827 INFO  ProgressMeter -       chr1:189971805             20.2              82558000        4090799.9
01:02:44.836 INFO  ProgressMeter -       chr1:191394017             20.3              83244000        4090972.8
01:02:54.836 INFO  ProgressMeter -       chr1:192814527             20.5              83929000        4091127.3
01:03:04.848 INFO  ProgressMeter -       chr1:194240564             20.7              84613000        4091191.5
01:03:14.862 INFO  ProgressMeter -       chr1:195670211             20.8              85299000        4091344.0
01:03:24.872 INFO  ProgressMeter -       chr1:197001046             21.0              85989000        4091697.5
01:03:34.877 INFO  ProgressMeter -       chr1:198414632             21.2              86672000        4091731.0
01:03:44.886 INFO  ProgressMeter -       chr1:199915524             21.3              87357000        4091848.0
01:03:54.891 INFO  ProgressMeter -       chr1:201548540             21.5              88041000        4091923.1
01:04:04.895 INFO  ProgressMeter -       chr1:203105534             21.7              88724000        4091957.3
01:04:14.903 INFO  ProgressMeter -       chr1:204709848             21.8              89408000        4092024.2
01:04:24.913 INFO  ProgressMeter -       chr1:206246169             22.0              90090000        4091993.0
01:04:34.926 INFO  ProgressMeter -       chr1:207718122             22.2              90775000        4092088.3
01:04:44.934 INFO  ProgressMeter -       chr1:209227623             22.3              91460000        4092197.5
01:04:54.935 INFO  ProgressMeter -       chr1:210736268             22.5              92144000        4092281.8
01:05:04.949 INFO  ProgressMeter -       chr1:212250629             22.7              92827000        4092281.7
01:05:14.957 INFO  ProgressMeter -       chr1:213749830             22.9              93512000        4092387.1
01:05:24.971 INFO  ProgressMeter -       chr1:215223592             23.0              94198000        4092516.6
01:05:34.981 INFO  ProgressMeter -       chr1:216706215             23.2              94883000        4092612.9
01:05:44.985 INFO  ProgressMeter -       chr1:218184389             23.4              95568000        4092725.3
01:05:54.991 INFO  ProgressMeter -       chr1:219665159             23.5              96253000        4092833.2
01:06:04.995 INFO  ProgressMeter -       chr1:221141208             23.7              96938000        4092939.6
01:06:15.009 INFO  ProgressMeter -       chr1:222664007             23.9              97623000        4093021.6
01:06:25.018 INFO  ProgressMeter -       chr1:224186783             24.0              98307000        4093069.4
01:06:35.020 INFO  ProgressMeter -       chr1:225706541             24.2              98993000        4093221.8
01:06:45.033 INFO  ProgressMeter -       chr1:227254710             24.4              99678000        4093300.2
01:06:55.044 INFO  ProgressMeter -       chr1:228978147             24.5             100362000        4093342.3
01:07:05.049 INFO  ProgressMeter -       chr1:230512599             24.7             101044000        4093319.5
01:07:15.056 INFO  ProgressMeter -       chr1:232036871             24.9             101729000        4093412.1
01:07:25.068 INFO  ProgressMeter -       chr1:233547037             25.0             102415000        4093529.9
01:07:35.075 INFO  ProgressMeter -       chr1:235081861             25.2             103099000        4093580.2
01:07:45.089 INFO  ProgressMeter -       chr1:236623943             25.4             103785000        4093689.9
01:07:55.095 INFO  ProgressMeter -       chr1:238116039             25.5             104470000        4093780.4
01:08:05.108 INFO  ProgressMeter -       chr1:239605749             25.7             105155000        4093851.1
01:08:15.118 INFO  ProgressMeter -       chr1:241127865             25.9             105840000        4093928.8
01:08:25.122 INFO  ProgressMeter -       chr1:242648981             26.0             106517000        4093713.8
01:08:35.129 INFO  ProgressMeter -       chr1:244156146             26.2             107200000        4093722.8
01:08:45.141 INFO  ProgressMeter -       chr1:245705000             26.4             107885000        4093797.3
01:08:55.153 INFO  ProgressMeter -       chr1:247234616             26.5             108571000        4093903.4
01:09:05.167 INFO  ProgressMeter -          chr2:321058             26.7             109260000        4094118.0
01:09:15.167 INFO  ProgressMeter -         chr2:1957457             26.9             109948000        4094328.3
01:09:25.175 INFO  ProgressMeter -         chr2:3508544             27.0             110611000        4093590.6
01:09:35.185 INFO  ProgressMeter -         chr2:5062378             27.2             111297000        4093702.8
01:09:45.197 INFO  ProgressMeter -         chr2:6571580             27.4             111982000        4093772.2
01:09:55.199 INFO  ProgressMeter -         chr2:8046866             27.5             112667000        4093865.5
01:10:05.212 INFO  ProgressMeter -         chr2:9572787             27.7             113352000        4093930.6
01:10:15.222 INFO  ProgressMeter -        chr2:11189297             27.9             114036000        4093968.8
01:10:25.232 INFO  ProgressMeter -        chr2:12696973             28.0             114721000        4094037.4
01:10:35.242 INFO  ProgressMeter -        chr2:14044195             28.2             115352000        4092191.9
01:10:45.253 INFO  ProgressMeter -        chr2:15511019             28.4             116037000        4092272.5
01:10:55.257 INFO  ProgressMeter -        chr2:17020160             28.5             116707000        4091838.2
01:11:05.263 INFO  ProgressMeter -        chr2:18500108             28.7             117392000        4091929.4
01:11:15.271 INFO  ProgressMeter -        chr2:19858605             28.9             118006000        4089554.4
01:11:25.271 INFO  ProgressMeter -        chr2:21366780             29.0             118675000        4089120.5
01:11:35.271 INFO  ProgressMeter -        chr2:22853673             29.2             119360000        4089239.7
01:11:45.282 INFO  ProgressMeter -        chr2:24392986             29.4             120044000        4089298.0
01:11:55.287 INFO  ProgressMeter -        chr2:25935937             29.5             120728000        4089369.4
01:12:05.291 INFO  ProgressMeter -        chr2:27548798             29.7             121412000        4089442.4
01:12:15.305 INFO  ProgressMeter -        chr2:29080034             29.9             122097000        4089525.2
01:12:25.319 INFO  ProgressMeter -        chr2:30602289             30.0             122782000        4089607.1
01:12:35.323 INFO  ProgressMeter -        chr2:32102382             30.2             123466000        4089677.5
01:12:45.326 INFO  ProgressMeter -        chr2:33590962             30.4             124151000        4089784.6
01:12:55.330 INFO  ProgressMeter -        chr2:35072967             30.5             124836000        4089883.8
01:13:05.334 INFO  ProgressMeter -        chr2:36535824             30.7             125521000        4089984.1
01:13:15.344 INFO  ProgressMeter -        chr2:38011689             30.9             126205000        4090037.8
01:13:25.351 INFO  ProgressMeter -        chr2:39511288             31.0             126890000        4090129.6
01:13:35.364 INFO  ProgressMeter -        chr2:40968314             31.2             127576000        4090239.4
01:13:45.372 INFO  ProgressMeter -        chr2:42449589             31.4             128260000        4090295.2
01:13:55.373 INFO  ProgressMeter -        chr2:43974344             31.5             128944000        4090365.5
01:14:05.387 INFO  ProgressMeter -        chr2:45486461             31.7             129629000        4090438.6
01:14:15.389 INFO  ProgressMeter -        chr2:47010301             31.9             130310000        4090411.1
01:14:25.389 INFO  ProgressMeter -        chr2:48536466             32.0             130994000        4090481.9
01:14:35.400 INFO  ProgressMeter -        chr2:49927639             32.2             131643000        4089441.3
01:14:45.408 INFO  ProgressMeter -        chr2:51240122             32.4             132261000        4087459.7
01:14:55.409 INFO  ProgressMeter -        chr2:52570625             32.5             132879000        4085513.1
01:15:05.424 INFO  ProgressMeter -        chr2:53882195             32.7             133497000        4083557.3
01:15:15.435 INFO  ProgressMeter -        chr2:55179561             32.9             134111000        4081507.8
01:15:25.448 INFO  ProgressMeter -        chr2:56507716             33.0             134729000        4079596.1
01:15:35.462 INFO  ProgressMeter -        chr2:57869868             33.2             135373000        4078484.8
01:15:45.475 INFO  ProgressMeter -        chr2:59304653             33.4             136056000        4078555.8
01:15:55.483 INFO  ProgressMeter -        chr2:60775377             33.5             136741000        4078695.9
01:16:05.491 INFO  ProgressMeter -        chr2:62294633             33.7             137426000        4078834.6
01:16:15.499 INFO  ProgressMeter -        chr2:63755795             33.9             138111000        4078972.0
01:16:25.509 INFO  ProgressMeter -        chr2:65260057             34.0             138796000        4079104.0
01:16:35.520 INFO  ProgressMeter -        chr2:66783537             34.2             139481000        4079232.7
01:16:45.526 INFO  ProgressMeter -        chr2:68245391             34.4             140166000        4079372.1
01:16:55.530 INFO  ProgressMeter -        chr2:69712079             34.5             140850000        4079481.1
01:17:05.540 INFO  ProgressMeter -        chr2:71254758             34.7             141534000        4079579.3
01:17:15.549 INFO  ProgressMeter -        chr2:72768781             34.9             142219000        4079707.2
01:17:25.564 INFO  ProgressMeter -        chr2:74311450             35.0             142902000        4079767.0
01:17:35.564 INFO  ProgressMeter -        chr2:75800249             35.2             143586000        4079879.9
01:17:45.565 INFO  ProgressMeter -        chr2:77254778             35.4             144271000        4080019.9
01:17:55.579 INFO  ProgressMeter -        chr2:78561266             35.5             144888000        4078219.7
01:18:05.582 INFO  ProgressMeter -        chr2:79896628             35.7             145505000        4076457.3
01:18:15.589 INFO  ProgressMeter -        chr2:81252135             35.9             146122000        4074703.7
01:18:25.589 INFO  ProgressMeter -        chr2:82567739             36.0             146739000        4072979.6
01:18:35.599 INFO  ProgressMeter -        chr2:83883904             36.2             147357000        4071280.2
01:18:45.613 INFO  ProgressMeter -        chr2:85249690             36.4             147975000        4069588.9
01:18:55.626 INFO  ProgressMeter -        chr2:86657877             36.5             148593000        4067914.9
01:19:05.640 INFO  ProgressMeter -        chr2:88007554             36.7             149207000        4066145.3
01:19:15.640 INFO  ProgressMeter -        chr2:89354926             36.9             149822000        4064444.6
01:19:25.652 INFO  ProgressMeter -        chr2:90815125             37.0             150439000        4062791.3
01:19:35.656 INFO  ProgressMeter -        chr2:92409264             37.2             151067000        4061463.1
01:19:45.657 INFO  ProgressMeter -        chr2:93800591             37.4             151728000        4061035.4
01:19:55.673 INFO  ProgressMeter -        chr2:95224669             37.5             152369000        4060051.6
01:20:05.680 INFO  ProgressMeter -        chr2:96592984             37.7             152982000        4058349.8
01:20:15.695 INFO  ProgressMeter -        chr2:97969492             37.9             153597000        4056701.6
01:20:25.700 INFO  ProgressMeter -        chr2:99353936             38.0             154212000        4055085.6
01:20:35.705 INFO  ProgressMeter -       chr2:100713743             38.2             154828000        4053509.9
01:20:45.712 INFO  ProgressMeter -       chr2:102105830             38.4             155444000        4051944.4
01:20:55.725 INFO  ProgressMeter -       chr2:103429352             38.5             156060000        4050383.7
01:21:05.732 INFO  ProgressMeter -       chr2:104741594             38.7             156677000        4048871.0
01:21:15.739 INFO  ProgressMeter -       chr2:106101819             38.9             157293000        4047345.5
01:21:25.742 INFO  ProgressMeter -       chr2:107485368             39.0             157908000        4045814.4
01:21:35.757 INFO  ProgressMeter -       chr2:108826136             39.2             158525000        4044326.7
01:21:45.765 INFO  ProgressMeter -       chr2:110247062             39.4             159141000        4042838.1
01:21:55.769 INFO  ProgressMeter -       chr2:111613655             39.5             159754000        4041291.4
01:22:05.771 INFO  ProgressMeter -       chr2:112949060             39.7             160368000        4039787.9
01:22:15.782 INFO  ProgressMeter -       chr2:114299209             39.9             160983000        4038306.9
01:22:25.797 INFO  ProgressMeter -       chr2:115606096             40.0             161592000        4036681.7
01:22:35.806 INFO  ProgressMeter -       chr2:116933523             40.2             162210000        4035303.8
01:22:45.812 INFO  ProgressMeter -       chr2:118287473             40.4             162827000        4033917.6
01:22:55.827 INFO  ProgressMeter -       chr2:119667498             40.5             163445000        4032552.5
01:23:05.835 INFO  ProgressMeter -       chr2:121079867             40.7             164062000        4031185.7
01:23:15.843 INFO  ProgressMeter -       chr2:122520712             40.9             164679000        4029829.9
01:23:25.857 INFO  ProgressMeter -       chr2:123853895             41.0             165296000        4028475.4
01:23:35.857 INFO  ProgressMeter -       chr2:125202313             41.2             165912000        4027130.4
01:23:45.872 INFO  ProgressMeter -       chr2:126527866             41.4             166529000        4025796.1
01:23:55.874 INFO  ProgressMeter -       chr2:127888965             41.5             167145000        4024469.4
01:24:05.883 INFO  ProgressMeter -       chr2:129330413             41.7             167761000        4023142.0
01:24:15.888 INFO  ProgressMeter -       chr2:130743349             41.9             168375000        4021783.9
01:24:25.890 INFO  ProgressMeter -       chr2:132261493             42.0             169029000        4021394.6
01:24:35.901 INFO  ProgressMeter -       chr2:133781578             42.2             169712000        4021678.1
01:24:45.907 INFO  ProgressMeter -       chr2:135332871             42.4             170397000        4022016.0
01:24:55.919 INFO  ProgressMeter -       chr2:136835370             42.5             171082000        4022341.9
01:25:05.932 INFO  ProgressMeter -       chr2:138165381             42.7             171699000        4021071.1
