Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P059/P059_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P059/P059_dna_tumor_recal_data.table
01:42:34.966 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
01:42:35.081 INFO  BaseRecalibrator - ------------------------------------------------------------
01:42:35.083 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
01:42:35.083 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
01:42:35.083 INFO  BaseRecalibrator - Executing as vsc35407@i28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
01:42:35.084 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
01:42:35.084 INFO  BaseRecalibrator - Start Date/Time: June 23, 2024 at 1:42:34 AM CEST
01:42:35.084 INFO  BaseRecalibrator - ------------------------------------------------------------
01:42:35.084 INFO  BaseRecalibrator - ------------------------------------------------------------
01:42:35.085 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
01:42:35.085 INFO  BaseRecalibrator - Picard Version: 3.1.1
01:42:35.085 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
01:42:35.085 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
01:42:35.085 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
01:42:35.085 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
01:42:35.085 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
01:42:35.085 INFO  BaseRecalibrator - Deflater: IntelDeflater
01:42:35.086 INFO  BaseRecalibrator - Inflater: IntelInflater
01:42:35.086 INFO  BaseRecalibrator - GCS max retries/reopens: 20
01:42:35.086 INFO  BaseRecalibrator - Requester pays: disabled
01:42:35.086 INFO  BaseRecalibrator - Initializing engine
01:42:35.246 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
01:42:35.395 INFO  BaseRecalibrator - Done initializing engine
01:42:35.399 INFO  BaseRecalibrationEngine - The covariates being used here: 
01:42:35.399 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
01:42:35.400 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
01:42:35.400 INFO  BaseRecalibrationEngine - 	ContextCovariate
01:42:35.400 INFO  BaseRecalibrationEngine - 	CycleCovariate
01:42:35.402 INFO  ProgressMeter - Starting traversal
01:42:35.403 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
01:49:25.803 INFO  ProgressMeter -        chr1:27501145              6.8              20032000        2928662.1
01:49:35.814 INFO  ProgressMeter -        chr1:28156242              7.0              20528000        2929711.5
01:49:45.814 INFO  ProgressMeter -        chr1:28846023              7.2              21024000        2930780.1
01:49:55.832 INFO  ProgressMeter -        chr1:29495908              7.3              21519000        2931550.8
01:50:05.847 INFO  ProgressMeter -        chr1:30130404              7.5              22012000        2932040.4
01:50:15.856 INFO  ProgressMeter -        chr1:30781417              7.7              22503000        2932292.6
01:50:25.861 INFO  ProgressMeter -        chr1:31440949              7.8              22996000        2932801.7
01:50:35.866 INFO  ProgressMeter -        chr1:32113887              8.0              23493000        2933795.1
01:50:45.873 INFO  ProgressMeter -        chr1:32793553              8.2              23985000        2934124.4
01:50:55.883 INFO  ProgressMeter -        chr1:33425766              8.3              24481000        2934902.5
01:51:05.891 INFO  ProgressMeter -        chr1:34048635              8.5              24976000        2935549.8
01:51:15.909 INFO  ProgressMeter -        chr1:34670056              8.7              25472000        2936225.4
01:51:25.910 INFO  ProgressMeter -        chr1:35302066              8.8              25969000        2937077.2
01:51:35.921 INFO  ProgressMeter -        chr1:35938164              9.0              26470000        2938292.5
01:51:45.925 INFO  ProgressMeter -        chr1:36609099              9.2              26965000        2938852.5
01:51:55.925 INFO  ProgressMeter -        chr1:37248412              9.3              27461000        2939510.0
01:52:05.942 INFO  ProgressMeter -        chr1:37923270              9.5              27958000        2940167.1
01:52:15.957 INFO  ProgressMeter -        chr1:38546761              9.7              28454000        2940708.4
01:52:25.972 INFO  ProgressMeter -        chr1:39193305              9.8              28949000        2941134.6
01:52:35.981 INFO  ProgressMeter -        chr1:39851008             10.0              29443000        2941466.4
01:52:45.998 INFO  ProgressMeter -        chr1:40476360             10.2              29936000        2941655.3
01:52:56.010 INFO  ProgressMeter -        chr1:41105189             10.3              30431000        2942055.1
01:53:06.016 INFO  ProgressMeter -        chr1:41736605             10.5              30918000        2941713.8
01:53:16.024 INFO  ProgressMeter -        chr1:42331681             10.7              31415000        2942301.3
01:53:26.024 INFO  ProgressMeter -        chr1:42951725             10.8              31908000        2942542.6
01:53:36.038 INFO  ProgressMeter -        chr1:43598786             11.0              32402000        2942809.5
01:53:46.048 INFO  ProgressMeter -        chr1:44237222             11.2              32899000        2943345.6
01:53:56.063 INFO  ProgressMeter -        chr1:44886622             11.3              33393000        2943584.2
01:54:06.068 INFO  ProgressMeter -        chr1:45520256             11.5              33891000        2944205.9
01:54:16.070 INFO  ProgressMeter -        chr1:46150594             11.7              34389000        2944822.6
01:54:26.085 INFO  ProgressMeter -        chr1:46789312             11.8              34884000        2945118.8
01:54:36.084 INFO  ProgressMeter -        chr1:47412852             12.0              35376000        2945214.3
01:54:46.092 INFO  ProgressMeter -        chr1:48048998             12.2              35871000        2945525.3
01:54:56.098 INFO  ProgressMeter -        chr1:48656124             12.3              36366000        2945827.9
01:55:06.114 INFO  ProgressMeter -        chr1:49255232             12.5              36866000        2946486.7
01:55:16.131 INFO  ProgressMeter -        chr1:49845471             12.7              37367000        2947203.2
01:55:26.140 INFO  ProgressMeter -        chr1:50449029             12.8              37867000        2947857.6
01:55:36.147 INFO  ProgressMeter -        chr1:51044059             13.0              38367000        2948495.3
01:55:46.160 INFO  ProgressMeter -        chr1:51652111             13.2              38864000        2948870.5
01:55:56.167 INFO  ProgressMeter -        chr1:52279558             13.3              39363000        2949408.3
01:56:06.180 INFO  ProgressMeter -        chr1:52916780             13.5              39860000        2949763.0
01:56:16.194 INFO  ProgressMeter -        chr1:53570971             13.7              40356000        2950032.3
01:56:26.194 INFO  ProgressMeter -        chr1:54208890             13.8              40853000        2950417.1
01:56:36.200 INFO  ProgressMeter -        chr1:54870794             14.0              41345000        2950414.9
01:56:46.214 INFO  ProgressMeter -        chr1:55474004             14.2              41842000        2950737.6
01:56:56.232 INFO  ProgressMeter -        chr1:56074934             14.3              42340000        2951108.8
01:57:06.249 INFO  ProgressMeter -        chr1:56687800             14.5              42836000        2951340.4
01:57:16.250 INFO  ProgressMeter -        chr1:57305221             14.7              43331000        2951548.9
01:57:26.258 INFO  ProgressMeter -        chr1:57914935             14.8              43827000        2951796.8
01:57:36.264 INFO  ProgressMeter -        chr1:58523082             15.0              44321000        2951912.6
01:57:46.272 INFO  ProgressMeter -        chr1:59134266             15.2              44818000        2952213.8
01:57:56.279 INFO  ProgressMeter -        chr1:59736962             15.3              45315000        2952518.0
01:58:06.279 INFO  ProgressMeter -        chr1:60337109             15.5              45814000        2952960.4
01:58:16.291 INFO  ProgressMeter -        chr1:60948840             15.7              46311000        2953231.4
01:58:26.304 INFO  ProgressMeter -        chr1:61557976             15.8              46808000        2953493.6
01:58:36.309 INFO  ProgressMeter -        chr1:62200208             16.0              47294000        2953088.0
01:58:46.322 INFO  ProgressMeter -        chr1:62810640             16.2              47793000        2953469.9
01:58:56.334 INFO  ProgressMeter -        chr1:63426246             16.3              48288000        2953602.2
01:59:06.354 INFO  ProgressMeter -        chr1:64034060             16.5              48784000        2953768.7
01:59:16.368 INFO  ProgressMeter -        chr1:64644051             16.7              49280000        2953949.4
01:59:26.376 INFO  ProgressMeter -        chr1:65268643             16.8              49776000        2954144.2
01:59:36.388 INFO  ProgressMeter -        chr1:65857503             17.0              50272000        2954323.5
01:59:46.402 INFO  ProgressMeter -        chr1:66440253             17.2              50768000        2954493.7
01:59:56.402 INFO  ProgressMeter -        chr1:67022543             17.3              51263000        2954642.6
02:00:06.419 INFO  ProgressMeter -        chr1:67641267             17.5              51759000        2954798.0
02:00:16.425 INFO  ProgressMeter -        chr1:68247542             17.7              52254000        2954927.4
02:00:26.424 INFO  ProgressMeter -        chr1:68843166             17.9              52750000        2955124.1
02:00:36.428 INFO  ProgressMeter -        chr1:69439581             18.0              53247000        2955361.8
02:00:46.437 INFO  ProgressMeter -        chr1:70028062             18.2              53743000        2955526.6
02:00:56.440 INFO  ProgressMeter -        chr1:70641701             18.4              54238000        2955650.0
02:01:06.459 INFO  ProgressMeter -        chr1:71243360             18.5              54735000        2955836.6
02:01:16.463 INFO  ProgressMeter -        chr1:71839740             18.7              55232000        2956059.4
02:01:26.476 INFO  ProgressMeter -        chr1:72425952             18.9              55730000        2956307.9
02:01:36.487 INFO  ProgressMeter -        chr1:73018869             19.0              56229000        2956609.7
02:01:46.502 INFO  ProgressMeter -        chr1:73612417             19.2              56728000        2956896.0
02:01:56.506 INFO  ProgressMeter -        chr1:74205886             19.4              57227000        2957205.3
02:02:06.508 INFO  ProgressMeter -        chr1:74804154             19.5              57725000        2957465.8
02:02:16.516 INFO  ProgressMeter -        chr1:75390593             19.7              58223000        2957701.8
02:02:26.520 INFO  ProgressMeter -        chr1:75987137             19.9              58716000        2957694.3
02:02:36.536 INFO  ProgressMeter -        chr1:76570895             20.0              59212000        2957807.3
02:02:46.550 INFO  ProgressMeter -        chr1:77152671             20.2              59709000        2957975.3
02:02:56.554 INFO  ProgressMeter -        chr1:77755099             20.4              60206000        2958160.0
02:03:06.569 INFO  ProgressMeter -        chr1:78347685             20.5              60703000        2958317.6
02:03:16.576 INFO  ProgressMeter -        chr1:78926866             20.7              61198000        2958395.0
02:03:26.593 INFO  ProgressMeter -        chr1:79508960             20.9              61688000        2958207.8
02:03:36.603 INFO  ProgressMeter -        chr1:80101042             21.0              62184000        2958325.4
02:03:46.613 INFO  ProgressMeter -        chr1:80689413             21.2              62679000        2958394.0
02:03:56.624 INFO  ProgressMeter -        chr1:81291981             21.4              63172000        2958367.8
02:04:06.627 INFO  ProgressMeter -        chr1:81902431             21.5              63668000        2958497.5
02:04:16.632 INFO  ProgressMeter -        chr1:82506870             21.7              64165000        2958666.7
02:04:26.650 INFO  ProgressMeter -        chr1:83102987             21.9              64663000        2958847.6
02:04:36.667 INFO  ProgressMeter -        chr1:83695486             22.0              65159000        2958941.6
02:04:46.681 INFO  ProgressMeter -        chr1:84280730             22.2              65661000        2959306.8
02:04:56.701 INFO  ProgressMeter -        chr1:84883393             22.4              66160000        2959521.3
02:05:06.715 INFO  ProgressMeter -        chr1:85484589             22.5              66659000        2959748.0
02:05:16.724 INFO  ProgressMeter -        chr1:86074557             22.7              67157000        2959933.8
02:05:26.728 INFO  ProgressMeter -        chr1:86673087             22.9              67656000        2960173.6
02:05:36.732 INFO  ProgressMeter -        chr1:87275195             23.0              68157000        2960496.7
02:05:46.733 INFO  ProgressMeter -        chr1:87868595             23.2              68658000        2960823.8
02:05:56.733 INFO  ProgressMeter -        chr1:88450497             23.4              69161000        2961229.7
02:06:06.744 INFO  ProgressMeter -        chr1:89038085             23.5              69662000        2961525.9
02:06:16.744 INFO  ProgressMeter -        chr1:89613765             23.7              70163000        2961836.7
02:06:26.753 INFO  ProgressMeter -        chr1:90198792             23.9              70665000        2962168.6
02:06:36.756 INFO  ProgressMeter -        chr1:90788054             24.0              71167000        2962508.1
02:06:46.772 INFO  ProgressMeter -        chr1:91390111             24.2              71666000        2962694.5
02:06:56.774 INFO  ProgressMeter -        chr1:92012879             24.4              72166000        2962943.7
02:07:06.783 INFO  ProgressMeter -        chr1:92616316             24.5              72669000        2963299.8
02:07:16.795 INFO  ProgressMeter -        chr1:93221104             24.7              73171000        2963604.5
02:07:26.800 INFO  ProgressMeter -        chr1:93832365             24.9              73671000        2963838.6
02:07:36.807 INFO  ProgressMeter -        chr1:94423026             25.0              74171000        2964067.6
02:07:46.822 INFO  ProgressMeter -        chr1:95028920             25.2              74668000        2964156.8
02:07:56.836 INFO  ProgressMeter -        chr1:95612572             25.4              75169000        2964402.6
02:08:06.842 INFO  ProgressMeter -        chr1:96194025             25.5              75667000        2964545.1
02:08:16.850 INFO  ProgressMeter -        chr1:96797640             25.7              76168000        2964798.7
02:08:26.867 INFO  ProgressMeter -        chr1:97386777             25.9              76669000        2965031.7
02:08:36.878 INFO  ProgressMeter -        chr1:97951405             26.0              77170000        2965275.1
02:08:46.879 INFO  ProgressMeter -        chr1:98532644             26.2              77670000        2965492.3
02:08:56.887 INFO  ProgressMeter -        chr1:99120347             26.4              78170000        2965695.5
02:09:06.887 INFO  ProgressMeter -        chr1:99706339             26.5              78668000        2965835.7
02:09:16.895 INFO  ProgressMeter -       chr1:100304315             26.7              79170000        2966109.1
02:09:26.905 INFO  ProgressMeter -       chr1:100875171             26.9              79672000        2966375.5
02:09:36.918 INFO  ProgressMeter -       chr1:101451000             27.0              80171000        2966522.0
02:09:46.924 INFO  ProgressMeter -       chr1:102005082             27.2              80671000        2966716.3
02:09:56.942 INFO  ProgressMeter -       chr1:102569802             27.4              81169000        2966813.5
02:10:06.952 INFO  ProgressMeter -       chr1:103143515             27.5              81666000        2966887.4
02:10:16.968 INFO  ProgressMeter -       chr1:104069765             27.7              82165000        2967022.1
02:10:26.975 INFO  ProgressMeter -       chr1:104662947             27.9              82661000        2967063.3
02:10:36.993 INFO  ProgressMeter -       chr1:105262133             28.0              83159000        2967157.8
02:10:46.995 INFO  ProgressMeter -       chr1:105842465             28.2              83657000        2967275.8
02:10:56.998 INFO  ProgressMeter -       chr1:106420551             28.4              84158000        2967498.1
02:11:07.017 INFO  ProgressMeter -       chr1:106995562             28.5              84661000        2967760.3
02:11:17.022 INFO  ProgressMeter -       chr1:107567646             28.7              85163000        2968008.6
02:11:27.023 INFO  ProgressMeter -       chr1:108133156             28.9              85664000        2968226.3
02:11:37.025 INFO  ProgressMeter -       chr1:108831230             29.0              86158000        2968198.6
02:11:47.039 INFO  ProgressMeter -       chr1:109472567             29.2              86658000        2968356.4
02:11:57.039 INFO  ProgressMeter -       chr1:110108932             29.4              87158000        2968536.1
02:12:07.041 INFO  ProgressMeter -       chr1:110741477             29.5              87659000        2968744.2
02:12:17.060 INFO  ProgressMeter -       chr1:111309141             29.7              88154000        2968719.6
02:12:27.065 INFO  ProgressMeter -       chr1:111905073             29.9              88652000        2968818.9
02:12:37.081 INFO  ProgressMeter -       chr1:112526617             30.0              89150000        2968899.0
02:12:47.089 INFO  ProgressMeter -       chr1:113180658             30.2              89642000        2968794.2
02:12:57.104 INFO  ProgressMeter -       chr1:113779347             30.4              90144000        2969005.3
02:13:07.111 INFO  ProgressMeter -       chr1:114390566             30.5              90642000        2969097.7
02:13:17.126 INFO  ProgressMeter -       chr1:114991462             30.7              91144000        2969308.1
02:13:27.135 INFO  ProgressMeter -       chr1:115594054             30.9              91642000        2969393.0
02:13:37.139 INFO  ProgressMeter -       chr1:116198900             31.0              92139000        2969454.3
02:13:47.144 INFO  ProgressMeter -       chr1:116818558             31.2              92639000        2969609.6
02:13:57.150 INFO  ProgressMeter -       chr1:117424774             31.4              93137000        2969699.4
02:14:07.163 INFO  ProgressMeter -       chr1:118022161             31.5              93638000        2969869.3
02:14:17.169 INFO  ProgressMeter -       chr1:118619001             31.7              94138000        2970018.4
02:14:27.169 INFO  ProgressMeter -       chr1:119233348             31.9              94637000        2970143.8
02:14:37.170 INFO  ProgressMeter -       chr1:119856079             32.0              95134000        2970205.5
02:14:47.182 INFO  ProgressMeter -       chr1:120986781             32.2              95614000        2969718.6
02:14:57.189 INFO  ProgressMeter -       chr1:121704811             32.4              96094000        2969245.8
02:15:07.204 INFO  ProgressMeter -       chr1:124020279             32.5              96523000        2967199.5
02:15:17.209 INFO  ProgressMeter -       chr1:126269865             32.7              96961000        2965461.4
02:15:27.226 INFO  ProgressMeter -       chr1:127420945             32.9              97438000        2964911.2
02:15:37.242 INFO  ProgressMeter -       chr1:128362731             33.0              97951000        2965457.8
02:15:47.269 INFO  ProgressMeter -       chr1:129954314             33.2              98445000        2965410.3
02:15:57.270 INFO  ProgressMeter -       chr1:139608996             33.4              98801000        2961265.7
02:16:07.285 INFO  ProgressMeter -       chr1:142848924             33.5              99222000        2959080.1
02:16:17.304 INFO  ProgressMeter -       chr1:144166769             33.7              99675000        2957861.4
02:16:27.307 INFO  ProgressMeter -       chr1:144982884             33.9             100160000        2957620.0
02:16:37.325 INFO  ProgressMeter -       chr1:146030376             34.0             100619000        2956596.8
02:16:47.343 INFO  ProgressMeter -       chr1:146890017             34.2             101099000        2956199.0
02:16:57.347 INFO  ProgressMeter -       chr1:147490245             34.4             101598000        2956375.1
02:17:07.362 INFO  ProgressMeter -       chr1:148129578             34.5             102090000        2956332.6
02:17:17.375 INFO  ProgressMeter -       chr1:148941884             34.7             102571000        2955976.4
02:17:27.383 INFO  ProgressMeter -       chr1:149631458             34.9             103062000        2955918.8
02:17:37.392 INFO  ProgressMeter -       chr1:150294159             35.0             103559000        2956028.8
02:17:47.398 INFO  ProgressMeter -       chr1:150957911             35.2             104062000        2956313.8
02:17:57.400 INFO  ProgressMeter -       chr1:151578209             35.4             104563000        2956545.2
02:18:07.419 INFO  ProgressMeter -       chr1:152210859             35.5             105061000        2956666.4
02:18:17.431 INFO  ProgressMeter -       chr1:152841139             35.7             105560000        2956824.1
02:18:27.441 INFO  ProgressMeter -       chr1:153519721             35.9             106062000        2957066.7
02:18:37.449 INFO  ProgressMeter -       chr1:154175000             36.0             106562000        2957255.7
02:18:47.448 INFO  ProgressMeter -       chr1:154853177             36.2             107059000        2957369.7
02:18:57.455 INFO  ProgressMeter -       chr1:155543465             36.4             107559000        2957555.5
02:19:07.472 INFO  ProgressMeter -       chr1:156212708             36.5             108058000        2957698.9
02:19:17.482 INFO  ProgressMeter -       chr1:156808307             36.7             108555000        2957795.8
02:19:27.494 INFO  ProgressMeter -       chr1:157417579             36.9             109054000        2957943.4
02:19:37.500 INFO  ProgressMeter -       chr1:157990155             37.0             109551000        2958043.7
02:19:47.518 INFO  ProgressMeter -       chr1:158580606             37.2             110052000        2958236.0
02:19:57.518 INFO  ProgressMeter -       chr1:159177042             37.4             110551000        2958394.2
02:20:07.520 INFO  ProgressMeter -       chr1:159785426             37.5             111050000        2958551.0
02:20:17.529 INFO  ProgressMeter -       chr1:160420125             37.7             111548000        2958668.1
02:20:27.543 INFO  ProgressMeter -       chr1:161316082             37.9             112037000        2958541.3
02:20:37.550 INFO  ProgressMeter -       chr1:161935491             38.0             112536000        2958687.6
02:20:47.554 INFO  ProgressMeter -       chr1:162534544             38.2             113035000        2958836.5
02:20:57.568 INFO  ProgressMeter -       chr1:163132239             38.4             113535000        2958998.6
02:21:07.573 INFO  ProgressMeter -       chr1:163726933             38.5             114035000        2959168.2
02:21:17.586 INFO  ProgressMeter -       chr1:164349558             38.7             114535000        2959327.5
02:21:27.587 INFO  ProgressMeter -       chr1:164955919             38.9             115033000        2959449.2
02:21:37.594 INFO  ProgressMeter -       chr1:165577027             39.0             115532000        2959587.8
02:21:47.598 INFO  ProgressMeter -       chr1:166159999             39.2             116030000        2959703.6
02:21:57.610 INFO  ProgressMeter -       chr1:166756821             39.4             116533000        2959935.3
02:22:07.613 INFO  ProgressMeter -       chr1:167357884             39.5             117032000        2960075.2
02:22:17.615 INFO  ProgressMeter -       chr1:167957135             39.7             117532000        2960241.6
02:22:27.624 INFO  ProgressMeter -       chr1:168542543             39.9             118030000        2960345.2
02:22:37.634 INFO  ProgressMeter -       chr1:169128180             40.0             118528000        2960448.0
02:22:47.652 INFO  ProgressMeter -       chr1:169706354             40.2             119028000        2960589.9
02:22:57.659 INFO  ProgressMeter -       chr1:170298125             40.4             119529000        2960770.0
02:23:07.673 INFO  ProgressMeter -       chr1:170910712             40.5             120028000        2960888.4
02:23:17.682 INFO  ProgressMeter -       chr1:171500601             40.7             120522000        2960890.2
