Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P033/P033_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P033/P033_dna_tumor_recal_data.table
13:43:22.122 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:43:22.214 INFO  BaseRecalibrator - ------------------------------------------------------------
13:43:22.216 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:43:22.216 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
13:43:22.216 INFO  BaseRecalibrator - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:43:22.216 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:43:22.217 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 1:43:22 PM CEST
13:43:22.217 INFO  BaseRecalibrator - ------------------------------------------------------------
13:43:22.217 INFO  BaseRecalibrator - ------------------------------------------------------------
13:43:22.217 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
13:43:22.217 INFO  BaseRecalibrator - Picard Version: 3.1.1
13:43:22.217 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
13:43:22.218 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:43:22.218 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:43:22.218 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:43:22.218 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:43:22.218 INFO  BaseRecalibrator - Deflater: IntelDeflater
13:43:22.218 INFO  BaseRecalibrator - Inflater: IntelInflater
13:43:22.218 INFO  BaseRecalibrator - GCS max retries/reopens: 20
13:43:22.218 INFO  BaseRecalibrator - Requester pays: disabled
13:43:22.218 INFO  BaseRecalibrator - Initializing engine
13:43:22.316 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
13:43:22.388 INFO  BaseRecalibrator - Done initializing engine
13:43:22.392 INFO  BaseRecalibrationEngine - The covariates being used here: 
13:43:22.392 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
13:43:22.392 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
13:43:22.392 INFO  BaseRecalibrationEngine - 	ContextCovariate
13:43:22.392 INFO  BaseRecalibrationEngine - 	CycleCovariate
13:43:22.394 INFO  ProgressMeter - Starting traversal
13:43:22.394 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
13:50:12.701 INFO  ProgressMeter -        chr1:98001108              6.8              28135000        4114246.4
13:50:22.711 INFO  ProgressMeter -       chr1:100473817              7.0              28827000        4115046.8
13:50:32.716 INFO  ProgressMeter -       chr1:102920462              7.2              29513000        4115021.1
13:50:42.728 INFO  ProgressMeter -       chr1:105805060              7.3              30192000        4113977.4
13:50:52.742 INFO  ProgressMeter -       chr1:108358526              7.5              30883000        4114560.5
13:51:02.755 INFO  ProgressMeter -       chr1:110755969              7.7              31576000        4115388.0
13:51:12.765 INFO  ProgressMeter -       chr1:113078376              7.8              32250000        4113782.8
13:51:22.769 INFO  ProgressMeter -       chr1:115496713              8.0              32941000        4114419.2
13:51:32.775 INFO  ProgressMeter -       chr1:117885351              8.2              33633000        4115143.6
13:51:42.778 INFO  ProgressMeter -       chr1:120508423              8.3              34319000        4115127.8
13:51:52.786 INFO  ProgressMeter -       chr1:127092610              8.5              34927000        4105911.0
13:52:02.795 INFO  ProgressMeter -       chr1:129934686              8.7              35607000        4105342.0
13:52:12.801 INFO  ProgressMeter -       chr1:142747174              8.8              36109000        4084682.3
13:52:22.811 INFO  ProgressMeter -       chr1:148188301              9.0              36738000        4078857.8
13:52:32.819 INFO  ProgressMeter -       chr1:152169746              9.2              37395000        4076312.1
13:52:42.833 INFO  ProgressMeter -       chr1:155031161              9.3              38078000        4076604.5
13:52:52.843 INFO  ProgressMeter -       chr1:157328214              9.5              38770000        4077854.7
13:53:02.847 INFO  ProgressMeter -       chr1:159688605              9.7              39455000        4078373.4
13:53:12.855 INFO  ProgressMeter -       chr1:162353500              9.8              40137000        4078548.9
13:53:22.869 INFO  ProgressMeter -       chr1:164817226             10.0              40824000        4079177.4
13:53:32.870 INFO  ProgressMeter -       chr1:167191639             10.2              41512000        4079977.2
13:53:42.872 INFO  ProgressMeter -       chr1:170106370             10.3              42189000        4079667.7
13:53:52.886 INFO  ProgressMeter -       chr1:174459020             10.5              42848000        4077584.0
13:54:02.895 INFO  ProgressMeter -       chr1:178389376             10.7              43523000        4077096.0
13:54:12.902 INFO  ProgressMeter -       chr1:180746881             10.8              44206000        4077379.8
13:54:22.909 INFO  ProgressMeter -       chr1:183153039             11.0              44900000        4078641.8
13:54:32.914 INFO  ProgressMeter -       chr1:185599815             11.2              45582000        4078810.6
13:54:42.915 INFO  ProgressMeter -       chr1:188139315             11.3              46259000        4078557.6
13:54:52.924 INFO  ProgressMeter -       chr1:190762521             11.5              46943000        4078878.8
13:55:02.926 INFO  ProgressMeter -       chr1:193306237             11.7              47631000        4079568.3
13:55:12.938 INFO  ProgressMeter -       chr1:195886497             11.8              48318000        4080090.9
13:55:22.942 INFO  ProgressMeter -       chr1:198288213             12.0              49013000        4081321.7
13:55:32.950 INFO  ProgressMeter -       chr1:200665609             12.2              49703000        4082080.2
13:55:42.951 INFO  ProgressMeter -       chr1:202937856             12.3              50385000        4082203.1
13:55:52.962 INFO  ProgressMeter -       chr1:205175795             12.5              51059000        4081634.3
13:56:02.970 INFO  ProgressMeter -       chr1:207501929             12.7              51734000        4081175.4
13:56:12.979 INFO  ProgressMeter -       chr1:209854825             12.8              52408000        4080645.3
13:56:22.986 INFO  ProgressMeter -       chr1:212163105             13.0              53078000        4079831.8
13:56:32.991 INFO  ProgressMeter -       chr1:214536253             13.2              53743000        4078669.8
13:56:43.002 INFO  ProgressMeter -       chr1:217054809             13.3              54416000        4078110.8
13:56:53.008 INFO  ProgressMeter -       chr1:219512581             13.5              55086000        4077358.7
13:57:03.020 INFO  ProgressMeter -       chr1:221886926             13.7              55762000        4077043.8
13:57:13.025 INFO  ProgressMeter -       chr1:224203954             13.8              56432000        4076327.6
13:57:23.026 INFO  ProgressMeter -       chr1:226505686             14.0              57104000        4075795.4
13:57:33.026 INFO  ProgressMeter -       chr1:229027653             14.2              57774000        4075139.5
13:57:43.033 INFO  ProgressMeter -       chr1:231343746             14.3              58446000        4074605.1
13:57:53.034 INFO  ProgressMeter -       chr1:234433886             14.5              59101000        4072939.5
13:58:03.041 INFO  ProgressMeter -       chr1:238596547             14.7              59716000        4068558.8
13:58:13.048 INFO  ProgressMeter -       chr1:242967181             14.8              60350000        4065556.4
13:58:23.052 INFO  ProgressMeter -       chr1:245769043             15.0              61007000        4064166.5
13:58:33.065 INFO  ProgressMeter -       chr1:248166024             15.2              61665000        4062832.9
13:58:43.073 INFO  ProgressMeter -         chr2:2030773             15.3              62321000        4061420.0
13:58:53.085 INFO  ProgressMeter -         chr2:4332129             15.5              62985000        4060535.7
13:59:03.091 INFO  ProgressMeter -         chr2:6769631             15.7              63652000        4059887.6
13:59:13.092 INFO  ProgressMeter -         chr2:9076598             15.8              64319000        4059274.4
13:59:23.099 INFO  ProgressMeter -        chr2:11318280             16.0              64985000        4058586.2
13:59:33.108 INFO  ProgressMeter -        chr2:13649308             16.2              65652000        4057965.6
13:59:43.117 INFO  ProgressMeter -        chr2:16033570             16.3              66315000        4057113.0
13:59:53.131 INFO  ProgressMeter -        chr2:18428148             16.5              66988000        4056862.8
14:00:03.136 INFO  ProgressMeter -        chr2:20786761             16.7              67653000        4056174.4
14:00:13.137 INFO  ProgressMeter -        chr2:23234853             16.8              68329000        4056172.6
14:00:23.140 INFO  ProgressMeter -        chr2:25532730             17.0              69001000        4055923.9
14:00:33.148 INFO  ProgressMeter -        chr2:27843912             17.2              69680000        4056063.9
14:00:43.149 INFO  ProgressMeter -        chr2:30149489             17.3              70352000        4055828.8
14:00:53.159 INFO  ProgressMeter -        chr2:32503934             17.5              71026000        4055681.4
14:01:03.163 INFO  ProgressMeter -        chr2:34903300             17.7              71686000        4054760.3
14:01:13.171 INFO  ProgressMeter -        chr2:37285179             17.8              72335000        4053228.7
14:01:23.171 INFO  ProgressMeter -        chr2:39558326             18.0              72996000        4052421.6
14:01:33.174 INFO  ProgressMeter -        chr2:41927516             18.2              73659000        4051728.2
14:01:43.175 INFO  ProgressMeter -        chr2:44211153             18.3              74327000        4051327.2
14:01:53.178 INFO  ProgressMeter -        chr2:46498404             18.5              74995000        4050926.2
14:02:03.181 INFO  ProgressMeter -        chr2:48812197             18.7              75665000        4050639.5
14:02:13.186 INFO  ProgressMeter -        chr2:51269804             18.8              76334000        4050297.5
14:02:23.195 INFO  ProgressMeter -        chr2:53732954             19.0              76993000        4049421.5
14:02:33.199 INFO  ProgressMeter -        chr2:56097841             19.2              77663000        4049151.7
14:02:43.204 INFO  ProgressMeter -        chr2:58572193             19.3              78331000        4048779.8
14:02:53.212 INFO  ProgressMeter -        chr2:60968227             19.5              79007000        4048817.2
14:03:03.217 INFO  ProgressMeter -        chr2:63321344             19.7              79679000        4048654.2
14:03:13.221 INFO  ProgressMeter -        chr2:65648807             19.8              80348000        4048349.6
14:03:23.223 INFO  ProgressMeter -        chr2:68050271             20.0              81021000        4048260.1
14:03:33.232 INFO  ProgressMeter -        chr2:70354848             20.2              81688000        4047844.6
14:03:43.240 INFO  ProgressMeter -        chr2:72673060             20.3              82361000        4047740.7
14:03:53.244 INFO  ProgressMeter -        chr2:74990798             20.5              83039000        4047888.9
14:04:03.245 INFO  ProgressMeter -        chr2:77411285             20.7              83702000        4047322.4
14:04:13.248 INFO  ProgressMeter -        chr2:79891092             20.8              84360000        4046518.7
14:04:23.251 INFO  ProgressMeter -        chr2:82370995             21.0              85028000        4046206.7
14:04:33.255 INFO  ProgressMeter -        chr2:84811370             21.2              85697000        4045937.4
14:04:43.258 INFO  ProgressMeter -        chr2:87227608             21.3              86365000        4045631.7
14:04:53.260 INFO  ProgressMeter -        chr2:90595373             21.5              87000000        4043803.2
14:05:03.272 INFO  ProgressMeter -        chr2:95692008             21.7              87611000        4040858.6
14:05:13.274 INFO  ProgressMeter -        chr2:98331066             21.8              88288000        4041013.7
14:05:23.282 INFO  ProgressMeter -       chr2:100664166             22.0              88970000        4041375.2
14:05:33.286 INFO  ProgressMeter -       chr2:102921660             22.2              89636000        4041022.1
14:05:43.296 INFO  ProgressMeter -       chr2:105371519             22.3              90314000        4041196.2
14:05:53.306 INFO  ProgressMeter -       chr2:107699198             22.5              90973000        4040517.8
14:06:03.314 INFO  ProgressMeter -       chr2:110094370             22.7              91645000        4040431.5
14:06:13.318 INFO  ProgressMeter -       chr2:112968044             22.8              92310000        4040051.8
14:06:23.325 INFO  ProgressMeter -       chr2:115343339             23.0              92981000        4039929.6
14:06:33.330 INFO  ProgressMeter -       chr2:117847652             23.2              93653000        4039861.0
14:06:43.333 INFO  ProgressMeter -       chr2:120181145             23.3              94319000        4039536.4
14:06:53.344 INFO  ProgressMeter -       chr2:122482033             23.5              94996000        4039664.1
14:07:03.352 INFO  ProgressMeter -       chr2:124894401             23.7              95666000        4039503.0
14:07:13.363 INFO  ProgressMeter -       chr2:127326988             23.8              96342000        4039587.2
14:07:23.376 INFO  ProgressMeter -       chr2:129533703             24.0              97007000        4039209.4
14:07:33.378 INFO  ProgressMeter -       chr2:132038175             24.2              97668000        4038696.5
14:07:43.386 INFO  ProgressMeter -       chr2:134401743             24.3              98321000        4037848.3
14:07:53.399 INFO  ProgressMeter -       chr2:136737256             24.5              98991000        4037691.3
14:08:03.411 INFO  ProgressMeter -       chr2:139118729             24.7              99660000        4037498.6
14:08:13.423 INFO  ProgressMeter -       chr2:141583598             24.9             100325000        4037147.5
14:08:23.429 INFO  ProgressMeter -       chr2:144041628             25.0             100996000        4037059.8
14:08:33.435 INFO  ProgressMeter -       chr2:146499482             25.2             101680000        4037484.1
14:08:43.439 INFO  ProgressMeter -       chr2:149017955             25.4             102363000        4037871.4
14:08:53.446 INFO  ProgressMeter -       chr2:151452777             25.5             103038000        4037934.8
14:09:03.452 INFO  ProgressMeter -       chr2:153932083             25.7             103710000        4037877.9
14:09:13.460 INFO  ProgressMeter -       chr2:156471289             25.9             104382000        4037819.2
14:09:23.464 INFO  ProgressMeter -       chr2:158935490             26.0             105060000        4038004.8
14:09:33.475 INFO  ProgressMeter -       chr2:161308786             26.2             105727000        4037744.7
14:09:43.486 INFO  ProgressMeter -       chr2:163771825             26.4             106404000        4037870.1
14:09:53.493 INFO  ProgressMeter -       chr2:166223904             26.5             107083000        4038079.4
14:10:03.500 INFO  ProgressMeter -       chr2:168660164             26.7             107750000        4037836.4
14:10:13.508 INFO  ProgressMeter -       chr2:171032811             26.9             108413000        4037444.9
14:10:23.518 INFO  ProgressMeter -       chr2:173344916             27.0             109083000        4037312.4
14:10:33.521 INFO  ProgressMeter -       chr2:175728023             27.2             109759000        4037419.5
14:10:43.532 INFO  ProgressMeter -       chr2:178125661             27.4             110435000        4037505.7
14:10:53.545 INFO  ProgressMeter -       chr2:180504964             27.5             111097000        4037077.2
14:11:03.560 INFO  ProgressMeter -       chr2:182889214             27.7             111772000        4037118.5
14:11:13.562 INFO  ProgressMeter -       chr2:185375095             27.9             112444000        4037083.1
14:11:23.574 INFO  ProgressMeter -       chr2:187901612             28.0             113109000        4036774.2
14:11:33.578 INFO  ProgressMeter -       chr2:190376631             28.2             113784000        4036845.2
14:11:43.591 INFO  ProgressMeter -       chr2:192794604             28.4             114462000        4036995.1
14:11:53.604 INFO  ProgressMeter -       chr2:195361633             28.5             115144000        4037285.9
14:12:03.612 INFO  ProgressMeter -       chr2:197710378             28.7             115810000        4037027.3
14:12:13.626 INFO  ProgressMeter -       chr2:200103802             28.9             116486000        4037104.2
14:12:23.640 INFO  ProgressMeter -       chr2:202471082             29.0             117165000        4037283.7
14:12:33.651 INFO  ProgressMeter -       chr2:204872477             29.2             117845000        4037504.5
14:12:43.653 INFO  ProgressMeter -       chr2:207256399             29.4             118519000        4037534.5
14:12:53.653 INFO  ProgressMeter -       chr2:209591133             29.5             119173000        4036893.6
14:13:03.663 INFO  ProgressMeter -       chr2:212067441             29.7             119846000        4036877.1
14:13:13.664 INFO  ProgressMeter -       chr2:214505766             29.9             120512000        4036646.6
14:13:23.666 INFO  ProgressMeter -       chr2:216903264             30.0             121181000        4036516.4
14:13:33.669 INFO  ProgressMeter -       chr2:219164106             30.2             121850000        4036387.7
14:13:43.669 INFO  ProgressMeter -       chr2:221436234             30.4             122516000        4036163.7
14:13:53.681 INFO  ProgressMeter -       chr2:223874257             30.5             123189000        4036147.3
14:14:03.688 INFO  ProgressMeter -       chr2:226254848             30.7             123854000        4035881.3
14:14:13.693 INFO  ProgressMeter -       chr2:228632724             30.9             124506000        4035201.2
14:14:23.707 INFO  ProgressMeter -       chr2:231005884             31.0             125169000        4034865.7
14:14:33.708 INFO  ProgressMeter -       chr2:233265556             31.2             125839000        4034782.0
14:14:43.720 INFO  ProgressMeter -       chr2:235518731             31.4             126507000        4034613.9
14:14:53.727 INFO  ProgressMeter -       chr2:237784113             31.5             127174000        4034426.5
14:15:03.739 INFO  ProgressMeter -       chr2:239981365             31.7             127841000        4034232.6
14:15:13.745 INFO  ProgressMeter -       chr2:242167947             31.9             128502000        4033860.9
14:15:23.752 INFO  ProgressMeter -         chr3:1782723             32.0             129135000        4032618.6
14:15:33.757 INFO  ProgressMeter -         chr3:4137990             32.2             129782000        4031830.4
14:15:43.756 INFO  ProgressMeter -         chr3:6454386             32.4             130442000        4031460.4
14:15:53.766 INFO  ProgressMeter -         chr3:8810817             32.5             131105000        4031167.8
14:16:03.776 INFO  ProgressMeter -        chr3:11044105             32.7             131776000        4031118.9
14:16:13.776 INFO  ProgressMeter -        chr3:13286508             32.9             132441000        4030910.3
14:16:23.784 INFO  ProgressMeter -        chr3:15512471             33.0             133112000        4030869.3
14:16:33.794 INFO  ProgressMeter -        chr3:17835531             33.2             133786000        4030914.9
14:16:43.807 INFO  ProgressMeter -        chr3:20231622             33.4             134463000        4031044.1
14:16:53.819 INFO  ProgressMeter -        chr3:22669048             33.5             135122000        4030639.0
14:17:03.831 INFO  ProgressMeter -        chr3:25095150             33.7             135793000        4030590.1
14:17:13.845 INFO  ProgressMeter -        chr3:27469943             33.9             136456000        4030303.5
14:17:23.846 INFO  ProgressMeter -        chr3:29894128             34.0             137126000        4030251.0
14:17:33.851 INFO  ProgressMeter -        chr3:32217022             34.2             137794000        4030132.7
14:17:43.863 INFO  ProgressMeter -        chr3:34602689             34.4             138466000        4030118.3
14:17:53.863 INFO  ProgressMeter -        chr3:37021232             34.5             139141000        4030214.3
14:18:03.875 INFO  ProgressMeter -        chr3:39329375             34.7             139819000        4030372.6
14:18:13.883 INFO  ProgressMeter -        chr3:41668444             34.9             140488000        4030278.9
14:18:23.887 INFO  ProgressMeter -        chr3:43994366             35.0             141164000        4030393.6
14:18:33.896 INFO  ProgressMeter -        chr3:46286334             35.2             141843000        4030583.0
14:18:43.902 INFO  ProgressMeter -        chr3:48580659             35.4             142523000        4030806.4
14:18:53.913 INFO  ProgressMeter -        chr3:50818048             35.5             143208000        4031155.3
14:19:03.919 INFO  ProgressMeter -        chr3:53084872             35.7             143890000        4031428.1
14:19:13.923 INFO  ProgressMeter -        chr3:55352332             35.9             144548000        4031032.8
14:19:23.931 INFO  ProgressMeter -        chr3:57650556             36.0             145205000        4030607.9
14:19:33.930 INFO  ProgressMeter -        chr3:59937879             36.2             145862000        4030199.8
14:19:43.943 INFO  ProgressMeter -        chr3:62362688             36.4             146525000        4029936.5
14:19:53.950 INFO  ProgressMeter -        chr3:64810825             36.5             147191000        4029768.8
14:20:03.962 INFO  ProgressMeter -        chr3:67211927             36.7             147854000        4029511.7
14:20:13.975 INFO  ProgressMeter -        chr3:69638739             36.9             148524000        4029445.0
14:20:23.983 INFO  ProgressMeter -        chr3:72052162             37.0             149194000        4029388.0
14:20:33.998 INFO  ProgressMeter -        chr3:74446650             37.2             149866000        4029372.6
14:20:44.011 INFO  ProgressMeter -        chr3:76836319             37.4             150505000        4028477.7
14:20:54.014 INFO  ProgressMeter -        chr3:79382373             37.5             151176000        4028461.3
14:21:04.023 INFO  ProgressMeter -        chr3:81911939             37.7             151846000        4028407.9
14:21:14.028 INFO  ProgressMeter -        chr3:84472187             37.9             152521000        4028494.0
14:21:24.042 INFO  ProgressMeter -        chr3:87016887             38.0             153193000        4028484.7
14:21:34.055 INFO  ProgressMeter -        chr3:89446822             38.2             153865000        4028477.2
14:21:44.067 INFO  ProgressMeter -        chr3:96423792             38.4             154489000        4027222.0
14:21:54.079 INFO  ProgressMeter -        chr3:98968297             38.5             155160000        4027194.0
14:22:04.081 INFO  ProgressMeter -       chr3:101471249             38.7             155828000        4027107.9
14:22:14.085 INFO  ProgressMeter -       chr3:103904760             38.9             156501000        4027147.7
14:22:24.093 INFO  ProgressMeter -       chr3:106361840             39.0             157171000        4027105.1
14:22:34.102 INFO  ProgressMeter -       chr3:108856278             39.2             157838000        4026981.3
14:22:44.112 INFO  ProgressMeter -       chr3:111265079             39.4             158513000        4027061.7
14:22:54.116 INFO  ProgressMeter -       chr3:113688550             39.5             159185000        4027075.7
14:23:04.129 INFO  ProgressMeter -       chr3:115988187             39.7             159844000        4026748.6
14:23:14.136 INFO  ProgressMeter -       chr3:118419793             39.9             160524000        4026957.8
14:23:24.145 INFO  ProgressMeter -       chr3:120925822             40.0             161198000        4027013.6
14:23:34.150 INFO  ProgressMeter -       chr3:123283932             40.2             161864000        4026876.7
14:23:44.155 INFO  ProgressMeter -       chr3:125652253             40.4             162533000        4026815.2
14:23:54.167 INFO  ProgressMeter -       chr3:127937875             40.5             163197000        4026619.3
14:24:04.171 INFO  ProgressMeter -       chr3:130172639             40.7             163861000        4026438.1
