Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P038/P038_dna_normal.marked.bam --bqsr-recal-file results/recal/P038/P038_dna_normal_recal_data.table -O results/recal/P038/P038_dna_normal_recal.bam --create-output-bam-index false
16:45:18.227 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:45:18.345 INFO  ApplyBQSR - ------------------------------------------------------------
16:45:18.347 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:45:18.347 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
16:45:18.348 INFO  ApplyBQSR - Executing as vsc35407@g28l22 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:45:18.348 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:45:18.348 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 4:45:18 PM CEST
16:45:18.348 INFO  ApplyBQSR - ------------------------------------------------------------
16:45:18.348 INFO  ApplyBQSR - ------------------------------------------------------------
16:45:18.349 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
16:45:18.349 INFO  ApplyBQSR - Picard Version: 3.1.1
16:45:18.349 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
16:45:18.349 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:45:18.349 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:45:18.349 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:45:18.349 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:45:18.350 INFO  ApplyBQSR - Deflater: IntelDeflater
16:45:18.350 INFO  ApplyBQSR - Inflater: IntelInflater
16:45:18.350 INFO  ApplyBQSR - GCS max retries/reopens: 20
16:45:18.350 INFO  ApplyBQSR - Requester pays: disabled
16:45:18.350 INFO  ApplyBQSR - Initializing engine
16:45:18.468 INFO  ApplyBQSR - Done initializing engine
16:46:23.817 INFO  ProgressMeter - Starting traversal
16:46:23.818 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
16:53:44.130 INFO  ProgressMeter -       chr1:127789833              7.3              28438000        3875161.2
16:53:54.136 INFO  ProgressMeter -       chr1:130409912              7.5              29041000        3869399.0
16:54:04.142 INFO  ProgressMeter -       chr1:136802804              7.7              29691000        3870013.3
16:54:14.146 INFO  ProgressMeter -       chr1:139826527              7.8              30339000        3870362.8
16:54:24.156 INFO  ProgressMeter -       chr1:143348075              8.0              30999000        3872148.4
16:54:34.157 INFO  ProgressMeter -       chr1:146015518              8.2              31614000        3868425.7
16:54:44.170 INFO  ProgressMeter -       chr1:148884172              8.3              32266000        3869196.1
16:54:54.179 INFO  ProgressMeter -       chr1:151819031              8.5              32913000        3869378.7
16:55:04.187 INFO  ProgressMeter -       chr1:154700566              8.7              33569000        3870599.5
16:55:14.201 INFO  ProgressMeter -       chr1:157523759              8.8              34225000        3871737.7
16:55:24.206 INFO  ProgressMeter -       chr1:160389766              9.0              34880000        3872772.9
16:55:34.210 INFO  ProgressMeter -       chr1:163405472              9.2              35535000        3873784.5
16:55:44.218 INFO  ProgressMeter -       chr1:166307641              9.3              36191000        3874839.4
16:55:54.225 INFO  ProgressMeter -       chr1:169158848              9.5              36830000        3874075.9
16:56:04.240 INFO  ProgressMeter -       chr1:172128438              9.7              37486000        3875042.6
16:56:14.250 INFO  ProgressMeter -       chr1:175083197              9.8              38142000        3876009.4
16:56:24.253 INFO  ProgressMeter -       chr1:178016613             10.0              38798000        3876989.2
16:56:34.256 INFO  ProgressMeter -       chr1:180954700             10.2              39453000        3877838.5
16:56:44.270 INFO  ProgressMeter -       chr1:183858829             10.3              40109000        3878688.4
16:56:54.270 INFO  ProgressMeter -       chr1:186853015             10.5              40760000        3879121.6
16:57:04.283 INFO  ProgressMeter -       chr1:189992105             10.7              41416000        3879931.0
16:57:14.294 INFO  ProgressMeter -       chr1:193077809             10.8              42072000        3880727.3
16:57:24.300 INFO  ProgressMeter -       chr1:196143291             11.0              42725000        3881256.4
16:57:34.304 INFO  ProgressMeter -       chr1:199050894             11.2              43364000        3880528.5
16:57:44.315 INFO  ProgressMeter -       chr1:201926617             11.3              44020000        3881286.6
16:57:54.323 INFO  ProgressMeter -       chr1:204721234             11.5              44676000        3882028.4
16:58:04.326 INFO  ProgressMeter -       chr1:207517151             11.7              45331000        3882696.6
16:58:14.339 INFO  ProgressMeter -       chr1:210309576             11.8              45968000        3881771.3
16:58:24.349 INFO  ProgressMeter -       chr1:213075104             12.0              46587000        3879394.3
16:58:34.360 INFO  ProgressMeter -       chr1:216071419             12.2              47243000        3880110.8
16:58:44.366 INFO  ProgressMeter -       chr1:219091825             12.3              47899000        3880828.8
16:58:54.374 INFO  ProgressMeter -       chr1:222038078             12.5              48553000        3881362.6
16:59:04.374 INFO  ProgressMeter -       chr1:224957055             12.7              49208000        3882002.1
16:59:14.384 INFO  ProgressMeter -       chr1:227791283             12.8              49865000        3882730.4
16:59:24.387 INFO  ProgressMeter -       chr1:230707015             13.0              50519000        3883244.1
16:59:34.400 INFO  ProgressMeter -       chr1:233641828             13.2              51175000        3883847.6
16:59:44.409 INFO  ProgressMeter -       chr1:236555849             13.3              51821000        3883710.8
16:59:54.419 INFO  ProgressMeter -       chr1:239601126             13.5              52475000        3884155.1
17:00:04.425 INFO  ProgressMeter -       chr1:242623294             13.7              53129000        3884612.2
17:00:14.435 INFO  ProgressMeter -       chr1:245619560             13.8              53785000        3885184.1
17:00:24.438 INFO  ProgressMeter -          chr2:220892             14.0              54442000        3885846.2
17:00:34.442 INFO  ProgressMeter -         chr2:3065428             14.2              55100000        3886558.6
17:00:44.451 INFO  ProgressMeter -         chr2:6002299             14.3              55757000        3887162.1
17:00:54.455 INFO  ProgressMeter -         chr2:8862075             14.5              56413000        3887705.2
17:01:04.469 INFO  ProgressMeter -        chr2:11702266             14.7              57069000        3888196.2
17:01:14.479 INFO  ProgressMeter -        chr2:14677241             14.8              57725000        3888684.9
17:01:24.489 INFO  ProgressMeter -        chr2:17552933             15.0              58379000        3889033.8
17:01:34.495 INFO  ProgressMeter -        chr2:20460849             15.2              59035000        3889523.9
17:01:44.507 INFO  ProgressMeter -        chr2:23379394             15.3              59691000        3889982.3
17:01:54.510 INFO  ProgressMeter -        chr2:26320171             15.5              60346000        3890399.7
17:02:04.521 INFO  ProgressMeter -        chr2:29168205             15.7              60998000        3890579.7
17:02:14.528 INFO  ProgressMeter -        chr2:32006965             15.8              61654000        3891028.8
17:02:24.541 INFO  ProgressMeter -        chr2:35059565             16.0              62310000        3891448.3
17:02:34.550 INFO  ProgressMeter -        chr2:38086462             16.2              62966000        3891867.2
17:02:44.564 INFO  ProgressMeter -        chr2:41098212             16.3              63622000        3892265.6
17:02:54.564 INFO  ProgressMeter -        chr2:44032240             16.5              64277000        3892642.5
17:03:04.566 INFO  ProgressMeter -        chr2:46918614             16.7              64929000        3892828.2
17:03:14.566 INFO  ProgressMeter -        chr2:49874221             16.8              65584000        3893195.9
17:03:24.578 INFO  ProgressMeter -        chr2:52950861             17.0              66240000        3893569.5
17:03:34.591 INFO  ProgressMeter -        chr2:55943424             17.2              66894000        3893815.6
17:03:44.597 INFO  ProgressMeter -        chr2:58955151             17.3              67544000        3893852.6
17:03:54.598 INFO  ProgressMeter -        chr2:61932650             17.5              68199000        3894192.9
17:04:04.609 INFO  ProgressMeter -        chr2:64880630             17.7              68850000        3894263.8
17:04:14.621 INFO  ProgressMeter -        chr2:67827950             17.8              69506000        3894609.9
17:04:24.631 INFO  ProgressMeter -        chr2:70741255             18.0              70162000        3894956.9
17:04:34.636 INFO  ProgressMeter -        chr2:73603545             18.2              70818000        3895315.3
17:04:44.646 INFO  ProgressMeter -        chr2:76503110             18.3              71474000        3895653.0
17:04:54.651 INFO  ProgressMeter -        chr2:79574976             18.5              72129000        3895944.7
17:05:04.659 INFO  ProgressMeter -        chr2:82632183             18.7              72785000        3896274.2
17:05:14.670 INFO  ProgressMeter -        chr2:85641451             18.8              73441000        3896584.2
17:05:24.671 INFO  ProgressMeter -        chr2:88522670             19.0              74095000        3896821.1
17:05:34.684 INFO  ProgressMeter -        chr2:91839789             19.2              74742000        3896648.3
17:05:44.694 INFO  ProgressMeter -        chr2:95265425             19.3              75400000        3897060.4
17:05:54.700 INFO  ProgressMeter -        chr2:98061781             19.5              76053000        3897215.9
17:06:04.705 INFO  ProgressMeter -       chr2:100955786             19.7              76708000        3897477.1
17:06:14.710 INFO  ProgressMeter -       chr2:103875664             19.8              77363000        3897737.1
17:06:24.710 INFO  ProgressMeter -       chr2:106796548             20.0              78018000        3898002.5
17:06:34.715 INFO  ProgressMeter -       chr2:109728153             20.2              78671000        3898154.8
17:06:44.726 INFO  ProgressMeter -       chr2:112555956             20.3              79323000        3898229.8
17:06:54.732 INFO  ProgressMeter -       chr2:115470626             20.5              79978000        3898468.9
17:07:04.732 INFO  ProgressMeter -       chr2:118500687             20.7              80633000        3898723.0
17:07:14.745 INFO  ProgressMeter -       chr2:121320578             20.8              81290000        3899031.6
17:07:24.755 INFO  ProgressMeter -       chr2:124266194             21.0              81946000        3899290.8
17:07:34.769 INFO  ProgressMeter -       chr2:127266505             21.2              82603000        3899583.9
17:07:44.782 INFO  ProgressMeter -       chr2:130104591             21.3              83260000        3899875.4
17:07:54.789 INFO  ProgressMeter -       chr2:132988228             21.5              83910000        3899858.2
17:08:04.799 INFO  ProgressMeter -       chr2:135963421             21.7              84567000        3900149.2
17:08:14.805 INFO  ProgressMeter -       chr2:138968140             21.8              85223000        3900407.8
17:08:24.817 INFO  ProgressMeter -       chr2:142069481             22.0              85880000        3900684.3
17:08:34.820 INFO  ProgressMeter -       chr2:145056572             22.2              86536000        3900943.7
17:08:44.825 INFO  ProgressMeter -       chr2:148064102             22.4              87193000        3901232.4
17:08:54.840 INFO  ProgressMeter -       chr2:151052663             22.5              87850000        3901493.8
17:09:04.850 INFO  ProgressMeter -       chr2:154033193             22.7              88506000        3901715.8
17:09:14.852 INFO  ProgressMeter -       chr2:157119624             22.9              89162000        3901960.1
17:09:24.865 INFO  ProgressMeter -       chr2:160093790             23.0              89818000        3902169.9
17:09:34.878 INFO  ProgressMeter -       chr2:163064346             23.2              90469000        3902160.9
17:09:44.892 INFO  ProgressMeter -       chr2:165998863             23.4              91101000        3901335.7
17:09:54.904 INFO  ProgressMeter -       chr2:168739521             23.5              91694000        3898869.4
17:10:04.913 INFO  ProgressMeter -       chr2:171627518             23.7              92322000        3897923.8
17:10:14.927 INFO  ProgressMeter -       chr2:174597009             23.9              92979000        3898193.6
17:10:24.940 INFO  ProgressMeter -       chr2:177561853             24.0              93636000        3898462.4
17:10:34.944 INFO  ProgressMeter -       chr2:180548207             24.2              94293000        3898751.7
17:10:44.949 INFO  ProgressMeter -       chr2:183511650             24.4              94948000        3898952.3
17:10:54.960 INFO  ProgressMeter -       chr2:186609460             24.5              95604000        3899174.9
17:11:04.970 INFO  ProgressMeter -       chr2:189664626             24.7              96260000        3899399.9
17:11:14.973 INFO  ProgressMeter -       chr2:192631208             24.9              96912000        3899473.9
17:11:24.986 INFO  ProgressMeter -       chr2:195746449             25.0              97569000        3899723.4
17:11:34.988 INFO  ProgressMeter -       chr2:198754246             25.2              98225000        3899958.3
17:11:44.996 INFO  ProgressMeter -       chr2:201743864             25.4              98882000        3900214.2
17:11:54.998 INFO  ProgressMeter -       chr2:204785049             25.5              99537000        3900406.2
17:12:05.005 INFO  ProgressMeter -       chr2:207743819             25.7             100194000        3900655.8
17:12:15.005 INFO  ProgressMeter -       chr2:210768026             25.9             100849000        3900845.0
17:12:25.008 INFO  ProgressMeter -       chr2:213833899             26.0             101505000        3901062.7
17:12:35.014 INFO  ProgressMeter -       chr2:216873146             26.2             102161000        3901270.1
17:12:45.024 INFO  ProgressMeter -       chr2:219648705             26.4             102813000        3901313.3
17:12:55.029 INFO  ProgressMeter -       chr2:222544122             26.5             103464000        3901330.5
17:13:05.037 INFO  ProgressMeter -       chr2:225526978             26.7             104120000        3901527.5
17:13:15.040 INFO  ProgressMeter -       chr2:228509163             26.9             104772000        3901585.3
17:13:25.046 INFO  ProgressMeter -       chr2:231480024             27.0             105427000        3901746.1
17:13:35.056 INFO  ProgressMeter -       chr2:234203186             27.2             106054000        3900865.5
17:13:45.060 INFO  ProgressMeter -       chr2:237012702             27.4             106701000        3900741.0
17:13:55.062 INFO  ProgressMeter -       chr2:239763066             27.5             107358000        3900986.2
17:14:05.064 INFO  ProgressMeter -       chr2:242469237             27.7             108016000        3901264.5
17:14:15.076 INFO  ProgressMeter -         chr3:2776873             27.9             108671000        3901408.4
17:14:25.084 INFO  ProgressMeter -         chr3:5713524             28.0             109327000        3901595.6
17:14:35.093 INFO  ProgressMeter -         chr3:8698065             28.2             109983000        3901778.2
17:14:45.103 INFO  ProgressMeter -        chr3:11514862             28.4             110638000        3901921.2
17:14:55.117 INFO  ProgressMeter -        chr3:14306007             28.5             111293000        3902053.4
17:15:05.117 INFO  ProgressMeter -        chr3:17138431             28.7             111948000        3902215.7
17:15:15.130 INFO  ProgressMeter -        chr3:20115782             28.9             112604000        3902381.5
17:15:25.142 INFO  ProgressMeter -        chr3:23107718             29.0             113254000        3902341.0
17:15:35.143 INFO  ProgressMeter -        chr3:26090688             29.2             113909000        3902496.7
17:15:45.144 INFO  ProgressMeter -        chr3:29105426             29.4             114564000        3902650.6
17:15:55.147 INFO  ProgressMeter -        chr3:32096619             29.5             115219000        3902798.4
17:16:05.149 INFO  ProgressMeter -        chr3:35103131             29.7             115874000        3902946.7
17:16:15.163 INFO  ProgressMeter -        chr3:38027981             29.9             116530000        3903100.7
17:16:25.170 INFO  ProgressMeter -        chr3:40889745             30.0             117187000        3903301.5
17:16:35.177 INFO  ProgressMeter -        chr3:43795537             30.2             117844000        3903500.1
17:16:45.177 INFO  ProgressMeter -        chr3:46649601             30.4             118501000        3903711.5
17:16:55.182 INFO  ProgressMeter -        chr3:49557509             30.5             119156000        3903844.3
17:17:05.183 INFO  ProgressMeter -        chr3:52343381             30.7             119813000        3904049.4
17:17:15.194 INFO  ProgressMeter -        chr3:55174461             30.9             120468000        3904168.5
17:17:25.199 INFO  ProgressMeter -        chr3:58145328             31.0             121122000        3904262.5
17:17:35.210 INFO  ProgressMeter -        chr3:61084900             31.2             121779000        3904441.2
17:17:45.220 INFO  ProgressMeter -        chr3:64010031             31.4             122426000        3904301.2
17:17:55.222 INFO  ProgressMeter -        chr3:66966231             31.5             123083000        3904496.3
17:18:05.223 INFO  ProgressMeter -        chr3:69942490             31.7             123740000        3904691.5
17:18:15.225 INFO  ProgressMeter -        chr3:72880074             31.9             124397000        3904882.6
17:18:25.227 INFO  ProgressMeter -        chr3:75864850             32.0             125051000        3904978.1
17:18:35.233 INFO  ProgressMeter -        chr3:78955907             32.2             125708000        3905157.6
17:18:45.248 INFO  ProgressMeter -        chr3:82064656             32.4             126366000        3905350.1
17:18:55.252 INFO  ProgressMeter -        chr3:85202795             32.5             127021000        3905466.4
17:19:05.263 INFO  ProgressMeter -        chr3:88293867             32.7             127678000        3905632.8
17:19:15.267 INFO  ProgressMeter -        chr3:91789282             32.9             128334000        3905776.9
17:19:25.279 INFO  ProgressMeter -        chr3:93895813             33.0             129004000        3906329.7
17:19:35.283 INFO  ProgressMeter -        chr3:96223426             33.2             129666000        3906651.6
17:19:45.289 INFO  ProgressMeter -        chr3:99339164             33.4             130323000        3906816.5
17:19:55.299 INFO  ProgressMeter -       chr3:102358559             33.5             130979000        3906942.2
17:20:05.305 INFO  ProgressMeter -       chr3:105339883             33.7             131635000        3907076.3
17:20:15.308 INFO  ProgressMeter -       chr3:108399400             33.9             132285000        3907033.8
17:20:25.323 INFO  ProgressMeter -       chr3:111223309             34.0             132908000        3906177.1
17:20:35.324 INFO  ProgressMeter -       chr3:114262000             34.2             133564000        3906320.5
17:20:45.330 INFO  ProgressMeter -       chr3:117207672             34.4             134213000        3906249.4
17:20:55.341 INFO  ProgressMeter -       chr3:120221317             34.5             134869000        3906372.3
17:21:05.343 INFO  ProgressMeter -       chr3:123185372             34.7             135520000        3906366.7
17:21:15.355 INFO  ProgressMeter -       chr3:126136740             34.9             136176000        3906486.0
17:21:25.365 INFO  ProgressMeter -       chr3:129006037             35.0             136831000        3906579.3
17:21:35.378 INFO  ProgressMeter -       chr3:131743377             35.2             137489000        3906751.4
17:21:45.388 INFO  ProgressMeter -       chr3:134652099             35.4             138145000        3906870.9
17:21:55.394 INFO  ProgressMeter -       chr3:137555255             35.5             138801000        3906996.5
17:22:05.404 INFO  ProgressMeter -       chr3:140515097             35.7             139457000        3907113.7
17:22:15.404 INFO  ProgressMeter -       chr3:143406323             35.9             140113000        3907248.0
17:22:25.416 INFO  ProgressMeter -       chr3:146343711             36.0             140768000        3907331.5
17:22:35.429 INFO  ProgressMeter -       chr3:149374333             36.2             141425000        3907467.8
17:22:45.433 INFO  ProgressMeter -       chr3:152417165             36.4             142081000        3907591.4
17:22:55.442 INFO  ProgressMeter -       chr3:155391693             36.5             142737000        3907705.0
17:23:05.450 INFO  ProgressMeter -       chr3:158436332             36.7             143394000        3907846.5
17:23:15.452 INFO  ProgressMeter -       chr3:161330829             36.9             144033000        3907510.9
17:23:25.451 INFO  ProgressMeter -       chr3:164283290             37.0             144688000        3907612.1
17:23:35.463 INFO  ProgressMeter -       chr3:167436598             37.2             145344000        3907720.0
17:23:45.466 INFO  ProgressMeter -       chr3:170544840             37.4             146000000        3907841.0
17:23:55.468 INFO  ProgressMeter -       chr3:173531907             37.5             146656000        3907960.8
17:24:05.474 INFO  ProgressMeter -       chr3:176513656             37.7             147313000        3908102.7
17:24:15.479 INFO  ProgressMeter -       chr3:179634322             37.9             147970000        3908241.6
17:24:25.494 INFO  ProgressMeter -       chr3:182446904             38.0             148579000        3907103.3
17:24:35.499 INFO  ProgressMeter -       chr3:185202361             38.2             149172000        3905569.8
17:24:45.500 INFO  ProgressMeter -       chr3:187932042             38.4             149786000        3904605.4
17:24:55.513 INFO  ProgressMeter -       chr3:190779571             38.5             150425000        3904278.0
17:25:05.519 INFO  ProgressMeter -       chr3:193600594             38.7             151039000        3903320.8
17:25:15.519 INFO  ProgressMeter -       chr3:196611521             38.9             151695000        3903459.3
17:25:25.530 INFO  ProgressMeter -       chr3:199233385             39.0             152337000        3903221.2
17:25:35.531 INFO  ProgressMeter -          chr4:711446             39.2             152931000        3901777.1
17:25:45.532 INFO  ProgressMeter -         chr4:3259512             39.4             153547000        3900904.2
17:25:55.540 INFO  ProgressMeter -         chr4:5822803             39.5             154155000        3899824.7
17:26:05.540 INFO  ProgressMeter -         chr4:8377005             39.7             154784000        3899296.4
17:26:15.553 INFO  ProgressMeter -        chr4:11153854             39.9             155441000        3899453.7
17:26:25.570 INFO  ProgressMeter -        chr4:14136832             40.0             156091000        3899430.0
17:26:35.573 INFO  ProgressMeter -        chr4:16796257             40.2             156684000        3898007.9
17:26:45.586 INFO  ProgressMeter -        chr4:19529033             40.4             157280000        3896657.3
17:26:55.596 INFO  ProgressMeter -        chr4:22525858             40.5             157927000        3896581.0
17:27:05.608 INFO  ProgressMeter -        chr4:25151894             40.7             158509000        3894905.0
17:27:15.618 INFO  ProgressMeter -        chr4:27863561             40.9             159103000        3893541.0
17:27:25.619 INFO  ProgressMeter -        chr4:30699138             41.0             159697000        3892199.2
17:27:35.626 INFO  ProgressMeter -        chr4:33553268             41.2             160291000        3890860.5
17:27:45.627 INFO  ProgressMeter -        chr4:36358163             41.4             160883000        3889493.5
17:27:55.627 INFO  ProgressMeter -        chr4:39017971             41.5             161475000        3888139.1
17:28:05.633 INFO  ProgressMeter -        chr4:41782248             41.7             162069000        3886834.2
17:28:15.645 INFO  ProgressMeter -        chr4:44794698             41.9             162720000        3886893.4
17:28:25.657 INFO  ProgressMeter -        chr4:47863995             42.0             163377000        3887091.9
17:28:35.657 INFO  ProgressMeter -        chr4:51654348             42.2             164037000        3887379.9
17:28:45.665 INFO  ProgressMeter -        chr4:56424017             42.4             164697000        3887653.3
17:28:55.675 INFO  ProgressMeter -        chr4:59395453             42.5             165354000        3887851.1
17:29:05.679 INFO  ProgressMeter -        chr4:62214361             42.7             165967000        3887025.9
17:29:15.684 INFO  ProgressMeter -        chr4:65234349             42.9             166596000        3886578.8
