Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P029/P029_dna_tumor_recal.bam -I results/recal/P029/P029_dna_normal_recal.bam -normal P029_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P029/P029_variants.vcf --f1r2-tar-gz results/mutect2/P029/P029_f1r2.tar.gz --native-pair-hmm-threads 16
13:04:55.894 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:04:56.011 INFO  Mutect2 - ------------------------------------------------------------
13:04:56.014 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:04:56.014 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:04:56.014 INFO  Mutect2 - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:04:56.014 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:04:56.014 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:04:55 PM CEST
13:04:56.014 INFO  Mutect2 - ------------------------------------------------------------
13:04:56.015 INFO  Mutect2 - ------------------------------------------------------------
13:04:56.015 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:04:56.015 INFO  Mutect2 - Picard Version: 3.1.1
13:04:56.015 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:04:56.015 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:04:56.016 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:04:56.016 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:04:56.016 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:04:56.016 INFO  Mutect2 - Deflater: IntelDeflater
13:04:56.016 INFO  Mutect2 - Inflater: IntelInflater
13:04:56.016 INFO  Mutect2 - GCS max retries/reopens: 20
13:04:56.016 INFO  Mutect2 - Requester pays: disabled
13:04:56.017 INFO  Mutect2 - Initializing engine
13:04:56.331 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:04:56.438 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:04:56.496 INFO  Mutect2 - Done initializing engine
13:04:56.513 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:04:56.514 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:04:56.515 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:04:56.519 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:04:56.529 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:04:56.555 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:04:56.555 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:04:56.556 INFO  IntelPairHmm - Available threads: 16
13:04:56.556 INFO  IntelPairHmm - Requested threads: 16
13:04:56.556 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:04:56.688 INFO  ProgressMeter - Starting traversal
13:04:56.688 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:31.673 INFO  ProgressMeter -         chr1:8627313              9.6                 34210           3569.8
13:14:41.715 INFO  ProgressMeter -         chr1:8775714              9.8                 34820           3571.1
13:14:51.854 INFO  ProgressMeter -         chr1:8935246              9.9                 35430           3571.8
13:15:01.924 INFO  ProgressMeter -         chr1:9079674             10.1                 36020           3570.8
13:15:12.038 INFO  ProgressMeter -         chr1:9228247             10.3                 36630           3571.6
13:15:22.039 INFO  ProgressMeter -         chr1:9388696             10.4                 37270           3575.9
13:15:32.130 INFO  ProgressMeter -         chr1:9537224             10.6                 37890           3577.7
13:15:42.160 INFO  ProgressMeter -         chr1:9682847             10.8                 38480           3576.9
13:15:52.341 INFO  ProgressMeter -         chr1:9820109             10.9                 39060           3574.5
13:16:02.406 INFO  ProgressMeter -         chr1:9969648             11.1                 39640           3572.7
13:16:12.536 INFO  ProgressMeter -        chr1:10109476             11.3                 40220           3570.6
13:16:22.581 INFO  ProgressMeter -        chr1:10286481             11.4                 40880           3576.1
13:16:32.621 INFO  ProgressMeter -        chr1:10456223             11.6                 41530           3580.5
13:16:42.810 INFO  ProgressMeter -        chr1:10613628             11.8                 42160           3582.4
13:16:52.843 INFO  ProgressMeter -        chr1:10773565             11.9                 42770           3583.3
13:17:02.940 INFO  ProgressMeter -        chr1:10932963             12.1                 43410           3586.4
13:17:13.053 INFO  ProgressMeter -        chr1:11103840             12.3                 44050           3589.3
13:17:23.156 INFO  ProgressMeter -        chr1:11267862             12.4                 44680           3591.3
13:17:33.346 INFO  ProgressMeter -        chr1:11417541             12.6                 45260           3588.9
13:17:43.463 INFO  ProgressMeter -        chr1:11575960             12.8                 45890           3590.9
13:17:53.571 INFO  ProgressMeter -        chr1:11731580             12.9                 46490           3590.5
13:18:03.615 INFO  ProgressMeter -        chr1:11896965             13.1                 47110           3591.9
13:18:13.659 INFO  ProgressMeter -        chr1:12063769             13.3                 47710           3591.8
13:18:23.718 INFO  ProgressMeter -        chr1:12227589             13.5                 48340           3593.9
13:18:33.760 INFO  ProgressMeter -        chr1:12386127             13.6                 48930           3593.1
13:18:43.824 INFO  ProgressMeter -        chr1:12557236             13.8                 49600           3598.0
13:18:53.939 INFO  ProgressMeter -        chr1:12759904             14.0                 50370           3609.7
13:19:03.983 INFO  ProgressMeter -        chr1:12904332             14.1                 50960           3608.7
13:19:14.026 INFO  ProgressMeter -        chr1:13040966             14.3                 51520           3605.6
13:19:24.140 INFO  ProgressMeter -        chr1:13192348             14.5                 52100           3603.7
13:19:34.210 INFO  ProgressMeter -        chr1:13352482             14.6                 52690           3602.6
13:19:44.242 INFO  ProgressMeter -        chr1:13510943             14.8                 53270           3601.1
13:19:54.389 INFO  ProgressMeter -        chr1:13684414             15.0                 53890           3601.9
13:20:04.390 INFO  ProgressMeter -        chr1:13845453             15.1                 54490           3601.8
13:20:14.413 INFO  ProgressMeter -        chr1:14004244             15.3                 55090           3601.7
13:20:24.457 INFO  ProgressMeter -        chr1:14169459             15.5                 55700           3602.2
13:20:34.540 INFO  ProgressMeter -        chr1:14335801             15.6                 56310           3602.5
13:20:44.600 INFO  ProgressMeter -        chr1:14498342             15.8                 56930           3603.5
13:20:54.612 INFO  ProgressMeter -        chr1:14655760             16.0                 57530           3603.4
13:21:04.616 INFO  ProgressMeter -        chr1:14812204             16.1                 58120           3602.7
13:21:14.632 INFO  ProgressMeter -        chr1:14969931             16.3                 58730           3603.3
13:21:24.766 INFO  ProgressMeter -        chr1:15105019             16.5                 59300           3600.9
13:21:34.882 INFO  ProgressMeter -        chr1:15246155             16.6                 59890           3599.9
13:21:45.034 INFO  ProgressMeter -        chr1:15382052             16.8                 60460           3597.6
13:21:55.122 INFO  ProgressMeter -        chr1:15527813             17.0                 61050           3596.7
13:22:05.227 INFO  ProgressMeter -        chr1:15703403             17.1                 61710           3599.9
13:22:15.279 INFO  ProgressMeter -        chr1:15840740             17.3                 62320           3600.3
13:22:25.300 INFO  ProgressMeter -        chr1:16000532             17.5                 62970           3603.1
13:22:35.333 INFO  ProgressMeter -        chr1:16274819             17.6                 64090           3632.4
13:22:45.557 INFO  ProgressMeter -        chr1:16417712             17.8                 64670           3630.2
13:22:55.584 INFO  ProgressMeter -        chr1:16571406             18.0                 65330           3633.2
13:23:05.625 INFO  ProgressMeter -        chr1:16727273             18.1                 65990           3636.0
13:23:15.693 INFO  ProgressMeter -        chr1:16894866             18.3                 66640           3638.2
13:23:25.868 INFO  ProgressMeter -        chr1:17060827             18.5                 67270           3638.9
13:23:36.099 INFO  ProgressMeter -        chr1:17220681             18.7                 67890           3638.9
13:23:46.154 INFO  ProgressMeter -        chr1:17377887             18.8                 68530           3640.5
13:23:56.258 INFO  ProgressMeter -        chr1:17559940             19.0                 69210           3644.0
13:24:06.308 INFO  ProgressMeter -        chr1:17718951             19.2                 69810           3643.5
13:24:16.338 INFO  ProgressMeter -        chr1:17884225             19.3                 70430           3644.0
13:24:26.447 INFO  ProgressMeter -        chr1:18062950             19.5                 71080           3645.9
13:24:36.535 INFO  ProgressMeter -        chr1:18236125             19.7                 71720           3647.3
13:24:46.645 INFO  ProgressMeter -        chr1:18404901             19.8                 72340           3647.5
13:24:56.652 INFO  ProgressMeter -        chr1:18557445             20.0                 72940           3647.1
13:25:06.662 INFO  ProgressMeter -        chr1:18727431             20.2                 73570           3648.2
13:25:16.851 INFO  ProgressMeter -        chr1:18881536             20.3                 74160           3646.7
13:25:26.978 INFO  ProgressMeter -        chr1:19040099             20.5                 74740           3645.0
13:25:37.085 INFO  ProgressMeter -        chr1:19207021             20.7                 75380           3646.3
13:25:47.166 INFO  ProgressMeter -        chr1:19354144             20.8                 75960           3644.7
13:25:57.185 INFO  ProgressMeter -        chr1:19502644             21.0                 76560           3644.3
13:26:07.346 INFO  ProgressMeter -        chr1:19663060             21.2                 77170           3643.9
13:26:17.495 INFO  ProgressMeter -        chr1:19836129             21.3                 77800           3644.6
13:26:27.550 INFO  ProgressMeter -        chr1:20012989             21.5                 78440           3645.9
13:26:37.601 INFO  ProgressMeter -        chr1:20179738             21.7                 79050           3645.9
13:26:47.716 INFO  ProgressMeter -        chr1:20347813             21.9                 79690           3647.1
13:26:57.865 INFO  ProgressMeter -        chr1:20494864             22.0                 80290           3646.3
13:27:07.983 INFO  ProgressMeter -        chr1:20656831             22.2                 80920           3647.0
13:27:18.108 INFO  ProgressMeter -        chr1:20807155             22.4                 81490           3644.9
13:27:28.257 INFO  ProgressMeter -        chr1:20950998             22.5                 82050           3642.4
13:27:38.399 INFO  ProgressMeter -        chr1:21105001             22.7                 82660           3642.2
13:27:48.421 INFO  ProgressMeter -        chr1:21262507             22.9                 83270           3642.3
13:27:58.430 INFO  ProgressMeter -        chr1:21417464             23.0                 83860           3641.5
13:28:08.471 INFO  ProgressMeter -        chr1:21577465             23.2                 84480           3641.9
13:28:18.568 INFO  ProgressMeter -        chr1:21747627             23.4                 85130           3643.5
13:28:28.639 INFO  ProgressMeter -        chr1:21898603             23.5                 85740           3643.5
13:28:38.711 INFO  ProgressMeter -        chr1:22059269             23.7                 86340           3643.0
13:28:48.803 INFO  ProgressMeter -        chr1:22220808             23.9                 86950           3642.9
13:28:58.955 INFO  ProgressMeter -        chr1:22383368             24.0                 87540           3641.8
13:29:09.083 INFO  ProgressMeter -        chr1:22540411             24.2                 88150           3641.6
13:29:19.130 INFO  ProgressMeter -        chr1:22720616             24.4                 88800           3643.2
13:29:29.198 INFO  ProgressMeter -        chr1:22874858             24.5                 89390           3642.4
13:29:39.216 INFO  ProgressMeter -        chr1:23017450             24.7                 89950           3640.4
13:29:49.373 INFO  ProgressMeter -        chr1:23172974             24.9                 90550           3639.8
13:29:59.420 INFO  ProgressMeter -        chr1:23329589             25.0                 91180           3640.6
13:30:09.529 INFO  ProgressMeter -        chr1:23484338             25.2                 91790           3640.4
13:30:19.639 INFO  ProgressMeter -        chr1:23619192             25.4                 92370           3639.1
13:30:29.742 INFO  ProgressMeter -        chr1:23766674             25.6                 92980           3639.0
13:30:39.955 INFO  ProgressMeter -        chr1:23904949             25.7                 93560           3637.5
13:30:50.075 INFO  ProgressMeter -        chr1:24069594             25.9                 94170           3637.3
13:31:00.138 INFO  ProgressMeter -        chr1:24227822             26.1                 94760           3636.6
13:31:10.183 INFO  ProgressMeter -        chr1:24385620             26.2                 95360           3636.2
13:31:20.238 INFO  ProgressMeter -        chr1:24538363             26.4                 95960           3635.9
13:31:30.413 INFO  ProgressMeter -        chr1:24695801             26.6                 96570           3635.6
13:31:40.533 INFO  ProgressMeter -        chr1:24865207             26.7                 97200           3636.3
13:31:50.614 INFO  ProgressMeter -        chr1:25015937             26.9                 97780           3635.1
13:32:00.743 INFO  ProgressMeter -        chr1:25221123             27.1                 98560           3641.3
13:32:10.861 INFO  ProgressMeter -        chr1:25374101             27.2                 99150           3640.4
13:32:20.997 INFO  ProgressMeter -        chr1:25541501             27.4                 99770           3640.6
13:32:31.146 INFO  ProgressMeter -        chr1:25706477             27.6                100390           3640.7
13:32:41.228 INFO  ProgressMeter -        chr1:25870238             27.7                101010           3641.0
13:32:51.285 INFO  ProgressMeter -        chr1:26035010             27.9                101640           3641.7
13:33:01.404 INFO  ProgressMeter -        chr1:26191518             28.1                102260           3641.9
13:33:11.508 INFO  ProgressMeter -        chr1:26336804             28.2                102850           3641.1
13:33:21.574 INFO  ProgressMeter -        chr1:26494299             28.4                103500           3642.5
13:33:31.657 INFO  ProgressMeter -        chr1:26653635             28.6                104130           3643.1
13:33:41.813 INFO  ProgressMeter -        chr1:26824540             28.8                104810           3645.3
13:33:51.957 INFO  ProgressMeter -        chr1:26974281             28.9                105440           3645.8
13:34:01.977 INFO  ProgressMeter -        chr1:27110893             29.1                106020           3644.8
13:34:12.144 INFO  ProgressMeter -        chr1:27278830             29.3                106660           3645.5
13:34:22.240 INFO  ProgressMeter -        chr1:27438727             29.4                107290           3646.1
13:34:32.281 INFO  ProgressMeter -        chr1:27593112             29.6                107900           3646.1
13:34:42.332 INFO  ProgressMeter -        chr1:27752257             29.8                108530           3646.8
13:34:52.460 INFO  ProgressMeter -        chr1:27894885             29.9                109100           3645.2
13:35:02.602 INFO  ProgressMeter -        chr1:28044490             30.1                109690           3644.4
13:35:12.605 INFO  ProgressMeter -        chr1:28184946             30.3                110280           3643.8
13:35:22.663 INFO  ProgressMeter -        chr1:28300001             30.4                110800           3640.8
13:35:32.810 INFO  ProgressMeter -        chr1:28438693             30.6                111390           3640.0
13:35:42.909 INFO  ProgressMeter -        chr1:28582880             30.8                112020           3640.5
13:35:53.010 INFO  ProgressMeter -        chr1:28720560             30.9                112600           3639.5
13:36:03.103 INFO  ProgressMeter -        chr1:28860495             31.1                113170           3638.1
13:36:13.183 INFO  ProgressMeter -        chr1:29005752             31.3                113770           3637.7
13:36:23.238 INFO  ProgressMeter -        chr1:29162533             31.4                114370           3637.4
13:36:33.373 INFO  ProgressMeter -        chr1:29335325             31.6                115000           3637.9
13:36:43.410 INFO  ProgressMeter -        chr1:29509656             31.8                115630           3638.6
13:36:53.432 INFO  ProgressMeter -        chr1:29673973             31.9                116250           3639.0
13:37:03.526 INFO  ProgressMeter -        chr1:29849628             32.1                116880           3639.5
13:37:13.643 INFO  ProgressMeter -        chr1:30019030             32.3                117500           3639.7
13:37:23.760 INFO  ProgressMeter -        chr1:30202463             32.5                118150           3640.9
13:37:33.774 INFO  ProgressMeter -        chr1:30382135             32.6                118800           3642.1
13:37:43.879 INFO  ProgressMeter -        chr1:30551402             32.8                119420           3642.4
13:37:53.918 INFO  ProgressMeter -        chr1:30702618             33.0                120000           3641.5
13:38:03.982 INFO  ProgressMeter -        chr1:30858004             33.1                120590           3640.8
13:38:14.140 INFO  ProgressMeter -        chr1:30990223             33.3                121160           3639.4
13:38:24.263 INFO  ProgressMeter -        chr1:31120485             33.5                121730           3638.1
13:38:34.360 INFO  ProgressMeter -        chr1:31270134             33.6                122310           3637.2
13:38:44.400 INFO  ProgressMeter -        chr1:31418568             33.8                122890           3636.3
13:38:54.428 INFO  ProgressMeter -        chr1:31586491             34.0                123510           3636.7
13:39:04.582 INFO  ProgressMeter -        chr1:31742212             34.1                124100           3635.9
13:39:14.732 INFO  ProgressMeter -        chr1:31882142             34.3                124670           3634.6
13:39:24.773 INFO  ProgressMeter -        chr1:32027230             34.5                125260           3634.1
13:39:34.810 INFO  ProgressMeter -        chr1:32182035             34.6                125890           3634.7
13:39:44.913 INFO  ProgressMeter -        chr1:32346165             34.8                126510           3635.0
13:39:55.047 INFO  ProgressMeter -        chr1:32490630             35.0                127100           3634.3
13:40:05.121 INFO  ProgressMeter -        chr1:32630249             35.1                127670           3633.1
13:40:15.270 INFO  ProgressMeter -        chr1:32781130             35.3                128260           3632.4
13:40:25.316 INFO  ProgressMeter -        chr1:32938912             35.5                128870           3632.5
13:40:35.400 INFO  ProgressMeter -        chr1:33101179             35.6                129480           3632.5
13:40:45.456 INFO  ProgressMeter -        chr1:33261579             35.8                130070           3631.9
13:40:55.503 INFO  ProgressMeter -        chr1:33414636             36.0                130630           3630.6
13:41:05.663 INFO  ProgressMeter -        chr1:33565688             36.1                131190           3629.1
13:41:15.692 INFO  ProgressMeter -        chr1:33729935             36.3                131790           3628.9
13:41:25.827 INFO  ProgressMeter -        chr1:33891256             36.5                132390           3628.6
13:41:35.952 INFO  ProgressMeter -        chr1:34041191             36.7                132970           3627.7
13:41:46.062 INFO  ProgressMeter -        chr1:34206646             36.8                133560           3627.1
13:41:56.133 INFO  ProgressMeter -        chr1:34363329             37.0                134130           3626.0
13:42:06.272 INFO  ProgressMeter -        chr1:34528592             37.2                134740           3626.0
