Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P029/P029_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P029/P029_tumor_pileup_summaries.table
15:09:35.348 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:09:35.543 INFO  GetPileupSummaries - ------------------------------------------------------------
15:09:35.546 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:09:35.546 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:09:35.546 INFO  GetPileupSummaries - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:09:35.546 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:09:35.547 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:09:35 PM CEST
15:09:35.547 INFO  GetPileupSummaries - ------------------------------------------------------------
15:09:35.547 INFO  GetPileupSummaries - ------------------------------------------------------------
15:09:35.548 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:09:35.548 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:09:35.548 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:09:35.548 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:09:35.548 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:09:35.548 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:09:35.549 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:09:35.549 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:09:35.549 INFO  GetPileupSummaries - Inflater: IntelInflater
15:09:35.549 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:09:35.549 INFO  GetPileupSummaries - Requester pays: disabled
15:09:35.550 INFO  GetPileupSummaries - Initializing engine
15:09:35.721 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:09:35.897 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:10:58.871 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:10:59.077 INFO  GetPileupSummaries - Done initializing engine
15:10:59.084 INFO  ProgressMeter - Starting traversal
15:10:59.084 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:18:55.678 INFO  ProgressMeter -       chr1:114338823              7.9                335000          42174.3
15:19:06.859 INFO  ProgressMeter -       chr1:117356803              8.1                344000          42314.6
15:19:17.552 INFO  ProgressMeter -       chr1:120507878              8.3                353000          42490.3
15:19:28.800 INFO  ProgressMeter -       chr1:144281374              8.5                365000          42965.1
15:19:39.086 INFO  ProgressMeter -       chr1:147524985              8.7                374000          43153.8
15:19:49.280 INFO  ProgressMeter -       chr1:150280651              8.8                383000          43342.5
15:19:59.933 INFO  ProgressMeter -       chr1:153534572              9.0                392000          43487.2
15:20:11.064 INFO  ProgressMeter -       chr1:157047916              9.2                401000          43588.5
15:20:21.667 INFO  ProgressMeter -       chr1:159739373              9.4                410000          43726.9
15:20:32.502 INFO  ProgressMeter -       chr1:162973052              9.6                419000          43842.4
15:20:43.279 INFO  ProgressMeter -       chr1:165926579              9.7                428000          43958.0
15:20:54.351 INFO  ProgressMeter -       chr1:168813660              9.9                437000          44047.5
15:21:04.440 INFO  ProgressMeter -       chr1:171385761             10.1                445000          44106.3
15:21:16.054 INFO  ProgressMeter -       chr1:174388599             10.3                452000          43956.8
15:21:27.276 INFO  ProgressMeter -       chr1:177398851             10.5                459000          43840.2
15:21:37.754 INFO  ProgressMeter -       chr1:179887560             10.6                466000          43778.5
15:21:48.167 INFO  ProgressMeter -       chr1:182351925             10.8                473000          43723.2
15:21:59.249 INFO  ProgressMeter -       chr1:185152878             11.0                480000          43625.5
15:22:09.618 INFO  ProgressMeter -       chr1:187633366             11.2                487000          43577.2
15:22:20.256 INFO  ProgressMeter -       chr1:189897544             11.4                495000          43601.3
15:22:31.674 INFO  ProgressMeter -       chr1:192828593             11.5                502000          43488.9
15:22:41.888 INFO  ProgressMeter -       chr1:195165394             11.7                509000          43454.6
15:22:53.324 INFO  ProgressMeter -       chr1:197696643             11.9                516000          43346.8
15:23:04.251 INFO  ProgressMeter -       chr1:200170043             12.1                523000          43272.8
15:23:14.340 INFO  ProgressMeter -       chr1:202797144             12.3                530000          43250.2
15:23:24.635 INFO  ProgressMeter -       chr1:205516099             12.4                538000          43296.9
15:23:34.864 INFO  ProgressMeter -       chr1:209035627             12.6                548000          43504.7
15:23:45.803 INFO  ProgressMeter -       chr1:212501834             12.8                559000          43744.9
15:23:55.880 INFO  ProgressMeter -       chr1:215909472             12.9                569000          43949.8
15:24:06.859 INFO  ProgressMeter -       chr1:219678030             13.1                580000          44175.0
15:24:17.465 INFO  ProgressMeter -       chr1:223484923             13.3                591000          44414.9
15:24:27.881 INFO  ProgressMeter -       chr1:228595882             13.5                605000          44881.5
15:24:38.362 INFO  ProgressMeter -       chr1:233593523             13.7                621000          45479.1
15:24:48.416 INFO  ProgressMeter -       chr1:238401308             13.8                637000          46085.3
15:24:59.014 INFO  ProgressMeter -       chr1:243605226             14.0                653000          46646.7
15:25:09.102 INFO  ProgressMeter -       chr1:247996629             14.2                670000          47293.1
15:25:19.466 INFO  ProgressMeter -         chr2:2246350             14.3                681000          47490.5
15:25:29.608 INFO  ProgressMeter -         chr2:4745414             14.5                691000          47626.5
15:25:39.830 INFO  ProgressMeter -         chr2:7421520             14.7                700000          47686.9
15:25:50.501 INFO  ProgressMeter -        chr2:10437704             14.9                709000          47721.8
15:26:00.785 INFO  ProgressMeter -        chr2:13191818             15.0                718000          47776.4
15:26:11.217 INFO  ProgressMeter -        chr2:15864540             15.2                727000          47822.0
15:26:21.899 INFO  ProgressMeter -        chr2:18725373             15.4                736000          47853.6
15:26:32.635 INFO  ProgressMeter -        chr2:21706803             15.6                745000          47881.7
15:26:43.860 INFO  ProgressMeter -        chr2:24990352             15.7                754000          47884.4
15:26:54.564 INFO  ProgressMeter -        chr2:28635179             15.9                762000          47850.3
15:27:05.167 INFO  ProgressMeter -        chr2:31408237             16.1                771000          47884.1
15:27:15.566 INFO  ProgressMeter -        chr2:34222345             16.3                780000          47927.2
15:27:25.676 INFO  ProgressMeter -        chr2:36702856             16.4                789000          47983.4
15:27:36.052 INFO  ProgressMeter -        chr2:39314916             16.6                798000          48025.7
15:27:46.854 INFO  ProgressMeter -        chr2:41946120             16.8                807000          48046.7
15:27:57.408 INFO  ProgressMeter -        chr2:44690635             17.0                816000          48079.0
15:28:07.886 INFO  ProgressMeter -        chr2:47285350             17.1                825000          48114.3
15:28:18.722 INFO  ProgressMeter -        chr2:50129228             17.3                834000          48132.1
15:28:29.184 INFO  ProgressMeter -        chr2:52696163             17.5                843000          48166.8
15:28:40.145 INFO  ProgressMeter -        chr2:55484007             17.7                852000          48178.2
15:28:51.318 INFO  ProgressMeter -        chr2:58222013             17.9                862000          48235.7
15:29:02.096 INFO  ProgressMeter -        chr2:61434514             18.1                870000          48199.0
15:29:13.147 INFO  ProgressMeter -        chr2:64904585             18.2                878000          48150.8
15:29:23.600 INFO  ProgressMeter -        chr2:67693773             18.4                887000          48184.0
15:29:34.433 INFO  ProgressMeter -        chr2:70531765             18.6                896000          48200.2
15:29:45.549 INFO  ProgressMeter -        chr2:73777369             18.8                905000          48203.9
15:29:56.536 INFO  ProgressMeter -        chr2:76784413             19.0                914000          48213.0
15:30:06.679 INFO  ProgressMeter -        chr2:79406964             19.1                923000          48257.4
15:30:17.411 INFO  ProgressMeter -        chr2:82107301             19.3                932000          48276.5
15:30:27.670 INFO  ProgressMeter -        chr2:84647295             19.5                941000          48314.8
15:30:38.761 INFO  ProgressMeter -        chr2:87906984             19.7                951000          48369.2
15:30:49.170 INFO  ProgressMeter -        chr2:94655555             19.8                964000          48601.5
15:30:59.518 INFO  ProgressMeter -        chr2:98819021             20.0                971000          48532.5
15:31:10.125 INFO  ProgressMeter -       chr2:101963011             20.2                979000          48503.7
15:31:20.532 INFO  ProgressMeter -       chr2:104984235             20.4                987000          48483.4
15:31:31.511 INFO  ProgressMeter -       chr2:108065934             20.5                996000          48489.7
15:31:42.719 INFO  ProgressMeter -       chr2:111810227             20.7               1005000          48486.9
15:31:53.102 INFO  ProgressMeter -       chr2:114719953             20.9               1014000          48516.1
15:32:03.954 INFO  ProgressMeter -       chr2:117722583             21.1               1023000          48526.7
15:32:14.664 INFO  ProgressMeter -       chr2:120739122             21.3               1032000          48542.6
15:32:25.117 INFO  ProgressMeter -       chr2:123586921             21.4               1041000          48568.0
15:32:36.105 INFO  ProgressMeter -       chr2:126670742             21.6               1050000          48572.9
15:32:47.228 INFO  ProgressMeter -       chr2:129603250             21.8               1060000          48618.5
15:32:57.529 INFO  ProgressMeter -       chr2:132362738             22.0               1070000          48693.8
15:33:07.795 INFO  ProgressMeter -       chr2:135057692             22.1               1079000          48723.9
15:33:17.858 INFO  ProgressMeter -       chr2:137800637             22.3               1087000          48716.2
15:33:28.670 INFO  ProgressMeter -       chr2:140786593             22.5               1096000          48726.1
15:33:39.236 INFO  ProgressMeter -       chr2:143460201             22.7               1105000          48744.6
15:33:49.594 INFO  ProgressMeter -       chr2:146659831             22.8               1112000          48682.6
15:34:00.908 INFO  ProgressMeter -       chr2:150267263             23.0               1120000          48631.4
15:34:11.572 INFO  ProgressMeter -       chr2:153384176             23.2               1128000          48603.7
15:34:22.289 INFO  ProgressMeter -       chr2:156756015             23.4               1136000          48574.5
15:34:33.007 INFO  ProgressMeter -       chr2:159667270             23.6               1144000          48547.4
15:34:43.132 INFO  ProgressMeter -       chr2:162574262             23.7               1151000          48496.0
15:34:53.945 INFO  ProgressMeter -       chr2:165675266             23.9               1159000          48464.7
15:35:04.327 INFO  ProgressMeter -       chr2:168368068             24.1               1167000          48448.6
15:35:15.250 INFO  ProgressMeter -       chr2:171148904             24.3               1176000          48456.0
15:35:25.419 INFO  ProgressMeter -       chr2:174010683             24.4               1184000          48447.4
15:35:36.178 INFO  ProgressMeter -       chr2:177148422             24.6               1192000          48419.4
15:35:46.595 INFO  ProgressMeter -       chr2:179958805             24.8               1200000          48403.0
15:35:57.708 INFO  ProgressMeter -       chr2:182926536             25.0               1208000          48364.4
15:36:07.731 INFO  ProgressMeter -       chr2:185649805             25.1               1216000          48361.2
15:36:18.303 INFO  ProgressMeter -       chr2:188784189             25.3               1224000          48340.6
15:36:29.500 INFO  ProgressMeter -       chr2:192002059             25.5               1232000          48300.6
15:36:39.614 INFO  ProgressMeter -       chr2:195371180             25.7               1239000          48256.1
15:36:50.058 INFO  ProgressMeter -       chr2:198212788             25.8               1247000          48240.7
15:37:00.381 INFO  ProgressMeter -       chr2:201522049             26.0               1254000          48190.7
15:37:10.570 INFO  ProgressMeter -       chr2:204945770             26.2               1261000          48145.5
15:37:21.426 INFO  ProgressMeter -       chr2:208150470             26.4               1269000          48118.5
15:37:32.677 INFO  ProgressMeter -       chr2:211268989             26.6               1278000          48117.7
15:37:43.912 INFO  ProgressMeter -       chr2:213924210             26.7               1287000          48117.3
15:37:54.332 INFO  ProgressMeter -       chr2:216775940             26.9               1295000          48104.1
15:38:04.750 INFO  ProgressMeter -       chr2:219671755             27.1               1304000          48128.0
15:38:15.587 INFO  ProgressMeter -       chr2:222767911             27.3               1313000          48139.2
15:38:25.704 INFO  ProgressMeter -       chr2:225599516             27.4               1321000          48135.0
15:38:36.670 INFO  ProgressMeter -       chr2:228646868             27.6               1330000          48142.3
15:38:47.033 INFO  ProgressMeter -       chr2:231424368             27.8               1339000          48167.0
15:38:57.317 INFO  ProgressMeter -       chr2:234200643             28.0               1348000          48193.5
15:39:08.011 INFO  ProgressMeter -       chr2:236837699             28.1               1358000          48243.6
15:39:18.784 INFO  ProgressMeter -       chr2:239558350             28.3               1368000          48290.9
15:39:28.904 INFO  ProgressMeter -       chr2:242162342             28.5               1378000          48356.0
15:39:39.387 INFO  ProgressMeter -         chr3:1817539             28.7               1389000          48445.0
15:39:50.167 INFO  ProgressMeter -         chr3:4250725             28.9               1399000          48489.9
15:40:00.866 INFO  ProgressMeter -         chr3:6725973             29.0               1409000          48536.5
15:40:10.959 INFO  ProgressMeter -         chr3:9273909             29.2               1418000          48565.1
15:40:21.440 INFO  ProgressMeter -        chr3:12197467             29.4               1427000          48582.7
15:40:31.890 INFO  ProgressMeter -        chr3:15005551             29.5               1436000          48600.9
15:40:41.999 INFO  ProgressMeter -        chr3:17608710             29.7               1444000          48594.6
15:40:52.146 INFO  ProgressMeter -        chr3:20298461             29.9               1452000          48587.3
15:41:02.661 INFO  ProgressMeter -        chr3:22680265             30.1               1461000          48603.4
15:41:13.470 INFO  ProgressMeter -        chr3:25318792             30.2               1470000          48611.5
15:41:24.176 INFO  ProgressMeter -        chr3:28073744             30.4               1479000          48622.2
15:41:35.362 INFO  ProgressMeter -        chr3:30779418             30.6               1488000          48620.1
15:41:45.597 INFO  ProgressMeter -        chr3:33274333             30.8               1497000          48643.0
15:41:56.268 INFO  ProgressMeter -        chr3:36335190             31.0               1505000          48622.0
15:42:06.478 INFO  ProgressMeter -        chr3:39239154             31.1               1513000          48613.2
15:42:17.484 INFO  ProgressMeter -        chr3:42248330             31.3               1522000          48615.8
15:42:27.856 INFO  ProgressMeter -        chr3:45346897             31.5               1530000          48603.0
15:42:38.730 INFO  ProgressMeter -        chr3:49199693             31.7               1538000          48577.5
15:42:49.994 INFO  ProgressMeter -        chr3:53472836             31.8               1546000          48542.3
15:43:01.229 INFO  ProgressMeter -        chr3:56534593             32.0               1555000          48539.5
15:43:11.276 INFO  ProgressMeter -        chr3:59345707             32.2               1563000          48535.6
15:43:21.496 INFO  ProgressMeter -        chr3:61754154             32.4               1572000          48558.2
15:43:32.133 INFO  ProgressMeter -        chr3:64520656             32.6               1581000          48570.2
15:43:43.107 INFO  ProgressMeter -        chr3:67191533             32.7               1591000          48604.3
15:43:54.264 INFO  ProgressMeter -        chr3:70282982             32.9               1600000          48603.2
15:44:04.692 INFO  ProgressMeter -        chr3:73211548             33.1               1608000          48589.7
15:44:15.477 INFO  ProgressMeter -        chr3:76053767             33.3               1619000          48657.8
15:44:26.848 INFO  ProgressMeter -        chr3:79437473             33.5               1628000          48651.2
15:44:37.467 INFO  ProgressMeter -        chr3:82626421             33.6               1636000          48633.0
15:44:48.005 INFO  ProgressMeter -        chr3:85728350             33.8               1644000          48617.0
15:44:58.206 INFO  ProgressMeter -        chr3:88651495             34.0               1652000          48609.2
15:45:08.712 INFO  ProgressMeter -        chr3:97118577             34.2               1663000          48682.0
15:45:19.101 INFO  ProgressMeter -        chr3:99794381             34.3               1672000          48698.7
15:45:29.803 INFO  ProgressMeter -       chr3:102720213             34.5               1681000          48707.7
15:45:40.499 INFO  ProgressMeter -       chr3:105816203             34.7               1689000          48688.0
15:45:51.340 INFO  ProgressMeter -       chr3:108616490             34.9               1698000          48693.9
15:46:01.864 INFO  ProgressMeter -       chr3:111511902             35.0               1706000          48678.4
15:46:12.421 INFO  ProgressMeter -       chr3:114418123             35.2               1714000          48662.4
15:46:22.964 INFO  ProgressMeter -       chr3:117325393             35.4               1722000          48646.8
15:46:33.519 INFO  ProgressMeter -       chr3:120291587             35.6               1730000          48631.2
15:46:43.521 INFO  ProgressMeter -       chr3:122937144             35.7               1738000          48628.2
15:46:53.942 INFO  ProgressMeter -       chr3:125897216             35.9               1746000          48615.7
15:47:04.156 INFO  ProgressMeter -       chr3:128579669             36.1               1755000          48635.8
15:47:14.693 INFO  ProgressMeter -       chr3:131560365             36.3               1764000          48648.4
15:47:25.025 INFO  ProgressMeter -       chr3:134317604             36.4               1773000          48665.5
15:47:35.737 INFO  ProgressMeter -       chr3:137084731             36.6               1782000          48674.1
15:47:46.726 INFO  ProgressMeter -       chr3:140591869             36.8               1790000          48649.2
15:47:57.308 INFO  ProgressMeter -       chr3:143834734             37.0               1798000          48633.5
15:48:07.459 INFO  ProgressMeter -       chr3:146543289             37.1               1806000          48627.4
15:48:17.788 INFO  ProgressMeter -       chr3:149236481             37.3               1815000          48644.2
15:48:28.827 INFO  ProgressMeter -       chr3:152246431             37.5               1824000          48645.6
15:48:39.631 INFO  ProgressMeter -       chr3:155212975             37.7               1832000          48625.4
15:48:50.509 INFO  ProgressMeter -       chr3:157997405             37.9               1841000          48630.3
15:49:00.630 INFO  ProgressMeter -       chr3:160654782             38.0               1849000          48624.9
15:49:10.975 INFO  ProgressMeter -       chr3:163454018             38.2               1857000          48614.9
15:49:22.252 INFO  ProgressMeter -       chr3:166465520             38.4               1866000          48611.3
15:49:32.317 INFO  ProgressMeter -       chr3:169336407             38.6               1874000          48607.3
15:49:43.385 INFO  ProgressMeter -       chr3:172227312             38.7               1883000          48608.2
15:49:54.338 INFO  ProgressMeter -       chr3:175087934             38.9               1892000          48611.4
15:50:04.459 INFO  ProgressMeter -       chr3:177745426             39.1               1900000          48606.3
15:50:15.067 INFO  ProgressMeter -       chr3:180387264             39.3               1909000          48616.6
15:50:25.626 INFO  ProgressMeter -       chr3:183323104             39.4               1917000          48602.6
15:50:36.017 INFO  ProgressMeter -       chr3:186362872             39.6               1925000          48592.1
15:50:46.775 INFO  ProgressMeter -       chr3:189563149             39.8               1934000          48599.3
15:50:57.936 INFO  ProgressMeter -       chr3:192440477             40.0               1943000          48598.3
15:51:08.847 INFO  ProgressMeter -       chr3:195005277             40.2               1953000          48627.2
15:51:18.914 INFO  ProgressMeter -       chr3:197596496             40.3               1962000          48648.1
15:51:29.020 INFO  ProgressMeter -       chr3:199752585             40.5               1973000          48717.3
15:51:39.133 INFO  ProgressMeter -         chr4:1081763             40.7               1982000          48736.7
15:51:49.308 INFO  ProgressMeter -         chr4:3410161             40.8               1990000          48730.3
15:52:00.195 INFO  ProgressMeter -         chr4:5389629             41.0               2000000          48758.5
15:52:10.826 INFO  ProgressMeter -         chr4:7503595             41.2               2009000          48767.2
15:52:20.896 INFO  ProgressMeter -         chr4:9500673             41.4               2019000          48811.1
15:52:31.904 INFO  ProgressMeter -        chr4:11616177             41.5               2027000          48788.1
15:52:41.996 INFO  ProgressMeter -        chr4:14044082             41.7               2036000          48807.1
15:52:52.881 INFO  ProgressMeter -        chr4:16917486             41.9               2045000          48810.6
15:53:03.550 INFO  ProgressMeter -        chr4:19838511             42.1               2054000          48818.3
15:53:14.091 INFO  ProgressMeter -        chr4:22539279             42.3               2063000          48828.3
15:53:24.993 INFO  ProgressMeter -        chr4:25539645             42.4               2072000          48831.3
15:53:35.703 INFO  ProgressMeter -        chr4:28500673             42.6               2081000          48838.0
15:53:45.903 INFO  ProgressMeter -        chr4:31115127             42.8               2090000          48854.2
15:53:56.893 INFO  ProgressMeter -        chr4:33971366             43.0               2100000          48878.7
15:54:07.290 INFO  ProgressMeter -        chr4:36558924             43.1               2109000          48891.0
15:54:17.383 INFO  ProgressMeter -        chr4:39023994             43.3               2118000          48908.9
15:54:28.389 INFO  ProgressMeter -        chr4:42002041             43.5               2127000          48909.6
15:54:39.124 INFO  ProgressMeter -        chr4:44889943             43.7               2136000          48915.3
15:54:50.079 INFO  ProgressMeter -        chr4:48295735             43.8               2144000          48894.0
15:55:00.134 INFO  ProgressMeter -        chr4:57211255             44.0               2157000          49003.2
15:55:11.100 INFO  ProgressMeter -        chr4:60220026             44.2               2166000          49004.2
15:55:21.518 INFO  ProgressMeter -        chr4:62800843             44.4               2176000          49037.8
15:55:32.150 INFO  ProgressMeter -        chr4:65617656             44.6               2185000          49044.8
15:55:42.307 INFO  ProgressMeter -        chr4:68235164             44.7               2194000          49060.4
15:55:52.994 INFO  ProgressMeter -        chr4:71280231             44.9               2202000          49044.0
15:56:03.817 INFO  ProgressMeter -        chr4:73997457             45.1               2211000          49047.4
15:56:15.084 INFO  ProgressMeter -        chr4:77075056             45.3               2220000          49042.7
15:56:26.167 INFO  ProgressMeter -        chr4:80095777             45.5               2229000          49041.4
15:56:36.416 INFO  ProgressMeter -        chr4:82854299             45.6               2237000          49033.1
