Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P026/P026_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P026/P026_dna_tumor_recal_data.table
19:29:59.181 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
19:29:59.433 INFO  BaseRecalibrator - ------------------------------------------------------------
19:29:59.436 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
19:29:59.436 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
19:29:59.436 INFO  BaseRecalibrator - Executing as vsc35407@g28l22 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
19:29:59.436 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
19:29:59.437 INFO  BaseRecalibrator - Start Date/Time: June 24, 2024 at 7:29:59 PM CEST
19:29:59.437 INFO  BaseRecalibrator - ------------------------------------------------------------
19:29:59.437 INFO  BaseRecalibrator - ------------------------------------------------------------
19:29:59.437 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
19:29:59.438 INFO  BaseRecalibrator - Picard Version: 3.1.1
19:29:59.438 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
19:29:59.438 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
19:29:59.438 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
19:29:59.438 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
19:29:59.438 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
19:29:59.438 INFO  BaseRecalibrator - Deflater: IntelDeflater
19:29:59.438 INFO  BaseRecalibrator - Inflater: IntelInflater
19:29:59.439 INFO  BaseRecalibrator - GCS max retries/reopens: 20
19:29:59.439 INFO  BaseRecalibrator - Requester pays: disabled
19:29:59.439 INFO  BaseRecalibrator - Initializing engine
19:29:59.775 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
19:29:59.925 INFO  BaseRecalibrator - Done initializing engine
19:29:59.930 INFO  BaseRecalibrationEngine - The covariates being used here: 
19:29:59.930 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
19:29:59.930 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
19:29:59.930 INFO  BaseRecalibrationEngine - 	ContextCovariate
19:29:59.930 INFO  BaseRecalibrationEngine - 	CycleCovariate
19:29:59.933 INFO  ProgressMeter - Starting traversal
19:29:59.934 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
19:36:50.331 INFO  ProgressMeter -        chr1:63438615              6.8              19458000        2844764.6
19:37:00.347 INFO  ProgressMeter -        chr1:65004553              7.0              19940000        2845773.1
19:37:10.356 INFO  ProgressMeter -        chr1:66572585              7.2              20419000        2846376.0
19:37:20.367 INFO  ProgressMeter -        chr1:68088001              7.3              20884000        2845018.4
19:37:30.373 INFO  ProgressMeter -        chr1:69699697              7.5              21365000        2845890.3
19:37:40.387 INFO  ProgressMeter -        chr1:71279866              7.7              21848000        2846941.7
19:37:50.388 INFO  ProgressMeter -        chr1:72860598              7.8              22328000        2847632.3
19:38:00.402 INFO  ProgressMeter -        chr1:74464347              8.0              22809000        2848353.8
19:38:10.416 INFO  ProgressMeter -        chr1:76018502              8.2              23288000        2848795.4
19:38:20.420 INFO  ProgressMeter -        chr1:77575833              8.3              23769000        2849510.3
19:38:30.426 INFO  ProgressMeter -        chr1:79153728              8.5              24250000        2850191.6
19:38:40.438 INFO  ProgressMeter -        chr1:80723263              8.7              24721000        2849661.1
19:38:50.453 INFO  ProgressMeter -        chr1:82332519              8.8              25201000        2850152.4
19:39:00.458 INFO  ProgressMeter -        chr1:83932600              9.0              25681000        2850683.5
19:39:10.470 INFO  ProgressMeter -        chr1:85492668              9.2              26161000        2851148.7
19:39:20.483 INFO  ProgressMeter -        chr1:87056066              9.3              26640000        2851490.2
19:39:30.490 INFO  ProgressMeter -        chr1:88634118              9.5              27123000        2852275.4
19:39:40.497 INFO  ProgressMeter -        chr1:90161333              9.7              27605000        2852925.3
19:39:50.513 INFO  ProgressMeter -        chr1:91733550              9.8              28085000        2853301.6
19:40:00.516 INFO  ProgressMeter -        chr1:93320644             10.0              28569000        2854136.2
19:40:10.533 INFO  ProgressMeter -        chr1:94851456             10.2              29048000        2854382.1
19:40:20.536 INFO  ProgressMeter -        chr1:96436399             10.3              29528000        2854781.1
19:40:30.553 INFO  ProgressMeter -        chr1:97999228             10.5              30009000        2855194.7
19:40:40.564 INFO  ProgressMeter -        chr1:99571805             10.7              30487000        2855350.0
19:40:50.578 INFO  ProgressMeter -       chr1:101116264             10.8              30971000        2856031.9
19:41:00.587 INFO  ProgressMeter -       chr1:102689995             11.0              31447000        2855996.8
19:41:10.606 INFO  ProgressMeter -       chr1:104635562             11.2              31922000        2855822.2
19:41:20.612 INFO  ProgressMeter -       chr1:106229609             11.3              32391000        2855182.6
19:41:30.618 INFO  ProgressMeter -       chr1:107794894             11.5              32870000        2855430.3
19:41:40.621 INFO  ProgressMeter -       chr1:109440561             11.7              33348000        2855601.5
19:41:50.631 INFO  ProgressMeter -       chr1:110940443             11.8              33824000        2855566.9
19:42:00.639 INFO  ProgressMeter -       chr1:112444344             12.0              34298000        2855374.7
19:42:10.641 INFO  ProgressMeter -       chr1:114002913             12.2              34773000        2855289.5
19:42:20.656 INFO  ProgressMeter -       chr1:115559460             12.3              35255000        2855727.2
19:42:30.659 INFO  ProgressMeter -       chr1:117103999             12.5              35737000        2856199.0
19:42:40.666 INFO  ProgressMeter -       chr1:118682047             12.7              36220000        2856722.2
19:42:50.684 INFO  ProgressMeter -       chr1:120359701             12.8              36695000        2856568.3
19:43:00.700 INFO  ProgressMeter -       chr1:124193589             13.0              37125000        2852971.1
19:43:10.710 INFO  ProgressMeter -       chr1:127937108             13.2              37564000        2850162.4
19:43:20.739 INFO  ProgressMeter -       chr1:131246895             13.3              38026000        2849083.1
19:43:30.763 INFO  ProgressMeter -       chr1:142499347             13.5              38382000        2840207.8
19:43:40.767 INFO  ProgressMeter -       chr1:145003124             13.7              38823000        2837824.5
19:43:50.768 INFO  ProgressMeter -       chr1:147223626             13.8              39276000        2836378.9
19:44:00.791 INFO  ProgressMeter -       chr1:149108344             14.0              39743000        2835892.4
19:44:10.809 INFO  ProgressMeter -       chr1:150638422             14.2              40218000        2835998.2
19:44:20.818 INFO  ProgressMeter -       chr1:152234310             14.3              40697000        2836410.0
19:44:30.818 INFO  ProgressMeter -       chr1:153765634             14.5              41174000        2836703.9
19:44:40.834 INFO  ProgressMeter -       chr1:155298089             14.7              41652000        2837007.6
19:44:50.850 INFO  ProgressMeter -       chr1:156813681             14.8              42130000        2837307.7
19:45:00.858 INFO  ProgressMeter -       chr1:158355892             15.0              42605000        2837420.2
19:45:10.873 INFO  ProgressMeter -       chr1:159880496             15.2              43085000        2837841.0
19:45:20.877 INFO  ProgressMeter -       chr1:161710186             15.3              43559000        2837895.5
19:45:30.896 INFO  ProgressMeter -       chr1:163294016             15.5              44036000        2838096.5
19:45:40.916 INFO  ProgressMeter -       chr1:164853069             15.7              44509000        2838038.2
19:45:50.923 INFO  ProgressMeter -       chr1:166405140             15.8              44987000        2838332.3
19:46:00.933 INFO  ProgressMeter -       chr1:167915672             16.0              45463000        2838486.7
19:46:10.948 INFO  ProgressMeter -       chr1:169408576             16.2              45919000        2837384.4
19:46:20.958 INFO  ProgressMeter -       chr1:170978934             16.4              46395000        2837548.2
19:46:30.957 INFO  ProgressMeter -       chr1:172504952             16.5              46872000        2837794.9
19:46:40.967 INFO  ProgressMeter -       chr1:174084517             16.7              47355000        2838368.0
19:46:50.986 INFO  ProgressMeter -       chr1:175655475             16.9              47837000        2838847.9
19:47:00.986 INFO  ProgressMeter -       chr1:177265429             17.0              48323000        2839600.7
19:47:11.000 INFO  ProgressMeter -       chr1:178861954             17.2              48804000        2840012.2
19:47:21.021 INFO  ProgressMeter -       chr1:180411184             17.4              49286000        2840454.3
19:47:31.026 INFO  ProgressMeter -       chr1:181947987             17.5              49765000        2840759.9
19:47:41.027 INFO  ProgressMeter -       chr1:183508949             17.7              50247000        2841240.1
19:47:51.044 INFO  ProgressMeter -       chr1:185055368             17.9              50726000        2841500.9
19:48:01.063 INFO  ProgressMeter -       chr1:186622041             18.0              51203000        2841640.5
19:48:11.071 INFO  ProgressMeter -       chr1:188192195             18.2              51669000        2841201.4
19:48:21.083 INFO  ProgressMeter -       chr1:189816519             18.4              52148000        2841468.3
19:48:31.087 INFO  ProgressMeter -       chr1:191418316             18.5              52625000        2841642.9
19:48:41.099 INFO  ProgressMeter -       chr1:192987938             18.7              53108000        2842115.1
19:48:51.106 INFO  ProgressMeter -       chr1:194584935             18.9              53584000        2842220.3
19:49:01.113 INFO  ProgressMeter -       chr1:196182862             19.0              54067000        2842691.6
19:49:11.130 INFO  ProgressMeter -       chr1:197730238             19.2              54551000        2843182.2
19:49:21.144 INFO  ProgressMeter -       chr1:199275291             19.4              55032000        2843519.1
19:49:31.159 INFO  ProgressMeter -       chr1:200817280             19.5              55508000        2843586.8
19:49:41.165 INFO  ProgressMeter -       chr1:201910663             19.7              55993000        2844134.6
19:49:51.179 INFO  ProgressMeter -       chr1:202919840             19.9              56479000        2844706.9
19:50:01.178 INFO  ProgressMeter -       chr1:203931920             20.0              56962000        2845150.5
19:50:11.180 INFO  ProgressMeter -       chr1:204943333             20.2              57448000        2845730.8
19:50:21.189 INFO  ProgressMeter -       chr1:206011309             20.4              57931000        2846140.1
19:50:31.205 INFO  ProgressMeter -       chr1:207021134             20.5              58419000        2846765.7
19:50:41.217 INFO  ProgressMeter -       chr1:208032706             20.7              58906000        2847344.2
19:50:51.220 INFO  ProgressMeter -       chr1:209069489             20.9              59394000        2847982.0
19:51:01.238 INFO  ProgressMeter -       chr1:210112616             21.0              59881000        2848528.2
19:51:11.238 INFO  ProgressMeter -       chr1:211151883             21.2              60368000        2849106.1
19:51:21.238 INFO  ProgressMeter -       chr1:212180329             21.4              60853000        2849581.4
19:51:31.252 INFO  ProgressMeter -       chr1:213208388             21.5              61336000        2849925.4
19:51:41.269 INFO  ProgressMeter -       chr1:214256548             21.7              61824000        2850490.3
19:51:51.276 INFO  ProgressMeter -       chr1:215321110             21.9              62314000        2851157.7
19:52:01.285 INFO  ProgressMeter -       chr1:216394432             22.0              62802000        2851717.7
19:52:11.289 INFO  ProgressMeter -       chr1:217462296             22.2              63286000        2852101.8
19:52:21.302 INFO  ProgressMeter -       chr1:218519148             22.4              63774000        2852640.0
19:52:31.316 INFO  ProgressMeter -       chr1:219575909             22.5              64259000        2853034.9
19:52:41.325 INFO  ProgressMeter -       chr1:220617603             22.7              64748000        2853612.9
19:52:51.340 INFO  ProgressMeter -       chr1:221649873             22.9              65236000        2854122.0
19:53:01.341 INFO  ProgressMeter -       chr1:222677202             23.0              65721000        2854524.4
19:53:11.345 INFO  ProgressMeter -       chr1:223711833             23.2              66202000        2854742.4
19:53:21.358 INFO  ProgressMeter -       chr1:224733022             23.4              66690000        2855238.7
19:53:31.361 INFO  ProgressMeter -       chr1:225760039             23.5              67178000        2855748.1
19:53:41.380 INFO  ProgressMeter -       chr1:226785657             23.7              67661000        2856007.2
19:53:51.392 INFO  ProgressMeter -       chr1:228064181             23.9              68146000        2856360.4
19:54:01.401 INFO  ProgressMeter -       chr1:229086092             24.0              68633000        2856798.0
19:54:11.402 INFO  ProgressMeter -       chr1:230098822             24.2              69119000        2857203.9
19:54:21.404 INFO  ProgressMeter -       chr1:231133318             24.4              69607000        2857684.4
19:54:31.418 INFO  ProgressMeter -       chr1:232175004             24.5              70092000        2858012.7
19:54:41.436 INFO  ProgressMeter -       chr1:233220012             24.7              70578000        2858369.4
19:54:51.446 INFO  ProgressMeter -       chr1:234240764             24.9              71062000        2858658.1
19:55:01.463 INFO  ProgressMeter -       chr1:235271995             25.0              71549000        2859045.7
19:55:11.468 INFO  ProgressMeter -       chr1:236291778             25.2              72016000        2858658.8
19:55:21.470 INFO  ProgressMeter -       chr1:237350668             25.4              72496000        2858795.3
19:55:31.472 INFO  ProgressMeter -       chr1:238390132             25.5              72968000        2858616.6
19:55:41.484 INFO  ProgressMeter -       chr1:239457192             25.7              73452000        2858888.8
19:55:51.495 INFO  ProgressMeter -       chr1:240526191             25.9              73934000        2859083.8
19:56:01.513 INFO  ProgressMeter -       chr1:241580293             26.0              74416000        2859261.6
19:56:11.529 INFO  ProgressMeter -       chr1:242651800             26.2              74899000        2859477.2
19:56:21.538 INFO  ProgressMeter -       chr1:243700297             26.4              75391000        2860045.9
19:56:31.541 INFO  ProgressMeter -       chr1:244734450             26.5              75875000        2860318.4
19:56:41.541 INFO  ProgressMeter -       chr1:245760152             26.7              76355000        2860439.5
19:56:51.561 INFO  ProgressMeter -       chr1:246794083             26.9              76838000        2860638.9
19:57:01.569 INFO  ProgressMeter -       chr1:247826388             27.0              77317000        2860705.4
19:57:11.589 INFO  ProgressMeter -          chr2:729934             27.2              77783000        2860273.8
19:57:21.598 INFO  ProgressMeter -         chr2:2238916             27.4              78243000        2859647.3
19:57:31.600 INFO  ProgressMeter -         chr2:3758619             27.5              78705000        2859113.2
19:57:41.614 INFO  ProgressMeter -         chr2:5311372             27.7              79167000        2858564.8
19:57:51.619 INFO  ProgressMeter -         chr2:6854024             27.9              79633000        2858182.0
19:58:01.630 INFO  ProgressMeter -         chr2:8341117             28.0              80098000        2857757.9
19:58:11.646 INFO  ProgressMeter -         chr2:9840279             28.2              80569000        2857543.1
19:58:21.654 INFO  ProgressMeter -        chr2:11337949             28.4              81032000        2857062.3
19:58:31.672 INFO  ProgressMeter -        chr2:12839524             28.5              81501000        2856780.7
19:58:41.691 INFO  ProgressMeter -        chr2:14382154             28.7              81962000        2856221.9
19:58:51.696 INFO  ProgressMeter -        chr2:15898509             28.9              82427000        2855831.2
19:59:01.701 INFO  ProgressMeter -        chr2:17423278             29.0              82890000        2855377.8
19:59:11.704 INFO  ProgressMeter -        chr2:18954409             29.2              83353000        2854929.6
19:59:21.708 INFO  ProgressMeter -        chr2:20448616             29.4              83812000        2854351.8
19:59:31.726 INFO  ProgressMeter -        chr2:21977947             29.5              84281000        2854093.5
19:59:41.741 INFO  ProgressMeter -        chr2:23534549             29.7              84753000        2853945.5
19:59:51.743 INFO  ProgressMeter -        chr2:25060853             29.9              85225000        2853819.8
20:00:01.744 INFO  ProgressMeter -        chr2:26585273             30.0              85699000        2853763.7
20:00:11.755 INFO  ProgressMeter -        chr2:28109722             30.2              86175000        2853760.3
20:00:21.773 INFO  ProgressMeter -        chr2:29607954             30.4              86645000        2853546.8
20:00:31.793 INFO  ProgressMeter -        chr2:31123269             30.5              87114000        2853298.2
20:00:41.813 INFO  ProgressMeter -        chr2:32659580             30.7              87588000        2853218.3
20:00:51.831 INFO  ProgressMeter -        chr2:34180453             30.9              88047000        2852653.3
20:01:01.851 INFO  ProgressMeter -        chr2:35735905             31.0              88511000        2852253.9
20:01:11.851 INFO  ProgressMeter -        chr2:37218685             31.2              88961000        2851440.5
20:01:21.852 INFO  ProgressMeter -        chr2:38689844             31.4              89418000        2850857.5
20:01:31.857 INFO  ProgressMeter -        chr2:40197930             31.5              89885000        2850591.7
20:01:41.876 INFO  ProgressMeter -        chr2:41743981             31.7              90352000        2850307.7
20:01:51.886 INFO  ProgressMeter -        chr2:43229657             31.9              90815000        2849914.6
20:02:01.889 INFO  ProgressMeter -        chr2:44736573             32.0              91281000        2849629.7
20:02:11.897 INFO  ProgressMeter -        chr2:46221700             32.2              91749000        2849402.4
20:02:21.909 INFO  ProgressMeter -        chr2:47697757             32.4              92215000        2849109.8
20:02:31.914 INFO  ProgressMeter -        chr2:49210476             32.5              92682000        2848862.6
20:02:41.920 INFO  ProgressMeter -        chr2:50771419             32.7              93149000        2848613.6
20:02:51.926 INFO  ProgressMeter -        chr2:52326949             32.9              93614000        2848309.1
20:03:01.942 INFO  ProgressMeter -        chr2:53879499             33.0              94077000        2847930.0
20:03:11.951 INFO  ProgressMeter -        chr2:55381628             33.2              94547000        2847776.9
20:03:21.959 INFO  ProgressMeter -        chr2:56921143             33.4              95014000        2847536.9
20:03:31.980 INFO  ProgressMeter -        chr2:58483785             33.5              95484000        2847370.3
20:03:41.999 INFO  ProgressMeter -        chr2:60030980             33.7              95959000        2847356.5
20:03:52.010 INFO  ProgressMeter -        chr2:61542168             33.9              96427000        2847147.4
20:04:02.021 INFO  ProgressMeter -        chr2:63079653             34.0              96900000        2847087.3
20:04:12.027 INFO  ProgressMeter -        chr2:64600113             34.2              97373000        2847034.7
20:04:22.034 INFO  ProgressMeter -        chr2:66082465             34.4              97837000        2846719.4
20:04:32.050 INFO  ProgressMeter -        chr2:67642234             34.5              98308000        2846597.4
20:04:42.062 INFO  ProgressMeter -        chr2:69116771             34.7              98769000        2846195.3
20:04:52.069 INFO  ProgressMeter -        chr2:70598386             34.9              99237000        2846003.2
20:05:02.089 INFO  ProgressMeter -        chr2:72118116             35.0              99705000        2845794.0
20:05:12.108 INFO  ProgressMeter -        chr2:73657951             35.2             100179000        2845761.2
20:05:22.119 INFO  ProgressMeter -        chr2:75167532             35.4             100652000        2845708.6
20:05:32.134 INFO  ProgressMeter -        chr2:76689908             35.5             101119000        2845483.5
20:05:42.144 INFO  ProgressMeter -        chr2:78257085             35.7             101582000        2845156.6
20:05:52.161 INFO  ProgressMeter -        chr2:79782025             35.9             102041000        2844709.2
20:06:02.179 INFO  ProgressMeter -        chr2:81339725             36.0             102511000        2844571.3
20:06:12.197 INFO  ProgressMeter -        chr2:82910688             36.2             102980000        2844407.0
20:06:22.202 INFO  ProgressMeter -        chr2:84462923             36.4             103447000        2844207.4
20:06:32.221 INFO  ProgressMeter -        chr2:85939950             36.5             103911000        2843906.8
20:06:42.226 INFO  ProgressMeter -        chr2:87661855             36.7             104357000        2843138.0
20:06:52.249 INFO  ProgressMeter -        chr2:89293859             36.9             104822000        2842868.2
20:07:02.264 INFO  ProgressMeter -        chr2:92375715             37.0             105233000        2841153.2
20:07:12.268 INFO  ProgressMeter -        chr2:95911613             37.2             105684000        2840544.0
20:07:22.269 INFO  ProgressMeter -        chr2:97575738             37.4             106158000        2840558.1
20:07:32.284 INFO  ProgressMeter -        chr2:99281880             37.5             106628000        2840447.9
20:07:42.303 INFO  ProgressMeter -       chr2:100801062             37.7             107104000        2840491.5
20:07:52.322 INFO  ProgressMeter -       chr2:102282930             37.9             107565000        2840140.0
20:08:02.338 INFO  ProgressMeter -       chr2:103802914             38.0             108039000        2840138.2
20:08:12.338 INFO  ProgressMeter -       chr2:105370936             38.2             108511000        2840101.5
20:08:22.340 INFO  ProgressMeter -       chr2:106846310             38.4             108968000        2839672.9
20:08:32.348 INFO  ProgressMeter -       chr2:108435741             38.5             109435000        2839500.2
20:08:42.366 INFO  ProgressMeter -       chr2:109944344             38.7             109904000        2839368.4
20:08:52.383 INFO  ProgressMeter -       chr2:111936642             38.9             110369000        2839136.0
20:09:02.397 INFO  ProgressMeter -       chr2:113507087             39.0             110836000        2838960.5
20:09:12.408 INFO  ProgressMeter -       chr2:115036839             39.2             111302000        2838764.6
20:09:22.425 INFO  ProgressMeter -       chr2:116610670             39.4             111772000        2838664.8
20:09:32.443 INFO  ProgressMeter -       chr2:118178665             39.5             112242000        2838565.8
20:09:42.451 INFO  ProgressMeter -       chr2:119697866             39.7             112706000        2838326.0
20:09:52.455 INFO  ProgressMeter -       chr2:121201360             39.9             113173000        2838169.4
20:10:02.469 INFO  ProgressMeter -       chr2:122716184             40.0             113643000        2838077.3
20:10:12.469 INFO  ProgressMeter -       chr2:124220119             40.2             114095000        2837554.7
20:10:22.483 INFO  ProgressMeter -       chr2:125799340             40.4             114566000        2837490.6
20:10:32.496 INFO  ProgressMeter -       chr2:127360807             40.5             115037000        2837428.2
20:10:42.505 INFO  ProgressMeter -       chr2:128830156             40.7             115499000        2837149.9
