Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P026_dna_normal.marked.bam --bqsr-recal-file results/recal/table/P026_dna_normal_recal_data.table -O results/recal/P026_dna_normal_recal.bam --create-output-bam-index false
12:09:04.124 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:09:04.370 INFO  ApplyBQSR - ------------------------------------------------------------
12:09:04.372 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:09:04.372 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
12:09:04.372 INFO  ApplyBQSR - Executing as vsc35407@g28l25 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
12:09:04.372 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
12:09:04.373 INFO  ApplyBQSR - Start Date/Time: March 31, 2024 at 12:09:04 PM CEST
12:09:04.373 INFO  ApplyBQSR - ------------------------------------------------------------
12:09:04.373 INFO  ApplyBQSR - ------------------------------------------------------------
12:09:04.373 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
12:09:04.374 INFO  ApplyBQSR - Picard Version: 3.1.1
12:09:04.374 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
12:09:04.374 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:09:04.374 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:09:04.374 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:09:04.374 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:09:04.374 INFO  ApplyBQSR - Deflater: IntelDeflater
12:09:04.374 INFO  ApplyBQSR - Inflater: IntelInflater
12:09:04.375 INFO  ApplyBQSR - GCS max retries/reopens: 20
12:09:04.375 INFO  ApplyBQSR - Requester pays: disabled
12:09:04.375 INFO  ApplyBQSR - Initializing engine
12:09:04.525 INFO  ApplyBQSR - Done initializing engine
12:09:04.538 INFO  ProgressMeter - Starting traversal
12:09:04.539 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
12:14:54.771 INFO  ProgressMeter -        chr1:80819835              5.8              22639000        3878400.6
12:15:04.773 INFO  ProgressMeter -        chr1:83201495              6.0              23288000        3878812.1
12:15:14.777 INFO  ProgressMeter -        chr1:85429737              6.2              23936000        3879018.4
12:15:24.788 INFO  ProgressMeter -        chr1:87674229              6.3              24585000        3879300.1
12:15:34.798 INFO  ProgressMeter -        chr1:89819296              6.5              25233000        3879433.6
12:15:44.804 INFO  ProgressMeter -        chr1:92085341              6.7              25880000        3879429.9
12:15:54.813 INFO  ProgressMeter -        chr1:94319283              6.8              26525000        3879114.9
12:16:04.828 INFO  ProgressMeter -        chr1:96516376              7.0              27173000        3879187.9
12:16:14.842 INFO  ProgressMeter -        chr1:98799532              7.2              27821000        3879266.5
12:16:24.854 INFO  ProgressMeter -       chr1:101001793              7.3              28468000        3879222.8
12:16:34.865 INFO  ProgressMeter -       chr1:103334753              7.5              29116000        3879331.6
12:16:44.872 INFO  ProgressMeter -       chr1:106047008              7.7              29762000        3879191.8
12:16:54.877 INFO  ProgressMeter -       chr1:108292579              7.8              30407000        3878955.1
12:17:04.879 INFO  ProgressMeter -       chr1:110524265              8.0              31053000        3878877.5
12:17:14.883 INFO  ProgressMeter -       chr1:112669051              8.2              31700000        3878909.5
12:17:24.887 INFO  ProgressMeter -       chr1:114946712              8.3              32346000        3878820.3
12:17:34.900 INFO  ProgressMeter -       chr1:117100929              8.5              32993000        3878783.8
12:17:44.903 INFO  ProgressMeter -       chr1:119301172              8.7              33639000        3878708.0
12:17:54.907 INFO  ProgressMeter -       chr1:121468730              8.8              34279000        3877948.9
12:18:04.921 INFO  ProgressMeter -       chr1:124084773              9.0              34994000        3885480.8
12:18:14.932 INFO  ProgressMeter -       chr1:126345603              9.2              35713000        3893181.8
12:18:24.935 INFO  ProgressMeter -       chr1:128396334              9.3              36370000        3894032.1
12:18:34.939 INFO  ProgressMeter -       chr1:130717543              9.5              37036000        3895792.4
12:18:44.942 INFO  ProgressMeter -       chr1:135501769              9.7              37695000        3896775.2
12:18:54.942 INFO  ProgressMeter -       chr1:138983104              9.8              38350000        3897337.9
12:19:04.955 INFO  ProgressMeter -       chr1:141576288             10.0              39011000        3898397.1
12:19:14.957 INFO  ProgressMeter -       chr1:143896188             10.2              39660000        3898312.3
12:19:24.966 INFO  ProgressMeter -       chr1:145961003             10.3              40299000        3897225.5
12:19:34.966 INFO  ProgressMeter -       chr1:148152966             10.5              40941000        3896501.9
12:19:44.966 INFO  ProgressMeter -       chr1:150422262             10.7              41583000        3895807.0
12:19:54.978 INFO  ProgressMeter -       chr1:152620363             10.8              42229000        3895430.6
12:20:04.979 INFO  ProgressMeter -       chr1:155001679             11.0              42874000        3895039.7
12:20:14.982 INFO  ProgressMeter -       chr1:157238954             11.2              43519000        3894648.8
12:20:24.988 INFO  ProgressMeter -       chr1:159372441             11.3              44165000        3894340.4
12:20:34.999 INFO  ProgressMeter -       chr1:161755587             11.5              44810000        3893925.8
12:20:45.001 INFO  ProgressMeter -       chr1:163986537             11.7              45456000        3893658.8
12:20:55.015 INFO  ProgressMeter -       chr1:166165907             11.8              46103000        3893423.4
12:21:05.022 INFO  ProgressMeter -       chr1:168354949             12.0              46749000        3893138.4
12:21:15.025 INFO  ProgressMeter -       chr1:170588140             12.2              47395000        3892887.7
12:21:25.032 INFO  ProgressMeter -       chr1:172719717             12.3              48041000        3892622.9
12:21:35.044 INFO  ProgressMeter -       chr1:174975687             12.5              48688000        3892424.3
12:21:45.054 INFO  ProgressMeter -       chr1:177207471             12.7              49334000        3892152.0
12:21:55.061 INFO  ProgressMeter -       chr1:179481924             12.8              49980000        3891907.0
12:22:05.070 INFO  ProgressMeter -       chr1:181627517             13.0              50623000        3891427.8
12:22:15.072 INFO  ProgressMeter -       chr1:183827966             13.2              51269000        3891222.8
12:22:25.084 INFO  ProgressMeter -       chr1:186000024             13.3              51916000        3891054.1
12:22:35.094 INFO  ProgressMeter -       chr1:188360090             13.5              52561000        3890741.5
12:22:45.101 INFO  ProgressMeter -       chr1:190796288             13.7              53208000        3890601.8
12:22:55.115 INFO  ProgressMeter -       chr1:193039778             13.8              53855000        3890432.7
12:23:05.119 INFO  ProgressMeter -       chr1:195411073             14.0              54501000        3890242.5
12:23:15.126 INFO  ProgressMeter -       chr1:197640413             14.2              55150000        3890254.6
12:23:25.137 INFO  ProgressMeter -       chr1:199917627             14.3              55797000        3890109.0
12:23:35.152 INFO  ProgressMeter -       chr1:202198377             14.5              56444000        3889953.3
12:23:45.165 INFO  ProgressMeter -       chr1:204430487             14.7              57092000        3889869.3
12:23:55.166 INFO  ProgressMeter -       chr1:206599233             14.8              57739000        3889780.9
12:24:05.175 INFO  ProgressMeter -       chr1:208740420             15.0              58381000        3889318.2
12:24:15.185 INFO  ProgressMeter -       chr1:210957032             15.2              59029000        3889261.0
12:24:25.189 INFO  ProgressMeter -       chr1:213192703             15.3              59676000        3889165.3
12:24:35.191 INFO  ProgressMeter -       chr1:215454779             15.5              60319000        3888822.0
12:24:45.193 INFO  ProgressMeter -       chr1:217803207             15.7              60966000        3888741.2
12:24:55.193 INFO  ProgressMeter -       chr1:220043365             15.8              61613000        3888670.3
12:25:05.203 INFO  ProgressMeter -       chr1:222242014             16.0              62257000        3888373.0
12:25:15.215 INFO  ProgressMeter -       chr1:224468639             16.2              62905000        3888321.1
12:25:25.224 INFO  ProgressMeter -       chr1:226759033             16.3              63552000        3888221.0
12:25:35.229 INFO  ProgressMeter -       chr1:229195887             16.5              64199000        3888138.6
12:25:45.240 INFO  ProgressMeter -       chr1:231415320             16.7              64848000        3888154.4
12:25:55.244 INFO  ProgressMeter -       chr1:233650912             16.8              65496000        3888137.5
12:26:05.245 INFO  ProgressMeter -       chr1:235934368             17.0              66142000        3888014.8
12:26:15.250 INFO  ProgressMeter -       chr1:238299324             17.2              66789000        3887937.5
12:26:25.262 INFO  ProgressMeter -       chr1:240703637             17.3              67436000        3887835.7
12:26:35.266 INFO  ProgressMeter -       chr1:243038763             17.5              68081000        3887651.1
12:26:45.274 INFO  ProgressMeter -       chr1:245349910             17.7              68727000        3887512.0
12:26:55.274 INFO  ProgressMeter -       chr1:247643966             17.8              69374000        3887460.5
12:27:05.284 INFO  ProgressMeter -         chr2:1568146             18.0              70024000        3887540.5
12:27:15.285 INFO  ProgressMeter -         chr2:3921026             18.2              70672000        3887541.2
12:27:25.295 INFO  ProgressMeter -         chr2:6276985             18.3              71321000        3887564.5
12:27:35.301 INFO  ProgressMeter -         chr2:8417597             18.5              71969000        3887547.5
12:27:45.311 INFO  ProgressMeter -        chr2:10684942             18.7              72617000        3887516.8
12:27:55.324 INFO  ProgressMeter -        chr2:12900344             18.8              73265000        3887479.8
12:28:05.323 INFO  ProgressMeter -        chr2:15180459             19.0              73910000        3887326.6
12:28:15.326 INFO  ProgressMeter -        chr2:17405323             19.2              74557000        3887270.2
12:28:25.336 INFO  ProgressMeter -        chr2:19661786             19.3              75206000        3887294.7
12:28:35.349 INFO  ProgressMeter -        chr2:21913778             19.5              75855000        3887308.8
12:28:45.352 INFO  ProgressMeter -        chr2:24227419             19.7              76503000        3887304.8
12:28:55.353 INFO  ProgressMeter -        chr2:26583923             19.8              77150000        3887257.0
12:29:05.363 INFO  ProgressMeter -        chr2:28856591             20.0              77799000        3887280.7
12:29:15.377 INFO  ProgressMeter -        chr2:31027477             20.2              78448000        3887291.3
12:29:25.383 INFO  ProgressMeter -        chr2:33320465             20.3              79097000        3887330.3
12:29:35.392 INFO  ProgressMeter -        chr2:35662340             20.5              79746000        3887352.9
12:29:45.400 INFO  ProgressMeter -        chr2:37931458             20.7              80396000        3887429.8
12:29:55.401 INFO  ProgressMeter -        chr2:40203961             20.8              81046000        3887527.2
12:30:05.401 INFO  ProgressMeter -        chr2:42464920             21.0              81696000        3887626.1
12:30:15.405 INFO  ProgressMeter -        chr2:44758750             21.2              82345000        3887664.0
12:30:25.415 INFO  ProgressMeter -        chr2:46976552             21.3              82997000        3887823.6
12:30:35.429 INFO  ProgressMeter -        chr2:49253145             21.5              83648000        3887925.3
12:30:45.433 INFO  ProgressMeter -        chr2:51586210             21.7              84298000        3888003.2
12:30:55.436 INFO  ProgressMeter -        chr2:53932530             21.8              84949000        3888131.6
12:31:05.450 INFO  ProgressMeter -        chr2:56183521             22.0              85599000        3888180.2
12:31:15.453 INFO  ProgressMeter -        chr2:58471050             22.2              86243000        3887989.8
12:31:25.462 INFO  ProgressMeter -        chr2:60623459             22.3              86891000        3887963.7
12:31:35.465 INFO  ProgressMeter -        chr2:62970482             22.5              87538000        3887911.0
12:31:45.468 INFO  ProgressMeter -        chr2:65183214             22.7              88186000        3887903.0
12:31:55.477 INFO  ProgressMeter -        chr2:67438574             22.8              88836000        3887968.6
12:32:05.481 INFO  ProgressMeter -        chr2:69591715             23.0              89485000        3887998.2
12:32:15.487 INFO  ProgressMeter -        chr2:71827600             23.2              90135000        3888067.7
12:32:25.501 INFO  ProgressMeter -        chr2:74083588             23.3              90785000        3888114.0
12:32:35.503 INFO  ProgressMeter -        chr2:76313194             23.5              91436000        3888235.3
12:32:45.510 INFO  ProgressMeter -        chr2:78752907             23.7              92087000        3888341.1
12:32:55.517 INFO  ProgressMeter -        chr2:81081421             23.8              92738000        3888445.5
12:33:05.517 INFO  ProgressMeter -        chr2:83532508             24.0              93390000        3888609.0
12:33:15.526 INFO  ProgressMeter -        chr2:85809651             24.2              94038000        3888580.7
12:33:25.531 INFO  ProgressMeter -        chr2:88117403             24.3              94686000        3888563.4
12:33:35.543 INFO  ProgressMeter -        chr2:90495150             24.5              95337000        3888650.2
12:33:45.544 INFO  ProgressMeter -        chr2:93222587             24.7              96006000        3889494.0
12:33:55.550 INFO  ProgressMeter -        chr2:96043704             24.9              96675000        3890313.4
12:34:05.554 INFO  ProgressMeter -        chr2:98263384             25.0              97323000        3890287.6
12:34:15.567 INFO  ProgressMeter -       chr2:100502106             25.2              97975000        3890397.8
12:34:25.579 INFO  ProgressMeter -       chr2:102743845             25.4              98628000        3890548.6
12:34:35.582 INFO  ProgressMeter -       chr2:105007519             25.5              99280000        3890681.1
12:34:45.594 INFO  ProgressMeter -       chr2:107248179             25.7              99932000        3890791.6
12:34:55.596 INFO  ProgressMeter -       chr2:109528118             25.9             100583000        3890882.2
12:35:05.599 INFO  ProgressMeter -       chr2:111778763             26.0             101232000        3890894.6
12:35:15.615 INFO  ProgressMeter -       chr2:113954181             26.2             101882000        3890913.0
12:35:25.619 INFO  ProgressMeter -       chr2:116261328             26.4             102534000        3891036.5
12:35:35.623 INFO  ProgressMeter -       chr2:118608871             26.5             103184000        3891083.1
12:35:45.635 INFO  ProgressMeter -       chr2:120841022             26.7             103834000        3891109.6
12:35:55.643 INFO  ProgressMeter -       chr2:123118389             26.9             104483000        3891108.2
12:36:05.650 INFO  ProgressMeter -       chr2:125499391             27.0             105133000        3891146.3
12:36:15.663 INFO  ProgressMeter -       chr2:127759049             27.2             105782000        3891132.7
12:36:25.673 INFO  ProgressMeter -       chr2:130075934             27.4             106429000        3891053.4
12:36:35.679 INFO  ProgressMeter -       chr2:132429892             27.5             107075000        3890948.1
12:36:45.691 INFO  ProgressMeter -       chr2:134767989             27.7             107727000        3891046.7
12:36:55.697 INFO  ProgressMeter -       chr2:137064008             27.9             108378000        3891122.2
12:37:05.705 INFO  ProgressMeter -       chr2:139315442             28.0             109027000        3891120.8
12:37:15.709 INFO  ProgressMeter -       chr2:141731102             28.2             109677000        3891164.1
12:37:25.722 INFO  ProgressMeter -       chr2:143993976             28.4             110326000        3891153.3
12:37:35.726 INFO  ProgressMeter -       chr2:146135173             28.5             110976000        3891193.7
12:37:45.731 INFO  ProgressMeter -       chr2:148400500             28.7             111626000        3891233.5
12:37:55.737 INFO  ProgressMeter -       chr2:150639647             28.9             112276000        3891272.9
12:38:05.747 INFO  ProgressMeter -       chr2:152862156             29.0             112927000        3891332.9
12:38:15.758 INFO  ProgressMeter -       chr2:155160065             29.2             113579000        3891426.5
12:38:25.768 INFO  ProgressMeter -       chr2:157495333             29.4             114227000        3891384.9
12:38:35.773 INFO  ProgressMeter -       chr2:159728534             29.5             114877000        3891422.6
12:38:45.775 INFO  ProgressMeter -       chr2:161922308             29.7             115528000        3891500.1
12:38:55.776 INFO  ProgressMeter -       chr2:164197974             29.9             116176000        3891478.3
12:39:05.789 INFO  ProgressMeter -       chr2:166469919             30.0             116826000        3891497.6
12:39:15.803 INFO  ProgressMeter -       chr2:168757908             30.2             117477000        3891547.6
12:39:25.804 INFO  ProgressMeter -       chr2:170983599             30.4             118126000        3891558.9
12:39:35.809 INFO  ProgressMeter -       chr2:173272485             30.5             118776000        3891594.4
12:39:45.811 INFO  ProgressMeter -       chr2:175491330             30.7             119427000        3891668.4
12:39:55.815 INFO  ProgressMeter -       chr2:177684580             30.9             120077000        3891705.0
12:40:05.815 INFO  ProgressMeter -       chr2:179894505             31.0             120728000        3891781.8
12:40:15.817 INFO  ProgressMeter -       chr2:182070169             31.2             121379000        3891853.6
12:40:25.818 INFO  ProgressMeter -       chr2:184322247             31.4             122029000        3891894.8
12:40:35.832 INFO  ProgressMeter -       chr2:186726447             31.5             122681000        3891972.3
12:40:45.844 INFO  ProgressMeter -       chr2:189008393             31.7             123332000        3892021.5
12:40:55.857 INFO  ProgressMeter -       chr2:191220647             31.9             123985000        3892131.0
12:41:05.867 INFO  ProgressMeter -       chr2:193468741             32.0             124637000        3892214.1
12:41:15.871 INFO  ProgressMeter -       chr2:195843895             32.2             125289000        3892308.5
12:41:25.886 INFO  ProgressMeter -       chr2:198078820             32.4             125940000        3892349.0
12:41:35.886 INFO  ProgressMeter -       chr2:200324187             32.5             126589000        3892357.4
12:41:45.891 INFO  ProgressMeter -       chr2:202569466             32.7             127238000        3892355.9
12:41:55.903 INFO  ProgressMeter -       chr2:204947400             32.9             127888000        3892371.0
12:42:05.904 INFO  ProgressMeter -       chr2:207176841             33.0             128538000        3892407.5
12:42:15.910 INFO  ProgressMeter -       chr2:209410742             33.2             129187000        3892403.8
12:42:25.912 INFO  ProgressMeter -       chr2:211708527             33.4             129835000        3892377.9
12:42:35.912 INFO  ProgressMeter -       chr2:214072711             33.5             130485000        3892415.8
12:42:45.923 INFO  ProgressMeter -       chr2:216417348             33.7             131135000        3892432.1
12:42:55.931 INFO  ProgressMeter -       chr2:218593838             33.9             131784000        3892424.5
12:43:05.944 INFO  ProgressMeter -       chr2:220849949             34.0             132431000        3892348.7
12:43:15.957 INFO  ProgressMeter -       chr2:223153883             34.2             133081000        3892361.3
12:43:25.962 INFO  ProgressMeter -       chr2:225422489             34.4             133731000        3892388.9
12:43:35.968 INFO  ProgressMeter -       chr2:227683879             34.5             134378000        3892327.5
12:43:45.974 INFO  ProgressMeter -       chr2:230002740             34.7             135027000        3892324.3
12:43:55.982 INFO  ProgressMeter -       chr2:232313243             34.9             135677000        3892346.1
12:44:05.987 INFO  ProgressMeter -       chr2:234621758             35.0             136326000        3892346.6
12:44:15.990 INFO  ProgressMeter -       chr2:236973623             35.2             136977000        3892405.7
12:44:26.000 INFO  ProgressMeter -       chr2:239223124             35.4             137628000        3892449.6
12:44:36.004 INFO  ProgressMeter -       chr2:241617963             35.5             138278000        3892477.7
12:44:46.016 INFO  ProgressMeter -         chr3:1428186             35.7             138928000        3892491.0
12:44:56.020 INFO  ProgressMeter -         chr3:3772707             35.9             139577000        3892490.8
12:45:06.022 INFO  ProgressMeter -         chr3:5978423             36.0             140227000        3892521.9
12:45:16.035 INFO  ProgressMeter -         chr3:8300995             36.2             140877000        3892533.1
12:45:26.046 INFO  ProgressMeter -        chr3:10552405             36.4             141527000        3892547.7
12:45:36.048 INFO  ProgressMeter -        chr3:12803229             36.5             142177000        3892578.1
12:45:46.053 INFO  ProgressMeter -        chr3:15044908             36.7             142827000        3892603.0
12:45:56.061 INFO  ProgressMeter -        chr3:17195723             36.9             143477000        3892622.4
12:46:06.066 INFO  ProgressMeter -        chr3:19368903             37.0             144126000        3892619.8
12:46:16.072 INFO  ProgressMeter -        chr3:21625959             37.2             144776000        3892642.4
12:46:26.086 INFO  ProgressMeter -        chr3:23938924             37.4             145427000        3892677.7
12:46:36.088 INFO  ProgressMeter -        chr3:26180005             37.5             146078000        3892733.4
12:46:46.092 INFO  ProgressMeter -        chr3:28551905             37.7             146730000        3892811.7
12:46:56.098 INFO  ProgressMeter -        chr3:30876875             37.9             147382000        3892885.9
12:47:06.111 INFO  ProgressMeter -        chr3:33176243             38.0             148034000        3892947.5
12:47:16.116 INFO  ProgressMeter -        chr3:35494539             38.2             148685000        3892997.7
12:47:26.122 INFO  ProgressMeter -        chr3:37694017             38.4             149335000        3893016.2
12:47:36.133 INFO  ProgressMeter -        chr3:39862448             38.5             149986000        3893053.9
12:47:46.140 INFO  ProgressMeter -        chr3:42112918             38.7             150636000        3893072.1
12:47:56.147 INFO  ProgressMeter -        chr3:44295697             38.9             151286000        3893091.8
12:48:06.154 INFO  ProgressMeter -        chr3:46493960             39.0             151937000        3893135.2
12:48:16.164 INFO  ProgressMeter -        chr3:48890814             39.2             152587000        3893146.2
12:48:26.176 INFO  ProgressMeter -        chr3:51255699             39.4             153238000        3893180.9
12:48:36.188 INFO  ProgressMeter -        chr3:53571280             39.5             153888000        3893189.9
12:48:46.190 INFO  ProgressMeter -        chr3:55825200             39.7             154539000        3893240.4
12:48:56.203 INFO  ProgressMeter -        chr3:58157831             39.9             155189000        3893247.5
12:49:06.209 INFO  ProgressMeter -        chr3:60383671             40.0             155839000        3893267.6
12:49:16.212 INFO  ProgressMeter -        chr3:62640405             40.2             156481000        3893090.0
12:49:26.225 INFO  ProgressMeter -        chr3:64873608             40.4             157130000        3893074.5
12:49:36.233 INFO  ProgressMeter -        chr3:67159889             40.5             157779000        3893063.8
12:49:46.243 INFO  ProgressMeter -        chr3:69399700             40.7             158430000        3893100.9
12:49:56.257 INFO  ProgressMeter -        chr3:71620225             40.9             159081000        3893131.3
12:50:06.270 INFO  ProgressMeter -        chr3:73830280             41.0             159730000        3893114.2
12:50:16.280 INFO  ProgressMeter -        chr3:76317480             41.2             160379000        3893102.1
12:50:26.292 INFO  ProgressMeter -        chr3:78736891             41.4             161030000        3893135.2
12:50:36.306 INFO  ProgressMeter -        chr3:81172763             41.5             161681000        3893165.0
12:50:46.318 INFO  ProgressMeter -        chr3:83568758             41.7             162332000        3893199.2
12:50:56.319 INFO  ProgressMeter -        chr3:86028845             41.9             162981000        3893199.2
12:51:06.333 INFO  ProgressMeter -        chr3:88289587             42.0             163631000        3893204.6
12:51:16.341 INFO  ProgressMeter -        chr3:90663837             42.2             164279000        3893171.7
12:51:26.351 INFO  ProgressMeter -        chr3:92897192             42.4             164948000        3893631.8
12:51:36.360 INFO  ProgressMeter -        chr3:95567233             42.5             165647000        3894796.7
12:51:46.368 INFO  ProgressMeter -        chr3:97806966             42.7             166305000        3894990.6
12:51:56.373 INFO  ProgressMeter -       chr3:100226409             42.9             166955000        3895002.6
