Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P026/P026_dna_tumor.marked.bam --bqsr-recal-file results/recal/P026/P026_dna_tumor_recal_data.table -O results/recal/P026/P026_dna_tumor_recal.bam --create-output-bam-index false
01:04:09.689 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
01:04:09.928 INFO  ApplyBQSR - ------------------------------------------------------------
01:04:09.931 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
01:04:09.931 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
01:04:09.931 INFO  ApplyBQSR - Executing as vsc35407@g28l22 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
01:04:09.931 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
01:04:09.932 INFO  ApplyBQSR - Start Date/Time: June 25, 2024 at 1:04:09 AM CEST
01:04:09.932 INFO  ApplyBQSR - ------------------------------------------------------------
01:04:09.932 INFO  ApplyBQSR - ------------------------------------------------------------
01:04:09.933 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
01:04:09.933 INFO  ApplyBQSR - Picard Version: 3.1.1
01:04:09.933 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
01:04:09.934 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
01:04:09.934 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
01:04:09.934 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
01:04:09.934 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
01:04:09.934 INFO  ApplyBQSR - Deflater: IntelDeflater
01:04:09.935 INFO  ApplyBQSR - Inflater: IntelInflater
01:04:09.935 INFO  ApplyBQSR - GCS max retries/reopens: 20
01:04:09.935 INFO  ApplyBQSR - Requester pays: disabled
01:04:09.935 INFO  ApplyBQSR - Initializing engine
01:04:10.083 INFO  ApplyBQSR - Done initializing engine
01:04:10.096 INFO  ProgressMeter - Starting traversal
01:04:10.097 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
01:23:50.872 INFO  ProgressMeter -       chr1:206455720             19.7              75926000        3858110.1
01:24:00.882 INFO  ProgressMeter -       chr1:207605517             19.8              76579000        3858580.7
01:24:10.887 INFO  ProgressMeter -       chr1:208800716             20.0              77232000        3859059.5
01:24:20.894 INFO  ProgressMeter -       chr1:209987418             20.2              77885000        3859523.9
01:24:30.903 INFO  ProgressMeter -       chr1:211177156             20.3              78539000        3860023.6
01:24:40.918 INFO  ProgressMeter -       chr1:212360353             20.5              79193000        3860499.5
01:24:50.919 INFO  ProgressMeter -       chr1:213553932             20.7              79846000        3860959.8
01:25:00.927 INFO  ProgressMeter -       chr1:214768162             20.8              80500000        3861436.0
01:25:10.932 INFO  ProgressMeter -       chr1:215990783             21.0              81154000        3861916.9
01:25:20.940 INFO  ProgressMeter -       chr1:217197681             21.2              81795000        3861767.3
01:25:30.949 INFO  ProgressMeter -       chr1:218340627             21.3              82409000        3860352.3
01:25:40.955 INFO  ProgressMeter -       chr1:219444798             21.5              83002000        3857995.1
01:25:50.958 INFO  ProgressMeter -       chr1:220613451             21.7              83643000        3857894.0
01:26:00.966 INFO  ProgressMeter -       chr1:221798584             21.8              84296000        3858326.0
01:26:10.975 INFO  ProgressMeter -       chr1:222976652             22.0              84949000        3858751.5
01:26:20.985 INFO  ProgressMeter -       chr1:224151301             22.2              85602000        3859170.6
01:26:30.993 INFO  ProgressMeter -       chr1:225332374             22.3              86256000        3859628.2
01:26:41.002 INFO  ProgressMeter -       chr1:226505117             22.5              86908000        3859990.2
01:26:51.017 INFO  ProgressMeter -       chr1:227646277             22.7              87542000        3859536.2
01:27:01.022 INFO  ProgressMeter -       chr1:228856854             22.8              88192000        3859820.1
01:27:11.029 INFO  ProgressMeter -       chr1:230011027             23.0              88837000        3859874.2
01:27:21.037 INFO  ProgressMeter -       chr1:231100279             23.2              89437000        3857983.7
01:27:31.050 INFO  ProgressMeter -       chr1:232187964             23.3              90029000        3855761.0
01:27:41.061 INFO  ProgressMeter -       chr1:233254759             23.5              90608000        3853025.3
01:27:51.074 INFO  ProgressMeter -       chr1:234311193             23.7              91200000        3850874.3
01:28:01.088 INFO  ProgressMeter -       chr1:235387173             23.8              91792000        3848745.4
01:28:11.091 INFO  ProgressMeter -       chr1:236501867             24.0              92389000        3846886.2
01:28:21.092 INFO  ProgressMeter -       chr1:237596439             24.2              92973000        3844520.5
01:28:31.107 INFO  ProgressMeter -       chr1:238780021             24.4              93600000        3843918.8
01:28:41.111 INFO  ProgressMeter -       chr1:239896649             24.5              94191000        3841880.5
01:28:51.125 INFO  ProgressMeter -       chr1:241007822             24.7              94782000        3839846.4
01:29:01.133 INFO  ProgressMeter -       chr1:242207708             24.9              95419000        3839706.1
01:29:11.145 INFO  ProgressMeter -       chr1:243408368             25.0              96069000        3840077.1
01:29:21.147 INFO  ProgressMeter -       chr1:244589056             25.2              96719000        3840468.5
01:29:31.156 INFO  ProgressMeter -       chr1:245759600             25.4              97360000        3840482.2
01:29:41.162 INFO  ProgressMeter -       chr1:246939537             25.5              98009000        3840816.7
01:29:51.174 INFO  ProgressMeter -       chr1:248134778             25.7              98644000        3840589.3
01:30:01.176 INFO  ProgressMeter -         chr2:1329210             25.9              99277000        3840307.3
01:30:11.192 INFO  ProgressMeter -         chr2:2996902             26.0              99871000        3838500.4
01:30:21.192 INFO  ProgressMeter -         chr2:4713575             26.2             100476000        3837170.9
01:30:31.208 INFO  ProgressMeter -         chr2:6534630             26.4             101113000        3837036.1
01:30:41.225 INFO  ProgressMeter -         chr2:8268566             26.5             101744000        3836676.8
01:30:51.234 INFO  ProgressMeter -         chr2:9882307             26.7             102337000        3834917.1
01:31:01.242 INFO  ProgressMeter -        chr2:11676235             26.9             102985000        3835225.2
01:31:11.248 INFO  ProgressMeter -        chr2:13445566             27.0             103626000        3835275.1
01:31:21.255 INFO  ProgressMeter -        chr2:15294241             27.2             104278000        3835731.3
01:31:31.266 INFO  ProgressMeter -        chr2:17086801             27.4             104919000        3835765.8
01:31:41.277 INFO  ProgressMeter -        chr2:18919178             27.5             105567000        3836059.0
01:31:51.278 INFO  ProgressMeter -        chr2:20729587             27.7             106218000        3836477.7
01:32:01.291 INFO  ProgressMeter -        chr2:22550101             27.9             106862000        3836610.2
01:32:11.300 INFO  ProgressMeter -        chr2:24343516             28.0             107509000        3836859.7
01:32:21.308 INFO  ProgressMeter -        chr2:26127834             28.2             108155000        3837073.0
01:32:31.309 INFO  ProgressMeter -        chr2:27914492             28.4             108805000        3837442.9
01:32:41.314 INFO  ProgressMeter -        chr2:29692234             28.5             109456000        3837834.5
01:32:51.316 INFO  ProgressMeter -        chr2:31486659             28.7             110107000        3838221.6
01:33:01.324 INFO  ProgressMeter -        chr2:33311293             28.9             110758000        3838597.6
01:33:11.336 INFO  ProgressMeter -        chr2:35112862             29.0             111388000        3838232.4
01:33:21.342 INFO  ProgressMeter -        chr2:36952440             29.2             112039000        3838606.2
01:33:31.354 INFO  ProgressMeter -        chr2:38750626             29.4             112689000        3838928.7
01:33:41.364 INFO  ProgressMeter -        chr2:40561200             29.5             113341000        3839321.7
01:33:51.377 INFO  ProgressMeter -        chr2:42394329             29.7             113993000        3839699.5
01:34:01.388 INFO  ProgressMeter -        chr2:44173271             29.9             114644000        3840046.1
01:34:11.397 INFO  ProgressMeter -        chr2:45958844             30.0             115295000        3840393.0
01:34:21.409 INFO  ProgressMeter -        chr2:47711879             30.2             115942000        3840597.3
01:34:31.411 INFO  ProgressMeter -        chr2:49520843             30.4             116592000        3840919.2
01:34:41.418 INFO  ProgressMeter -        chr2:51386312             30.5             117244000        3841294.8
01:34:51.423 INFO  ProgressMeter -        chr2:53244381             30.7             117887000        3841373.0
01:35:01.427 INFO  ProgressMeter -        chr2:54979096             30.9             118514000        3840936.0
01:35:11.429 INFO  ProgressMeter -        chr2:56787861             31.0             119162000        3841186.8
01:35:21.430 INFO  ProgressMeter -        chr2:58630752             31.2             119810000        3841432.8
01:35:31.442 INFO  ProgressMeter -        chr2:60323701             31.4             120420000        3840443.9
01:35:41.450 INFO  ProgressMeter -        chr2:62002127             31.5             121023000        3839251.6
01:35:51.460 INFO  ProgressMeter -        chr2:63661223             31.7             121622000        3837941.5
01:36:01.468 INFO  ProgressMeter -        chr2:65422137             31.9             122274000        3838312.9
01:36:11.471 INFO  ProgressMeter -        chr2:67190187             32.0             122899000        3837847.3
01:36:21.478 INFO  ProgressMeter -        chr2:68851761             32.2             123500000        3836633.0
01:36:31.493 INFO  ProgressMeter -        chr2:70497191             32.4             124107000        3835600.8
01:36:41.494 INFO  ProgressMeter -        chr2:72217775             32.5             124729000        3835067.9
01:36:51.494 INFO  ProgressMeter -        chr2:74012945             32.7             125379000        3835399.0
01:37:01.502 INFO  ProgressMeter -        chr2:75744851             32.9             126020000        3835437.2
01:37:11.502 INFO  ProgressMeter -        chr2:77593012             33.0             126668000        3835702.4
01:37:21.517 INFO  ProgressMeter -        chr2:79461733             33.2             127320000        3836056.7
01:37:31.521 INFO  ProgressMeter -        chr2:81211004             33.4             127937000        3835379.2
01:37:41.523 INFO  ProgressMeter -        chr2:82898801             33.5             128526000        3833877.1
01:37:51.523 INFO  ProgressMeter -        chr2:84700403             33.7             129164000        3833848.0
01:38:01.538 INFO  ProgressMeter -        chr2:86377647             33.9             129783000        3833229.7
01:38:11.543 INFO  ProgressMeter -        chr2:88088495             34.0             130399000        3832548.1
01:38:21.546 INFO  ProgressMeter -        chr2:89839511             34.2             131034000        3832432.6
01:38:31.558 INFO  ProgressMeter -        chr2:91862278             34.4             131687000        3832825.4
01:38:41.569 INFO  ProgressMeter -        chr2:93754073             34.5             132353000        3833592.7
01:38:51.572 INFO  ProgressMeter -        chr2:95646648             34.7             133011000        3834136.9
01:39:01.581 INFO  ProgressMeter -        chr2:97293961             34.9             133623000        3833345.1
01:39:11.585 INFO  ProgressMeter -        chr2:99034368             35.0             134263000        3833369.5
01:39:21.591 INFO  ProgressMeter -       chr2:100798714             35.2             134912000        3833645.8
01:39:31.591 INFO  ProgressMeter -       chr2:102519616             35.4             135540000        3833336.3
01:39:41.592 INFO  ProgressMeter -       chr2:104342119             35.5             136192000        3833703.6
01:39:51.600 INFO  ProgressMeter -       chr2:106153477             35.7             136842000        3833998.8
01:40:01.605 INFO  ProgressMeter -       chr2:107982660             35.9             137493000        3834326.4
01:40:11.616 INFO  ProgressMeter -       chr2:109781136             36.0             138143000        3834608.9
01:40:21.627 INFO  ProgressMeter -       chr2:111582193             36.2             138791000        3834835.3
01:40:31.628 INFO  ProgressMeter -       chr2:113326751             36.4             139439000        3835077.3
01:40:41.631 INFO  ProgressMeter -       chr2:115105177             36.5             140087000        3835313.5
01:40:51.643 INFO  ProgressMeter -       chr2:116964362             36.7             140738000        3835613.7
01:41:01.651 INFO  ProgressMeter -       chr2:118811110             36.9             141390000        3835945.2
01:41:11.659 INFO  ProgressMeter -       chr2:120622426             37.0             142042000        3836273.8
01:41:21.671 INFO  ProgressMeter -       chr2:122421460             37.2             142694000        3836592.5
01:41:31.674 INFO  ProgressMeter -       chr2:124266780             37.4             143346000        3836923.7
01:41:41.675 INFO  ProgressMeter -       chr2:126048338             37.5             143969000        3836482.7
01:41:51.684 INFO  ProgressMeter -       chr2:127729419             37.7             144568000        3835395.2
01:42:01.688 INFO  ProgressMeter -       chr2:129321796             37.9             145158000        3834088.1
01:42:11.692 INFO  ProgressMeter -       chr2:130967372             38.0             145746000        3832739.8
01:42:21.698 INFO  ProgressMeter -       chr2:132626672             38.2             146337000        3831478.5
01:42:31.707 INFO  ProgressMeter -       chr2:134469471             38.4             146986000        3831735.2
01:42:41.717 INFO  ProgressMeter -       chr2:136259390             38.5             147634000        3831962.0
01:42:51.729 INFO  ProgressMeter -       chr2:138061480             38.7             148282000        3832183.6
01:43:01.744 INFO  ProgressMeter -       chr2:139880870             38.9             148921000        3832166.7
01:43:11.752 INFO  ProgressMeter -       chr2:141694108             39.0             149552000        3831956.5
01:43:21.758 INFO  ProgressMeter -       chr2:143441129             39.2             150169000        3831394.1
01:43:31.771 INFO  ProgressMeter -       chr2:145058560             39.4             150761000        3830189.9
01:43:41.778 INFO  ProgressMeter -       chr2:146761965             39.5             151364000        3829284.0
01:43:51.787 INFO  ProgressMeter -       chr2:148469574             39.7             151965000        3828332.0
01:44:01.792 INFO  ProgressMeter -       chr2:150252949             39.9             152605000        3828372.8
01:44:11.802 INFO  ProgressMeter -       chr2:152089568             40.0             153256000        3828680.0
01:44:21.807 INFO  ProgressMeter -       chr2:153873272             40.2             153891000        3828594.6
01:44:31.812 INFO  ProgressMeter -       chr2:155710352             40.4             154533000        3828683.4
01:44:41.818 INFO  ProgressMeter -       chr2:157543876             40.5             155180000        3828893.2
01:44:51.827 INFO  ProgressMeter -       chr2:159371994             40.7             155832000        3829219.4
01:45:01.834 INFO  ProgressMeter -       chr2:161125742             40.9             156468000        3829154.6
01:45:11.838 INFO  ProgressMeter -       chr2:162773119             41.0             157062000        3828071.3
01:45:21.850 INFO  ProgressMeter -       chr2:164603595             41.2             157704000        3828149.5
01:45:31.862 INFO  ProgressMeter -       chr2:166294915             41.4             158300000        3827115.0
01:45:41.869 INFO  ProgressMeter -       chr2:167981890             41.5             158892000        3826000.1
01:45:51.873 INFO  ProgressMeter -       chr2:169653318             41.7             159499000        3825258.5
01:46:01.888 INFO  ProgressMeter -       chr2:171452320             41.9             160140000        3825318.3
01:46:11.888 INFO  ProgressMeter -       chr2:173114363             42.0             160744000        3824520.0
01:46:21.892 INFO  ProgressMeter -       chr2:174838475             42.2             161363000        3824077.4
01:46:31.906 INFO  ProgressMeter -       chr2:176561342             42.4             161983000        3823646.9
01:46:41.913 INFO  ProgressMeter -       chr2:178252353             42.5             162598000        3823112.6
01:46:51.920 INFO  ProgressMeter -       chr2:179918950             42.7             163192000        3822090.8
