Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P086/P086_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P086/P086_tumor_pileup_summaries.table
16:31:16.623 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:31:16.755 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:16.757 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:31:16.757 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
16:31:16.758 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:31:16.758 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:31:16.758 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 4:31:16 PM CEST
16:31:16.759 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:16.759 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:16.760 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
16:31:16.760 INFO  GetPileupSummaries - Picard Version: 3.1.1
16:31:16.760 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
16:31:16.760 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:31:16.760 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:31:16.760 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:31:16.761 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:31:16.761 INFO  GetPileupSummaries - Deflater: IntelDeflater
16:31:16.761 INFO  GetPileupSummaries - Inflater: IntelInflater
16:31:16.762 INFO  GetPileupSummaries - GCS max retries/reopens: 20
16:31:16.762 INFO  GetPileupSummaries - Requester pays: disabled
16:31:16.763 INFO  GetPileupSummaries - Initializing engine
16:31:16.929 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:31:17.033 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:32:22.417 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
16:32:22.782 INFO  GetPileupSummaries - Done initializing engine
16:32:22.803 INFO  ProgressMeter - Starting traversal
16:32:22.807 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:39:59.891 INFO  ProgressMeter -       chr2:113215447              7.6               1006000         132054.8
16:40:10.201 INFO  ProgressMeter -       chr2:121049190              7.8               1030000         132222.5
16:40:20.235 INFO  ProgressMeter -       chr2:128834728              8.0               1054000         132460.0
16:40:30.647 INFO  ProgressMeter -       chr2:136758178              8.1               1080000         132830.7
16:40:40.919 INFO  ProgressMeter -       chr2:144912075              8.3               1105000         133102.6
16:40:51.102 INFO  ProgressMeter -       chr2:154203944              8.5               1127000         133033.0
16:41:01.218 INFO  ProgressMeter -       chr2:163045980              8.6               1149000         132983.5
16:41:11.465 INFO  ProgressMeter -       chr2:171286640              8.8               1173000         133129.5
16:41:21.621 INFO  ProgressMeter -       chr2:179738338              9.0               1196000         133181.4
16:41:31.657 INFO  ProgressMeter -       chr2:188274324              9.1               1219000         133260.5
16:41:42.148 INFO  ProgressMeter -       chr2:197819685              9.3               1243000         133335.7
16:41:52.274 INFO  ProgressMeter -       chr2:207453670              9.5               1264000         133177.2
16:42:02.308 INFO  ProgressMeter -       chr2:215526475              9.7               1288000         133356.1
16:42:12.465 INFO  ProgressMeter -       chr2:223674833              9.8               1312000         133501.1
16:42:22.882 INFO  ProgressMeter -       chr2:231869283             10.0               1337000         133683.5
16:42:33.192 INFO  ProgressMeter -       chr2:239099211             10.2               1363000         133981.2
16:42:43.334 INFO  ProgressMeter -         chr3:2941042             10.3               1390000         134401.9
16:42:53.504 INFO  ProgressMeter -         chr3:9845777             10.5               1416000         134708.1
16:43:03.507 INFO  ProgressMeter -        chr3:17029418             10.7               1439000         134758.9
16:43:13.748 INFO  ProgressMeter -        chr3:24675281             10.8               1464000         134943.1
16:43:23.881 INFO  ProgressMeter -        chr3:32081346             11.0               1489000         135143.7
16:43:34.338 INFO  ProgressMeter -        chr3:40493294             11.2               1513000         135183.6
16:43:44.869 INFO  ProgressMeter -        chr3:50262071             11.4               1536000         135119.7
16:43:55.193 INFO  ProgressMeter -        chr3:58798613             11.5               1558000         135011.6
16:44:05.500 INFO  ProgressMeter -        chr3:66059219             11.7               1583000         135165.7
16:44:15.725 INFO  ProgressMeter -        chr3:74096125             11.9               1607000         135247.0
16:44:25.844 INFO  ProgressMeter -        chr3:82468193             12.1               1632000         135428.8
16:44:36.014 INFO  ProgressMeter -        chr3:96987514             12.2               1658000         135678.1
16:44:46.428 INFO  ProgressMeter -       chr3:105513669             12.4               1683000         135795.0
16:44:56.698 INFO  ProgressMeter -       chr3:113987259             12.6               1708000         135934.8
16:45:06.768 INFO  ProgressMeter -       chr3:122201390             12.7               1731000         135949.3
16:45:16.787 INFO  ProgressMeter -       chr3:129677972             12.9               1754000         135972.5
16:45:26.849 INFO  ProgressMeter -       chr3:137014996             13.1               1777000         135987.8
16:45:37.146 INFO  ProgressMeter -       chr3:145799012             13.2               1799000         135886.7
16:45:47.364 INFO  ProgressMeter -       chr3:153864645             13.4               1824000         136025.3
16:45:57.778 INFO  ProgressMeter -       chr3:162007365             13.6               1848000         136053.9
16:46:07.787 INFO  ProgressMeter -       chr3:170092537             13.7               1872000         136148.8
16:46:17.900 INFO  ProgressMeter -       chr3:177911974             13.9               1896000         136224.3
16:46:27.982 INFO  ProgressMeter -       chr3:186328458             14.1               1920000         136303.1
16:46:38.051 INFO  ProgressMeter -       chr3:193858005             14.3               1944000         136382.1
16:46:48.212 INFO  ProgressMeter -       chr3:200554799             14.4               1971000         136652.9
16:46:58.214 INFO  ProgressMeter -         chr4:6083178             14.6               1998000         136942.2
16:47:08.324 INFO  ProgressMeter -        chr4:12720577             14.8               2026000         137275.7
16:47:18.717 INFO  ProgressMeter -        chr4:20684395             14.9               2051000         137357.7
16:47:28.901 INFO  ProgressMeter -        chr4:28288151             15.1               2075000         137403.1
16:47:39.238 INFO  ProgressMeter -        chr4:36031283             15.3               2102000         137620.8
16:47:49.356 INFO  ProgressMeter -        chr4:43686989             15.4               2127000         137736.9
16:47:59.623 INFO  ProgressMeter -        chr4:58595250             15.6               2155000         138020.8
16:48:09.711 INFO  ProgressMeter -        chr4:65898893             15.8               2180000         138134.4
16:48:19.831 INFO  ProgressMeter -        chr4:73862134             16.0               2205000         138241.0
16:48:30.233 INFO  ProgressMeter -        chr4:82246081             16.1               2230000         138305.2
16:48:40.700 INFO  ProgressMeter -        chr4:89773501             16.3               2251000         138113.3
16:48:50.769 INFO  ProgressMeter -        chr4:97630309             16.5               2274000         138102.6
16:49:01.241 INFO  ProgressMeter -       chr4:105453984             16.6               2297000         138042.1
16:49:11.404 INFO  ProgressMeter -       chr4:113525606             16.8               2319000         137954.1
16:49:21.858 INFO  ProgressMeter -       chr4:121217421             17.0               2341000         137834.1
16:49:32.263 INFO  ProgressMeter -       chr4:129275596             17.2               2366000         137898.1
16:49:42.527 INFO  ProgressMeter -       chr4:137032076             17.3               2389000         137864.0
16:49:52.726 INFO  ProgressMeter -       chr4:145513034             17.5               2412000         137839.2
16:50:03.243 INFO  ProgressMeter -       chr4:154204251             17.7               2434000         137716.9
16:50:13.635 INFO  ProgressMeter -       chr4:162646511             17.8               2457000         137669.2
16:50:23.747 INFO  ProgressMeter -       chr4:169568249             18.0               2482000         137769.0
16:50:34.193 INFO  ProgressMeter -       chr4:177062334             18.2               2506000         137778.4
16:50:44.286 INFO  ProgressMeter -       chr4:184947708             18.4               2532000         137923.9
16:50:54.379 INFO  ProgressMeter -       chr4:192027128             18.5               2558000         138074.9
16:51:04.391 INFO  ProgressMeter -         chr5:4668564             18.7               2584000         138233.1
16:51:14.803 INFO  ProgressMeter -        chr5:12139913             18.9               2609000         138286.7
16:51:24.903 INFO  ProgressMeter -        chr5:19834915             19.0               2632000         138272.2
16:51:35.070 INFO  ProgressMeter -        chr5:27728519             19.2               2657000         138358.9
16:51:45.287 INFO  ProgressMeter -        chr5:35451894             19.4               2682000         138431.3
16:51:55.561 INFO  ProgressMeter -        chr5:42989678             19.5               2705000         138392.2
16:52:05.909 INFO  ProgressMeter -        chr5:55289005             19.7               2728000         138348.2
16:52:16.386 INFO  ProgressMeter -        chr5:63473807             19.9               2751000         138290.0
16:52:26.485 INFO  ProgressMeter -        chr5:72657055             20.1               2773000         138226.3
16:52:36.644 INFO  ProgressMeter -        chr5:80636646             20.2               2796000         138206.5
16:52:46.996 INFO  ProgressMeter -        chr5:89255648             20.4               2819000         138164.9
16:52:57.115 INFO  ProgressMeter -        chr5:97929976             20.6               2840000         138053.1
16:53:07.631 INFO  ProgressMeter -       chr5:105767232             20.7               2865000         138091.8
16:53:17.723 INFO  ProgressMeter -       chr5:112982744             20.9               2889000         138128.8
16:53:28.026 INFO  ProgressMeter -       chr5:119871230             21.1               2915000         138236.9
16:53:38.225 INFO  ProgressMeter -       chr5:127021926             21.3               2939000         138260.7
16:53:48.691 INFO  ProgressMeter -       chr5:135402331             21.4               2962000         138208.4
16:53:59.046 INFO  ProgressMeter -       chr5:144230865             21.6               2983000         138076.4
16:54:09.347 INFO  ProgressMeter -       chr5:151852031             21.8               3006000         138044.0
16:54:19.521 INFO  ProgressMeter -       chr5:159715862             21.9               3030000         138071.0
16:54:29.585 INFO  ProgressMeter -       chr5:169847078             22.1               3060000         138380.3
16:54:39.759 INFO  ProgressMeter -       chr5:179066582             22.3               3090000         138679.4
16:54:50.050 INFO  ProgressMeter -         chr6:4645966             22.5               3118000         138862.7
16:55:00.140 INFO  ProgressMeter -        chr6:11269535             22.6               3141000         138845.8
16:55:10.256 INFO  ProgressMeter -        chr6:18433397             22.8               3163000         138784.0
16:55:20.523 INFO  ProgressMeter -        chr6:25586156             23.0               3187000         138795.0
16:55:30.548 INFO  ProgressMeter -        chr6:31547525             23.1               3217000         139089.4
16:55:40.622 INFO  ProgressMeter -        chr6:37933866             23.3               3246000         139331.7
16:55:50.806 INFO  ProgressMeter -        chr6:45193186             23.5               3268000         139261.5
16:56:00.969 INFO  ProgressMeter -        chr6:53065531             23.6               3290000         139194.3
16:56:11.704 INFO  ProgressMeter -        chr6:63740777             23.8               3314000         139156.8
16:56:21.702 INFO  ProgressMeter -        chr6:71186414             24.0               3337000         139148.4
16:56:31.837 INFO  ProgressMeter -        chr6:78455253             24.2               3359000         139086.1
16:56:42.050 INFO  ProgressMeter -        chr6:86119309             24.3               3383000         139099.5
16:56:52.353 INFO  ProgressMeter -        chr6:94067828             24.5               3405000         139022.5
16:57:02.498 INFO  ProgressMeter -       chr6:102066218             24.7               3427000         138961.4
16:57:12.883 INFO  ProgressMeter -       chr6:109788353             24.8               3451000         138959.4
16:57:23.143 INFO  ProgressMeter -       chr6:117589206             25.0               3472000         138848.9
16:57:33.615 INFO  ProgressMeter -       chr6:125392450             25.2               3494000         138761.5
16:57:43.967 INFO  ProgressMeter -       chr6:132771529             25.4               3515000         138644.4
16:57:53.993 INFO  ProgressMeter -       chr6:139874952             25.5               3537000         138598.4
16:58:04.338 INFO  ProgressMeter -       chr6:148010376             25.7               3559000         138524.6
16:58:14.695 INFO  ProgressMeter -       chr6:155244417             25.9               3583000         138530.5
16:58:25.013 INFO  ProgressMeter -       chr6:162403745             26.0               3606000         138501.2
16:58:35.153 INFO  ProgressMeter -       chr6:168544637             26.2               3627000         138404.7
16:58:45.538 INFO  ProgressMeter -         chr7:2260147             26.4               3653000         138482.4
16:58:55.858 INFO  ProgressMeter -         chr7:7883775             26.5               3679000         138576.8
16:59:06.195 INFO  ProgressMeter -        chr7:14103520             26.7               3705000         138654.3
16:59:16.105 INFO  ProgressMeter -        chr7:20672728             26.9               3728000         138647.7
16:59:26.558 INFO  ProgressMeter -        chr7:27996695             27.1               3751000         138617.3
16:59:36.658 INFO  ProgressMeter -        chr7:34634011             27.2               3772000         138519.6
16:59:47.112 INFO  ProgressMeter -        chr7:42225799             27.4               3794000         138441.6
16:59:57.377 INFO  ProgressMeter -        chr7:49609667             27.6               3817000         138416.6
17:00:07.617 INFO  ProgressMeter -        chr7:56036512             27.7               3840000         138399.7
17:00:17.843 INFO  ProgressMeter -        chr7:67255397             27.9               3867000         138516.4
17:00:28.173 INFO  ProgressMeter -        chr7:74884504             28.1               3890000         138486.4
17:00:38.486 INFO  ProgressMeter -        chr7:81972298             28.3               3911000         138387.1
17:00:49.214 INFO  ProgressMeter -        chr7:88706566             28.4               3932000         138273.3
17:00:59.208 INFO  ProgressMeter -        chr7:96872453             28.6               3953000         138188.1
17:01:09.841 INFO  ProgressMeter -       chr7:104528847             28.8               3976000         138132.9
17:01:20.096 INFO  ProgressMeter -       chr7:112112307             29.0               3998000         138077.3
17:01:30.336 INFO  ProgressMeter -       chr7:120619565             29.1               4019000         137989.1
17:01:40.787 INFO  ProgressMeter -       chr7:128607274             29.3               4040000         137885.6
17:01:51.116 INFO  ProgressMeter -       chr7:136873384             29.5               4061000         137792.7
17:02:01.385 INFO  ProgressMeter -       chr7:144113731             29.6               4084000         137773.1
17:02:11.652 INFO  ProgressMeter -       chr7:151184176             29.8               4108000         137787.2
17:02:22.015 INFO  ProgressMeter -       chr7:157347704             30.0               4133000         137827.3
17:02:32.312 INFO  ProgressMeter -         chr8:2832460             30.2               4162000         138004.7
17:02:42.338 INFO  ProgressMeter -         chr8:7809575             30.3               4193000         138266.4
17:02:52.647 INFO  ProgressMeter -        chr8:14378193             30.5               4221000         138405.5
17:03:02.865 INFO  ProgressMeter -        chr8:20177717             30.7               4249000         138550.1
17:03:13.188 INFO  ProgressMeter -        chr8:27551244             30.8               4275000         138620.2
17:03:23.565 INFO  ProgressMeter -        chr8:35800377             31.0               4299000         138620.9
17:03:33.799 INFO  ProgressMeter -        chr8:44117895             31.2               4323000         138632.3
17:03:43.995 INFO  ProgressMeter -        chr8:54320585             31.4               4346000         138614.5
17:03:54.282 INFO  ProgressMeter -        chr8:62410695             31.5               4370000         138622.0
17:04:04.558 INFO  ProgressMeter -        chr8:70592836             31.7               4394000         138630.3
17:04:14.659 INFO  ProgressMeter -        chr8:79052644             31.9               4418000         138650.9
17:04:25.008 INFO  ProgressMeter -        chr8:87875210             32.0               4443000         138684.8
17:04:35.208 INFO  ProgressMeter -        chr8:96510172             32.2               4467000         138697.9
17:04:45.267 INFO  ProgressMeter -       chr8:104750396             32.4               4490000         138690.2
17:04:55.416 INFO  ProgressMeter -       chr8:113126104             32.5               4513000         138676.0
17:05:05.787 INFO  ProgressMeter -       chr8:121674714             32.7               4538000         138707.5
17:05:16.025 INFO  ProgressMeter -       chr8:129626041             32.9               4564000         138778.4
17:05:26.270 INFO  ProgressMeter -       chr8:137322459             33.1               4589000         138817.9
17:05:36.460 INFO  ProgressMeter -       chr8:144571566             33.2               4614000         138860.7
17:05:46.748 INFO  ProgressMeter -         chr9:4832552             33.4               4642000         138986.2
17:05:56.850 INFO  ProgressMeter -        chr9:11804912             33.6               4669000         139093.4
17:06:07.230 INFO  ProgressMeter -        chr9:18940289             33.7               4696000         139180.5
17:06:17.273 INFO  ProgressMeter -        chr9:26786817             33.9               4722000         139260.1
17:06:27.689 INFO  ProgressMeter -        chr9:34588252             34.1               4749000         139343.0
17:06:37.845 INFO  ProgressMeter -        chr9:44214534             34.3               4777000         139471.9
17:06:48.250 INFO  ProgressMeter -        chr9:84982943             34.4               4805000         139582.7
17:06:58.600 INFO  ProgressMeter -        chr9:93437920             34.6               4831000         139638.3
17:07:08.968 INFO  ProgressMeter -       chr9:101672920             34.8               4857000         139692.0
17:07:19.154 INFO  ProgressMeter -       chr9:109394006             34.9               4882000         139728.8
17:07:29.419 INFO  ProgressMeter -       chr9:117755701             35.1               4908000         139788.4
17:07:39.566 INFO  ProgressMeter -       chr9:125752072             35.3               4933000         139827.0
17:07:49.970 INFO  ProgressMeter -       chr9:134521835             35.5               4957000         139820.0
17:08:00.219 INFO  ProgressMeter -       chr9:142916180             35.6               4982000         139851.4
17:08:10.440 INFO  ProgressMeter -       chr9:150407558             35.8               5009000         139940.1
17:08:20.731 INFO  ProgressMeter -        chr10:7244185             36.0               5038000         140079.1
17:08:30.905 INFO  ProgressMeter -       chr10:15046319             36.1               5064000         140141.3
17:08:41.049 INFO  ProgressMeter -       chr10:22508413             36.3               5091000         140232.4
17:08:51.422 INFO  ProgressMeter -       chr10:30123174             36.5               5118000         140307.9
17:09:01.467 INFO  ProgressMeter -       chr10:37855473             36.6               5143000         140349.1
17:09:11.503 INFO  ProgressMeter -       chr10:47424166             36.8               5177000         140635.0
17:09:21.535 INFO  ProgressMeter -       chr10:55330069             37.0               5202000         140675.2
17:09:31.788 INFO  ProgressMeter -       chr10:63766366             37.1               5227000         140701.1
17:09:41.794 INFO  ProgressMeter -       chr10:71135937             37.3               5251000         140715.4
17:09:52.186 INFO  ProgressMeter -       chr10:78620963             37.5               5272000         140625.5
17:10:02.519 INFO  ProgressMeter -       chr10:85921889             37.7               5297000         140646.3
17:10:12.872 INFO  ProgressMeter -       chr10:94482244             37.8               5322000         140665.6
17:10:23.366 INFO  ProgressMeter -      chr10:103823725             38.0               5345000         140623.4
17:10:33.560 INFO  ProgressMeter -      chr10:112112914             38.2               5370000         140652.5
17:10:43.747 INFO  ProgressMeter -      chr10:120460411             38.3               5394000         140655.6
17:10:53.952 INFO  ProgressMeter -      chr10:127977947             38.5               5419000         140683.5
17:11:04.211 INFO  ProgressMeter -         chr11:475656             38.7               5447000         140785.5
17:11:14.399 INFO  ProgressMeter -        chr11:7608559             38.9               5475000         140890.9
17:11:24.732 INFO  ProgressMeter -       chr11:15883508             39.0               5499000         140884.1
17:11:34.822 INFO  ProgressMeter -       chr11:23656697             39.2               5523000         140892.0
17:11:45.071 INFO  ProgressMeter -       chr11:32581469             39.4               5548000         140915.7
17:11:55.095 INFO  ProgressMeter -       chr11:40517595             39.5               5573000         140952.5
17:12:05.145 INFO  ProgressMeter -       chr11:48843740             39.7               5597000         140962.4
17:12:15.223 INFO  ProgressMeter -       chr11:59923784             39.9               5625000         141070.8
17:12:25.518 INFO  ProgressMeter -       chr11:68789256             40.0               5649000         141065.7
17:12:35.780 INFO  ProgressMeter -       chr11:76649380             40.2               5674000         141087.4
17:12:46.272 INFO  ProgressMeter -       chr11:83277717             40.4               5695000         140996.5
17:12:56.525 INFO  ProgressMeter -       chr11:89389031             40.6               5715000         140895.5
17:13:06.757 INFO  ProgressMeter -       chr11:96565567             40.7               5735000         140796.7
17:13:16.960 INFO  ProgressMeter -      chr11:102847921             40.9               5756000         140724.7
17:13:27.343 INFO  ProgressMeter -      chr11:110045420             41.1               5776000         140618.8
17:13:37.621 INFO  ProgressMeter -      chr11:117068910             41.2               5795000         140495.4
17:13:47.773 INFO  ProgressMeter -      chr11:125866027             41.4               5821000         140549.3
17:13:57.905 INFO  ProgressMeter -      chr11:134531859             41.6               5849000         140651.8
17:14:08.129 INFO  ProgressMeter -        chr12:7666367             41.8               5877000         140748.4
17:14:18.424 INFO  ProgressMeter -       chr12:17117639             41.9               5907000         140887.9
17:14:28.649 INFO  ProgressMeter -       chr12:26410513             42.1               5936000         141006.4
17:14:38.829 INFO  ProgressMeter -       chr12:34181082             42.3               5963000         141079.2
17:14:49.147 INFO  ProgressMeter -       chr12:43171456             42.4               5991000         141167.4
17:14:59.420 INFO  ProgressMeter -       chr12:50992446             42.6               6013000         141116.4
17:15:09.608 INFO  ProgressMeter -       chr12:58929083             42.8               6035000         141070.5
17:15:19.704 INFO  ProgressMeter -       chr12:66586604             42.9               6056000         141006.9
17:15:29.980 INFO  ProgressMeter -       chr12:74003224             43.1               6078000         140956.9
17:15:39.990 INFO  ProgressMeter -       chr12:82033983             43.3               6100000         140922.0
17:15:50.224 INFO  ProgressMeter -       chr12:91047035             43.5               6123000         140898.1
17:16:00.244 INFO  ProgressMeter -       chr12:99140310             43.6               6147000         140908.8
