Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P086/P086_dna_tumor_recal.bam -I results/recal/P086/P086_dna_normal_recal.bam -normal P086_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P086/P086_variants.vcf --f1r2-tar-gz results/mutect2/P086/P086_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:55.903 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:56.038 INFO  Mutect2 - ------------------------------------------------------------
13:03:56.041 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:56.041 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:56.041 INFO  Mutect2 - Executing as vsc35407@g28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:56.041 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:56.042 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:55 PM CEST
13:03:56.042 INFO  Mutect2 - ------------------------------------------------------------
13:03:56.042 INFO  Mutect2 - ------------------------------------------------------------
13:03:56.042 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:56.042 INFO  Mutect2 - Picard Version: 3.1.1
13:03:56.043 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:56.043 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:56.043 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:56.043 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:56.043 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:56.043 INFO  Mutect2 - Deflater: IntelDeflater
13:03:56.043 INFO  Mutect2 - Inflater: IntelInflater
13:03:56.044 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:56.044 INFO  Mutect2 - Requester pays: disabled
13:03:56.044 INFO  Mutect2 - Initializing engine
13:03:56.308 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:56.387 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:56.482 INFO  Mutect2 - Done initializing engine
13:03:56.489 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:56.491 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:56.492 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:56.492 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:56.503 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:56.529 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:56.529 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:56.530 INFO  IntelPairHmm - Available threads: 16
13:03:56.530 INFO  IntelPairHmm - Requested threads: 16
13:03:56.530 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:56.621 INFO  ProgressMeter - Starting traversal
13:03:56.629 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:29.385 INFO  ProgressMeter -        chr1:14320395              9.5                 55640           5828.7
13:13:39.408 INFO  ProgressMeter -        chr1:14591274              9.7                 56640           5831.4
13:13:49.429 INFO  ProgressMeter -        chr1:14843000              9.9                 57610           5831.0
13:13:59.496 INFO  ProgressMeter -        chr1:15086610             10.0                 58560           5828.2
13:14:09.621 INFO  ProgressMeter -        chr1:15305933             10.2                 59450           5819.0
13:14:19.651 INFO  ProgressMeter -        chr1:15569270             10.4                 60440           5820.7
13:14:29.656 INFO  ProgressMeter -        chr1:15802901             10.6                 61370           5816.8
13:14:39.769 INFO  ProgressMeter -        chr1:16074003             10.7                 62410           5822.4
13:14:49.776 INFO  ProgressMeter -        chr1:16408110             10.9                 63670           5848.9
13:14:59.985 INFO  ProgressMeter -        chr1:16691352             11.1                 64780           5859.3
13:15:10.062 INFO  ProgressMeter -        chr1:16898903             11.2                 65590           5843.8
13:15:20.120 INFO  ProgressMeter -        chr1:17155229             11.4                 66580           5844.7
13:15:30.225 INFO  ProgressMeter -        chr1:17399048             11.6                 67530           5841.7
13:15:40.244 INFO  ProgressMeter -        chr1:17669486             11.7                 68550           5845.5
13:15:50.318 INFO  ProgressMeter -        chr1:17939697             11.9                 69560           5847.9
13:16:00.408 INFO  ProgressMeter -        chr1:18220165             12.1                 70580           5851.0
13:16:10.446 INFO  ProgressMeter -        chr1:18482845             12.2                 71570           5851.9
13:16:20.483 INFO  ProgressMeter -        chr1:18747260             12.4                 72560           5852.8
13:16:30.489 INFO  ProgressMeter -        chr1:19019860             12.6                 73580           5856.3
13:16:40.527 INFO  ProgressMeter -        chr1:19276412             12.7                 74550           5855.5
13:16:50.620 INFO  ProgressMeter -        chr1:19515805             12.9                 75490           5852.0
13:17:00.640 INFO  ProgressMeter -        chr1:19775394             13.1                 76470           5852.2
13:17:10.679 INFO  ProgressMeter -        chr1:20066201             13.2                 77530           5858.3
13:17:20.781 INFO  ProgressMeter -        chr1:20341632             13.4                 78560           5861.6
13:17:30.879 INFO  ProgressMeter -        chr1:20578028             13.6                 79490           5857.4
13:17:40.928 INFO  ProgressMeter -        chr1:20836939             13.7                 80480           5858.1
13:17:51.012 INFO  ProgressMeter -        chr1:21106196             13.9                 81500           5860.6
13:18:01.031 INFO  ProgressMeter -        chr1:21370982             14.1                 82510           5862.8
13:18:11.171 INFO  ProgressMeter -        chr1:21619712             14.2                 83470           5860.7
13:18:21.248 INFO  ProgressMeter -        chr1:21863796             14.4                 84410           5857.6
13:18:31.248 INFO  ProgressMeter -        chr1:22126212             14.6                 85410           5859.2
13:18:41.351 INFO  ProgressMeter -        chr1:22411039             14.7                 86470           5864.2
13:18:51.395 INFO  ProgressMeter -        chr1:22681260             14.9                 87490           5866.8
13:19:01.502 INFO  ProgressMeter -        chr1:22947784             15.1                 88490           5867.6
13:19:11.514 INFO  ProgressMeter -        chr1:23188141             15.2                 89430           5865.0
13:19:21.596 INFO  ProgressMeter -        chr1:23430784             15.4                 90390           5863.3
13:19:31.618 INFO  ProgressMeter -        chr1:23660508             15.6                 91320           5860.2
13:19:41.646 INFO  ProgressMeter -        chr1:23879405             15.8                 92230           5855.8
13:19:51.656 INFO  ProgressMeter -        chr1:24154682             15.9                 93260           5859.1
13:20:01.686 INFO  ProgressMeter -        chr1:24421662             16.1                 94280           5861.6
13:20:11.752 INFO  ProgressMeter -        chr1:24672623             16.3                 95270           5862.0
13:20:21.773 INFO  ProgressMeter -        chr1:24945221             16.4                 96290           5864.5
13:20:31.868 INFO  ProgressMeter -        chr1:25235338             16.6                 97370           5870.1
13:20:41.871 INFO  ProgressMeter -        chr1:25518273             16.8                 98430           5875.0
13:20:51.974 INFO  ProgressMeter -        chr1:25775988             16.9                 99420           5875.0
13:21:02.044 INFO  ProgressMeter -        chr1:26046328             17.1                100460           5878.2
13:21:12.100 INFO  ProgressMeter -        chr1:26264310             17.3                101340           5872.1
13:21:22.139 INFO  ProgressMeter -        chr1:26516197             17.4                102320           5872.0
13:21:32.188 INFO  ProgressMeter -        chr1:26767503             17.6                103310           5872.3
13:21:42.213 INFO  ProgressMeter -        chr1:27007981             17.8                104270           5871.1
13:21:52.262 INFO  ProgressMeter -        chr1:27267541             17.9                105280           5872.6
13:22:02.314 INFO  ProgressMeter -        chr1:27519287             18.1                106270           5873.0
13:22:12.427 INFO  ProgressMeter -        chr1:27774809             18.3                107270           5873.5
13:22:22.445 INFO  ProgressMeter -        chr1:28041226             18.4                108280           5875.1
13:22:32.482 INFO  ProgressMeter -        chr1:28297522             18.6                109280           5876.0
13:22:42.591 INFO  ProgressMeter -        chr1:28529418             18.8                110230           5873.9
13:22:52.705 INFO  ProgressMeter -        chr1:28758695             18.9                111150           5870.2
13:23:02.764 INFO  ProgressMeter -        chr1:29000248             19.1                112110           5868.9
13:23:12.834 INFO  ProgressMeter -        chr1:29269075             19.3                113110           5869.7
13:23:22.878 INFO  ProgressMeter -        chr1:29553285             19.4                114150           5872.7
13:23:32.879 INFO  ProgressMeter -        chr1:29841515             19.6                115210           5876.8
13:23:42.957 INFO  ProgressMeter -        chr1:30134803             19.8                116280           5881.0
13:23:52.999 INFO  ProgressMeter -        chr1:30447027             19.9                117400           5887.8
13:24:03.000 INFO  ProgressMeter -        chr1:30710886             20.1                118410           5889.2
13:24:13.003 INFO  ProgressMeter -        chr1:30964340             20.3                119400           5889.6
13:24:23.067 INFO  ProgressMeter -        chr1:31181080             20.4                120270           5883.9
13:24:33.100 INFO  ProgressMeter -        chr1:31448309             20.6                121290           5885.6
13:24:43.129 INFO  ProgressMeter -        chr1:31709104             20.8                122280           5885.9
13:24:53.240 INFO  ProgressMeter -        chr1:31978750             20.9                123320           5888.2
13:25:03.243 INFO  ProgressMeter -        chr1:32218635             21.1                124280           5887.2
13:25:13.291 INFO  ProgressMeter -        chr1:32495387             21.3                125340           5890.7
13:25:23.357 INFO  ProgressMeter -        chr1:32755012             21.4                126340           5891.2
13:25:33.543 INFO  ProgressMeter -        chr1:33004674             21.6                127320           5890.3
13:25:43.559 INFO  ProgressMeter -        chr1:33262887             21.8                128300           5890.1
13:25:53.604 INFO  ProgressMeter -        chr1:33534511             21.9                129310           5891.2
13:26:03.654 INFO  ProgressMeter -        chr1:33819848             22.1                130340           5893.2
13:26:13.710 INFO  ProgressMeter -        chr1:34102395             22.3                131380           5895.5
13:26:23.751 INFO  ProgressMeter -        chr1:34413652             22.5                132490           5901.0
13:26:33.826 INFO  ProgressMeter -        chr1:34702932             22.6                133540           5903.6
13:26:43.878 INFO  ProgressMeter -        chr1:34969055             22.8                134550           5904.6
13:26:53.997 INFO  ProgressMeter -        chr1:35229330             23.0                135570           5905.6
13:27:04.023 INFO  ProgressMeter -        chr1:35516587             23.1                136640           5909.2
13:27:14.076 INFO  ProgressMeter -        chr1:35765222             23.3                137600           5907.9
13:27:24.098 INFO  ProgressMeter -        chr1:36031428             23.5                138630           5909.8
13:27:34.279 INFO  ProgressMeter -        chr1:36267146             23.6                139570           5907.1
13:27:44.283 INFO  ProgressMeter -        chr1:36519276             23.8                140530           5906.1
13:27:54.344 INFO  ProgressMeter -        chr1:36808031             24.0                141580           5908.5
13:28:04.358 INFO  ProgressMeter -        chr1:37077196             24.1                142600           5909.9
13:28:14.417 INFO  ProgressMeter -        chr1:37340759             24.3                143600           5910.3
13:28:24.472 INFO  ProgressMeter -        chr1:37609048             24.5                144610           5911.1
13:28:34.471 INFO  ProgressMeter -        chr1:37850824             24.6                145550           5909.3
13:28:44.526 INFO  ProgressMeter -        chr1:38123035             24.8                146560           5910.1
13:28:54.527 INFO  ProgressMeter -        chr1:38408377             25.0                147610           5912.7
13:29:04.531 INFO  ProgressMeter -        chr1:38691066             25.1                148650           5914.8
13:29:14.649 INFO  ProgressMeter -        chr1:38909708             25.3                149530           5910.2
13:29:24.712 INFO  ProgressMeter -        chr1:39160421             25.5                150510           5909.8
13:29:34.802 INFO  ProgressMeter -        chr1:39447851             25.6                151590           5913.1
13:29:44.837 INFO  ProgressMeter -        chr1:39703994             25.8                152570           5912.8
13:29:54.880 INFO  ProgressMeter -        chr1:39966447             26.0                153570           5913.2
13:30:04.945 INFO  ProgressMeter -        chr1:40216527             26.1                154550           5912.7
13:30:14.948 INFO  ProgressMeter -        chr1:40483763             26.3                155560           5913.6
13:30:25.006 INFO  ProgressMeter -        chr1:40754116             26.5                156560           5914.0
13:30:35.040 INFO  ProgressMeter -        chr1:41018141             26.6                157560           5914.4
13:30:45.052 INFO  ProgressMeter -        chr1:41303970             26.8                158600           5916.4
13:30:55.120 INFO  ProgressMeter -        chr1:41583605             27.0                159640           5918.1
13:31:05.187 INFO  ProgressMeter -        chr1:41902413             27.1                160780           5923.5
13:31:15.245 INFO  ProgressMeter -        chr1:42208764             27.3                161900           5928.2
13:31:25.345 INFO  ProgressMeter -        chr1:42505115             27.5                162990           5931.5
13:31:35.389 INFO  ProgressMeter -        chr1:42791566             27.6                164050           5934.0
13:31:45.439 INFO  ProgressMeter -        chr1:43039919             27.8                165000           5932.4
13:31:55.482 INFO  ProgressMeter -        chr1:43300391             28.0                165980           5931.9
13:32:05.512 INFO  ProgressMeter -        chr1:43573890             28.1                166990           5932.6
13:32:15.532 INFO  ProgressMeter -        chr1:43845565             28.3                168010           5933.6
13:32:25.558 INFO  ProgressMeter -        chr1:44078079             28.5                168930           5931.1
13:32:35.593 INFO  ProgressMeter -        chr1:44365061             28.6                169990           5933.5
13:32:45.681 INFO  ProgressMeter -        chr1:44614949             28.8                170960           5932.5
13:32:55.728 INFO  ProgressMeter -        chr1:44856659             29.0                171920           5931.4
13:33:05.775 INFO  ProgressMeter -        chr1:45117722             29.2                172920           5931.6
13:33:15.924 INFO  ProgressMeter -        chr1:45371144             29.3                173910           5931.1
13:33:25.956 INFO  ProgressMeter -        chr1:45615914             29.5                174880           5930.4
13:33:36.048 INFO  ProgressMeter -        chr1:45860667             29.7                175840           5929.1
13:33:46.081 INFO  ProgressMeter -        chr1:46120183             29.8                176840           5929.4
13:33:56.127 INFO  ProgressMeter -        chr1:46362872             30.0                177780           5927.7
13:34:06.241 INFO  ProgressMeter -        chr1:46631916             30.2                178780           5927.7
13:34:16.268 INFO  ProgressMeter -        chr1:46934878             30.3                179860           5930.6
13:34:26.358 INFO  ProgressMeter -        chr1:47191573             30.5                180840           5930.1
13:34:36.432 INFO  ProgressMeter -        chr1:47455072             30.7                181850           5930.5
13:34:46.474 INFO  ProgressMeter -        chr1:47750834             30.8                182920           5933.0
13:34:56.518 INFO  ProgressMeter -        chr1:48045580             31.0                183990           5935.5
13:35:06.539 INFO  ProgressMeter -        chr1:48343964             31.2                185080           5938.7
13:35:16.578 INFO  ProgressMeter -        chr1:48644898             31.3                186160           5941.4
13:35:26.580 INFO  ProgressMeter -        chr1:48965964             31.5                187300           5946.2
13:35:36.596 INFO  ProgressMeter -        chr1:49287611             31.7                188440           5950.8
13:35:46.665 INFO  ProgressMeter -        chr1:49627561             31.8                189630           5956.9
13:35:56.700 INFO  ProgressMeter -        chr1:49953322             32.0                190800           5962.3
13:36:06.746 INFO  ProgressMeter -        chr1:50246946             32.2                191860           5964.2
13:36:16.884 INFO  ProgressMeter -        chr1:50518347             32.3                192880           5964.6
13:36:26.958 INFO  ProgressMeter -        chr1:50799865             32.5                193920           5965.8
13:36:36.992 INFO  ProgressMeter -        chr1:51085584             32.7                194980           5967.7
13:36:47.016 INFO  ProgressMeter -        chr1:51346153             32.8                195970           5967.5
13:36:57.055 INFO  ProgressMeter -        chr1:51631821             33.0                197030           5969.3
13:37:07.074 INFO  ProgressMeter -        chr1:51898718             33.2                198040           5969.7
13:37:17.140 INFO  ProgressMeter -        chr1:52164772             33.3                199050           5970.0
13:37:27.197 INFO  ProgressMeter -        chr1:52443735             33.5                200090           5971.1
13:37:37.256 INFO  ProgressMeter -        chr1:52681655             33.7                201030           5969.3
13:37:47.295 INFO  ProgressMeter -        chr1:52921213             33.8                201960           5967.3
13:37:57.335 INFO  ProgressMeter -        chr1:53199261             34.0                202980           5967.9
13:38:07.354 INFO  ProgressMeter -        chr1:53496361             34.2                204070           5970.7
13:38:17.392 INFO  ProgressMeter -        chr1:53780921             34.3                205120           5972.2
13:38:27.480 INFO  ProgressMeter -        chr1:54083673             34.5                206230           5975.2
13:38:37.630 INFO  ProgressMeter -        chr1:54344268             34.7                207240           5975.2
13:38:47.675 INFO  ProgressMeter -        chr1:54595365             34.9                208220           5974.6
13:38:57.768 INFO  ProgressMeter -        chr1:54863293             35.0                209210           5974.2
13:39:07.827 INFO  ProgressMeter -        chr1:55153973             35.2                210260           5975.6
13:39:17.905 INFO  ProgressMeter -        chr1:55450194             35.4                211330           5977.4
13:39:27.979 INFO  ProgressMeter -        chr1:55761209             35.5                212440           5980.4
13:39:37.992 INFO  ProgressMeter -        chr1:56079821             35.7                213570           5984.1
13:39:48.061 INFO  ProgressMeter -        chr1:56387687             35.9                214660           5986.5
13:39:58.084 INFO  ProgressMeter -        chr1:56674783             36.0                215710           5987.9
13:40:08.167 INFO  ProgressMeter -        chr1:56971981             36.2                216770           5989.4
13:40:18.172 INFO  ProgressMeter -        chr1:57261248             36.4                217820           5990.8
13:40:28.286 INFO  ProgressMeter -        chr1:57537794             36.5                218840           5991.1
13:40:38.320 INFO  ProgressMeter -        chr1:57862998             36.7                219980           5994.8
13:40:48.407 INFO  ProgressMeter -        chr1:58168384             36.9                221090           5997.6
13:40:58.487 INFO  ProgressMeter -        chr1:58452176             37.0                222130           5998.5
13:41:08.544 INFO  ProgressMeter -        chr1:58735086             37.2                223170           5999.4
