Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P027/P027_dna_tumor_recal.bam -I results/recal/P027/P027_dna_normal_recal.bam -normal P027_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P027/P027_variants.vcf --f1r2-tar-gz results/mutect2/P027/P027_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.068 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.429 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.431 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.431 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.431 INFO  Mutect2 - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.431 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.431 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.431 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.431 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.432 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.432 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.432 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.432 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.433 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.433 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.433 INFO  Mutect2 - Requester pays: disabled
13:03:50.433 INFO  Mutect2 - Initializing engine
13:03:50.773 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.982 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.112 INFO  Mutect2 - Done initializing engine
13:03:51.117 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.196 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.205 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.225 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.225 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.226 INFO  IntelPairHmm - Available threads: 16
13:03:51.226 INFO  IntelPairHmm - Requested threads: 16
13:03:51.226 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.351 INFO  ProgressMeter - Starting traversal
13:03:51.351 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:23.458 INFO  ProgressMeter -        chr1:20239631              9.5                 79280           8314.5
13:13:33.487 INFO  ProgressMeter -        chr1:20610366              9.7                 80720           8319.7
13:13:43.541 INFO  ProgressMeter -        chr1:20983443              9.9                 82180           8326.4
13:13:53.600 INFO  ProgressMeter -        chr1:21327002             10.0                 83550           8323.8
13:14:03.615 INFO  ProgressMeter -        chr1:21693493             10.2                 84980           8327.8
13:14:13.647 INFO  ProgressMeter -        chr1:22034746             10.4                 86340           8324.7
13:14:23.685 INFO  ProgressMeter -        chr1:22432308             10.5                 87850           8335.8
13:14:33.717 INFO  ProgressMeter -        chr1:22820722             10.7                 89340           8344.8
13:14:43.731 INFO  ProgressMeter -        chr1:23174474             10.9                 90730           8344.5
13:14:53.764 INFO  ProgressMeter -        chr1:23490769             11.0                 92010           8334.1
13:15:03.833 INFO  ProgressMeter -        chr1:23811104             11.2                 93320           8326.2
13:15:13.916 INFO  ProgressMeter -        chr1:24183320             11.4                 94740           8328.0
13:15:23.991 INFO  ProgressMeter -        chr1:24526807             11.5                 96100           8324.7
13:15:34.069 INFO  ProgressMeter -        chr1:24840999             11.7                 97340           8311.2
13:15:44.070 INFO  ProgressMeter -        chr1:25248229             11.9                 98870           8323.3
13:15:54.098 INFO  ProgressMeter -        chr1:25612015             12.0                100280           8324.9
13:16:04.156 INFO  ProgressMeter -        chr1:25946518             12.2                101590           8317.9
13:16:14.224 INFO  ProgressMeter -        chr1:26258217             12.4                102840           8306.1
13:16:24.253 INFO  ProgressMeter -        chr1:26593829             12.5                104170           8301.5
13:16:34.268 INFO  ProgressMeter -        chr1:26923329             12.7                105520           8298.7
13:16:44.330 INFO  ProgressMeter -        chr1:27252539             12.9                106850           8293.9
13:16:54.373 INFO  ProgressMeter -        chr1:27551775             13.1                108070           8281.0
13:17:04.385 INFO  ProgressMeter -        chr1:27908165             13.2                109470           8282.4
13:17:14.422 INFO  ProgressMeter -        chr1:28239516             13.4                110810           8279.0
13:17:24.475 INFO  ProgressMeter -        chr1:28564267             13.6                112190           8278.4
13:17:34.502 INFO  ProgressMeter -        chr1:28912309             13.7                113600           8280.4
13:17:44.572 INFO  ProgressMeter -        chr1:29287209             13.9                115030           8283.3
13:17:54.643 INFO  ProgressMeter -        chr1:29723458             14.1                116620           8297.5
13:18:04.693 INFO  ProgressMeter -        chr1:30151793             14.2                118180           8309.4
13:18:14.723 INFO  ProgressMeter -        chr1:30572149             14.4                119730           8320.6
13:18:24.747 INFO  ProgressMeter -        chr1:30922347             14.6                121100           8319.3
13:18:34.772 INFO  ProgressMeter -        chr1:31274424             14.7                122530           8322.0
13:18:44.773 INFO  ProgressMeter -        chr1:31620080             14.9                123880           8319.5
13:18:54.825 INFO  ProgressMeter -        chr1:31935796             15.1                125160           8311.9
13:19:04.826 INFO  ProgressMeter -        chr1:32255076             15.2                126450           8305.6
13:19:14.845 INFO  ProgressMeter -        chr1:32612405             15.4                127880           8308.4
13:19:24.918 INFO  ProgressMeter -        chr1:32955487             15.6                129240           8306.2
13:19:34.928 INFO  ProgressMeter -        chr1:33331511             15.7                130650           8307.7
13:19:44.947 INFO  ProgressMeter -        chr1:33748256             15.9                132180           8316.7
13:19:54.999 INFO  ProgressMeter -        chr1:34182740             16.1                133780           8329.6
13:20:05.020 INFO  ProgressMeter -        chr1:34611446             16.2                135340           8340.0
13:20:15.086 INFO  ProgressMeter -        chr1:34987746             16.4                136790           8343.1
13:20:25.110 INFO  ProgressMeter -        chr1:35360696             16.6                138240           8346.5
13:20:35.146 INFO  ProgressMeter -        chr1:35719697             16.7                139640           8346.7
13:20:45.206 INFO  ProgressMeter -        chr1:36068848             16.9                141020           8345.6
13:20:55.276 INFO  ProgressMeter -        chr1:36394555             17.1                142310           8339.1
13:21:05.337 INFO  ProgressMeter -        chr1:36809171             17.2                143860           8347.9
13:21:15.451 INFO  ProgressMeter -        chr1:37235451             17.4                145430           8357.2
13:21:25.481 INFO  ProgressMeter -        chr1:37592682             17.6                146830           8357.4
13:21:35.501 INFO  ProgressMeter -        chr1:37945271             17.7                148230           8357.7
13:21:45.570 INFO  ProgressMeter -        chr1:38355155             17.9                149740           8363.7
13:21:55.584 INFO  ProgressMeter -        chr1:38749603             18.1                151220           8368.3
13:22:05.601 INFO  ProgressMeter -        chr1:39087105             18.2                152590           8366.8
13:22:15.615 INFO  ProgressMeter -        chr1:39466216             18.4                154040           8369.7
13:22:25.644 INFO  ProgressMeter -        chr1:39822219             18.6                155450           8370.3
13:22:35.689 INFO  ProgressMeter -        chr1:40173200             18.7                156830           8369.2
13:22:45.739 INFO  ProgressMeter -        chr1:40505581             18.9                158160           8365.4
13:22:55.757 INFO  ProgressMeter -        chr1:40859980             19.1                159540           8364.5
13:23:05.818 INFO  ProgressMeter -        chr1:41248916             19.2                160970           8365.9
13:23:15.896 INFO  ProgressMeter -        chr1:41614006             19.4                162350           8364.6
13:23:25.897 INFO  ProgressMeter -        chr1:41983825             19.6                163720           8363.4
13:23:35.911 INFO  ProgressMeter -        chr1:42373571             19.7                165180           8366.7
13:23:45.948 INFO  ProgressMeter -        chr1:42751104             19.9                166620           8368.7
13:23:55.971 INFO  ProgressMeter -        chr1:43108059             20.1                167990           8367.3
13:24:06.025 INFO  ProgressMeter -        chr1:43524144             20.2                169570           8376.1
13:24:16.051 INFO  ProgressMeter -        chr1:44117701             20.4                171810           8417.2
13:24:26.084 INFO  ProgressMeter -        chr1:44705757             20.6                173990           8454.8
13:24:36.113 INFO  ProgressMeter -        chr1:45328248             20.7                176330           8499.5
13:24:46.150 INFO  ProgressMeter -        chr1:45916610             20.9                178540           8537.1
13:24:56.150 INFO  ProgressMeter -        chr1:46500077             21.1                180750           8574.5
13:25:06.177 INFO  ProgressMeter -        chr1:47149086             21.2                183090           8617.2
13:25:16.202 INFO  ProgressMeter -        chr1:47785980             21.4                185410           8658.3
13:25:26.225 INFO  ProgressMeter -        chr1:48476486             21.6                187870           8705.2
13:25:36.251 INFO  ProgressMeter -        chr1:49195810             21.7                190390           8754.2
13:25:46.252 INFO  ProgressMeter -        chr1:49920763             21.9                192960           8804.9
13:25:56.290 INFO  ProgressMeter -        chr1:50571189             22.1                195320           8845.1
13:26:06.316 INFO  ProgressMeter -        chr1:51201431             22.2                197630           8882.5
13:26:16.351 INFO  ProgressMeter -        chr1:51806862             22.4                199880           8916.6
13:26:26.364 INFO  ProgressMeter -        chr1:52424412             22.6                202200           8953.4
13:26:36.375 INFO  ProgressMeter -        chr1:53009768             22.8                204450           8986.7
13:26:46.385 INFO  ProgressMeter -        chr1:53650348             22.9                206770           9022.5
13:26:56.390 INFO  ProgressMeter -        chr1:54276985             23.1                209070           9056.9
13:27:06.429 INFO  ProgressMeter -        chr1:54824770             23.3                211180           9082.5
13:27:16.459 INFO  ProgressMeter -        chr1:55456818             23.4                213430           9113.7
13:27:26.481 INFO  ProgressMeter -        chr1:56162453             23.6                215930           9155.2
13:27:36.538 INFO  ProgressMeter -        chr1:56842750             23.8                218390           9194.2
13:27:46.573 INFO  ProgressMeter -        chr1:57513986             23.9                220800           9230.6
13:27:56.600 INFO  ProgressMeter -        chr1:58188150             24.1                223210           9266.6
13:28:06.613 INFO  ProgressMeter -        chr1:58805202             24.3                225420           9294.0
13:28:16.624 INFO  ProgressMeter -        chr1:59452887             24.4                227710           9324.3
13:28:26.639 INFO  ProgressMeter -        chr1:60141755             24.6                230150           9360.2
13:28:36.655 INFO  ProgressMeter -        chr1:60850406             24.8                232660           9398.5
13:28:46.696 INFO  ProgressMeter -        chr1:61518205             24.9                235070           9432.1
13:28:56.700 INFO  ProgressMeter -        chr1:62122201             25.1                237390           9461.9
13:29:06.701 INFO  ProgressMeter -        chr1:62773845             25.3                239750           9492.9
13:29:16.721 INFO  ProgressMeter -        chr1:63442401             25.4                242180           9526.1
13:29:26.727 INFO  ProgressMeter -        chr1:64090335             25.6                244530           9555.8
13:29:36.749 INFO  ProgressMeter -        chr1:64744249             25.8                246900           9585.9
13:29:46.777 INFO  ProgressMeter -        chr1:65365097             25.9                249220           9613.6
13:29:56.786 INFO  ProgressMeter -        chr1:66050890             26.1                251670           9646.0
13:30:06.823 INFO  ProgressMeter -        chr1:66722848             26.3                254040           9674.8
13:30:16.856 INFO  ProgressMeter -        chr1:67368781             26.4                256390           9702.5
13:30:26.864 INFO  ProgressMeter -        chr1:68012802             26.6                258710           9728.9
13:30:36.893 INFO  ProgressMeter -        chr1:68690119             26.8                261150           9759.3
13:30:46.907 INFO  ProgressMeter -        chr1:69408235             26.9                263700           9793.5
13:30:56.942 INFO  ProgressMeter -        chr1:70115272             27.1                266220           9826.1
13:31:06.974 INFO  ProgressMeter -        chr1:70780204             27.3                268640           9854.6
13:31:16.989 INFO  ProgressMeter -        chr1:71475126             27.4                271100           9884.3
13:31:26.999 INFO  ProgressMeter -        chr1:72172778             27.6                273590           9914.8
13:31:37.027 INFO  ProgressMeter -        chr1:72891447             27.8                276130           9946.6
13:31:47.041 INFO  ProgressMeter -        chr1:73595008             27.9                278640           9977.0
13:31:57.049 INFO  ProgressMeter -        chr1:74313707             28.1                281180          10008.2
13:32:07.056 INFO  ProgressMeter -        chr1:74992107             28.3                283580          10034.1
13:32:17.084 INFO  ProgressMeter -        chr1:75627485             28.4                285890          10056.3
13:32:27.085 INFO  ProgressMeter -        chr1:76271078             28.6                288200          10078.5
13:32:37.110 INFO  ProgressMeter -        chr1:76953451             28.8                290620          10104.1
13:32:47.150 INFO  ProgressMeter -        chr1:77605746             28.9                292990          10127.6
13:32:57.165 INFO  ProgressMeter -        chr1:78260455             29.1                295350          10150.6
13:33:07.165 INFO  ProgressMeter -        chr1:78958221             29.3                297840          10177.8
13:33:17.168 INFO  ProgressMeter -        chr1:79661319             29.4                300340          10205.1
13:33:27.191 INFO  ProgressMeter -        chr1:80381289             29.6                302910          10234.4
13:33:37.221 INFO  ProgressMeter -        chr1:81112718             29.8                305500          10263.9
13:33:47.244 INFO  ProgressMeter -        chr1:81814424             29.9                308020          10290.8
13:33:57.255 INFO  ProgressMeter -        chr1:82522769             30.1                310560          10318.2
13:34:07.262 INFO  ProgressMeter -        chr1:83213017             30.3                313030          10342.9
13:34:17.299 INFO  ProgressMeter -        chr1:83910151             30.4                315500          10367.2
13:34:27.300 INFO  ProgressMeter -        chr1:84548318             30.6                317800          10385.9
13:34:37.322 INFO  ProgressMeter -        chr1:85201027             30.8                320150          10405.9
13:34:47.348 INFO  ProgressMeter -        chr1:85892877             30.9                322630          10429.9
13:34:57.372 INFO  ProgressMeter -        chr1:86566864             31.1                325040          10451.3
13:35:07.381 INFO  ProgressMeter -        chr1:87212594             31.3                327360          10469.8
13:35:17.412 INFO  ProgressMeter -        chr1:87900822             31.4                329800          10491.7
13:35:27.428 INFO  ProgressMeter -        chr1:88593151             31.6                332240          10513.5
13:35:37.452 INFO  ProgressMeter -        chr1:89228790             31.8                334490          10529.0
13:35:47.476 INFO  ProgressMeter -        chr1:89844819             31.9                336710          10543.5
13:35:57.501 INFO  ProgressMeter -        chr1:90525267             32.1                339140          10564.3
13:36:07.504 INFO  ProgressMeter -        chr1:91191804             32.3                341550          10584.4
13:36:17.513 INFO  ProgressMeter -        chr1:91791779             32.4                343770          10598.4
13:36:27.530 INFO  ProgressMeter -        chr1:92420351             32.6                346080          10615.0
13:36:37.531 INFO  ProgressMeter -        chr1:93053673             32.8                348390          10631.5
13:36:47.534 INFO  ProgressMeter -        chr1:93691569             32.9                350690          10647.5
13:36:57.550 INFO  ProgressMeter -        chr1:94319731             33.1                352960          10662.4
13:37:07.550 INFO  ProgressMeter -        chr1:94945341             33.3                355230          10677.2
13:37:17.578 INFO  ProgressMeter -        chr1:95629985             33.4                357680          10697.1
13:37:27.591 INFO  ProgressMeter -        chr1:96324440             33.6                360140          10717.2
13:37:37.623 INFO  ProgressMeter -        chr1:96988070             33.8                362530          10734.9
13:37:47.634 INFO  ProgressMeter -        chr1:97648417             33.9                364900          10751.9
13:37:57.648 INFO  ProgressMeter -        chr1:98310798             34.1                367240          10767.9
13:38:07.651 INFO  ProgressMeter -        chr1:98994877             34.3                369680          10786.8
13:38:17.684 INFO  ProgressMeter -        chr1:99682043             34.4                372130          10805.5
13:38:27.712 INFO  ProgressMeter -       chr1:100300389             34.6                374400          10818.9
13:38:37.720 INFO  ProgressMeter -       chr1:100947882             34.8                376700          10833.2
13:38:47.726 INFO  ProgressMeter -       chr1:101607095             34.9                379040          10848.4
13:38:57.746 INFO  ProgressMeter -       chr1:102325398             35.1                381570          10868.9
13:39:07.754 INFO  ProgressMeter -       chr1:103040577             35.3                384100          10889.2
13:39:17.768 INFO  ProgressMeter -       chr1:104074551             35.4                387700          10939.5
13:39:27.772 INFO  ProgressMeter -       chr1:104791487             35.6                390250          10959.9
13:39:37.804 INFO  ProgressMeter -       chr1:105505880             35.8                392810          10980.3
13:39:47.815 INFO  ProgressMeter -       chr1:106250680             35.9                395430          11002.2
13:39:57.849 INFO  ProgressMeter -       chr1:106974293             36.1                397990          11022.1
13:40:07.855 INFO  ProgressMeter -       chr1:107672760             36.3                400430          11038.7
13:40:17.864 INFO  ProgressMeter -       chr1:108354084             36.4                402870          11055.1
13:40:27.879 INFO  ProgressMeter -       chr1:109062934             36.6                405430          11074.7
13:40:37.905 INFO  ProgressMeter -       chr1:109661397             36.8                407650          11084.7
13:40:47.921 INFO  ProgressMeter -       chr1:110277560             36.9                409880          11095.0
13:40:57.940 INFO  ProgressMeter -       chr1:110907289             37.1                412150          11106.2
13:41:07.950 INFO  ProgressMeter -       chr1:111542067             37.3                414400          11116.9
