Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P027/P027_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P027/P027_tumor_pileup_summaries.table
14:00:39.619 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:00:39.931 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:39.934 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:00:39.934 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
14:00:39.934 INFO  GetPileupSummaries - Executing as vsc35407@g28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:00:39.934 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:00:39.935 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 2:00:39 PM CEST
14:00:39.935 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:39.935 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:39.935 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
14:00:39.935 INFO  GetPileupSummaries - Picard Version: 3.1.1
14:00:39.936 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
14:00:39.936 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:00:39.936 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:00:39.936 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:00:39.936 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:00:39.936 INFO  GetPileupSummaries - Deflater: IntelDeflater
14:00:39.936 INFO  GetPileupSummaries - Inflater: IntelInflater
14:00:39.937 INFO  GetPileupSummaries - GCS max retries/reopens: 20
14:00:39.937 INFO  GetPileupSummaries - Requester pays: disabled
14:00:39.937 INFO  GetPileupSummaries - Initializing engine
14:00:40.049 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:00:40.231 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:02:01.988 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:02:02.185 INFO  GetPileupSummaries - Done initializing engine
14:02:02.192 INFO  ProgressMeter - Starting traversal
14:02:02.192 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:42.420 INFO  ProgressMeter -        chr2:29861120              7.7                762000          99342.1
14:09:52.835 INFO  ProgressMeter -        chr2:35259089              7.8                780000          99438.4
14:10:03.292 INFO  ProgressMeter -        chr2:40360732              8.0                798000          99521.9
14:10:13.627 INFO  ProgressMeter -        chr2:45522025              8.2                815000          99504.5
14:10:23.662 INFO  ProgressMeter -        chr2:50361314              8.4                831000          99427.9
14:10:34.204 INFO  ProgressMeter -        chr2:55748960              8.5                849000          99489.9
14:10:44.207 INFO  ProgressMeter -        chr2:61303842              8.7                866000          99537.4
14:10:54.562 INFO  ProgressMeter -        chr2:67277657              8.9                882000          99404.5
14:11:05.223 INFO  ProgressMeter -        chr2:72764526              9.1                899000          99331.3
14:11:15.492 INFO  ProgressMeter -        chr2:78190192              9.2                916000          99331.5
14:11:25.543 INFO  ProgressMeter -        chr2:83650033              9.4                934000          99476.2
14:11:35.831 INFO  ProgressMeter -        chr2:89263239              9.6                952000          99575.0
14:11:46.245 INFO  ProgressMeter -       chr2:100318818              9.7                969000          99545.8
14:11:56.576 INFO  ProgressMeter -       chr2:106113721              9.9                985000          99430.7
14:12:06.781 INFO  ProgressMeter -       chr2:112222473             10.1               1001000          99340.4
14:12:16.999 INFO  ProgressMeter -       chr2:117924814             10.2               1018000          99348.3
14:12:27.187 INFO  ProgressMeter -       chr2:123442639             10.4               1035000          99360.8
14:12:37.226 INFO  ProgressMeter -       chr2:128977490             10.6               1052000          99396.3
14:12:47.668 INFO  ProgressMeter -       chr2:134363644             10.8               1071000          99554.4
14:12:58.029 INFO  ProgressMeter -       chr2:140020174             10.9               1088000          99537.1
14:13:08.091 INFO  ProgressMeter -       chr2:145790053             11.1               1104000          99474.7
14:13:18.802 INFO  ProgressMeter -       chr2:152507130             11.3               1120000          99318.8
14:13:29.111 INFO  ProgressMeter -       chr2:158897693             11.4               1136000          99225.7
14:13:39.137 INFO  ProgressMeter -       chr2:164760693             11.6               1151000          99089.6
14:13:49.228 INFO  ProgressMeter -       chr2:170253869             11.8               1167000          99033.1
14:13:59.717 INFO  ProgressMeter -       chr2:176001627             12.0               1183000          98923.5
14:14:10.195 INFO  ProgressMeter -       chr2:181788323             12.1               1199000          98818.3
14:14:20.339 INFO  ProgressMeter -       chr2:187804904             12.3               1215000          98760.8
14:14:30.515 INFO  ProgressMeter -       chr2:194023387             12.5               1230000          98620.5
14:14:40.651 INFO  ProgressMeter -       chr2:200133563             12.6               1245000          98489.2
14:14:50.798 INFO  ProgressMeter -       chr2:206591893             12.8               1259000          98282.0
14:15:01.271 INFO  ProgressMeter -       chr2:212483580             13.0               1276000          98270.0
14:15:11.411 INFO  ProgressMeter -       chr2:217687862             13.2               1292000          98223.7
14:15:21.508 INFO  ProgressMeter -       chr2:223281235             13.3               1308000          98183.9
14:15:31.787 INFO  ProgressMeter -       chr2:229057163             13.5               1325000          98197.2
14:15:42.288 INFO  ProgressMeter -       chr2:234276596             13.7               1342000          98183.7
14:15:52.657 INFO  ProgressMeter -       chr2:239070720             13.8               1360000          98258.2
14:16:02.933 INFO  ProgressMeter -          chr3:894575             14.0               1378000          98341.8
14:16:13.295 INFO  ProgressMeter -         chr3:5493018             14.2               1397000          98484.1
14:16:23.534 INFO  ProgressMeter -        chr3:10446795             14.4               1415000          98567.1
14:16:33.953 INFO  ProgressMeter -        chr3:15442223             14.5               1431000          98490.4
14:16:44.287 INFO  ProgressMeter -        chr3:20719054             14.7               1447000          98424.9
14:16:54.757 INFO  ProgressMeter -        chr3:25811429             14.9               1465000          98480.2
14:17:04.892 INFO  ProgressMeter -        chr3:30962255             15.0               1482000          98504.5
14:17:15.027 INFO  ProgressMeter -        chr3:36250268             15.2               1498000          98462.6
14:17:25.355 INFO  ProgressMeter -        chr3:41875739             15.4               1514000          98400.8
14:17:35.759 INFO  ProgressMeter -        chr3:47645680             15.6               1529000          98268.3
14:17:45.910 INFO  ProgressMeter -        chr3:54369108             15.7               1542000          98037.8
14:17:56.373 INFO  ProgressMeter -        chr3:59901380             15.9               1558000          97968.8
14:18:06.856 INFO  ProgressMeter -        chr3:65025011             16.1               1576000          98023.8
14:18:17.488 INFO  ProgressMeter -        chr3:70637566             16.3               1594000          98062.5
14:18:27.510 INFO  ProgressMeter -        chr3:75794226             16.4               1611000          98100.3
14:18:37.853 INFO  ProgressMeter -        chr3:82162807             16.6               1628000          98105.7
14:18:48.211 INFO  ProgressMeter -        chr3:88646345             16.8               1645000          98109.5
14:18:58.514 INFO  ProgressMeter -       chr3:100157951             16.9               1666000          98354.8
14:19:08.916 INFO  ProgressMeter -       chr3:106043459             17.1               1683000          98351.7
14:19:19.484 INFO  ProgressMeter -       chr3:111929060             17.3               1700000          98333.0
14:19:30.118 INFO  ProgressMeter -       chr3:117863575             17.5               1716000          98251.2
14:19:40.751 INFO  ProgressMeter -       chr3:123714061             17.6               1733000          98227.9
14:19:51.225 INFO  ProgressMeter -       chr3:129149870             17.8               1750000          98219.6
14:20:01.610 INFO  ProgressMeter -       chr3:134352169             18.0               1766000          98164.0
14:20:12.026 INFO  ProgressMeter -       chr3:140336256             18.2               1782000          98106.7
14:20:22.677 INFO  ProgressMeter -       chr3:146308023             18.3               1798000          98029.6
14:20:32.996 INFO  ProgressMeter -       chr3:152037576             18.5               1816000          98091.1
14:20:43.077 INFO  ProgressMeter -       chr3:157494224             18.7               1832000          98065.4
14:20:53.308 INFO  ProgressMeter -       chr3:162824624             18.9               1848000          98027.1
14:21:03.736 INFO  ProgressMeter -       chr3:168962327             19.0               1865000          98025.1
14:21:14.323 INFO  ProgressMeter -       chr3:174457183             19.2               1883000          98061.8
14:21:24.603 INFO  ProgressMeter -       chr3:179922800             19.4               1900000          98072.0
14:21:35.021 INFO  ProgressMeter -       chr3:185964666             19.5               1916000          98019.4
14:21:45.114 INFO  ProgressMeter -       chr3:191211618             19.7               1932000          97994.6
14:21:55.562 INFO  ProgressMeter -       chr3:196438922             19.9               1950000          98041.7
14:22:05.746 INFO  ProgressMeter -       chr3:200486924             20.1               1968000          98109.4
14:22:16.171 INFO  ProgressMeter -         chr4:4061929             20.2               1986000          98156.6
14:22:26.467 INFO  ProgressMeter -         chr4:8457053             20.4               2005000          98262.3
14:22:36.549 INFO  ProgressMeter -        chr4:13265006             20.6               2025000          98431.8
14:22:46.814 INFO  ProgressMeter -        chr4:18744072             20.7               2042000          98439.5
14:22:57.244 INFO  ProgressMeter -        chr4:24337155             20.9               2060000          98482.0
14:23:07.524 INFO  ProgressMeter -        chr4:30131557             21.1               2078000          98535.5
14:23:17.546 INFO  ProgressMeter -        chr4:35530361             21.3               2097000          98655.0
14:23:27.679 INFO  ProgressMeter -        chr4:40627727             21.4               2114000          98670.9
14:23:37.805 INFO  ProgressMeter -        chr4:46346209             21.6               2131000          98686.9
14:23:48.265 INFO  ProgressMeter -        chr4:58533962             21.8               2152000          98861.2
14:23:58.569 INFO  ProgressMeter -        chr4:63831396             21.9               2171000          98953.4
14:24:08.717 INFO  ProgressMeter -        chr4:69487077             22.1               2189000          99010.6
14:24:18.856 INFO  ProgressMeter -        chr4:75144052             22.3               2206000          99022.6
14:24:29.213 INFO  ProgressMeter -        chr4:80819981             22.5               2223000          99018.5
14:24:39.668 INFO  ProgressMeter -        chr4:86545909             22.6               2239000          98963.1
14:24:49.893 INFO  ProgressMeter -        chr4:91446432             22.8               2253000          98837.4
14:25:00.336 INFO  ProgressMeter -        chr4:97319108             23.0               2270000          98828.6
14:25:10.360 INFO  ProgressMeter -       chr4:102763808             23.1               2286000          98806.5
14:25:20.378 INFO  ProgressMeter -       chr4:108435268             23.3               2302000          98785.1
14:25:30.696 INFO  ProgressMeter -       chr4:114243939             23.5               2318000          98743.1
14:25:40.933 INFO  ProgressMeter -       chr4:119616927             23.6               2333000          98664.9
14:25:50.966 INFO  ProgressMeter -       chr4:125275583             23.8               2350000          98686.0
14:26:01.440 INFO  ProgressMeter -       chr4:130999732             24.0               2368000          98718.2
14:26:11.564 INFO  ProgressMeter -       chr4:136759896             24.2               2385000          98732.4
14:26:22.030 INFO  ProgressMeter -       chr4:143120605             24.3               2402000          98723.3
14:26:32.690 INFO  ProgressMeter -       chr4:149159841             24.5               2418000          98660.5
14:26:43.239 INFO  ProgressMeter -       chr4:155633442             24.7               2434000          98605.9
14:26:53.410 INFO  ProgressMeter -       chr4:160992962             24.9               2450000          98577.2
14:27:03.559 INFO  ProgressMeter -       chr4:166761520             25.0               2468000          98630.1
14:27:13.634 INFO  ProgressMeter -       chr4:171641135             25.2               2486000          98687.2
14:27:23.917 INFO  ProgressMeter -       chr4:177183552             25.4               2503000          98690.6
14:27:34.313 INFO  ProgressMeter -       chr4:182885127             25.5               2521000          98725.9
14:27:44.644 INFO  ProgressMeter -       chr4:188126721             25.7               2540000          98803.8
14:27:54.914 INFO  ProgressMeter -       chr4:193276550             25.9               2560000          98923.1
14:28:05.099 INFO  ProgressMeter -         chr5:4172304             26.0               2579000          99007.9
14:28:15.105 INFO  ProgressMeter -         chr5:9369752             26.2               2597000          99064.6
14:28:25.684 INFO  ProgressMeter -        chr5:15038194             26.4               2614000          99047.0
14:28:36.105 INFO  ProgressMeter -        chr5:20963763             26.6               2632000          99077.0
14:28:46.466 INFO  ProgressMeter -        chr5:26916410             26.7               2651000          99147.7
14:28:56.834 INFO  ProgressMeter -        chr5:32591507             26.9               2670000          99217.0
14:29:06.842 INFO  ProgressMeter -        chr5:38006242             27.1               2686000          99196.8
14:29:17.136 INFO  ProgressMeter -        chr5:43509464             27.2               2703000          99196.1
14:29:27.261 INFO  ProgressMeter -        chr5:53658629             27.4               2720000          99205.6
14:29:37.277 INFO  ProgressMeter -        chr5:59084249             27.6               2736000          99185.3
14:29:47.985 INFO  ProgressMeter -        chr5:65424136             27.8               2752000          99124.0
14:29:58.005 INFO  ProgressMeter -        chr5:71927713             27.9               2767000          99068.3
14:30:08.540 INFO  ProgressMeter -        chr5:77711466             28.1               2784000          99054.3
14:30:18.914 INFO  ProgressMeter -        chr5:83412287             28.3               2800000          99014.5
14:30:29.196 INFO  ProgressMeter -        chr5:89901275             28.5               2816000          98980.4
14:30:39.259 INFO  ProgressMeter -        chr5:96151391             28.6               2831000          98924.6
14:30:49.769 INFO  ProgressMeter -       chr5:101831532             28.8               2849000          98947.8
14:31:00.220 INFO  ProgressMeter -       chr5:107783318             29.0               2867000          98974.2
14:31:10.334 INFO  ProgressMeter -       chr5:112778811             29.1               2884000          98985.1
14:31:20.394 INFO  ProgressMeter -       chr5:117607377             29.3               2902000          99033.0
14:31:30.599 INFO  ProgressMeter -       chr5:122446639             29.5               2921000          99106.1
14:31:40.623 INFO  ProgressMeter -       chr5:127911135             29.6               2938000          99121.1
14:31:50.878 INFO  ProgressMeter -       chr5:133914359             29.8               2954000          99089.6
14:32:01.464 INFO  ProgressMeter -       chr5:140349554             30.0               2969000          99006.7
14:32:11.475 INFO  ProgressMeter -       chr5:146113295             30.2               2984000          98956.4
14:32:22.048 INFO  ProgressMeter -       chr5:151608325             30.3               3001000          98941.9
14:32:32.229 INFO  ProgressMeter -       chr5:157091029             30.5               3018000          98948.8
14:32:42.281 INFO  ProgressMeter -       chr5:162412719             30.7               3034000          98930.0
14:32:52.407 INFO  ProgressMeter -       chr5:168474309             30.8               3051000          98939.9
14:33:02.970 INFO  ProgressMeter -       chr5:173823546             31.0               3068000          98926.4
14:33:13.404 INFO  ProgressMeter -       chr5:179126050             31.2               3086000          98952.0
14:33:23.715 INFO  ProgressMeter -         chr6:2036102             31.4               3104000          98983.6
14:33:34.254 INFO  ProgressMeter -         chr6:6927117             31.5               3122000          99003.1
14:33:44.798 INFO  ProgressMeter -        chr6:12261548             31.7               3140000          99022.1
14:33:55.123 INFO  ProgressMeter -        chr6:17683231             31.9               3156000          98989.5
14:34:05.679 INFO  ProgressMeter -        chr6:23209897             32.1               3174000          99007.7
14:34:15.749 INFO  ProgressMeter -        chr6:28235367             32.2               3190000          98988.5
14:34:25.984 INFO  ProgressMeter -        chr6:32061726             32.4               3214000          99208.1
14:34:36.165 INFO  ProgressMeter -        chr6:36527906             32.6               3237000          99397.5
14:34:46.237 INFO  ProgressMeter -        chr6:41552948             32.7               3253000          99376.5
14:34:56.782 INFO  ProgressMeter -        chr6:47212036             32.9               3269000          99332.0
14:35:07.170 INFO  ProgressMeter -        chr6:53245840             33.1               3286000          99326.1
14:35:17.648 INFO  ProgressMeter -        chr6:62066118             33.3               3304000          99345.7
14:35:27.953 INFO  ProgressMeter -        chr6:67909905             33.4               3322000          99373.8
14:35:38.553 INFO  ProgressMeter -        chr6:73670045             33.6               3340000          99387.0
14:35:48.650 INFO  ProgressMeter -        chr6:79260742             33.8               3357000          99395.1
14:35:59.001 INFO  ProgressMeter -        chr6:85016455             33.9               3375000          99420.2
14:36:09.525 INFO  ProgressMeter -        chr6:91001250             34.1               3392000          99407.4
14:36:20.077 INFO  ProgressMeter -        chr6:97020428             34.3               3410000          99422.5
14:36:30.518 INFO  ProgressMeter -       chr6:103136655             34.5               3426000          99384.7
14:36:41.001 INFO  ProgressMeter -       chr6:108973851             34.6               3444000          99403.1
14:36:51.220 INFO  ProgressMeter -       chr6:114443325             34.8               3459000          99347.6
14:37:01.383 INFO  ProgressMeter -       chr6:120369547             35.0               3475000          99324.0
14:37:11.650 INFO  ProgressMeter -       chr6:126314014             35.2               3492000          99324.1
14:37:22.023 INFO  ProgressMeter -       chr6:132166242             35.3               3508000          99290.9
14:37:32.424 INFO  ProgressMeter -       chr6:137429198             35.5               3525000          99285.0
14:37:42.514 INFO  ProgressMeter -       chr6:143203328             35.7               3541000          99265.4
14:37:52.964 INFO  ProgressMeter -       chr6:148986043             35.8               3557000          99229.5
14:38:03.583 INFO  ProgressMeter -       chr6:154417590             36.0               3575000          99241.6
14:38:13.745 INFO  ProgressMeter -       chr6:159529617             36.2               3592000          99246.9
14:38:24.151 INFO  ProgressMeter -       chr6:164786485             36.4               3609000          99241.1
14:38:34.411 INFO  ProgressMeter -       chr6:169638428             36.5               3627000          99269.3
14:38:44.772 INFO  ProgressMeter -         chr7:2027183             36.7               3647000          99347.1
14:38:54.996 INFO  ProgressMeter -         chr7:6256978             36.9               3666000          99403.3
14:39:05.458 INFO  ProgressMeter -        chr7:10801646             37.1               3686000          99475.3
14:39:15.574 INFO  ProgressMeter -        chr7:15469387             37.2               3705000          99535.2
14:39:26.064 INFO  ProgressMeter -        chr7:20638389             37.4               3723000          99551.1
14:39:36.174 INFO  ProgressMeter -        chr7:25752692             37.6               3740000          99557.1
14:39:46.508 INFO  ProgressMeter -        chr7:31147187             37.7               3756000          99526.7
14:39:57.161 INFO  ProgressMeter -        chr7:36593100             37.9               3773000          99509.0
14:40:07.396 INFO  ProgressMeter -        chr7:42283989             38.1               3789000          99483.5
14:40:17.765 INFO  ProgressMeter -        chr7:47879304             38.3               3806000          99478.4
14:40:27.820 INFO  ProgressMeter -        chr7:52967048             38.4               3823000          99487.0
14:40:38.144 INFO  ProgressMeter -        chr7:58199038             38.6               3843000          99561.6
14:40:48.621 INFO  ProgressMeter -        chr7:68359023             38.8               3865000          99680.7
14:40:58.677 INFO  ProgressMeter -        chr7:74142196             38.9               3883000          99713.9
14:41:08.766 INFO  ProgressMeter -        chr7:79934278             39.1               3899000          99694.3
14:41:19.275 INFO  ProgressMeter -        chr7:85568749             39.3               3917000          99708.0
14:41:29.631 INFO  ProgressMeter -        chr7:91402212             39.5               3934000          99702.7
14:41:39.874 INFO  ProgressMeter -        chr7:97558724             39.6               3949000          99651.7
14:41:49.948 INFO  ProgressMeter -       chr7:103073274             39.8               3966000          99658.4
14:42:00.604 INFO  ProgressMeter -       chr7:108403847             40.0               3982000          99615.9
14:42:10.845 INFO  ProgressMeter -       chr7:114106051             40.1               3998000          99590.9
14:42:21.137 INFO  ProgressMeter -       chr7:120519209             40.3               4013000          99539.3
14:42:31.290 INFO  ProgressMeter -       chr7:126885645             40.5               4029000          99518.4
14:42:41.726 INFO  ProgressMeter -       chr7:132971879             40.7               4045000          99486.2
14:42:51.868 INFO  ProgressMeter -       chr7:138864365             40.8               4061000          99466.2
14:43:02.077 INFO  ProgressMeter -       chr7:144468422             41.0               4079000          99492.5
14:43:12.692 INFO  ProgressMeter -       chr7:150045745             41.2               4097000          99502.2
14:43:22.950 INFO  ProgressMeter -       chr7:154653777             41.3               4115000          99526.0
14:43:33.253 INFO  ProgressMeter -       chr7:159270000             41.5               4134000          99572.0
14:43:43.428 INFO  ProgressMeter -         chr8:2825576             41.7               4155000          99670.7
14:43:53.868 INFO  ProgressMeter -         chr8:6295568             41.9               4179000          99829.8
14:44:04.413 INFO  ProgressMeter -        chr8:11097968             42.0               4199000          99888.2
14:44:14.811 INFO  ProgressMeter -        chr8:16255431             42.2               4222000         100022.9
14:44:25.299 INFO  ProgressMeter -        chr8:20513978             42.4               4242000         100082.3
14:44:35.580 INFO  ProgressMeter -        chr8:25475461             42.6               4260000         100102.3
14:44:46.086 INFO  ProgressMeter -        chr8:31039921             42.7               4277000         100089.9
14:44:56.408 INFO  ProgressMeter -        chr8:37036590             42.9               4294000         100084.8
14:45:06.756 INFO  ProgressMeter -        chr8:43017953             43.1               4311000         100078.8
14:45:16.962 INFO  ProgressMeter -        chr8:51117564             43.2               4327000         100055.1
14:45:27.031 INFO  ProgressMeter -        chr8:56561770             43.4               4344000         100059.9
14:45:37.426 INFO  ProgressMeter -        chr8:62206771             43.6               4361000         100052.2
14:45:47.994 INFO  ProgressMeter -        chr8:67985900             43.8               4378000         100038.0
14:45:58.529 INFO  ProgressMeter -        chr8:74039390             43.9               4395000         100025.2
