Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P058/P058_dna_tumor_recal.bam -I results/recal/P058/P058_dna_normal_recal.bam -normal P058_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P058/P058_variants.vcf --f1r2-tar-gz results/mutect2/P058/P058_f1r2.tar.gz --native-pair-hmm-threads 16
13:05:00.683 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:05:00.798 INFO  Mutect2 - ------------------------------------------------------------
13:05:00.801 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:05:00.801 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:05:00.801 INFO  Mutect2 - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:05:00.801 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:05:00.802 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:05:00 PM CEST
13:05:00.802 INFO  Mutect2 - ------------------------------------------------------------
13:05:00.802 INFO  Mutect2 - ------------------------------------------------------------
13:05:00.802 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:05:00.802 INFO  Mutect2 - Picard Version: 3.1.1
13:05:00.803 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:05:00.803 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:05:00.803 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:05:00.803 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:05:00.803 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:05:00.803 INFO  Mutect2 - Deflater: IntelDeflater
13:05:00.803 INFO  Mutect2 - Inflater: IntelInflater
13:05:00.804 INFO  Mutect2 - GCS max retries/reopens: 20
13:05:00.804 INFO  Mutect2 - Requester pays: disabled
13:05:00.804 INFO  Mutect2 - Initializing engine
13:05:01.106 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:05:01.196 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:05:01.290 INFO  Mutect2 - Done initializing engine
13:05:01.297 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:05:01.298 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:05:01.299 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:05:01.299 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:05:01.322 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:05:01.349 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:05:01.349 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:05:01.349 INFO  IntelPairHmm - Available threads: 16
13:05:01.350 INFO  IntelPairHmm - Requested threads: 16
13:05:01.350 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:05:01.473 INFO  ProgressMeter - Starting traversal
13:05:01.474 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:40.035 INFO  ProgressMeter -         chr1:8977712              9.6                 35460           3677.4
13:14:50.162 INFO  ProgressMeter -         chr1:9141433              9.8                 36140           3683.4
13:15:00.205 INFO  ProgressMeter -         chr1:9307484             10.0                 36810           3688.8
13:15:10.208 INFO  ProgressMeter -         chr1:9471255             10.1                 37460           3692.3
13:15:20.293 INFO  ProgressMeter -         chr1:9625906             10.3                 38110           3695.1
13:15:30.333 INFO  ProgressMeter -         chr1:9781465             10.5                 38730           3695.3
13:15:40.391 INFO  ProgressMeter -         chr1:9937686             10.6                 39330           3693.4
13:15:50.412 INFO  ProgressMeter -        chr1:10076661             10.8                 39920           3691.0
13:16:00.507 INFO  ProgressMeter -        chr1:10251374             11.0                 40590           3695.4
13:16:10.551 INFO  ProgressMeter -        chr1:10434461             11.2                 41280           3701.8
13:16:20.553 INFO  ProgressMeter -        chr1:10588881             11.3                 41920           3703.8
13:16:30.642 INFO  ProgressMeter -        chr1:10749603             11.5                 42550           3704.5
13:16:40.647 INFO  ProgressMeter -        chr1:10916305             11.7                 43200           3707.2
13:16:50.759 INFO  ProgressMeter -        chr1:11093391             11.8                 43880           3711.9
13:17:00.821 INFO  ProgressMeter -        chr1:11256189             12.0                 44510           3712.5
13:17:10.878 INFO  ProgressMeter -        chr1:11421595             12.2                 45140           3713.2
13:17:20.993 INFO  ProgressMeter -        chr1:11591408             12.3                 45820           3717.6
13:17:31.036 INFO  ProgressMeter -        chr1:11750825             12.5                 46440           3717.4
13:17:41.167 INFO  ProgressMeter -        chr1:11919716             12.7                 47070           3717.6
13:17:51.221 INFO  ProgressMeter -        chr1:12096427             12.8                 47710           3718.9
13:18:01.234 INFO  ProgressMeter -        chr1:12259605             13.0                 48330           3718.8
13:18:11.294 INFO  ProgressMeter -        chr1:12418037             13.2                 48920           3716.3
13:18:21.350 INFO  ProgressMeter -        chr1:12574812             13.3                 49540           3716.1
13:18:31.351 INFO  ProgressMeter -        chr1:12782861             13.5                 50350           3730.2
13:18:41.393 INFO  ProgressMeter -        chr1:12946586             13.7                 50990           3731.3
13:18:51.511 INFO  ProgressMeter -        chr1:13099830             13.8                 51600           3730.0
13:19:01.517 INFO  ProgressMeter -        chr1:13268502             14.0                 52230           3730.5
13:19:11.618 INFO  ProgressMeter -        chr1:13419867             14.2                 52810           3727.1
13:19:21.719 INFO  ProgressMeter -        chr1:13587934             14.3                 53430           3726.6
13:19:31.867 INFO  ProgressMeter -        chr1:13768094             14.5                 54070           3727.3
13:19:41.887 INFO  ProgressMeter -        chr1:13927915             14.7                 54660           3725.1
13:19:51.908 INFO  ProgressMeter -        chr1:14104205             14.8                 55320           3727.6
13:20:02.002 INFO  ProgressMeter -        chr1:14278733             15.0                 55960           3728.5
13:20:12.020 INFO  ProgressMeter -        chr1:14446192             15.2                 56600           3729.6
13:20:22.052 INFO  ProgressMeter -        chr1:14622288             15.3                 57260           3732.0
13:20:32.187 INFO  ProgressMeter -        chr1:14782560             15.5                 57880           3731.3
13:20:42.214 INFO  ProgressMeter -        chr1:14947436             15.7                 58500           3731.1
13:20:52.311 INFO  ProgressMeter -        chr1:15077619             15.8                 59070           3727.5
13:21:02.323 INFO  ProgressMeter -        chr1:15235065             16.0                 59710           3728.6
13:21:12.425 INFO  ProgressMeter -        chr1:15372220             16.2                 60310           3726.9
13:21:22.434 INFO  ProgressMeter -        chr1:15539969             16.3                 60960           3728.6
13:21:32.535 INFO  ProgressMeter -        chr1:15712425             16.5                 61620           3730.5
13:21:42.656 INFO  ProgressMeter -        chr1:15845416             16.7                 62210           3728.2
13:21:52.894 INFO  ProgressMeter -        chr1:15985948             16.9                 62800           3725.5
13:22:02.928 INFO  ProgressMeter -        chr1:16212571             17.0                 63790           3747.0
13:22:12.930 INFO  ProgressMeter -        chr1:16384686             17.2                 64550           3754.9
13:22:22.946 INFO  ProgressMeter -        chr1:16551115             17.4                 65300           3762.0
13:22:33.196 INFO  ProgressMeter -        chr1:16693084             17.5                 65940           3761.8
13:22:43.283 INFO  ProgressMeter -        chr1:16800885             17.7                 66390           3751.5
13:22:53.284 INFO  ProgressMeter -        chr1:16951055             17.9                 67000           3750.7
13:23:03.328 INFO  ProgressMeter -        chr1:17122599             18.0                 67640           3751.3
13:23:13.428 INFO  ProgressMeter -        chr1:17285715             18.2                 68290           3752.4
13:23:23.508 INFO  ProgressMeter -        chr1:17453727             18.4                 68960           3754.5
13:23:33.530 INFO  ProgressMeter -        chr1:17629872             18.5                 69630           3756.8
13:23:43.614 INFO  ProgressMeter -        chr1:17798604             18.7                 70270           3757.3
13:23:53.624 INFO  ProgressMeter -        chr1:17967755             18.9                 70900           3757.5
13:24:03.630 INFO  ProgressMeter -        chr1:18152035             19.0                 71570           3759.7
13:24:13.646 INFO  ProgressMeter -        chr1:18323712             19.2                 72210           3760.4
13:24:23.719 INFO  ProgressMeter -        chr1:18493925             19.4                 72860           3761.3
13:24:33.733 INFO  ProgressMeter -        chr1:18666332             19.5                 73500           3762.0
13:24:43.937 INFO  ProgressMeter -        chr1:18836361             19.7                 74140           3762.0
13:24:54.102 INFO  ProgressMeter -        chr1:19004678             19.9                 74760           3761.1
13:25:04.127 INFO  ProgressMeter -        chr1:19173539             20.0                 75390           3761.2
13:25:14.171 INFO  ProgressMeter -        chr1:19322804             20.2                 75970           3758.7
13:25:24.183 INFO  ProgressMeter -        chr1:19478521             20.4                 76600           3758.9
13:25:34.306 INFO  ProgressMeter -        chr1:19651298             20.5                 77250           3759.6
13:25:44.455 INFO  ProgressMeter -        chr1:19809657             20.7                 77850           3757.9
13:25:54.531 INFO  ProgressMeter -        chr1:19985016             20.9                 78490           3758.3
13:26:04.661 INFO  ProgressMeter -        chr1:20170600             21.1                 79160           3760.0
13:26:14.788 INFO  ProgressMeter -        chr1:20350415             21.2                 79840           3762.2
13:26:24.835 INFO  ProgressMeter -        chr1:20504999             21.4                 80460           3761.7
13:26:34.889 INFO  ProgressMeter -        chr1:20668811             21.6                 81100           3762.1
13:26:44.946 INFO  ProgressMeter -        chr1:20818882             21.7                 81670           3759.3
13:26:55.030 INFO  ProgressMeter -        chr1:20973358             21.9                 82260           3757.4
13:27:05.050 INFO  ProgressMeter -        chr1:21134137             22.1                 82890           3757.5
13:27:15.150 INFO  ProgressMeter -        chr1:21294979             22.2                 83520           3757.4
13:27:25.298 INFO  ProgressMeter -        chr1:21459810             22.4                 84160           3757.6
13:27:35.350 INFO  ProgressMeter -        chr1:21613272             22.6                 84770           3756.8
13:27:45.408 INFO  ProgressMeter -        chr1:21796302             22.7                 85480           3760.3
13:27:55.464 INFO  ProgressMeter -        chr1:21941303             22.9                 86080           3759.0
13:28:05.551 INFO  ProgressMeter -        chr1:22111549             23.1                 86720           3759.3
13:28:15.560 INFO  ProgressMeter -        chr1:22280654             23.2                 87350           3759.5
13:28:25.716 INFO  ProgressMeter -        chr1:22455238             23.4                 88010           3760.5
13:28:35.845 INFO  ProgressMeter -        chr1:22641085             23.6                 88700           3762.8
13:28:45.922 INFO  ProgressMeter -        chr1:22816986             23.7                 89360           3764.0
13:28:55.974 INFO  ProgressMeter -        chr1:22967473             23.9                 89930           3761.4
13:29:05.995 INFO  ProgressMeter -        chr1:23114534             24.1                 90530           3760.3
13:29:15.999 INFO  ProgressMeter -        chr1:23281897             24.2                 91170           3760.8
13:29:26.116 INFO  ProgressMeter -        chr1:23450586             24.4                 91820           3761.5
13:29:36.196 INFO  ProgressMeter -        chr1:23592413             24.6                 92430           3760.6
13:29:46.303 INFO  ProgressMeter -        chr1:23744333             24.7                 93060           3760.4
13:29:56.355 INFO  ProgressMeter -        chr1:23887078             24.9                 93660           3759.2
13:30:06.397 INFO  ProgressMeter -        chr1:24053410             25.1                 94300           3759.7
13:30:16.400 INFO  ProgressMeter -        chr1:24229613             25.2                 94940           3760.2
13:30:26.462 INFO  ProgressMeter -        chr1:24391503             25.4                 95550           3759.4
13:30:36.583 INFO  ProgressMeter -        chr1:24533348             25.6                 96130           3757.3
13:30:46.748 INFO  ProgressMeter -        chr1:24681341             25.8                 96730           3755.8
13:30:56.836 INFO  ProgressMeter -        chr1:24853538             25.9                 97380           3756.6
13:31:06.885 INFO  ProgressMeter -        chr1:25015328             26.1                 98000           3756.2
13:31:16.968 INFO  ProgressMeter -        chr1:25184937             26.3                 98650           3756.9
13:31:26.992 INFO  ProgressMeter -        chr1:25347524             26.4                 99270           3756.6
13:31:37.004 INFO  ProgressMeter -        chr1:25519818             26.6                 99920           3757.5
13:31:47.089 INFO  ProgressMeter -        chr1:25685113             26.8                100560           3757.8
13:31:57.145 INFO  ProgressMeter -        chr1:25854863             26.9                101210           3758.6
13:32:07.268 INFO  ProgressMeter -        chr1:26033288             27.1                101890           3760.3
13:32:17.295 INFO  ProgressMeter -        chr1:26187123             27.3                102510           3759.9
13:32:27.358 INFO  ProgressMeter -        chr1:26328828             27.4                103100           3758.5
13:32:37.368 INFO  ProgressMeter -        chr1:26482288             27.6                103740           3758.9
13:32:47.429 INFO  ProgressMeter -        chr1:26644291             27.8                104380           3759.3
13:32:57.536 INFO  ProgressMeter -        chr1:26817584             27.9                105060           3761.0
13:33:07.590 INFO  ProgressMeter -        chr1:26977917             28.1                105720           3762.0
13:33:17.653 INFO  ProgressMeter -        chr1:27137332             28.3                106370           3762.7
13:33:27.733 INFO  ProgressMeter -        chr1:27308165             28.4                107030           3763.7
13:33:37.894 INFO  ProgressMeter -        chr1:27486756             28.6                107720           3765.5
13:33:47.936 INFO  ProgressMeter -        chr1:27643975             28.8                108340           3765.2
13:33:57.941 INFO  ProgressMeter -        chr1:27800719             28.9                108960           3764.9
13:34:08.065 INFO  ProgressMeter -        chr1:27960771             29.1                109570           3764.0
13:34:18.075 INFO  ProgressMeter -        chr1:28114751             29.3                110190           3763.7
13:34:28.099 INFO  ProgressMeter -        chr1:28241967             29.4                110770           3762.1
13:34:38.178 INFO  ProgressMeter -        chr1:28363387             29.6                111300           3758.6
13:34:48.219 INFO  ProgressMeter -        chr1:28497242             29.8                111900           3757.7
13:34:58.327 INFO  ProgressMeter -        chr1:28640215             29.9                112500           3756.6
13:35:08.401 INFO  ProgressMeter -        chr1:28786556             30.1                113100           3755.5
13:35:18.412 INFO  ProgressMeter -        chr1:28927246             30.3                113670           3753.7
13:35:28.524 INFO  ProgressMeter -        chr1:29082279             30.5                114300           3753.6
13:35:38.589 INFO  ProgressMeter -        chr1:29259577             30.6                114960           3754.6
13:35:48.659 INFO  ProgressMeter -        chr1:29440832             30.8                115610           3755.2
13:35:58.712 INFO  ProgressMeter -        chr1:29609575             31.0                116240           3755.3
13:36:08.742 INFO  ProgressMeter -        chr1:29788311             31.1                116890           3756.0
13:36:18.815 INFO  ProgressMeter -        chr1:29975812             31.3                117560           3757.2
13:36:28.901 INFO  ProgressMeter -        chr1:30168930             31.5                118240           3758.8
13:36:38.983 INFO  ProgressMeter -        chr1:30350556             31.6                118900           3759.7
13:36:49.061 INFO  ProgressMeter -        chr1:30522470             31.8                119530           3759.6
13:36:59.110 INFO  ProgressMeter -        chr1:30684781             32.0                120170           3759.9
13:37:09.115 INFO  ProgressMeter -        chr1:30849607             32.1                120800           3760.0
13:37:19.242 INFO  ProgressMeter -        chr1:31001079             32.3                121430           3759.9
13:37:29.408 INFO  ProgressMeter -        chr1:31139947             32.5                122020           3758.4
13:37:39.490 INFO  ProgressMeter -        chr1:31290072             32.6                122620           3757.5
13:37:49.517 INFO  ProgressMeter -        chr1:31450377             32.8                123230           3756.9
13:37:59.588 INFO  ProgressMeter -        chr1:31634539             33.0                123900           3758.1
13:38:09.656 INFO  ProgressMeter -        chr1:31801760             33.1                124540           3758.4
13:38:19.711 INFO  ProgressMeter -        chr1:31956603             33.3                125170           3758.4
13:38:29.799 INFO  ProgressMeter -        chr1:32121534             33.5                125830           3759.3
13:38:39.879 INFO  ProgressMeter -        chr1:32297675             33.6                126520           3761.0
13:38:49.920 INFO  ProgressMeter -        chr1:32457859             33.8                127160           3761.3
13:38:59.946 INFO  ProgressMeter -        chr1:32618503             34.0                127810           3761.9
13:39:10.031 INFO  ProgressMeter -        chr1:32788793             34.1                128470           3762.7
13:39:20.150 INFO  ProgressMeter -        chr1:32961692             34.3                129130           3763.5
13:39:30.221 INFO  ProgressMeter -        chr1:33149605             34.5                129810           3764.9
13:39:40.232 INFO  ProgressMeter -        chr1:33312675             34.6                130430           3764.7
13:39:50.371 INFO  ProgressMeter -        chr1:33482464             34.8                131050           3764.2
13:40:00.392 INFO  ProgressMeter -        chr1:33654248             35.0                131670           3763.9
13:40:10.410 INFO  ProgressMeter -        chr1:33824468             35.1                132300           3764.0
13:40:20.415 INFO  ProgressMeter -        chr1:33999060             35.3                132940           3764.3
13:40:30.523 INFO  ProgressMeter -        chr1:34180392             35.5                133590           3764.8
13:40:40.631 INFO  ProgressMeter -        chr1:34357372             35.7                134220           3764.7
13:40:50.728 INFO  ProgressMeter -        chr1:34532792             35.8                134870           3765.1
13:41:00.790 INFO  ProgressMeter -        chr1:34711921             36.0                135510           3765.4
13:41:10.881 INFO  ProgressMeter -        chr1:34881972             36.2                136150           3765.5
13:41:20.909 INFO  ProgressMeter -        chr1:35028235             36.3                136750           3764.7
13:41:31.010 INFO  ProgressMeter -        chr1:35185812             36.5                137380           3764.6
13:41:41.075 INFO  ProgressMeter -        chr1:35351341             36.7                137990           3764.0
13:41:51.199 INFO  ProgressMeter -        chr1:35521775             36.8                138620           3763.9
13:42:01.318 INFO  ProgressMeter -        chr1:35677247             37.0                139240           3763.5
13:42:11.388 INFO  ProgressMeter -        chr1:35836707             37.2                139850           3762.9
