Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P058/P058_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P058/P058_tumor_pileup_summaries.table
15:55:59.977 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:56:00.735 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.738 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:56:00.738 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:56:00.738 INFO  GetPileupSummaries - Executing as vsc35407@g28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:56:00.738 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:56:00.739 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:55:59 PM CEST
15:56:00.739 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.739 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.739 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:56:00.740 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:56:00.740 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:56:00.740 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:56:00.740 INFO  GetPileupSummaries - Inflater: IntelInflater
15:56:00.741 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:56:00.741 INFO  GetPileupSummaries - Requester pays: disabled
15:56:00.741 INFO  GetPileupSummaries - Initializing engine
15:56:00.965 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:56:01.106 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:57:23.427 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:57:23.623 INFO  GetPileupSummaries - Done initializing engine
15:57:23.630 INFO  ProgressMeter - Starting traversal
15:57:23.630 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:05:15.169 INFO  ProgressMeter -       chr1:152498828              7.9                390000          49624.7
16:05:25.670 INFO  ProgressMeter -       chr1:156382010              8.0                399000          49663.9
16:05:36.686 INFO  ProgressMeter -       chr1:159286553              8.2                409000          49771.3
16:05:47.931 INFO  ProgressMeter -       chr1:162784611              8.4                419000          49851.2
16:05:58.112 INFO  ProgressMeter -       chr1:165700162              8.6                428000          49914.3
16:06:08.600 INFO  ProgressMeter -       chr1:168607183              8.7                437000          49945.7
16:06:19.127 INFO  ProgressMeter -       chr1:171526678              8.9                446000          49972.3
16:06:29.481 INFO  ProgressMeter -       chr1:174895740              9.1                454000          49903.7
16:06:39.673 INFO  ProgressMeter -       chr1:178348756              9.3                462000          49852.3
16:06:50.185 INFO  ProgressMeter -       chr1:181445255              9.4                471000          49880.4
16:07:01.322 INFO  ProgressMeter -       chr1:184967434              9.6                480000          49853.6
16:07:12.073 INFO  ProgressMeter -       chr1:188081305              9.8                489000          49860.4
16:07:22.563 INFO  ProgressMeter -       chr1:190916762             10.0                498000          49888.8
16:07:33.405 INFO  ProgressMeter -       chr1:194076340             10.2                507000          49887.3
16:07:44.119 INFO  ProgressMeter -       chr1:197178244             10.3                515000          49799.4
16:07:55.238 INFO  ProgressMeter -       chr1:200293120             10.5                524000          49777.8
16:08:06.372 INFO  ProgressMeter -       chr1:203980472             10.7                534000          49848.9
16:08:16.913 INFO  ProgressMeter -       chr1:207194602             10.9                543000          49871.3
16:08:27.137 INFO  ProgressMeter -       chr1:210122837             11.1                552000          49916.6
16:08:37.170 INFO  ProgressMeter -       chr1:212916867             11.2                561000          49974.8
16:08:47.945 INFO  ProgressMeter -       chr1:216029171             11.4                570000          49977.1
16:08:58.570 INFO  ProgressMeter -       chr1:219099028             11.6                579000          49989.9
16:09:09.217 INFO  ProgressMeter -       chr1:222384871             11.8                588000          50001.0
16:09:19.222 INFO  ProgressMeter -       chr1:225335046             11.9                597000          50056.5
16:09:29.536 INFO  ProgressMeter -       chr1:228743282             12.1                606000          50089.1
16:09:40.605 INFO  ProgressMeter -       chr1:231958029             12.3                616000          50151.0
16:09:51.772 INFO  ProgressMeter -       chr1:235055307             12.5                626000          50204.4
16:10:02.246 INFO  ProgressMeter -       chr1:238010714             12.6                636000          50302.1
16:10:13.103 INFO  ProgressMeter -       chr1:240975231             12.8                646000          50372.1
16:10:23.193 INFO  ProgressMeter -       chr1:244001096             13.0                655000          50412.9
16:10:34.120 INFO  ProgressMeter -       chr1:246947037             13.2                666000          50550.9
16:10:44.393 INFO  ProgressMeter -         chr2:1150695             13.3                677000          50726.7
16:10:54.780 INFO  ProgressMeter -         chr2:3837955             13.5                688000          50890.8
16:11:04.902 INFO  ProgressMeter -         chr2:6508315             13.7                698000          50994.1
16:11:15.263 INFO  ProgressMeter -         chr2:9703824             13.9                707000          51008.1
16:11:26.472 INFO  ProgressMeter -        chr2:12982397             14.0                718000          51112.8
16:11:36.587 INFO  ProgressMeter -        chr2:15683978             14.2                727000          51139.7
16:11:47.503 INFO  ProgressMeter -        chr2:18841394             14.4                737000          51188.1
16:11:58.752 INFO  ProgressMeter -        chr2:22166492             14.6                747000          51215.7
16:12:09.561 INFO  ProgressMeter -        chr2:25725096             14.8                756000          51200.4
16:12:20.199 INFO  ProgressMeter -        chr2:29432074             14.9                765000          51195.2
16:12:30.786 INFO  ProgressMeter -        chr2:32726326             15.1                774000          51193.0
16:12:42.000 INFO  ProgressMeter -        chr2:35445289             15.3                785000          51286.5
16:12:52.727 INFO  ProgressMeter -        chr2:38158867             15.5                795000          51340.2
16:13:02.788 INFO  ProgressMeter -        chr2:40832777             15.7                804000          51365.2
16:13:13.752 INFO  ProgressMeter -        chr2:43856386             15.8                814000          51403.9
16:13:23.839 INFO  ProgressMeter -        chr2:46614928             16.0                823000          51426.4
16:13:34.724 INFO  ProgressMeter -        chr2:49532328             16.2                833000          51467.8
16:13:45.511 INFO  ProgressMeter -        chr2:52271968             16.4                842000          51452.3
16:13:56.770 INFO  ProgressMeter -        chr2:55244985             16.6                852000          51473.1
16:14:07.662 INFO  ProgressMeter -        chr2:57995203             16.7                862000          51512.4
16:14:17.785 INFO  ProgressMeter -        chr2:61081033             16.9                870000          51471.4
16:14:28.262 INFO  ProgressMeter -        chr2:64681219             17.1                878000          51413.6
16:14:39.178 INFO  ProgressMeter -        chr2:67759283             17.3                888000          51451.0
16:14:49.389 INFO  ProgressMeter -        chr2:70605037             17.4                897000          51465.0
16:14:59.807 INFO  ProgressMeter -        chr2:73887641             17.6                906000          51468.6
16:15:10.045 INFO  ProgressMeter -        chr2:76811113             17.8                915000          51480.9
16:15:20.120 INFO  ProgressMeter -        chr2:79489907             17.9                924000          51500.7
16:15:30.343 INFO  ProgressMeter -        chr2:82170627             18.1                933000          51513.2
16:15:41.342 INFO  ProgressMeter -        chr2:85052249             18.3                943000          51543.6
16:15:51.641 INFO  ProgressMeter -        chr2:88354422             18.5                953000          51606.0
16:16:03.081 INFO  ProgressMeter -        chr2:96276006             18.7                967000          51829.0
16:16:13.823 INFO  ProgressMeter -       chr2:100266422             18.8                975000          51761.1
16:16:24.618 INFO  ProgressMeter -       chr2:103549992             19.0                984000          51744.6
16:16:35.219 INFO  ProgressMeter -       chr2:106750185             19.2                993000          51737.2
16:16:45.664 INFO  ProgressMeter -       chr2:109839668             19.4               1002000          51736.9
16:16:56.109 INFO  ProgressMeter -       chr2:113624442             19.5               1011000          51736.6
16:17:06.308 INFO  ProgressMeter -       chr2:116481572             19.7               1020000          51747.0
16:17:17.231 INFO  ProgressMeter -       chr2:119630236             19.9               1030000          51776.1
16:17:28.125 INFO  ProgressMeter -       chr2:123026565             20.1               1040000          51805.9
16:17:38.702 INFO  ProgressMeter -       chr2:126079425             20.3               1049000          51799.4
16:17:49.189 INFO  ProgressMeter -       chr2:129040804             20.4               1059000          51845.8
16:17:59.748 INFO  ProgressMeter -       chr2:132080184             20.6               1070000          51936.8
16:18:10.430 INFO  ProgressMeter -       chr2:135073263             20.8               1080000          51973.1
16:18:21.162 INFO  ProgressMeter -       chr2:138134569             21.0               1089000          51959.0
16:18:31.686 INFO  ProgressMeter -       chr2:141065671             21.1               1098000          51953.5
16:18:42.227 INFO  ProgressMeter -       chr2:143812850             21.3               1107000          51947.6
16:18:52.232 INFO  ProgressMeter -       chr2:147253402             21.5               1114000          51870.2
16:19:02.617 INFO  ProgressMeter -       chr2:150634810             21.6               1122000          51825.0
16:19:12.620 INFO  ProgressMeter -       chr2:153732252             21.8               1130000          51795.7
16:19:23.400 INFO  ProgressMeter -       chr2:157265485             22.0               1138000          51736.3
16:19:34.258 INFO  ProgressMeter -       chr2:160433916             22.2               1147000          51720.0
16:19:44.684 INFO  ProgressMeter -       chr2:163604554             22.4               1155000          51675.8
16:19:55.519 INFO  ProgressMeter -       chr2:166849788             22.5               1163000          51616.7
16:20:05.930 INFO  ProgressMeter -       chr2:169667834             22.7               1172000          51618.6
16:20:16.566 INFO  ProgressMeter -       chr2:172851454             22.9               1181000          51612.1
16:20:27.278 INFO  ProgressMeter -       chr2:176005485             23.1               1190000          51602.7
16:20:38.512 INFO  ProgressMeter -       chr2:179367883             23.2               1199000          51574.3
16:20:48.601 INFO  ProgressMeter -       chr2:182208986             23.4               1207000          51545.5
16:20:59.647 INFO  ProgressMeter -       chr2:185228856             23.6               1216000          51524.8
16:21:10.073 INFO  ProgressMeter -       chr2:188468677             23.8               1224000          51484.7
16:21:20.523 INFO  ProgressMeter -       chr2:191576033             23.9               1232000          51444.3
16:21:31.757 INFO  ProgressMeter -       chr2:195375332             24.1               1240000          51376.7
16:21:43.115 INFO  ProgressMeter -       chr2:198757245             24.3               1249000          51346.9
16:21:54.142 INFO  ProgressMeter -       chr2:202404922             24.5               1257000          51288.3
16:22:04.796 INFO  ProgressMeter -       chr2:206103174             24.7               1265000          51243.4
16:22:15.139 INFO  ProgressMeter -       chr2:209359978             24.9               1274000          51250.1
16:22:26.051 INFO  ProgressMeter -       chr2:212422229             25.0               1283000          51237.3
16:22:36.219 INFO  ProgressMeter -       chr2:215110843             25.2               1291000          51210.2
16:22:46.365 INFO  ProgressMeter -       chr2:217988949             25.4               1300000          51223.6
16:22:57.393 INFO  ProgressMeter -       chr2:221391417             25.6               1310000          51246.5
16:23:08.040 INFO  ProgressMeter -       chr2:224595231             25.7               1319000          51242.9
16:23:18.808 INFO  ProgressMeter -       chr2:227850400             25.9               1328000          51235.3
16:23:29.712 INFO  ProgressMeter -       chr2:230907792             26.1               1338000          51261.7
16:23:40.042 INFO  ProgressMeter -       chr2:233883832             26.3               1348000          51306.4
16:23:50.286 INFO  ProgressMeter -       chr2:236583728             26.4               1358000          51353.3
16:24:00.290 INFO  ProgressMeter -       chr2:239291987             26.6               1368000          51407.3
16:24:10.690 INFO  ProgressMeter -       chr2:242168378             26.8               1379000          51485.3
16:24:20.926 INFO  ProgressMeter -         chr3:1824376             27.0               1390000          51567.6
16:24:31.147 INFO  ProgressMeter -         chr3:4258799             27.1               1400000          51612.4
16:24:41.407 INFO  ProgressMeter -         chr3:6734128             27.3               1410000          51655.4
16:24:52.305 INFO  ProgressMeter -         chr3:9654119             27.5               1420000          51677.9
16:25:03.222 INFO  ProgressMeter -        chr3:12872533             27.7               1430000          51699.5
16:25:14.136 INFO  ProgressMeter -        chr3:15973102             27.8               1440000          51720.9
16:25:24.181 INFO  ProgressMeter -        chr3:18786367             28.0               1448000          51697.3
16:25:34.225 INFO  ProgressMeter -        chr3:21450477             28.2               1457000          51709.6
16:25:45.373 INFO  ProgressMeter -        chr3:24244269             28.4               1467000          51723.4
16:25:55.494 INFO  ProgressMeter -        chr3:26847426             28.5               1476000          51733.1
16:26:06.070 INFO  ProgressMeter -        chr3:29682977             28.7               1485000          51728.9
16:26:16.167 INFO  ProgressMeter -        chr3:32193077             28.9               1494000          51739.2
16:26:26.688 INFO  ProgressMeter -        chr3:35274768             29.1               1503000          51736.7
16:26:37.790 INFO  ProgressMeter -        chr3:38647583             29.2               1512000          51717.1
16:26:48.463 INFO  ProgressMeter -        chr3:41757399             29.4               1521000          51710.3
16:26:59.096 INFO  ProgressMeter -        chr3:45113080             29.6               1530000          51704.8
16:27:10.215 INFO  ProgressMeter -        chr3:49239105             29.8               1539000          51685.2
16:27:20.696 INFO  ProgressMeter -        chr3:53493976             30.0               1547000          51650.9
16:27:31.656 INFO  ProgressMeter -        chr3:56550589             30.1               1556000          51636.5
16:27:42.191 INFO  ProgressMeter -        chr3:59663649             30.3               1565000          51634.3
16:27:53.127 INFO  ProgressMeter -        chr3:62485973             30.5               1575000          51653.5
16:28:03.878 INFO  ProgressMeter -        chr3:65313131             30.7               1585000          51677.8
16:28:14.809 INFO  ProgressMeter -        chr3:68282424             30.9               1595000          51696.8
16:28:25.936 INFO  ProgressMeter -        chr3:71523265             31.0               1604000          51677.9
16:28:36.250 INFO  ProgressMeter -        chr3:74583565             31.2               1613000          51681.6
16:28:46.671 INFO  ProgressMeter -        chr3:77379105             31.4               1624000          51746.1
16:28:56.890 INFO  ProgressMeter -        chr3:80499895             31.6               1632000          51720.3
16:29:07.654 INFO  ProgressMeter -        chr3:83899538             31.7               1640000          51680.0
16:29:17.810 INFO  ProgressMeter -        chr3:86833080             31.9               1648000          51656.6
16:29:28.679 INFO  ProgressMeter -        chr3:89955465             32.1               1657000          51645.4
16:29:38.817 INFO  ProgressMeter -        chr3:98419633             32.3               1668000          51716.0
16:29:48.864 INFO  ProgressMeter -       chr3:101069062             32.4               1677000          51726.5
16:29:59.987 INFO  ProgressMeter -       chr3:104425346             32.6               1686000          51708.4
16:30:10.618 INFO  ProgressMeter -       chr3:107331496             32.8               1695000          51703.4
16:30:21.654 INFO  ProgressMeter -       chr3:110410616             33.0               1704000          51687.9
16:30:31.748 INFO  ProgressMeter -       chr3:113354685             33.1               1712000          51667.0
16:30:42.902 INFO  ProgressMeter -       chr3:116502686             33.3               1721000          51648.8
16:30:53.394 INFO  ProgressMeter -       chr3:119671627             33.5               1729000          51618.0
16:31:03.918 INFO  ProgressMeter -       chr3:122596475             33.7               1738000          51616.4
16:31:13.970 INFO  ProgressMeter -       chr3:125595550             33.8               1746000          51597.3
16:31:24.356 INFO  ProgressMeter -       chr3:128588429             34.0               1756000          51628.7
16:31:35.143 INFO  ProgressMeter -       chr3:131897905             34.2               1766000          51649.7
16:31:45.908 INFO  ProgressMeter -       chr3:134867804             34.4               1776000          51671.0
16:31:56.196 INFO  ProgressMeter -       chr3:137923294             34.5               1785000          51675.1
16:32:06.611 INFO  ProgressMeter -       chr3:141631337             34.7               1793000          51647.1
16:32:17.124 INFO  ProgressMeter -       chr3:144773206             34.9               1802000          51645.7
16:32:27.785 INFO  ProgressMeter -       chr3:147712487             35.1               1811000          51640.7
16:32:38.454 INFO  ProgressMeter -       chr3:150716221             35.2               1820000          51635.5
16:32:48.739 INFO  ProgressMeter -       chr3:153606687             35.4               1829000          51639.7
16:32:59.945 INFO  ProgressMeter -       chr3:156803116             35.6               1838000          51621.6
16:33:10.504 INFO  ProgressMeter -       chr3:159608455             35.8               1847000          51619.2
16:33:21.545 INFO  ProgressMeter -       chr3:162761646             36.0               1856000          51605.4
16:33:32.381 INFO  ProgressMeter -       chr3:165748776             36.1               1865000          51596.5
16:33:42.695 INFO  ProgressMeter -       chr3:168890678             36.3               1873000          51572.6
16:33:53.026 INFO  ProgressMeter -       chr3:171568661             36.5               1882000          51575.9
16:34:03.281 INFO  ProgressMeter -       chr3:174379738             36.7               1891000          51580.9
16:34:14.437 INFO  ProgressMeter -       chr3:177513153             36.8               1900000          51564.9
16:34:24.483 INFO  ProgressMeter -       chr3:180102136             37.0               1909000          51574.8
16:34:35.619 INFO  ProgressMeter -       chr3:183398017             37.2               1918000          51559.6
16:34:46.356 INFO  ProgressMeter -       chr3:186710960             37.4               1927000          51553.3
16:34:57.378 INFO  ProgressMeter -       chr3:190187552             37.6               1937000          51567.4
16:35:07.884 INFO  ProgressMeter -       chr3:193020905             37.7               1946000          51566.7
16:35:18.688 INFO  ProgressMeter -       chr3:195683236             37.9               1956000          51585.5
16:35:28.852 INFO  ProgressMeter -       chr3:198343091             38.1               1967000          51644.9
16:35:39.606 INFO  ProgressMeter -          chr4:119614             38.3               1979000          51716.6
16:35:50.255 INFO  ProgressMeter -         chr4:3245570             38.4               1990000          51763.9
16:36:00.385 INFO  ProgressMeter -         chr4:5660541             38.6               2002000          51848.4
16:36:11.043 INFO  ProgressMeter -         chr4:8517091             38.8               2014000          51920.3
16:36:21.114 INFO  ProgressMeter -        chr4:11168769             39.0               2026000          52004.6
16:36:31.706 INFO  ProgressMeter -        chr4:13837629             39.1               2036000          52025.6
16:36:42.044 INFO  ProgressMeter -        chr4:16718966             39.3               2045000          52026.5
16:36:52.247 INFO  ProgressMeter -        chr4:19602759             39.5               2054000          52030.4
16:37:02.569 INFO  ProgressMeter -        chr4:22354517             39.6               2063000          52031.6
16:37:12.868 INFO  ProgressMeter -        chr4:25319778             39.8               2072000          52033.3
16:37:22.992 INFO  ProgressMeter -        chr4:28266180             40.0               2081000          52038.8
16:37:33.180 INFO  ProgressMeter -        chr4:30901293             40.2               2090000          52042.9
16:37:44.181 INFO  ProgressMeter -        chr4:33675091             40.3               2100000          52054.3
16:37:54.738 INFO  ProgressMeter -        chr4:36354475             40.5               2109000          52050.3
16:38:05.583 INFO  ProgressMeter -        chr4:39190217             40.7               2119000          52064.9
16:38:15.724 INFO  ProgressMeter -        chr4:42136305             40.9               2128000          52069.8
16:38:26.041 INFO  ProgressMeter -        chr4:44963907             41.0               2137000          52070.9
16:38:36.637 INFO  ProgressMeter -        chr4:48423493             41.2               2145000          52041.9
16:38:47.610 INFO  ProgressMeter -        chr4:57636881             41.4               2159000          52150.2
16:38:57.618 INFO  ProgressMeter -        chr4:60569334             41.6               2168000          52157.4
16:39:07.961 INFO  ProgressMeter -        chr4:63173846             41.7               2178000          52181.6
16:39:18.518 INFO  ProgressMeter -        chr4:66016121             41.9               2187000          52177.3
16:39:28.596 INFO  ProgressMeter -        chr4:68649353             42.1               2196000          52182.9
16:39:38.941 INFO  ProgressMeter -        chr4:71749099             42.3               2204000          52159.3
16:39:49.178 INFO  ProgressMeter -        chr4:74232361             42.4               2213000          52161.7
16:39:59.849 INFO  ProgressMeter -        chr4:77325067             42.6               2222000          52155.2
16:40:10.233 INFO  ProgressMeter -        chr4:80380526             42.8               2231000          52154.5
16:40:21.374 INFO  ProgressMeter -        chr4:83571985             43.0               2240000          52138.6
16:40:32.177 INFO  ProgressMeter -        chr4:86671076             43.1               2249000          52129.6
16:40:42.532 INFO  ProgressMeter -        chr4:89525776             43.3               2257000          52106.6
16:40:53.089 INFO  ProgressMeter -        chr4:92398907             43.5               2265000          52079.8
16:41:03.767 INFO  ProgressMeter -        chr4:95248143             43.7               2274000          52073.6
16:41:14.694 INFO  ProgressMeter -        chr4:98450536             43.9               2283000          52062.6
16:41:25.813 INFO  ProgressMeter -       chr4:101556070             44.0               2292000          52047.9
16:41:36.615 INFO  ProgressMeter -       chr4:104466905             44.2               2301000          52039.5
16:41:47.824 INFO  ProgressMeter -       chr4:107673528             44.4               2310000          52023.2
16:41:58.015 INFO  ProgressMeter -       chr4:110598205             44.6               2318000          52004.5
16:42:08.075 INFO  ProgressMeter -       chr4:113589124             44.7               2326000          51988.4
16:42:18.845 INFO  ProgressMeter -       chr4:116603127             44.9               2334000          51958.8
16:42:28.875 INFO  ProgressMeter -       chr4:119293478             45.1               2342000          51943.5
16:42:39.769 INFO  ProgressMeter -       chr4:122402278             45.3               2351000          51934.0
16:42:50.364 INFO  ProgressMeter -       chr4:125329388             45.4               2360000          51930.3
