Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P058/P058_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P058/P058_normal_pileup_summaries.table
15:55:59.977 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:56:00.736 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.738 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:56:00.738 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:56:00.738 INFO  GetPileupSummaries - Executing as vsc35407@g28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:56:00.739 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:56:00.739 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:55:59 PM CEST
15:56:00.739 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.739 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.739 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:56:00.740 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:56:00.740 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:56:00.740 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:56:00.741 INFO  GetPileupSummaries - Inflater: IntelInflater
15:56:00.741 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:56:00.741 INFO  GetPileupSummaries - Requester pays: disabled
15:56:00.741 INFO  GetPileupSummaries - Initializing engine
15:56:00.950 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:56:01.112 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:57:23.050 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:57:23.245 INFO  GetPileupSummaries - Done initializing engine
15:57:23.269 INFO  ProgressMeter - Starting traversal
15:57:23.270 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:07:47.803 INFO  ProgressMeter -        chr2:39883678             10.4                800000          76857.4
16:07:57.820 INFO  ProgressMeter -        chr2:43932840             10.6                814000          76968.1
16:08:08.605 INFO  ProgressMeter -        chr2:48414994             10.8                829000          77076.2
16:08:19.232 INFO  ProgressMeter -        chr2:52623950             10.9                843000          77108.1
16:08:29.487 INFO  ProgressMeter -        chr2:56769653             11.1                857000          77182.1
16:08:40.286 INFO  ProgressMeter -        chr2:61684644             11.3                871000          77191.8
16:08:50.351 INFO  ProgressMeter -        chr2:66619827             11.5                884000          77196.3
16:09:00.662 INFO  ProgressMeter -        chr2:70984043             11.6                898000          77259.4
16:09:10.758 INFO  ProgressMeter -        chr2:75762271             11.8                911000          77259.4
16:09:20.782 INFO  ProgressMeter -        chr2:79869484             12.0                925000          77350.6
16:09:31.479 INFO  ProgressMeter -        chr2:84229929             12.1                940000          77450.3
16:09:41.623 INFO  ProgressMeter -        chr2:89006621             12.3                955000          77605.2
16:09:52.382 INFO  ProgressMeter -        chr2:99110757             12.5                972000          77852.3
16:10:02.745 INFO  ProgressMeter -       chr2:104079344             12.7                985000          77816.9
16:10:13.171 INFO  ProgressMeter -       chr2:108886748             12.8                999000          77854.2
16:10:23.521 INFO  ProgressMeter -       chr2:114289970             13.0               1013000          77898.1
16:10:33.972 INFO  ProgressMeter -       chr2:118842680             13.2               1027000          77930.8
16:10:44.726 INFO  ProgressMeter -       chr2:123775946             13.4               1042000          78008.1
16:10:54.922 INFO  ProgressMeter -       chr2:128271502             13.5               1056000          78063.0
16:11:05.012 INFO  ProgressMeter -       chr2:132696158             13.7               1072000          78272.8
16:11:15.448 INFO  ProgressMeter -       chr2:137406819             13.9               1086000          78300.6
16:11:25.885 INFO  ProgressMeter -       chr2:141762723             14.0               1100000          78327.6
16:11:35.989 INFO  ProgressMeter -       chr2:146427716             14.2               1112000          78243.8
16:11:46.151 INFO  ProgressMeter -       chr2:151529193             14.4               1124000          78156.8
16:11:56.353 INFO  ProgressMeter -       chr2:156518041             14.6               1136000          78068.3
16:12:06.879 INFO  ProgressMeter -       chr2:161408219             14.7               1149000          78020.9
16:12:17.140 INFO  ProgressMeter -       chr2:166353933             14.9               1161000          77930.9
16:12:27.699 INFO  ProgressMeter -       chr2:170747489             15.1               1175000          77949.7
16:12:37.835 INFO  ProgressMeter -       chr2:175441714             15.2               1188000          77938.7
16:12:48.183 INFO  ProgressMeter -       chr2:180142924             15.4               1201000          77910.0
16:12:58.591 INFO  ProgressMeter -       chr2:184696525             15.6               1214000          77877.1
16:13:09.273 INFO  ProgressMeter -       chr2:189640291             15.8               1227000          77822.2
16:13:19.858 INFO  ProgressMeter -       chr2:195125791             15.9               1239000          77713.8
16:13:30.577 INFO  ProgressMeter -       chr2:200321785             16.1               1252000          77659.0
16:13:41.160 INFO  ProgressMeter -       chr2:205891502             16.3               1264000          77554.7
16:13:51.253 INFO  ProgressMeter -       chr2:210580347             16.5               1277000          77551.9
16:14:01.527 INFO  ProgressMeter -       chr2:214906277             16.6               1290000          77535.1
16:14:11.733 INFO  ProgressMeter -       chr2:219508809             16.8               1304000          77583.5
16:14:22.163 INFO  ProgressMeter -       chr2:224407439             17.0               1318000          77613.7
16:14:32.691 INFO  ProgressMeter -       chr2:229149033             17.2               1332000          77635.9
16:14:43.290 INFO  ProgressMeter -       chr2:233727681             17.3               1347000          77710.0
16:14:53.835 INFO  ProgressMeter -       chr2:238065955             17.5               1363000          77843.9
16:15:03.997 INFO  ProgressMeter -       chr2:242285456             17.7               1379000          78003.2
16:15:14.103 INFO  ProgressMeter -         chr3:3170346             17.8               1395000          78163.5
16:15:24.820 INFO  ProgressMeter -         chr3:7131491             18.0               1411000          78276.6
16:15:34.836 INFO  ProgressMeter -        chr3:11461616             18.2               1425000          78327.9
16:15:44.911 INFO  ProgressMeter -        chr3:15780964             18.4               1439000          78374.0
16:15:55.152 INFO  ProgressMeter -        chr3:20182733             18.5               1452000          78353.6
16:16:05.980 INFO  ProgressMeter -        chr3:24403288             18.7               1467000          78399.7
16:16:16.241 INFO  ProgressMeter -        chr3:28732322             18.9               1481000          78431.0
16:16:26.357 INFO  ProgressMeter -        chr3:32596213             19.1               1495000          78471.8
16:16:36.512 INFO  ProgressMeter -        chr3:37295167             19.2               1508000          78457.1
16:16:46.549 INFO  ProgressMeter -        chr3:41858438             19.4               1521000          78450.7
16:16:57.193 INFO  ProgressMeter -        chr3:46848229             19.6               1535000          78454.9
16:17:07.745 INFO  ProgressMeter -        chr3:53695379             19.7               1547000          78363.8
16:17:18.381 INFO  ProgressMeter -        chr3:58421938             19.9               1561000          78369.3
16:17:28.580 INFO  ProgressMeter -        chr3:62675731             20.1               1575000          78403.1
16:17:39.124 INFO  ProgressMeter -        chr3:66884067             20.3               1590000          78463.4
16:17:49.196 INFO  ProgressMeter -        chr3:71326473             20.4               1603000          78455.0
16:17:59.386 INFO  ProgressMeter -        chr3:75778103             20.6               1618000          78536.4
16:18:10.151 INFO  ProgressMeter -        chr3:80781000             20.8               1632000          78532.0
16:18:20.930 INFO  ProgressMeter -        chr3:85973032             21.0               1645000          78479.1
16:18:31.262 INFO  ProgressMeter -        chr3:90637967             21.1               1659000          78502.1
16:18:41.996 INFO  ProgressMeter -       chr3:100855836             21.3               1675000          78593.9
16:18:52.169 INFO  ProgressMeter -       chr3:105460710             21.5               1688000          78578.7
16:19:02.498 INFO  ProgressMeter -       chr3:109790175             21.7               1702000          78600.5
16:19:12.971 INFO  ProgressMeter -       chr3:114635797             21.8               1715000          78567.6
16:19:23.516 INFO  ProgressMeter -       chr3:119479921             22.0               1728000          78530.9
16:19:33.576 INFO  ProgressMeter -       chr3:123829937             22.2               1741000          78523.3
16:19:43.648 INFO  ProgressMeter -       chr3:128457964             22.3               1754000          78515.2
16:19:54.282 INFO  ProgressMeter -       chr3:133196981             22.5               1770000          78607.8
16:20:04.961 INFO  ProgressMeter -       chr3:137766077             22.7               1784000          78608.1
16:20:15.648 INFO  ProgressMeter -       chr3:143366190             22.9               1797000          78564.4
16:20:26.286 INFO  ProgressMeter -       chr3:147917006             23.1               1811000          78567.4
16:20:36.809 INFO  ProgressMeter -       chr3:152427525             23.2               1825000          78577.0
16:20:47.059 INFO  ProgressMeter -       chr3:157022885             23.4               1838000          78558.9
16:20:57.277 INFO  ProgressMeter -       chr3:161304432             23.6               1851000          78542.8
16:21:07.890 INFO  ProgressMeter -       chr3:165971394             23.7               1865000          78547.3
16:21:17.952 INFO  ProgressMeter -       chr3:170422891             23.9               1878000          78540.1
16:21:28.687 INFO  ProgressMeter -       chr3:174988645             24.1               1892000          78537.9
16:21:39.237 INFO  ProgressMeter -       chr3:179360340             24.3               1906000          78545.7
16:21:49.576 INFO  ProgressMeter -       chr3:184102777             24.4               1919000          78523.9
16:22:00.028 INFO  ProgressMeter -       chr3:189152896             24.6               1933000          78536.9
16:22:10.267 INFO  ProgressMeter -       chr3:193414479             24.8               1947000          78561.0
16:22:20.601 INFO  ProgressMeter -       chr3:197547756             25.0               1962000          78619.9
16:22:31.228 INFO  ProgressMeter -          chr4:530466             25.1               1980000          78782.1
16:22:41.473 INFO  ProgressMeter -         chr4:4818677             25.3               1997000          78922.3
16:22:51.689 INFO  ProgressMeter -         chr4:8616613             25.5               2014000          79062.1
16:23:01.729 INFO  ProgressMeter -        chr4:12634439             25.6               2031000          79209.1
16:23:11.869 INFO  ProgressMeter -        chr4:16901142             25.8               2045000          79232.9
16:23:22.242 INFO  ProgressMeter -        chr4:21396968             26.0               2059000          79244.5
16:23:32.320 INFO  ProgressMeter -        chr4:25751683             26.2               2073000          79270.9
16:23:42.851 INFO  ProgressMeter -        chr4:30250600             26.3               2087000          79274.2
16:23:52.870 INFO  ProgressMeter -        chr4:34303271             26.5               2101000          79303.0
16:24:02.894 INFO  ProgressMeter -        chr4:38189349             26.7               2115000          79331.1
16:24:13.219 INFO  ProgressMeter -        chr4:42659689             26.8               2129000          79344.1
16:24:23.568 INFO  ProgressMeter -        chr4:47418863             27.0               2142000          79318.7
16:24:33.949 INFO  ProgressMeter -        chr4:58282363             27.2               2160000          79476.1
16:24:44.343 INFO  ProgressMeter -        chr4:62497435             27.4               2175000          79521.2
16:24:54.516 INFO  ProgressMeter -        chr4:66650913             27.5               2189000          79539.9
16:25:04.747 INFO  ProgressMeter -        chr4:71243615             27.7               2202000          79519.6
16:25:15.112 INFO  ProgressMeter -        chr4:75409639             27.9               2216000          79529.1
16:25:25.876 INFO  ProgressMeter -        chr4:80251693             28.0               2230000          79519.6
16:25:36.378 INFO  ProgressMeter -        chr4:84852192             28.2               2243000          79487.0
16:25:46.813 INFO  ProgressMeter -        chr4:89465143             28.4               2256000          79458.0
16:25:57.451 INFO  ProgressMeter -        chr4:93646650             28.6               2268000          79384.8
16:26:07.582 INFO  ProgressMeter -        chr4:97991563             28.7               2281000          79370.8
16:26:17.804 INFO  ProgressMeter -       chr4:102365415             28.9               2294000          79352.7
16:26:28.144 INFO  ProgressMeter -       chr4:106869444             29.1               2307000          79329.5
16:26:38.914 INFO  ProgressMeter -       chr4:111768701             29.3               2320000          79287.2
16:26:49.692 INFO  ProgressMeter -       chr4:116499030             29.4               2333000          79244.9
16:27:00.185 INFO  ProgressMeter -       chr4:120794365             29.6               2346000          79215.9
16:27:10.219 INFO  ProgressMeter -       chr4:125189722             29.8               2359000          79207.7
16:27:20.732 INFO  ProgressMeter -       chr4:129566287             30.0               2373000          79211.7
16:27:31.424 INFO  ProgressMeter -       chr4:134200324             30.1               2387000          79207.9
16:27:41.605 INFO  ProgressMeter -       chr4:138970163             30.3               2400000          79193.4
16:27:52.051 INFO  ProgressMeter -       chr4:143782796             30.5               2413000          79167.5
16:28:02.536 INFO  ProgressMeter -       chr4:148733809             30.7               2426000          79140.3
16:28:12.828 INFO  ProgressMeter -       chr4:153556123             30.8               2439000          79121.6
16:28:22.867 INFO  ProgressMeter -       chr4:158306737             31.0               2451000          79081.7
16:28:33.142 INFO  ProgressMeter -       chr4:162886341             31.2               2464000          79064.2
16:28:43.182 INFO  ProgressMeter -       chr4:166962216             31.3               2478000          79088.9
16:28:53.782 INFO  ProgressMeter -       chr4:170890091             31.5               2493000          79121.4
16:29:04.061 INFO  ProgressMeter -       chr4:175100120             31.7               2507000          79135.5
16:29:14.392 INFO  ProgressMeter -       chr4:179699570             31.9               2520000          79115.8
16:29:24.496 INFO  ProgressMeter -       chr4:183781664             32.0               2534000          79137.0
16:29:34.566 INFO  ProgressMeter -       chr4:188001673             32.2               2549000          79190.4
16:29:44.858 INFO  ProgressMeter -       chr4:192173623             32.4               2565000          79265.0
16:29:55.505 INFO  ProgressMeter -         chr5:2946281             32.5               2584000          79416.7
16:30:05.900 INFO  ProgressMeter -         chr5:7426953             32.7               2600000          79485.2
16:30:16.003 INFO  ProgressMeter -        chr5:11646503             32.9               2614000          79503.9
16:30:26.261 INFO  ProgressMeter -        chr5:16288032             33.0               2627000          79486.0
16:30:36.395 INFO  ProgressMeter -        chr5:20680492             33.2               2641000          79503.3
16:30:46.956 INFO  ProgressMeter -        chr5:25371250             33.4               2655000          79503.5
16:30:57.076 INFO  ProgressMeter -        chr5:29467794             33.6               2669000          79521.1
16:31:07.656 INFO  ProgressMeter -        chr5:33891728             33.7               2684000          79550.0
16:31:18.303 INFO  ProgressMeter -        chr5:38583368             33.9               2698000          79546.6
16:31:29.046 INFO  ProgressMeter -        chr5:43199755             34.1               2712000          79539.5
16:31:39.806 INFO  ProgressMeter -        chr5:52163699             34.3               2726000          79531.8
16:31:50.279 INFO  ProgressMeter -        chr5:56956926             34.5               2739000          79506.2
16:32:01.114 INFO  ProgressMeter -        chr5:61601961             34.6               2753000          79495.9
16:32:11.115 INFO  ProgressMeter -        chr5:66596963             34.8               2765000          79459.9
16:32:21.587 INFO  ProgressMeter -        chr5:72195753             35.0               2778000          79435.1
16:32:32.069 INFO  ProgressMeter -        chr5:76876180             35.1               2792000          79438.6
16:32:42.759 INFO  ProgressMeter -        chr5:81810728             35.3               2806000          79434.2
16:32:53.008 INFO  ProgressMeter -        chr5:86468002             35.5               2819000          79418.2
16:33:03.253 INFO  ProgressMeter -        chr5:91492591             35.7               2831000          79374.5
16:33:13.833 INFO  ProgressMeter -        chr5:96783163             35.8               2843000          79318.8
16:33:23.841 INFO  ProgressMeter -       chr5:100770040             36.0               2857000          79340.2
16:33:34.070 INFO  ProgressMeter -       chr5:105229177             36.2               2870000          79325.6
16:33:44.690 INFO  ProgressMeter -       chr5:109725044             36.4               2884000          79324.5
16:33:54.690 INFO  ProgressMeter -       chr5:113575467             36.5               2898000          79345.8
16:34:05.328 INFO  ProgressMeter -       chr5:117682182             36.7               2913000          79371.2
16:34:15.918 INFO  ProgressMeter -       chr5:121559581             36.9               2928000          79398.1
16:34:26.291 INFO  ProgressMeter -       chr5:125893032             37.1               2942000          79405.5
16:34:36.678 INFO  ProgressMeter -       chr5:130304929             37.2               2956000          79412.3
16:34:47.222 INFO  ProgressMeter -       chr5:135518076             37.4               2969000          79386.8
16:34:58.003 INFO  ProgressMeter -       chr5:141450645             37.6               2982000          79353.1
16:35:08.186 INFO  ProgressMeter -       chr5:146118533             37.7               2995000          79340.7
16:35:18.800 INFO  ProgressMeter -       chr5:150748145             37.9               3009000          79339.8
16:35:28.941 INFO  ProgressMeter -       chr5:155145119             38.1               3023000          79355.3
16:35:39.337 INFO  ProgressMeter -       chr5:159781847             38.3               3037000          79361.8
16:35:50.076 INFO  ProgressMeter -       chr5:164537590             38.4               3051000          79356.5
16:36:00.574 INFO  ProgressMeter -       chr5:169371199             38.6               3065000          79359.5
16:36:10.586 INFO  ProgressMeter -       chr5:173760877             38.8               3079000          79379.0
16:36:20.772 INFO  ProgressMeter -       chr5:178338193             39.0               3094000          79418.1
16:36:31.255 INFO  ProgressMeter -          chr6:733477             39.1               3111000          79498.0
16:36:41.286 INFO  ProgressMeter -         chr6:4831605             39.3               3126000          79541.5
16:36:51.871 INFO  ProgressMeter -         chr6:9278687             39.5               3141000          79566.0
16:37:02.030 INFO  ProgressMeter -        chr6:13426812             39.6               3155000          79579.3
16:37:12.286 INFO  ProgressMeter -        chr6:18130079             39.8               3169000          79589.3
16:37:22.923 INFO  ProgressMeter -        chr6:22729841             40.0               3184000          79611.5
16:37:32.995 INFO  ProgressMeter -        chr6:26999063             40.2               3198000          79627.4
16:37:43.370 INFO  ProgressMeter -        chr6:30895930             40.3               3218000          79781.8
16:37:53.821 INFO  ProgressMeter -        chr6:34359410             40.5               3243000          80056.0
16:38:04.061 INFO  ProgressMeter -        chr6:39137229             40.7               3257000          80064.2
16:38:14.100 INFO  ProgressMeter -        chr6:43779297             40.8               3271000          80079.0
16:38:24.260 INFO  ProgressMeter -        chr6:48566836             41.0               3284000          80065.3
16:38:34.292 INFO  ProgressMeter -        chr6:53004853             41.2               3297000          80056.0
16:38:44.924 INFO  ProgressMeter -        chr6:57395858             41.4               3311000          80051.4
16:38:55.358 INFO  ProgressMeter -        chr6:65267194             41.5               3325000          80053.4
16:39:05.529 INFO  ProgressMeter -        chr6:69302034             41.7               3339000          80063.7
16:39:15.876 INFO  ProgressMeter -        chr6:73677154             41.9               3352000          80044.4
16:39:26.484 INFO  ProgressMeter -        chr6:78330608             42.1               3366000          80040.8
16:39:37.035 INFO  ProgressMeter -        chr6:82616386             42.2               3381000          80062.7
16:39:47.693 INFO  ProgressMeter -        chr6:87520673             42.4               3394000          80033.9
16:39:57.707 INFO  ProgressMeter -        chr6:92103244             42.6               3407000          80025.5
16:40:08.238 INFO  ProgressMeter -        chr6:96583757             42.7               3421000          80024.4
16:40:18.249 INFO  ProgressMeter -       chr6:101559949             42.9               3433000          79992.9
16:40:28.791 INFO  ProgressMeter -       chr6:105729942             43.1               3447000          79991.6
16:40:39.406 INFO  ProgressMeter -       chr6:110731838             43.3               3461000          79988.1
16:40:49.783 INFO  ProgressMeter -       chr6:115480835             43.4               3474000          79968.9
16:41:00.315 INFO  ProgressMeter -       chr6:120297182             43.6               3487000          79945.1
16:41:10.652 INFO  ProgressMeter -       chr6:124946372             43.8               3500000          79927.5
16:41:20.895 INFO  ProgressMeter -       chr6:129634831             44.0               3512000          79890.1
16:41:31.261 INFO  ProgressMeter -       chr6:133819858             44.1               3526000          79894.5
16:41:41.541 INFO  ProgressMeter -       chr6:138146236             44.3               3539000          79879.0
16:41:51.680 INFO  ProgressMeter -       chr6:142860110             44.5               3552000          79867.8
