Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P064/P064_dna_normal.marked.bam --bqsr-recal-file results/recal/P064/P064_dna_normal_recal_data.table -O results/recal/P064/P064_dna_normal_recal.bam --create-output-bam-index false
17:29:10.940 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:29:11.057 INFO  ApplyBQSR - ------------------------------------------------------------
17:29:11.059 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
17:29:11.059 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
17:29:11.060 INFO  ApplyBQSR - Executing as vsc35407@g28l25 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
17:29:11.060 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
17:29:11.060 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 5:29:10 PM CEST
17:29:11.060 INFO  ApplyBQSR - ------------------------------------------------------------
17:29:11.060 INFO  ApplyBQSR - ------------------------------------------------------------
17:29:11.061 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
17:29:11.061 INFO  ApplyBQSR - Picard Version: 3.1.1
17:29:11.061 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
17:29:11.061 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:29:11.061 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:29:11.061 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:29:11.062 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:29:11.062 INFO  ApplyBQSR - Deflater: IntelDeflater
17:29:11.062 INFO  ApplyBQSR - Inflater: IntelInflater
17:29:11.062 INFO  ApplyBQSR - GCS max retries/reopens: 20
17:29:11.062 INFO  ApplyBQSR - Requester pays: disabled
17:29:11.062 INFO  ApplyBQSR - Initializing engine
17:29:11.217 INFO  ApplyBQSR - Done initializing engine
17:29:49.129 INFO  ProgressMeter - Starting traversal
17:29:49.129 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
17:35:39.371 INFO  ProgressMeter -        chr1:96600225              5.8              23524000        4029910.8
17:35:49.383 INFO  ProgressMeter -        chr1:99480462              6.0              24208000        4031844.4
17:35:59.388 INFO  ProgressMeter -       chr1:102325756              6.2              24890000        4033414.6
17:36:09.389 INFO  ProgressMeter -       chr1:105231876              6.3              25568000        4034302.9
17:36:19.402 INFO  ProgressMeter -       chr1:108095368              6.5              26254000        4036261.9
17:36:29.403 INFO  ProgressMeter -       chr1:110887311              6.7              26939000        4038104.1
17:36:39.403 INFO  ProgressMeter -       chr1:113693316              6.8              27620000        4039261.7
17:36:49.409 INFO  ProgressMeter -       chr1:116499132              7.0              28303000        4040611.2
17:36:59.421 INFO  ProgressMeter -       chr1:119258139              7.2              28973000        4040019.5
17:37:09.429 INFO  ProgressMeter -       chr1:122009669              7.3              29653000        4040845.0
17:37:19.431 INFO  ProgressMeter -       chr1:124939986              7.5              30381000        4048092.3
17:37:29.438 INFO  ProgressMeter -       chr1:127215820              7.7              31083000        4051600.3
17:37:39.437 INFO  ProgressMeter -       chr1:129674598              7.8              31696000        4043656.6
17:37:49.450 INFO  ProgressMeter -       chr1:133057917              8.0              32395000        4046677.2
17:37:59.464 INFO  ProgressMeter -       chr1:138357002              8.2              33086000        4048587.3
17:38:09.477 INFO  ProgressMeter -       chr1:141634354              8.3              33780000        4050788.8
17:38:19.482 INFO  ProgressMeter -       chr1:144130104              8.5              34431000        4047912.0
17:38:29.490 INFO  ProgressMeter -       chr1:146769364              8.7              35107000        4048005.2
17:38:39.502 INFO  ProgressMeter -       chr1:149544182              8.8              35788000        4048630.0
17:38:49.509 INFO  ProgressMeter -       chr1:152387954              9.0              36472000        4049602.2
17:38:59.514 INFO  ProgressMeter -       chr1:155139978              9.2              37157000        4050662.8
17:39:09.517 INFO  ProgressMeter -       chr1:157911207              9.3              37842000        4051707.2
17:39:19.520 INFO  ProgressMeter -       chr1:160719093              9.5              38527000        4052700.8
17:39:29.522 INFO  ProgressMeter -       chr1:163622245              9.7              39211000        4053577.7
17:39:39.531 INFO  ProgressMeter -       chr1:166452077              9.8              39896000        4054464.7
17:39:49.537 INFO  ProgressMeter -       chr1:169275638             10.0              40578000        4055056.1
17:39:59.537 INFO  ProgressMeter -       chr1:172098166             10.2              41258000        4055458.1
17:40:09.543 INFO  ProgressMeter -       chr1:174921303             10.3              41939000        4055911.1
17:40:19.550 INFO  ProgressMeter -       chr1:177759165             10.5              42622000        4056533.7
17:40:29.550 INFO  ProgressMeter -       chr1:180577354             10.7              43303000        4056993.8
17:40:39.551 INFO  ProgressMeter -       chr1:183373798             10.8              43983000        4057341.3
17:40:49.564 INFO  ProgressMeter -       chr1:186203301             11.0              44665000        4057786.2
17:40:59.573 INFO  ProgressMeter -       chr1:189091943             11.2              45348000        4058331.6
17:41:09.586 INFO  ProgressMeter -       chr1:191988552             11.3              46030000        4058754.8
17:41:19.590 INFO  ProgressMeter -       chr1:194864790             11.5              46711000        4059120.0
17:41:29.598 INFO  ProgressMeter -       chr1:197680830             11.7              47395000        4059720.2
17:41:39.600 INFO  ProgressMeter -       chr1:200537187             11.8              48078000        4060241.8
17:41:49.607 INFO  ProgressMeter -       chr1:203315907             12.0              48760000        4060648.8
17:41:59.613 INFO  ProgressMeter -       chr1:206062187             12.2              49441000        4060956.9
17:42:09.624 INFO  ProgressMeter -       chr1:208859086             12.3              50124000        4061396.9
17:42:19.634 INFO  ProgressMeter -       chr1:211679267             12.5              50806000        4061750.5
17:42:29.635 INFO  ProgressMeter -       chr1:214510927             12.7              51490000        4062300.7
17:42:39.643 INFO  ProgressMeter -       chr1:217385042             12.8              52174000        4062799.7
17:42:49.650 INFO  ProgressMeter -       chr1:220137483             13.0              52833000        4061369.3
17:42:59.663 INFO  ProgressMeter -       chr1:222986454             13.2              53517000        4061847.0
17:43:09.676 INFO  ProgressMeter -       chr1:225789715             13.3              54202000        4062377.4
17:43:19.677 INFO  ProgressMeter -       chr1:228591913             13.5              54887000        4062960.0
17:43:29.683 INFO  ProgressMeter -       chr1:231417317             13.7              55573000        4063576.6
17:43:39.691 INFO  ProgressMeter -       chr1:234224727             13.8              56252000        4063667.9
17:43:49.693 INFO  ProgressMeter -       chr1:236903995             14.0              56892000        4060997.3
17:43:59.702 INFO  ProgressMeter -       chr1:239786811             14.2              57575000        4061389.3
17:44:09.715 INFO  ProgressMeter -       chr1:242611655             14.3              58256000        4061609.3
17:44:19.726 INFO  ProgressMeter -       chr1:245476761             14.5              58941000        4062113.8
17:44:29.730 INFO  ProgressMeter -       chr1:248313757             14.7              59624000        4062502.8
17:44:39.732 INFO  ProgressMeter -         chr2:2750660             14.8              60311000        4063166.3
17:44:49.742 INFO  ProgressMeter -         chr2:5561816             15.0              60993000        4063436.9
17:44:59.746 INFO  ProgressMeter -         chr2:8354751             15.2              61675000        4063732.7
17:45:09.756 INFO  ProgressMeter -        chr2:11130286             15.3              62359000        4064125.9
17:45:19.770 INFO  ProgressMeter -        chr2:13940720             15.5              63037000        4064106.4
17:45:29.775 INFO  ProgressMeter -        chr2:16771667             15.7              63721000        4064513.2
17:45:39.779 INFO  ProgressMeter -        chr2:19587424             15.8              64401000        4064659.1
17:45:49.790 INFO  ProgressMeter -        chr2:22401440             16.0              65085000        4065017.8
17:45:59.793 INFO  ProgressMeter -        chr2:25218817             16.2              65768000        4065349.2
17:46:09.803 INFO  ProgressMeter -        chr2:28025681             16.3              66452000        4065697.7
17:46:19.817 INFO  ProgressMeter -        chr2:30843721             16.5              67138000        4066152.1
17:46:29.817 INFO  ProgressMeter -        chr2:33686952             16.7              67821000        4066466.3
17:46:39.821 INFO  ProgressMeter -        chr2:36559470             16.8              68504000        4066762.2
17:46:49.832 INFO  ProgressMeter -        chr2:39371260             17.0              69181000        4066671.8
17:46:59.839 INFO  ProgressMeter -        chr2:42192521             17.2              69857000        4066540.6
17:47:09.840 INFO  ProgressMeter -        chr2:45025735             17.3              70540000        4066842.9
17:47:19.851 INFO  ProgressMeter -        chr2:47831765             17.5              71223000        4067096.8
17:47:29.859 INFO  ProgressMeter -        chr2:50663746             17.7              71905000        4067297.1
17:47:39.870 INFO  ProgressMeter -        chr2:53502294             17.8              72580000        4067093.8
17:47:49.876 INFO  ProgressMeter -        chr2:56348488             18.0              73266000        4067523.7
17:47:59.889 INFO  ProgressMeter -        chr2:59217942             18.2              73950000        4067809.7
17:48:09.896 INFO  ProgressMeter -        chr2:62070907             18.3              74632000        4068003.6
17:48:19.907 INFO  ProgressMeter -        chr2:64897752             18.5              75315000        4068233.3
17:48:29.911 INFO  ProgressMeter -        chr2:67670165             18.7              75984000        4067734.9
17:48:39.912 INFO  ProgressMeter -        chr2:70466676             18.8              76666000        4067945.9
17:48:49.924 INFO  ProgressMeter -        chr2:73248863             19.0              77348000        4068114.0
17:48:59.926 INFO  ProgressMeter -        chr2:75992807             19.2              78027000        4068158.0
17:49:09.926 INFO  ProgressMeter -        chr2:78857882             19.3              78708000        4068311.7
17:49:19.928 INFO  ProgressMeter -        chr2:81704354             19.5              79390000        4068510.6
17:49:29.936 INFO  ProgressMeter -        chr2:84513127             19.7              80061000        4068119.6
17:49:39.948 INFO  ProgressMeter -        chr2:87324089             19.8              80742000        4068228.7
17:49:49.951 INFO  ProgressMeter -        chr2:90157773             20.0              81422000        4068316.6
17:49:59.962 INFO  ProgressMeter -        chr2:92675867             20.2              82115000        4069020.3
17:50:09.964 INFO  ProgressMeter -        chr2:95645838             20.3              82812000        4069939.1
17:50:19.976 INFO  ProgressMeter -        chr2:98390630             20.5              83492000        4069981.1
17:50:29.990 INFO  ProgressMeter -       chr2:101194853             20.7              84174000        4070112.7
17:50:40.001 INFO  ProgressMeter -       chr2:104015369             20.8              84858000        4070347.8
17:50:50.012 INFO  ProgressMeter -       chr2:106856742             21.0              85541000        4070531.6
17:51:00.020 INFO  ProgressMeter -       chr2:109689972             21.2              86222000        4070627.7
17:51:10.035 INFO  ProgressMeter -       chr2:112467006             21.3              86901000        4070609.5
17:51:20.044 INFO  ProgressMeter -       chr2:115240718             21.5              87583000        4070743.7
17:51:30.058 INFO  ProgressMeter -       chr2:118091548             21.7              88266000        4070909.4
17:51:40.070 INFO  ProgressMeter -       chr2:120878893             21.8              88943000        4070804.2
17:51:50.074 INFO  ProgressMeter -       chr2:123678618             22.0              89626000        4070997.7
17:52:00.081 INFO  ProgressMeter -       chr2:126546826             22.2              90309000        4071179.2
17:52:10.087 INFO  ProgressMeter -       chr2:129253442             22.3              90977000        4070689.8
17:52:20.089 INFO  ProgressMeter -       chr2:132051057             22.5              91658000        4070800.1
17:52:30.094 INFO  ProgressMeter -       chr2:134877684             22.7              92341000        4070982.0
17:52:40.103 INFO  ProgressMeter -       chr2:137723368             22.8              93027000        4071286.6
17:52:50.115 INFO  ProgressMeter -       chr2:140574386             23.0              93712000        4071528.7
17:53:00.126 INFO  ProgressMeter -       chr2:143458887             23.2              94397000        4071773.0
17:53:10.128 INFO  ProgressMeter -       chr2:146220023             23.3              95061000        4071140.7
17:53:20.140 INFO  ProgressMeter -       chr2:149088424             23.5              95746000        4071384.4
17:53:30.148 INFO  ProgressMeter -       chr2:151915467             23.7              96430000        4071591.0
17:53:40.152 INFO  ProgressMeter -       chr2:154738351             23.9              97107000        4071509.7
17:53:50.158 INFO  ProgressMeter -       chr2:157622779             24.0              97791000        4071718.2
17:54:00.164 INFO  ProgressMeter -       chr2:160483968             24.2              98475000        4071923.9
17:54:10.170 INFO  ProgressMeter -       chr2:163341989             24.4              99158000        4072085.6
17:54:20.172 INFO  ProgressMeter -       chr2:166221241             24.5              99842000        4072297.1
17:54:30.177 INFO  ProgressMeter -       chr2:169073647             24.7             100526000        4072500.1
17:54:40.189 INFO  ProgressMeter -       chr2:171890257             24.9             101191000        4071911.3
17:54:50.198 INFO  ProgressMeter -       chr2:174729749             25.0             101875000        4072100.7
17:55:00.201 INFO  ProgressMeter -       chr2:177582368             25.2             102559000        4072303.7
17:55:10.207 INFO  ProgressMeter -       chr2:180450289             25.4             103243000        4072496.0
17:55:20.220 INFO  ProgressMeter -       chr2:183288803             25.5             103928000        4072706.4
17:55:30.228 INFO  ProgressMeter -       chr2:186163156             25.7             104613000        4072927.2
17:55:40.241 INFO  ProgressMeter -       chr2:189041190             25.9             105297000        4073096.0
17:55:50.251 INFO  ProgressMeter -       chr2:191891788             26.0             105985000        4073419.0
17:56:00.256 INFO  ProgressMeter -       chr2:194797324             26.2             106674000        4073791.7
17:56:10.256 INFO  ProgressMeter -       chr2:197654176             26.4             107359000        4074020.7
17:56:20.265 INFO  ProgressMeter -       chr2:200518169             26.5             108046000        4074299.2
17:56:30.265 INFO  ProgressMeter -       chr2:203373643             26.7             108732000        4074559.6
17:56:40.265 INFO  ProgressMeter -       chr2:206248549             26.9             109418000        4074816.8
17:56:50.269 INFO  ProgressMeter -       chr2:209096453             27.0             110103000        4075023.8
17:57:00.269 INFO  ProgressMeter -       chr2:211980661             27.2             110789000        4075275.0
17:57:10.283 INFO  ProgressMeter -       chr2:214889856             27.4             111476000        4075525.0
17:57:20.284 INFO  ProgressMeter -       chr2:217727800             27.5             112161000        4075733.7
17:57:30.289 INFO  ProgressMeter -       chr2:220447593             27.7             112846000        4075927.8
17:57:40.294 INFO  ProgressMeter -       chr2:223167918             27.9             113502000        4075075.8
17:57:50.303 INFO  ProgressMeter -       chr2:226027047             28.0             114189000        4075333.1
17:58:00.310 INFO  ProgressMeter -       chr2:228903639             28.2             114874000        4075521.2
17:58:10.322 INFO  ProgressMeter -       chr2:231725244             28.4             115559000        4075695.2
17:58:20.324 INFO  ProgressMeter -       chr2:234516431             28.5             116245000        4075925.9
17:58:30.338 INFO  ProgressMeter -       chr2:237347125             28.7             116932000        4076162.8
17:58:40.345 INFO  ProgressMeter -       chr2:240115000             28.9             117618000        4076374.1
17:58:50.352 INFO  ProgressMeter -          chr3:159918             29.0             118307000        4076688.7
17:59:00.362 INFO  ProgressMeter -         chr3:3010341             29.2             118992000        4076855.6
17:59:10.363 INFO  ProgressMeter -         chr3:5829260             29.4             119676000        4077007.4
17:59:20.372 INFO  ProgressMeter -         chr3:8680824             29.5             120360000        4077139.1
17:59:30.383 INFO  ProgressMeter -        chr3:11446436             29.7             121044000        4077267.0
17:59:40.384 INFO  ProgressMeter -        chr3:14231140             29.9             121729000        4077445.2
17:59:50.391 INFO  ProgressMeter -        chr3:17004393             30.0             122411000        4077510.1
18:00:00.402 INFO  ProgressMeter -        chr3:19867113             30.2             123098000        4077731.0
18:00:10.405 INFO  ProgressMeter -        chr3:22727226             30.4             123784000        4077934.4
18:00:20.405 INFO  ProgressMeter -        chr3:25543117             30.5             124462000        4077880.2
18:00:30.411 INFO  ProgressMeter -        chr3:28377007             30.7             125145000        4077976.1
18:00:40.417 INFO  ProgressMeter -        chr3:31259271             30.9             125835000        4078298.0
18:00:50.428 INFO  ProgressMeter -        chr3:34136384             31.0             126525000        4078605.4
18:01:00.434 INFO  ProgressMeter -        chr3:36969652             31.2             127213000        4078856.2
18:01:10.442 INFO  ProgressMeter -        chr3:39748950             31.4             127901000        4079100.1
18:01:20.456 INFO  ProgressMeter -        chr3:42607332             31.5             128588000        4079296.7
18:01:30.460 INFO  ProgressMeter -        chr3:45418921             31.7             129275000        4079512.8
18:01:40.472 INFO  ProgressMeter -        chr3:48217015             31.9             129962000        4079711.6
18:01:50.480 INFO  ProgressMeter -        chr3:50939585             32.0             130650000        4079943.8
18:02:00.489 INFO  ProgressMeter -        chr3:53691379             32.2             131337000        4080142.5
18:02:10.494 INFO  ProgressMeter -        chr3:56516277             32.4             132025000        4080378.5
18:02:20.503 INFO  ProgressMeter -        chr3:59378392             32.5             132711000        4080542.3
18:02:30.513 INFO  ProgressMeter -        chr3:62251267             32.7             133399000        4080763.4
18:02:40.516 INFO  ProgressMeter -        chr3:65109718             32.9             134086000        4080966.4
18:02:50.521 INFO  ProgressMeter -        chr3:67986301             33.0             134774000        4081193.5
18:03:00.530 INFO  ProgressMeter -        chr3:70841288             33.2             135461000        4081379.9
18:03:10.543 INFO  ProgressMeter -        chr3:73688747             33.4             136149000        4081586.4
18:03:20.553 INFO  ProgressMeter -        chr3:76639798             33.5             136835000        4081737.2
18:03:30.558 INFO  ProgressMeter -        chr3:79545455             33.7             137523000        4081957.9
18:03:40.564 INFO  ProgressMeter -        chr3:82442289             33.9             138211000        4082172.5
18:03:50.575 INFO  ProgressMeter -        chr3:85337279             34.0             138897000        4082314.2
18:04:00.577 INFO  ProgressMeter -        chr3:88231414             34.2             139583000        4082476.5
18:04:10.580 INFO  ProgressMeter -        chr3:91283689             34.4             140270000        4082660.3
18:04:20.580 INFO  ProgressMeter -        chr3:94734052             34.5             140980000        4083516.4
18:04:30.591 INFO  ProgressMeter -        chr3:97762427             34.7             141675000        4083910.3
18:04:40.592 INFO  ProgressMeter -       chr3:100642830             34.9             142360000        4084033.1
18:04:50.598 INFO  ProgressMeter -       chr3:103489951             35.0             143045000        4084145.0
18:05:00.608 INFO  ProgressMeter -       chr3:106343964             35.2             143731000        4084276.5
18:05:10.618 INFO  ProgressMeter -       chr3:109229621             35.4             144417000        4084406.8
18:05:20.621 INFO  ProgressMeter -       chr3:112041115             35.5             145092000        4084241.5
18:05:30.634 INFO  ProgressMeter -       chr3:114887792             35.7             145777000        4084335.1
18:05:40.639 INFO  ProgressMeter -       chr3:117728490             35.9             146461000        4084417.0
18:05:50.642 INFO  ProgressMeter -       chr3:120577021             36.0             147144000        4084474.2
18:06:00.649 INFO  ProgressMeter -       chr3:123400789             36.2             147828000        4084551.0
18:06:10.653 INFO  ProgressMeter -       chr3:126217749             36.4             148512000        4084632.6
18:06:20.654 INFO  ProgressMeter -       chr3:129038703             36.5             149195000        4084691.7
18:06:30.669 INFO  ProgressMeter -       chr3:131779087             36.7             149879000        4084751.6
18:06:40.671 INFO  ProgressMeter -       chr3:134568522             36.9             150563000        4084835.0
18:06:50.672 INFO  ProgressMeter -       chr3:137395276             37.0             151247000        4084919.4
18:07:00.680 INFO  ProgressMeter -       chr3:140227831             37.2             151932000        4085017.1
18:07:10.689 INFO  ProgressMeter -       chr3:143019351             37.4             152616000        4085085.4
18:07:20.703 INFO  ProgressMeter -       chr3:145858810             37.5             153301000        4085172.5
18:07:30.711 INFO  ProgressMeter -       chr3:148718035             37.7             153987000        4085292.5
18:07:40.722 INFO  ProgressMeter -       chr3:151595626             37.9             154673000        4085407.9
18:07:50.728 INFO  ProgressMeter -       chr3:154456494             38.0             155359000        4085533.1
18:08:00.733 INFO  ProgressMeter -       chr3:157332536             38.2             156044000        4085630.9
18:08:10.738 INFO  ProgressMeter -       chr3:160204526             38.4             156731000        4085778.3
18:08:20.741 INFO  ProgressMeter -       chr3:163060977             38.5             157417000        4085903.7
18:08:30.752 INFO  ProgressMeter -       chr3:166035350             38.7             158102000        4085989.9
18:08:40.760 INFO  ProgressMeter -       chr3:168925274             38.9             158788000        4086102.9
18:08:50.763 INFO  ProgressMeter -       chr3:171801681             39.0             159474000        4086225.3
18:09:00.769 INFO  ProgressMeter -       chr3:174647527             39.2             160157000        4086264.9
18:09:10.773 INFO  ProgressMeter -       chr3:177506107             39.4             160843000        4086383.9
18:09:20.774 INFO  ProgressMeter -       chr3:180371953             39.5             161526000        4086431.2
18:09:30.780 INFO  ProgressMeter -       chr3:183244022             39.7             162212000        4086545.0
18:09:40.788 INFO  ProgressMeter -       chr3:186120784             39.9             162899000        4086679.6
18:09:50.798 INFO  ProgressMeter -       chr3:188949603             40.0             163586000        4086811.4
18:10:00.799 INFO  ProgressMeter -       chr3:191787633             40.2             164273000        4086953.9
18:10:10.799 INFO  ProgressMeter -       chr3:194668576             40.4             164959000        4087073.8
18:10:20.800 INFO  ProgressMeter -       chr3:197520240             40.5             165645000        4087191.1
18:10:30.806 INFO  ProgressMeter -       chr3:200282190             40.7             166331000        4087299.1
18:10:40.811 INFO  ProgressMeter -         chr4:1827535             40.9             167019000        4087456.7
18:10:50.815 INFO  ProgressMeter -         chr4:4570791             41.0             167704000        4087541.7
18:11:00.820 INFO  ProgressMeter -         chr4:7334194             41.2             168389000        4087624.3
18:11:10.832 INFO  ProgressMeter -         chr4:9967549             41.4             169075000        4087718.8
18:11:20.835 INFO  ProgressMeter -        chr4:12836801             41.5             169763000        4087875.6
18:11:30.846 INFO  ProgressMeter -        chr4:15681316             41.7             170450000        4087994.0
18:11:40.852 INFO  ProgressMeter -        chr4:18518841             41.9             171138000        4088145.1
18:11:50.860 INFO  ProgressMeter -        chr4:21403206             42.0             171827000        4088314.0
18:12:00.862 INFO  ProgressMeter -        chr4:24263598             42.2             172514000        4088442.2
18:12:10.871 INFO  ProgressMeter -        chr4:27119595             42.4             173203000        4088607.0
18:12:20.878 INFO  ProgressMeter -        chr4:30001085             42.5             173892000        4088773.7
18:12:30.890 INFO  ProgressMeter -        chr4:32897250             42.7             174579000        4088885.8
