Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P064/P064_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P064/P064_dna_normal_recal_data.table
14:05:10.234 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:05:10.468 INFO  BaseRecalibrator - ------------------------------------------------------------
14:05:10.475 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:05:10.475 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
14:05:10.475 INFO  BaseRecalibrator - Executing as vsc35407@g28l25 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:05:10.475 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:05:10.476 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 2:05:10 PM CEST
14:05:10.476 INFO  BaseRecalibrator - ------------------------------------------------------------
14:05:10.476 INFO  BaseRecalibrator - ------------------------------------------------------------
14:05:10.478 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
14:05:10.478 INFO  BaseRecalibrator - Picard Version: 3.1.1
14:05:10.478 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
14:05:10.479 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:05:10.479 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:05:10.479 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:05:10.479 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:05:10.480 INFO  BaseRecalibrator - Deflater: IntelDeflater
14:05:10.480 INFO  BaseRecalibrator - Inflater: IntelInflater
14:05:10.480 INFO  BaseRecalibrator - GCS max retries/reopens: 20
14:05:10.480 INFO  BaseRecalibrator - Requester pays: disabled
14:05:10.481 INFO  BaseRecalibrator - Initializing engine
14:05:10.685 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
14:05:10.910 INFO  BaseRecalibrator - Done initializing engine
14:05:10.914 INFO  BaseRecalibrationEngine - The covariates being used here: 
14:05:10.914 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
14:05:10.914 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
14:05:10.914 INFO  BaseRecalibrationEngine - 	ContextCovariate
14:05:10.915 INFO  BaseRecalibrationEngine - 	CycleCovariate
14:05:10.917 INFO  ProgressMeter - Starting traversal
14:05:10.918 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
14:15:31.587 INFO  ProgressMeter -       chr1:171074958             10.3              29333000        2835622.3
14:15:41.598 INFO  ProgressMeter -       chr1:173528446             10.5              29812000        2836181.3
14:15:51.606 INFO  ProgressMeter -       chr1:176031023             10.7              30294000        2837017.1
14:16:01.605 INFO  ProgressMeter -       chr1:178538359             10.8              30779000        2838138.8
14:16:11.617 INFO  ProgressMeter -       chr1:180966797             11.0              31254000        2838266.7
14:16:21.619 INFO  ProgressMeter -       chr1:183427942             11.2              31735000        2838970.0
14:16:31.636 INFO  ProgressMeter -       chr1:185881333             11.3              32212000        2839241.6
14:16:41.642 INFO  ProgressMeter -       chr1:188360587             11.5              32682000        2838938.3
14:16:51.648 INFO  ProgressMeter -       chr1:190880800             11.7              33158000        2839153.5
14:17:01.661 INFO  ProgressMeter -       chr1:193416262             11.8              33640000        2839845.1
14:17:11.674 INFO  ProgressMeter -       chr1:195950827             12.0              34121000        2840438.2
14:17:21.677 INFO  ProgressMeter -       chr1:198428130             12.2              34607000        2841456.6
14:17:31.677 INFO  ProgressMeter -       chr1:200893052             12.3              35084000        2841734.0
14:17:41.688 INFO  ProgressMeter -       chr1:203314838             12.5              35562000        2842042.2
14:17:51.692 INFO  ProgressMeter -       chr1:205782871             12.7              36039000        2842289.6
14:18:01.696 INFO  ProgressMeter -       chr1:208228321             12.8              36520000        2842845.6
14:18:11.699 INFO  ProgressMeter -       chr1:210680809             13.0              36998000        2843153.2
14:18:21.704 INFO  ProgressMeter -       chr1:213024527             13.2              37455000        2841856.1
14:18:31.710 INFO  ProgressMeter -       chr1:215434348             13.3              37919000        2841112.3
14:18:41.725 INFO  ProgressMeter -       chr1:217841763             13.5              38380000        2840136.9
14:18:51.730 INFO  ProgressMeter -       chr1:220240021             13.7              38842000        2839286.0
14:19:01.734 INFO  ProgressMeter -       chr1:222648015             13.8              39307000        2838679.1
14:19:11.741 INFO  ProgressMeter -       chr1:225018345             14.0              39768000        2837794.4
14:19:21.753 INFO  ProgressMeter -       chr1:227355133             14.2              40228000        2836836.8
14:19:31.761 INFO  ProgressMeter -       chr1:229953673             14.3              40690000        2836057.2
14:19:41.772 INFO  ProgressMeter -       chr1:232331044             14.5              41152000        2835285.8
14:19:51.784 INFO  ProgressMeter -       chr1:234685626             14.7              41611000        2834324.4
14:20:01.792 INFO  ProgressMeter -       chr1:237015543             14.8              42055000        2832390.3
14:20:11.808 INFO  ProgressMeter -       chr1:239377845             15.0              42504000        2830800.7
14:20:21.819 INFO  ProgressMeter -       chr1:241739861             15.2              42959000        2829659.9
14:20:31.837 INFO  ProgressMeter -       chr1:244136653             15.3              43421000        2828978.4
14:20:41.841 INFO  ProgressMeter -       chr1:246478361             15.5              43870000        2827516.3
14:20:51.859 INFO  ProgressMeter -          chr2:420772             15.7              44316000        2825852.0
14:21:01.862 INFO  ProgressMeter -         chr2:2748426             15.8              44767000        2824585.7
14:21:11.868 INFO  ProgressMeter -         chr2:5076927             16.0              45222000        2823580.8
14:21:21.878 INFO  ProgressMeter -         chr2:7389730             16.2              45676000        2822529.1
14:21:31.898 INFO  ProgressMeter -         chr2:9753083             16.3              46142000        2822198.2
14:21:41.912 INFO  ProgressMeter -        chr2:12058516             16.5              46596000        2821170.3
14:21:51.924 INFO  ProgressMeter -        chr2:14440077             16.7              47057000        2820582.5
14:22:01.955 INFO  ProgressMeter -        chr2:16797261             16.9              47515000        2819778.1
14:22:11.975 INFO  ProgressMeter -        chr2:19178293             17.0              47978000        2819313.7
14:22:21.977 INFO  ProgressMeter -        chr2:21515066             17.2              48436000        2818619.3
14:22:31.982 INFO  ProgressMeter -        chr2:23910210             17.4              48904000        2818501.1
14:22:41.988 INFO  ProgressMeter -        chr2:26327163             17.5              49372000        2818385.1
14:22:52.002 INFO  ProgressMeter -        chr2:28698335             17.7              49841000        2818306.6
14:23:02.003 INFO  ProgressMeter -        chr2:31042931             17.9              50301000        2817762.2
14:23:12.025 INFO  ProgressMeter -        chr2:33459416             18.0              50767000        2817501.0
14:23:22.033 INFO  ProgressMeter -        chr2:35834231             18.2              51220000        2816571.0
14:23:32.046 INFO  ProgressMeter -        chr2:38099516             18.4              51658000        2814825.2
14:23:42.056 INFO  ProgressMeter -        chr2:40485529             18.5              52119000        2814357.9
14:23:52.056 INFO  ProgressMeter -        chr2:42876023             18.7              52579000        2813873.0
14:24:02.057 INFO  ProgressMeter -        chr2:45242183             18.9              53038000        2813343.7
14:24:12.070 INFO  ProgressMeter -        chr2:47578262             19.0              53496000        2812736.6
14:24:22.091 INFO  ProgressMeter -        chr2:49946551             19.2              53959000        2812383.5
14:24:32.095 INFO  ProgressMeter -        chr2:52349768             19.4              54418000        2811871.1
14:24:42.096 INFO  ProgressMeter -        chr2:54726611             19.5              54875000        2811274.5
14:24:52.108 INFO  ProgressMeter -        chr2:57106188             19.7              55336000        2810860.2
14:25:02.118 INFO  ProgressMeter -        chr2:59542650             19.9              55802000        2810714.2
14:25:12.126 INFO  ProgressMeter -        chr2:61931039             20.0              56262000        2810273.3
14:25:22.135 INFO  ProgressMeter -        chr2:64355612             20.2              56732000        2810330.4
14:25:32.153 INFO  ProgressMeter -        chr2:66717417             20.4              57193000        2809926.0
14:25:42.160 INFO  ProgressMeter -        chr2:69071935             20.5              57651000        2809407.1
14:25:52.181 INFO  ProgressMeter -        chr2:71422961             20.7              58115000        2809157.1
14:26:02.187 INFO  ProgressMeter -        chr2:73822761             20.9              58585000        2809230.3
14:26:12.199 INFO  ProgressMeter -        chr2:76179136             21.0              59052000        2809144.0
14:26:22.220 INFO  ProgressMeter -        chr2:78586076             21.2              59511000        2808663.9
14:26:32.220 INFO  ProgressMeter -        chr2:80934538             21.4              59965000        2808003.1
14:26:42.240 INFO  ProgressMeter -        chr2:83359856             21.5              60429000        2807773.7
14:26:52.245 INFO  ProgressMeter -        chr2:85719481             21.7              60891000        2807488.0
14:27:02.249 INFO  ProgressMeter -        chr2:88383860             21.9              61335000        2806385.3
14:27:12.262 INFO  ProgressMeter -        chr2:92253534             22.0              61757000        2804283.2
14:27:22.266 INFO  ProgressMeter -        chr2:96653353             22.2              62202000        2803264.1
14:27:32.267 INFO  ProgressMeter -        chr2:99242454             22.4              62672000        2803386.7
14:27:42.269 INFO  ProgressMeter -       chr2:101605829             22.5              63133000        2803105.9
14:27:52.278 INFO  ProgressMeter -       chr2:104004652             22.7              63600000        2803079.3
14:28:02.300 INFO  ProgressMeter -       chr2:106411603             22.9              64067000        2803026.4
14:28:12.318 INFO  ProgressMeter -       chr2:108804899             23.0              64522000        2802461.3
14:28:22.334 INFO  ProgressMeter -       chr2:111634065             23.2              64985000        2802253.2
14:28:32.342 INFO  ProgressMeter -       chr2:114097085             23.4              65443000        2801850.1
14:28:42.349 INFO  ProgressMeter -       chr2:116510722             23.5              65909000        2801796.8
14:28:52.354 INFO  ProgressMeter -       chr2:118915790             23.7              66375000        2801744.2
14:29:02.365 INFO  ProgressMeter -       chr2:121266193             23.9              66836000        2801472.9
14:29:12.373 INFO  ProgressMeter -       chr2:123643233             24.0              67302000        2801419.4
14:29:22.385 INFO  ProgressMeter -       chr2:126069869             24.2              67768000        2801358.9
14:29:32.390 INFO  ProgressMeter -       chr2:128449442             24.4              68233000        2801271.6
14:29:42.403 INFO  ProgressMeter -       chr2:130784785             24.5              68688000        2800764.4
14:29:52.408 INFO  ProgressMeter -       chr2:133286451             24.7              69131000        2799791.3
14:30:02.413 INFO  ProgressMeter -       chr2:135688953             24.9              69596000        2799714.4
14:30:12.431 INFO  ProgressMeter -       chr2:138064508             25.0              70058000        2799496.2
14:30:22.441 INFO  ProgressMeter -       chr2:140472071             25.2              70523000        2799414.9
14:30:32.458 INFO  ProgressMeter -       chr2:142879583             25.4              70982000        2799085.1
14:30:42.461 INFO  ProgressMeter -       chr2:145333157             25.5              71455000        2799333.7
14:30:52.472 INFO  ProgressMeter -       chr2:147806739             25.7              71930000        2799642.4
14:31:02.491 INFO  ProgressMeter -       chr2:150235108             25.9              72399000        2799700.7
14:31:12.492 INFO  ProgressMeter -       chr2:152664586             26.0              72866000        2799713.6
14:31:22.505 INFO  ProgressMeter -       chr2:155092884             26.2              73333000        2799705.0
14:31:32.512 INFO  ProgressMeter -       chr2:157524503             26.4              73797000        2799593.3
14:31:42.524 INFO  ProgressMeter -       chr2:159942079             26.5              74261000        2799474.2
14:31:52.532 INFO  ProgressMeter -       chr2:162313351             26.7              74718000        2799101.4
14:32:02.541 INFO  ProgressMeter -       chr2:164760010             26.9              75186000        2799141.0
14:32:12.546 INFO  ProgressMeter -       chr2:167203292             27.0              75651000        2799077.7
14:32:22.550 INFO  ProgressMeter -       chr2:169607713             27.2              76114000        2798941.7
14:32:32.562 INFO  ProgressMeter -       chr2:172024729             27.4              76573000        2798645.7
14:32:42.572 INFO  ProgressMeter -       chr2:174418627             27.5              77035000        2798467.5
14:32:52.579 INFO  ProgressMeter -       chr2:176853521             27.7              77503000        2798513.1
14:33:02.598 INFO  ProgressMeter -       chr2:179222994             27.9              77960000        2798143.2
14:33:12.602 INFO  ProgressMeter -       chr2:181659207             28.0              78426000        2798125.4
14:33:22.616 INFO  ProgressMeter -       chr2:184078397             28.2              78892000        2798089.7
14:33:32.631 INFO  ProgressMeter -       chr2:186486754             28.4              79353000        2797874.8
14:33:42.651 INFO  ProgressMeter -       chr2:188937195             28.5              79821000        2797901.3
14:33:52.655 INFO  ProgressMeter -       chr2:191343750             28.7              80288000        2797918.6
14:34:02.656 INFO  ProgressMeter -       chr2:193753833             28.9              80750000        2797767.3
14:34:12.669 INFO  ProgressMeter -       chr2:196162762             29.0              81209000        2797495.2
14:34:22.669 INFO  ProgressMeter -       chr2:198489859             29.2              81658000        2796904.4
14:34:32.670 INFO  ProgressMeter -       chr2:200892042             29.4              82121000        2796797.1
14:34:42.676 INFO  ProgressMeter -       chr2:203274119             29.5              82581000        2796579.9
14:34:52.685 INFO  ProgressMeter -       chr2:205683973             29.7              83042000        2796394.1
14:35:02.688 INFO  ProgressMeter -       chr2:208045322             29.9              83500000        2796117.8
14:35:12.691 INFO  ProgressMeter -       chr2:210419381             30.0              83955000        2795747.7
14:35:22.697 INFO  ProgressMeter -       chr2:212813914             30.2              84410000        2795374.0
14:35:32.718 INFO  ProgressMeter -       chr2:215171282             30.4              84861000        2794852.8
14:35:42.717 INFO  ProgressMeter -       chr2:217500850             30.5              85314000        2794433.2
14:35:52.728 INFO  ProgressMeter -       chr2:219752295             30.7              85768000        2794035.6
14:36:02.732 INFO  ProgressMeter -       chr2:222024878             30.9              86216000        2793455.5
14:36:12.747 INFO  ProgressMeter -       chr2:224351840             31.0              86667000        2792963.3
14:36:22.759 INFO  ProgressMeter -       chr2:226708033             31.2              87120000        2792544.9
14:36:32.769 INFO  ProgressMeter -       chr2:228980716             31.4              87557000        2791625.3
14:36:42.786 INFO  ProgressMeter -       chr2:231259848             31.5              88002000        2790955.8
14:36:52.803 INFO  ProgressMeter -       chr2:233580729             31.7              88456000        2790580.3
14:37:02.823 INFO  ProgressMeter -       chr2:235855657             31.9              88905000        2790044.5
14:37:12.846 INFO  ProgressMeter -       chr2:238158558             32.0              89355000        2789542.6
14:37:22.861 INFO  ProgressMeter -       chr2:240408197             32.2              89805000        2789057.4
14:37:32.864 INFO  ProgressMeter -       chr2:242595696             32.4              90239000        2788100.2
14:37:42.879 INFO  ProgressMeter -         chr3:2154464             32.5              90671000        2787074.1
14:37:52.889 INFO  ProgressMeter -         chr3:4406892             32.7              91108000        2786218.6
14:38:02.906 INFO  ProgressMeter -         chr3:6702814             32.9              91555000        2785666.0
14:38:12.913 INFO  ProgressMeter -         chr3:9007088             33.0              92002000        2785134.6
14:38:22.926 INFO  ProgressMeter -        chr3:11283468             33.2              92457000        2784839.6
14:38:32.942 INFO  ProgressMeter -        chr3:13562265             33.4              92905000        2784333.6
14:38:42.949 INFO  ProgressMeter -        chr3:15845363             33.5              93360000        2784052.5
14:38:52.960 INFO  ProgressMeter -        chr3:18190039             33.7              93817000        2783829.4
14:39:02.980 INFO  ProgressMeter -        chr3:20561267             33.9              94275000        2783625.7
14:39:12.992 INFO  ProgressMeter -        chr3:22878504             34.0              94722000        2783113.0
14:39:23.002 INFO  ProgressMeter -        chr3:25219124             34.2              95174000        2782751.6
14:39:33.015 INFO  ProgressMeter -        chr3:27522926             34.4              95622000        2782274.5
14:39:43.029 INFO  ProgressMeter -        chr3:29888069             34.5              96076000        2781974.5
14:39:53.035 INFO  ProgressMeter -        chr3:32220818             34.7              96527000        2781601.6
14:40:03.045 INFO  ProgressMeter -        chr3:34571268             34.9              96982000        2781341.7
14:40:13.047 INFO  ProgressMeter -        chr3:36916807             35.0              97440000        2781181.7
14:40:23.060 INFO  ProgressMeter -        chr3:39225426             35.2              97899000        2781034.6
14:40:33.077 INFO  ProgressMeter -        chr3:41541005             35.4              98349000        2780631.8
14:40:43.096 INFO  ProgressMeter -        chr3:43882589             35.5              98807000        2780452.7
14:40:53.098 INFO  ProgressMeter -        chr3:46205748             35.7              99266000        2780326.6
14:41:03.116 INFO  ProgressMeter -        chr3:48546197             35.9              99726000        2780210.2
14:41:13.127 INFO  ProgressMeter -        chr3:50824953             36.0             100190000        2780213.6
14:41:23.139 INFO  ProgressMeter -        chr3:53134266             36.2             100652000        2780159.1
14:41:33.158 INFO  ProgressMeter -        chr3:55392832             36.4             101097000        2779631.4
14:41:43.170 INFO  ProgressMeter -        chr3:57686411             36.5             101537000        2778978.0
14:41:53.171 INFO  ProgressMeter -        chr3:59944912             36.7             101977000        2778346.9
14:42:03.188 INFO  ProgressMeter -        chr3:62263216             36.9             102424000        2777888.8
14:42:13.193 INFO  ProgressMeter -        chr3:64615988             37.0             102877000        2777613.0
14:42:23.210 INFO  ProgressMeter -        chr3:66946997             37.2             103326000        2777217.3
14:42:33.230 INFO  ProgressMeter -        chr3:69284228             37.4             103779000        2776928.5
14:42:43.234 INFO  ProgressMeter -        chr3:71639440             37.5             104234000        2776715.2
14:42:53.249 INFO  ProgressMeter -        chr3:73944080             37.7             104686000        2776410.7
14:43:03.262 INFO  ProgressMeter -        chr3:76247032             37.9             105112000        2775424.8
14:43:13.271 INFO  ProgressMeter -        chr3:78624858             38.0             105565000        2775163.5
14:43:23.275 INFO  ProgressMeter -        chr3:81040287             38.2             106024000        2775065.1
14:43:33.283 INFO  ProgressMeter -        chr3:83416578             38.4             106478000        2774833.7
14:43:43.284 INFO  ProgressMeter -        chr3:85818866             38.5             106933000        2774638.6
14:43:53.303 INFO  ProgressMeter -        chr3:88209095             38.7             107390000        2774475.4
14:44:03.319 INFO  ProgressMeter -        chr3:90586353             38.9             107843000        2774214.2
14:44:13.322 INFO  ProgressMeter -        chr3:97260250             39.0             108273000        2773381.5
14:44:23.330 INFO  ProgressMeter -        chr3:99629021             39.2             108726000        2773136.7
14:44:33.336 INFO  ProgressMeter -       chr3:101973828             39.4             109177000        2772846.6
14:44:43.344 INFO  ProgressMeter -       chr3:104325540             39.5             109634000        2772706.1
14:44:53.344 INFO  ProgressMeter -       chr3:106683747             39.7             110088000        2772501.6
14:45:03.350 INFO  ProgressMeter -       chr3:109045484             39.9             110539000        2772216.7
14:45:13.357 INFO  ProgressMeter -       chr3:111413991             40.0             110996000        2772082.9
14:45:23.367 INFO  ProgressMeter -       chr3:113780984             40.2             111451000        2771896.9
14:45:33.373 INFO  ProgressMeter -       chr3:116052021             40.4             111892000        2771370.4
14:45:43.383 INFO  ProgressMeter -       chr3:118435772             40.5             112352000        2771312.2
14:45:53.399 INFO  ProgressMeter -       chr3:120806976             40.7             112809000        2771175.2
