Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P037/P037_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P037/P037_dna_normal_recal_data.table
13:28:21.282 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:28:21.580 INFO  BaseRecalibrator - ------------------------------------------------------------
13:28:21.583 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:28:21.583 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
13:28:21.583 INFO  BaseRecalibrator - Executing as vsc35407@g28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:28:21.583 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:28:21.583 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 1:28:21 PM CEST
13:28:21.583 INFO  BaseRecalibrator - ------------------------------------------------------------
13:28:21.583 INFO  BaseRecalibrator - ------------------------------------------------------------
13:28:21.584 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
13:28:21.584 INFO  BaseRecalibrator - Picard Version: 3.1.1
13:28:21.584 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
13:28:21.584 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:28:21.585 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:28:21.585 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:28:21.585 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:28:21.585 INFO  BaseRecalibrator - Deflater: IntelDeflater
13:28:21.585 INFO  BaseRecalibrator - Inflater: IntelInflater
13:28:21.585 INFO  BaseRecalibrator - GCS max retries/reopens: 20
13:28:21.585 INFO  BaseRecalibrator - Requester pays: disabled
13:28:21.586 INFO  BaseRecalibrator - Initializing engine
13:28:21.788 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
13:28:21.943 INFO  BaseRecalibrator - Done initializing engine
13:28:21.947 INFO  BaseRecalibrationEngine - The covariates being used here: 
13:28:21.948 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
13:28:21.948 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
13:28:21.948 INFO  BaseRecalibrationEngine - 	ContextCovariate
13:28:21.948 INFO  BaseRecalibrationEngine - 	CycleCovariate
13:28:21.951 INFO  ProgressMeter - Starting traversal
13:28:21.951 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
13:35:12.343 INFO  ProgressMeter -       chr1:107762719              6.8              19605000        2866290.9
13:35:22.350 INFO  ProgressMeter -       chr1:110466399              7.0              20090000        2867276.1
13:35:32.364 INFO  ProgressMeter -       chr1:112979253              7.2              20558000        2865812.3
13:35:42.371 INFO  ProgressMeter -       chr1:115588439              7.3              21041000        2866491.1
13:35:52.383 INFO  ProgressMeter -       chr1:118198999              7.5              21526000        2867380.6
13:36:02.403 INFO  ProgressMeter -       chr1:121247533              7.7              22001000        2866884.9
13:36:12.416 INFO  ProgressMeter -       chr1:128160107              7.8              22444000        2862359.6
13:36:22.426 INFO  ProgressMeter -       chr1:139494675              8.0              22855000        2854050.7
13:36:32.440 INFO  ProgressMeter -       chr1:145792593              8.2              23247000        2843733.5
13:36:42.454 INFO  ProgressMeter -       chr1:148883389              8.3              23690000        2839943.0
13:36:52.469 INFO  ProgressMeter -       chr1:151395556              8.5              24142000        2837353.4
13:37:02.473 INFO  ProgressMeter -       chr1:153849664              8.7              24599000        2835499.7
13:37:12.493 INFO  ProgressMeter -       chr1:156305865              8.8              25057000        2833748.9
13:37:22.493 INFO  ProgressMeter -       chr1:158706953              9.0              25510000        2831602.4
13:37:32.493 INFO  ProgressMeter -       chr1:161377305              9.2              25963000        2829538.9
13:37:42.493 INFO  ProgressMeter -       chr1:163849712              9.3              26417000        2827656.1
13:37:52.508 INFO  ProgressMeter -       chr1:166307650              9.5              26873000        2825980.3
13:38:02.516 INFO  ProgressMeter -       chr1:168721999              9.7              27329000        2824386.6
13:38:12.522 INFO  ProgressMeter -       chr1:171163080              9.8              27780000        2822353.3
13:38:22.530 INFO  ProgressMeter -       chr1:173573223             10.0              28240000        2821277.5
13:38:32.539 INFO  ProgressMeter -       chr1:176054287             10.2              28700000        2820232.3
13:38:42.555 INFO  ProgressMeter -       chr1:178576961             10.3              29162000        2819387.0
13:38:52.572 INFO  ProgressMeter -       chr1:181008142             10.5              29617000        2817893.5
13:39:02.578 INFO  ProgressMeter -       chr1:183452548             10.7              30076000        2816869.7
13:39:12.597 INFO  ProgressMeter -       chr1:185870887             10.8              30531000        2815448.0
13:39:22.600 INFO  ProgressMeter -       chr1:188404868             11.0              30977000        2813328.7
13:39:32.602 INFO  ProgressMeter -       chr1:191002186             11.2              31428000        2811715.8
13:39:42.621 INFO  ProgressMeter -       chr1:193551090             11.3              31887000        2810789.4
13:39:52.630 INFO  ProgressMeter -       chr1:196128087             11.5              32344000        2809756.8
13:40:02.639 INFO  ProgressMeter -       chr1:198625420             11.7              32807000        2809267.5
13:40:12.639 INFO  ProgressMeter -       chr1:201073111             11.8              33259000        2807898.8
13:40:22.651 INFO  ProgressMeter -       chr1:203497633             12.0              33716000        2806937.7
13:40:32.666 INFO  ProgressMeter -       chr1:205976002             12.2              34173000        2805991.4
13:40:42.674 INFO  ProgressMeter -       chr1:208419230             12.3              34631000        2805182.0
13:40:52.675 INFO  ProgressMeter -       chr1:210892454             12.5              35086000        2804176.8
13:41:02.677 INFO  ProgressMeter -       chr1:213325886             12.7              35536000        2802796.3
13:41:12.692 INFO  ProgressMeter -       chr1:215895502             12.8              35993000        2801952.9
13:41:22.693 INFO  ProgressMeter -       chr1:218453330             13.0              36445000        2800797.2
13:41:32.709 INFO  ProgressMeter -       chr1:220938187             13.2              36901000        2799921.1
13:41:42.723 INFO  ProgressMeter -       chr1:223396833             13.3              37356000        2798999.0
13:41:52.743 INFO  ProgressMeter -       chr1:225845236             13.5              37814000        2798300.9
13:42:02.763 INFO  ProgressMeter -       chr1:228606510             13.7              38266000        2797181.3
13:42:12.769 INFO  ProgressMeter -       chr1:231045056             13.8              38723000        2796500.3
13:42:22.772 INFO  ProgressMeter -       chr1:233493602             14.0              39177000        2795624.8
13:42:32.777 INFO  ProgressMeter -       chr1:235881885             14.2              39624000        2794276.1
13:42:42.792 INFO  ProgressMeter -       chr1:238315160             14.3              40057000        2791944.2
13:42:52.812 INFO  ProgressMeter -       chr1:240858976             14.5              40509000        2790962.0
13:43:02.826 INFO  ProgressMeter -       chr1:243382192             14.7              40962000        2790089.4
13:43:12.830 INFO  ProgressMeter -       chr1:245782094             14.8              41408000        2788799.4
13:43:22.873 INFO  ProgressMeter -       chr1:248120161             15.0              41853000        2787344.5
13:43:32.877 INFO  ProgressMeter -         chr2:2020274             15.2              42295000        2785846.5
13:43:42.897 INFO  ProgressMeter -         chr2:4479290             15.3              42743000        2784726.6
13:43:52.914 INFO  ProgressMeter -         chr2:6979336             15.5              43195000        2783891.5
13:44:02.933 INFO  ProgressMeter -         chr2:9348071             15.7              43647000        2783071.3
13:44:12.939 INFO  ProgressMeter -        chr2:11789756             15.8              44096000        2782117.1
13:44:22.960 INFO  ProgressMeter -        chr2:14304986             16.0              44548000        2781329.6
13:44:32.979 INFO  ProgressMeter -        chr2:16763247             16.2              44997000        2780373.0
13:44:42.989 INFO  ProgressMeter -        chr2:19284476             16.4              45452000        2779831.2
13:44:52.990 INFO  ProgressMeter -        chr2:21748666             16.5              45903000        2779086.2
13:45:02.990 INFO  ProgressMeter -        chr2:24269313             16.7              46360000        2778712.9
13:45:12.990 INFO  ProgressMeter -        chr2:26760153             16.9              46821000        2778587.2
13:45:23.000 INFO  ProgressMeter -        chr2:29226512             17.0              47282000        2778439.4
13:45:33.013 INFO  ProgressMeter -        chr2:31601590             17.2              47735000        2777818.2
13:45:43.018 INFO  ProgressMeter -        chr2:34084490             17.4              48188000        2777227.6
13:45:53.024 INFO  ProgressMeter -        chr2:36544924             17.5              48625000        2775734.9
13:46:03.038 INFO  ProgressMeter -        chr2:38889129             17.7              49067000        2774532.2
13:46:13.056 INFO  ProgressMeter -        chr2:41383794             17.9              49522000        2774069.8
13:46:23.058 INFO  ProgressMeter -        chr2:43784258             18.0              49973000        2773435.0
13:46:33.079 INFO  ProgressMeter -        chr2:46207655             18.2              50426000        2772873.6
13:46:43.085 INFO  ProgressMeter -        chr2:48623993             18.4              50879000        2772360.1
13:46:53.098 INFO  ProgressMeter -        chr2:51124319             18.5              51332000        2771838.5
13:47:03.105 INFO  ProgressMeter -        chr2:53650852             18.7              51779000        2771019.9
13:47:13.116 INFO  ProgressMeter -        chr2:56083618             18.9              52231000        2770473.6
13:47:23.128 INFO  ProgressMeter -        chr2:58606665             19.0              52686000        2770089.8
13:47:33.144 INFO  ProgressMeter -        chr2:61048886             19.2              53146000        2769961.2
13:47:43.157 INFO  ProgressMeter -        chr2:63522114             19.4              53601000        2769586.1
13:47:53.166 INFO  ProgressMeter -        chr2:65898308             19.5              54054000        2769126.7
13:48:03.187 INFO  ProgressMeter -        chr2:68363980             19.7              54508000        2768693.1
13:48:13.207 INFO  ProgressMeter -        chr2:70724334             19.9              54962000        2768273.8
13:48:23.220 INFO  ProgressMeter -        chr2:73196280             20.0              55421000        2768122.7
13:48:33.234 INFO  ProgressMeter -        chr2:75640961             20.2              55879000        2767924.6
13:48:43.234 INFO  ProgressMeter -        chr2:78202771             20.4              56327000        2767270.2
13:48:53.235 INFO  ProgressMeter -        chr2:80710555             20.5              56774000        2766577.6
13:49:03.246 INFO  ProgressMeter -        chr2:83297779             20.7              57226000        2766111.2
13:49:13.265 INFO  ProgressMeter -        chr2:85771014             20.9              57679000        2765684.7
13:49:23.285 INFO  ProgressMeter -        chr2:88517577             21.0              58113000        2764359.0
13:49:33.297 INFO  ProgressMeter -        chr2:92265101             21.2              58527000        2762127.7
13:49:43.316 INFO  ProgressMeter -        chr2:97054421             21.4              58972000        2761367.8
13:49:53.333 INFO  ProgressMeter -        chr2:99714735             21.5              59432000        2761323.0
13:50:03.341 INFO  ProgressMeter -       chr2:102132549             21.7              59884000        2760924.9
13:50:13.348 INFO  ProgressMeter -       chr2:104653285             21.9              60346000        2760994.6
13:50:23.357 INFO  ProgressMeter -       chr2:107083190             22.0              60793000        2760378.0
13:50:33.375 INFO  ProgressMeter -       chr2:109638499             22.2              61250000        2760202.6
13:50:43.391 INFO  ProgressMeter -       chr2:112579367             22.4              61703000        2759855.1
13:50:53.395 INFO  ProgressMeter -       chr2:115090734             22.5              62157000        2759583.6
13:51:03.401 INFO  ProgressMeter -       chr2:117688433             22.7              62614000        2759440.3
13:51:13.404 INFO  ProgressMeter -       chr2:120136966             22.9              63065000        2759044.6
13:51:23.408 INFO  ProgressMeter -       chr2:122613441             23.0              63523000        2758956.7
13:51:33.417 INFO  ProgressMeter -       chr2:125169085             23.2              63974000        2758558.2
13:51:43.426 INFO  ProgressMeter -       chr2:127705060             23.4              64430000        2758381.5
13:51:53.426 INFO  ProgressMeter -       chr2:130160023             23.5              64877000        2757838.4
13:52:03.441 INFO  ProgressMeter -       chr2:132862664             23.7              65309000        2756642.7
13:52:13.447 INFO  ProgressMeter -       chr2:135344338             23.9              65765000        2756486.9
13:52:23.456 INFO  ProgressMeter -       chr2:137789799             24.0              66219000        2756244.3
13:52:33.469 INFO  ProgressMeter -       chr2:140309567             24.2              66673000        2755997.5
13:52:43.486 INFO  ProgressMeter -       chr2:142859525             24.4              67123000        2755582.3
13:52:53.504 INFO  ProgressMeter -       chr2:145331765             24.5              67590000        2755864.0
13:53:03.524 INFO  ProgressMeter -       chr2:147933869             24.7              68058000        2756178.7
13:53:13.529 INFO  ProgressMeter -       chr2:150429468             24.9              68519000        2756235.3
13:53:23.545 INFO  ProgressMeter -       chr2:152931220             25.0              68978000        2756192.9
13:53:33.562 INFO  ProgressMeter -       chr2:155493209             25.2              69436000        2756105.9
13:53:43.564 INFO  ProgressMeter -       chr2:158044241             25.4              69895000        2756088.4
13:53:53.589 INFO  ProgressMeter -       chr2:160473432             25.5              70351000        2755912.3
13:54:03.599 INFO  ProgressMeter -       chr2:162904247             25.7              70805000        2755689.2
13:54:13.607 INFO  ProgressMeter -       chr2:165464374             25.9              71266000        2755739.7
13:54:23.615 INFO  ProgressMeter -       chr2:167979528             26.0              71720000        2755522.3
13:54:33.630 INFO  ProgressMeter -       chr2:170408264             26.2              72169000        2755104.6
13:54:43.640 INFO  ProgressMeter -       chr2:172861869             26.4              72622000        2754852.6
13:54:53.656 INFO  ProgressMeter -       chr2:175302619             26.5              73079000        2754744.1
13:55:03.674 INFO  ProgressMeter -       chr2:177770451             26.7              73540000        2754785.2
13:55:13.685 INFO  ProgressMeter -       chr2:180194262             26.9              73988000        2754350.3
13:55:23.692 INFO  ProgressMeter -       chr2:182685115             27.0              74448000        2754373.2
13:55:33.695 INFO  ProgressMeter -       chr2:185219305             27.2              74902000        2754182.0
13:55:43.716 INFO  ProgressMeter -       chr2:187757020             27.4              75353000        2753853.3
13:55:53.735 INFO  ProgressMeter -       chr2:190306487             27.5              75812000        2753824.2
13:56:03.738 INFO  ProgressMeter -       chr2:192782248             27.7              76272000        2753856.4
13:56:13.744 INFO  ProgressMeter -       chr2:195425737             27.9              76733000        2753917.5
13:56:23.756 INFO  ProgressMeter -       chr2:197822791             28.0              77177000        2753364.8
13:56:33.762 INFO  ProgressMeter -       chr2:200347920             28.2              77641000        2753534.5
13:56:43.764 INFO  ProgressMeter -       chr2:202780667             28.4              78102000        2753604.5
13:56:53.781 INFO  ProgressMeter -       chr2:205346848             28.5              78565000        2753719.7
13:57:03.787 INFO  ProgressMeter -       chr2:207791500             28.7              79022000        2753642.0
13:57:13.804 INFO  ProgressMeter -       chr2:210280574             28.9              79478000        2753514.7
13:57:23.816 INFO  ProgressMeter -       chr2:212828736             29.0              79933000        2753360.8
13:57:33.829 INFO  ProgressMeter -       chr2:215381947             29.2              80386000        2753136.9
13:57:43.850 INFO  ProgressMeter -       chr2:217849441             29.4              80841000        2752972.8
13:57:53.850 INFO  ProgressMeter -       chr2:220253528             29.5              81296000        2752843.1
13:58:03.851 INFO  ProgressMeter -       chr2:222750593             29.7              81746000        2752546.6
13:58:13.863 INFO  ProgressMeter -       chr2:225182044             29.9              82195000        2752199.9
13:58:23.879 INFO  ProgressMeter -       chr2:227716689             30.0              82655000        2752220.3
13:58:33.888 INFO  ProgressMeter -       chr2:230119721             30.2              83092000        2751487.9
13:58:43.902 INFO  ProgressMeter -       chr2:232508555             30.4              83539000        2751085.4
13:58:53.910 INFO  ProgressMeter -       chr2:234942578             30.5              83991000        2750858.5
13:59:03.915 INFO  ProgressMeter -       chr2:237394818             30.7              84441000        2750574.9
13:59:13.925 INFO  ProgressMeter -       chr2:239787136             30.9              84888000        2750189.8
13:59:23.941 INFO  ProgressMeter -       chr2:242193661             31.0              85334000        2749767.7
13:59:33.957 INFO  ProgressMeter -         chr3:1709866             31.2              85758000        2748645.0
13:59:43.973 INFO  ProgressMeter -         chr3:4073777             31.4              86193000        2747885.0
13:59:53.983 INFO  ProgressMeter -         chr3:6467249             31.5              86640000        2747523.7
14:00:03.996 INFO  ProgressMeter -         chr3:8929675             31.7              87085000        2747095.9
14:00:14.016 INFO  ProgressMeter -        chr3:11329758             31.9              87541000        2747009.1
14:00:24.034 INFO  ProgressMeter -        chr3:13717499             32.0              87989000        2746676.4
14:00:34.043 INFO  ProgressMeter -        chr3:16091230             32.2              88441000        2746485.5
14:00:44.049 INFO  ProgressMeter -        chr3:18477259             32.4              88898000        2746452.5
14:00:54.083 INFO  ProgressMeter -        chr3:20980874             32.5              89352000        2746289.7
14:01:04.102 INFO  ProgressMeter -        chr3:23485545             32.7              89799000        2745935.5
14:01:14.104 INFO  ProgressMeter -        chr3:25973212             32.9              90252000        2745792.4
14:01:24.108 INFO  ProgressMeter -        chr3:28472742             33.0              90700000        2745493.9
14:01:34.122 INFO  ProgressMeter -        chr3:30966835             33.2              91152000        2745306.5
14:01:44.127 INFO  ProgressMeter -        chr3:33399426             33.4              91604000        2745134.7
14:01:54.129 INFO  ProgressMeter -        chr3:35880766             33.5              92065000        2745235.6
14:02:04.148 INFO  ProgressMeter -        chr3:38287724             33.7              92526000        2745311.2
14:02:14.164 INFO  ProgressMeter -        chr3:40691341             33.9              92978000        2745125.6
14:02:24.164 INFO  ProgressMeter -        chr3:43136749             34.0              93435000        2745110.3
14:02:34.177 INFO  ProgressMeter -        chr3:45558973             34.2              93897000        2745225.3
14:02:44.190 INFO  ProgressMeter -        chr3:47990988             34.4              94357000        2745278.3
14:02:54.191 INFO  ProgressMeter -        chr3:50503813             34.5              94825000        2745579.7
14:03:04.202 INFO  ProgressMeter -        chr3:52964502             34.7              95289000        2745749.7
14:03:14.212 INFO  ProgressMeter -        chr3:55344005             34.9              95735000        2745404.5
14:03:24.228 INFO  ProgressMeter -        chr3:57771600             35.0              96177000        2744938.0
14:03:34.251 INFO  ProgressMeter -        chr3:60160004             35.2              96620000        2744496.5
14:03:44.256 INFO  ProgressMeter -        chr3:62655025             35.4              97073000        2744365.2
14:03:54.276 INFO  ProgressMeter -        chr3:65145303             35.5              97526000        2744215.8
14:04:04.283 INFO  ProgressMeter -        chr3:67622154             35.7              97976000        2744000.5
14:04:14.285 INFO  ProgressMeter -        chr3:70101724             35.9              98432000        2743960.7
14:04:24.293 INFO  ProgressMeter -        chr3:72504311             36.0              98888000        2743915.0
14:04:34.300 INFO  ProgressMeter -        chr3:75007986             36.2              99345000        2743896.1
14:04:44.303 INFO  ProgressMeter -        chr3:77433483             36.4              99771000        2743031.4
14:04:54.313 INFO  ProgressMeter -        chr3:80048697             36.5             100228000        2743014.2
14:05:04.331 INFO  ProgressMeter -        chr3:82611009             36.7             100681000        2742879.4
14:05:14.341 INFO  ProgressMeter -        chr3:85259015             36.9             101139000        2742888.9
14:05:24.348 INFO  ProgressMeter -        chr3:87858406             37.0             101595000        2742849.3
14:05:34.385 INFO  ProgressMeter -        chr3:90487745             37.2             102051000        2742773.1
14:05:44.395 INFO  ProgressMeter -        chr3:97350967             37.4             102480000        2742008.3
14:05:54.397 INFO  ProgressMeter -        chr3:99969116             37.5             102933000        2741900.5
14:06:04.409 INFO  ProgressMeter -       chr3:102460862             37.7             103386000        2741779.1
14:06:14.414 INFO  ProgressMeter -       chr3:104940776             37.9             103848000        2741906.0
14:06:24.427 INFO  ProgressMeter -       chr3:107501561             38.0             104301000        2741785.7
14:06:34.446 INFO  ProgressMeter -       chr3:110036795             38.2             104755000        2741686.6
14:06:44.447 INFO  ProgressMeter -       chr3:112511921             38.4             105212000        2741685.5
14:06:54.461 INFO  ProgressMeter -       chr3:115013477             38.5             105664000        2741540.6
14:07:04.465 INFO  ProgressMeter -       chr3:117423881             38.7             106111000        2741280.7
14:07:14.485 INFO  ProgressMeter -       chr3:119964203             38.9             106570000        2741310.5
14:07:24.491 INFO  ProgressMeter -       chr3:122452337             39.0             107020000        2741127.2
14:07:34.504 INFO  ProgressMeter -       chr3:124917724             39.2             107474000        2741040.4
14:07:44.515 INFO  ProgressMeter -       chr3:127352324             39.4             107930000        2741005.1
14:07:54.534 INFO  ProgressMeter -       chr3:129766083             39.5             108370000        2740558.6
14:08:04.552 INFO  ProgressMeter -       chr3:132194662             39.7             108828000        2740569.1
14:08:14.573 INFO  ProgressMeter -       chr3:134684661             39.9             109284000        2740524.8
14:08:24.593 INFO  ProgressMeter -       chr3:137123052             40.0             109738000        2740434.4
14:08:34.607 INFO  ProgressMeter -       chr3:139593719             40.2             110196000        2740448.7
14:08:44.610 INFO  ProgressMeter -       chr3:142073704             40.4             110658000        2740575.5
14:08:54.621 INFO  ProgressMeter -       chr3:144443348             40.5             111105000        2740323.5
14:09:04.639 INFO  ProgressMeter -       chr3:146891094             40.7             111563000        2740333.6
