Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P103/P103_dna_tumor.marked.bam --bqsr-recal-file results/recal/P103/P103_dna_tumor_recal_data.table -O results/recal/P103/P103_dna_tumor_recal.bam --create-output-bam-index false
20:06:34.950 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
20:06:35.185 INFO  ApplyBQSR - ------------------------------------------------------------
20:06:35.188 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
20:06:35.188 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
20:06:35.188 INFO  ApplyBQSR - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
20:06:35.189 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
20:06:35.189 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 8:06:34 PM CEST
20:06:35.189 INFO  ApplyBQSR - ------------------------------------------------------------
20:06:35.189 INFO  ApplyBQSR - ------------------------------------------------------------
20:06:35.190 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
20:06:35.190 INFO  ApplyBQSR - Picard Version: 3.1.1
20:06:35.190 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
20:06:35.190 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
20:06:35.190 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
20:06:35.190 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
20:06:35.190 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
20:06:35.190 INFO  ApplyBQSR - Deflater: IntelDeflater
20:06:35.191 INFO  ApplyBQSR - Inflater: IntelInflater
20:06:35.191 INFO  ApplyBQSR - GCS max retries/reopens: 20
20:06:35.191 INFO  ApplyBQSR - Requester pays: disabled
20:06:35.191 INFO  ApplyBQSR - Initializing engine
20:06:35.385 INFO  ApplyBQSR - Done initializing engine
20:06:35.424 INFO  ProgressMeter - Starting traversal
20:06:35.425 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
20:12:25.633 INFO  ProgressMeter -        chr1:61702745              5.8              22832000        3911743.6
20:12:35.639 INFO  ProgressMeter -        chr1:63645745              6.0              23489000        3912518.4
20:12:45.645 INFO  ProgressMeter -        chr1:65535293              6.2              24146000        3913240.8
20:12:55.658 INFO  ProgressMeter -        chr1:67466545              6.3              24800000        3913389.9
20:13:05.659 INFO  ProgressMeter -        chr1:69442334              6.5              25456000        3913959.3
20:13:15.663 INFO  ProgressMeter -        chr1:71463131              6.7              26113000        3914620.8
20:13:25.677 INFO  ProgressMeter -        chr1:73547534              6.8              26766000        3914569.6
20:13:35.680 INFO  ProgressMeter -        chr1:75578647              7.0              27423000        3915194.3
20:13:45.682 INFO  ProgressMeter -        chr1:77543098              7.2              28079000        3915659.7
20:13:55.694 INFO  ProgressMeter -        chr1:79563618              7.3              28735000        3916023.9
20:14:05.704 INFO  ProgressMeter -        chr1:81632058              7.5              29392000        3916505.1
20:14:15.713 INFO  ProgressMeter -        chr1:83662588              7.7              30048000        3916860.6
20:14:25.720 INFO  ProgressMeter -        chr1:85602100              7.8              30701000        3916826.5
20:14:35.720 INFO  ProgressMeter -        chr1:87556831              8.0              31357000        3917217.5
20:14:45.721 INFO  ProgressMeter -        chr1:89500069              8.2              32014000        3917715.0
20:14:55.729 INFO  ProgressMeter -        chr1:91428126              8.3              32670000        3918017.8
20:15:05.733 INFO  ProgressMeter -        chr1:93374400              8.5              33326000        3918339.5
20:15:15.746 INFO  ProgressMeter -        chr1:95264314              8.7              33983000        3918696.3
20:15:25.748 INFO  ProgressMeter -        chr1:97260396              8.8              34638000        3918894.7
20:15:35.748 INFO  ProgressMeter -        chr1:99280161              9.0              35294000        3919211.3
20:15:45.759 INFO  ProgressMeter -       chr1:101229126              9.2              35951000        3919547.0
20:15:55.763 INFO  ProgressMeter -       chr1:103296641              9.3              36606000        3919705.6
20:16:05.766 INFO  ProgressMeter -       chr1:105594791              9.5              37261000        3919865.5
20:16:15.773 INFO  ProgressMeter -       chr1:107624167              9.7              37918000        3920199.6
20:16:25.774 INFO  ProgressMeter -       chr1:109497761              9.8              38572000        3920264.0
20:16:35.786 INFO  ProgressMeter -       chr1:111300755             10.0              39230000        3920641.1
20:16:45.791 INFO  ProgressMeter -       chr1:113151876             10.2              39887000        3920958.9
20:16:55.791 INFO  ProgressMeter -       chr1:115067428             10.3              40544000        3921298.1
20:17:05.803 INFO  ProgressMeter -       chr1:116918408             10.5              41195000        3920980.7
20:17:15.813 INFO  ProgressMeter -       chr1:118860542             10.7              41852000        3921247.7
20:17:25.816 INFO  ProgressMeter -       chr1:120768156             10.8              42502000        3920909.0
20:17:35.821 INFO  ProgressMeter -       chr1:122535743             11.0              43191000        3924100.1
20:17:45.831 INFO  ProgressMeter -       chr1:124691972             11.2              43916000        3930394.4
20:17:55.845 INFO  ProgressMeter -       chr1:126669878             11.3              44615000        3934187.7
20:18:05.851 INFO  ProgressMeter -       chr1:128221473             11.5              45282000        3935135.7
20:18:15.852 INFO  ProgressMeter -       chr1:129750330             11.7              45944000        3935662.0
20:18:25.862 INFO  ProgressMeter -       chr1:130778976             11.8              46625000        3937717.2
20:18:35.875 INFO  ProgressMeter -       chr1:132618532             12.0              47292000        3938538.4
20:18:45.879 INFO  ProgressMeter -       chr1:134995861             12.2              47957000        3939226.8
20:18:55.885 INFO  ProgressMeter -       chr1:137103217             12.3              48622000        3939880.5
20:19:05.891 INFO  ProgressMeter -       chr1:139184839             12.5              49287000        3940511.6
20:19:15.902 INFO  ProgressMeter -       chr1:140790691             12.7              49952000        3941105.4
20:19:25.916 INFO  ProgressMeter -       chr1:142150997             12.8              50633000        3942914.3
20:19:35.919 INFO  ProgressMeter -       chr1:144038343             13.0              51284000        3942426.2
20:19:45.931 INFO  ProgressMeter -       chr1:145812361             13.2              51933000        3941758.7
20:19:55.942 INFO  ProgressMeter -       chr1:147611932             13.3              52585000        3941332.8
20:20:05.950 INFO  ProgressMeter -       chr1:149423434             13.5              53235000        3940779.1
20:20:15.964 INFO  ProgressMeter -       chr1:151241195             13.7              53892000        3940726.8
20:20:25.966 INFO  ProgressMeter -       chr1:153115692             13.8              54549000        3940732.6
20:20:35.974 INFO  ProgressMeter -       chr1:154866166             14.0              55204000        3940567.4
20:20:45.977 INFO  ProgressMeter -       chr1:156625220             14.2              55861000        3940575.0
20:20:55.986 INFO  ProgressMeter -       chr1:158556103             14.3              56518000        3940545.8
20:21:05.991 INFO  ProgressMeter -       chr1:160381131             14.5              57175000        3940539.8
20:21:16.003 INFO  ProgressMeter -       chr1:162318005             14.7              57831000        3940434.6
20:21:26.012 INFO  ProgressMeter -       chr1:164297800             14.8              58488000        3940412.3
20:21:36.023 INFO  ProgressMeter -       chr1:166191746             15.0              59143000        3940248.6
20:21:46.035 INFO  ProgressMeter -       chr1:168062793             15.2              59800000        3940215.9
20:21:56.045 INFO  ProgressMeter -       chr1:170014375             15.3              60456000        3940131.6
20:22:06.054 INFO  ProgressMeter -       chr1:171952569             15.5              61113000        3940109.3
20:22:16.063 INFO  ProgressMeter -       chr1:173888716             15.7              61770000        3940091.7
20:22:26.072 INFO  ProgressMeter -       chr1:175814705             15.8              62427000        3940074.5
20:22:36.083 INFO  ProgressMeter -       chr1:177773900             16.0              63084000        3940049.4
20:22:46.088 INFO  ProgressMeter -       chr1:179659367             16.2              63741000        3940053.3
20:22:56.087 INFO  ProgressMeter -       chr1:181518386             16.3              64398000        3940073.1
20:23:06.090 INFO  ProgressMeter -       chr1:183404675             16.5              65055000        3940084.6
20:23:16.096 INFO  ProgressMeter -       chr1:185349413             16.7              65712000        3940076.2
20:23:26.099 INFO  ProgressMeter -       chr1:187366570             16.8              66368000        3940024.2
20:23:36.114 INFO  ProgressMeter -       chr1:189494749             17.0              67025000        3939989.5
20:23:46.123 INFO  ProgressMeter -       chr1:191625747             17.2              67682000        3939970.8
20:23:56.125 INFO  ProgressMeter -       chr1:193648002             17.3              68338000        3939925.1
20:24:06.129 INFO  ProgressMeter -       chr1:195752859             17.5              68992000        3939758.5
20:24:16.135 INFO  ProgressMeter -       chr1:197687076             17.7              69649000        3939757.3
20:24:26.143 INFO  ProgressMeter -       chr1:199664856             17.8              70306000        3939748.8
20:24:36.155 INFO  ProgressMeter -       chr1:201451548             18.0              70963000        3939725.9
20:24:46.161 INFO  ProgressMeter -       chr1:203251812             18.2              71620000        3939725.1
20:24:56.173 INFO  ProgressMeter -       chr1:204998471             18.3              72277000        3939702.8
20:25:06.174 INFO  ProgressMeter -       chr1:206801998             18.5              72932000        3939611.9
20:25:16.188 INFO  ProgressMeter -       chr1:208664759             18.7              73589000        3939587.5
20:25:26.195 INFO  ProgressMeter -       chr1:210557321             18.8              74245000        3939527.9
20:25:36.210 INFO  ProgressMeter -       chr1:212417938             19.0              74902000        3939497.8
20:25:46.214 INFO  ProgressMeter -       chr1:214337706             19.2              75558000        3939453.7
20:25:56.228 INFO  ProgressMeter -       chr1:216389448             19.3              76215000        3939431.5
20:26:06.231 INFO  ProgressMeter -       chr1:218418840             19.5              76871000        3939388.8
20:26:16.232 INFO  ProgressMeter -       chr1:220361707             19.7              77526000        3939305.9
20:26:26.246 INFO  ProgressMeter -       chr1:222284078             19.8              78183000        3939285.5
20:26:36.255 INFO  ProgressMeter -       chr1:224121622             20.0              78840000        3939275.3
20:26:46.262 INFO  ProgressMeter -       chr1:225959961             20.2              79497000        3939275.1
20:26:56.270 INFO  ProgressMeter -       chr1:227745148             20.3              80155000        3939320.7
20:27:06.272 INFO  ProgressMeter -       chr1:229614908             20.5              80812000        3939336.1
20:27:16.277 INFO  ProgressMeter -       chr1:231463825             20.7              81468000        3939293.3
20:27:26.287 INFO  ProgressMeter -       chr1:233354235             20.8              82125000        3939283.5
20:27:36.289 INFO  ProgressMeter -       chr1:235189116             21.0              82780000        3939206.7
20:27:46.298 INFO  ProgressMeter -       chr1:237117959             21.2              83437000        3939197.7
20:27:56.309 INFO  ProgressMeter -       chr1:239151196             21.3              84093000        3939138.9
20:28:06.322 INFO  ProgressMeter -       chr1:241120543             21.5              84749000        3939078.0
20:28:16.328 INFO  ProgressMeter -       chr1:243059964             21.7              85404000        3938987.0
20:28:26.330 INFO  ProgressMeter -       chr1:244939868             21.8              86060000        3938958.2
20:28:36.334 INFO  ProgressMeter -       chr1:246800105             22.0              86718000        3939014.7
20:28:46.334 INFO  ProgressMeter -          chr2:347061             22.2              87373000        3938947.0
20:28:56.342 INFO  ProgressMeter -         chr2:2238556             22.3              88034000        3939125.2
20:29:06.347 INFO  ProgressMeter -         chr2:4052556             22.5              88692000        3939176.4
20:29:16.358 INFO  ProgressMeter -         chr2:6033620             22.7              89349000        3939165.3
20:29:26.370 INFO  ProgressMeter -         chr2:7936484             22.8              90007000        3939195.2
20:29:36.383 INFO  ProgressMeter -         chr2:9760372             23.0              90665000        3939221.9
20:29:46.384 INFO  ProgressMeter -        chr2:11531654             23.2              91321000        3939195.9
20:29:56.397 INFO  ProgressMeter -        chr2:13440249             23.3              91979000        3939222.2
20:30:06.405 INFO  ProgressMeter -        chr2:15440159             23.5              92636000        3939219.5
20:30:16.412 INFO  ProgressMeter -        chr2:17310315             23.7              93290000        3939095.8
20:30:26.419 INFO  ProgressMeter -        chr2:19286524             23.8              93947000        3939094.1
20:30:36.427 INFO  ProgressMeter -        chr2:21216622             24.0              94603000        3939050.7
20:30:46.427 INFO  ProgressMeter -        chr2:23464524             24.2              95259000        3939029.7
20:30:56.438 INFO  ProgressMeter -        chr2:25537697             24.4              95915000        3938979.3
20:31:06.444 INFO  ProgressMeter -        chr2:27348440             24.5              96572000        3938986.5
20:31:16.452 INFO  ProgressMeter -        chr2:29172305             24.7              97227000        3938904.5
20:31:26.454 INFO  ProgressMeter -        chr2:30998041             24.9              97871000        3938394.2
20:31:36.458 INFO  ProgressMeter -        chr2:32904314             25.0              98528000        3938410.4
20:31:46.463 INFO  ProgressMeter -        chr2:34859971             25.2              99184000        3938378.8
20:31:56.470 INFO  ProgressMeter -        chr2:36888423             25.4              99841000        3938384.5
20:32:06.473 INFO  ProgressMeter -        chr2:38784659             25.5             100497000        3938361.2
20:32:16.474 INFO  ProgressMeter -        chr2:40743504             25.7             101153000        3938343.3
20:32:26.484 INFO  ProgressMeter -        chr2:42685225             25.9             101810000        3938341.5
20:32:36.484 INFO  ProgressMeter -        chr2:44530538             26.0             102467000        3938364.9
20:32:46.494 INFO  ProgressMeter -        chr2:46377701             26.2             103124000        3938365.5
20:32:56.497 INFO  ProgressMeter -        chr2:48209688             26.4             103781000        3938378.5
20:33:06.507 INFO  ProgressMeter -        chr2:50181454             26.5             104438000        3938379.0
20:33:16.513 INFO  ProgressMeter -        chr2:52236738             26.7             105095000        3938386.9
20:33:26.519 INFO  ProgressMeter -        chr2:54252695             26.9             105752000        3938392.2
20:33:36.534 INFO  ProgressMeter -        chr2:56159593             27.0             106409000        3938378.0
20:33:46.537 INFO  ProgressMeter -        chr2:58196889             27.2             107067000        3938429.7
20:33:56.543 INFO  ProgressMeter -        chr2:60153971             27.4             107726000        3938512.6
20:34:06.553 INFO  ProgressMeter -        chr2:62029607             27.5             108386000        3938616.5
20:34:16.566 INFO  ProgressMeter -        chr2:63953696             27.7             109046000        3938714.4
20:34:26.578 INFO  ProgressMeter -        chr2:65808983             27.9             109706000        3938813.5
20:34:36.587 INFO  ProgressMeter -        chr2:67924041             28.0             110365000        3938882.7
20:34:46.592 INFO  ProgressMeter -        chr2:69905824             28.2             111024000        3938962.8
20:34:56.591 INFO  ProgressMeter -        chr2:71725253             28.4             111683000        3939051.2
20:35:06.606 INFO  ProgressMeter -        chr2:73595406             28.5             112342000        3939104.0
20:35:16.615 INFO  ProgressMeter -        chr2:75421268             28.7             113002000        3939204.9
20:35:26.623 INFO  ProgressMeter -        chr2:77463986             28.9             113660000        3939239.7
20:35:36.635 INFO  ProgressMeter -        chr2:79549952             29.0             114320000        3939331.8
20:35:46.637 INFO  ProgressMeter -        chr2:81589484             29.2             114979000        3939408.8
20:35:56.651 INFO  ProgressMeter -        chr2:83698852             29.4             115640000        3939528.5
20:36:06.655 INFO  ProgressMeter -        chr2:85578631             29.5             116299000        3939601.3
20:36:16.665 INFO  ProgressMeter -        chr2:87432615             29.7             116958000        3939660.0
20:36:26.677 INFO  ProgressMeter -        chr2:89342765             29.9             117616000        3939680.2
20:36:36.690 INFO  ProgressMeter -        chr2:91343389             30.0             118277000        3939797.9
20:36:46.701 INFO  ProgressMeter -        chr2:93031003             30.2             118954000        3940448.6
20:36:56.711 INFO  ProgressMeter -        chr2:95655781             30.4             119630000        3941061.4
20:37:06.724 INFO  ProgressMeter -        chr2:97423566             30.5             120289000        3941106.3
20:37:16.724 INFO  ProgressMeter -        chr2:99266198             30.7             120946000        3941109.0
20:37:26.726 INFO  ProgressMeter -       chr2:101132866             30.9             121605000        3941174.3
20:37:36.739 INFO  ProgressMeter -       chr2:102987753             31.0             122266000        3941280.2
20:37:46.740 INFO  ProgressMeter -       chr2:105009715             31.2             122926000        3941378.1
20:37:56.749 INFO  ProgressMeter -       chr2:106879183             31.4             123586000        3941458.2
20:38:06.753 INFO  ProgressMeter -       chr2:108837358             31.5             124245000        3941518.3
20:38:16.760 INFO  ProgressMeter -       chr2:110681671             31.7             124903000        3941535.8
20:38:26.773 INFO  ProgressMeter -       chr2:112512709             31.9             125559000        3941482.1
20:38:36.779 INFO  ProgressMeter -       chr2:114325629             32.0             126217000        3941503.7
20:38:46.790 INFO  ProgressMeter -       chr2:116344958             32.2             126877000        3941575.0
20:38:56.794 INFO  ProgressMeter -       chr2:118380855             32.4             127535000        3941600.0
20:39:06.795 INFO  ProgressMeter -       chr2:120240054             32.5             128194000        3941661.5
20:39:16.801 INFO  ProgressMeter -       chr2:122036184             32.7             128854000        3941742.9
20:39:26.801 INFO  ProgressMeter -       chr2:123980346             32.9             129510000        3941713.8
20:39:36.813 INFO  ProgressMeter -       chr2:125990490             33.0             130169000        3941751.9
20:39:46.825 INFO  ProgressMeter -       chr2:127890943             33.2             130830000        3941850.0
20:39:56.829 INFO  ProgressMeter -       chr2:129684208             33.4             131490000        3941932.8
20:40:06.837 INFO  ProgressMeter -       chr2:131505865             33.5             132147000        3941917.4
20:40:16.845 INFO  ProgressMeter -       chr2:133429892             33.7             132801000        3941813.2
20:40:26.845 INFO  ProgressMeter -       chr2:135294074             33.9             133447000        3941489.2
20:40:36.849 INFO  ProgressMeter -       chr2:137189719             34.0             134105000        3941513.4
20:40:46.855 INFO  ProgressMeter -       chr2:139193531             34.2             134766000        3941621.2
20:40:56.859 INFO  ProgressMeter -       chr2:141278269             34.4             135426000        3941704.6
20:41:06.862 INFO  ProgressMeter -       chr2:143334529             34.5             136084000        3941727.4
20:41:16.869 INFO  ProgressMeter -       chr2:145306485             34.7             136744000        3941801.9
20:41:26.876 INFO  ProgressMeter -       chr2:147365622             34.9             137404000        3941875.8
20:41:36.882 INFO  ProgressMeter -       chr2:149360936             35.0             138064000        3941950.8
20:41:46.892 INFO  ProgressMeter -       chr2:151339481             35.2             138724000        3942017.6
20:41:56.897 INFO  ProgressMeter -       chr2:153284208             35.4             139384000        3942093.0
20:42:06.911 INFO  ProgressMeter -       chr2:155334242             35.5             140044000        3942151.2
20:42:16.919 INFO  ProgressMeter -       chr2:157421179             35.7             140704000        3942219.8
20:42:26.921 INFO  ProgressMeter -       chr2:159385225             35.9             141364000        3942298.8
20:42:36.928 INFO  ProgressMeter -       chr2:161330312             36.0             142024000        3942367.9
20:42:46.939 INFO  ProgressMeter -       chr2:163358413             36.2             142685000        3942456.7
20:42:56.941 INFO  ProgressMeter -       chr2:165413373             36.4             143344000        3942506.0
20:43:06.951 INFO  ProgressMeter -       chr2:167477327             36.5             144003000        3942540.5
20:43:16.961 INFO  ProgressMeter -       chr2:169432668             36.7             144662000        3942574.6
20:43:26.970 INFO  ProgressMeter -       chr2:171357695             36.9             145321000        3942610.3
20:43:36.977 INFO  ProgressMeter -       chr2:173247873             37.0             145980000        3942649.1
20:43:46.991 INFO  ProgressMeter -       chr2:175162735             37.2             146641000        3942730.8
20:43:56.994 INFO  ProgressMeter -       chr2:177112510             37.4             147301000        3942800.8
20:44:06.994 INFO  ProgressMeter -       chr2:179053130             37.5             147958000        3942797.2
20:44:16.995 INFO  ProgressMeter -       chr2:181050274             37.7             148618000        3942873.3
20:44:27.002 INFO  ProgressMeter -       chr2:183013152             37.9             149278000        3942934.8
20:44:37.004 INFO  ProgressMeter -       chr2:185069936             38.0             149937000        3942979.8
20:44:47.011 INFO  ProgressMeter -       chr2:187169924             38.2             150596000        3943015.9
20:44:57.016 INFO  ProgressMeter -       chr2:189231482             38.4             151256000        3943081.1
20:45:07.022 INFO  ProgressMeter -       chr2:191218877             38.5             151915000        3943118.1
20:45:17.027 INFO  ProgressMeter -       chr2:193219696             38.7             152575000        3943182.3
20:45:27.037 INFO  ProgressMeter -       chr2:195343177             38.9             153235000        3943237.6
20:45:37.045 INFO  ProgressMeter -       chr2:197311823             39.0             153894000        3943270.0
20:45:47.052 INFO  ProgressMeter -       chr2:199264879             39.2             154555000        3943355.0
20:45:57.063 INFO  ProgressMeter -       chr2:201229446             39.4             155216000        3943432.5
20:46:07.077 INFO  ProgressMeter -       chr2:203121483             39.5             155877000        3943504.4
20:46:17.078 INFO  ProgressMeter -       chr2:205078909             39.7             156536000        3943546.8
20:46:27.091 INFO  ProgressMeter -       chr2:207038217             39.9             157198000        3943644.3
20:46:37.100 INFO  ProgressMeter -       chr2:208941395             40.0             157856000        3943647.7
20:46:47.105 INFO  ProgressMeter -       chr2:210969856             40.2             158516000        3943708.9
20:46:57.106 INFO  ProgressMeter -       chr2:213035445             40.4             159175000        3943748.2
20:47:07.111 INFO  ProgressMeter -       chr2:215056484             40.5             159834000        3943782.2
20:47:17.125 INFO  ProgressMeter -       chr2:216982585             40.7             160494000        3943826.0
20:47:27.134 INFO  ProgressMeter -       chr2:218787392             40.9             161154000        3943877.5
20:47:37.147 INFO  ProgressMeter -       chr2:220556783             41.0             161815000        3943946.6
20:47:47.150 INFO  ProgressMeter -       chr2:222543899             41.2             162475000        3944006.7
20:47:57.164 INFO  ProgressMeter -       chr2:224504817             41.4             163137000        3944097.3
20:48:07.178 INFO  ProgressMeter -       chr2:226493829             41.5             163797000        3944138.9
20:48:17.189 INFO  ProgressMeter -       chr2:228456291             41.7             164456000        3944161.0
20:48:27.202 INFO  ProgressMeter -       chr2:230450567             41.9             165116000        3944203.6
20:48:37.215 INFO  ProgressMeter -       chr2:232276445             42.0             165777000        3944269.7
20:48:47.224 INFO  ProgressMeter -       chr2:234059647             42.2             166440000        3944389.0
20:48:57.226 INFO  ProgressMeter -       chr2:235910393             42.4             167100000        3944448.8
20:49:07.230 INFO  ProgressMeter -       chr2:237724985             42.5             167761000        3944525.5
20:49:17.238 INFO  ProgressMeter -       chr2:239468452             42.7             168422000        3944598.6
